CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
175359213,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,10.0,3.373334
175359214,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,11.0,3.373334
175359215,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWD,197.8,4.279392
175359216,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWD,198.5,4.279392
175359217,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWD,294.6,4.281822
175359218,XLCRA,GID_GIDEONG1,LZ_LCRA,OPT,PeakWD,85.0,3.434572
175359219,XLCRA,GID_GIDEONG2,LZ_LCRA,OPT,PeakWD,88.5,3.434572
175359220,XLCRA,GID_GIDEONG3,LZ_LCRA,OPT,PeakWD,220.0,4.0
175359221,XLCRA,INKS_INKS_G1,LZ_LCRA,OPT,PeakWD,9.0,4.085473
175359222,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWD,57.8,4.232224
175359223,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWD,56.2,4.232224
175359224,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWD,60.6,4.232224
175359225,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,13.0,3.167885
175359226,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,13.1,3.167885
175359227,XLCRA,MAR_MARSFOG1,LZ_LCRA,OPT,PeakWD,23.0,3.794589
175359228,XLCRA,MAR_MARSFOG2,LZ_LCRA,OPT,PeakWD,23.4,3.384152
175359229,XLCRA,MAR_MARSFOG3,LZ_LCRA,OPT,PeakWD,17.0,3.404152
175359230,XLCRA,WIR_WIRTZ_G1,LZ_LCRA,OPT,PeakWD,19.0,4.0
175359231,XLCRA,WIR_WIRTZ_G2,LZ_LCRA,OPT,PeakWD,19.0,4.0
175359234,XRBEC,DENISON_G1_2,LZ_RAYBN,OPT,PeakWD,24.3,0.608704
175359235,XRBEC,DENISON_G1_2,LZ_RAYBN,OPT,PeakWD,24.3,0.608704
175359254,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,7.113816
175359255,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,7.113816
175359256,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWD,10.5,8.418025
175359257,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWD,10.5,8.418025
175359258,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWD,10.5,8.418025
175359259,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWD,233.8,10.433423
175359260,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWD,233.8,10.124308
175359261,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWD,241.3,10.293423
175359262,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWD,195.5,5.439618
175359275,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,1.817373
175359276,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,1.817373
