DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
39500 TNWCOLM 39530 TNWCOLL 1,Line,From - To,76.6,76.6,Hard Constraint,SRTANG8,MAR_2026,PeakWD,4.22
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-76.6,76.6,Hard Constraint,SGAMANG8,MAY_2026,PeakWD,15.15
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-76.6,76.6,Hard Constraint,SRTANG8,MAY_2026,PeakWD,8.16
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-76.6,76.6,Hard Constraint,SGAMANG8,APR_2026,PeakWE,5.33
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-76.6,76.6,Hard Constraint,SGAMANG8,FEB_2026,PeakWE,7.11
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-76.6,76.6,Hard Constraint,SGAMANG8,JAN_2026,PeakWE,8.89
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-76.6,76.6,Hard Constraint,SGAMANG8,JUN_2026,PeakWE,5.53
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-76.6,76.6,Hard Constraint,SRTANG8,JUN_2026,PeakWE,10.01
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-76.6,76.6,Hard Constraint,SGAMANG8,MAR_2026,PeakWE,8
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-76.6,76.6,Hard Constraint,SRTANG8,MAR_2026,PeakWE,7.27
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-76.6,76.6,Hard Constraint,SGAMANG8,MAY_2026,PeakWE,7.61
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-76.6,76.6,Hard Constraint,SRTANG8,MAY_2026,PeakWE,12.8
39500 TNWCOLM 39600 TNBRAZO 1,Line,From - To,76.6,76.6,Hard Constraint,SRT2BRA8,JUN_2026,Off-peak,7.01
39500 TNWCOLM 39600 TNBRAZO 1,Line,From - To,76.6,76.6,Hard Constraint,SRT2BRA8,JAN_2026,PeakWD,81.04
39500 TNWCOLM 43380 W_COL__ 2,Line,To - From,-105.0,105.0,Hard Constraint,SGAMANG8,FEB_2026,Off-peak,11.68
39500 TNWCOLM 43380 W_COL__ 2,Line,To - From,-105.0,105.0,Hard Constraint,SRT2WC8,FEB_2026,Off-peak,10.94
39500 TNWCOLM 43380 W_COL__ 2,Line,To - From,-105.0,105.0,Hard Constraint,SGAMANG8,JAN_2026,Off-peak,12.93
39500 TNWCOLM 43380 W_COL__ 2,Line,To - From,-105.0,105.0,Hard Constraint,SRT2BRA8,JAN_2026,Off-peak,53.84
39500 TNWCOLM 43380 W_COL__ 2,Line,To - From,-105.0,105.0,Hard Constraint,SGAMANG8,JUN_2026,Off-peak,12.51
39500 TNWCOLM 43380 W_COL__ 2,Line,To - From,-105.0,105.0,Hard Constraint,SRT2BRA8,JUN_2026,Off-peak,82.53
39500 TNWCOLM 43380 W_COL__ 2,Line,To - From,-105.0,105.0,Hard Constraint,SGAMANG8,MAR_2026,Off-peak,1.52
39500 TNWCOLM 43380 W_COL__ 2,Line,To - From,-105.0,105.0,Hard Constraint,SGAMANG8,MAY_2026,Off-peak,2.32
39500 TNWCOLM 43380 W_COL__ 2,Line,To - From,-105.0,105.0,Hard Constraint,SGAMANG8,JAN_2026,PeakWD,126
39500 TNWCOLM 43380 W_COL__ 2,Line,To - From,-105.0,105.0,Hard Constraint,SRT2WC8,JAN_2026,PeakWD,41.93
39500 TNWCOLM 43380 W_COL__ 2,Line,To - From,-105.0,105.0,Hard Constraint,SGAMANG8,JUN_2026,PeakWD,87.61
39500 TNWCOLM 43380 W_COL__ 2,Line,To - From,-105.0,105.0,Hard Constraint,SRT2BRA8,JUN_2026,PeakWD,98.86
39500 TNWCOLM 43380 W_COL__ 2,Line,To - From,-105.0,105.0,Hard Constraint,SGAMANG8,MAY_2026,PeakWD,75.57
39500 TNWCOLM 43380 W_COL__ 2,Line,To - From,-105.0,105.0,Hard Constraint,SGAMANG8,JAN_2026,PeakWE,7.7
39500 TNWCOLM 43380 W_COL__ 2,Line,To - From,-105.0,105.0,Hard Constraint,SRT2BRA8,JAN_2026,PeakWE,27.71
39500 TNWCOLM 43380 W_COL__ 2,Line,To - From,-105.0,105.0,Hard Constraint,SGAMANG8,JUN_2026,PeakWE,6.16
39500 TNWCOLM 43380 W_COL__ 2,Line,To - From,-105.0,105.0,Hard Constraint,SRT2BRA8,JUN_2026,PeakWE,48.58
39500 TNWCOLM 43380 W_COL__ 2,Line,To - From,-105.0,105.0,Hard Constraint,SGAMANG8,MAY_2026,PeakWE,12.75
39500 TNWCOLM 43380 W_COL__ 2,Line,To - From,-88.0,88.0,Hard Constraint,,MAY_2026,PeakWE,32.51
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SRTANG8,APR_2026,Off-peak,20.02
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SRTANG8,FEB_2026,Off-peak,19.19
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SRTANG8,JAN_2026,Off-peak,20.67
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SRTANG8,JUN_2026,Off-peak,22.96
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-42.4,42.4,Hard Constraint,SRTANG8,MAR_2026,Off-peak,5.17
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SRTANG8,MAR_2026,Off-peak,14.45
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SRTANG8,MAY_2026,Off-peak,23.27
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SGAMANG8,FEB_2026,PeakWD,18.57
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SRTANG8,FEB_2026,PeakWD,74.57
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SRTANG8,JAN_2026,PeakWD,41.83
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SRTANG8,MAY_2026,PeakWD,24.71
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SGAMANG8,FEB_2026,PeakWE,1.17
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SRTANG8,FEB_2026,PeakWE,5.9
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SRTANG8,JAN_2026,PeakWE,14.95
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SRTANG8,MAR_2026,PeakWE,6.49
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SRTANG8,MAY_2026,PeakWE,8.58
39560 TNANGLE 111982 GAMBIT 1,Line,To - From,-76.6,76.6,Hard Constraint,XGAM85,MAR_2026,Off-peak,4.05
39560 TNANGLE 111982 GAMBIT 1,Line,To - From,-76.6,76.6,Hard Constraint,XGAM85,MAY_2026,Off-peak,4
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,76.6,76.6,Hard Constraint,DZENADK8,APR_2026,PeakWD,1.01
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,76.6,76.6,Hard Constraint,DZENADK8,JUN_2026,PeakWD,6.3
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,76.6,76.6,Hard Constraint,DZENADK8,MAR_2026,PeakWD,1.97
39560 TNANGLE 111982 GAMBIT 1,Line,To - From,-76.6,76.6,Hard Constraint,XGAM85,MAR_2026,PeakWD,7.12
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,76.6,76.6,Hard Constraint,DZENADK8,MAY_2026,PeakWD,0.28
39560 TNANGLE 111982 GAMBIT 1,Line,To - From,-76.6,76.6,Hard Constraint,XGAM85,APR_2026,PeakWE,1.99
39560 TNANGLE 111982 GAMBIT 1,Line,To - From,-76.6,76.6,Hard Constraint,XGAM85,FEB_2026,PeakWE,1.57
39560 TNANGLE 111982 GAMBIT 1,Line,To - From,-76.6,76.6,Hard Constraint,XGAM85,MAR_2026,PeakWE,2.24
39600 TNBRAZO 39700 TNSWEEN 1,Line,To - From,-76.6,76.6,Hard Constraint,SRT2WC8,FEB_2026,PeakWD,18.61
39600 TNBRAZO 39700 TNSWEEN 1,Line,To - From,-76.6,76.6,Hard Constraint,SRT2BRA8,JAN_2026,PeakWD,0.48
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-76.6,76.6,Hard Constraint,SRT2BRA8,FEB_2026,PeakWD,3.47
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-76.6,76.6,Hard Constraint,SRT2WC8,FEB_2026,PeakWD,1.86
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-76.6,76.6,Hard Constraint,SRT2BRA8,JAN_2026,PeakWD,0.59
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,76.6,76.6,Hard Constraint,SSWEBRA8,MAR_2026,PeakWD,9.09
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,76.6,76.6,Hard Constraint,SSWEBRA8,MAY_2026,PeakWD,8.08
39705 TNLINNV 110505 SCLPCO 1,Line,To - From,-76.0,76.0,Hard Constraint,SSWEBRA8,APR_2026,PeakWD,27.39
39705 TNLINNV 110505 SCLPCO 1,Line,To - From,-76.0,76.0,Hard Constraint,SRT2BRA8,JAN_2026,PeakWD,9.7
39705 TNLINNV 110505 SCLPCO 1,Line,To - From,-76.0,76.0,Hard Constraint,SSWEBRA8,JUN_2026,PeakWD,10.95
39705 TNLINNV 110505 SCLPCO 1,Line,To - From,-76.0,76.0,Hard Constraint,SSWEBRA8,MAY_2026,PeakWD,12.8
39870 TNPHILL 39890 TNPHILL 1,Line,From - To,38.0,38.0,Hard Constraint,SLINFM58,APR_2026,Off-peak,14.57
39870 TNPHILL 39890 TNPHILL 1,Line,To - From,-38.0,38.0,Hard Constraint,SLINSCL8,APR_2026,Off-peak,2.41
39870 TNPHILL 39890 TNPHILL 1,Line,From - To,38.0,38.0,Hard Constraint,SLINFM58,FEB_2026,Off-peak,1.73
39870 TNPHILL 39890 TNPHILL 1,Line,To - From,-38.0,38.0,Hard Constraint,SLINSCL8,FEB_2026,Off-peak,9.69
39870 TNPHILL 39890 TNPHILL 1,Line,To - From,-38.0,38.0,Hard Constraint,SLINSCL8,JUN_2026,Off-peak,40.45
39870 TNPHILL 39890 TNPHILL 1,Line,From - To,38.0,38.0,Hard Constraint,SLINFM58,MAR_2026,Off-peak,15
39870 TNPHILL 39890 TNPHILL 1,Line,To - From,-38.0,38.0,Hard Constraint,SLINSCL8,MAR_2026,Off-peak,10.8
39870 TNPHILL 39890 TNPHILL 1,Line,From - To,38.0,38.0,Hard Constraint,SLINFM58,MAY_2026,Off-peak,10.03
39870 TNPHILL 39890 TNPHILL 1,Line,To - From,-38.0,38.0,Hard Constraint,SLINSCL8,MAY_2026,Off-peak,14.39
39870 TNPHILL 39890 TNPHILL 1,Line,From - To,38.0,38.0,Hard Constraint,SLINFM58,APR_2026,PeakWD,71.21
39870 TNPHILL 39890 TNPHILL 1,Line,To - From,-38.0,38.0,Hard Constraint,SLINSCL8,FEB_2026,PeakWD,63.03
39870 TNPHILL 39890 TNPHILL 1,Line,To - From,-38.0,38.0,Hard Constraint,SLINSCL8,JAN_2026,PeakWD,31.54
39870 TNPHILL 39890 TNPHILL 1,Line,From - To,38.0,38.0,Hard Constraint,SLINFM58,JUN_2026,PeakWD,14.92
39870 TNPHILL 39890 TNPHILL 1,Line,To - From,-38.0,38.0,Hard Constraint,SLINSCL8,JUN_2026,PeakWD,67.21
39870 TNPHILL 39890 TNPHILL 1,Line,From - To,38.0,38.0,Hard Constraint,SLINFM58,MAR_2026,PeakWD,1.91
39870 TNPHILL 39890 TNPHILL 1,Line,To - From,-38.0,38.0,Hard Constraint,SLINSCL8,MAR_2026,PeakWD,40.74
39870 TNPHILL 39890 TNPHILL 1,Line,From - To,38.0,38.0,Hard Constraint,SLINFM58,MAY_2026,PeakWD,13.67
39870 TNPHILL 39890 TNPHILL 1,Line,To - From,-38.0,38.0,Hard Constraint,SLINSCL8,MAY_2026,PeakWD,1.68
39870 TNPHILL 39890 TNPHILL 1,Line,From - To,38.0,38.0,Hard Constraint,SLINFM58,FEB_2026,PeakWE,25.91
39870 TNPHILL 39890 TNPHILL 1,Line,From - To,38.0,38.0,Hard Constraint,SLINFM58,JAN_2026,PeakWE,8.76
39870 TNPHILL 39890 TNPHILL 1,Line,To - From,-38.0,38.0,Hard Constraint,SLINSCL8,JAN_2026,PeakWE,35.68
39870 TNPHILL 39890 TNPHILL 1,Line,From - To,38.0,38.0,Hard Constraint,SLINFM58,JUN_2026,PeakWE,13.4
39870 TNPHILL 39890 TNPHILL 1,Line,To - From,-38.0,38.0,Hard Constraint,SLINSCL8,JUN_2026,PeakWE,19.08
39870 TNPHILL 39890 TNPHILL 1,Line,From - To,38.0,38.0,Hard Constraint,SLINFM58,MAY_2026,PeakWE,4.16
40000 CEDARP_ 40240 CENTER_ 97,Line,To - From,-290.0,290.0,Hard Constraint,DKG_NB_5,APR_2026,Off-peak,2.74
40000 CEDARP_ 40240 CENTER_ 97,Line,To - From,-290.0,290.0,Hard Constraint,SPHRCTR5,JUN_2026,PeakWD,45.47
40000 CEDARP_ 40240 CENTER_ 97,Line,To - From,-290.0,290.0,Hard Constraint,DKG_NB_5,APR_2026,PeakWE,1.34
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,262.8,262.8,Hard Constraint,SJORCBY5,FEB_2026,Off-peak,0.83
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,262.8,262.8,Hard Constraint,SJORCBY5,JAN_2026,Off-peak,23.44
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,262.8,262.8,Hard Constraint,SJORCBY5,JUN_2026,Off-peak,0.53
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,262.8,262.8,Hard Constraint,SJORCBY5,APR_2026,PeakWD,1.55
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,262.8,262.8,Hard Constraint,SJORCBY5,FEB_2026,PeakWD,14.08
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,262.8,262.8,Hard Constraint,SJORCBY5,JAN_2026,PeakWD,51.97
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,262.8,262.8,Hard Constraint,SJORCBY5,JUN_2026,PeakWD,14.62
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,262.8,262.8,Hard Constraint,SJORCBY5,MAR_2026,PeakWD,6.67
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,262.8,262.8,Hard Constraint,SJORCBY5,APR_2026,PeakWE,4.74
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,262.8,262.8,Hard Constraint,SJORCBY5,JAN_2026,PeakWE,24.32
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,262.8,262.8,Hard Constraint,SJORCBY5,MAY_2026,PeakWE,6.49
40010 CEDARP_ 40430 DECKER_ 83,Line,From - To,100.2,100.2,Hard Constraint,DCBYRN28,JUN_2026,Off-peak,41.68
40010 CEDARP_ 40430 DECKER_ 83,Line,From - To,100.2,100.2,Hard Constraint,DCBYQNM8,JUN_2026,PeakWD,5.29
40015 CEDARP_ 40171 BAYTWN_ 88,Line,From - To,105.0,105.0,Hard Constraint,XCB2Y58,APR_2026,PeakWD,83.72
40015 CEDARP_ 40171 BAYTWN_ 88,Line,From - To,105.0,105.0,Hard Constraint,XCB2Y58,FEB_2026,PeakWD,49.95
40015 CEDARP_ 40171 BAYTWN_ 88,Line,From - To,105.0,105.0,Hard Constraint,DCBYDKR8,JUN_2026,PeakWD,98.13
40015 CEDARP_ 40171 BAYTWN_ 88,Line,From - To,105.0,105.0,Hard Constraint,XCB2Y58,MAR_2026,PeakWD,27.69
40015 CEDARP_ 40171 BAYTWN_ 88,Line,From - To,105.0,105.0,Hard Constraint,DCBYDKR8,JUN_2026,PeakWE,95.42
40070 AIRPRO_ 41330 QUANUM_ 85,Line,To - From,-76.4,76.4,Hard Constraint,DDOLBOG8,JAN_2026,Off-peak,34.45
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,68.6,68.6,Hard Constraint,,APR_2026,Off-peak,0.61
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,71.4,71.4,Hard Constraint,,FEB_2026,Off-peak,5.62
40070 AIRPRO_ 41460 BOGGY__ 85,Line,To - From,-77.8,77.8,Hard Constraint,DRINCBY8,JUN_2026,Off-peak,45.3
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,68.6,68.6,Hard Constraint,,MAR_2026,Off-peak,9.7
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,65.8,65.8,Hard Constraint,,MAY_2026,Off-peak,1.79
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,82.2,82.2,Hard Constraint,DEAFMLR8,APR_2026,PeakWD,36.31
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,71.4,71.4,Hard Constraint,,FEB_2026,PeakWD,25.9
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,73.8,73.8,Hard Constraint,,JAN_2026,PeakWD,37.81
40070 AIRPRO_ 41460 BOGGY__ 85,Line,To - From,-77.8,77.8,Hard Constraint,DRINCBY8,JUN_2026,PeakWD,1.45
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,63.0,63.0,Hard Constraint,,JUN_2026,PeakWD,46.66
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,82.2,82.2,Hard Constraint,DEAFMLR8,MAR_2026,PeakWD,16.21
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,65.8,65.8,Hard Constraint,,MAY_2026,PeakWD,50.51
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,63.0,63.0,Hard Constraint,,JUN_2026,PeakWE,102.64
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,68.6,68.6,Hard Constraint,,MAR_2026,PeakWE,3.78
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,65.8,65.8,Hard Constraint,,MAY_2026,PeakWE,2.44
40125 RUSSEL_ 40490 DOWLAP_ 84,Line,From - To,95.6,95.6,Hard Constraint,SCBYCTR5,APR_2026,Off-peak,46.76
40125 RUSSEL_ 40490 DOWLAP_ 84,Line,From - To,95.6,95.6,Hard Constraint,SCBYCTR5,FEB_2026,Off-peak,28.19
40125 RUSSEL_ 40490 DOWLAP_ 84,Line,From - To,95.6,95.6,Hard Constraint,SCBYCTR5,JAN_2026,Off-peak,0.42
40125 RUSSEL_ 40490 DOWLAP_ 84,Line,From - To,95.6,95.6,Hard Constraint,SCBYCTR5,MAR_2026,Off-peak,37.68
40125 RUSSEL_ 40490 DOWLAP_ 84,Line,From - To,95.6,95.6,Hard Constraint,DPHRBBP8,FEB_2026,PeakWD,19.68
40125 RUSSEL_ 40490 DOWLAP_ 84,Line,From - To,95.6,95.6,Hard Constraint,SCBYCTR5,MAR_2026,PeakWD,100.33
40170 BAYTWN_ 40570 EXXON__ 66,Line,To - From,-103.4,103.4,Hard Constraint,SLHEXN8,APR_2026,PeakWD,7.67
40170 BAYTWN_ 40570 EXXON__ 66,Line,To - From,-105.0,105.0,Hard Constraint,SLHEXN8,FEB_2026,PeakWD,18.69
40170 BAYTWN_ 40570 EXXON__ 66,Line,To - From,-105.0,105.0,Hard Constraint,SLHEXN8,FEB_2026,PeakWE,7.95
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,86.4,86.4,Hard Constraint,DCBYRN28,JAN_2026,Off-peak,3.23
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,80.0,80.0,Hard Constraint,DCBYRN28,MAY_2026,Off-peak,132.38
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,84.4,84.4,Hard Constraint,DBOGPIR8,FEB_2026,PeakWD,51.2
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,84.4,84.4,Hard Constraint,DCBYRN28,FEB_2026,PeakWD,213.23
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,86.4,86.4,Hard Constraint,DCBYRN28,JAN_2026,PeakWD,61.17
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,77.8,77.8,Hard Constraint,DCBYRN28,JUN_2026,PeakWD,87.61
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,82.2,82.2,Hard Constraint,DCBYRN28,MAR_2026,PeakWD,278.89
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,80.0,80.0,Hard Constraint,DCBYRN28,MAY_2026,PeakWD,1114.49
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,80.0,80.0,Hard Constraint,DCBYRN28,MAY_2026,PeakWE,36.87
40190 BIGVUE_ 48232 LYONDL0 03,Line,From - To,87.2,87.2,Hard Constraint,DKG_NB_5,APR_2026,Off-peak,188.8
40190 BIGVUE_ 48232 LYONDL0 03,Line,From - To,87.2,87.2,Hard Constraint,DKG_NB_5,FEB_2026,Off-peak,152.87
40190 BIGVUE_ 48232 LYONDL0 03,Line,From - To,87.2,87.2,Hard Constraint,DKG_NB_5,MAR_2026,Off-peak,136.47
40190 BIGVUE_ 48232 LYONDL0 03,Line,From - To,87.2,87.2,Hard Constraint,DKG_NB_5,APR_2026,PeakWD,2869.37
40190 BIGVUE_ 48232 LYONDL0 03,Line,From - To,87.2,87.2,Hard Constraint,DKG_NB_5,FEB_2026,PeakWD,311.96
40190 BIGVUE_ 48232 LYONDL0 03,Line,From - To,87.2,87.2,Hard Constraint,DGBYCRN8,JAN_2026,PeakWD,587.84
40190 BIGVUE_ 48232 LYONDL0 03,Line,From - To,87.2,87.2,Hard Constraint,DKG_NB_5,MAR_2026,PeakWD,519.64
40190 BIGVUE_ 48232 LYONDL0 03,Line,From - To,87.2,87.2,Hard Constraint,DKG_NB_5,APR_2026,PeakWE,631.11
40190 BIGVUE_ 48232 LYONDL0 03,Line,From - To,87.2,87.2,Hard Constraint,DKG_NB_5,FEB_2026,PeakWE,61.69
40190 BIGVUE_ 48232 LYONDL0 03,Line,From - To,87.2,87.2,Hard Constraint,DGBYCRN8,JAN_2026,PeakWE,28.85
40190 BIGVUE_ 48232 LYONDL0 03,Line,From - To,87.2,87.2,Hard Constraint,DKG_NB_5,MAR_2026,PeakWE,180.15
40190 BIGVUE_ 48232 LYONDL0 03,Line,From - To,87.2,87.2,Hard Constraint,DKG_NB_5,MAY_2026,PeakWE,34.9
40190 BIGVUE_ 908441 PSARCO 03,Line,To - From,-89.0,89.0,Hard Constraint,DCS_CHS8,JUN_2026,PeakWD,100.44
40190 BIGVUE_ 908441 PSARCO 03,Line,To - From,-73.4,73.4,Hard Constraint,,JUN_2026,PeakWD,110.8
40190 BIGVUE_ 908441 PSARCO 03,Line,To - From,-91.6,91.6,Hard Constraint,DKG_NB_5,MAY_2026,PeakWD,778.27
40240 CENTER_ 42000 P_H_R__ 97,Line,From - To,290.0,290.0,Hard Constraint,SCBYCTR5,JAN_2026,Off-peak,2.82
40240 CENTER_ 42000 P_H_R__ 97,Line,From - To,290.0,290.0,Hard Constraint,SCBYCTR5,JUN_2026,Off-peak,11.49
40240 CENTER_ 42000 P_H_R__ 97,Line,From - To,290.0,290.0,Hard Constraint,SCBYCTR5,MAR_2026,Off-peak,1.72
40240 CENTER_ 42000 P_H_R__ 97,Line,From - To,290.0,290.0,Hard Constraint,DCBYCBY5,MAY_2026,Off-peak,1.96
40240 CENTER_ 42000 P_H_R__ 97,Line,From - To,290.0,290.0,Hard Constraint,SCBYCTR5,APR_2026,PeakWD,6.73
40240 CENTER_ 42000 P_H_R__ 97,Line,From - To,290.0,290.0,Hard Constraint,SCBYCTR5,MAR_2026,PeakWD,34.33
40270 RVRSDE_ 111263 CHAMON 1,Line,From - To,97.2,97.2,Hard Constraint,,APR_2026,PeakWD,3.87
40270 RVRSDE_ 48361 METALS9 1,Line,To - From,-82.2,82.2,Hard Constraint,SCHARVR8,APR_2026,Off-peak,4.09
40270 RVRSDE_ 48361 METALS9 1,Line,To - From,-68.6,68.6,Hard Constraint,,APR_2026,Off-peak,4.89
40270 RVRSDE_ 48361 METALS9 1,Line,From - To,68.6,68.6,Hard Constraint,,APR_2026,Off-peak,77.09
40270 RVRSDE_ 48361 METALS9 1,Line,To - From,-63.0,63.0,Hard Constraint,,JUN_2026,Off-peak,70.99
40270 RVRSDE_ 48361 METALS9 1,Line,To - From,-68.6,68.6,Hard Constraint,,MAR_2026,Off-peak,0.99
40270 RVRSDE_ 48361 METALS9 1,Line,From - To,68.6,68.6,Hard Constraint,,MAR_2026,Off-peak,17.58
40270 RVRSDE_ 48361 METALS9 1,Line,To - From,-68.6,68.6,Hard Constraint,,APR_2026,PeakWD,2.3
40270 RVRSDE_ 48361 METALS9 1,Line,To - From,-84.4,84.4,Hard Constraint,SCHARVR8,FEB_2026,PeakWD,1.23
40270 RVRSDE_ 48361 METALS9 1,Line,To - From,-73.8,73.8,Hard Constraint,,JAN_2026,PeakWD,14.67
40270 RVRSDE_ 48361 METALS9 1,Line,From - To,73.8,73.8,Hard Constraint,,JAN_2026,PeakWD,40.1
40270 RVRSDE_ 48361 METALS9 1,Line,From - To,77.8,77.8,Hard Constraint,DCHDNJN8,JUN_2026,PeakWD,21.62
40270 RVRSDE_ 48361 METALS9 1,Line,To - From,-63.0,63.0,Hard Constraint,,JUN_2026,PeakWD,3.55
40270 RVRSDE_ 48361 METALS9 1,Line,To - From,-68.6,68.6,Hard Constraint,,MAR_2026,PeakWD,98.48
40270 RVRSDE_ 48361 METALS9 1,Line,From - To,80.0,80.0,Hard Constraint,SCHARVR8,MAY_2026,PeakWD,2.33
40270 RVRSDE_ 48361 METALS9 1,Line,To - From,-65.8,65.8,Hard Constraint,,MAY_2026,PeakWD,47.37
40270 RVRSDE_ 48361 METALS9 1,Line,From - To,77.8,77.8,Hard Constraint,DCHDNJN8,JUN_2026,PeakWE,13.08
40270 RVRSDE_ 48361 METALS9 1,Line,To - From,-63.0,63.0,Hard Constraint,,JUN_2026,PeakWE,1.94
40270 RVRSDE_ 48361 METALS9 1,Line,From - To,82.2,82.2,Hard Constraint,DCHDNJN8,MAR_2026,PeakWE,1.29
40270 RVRSDE_ 48361 METALS9 1,Line,From - To,80.0,80.0,Hard Constraint,DDSNGBY8,MAY_2026,PeakWE,22.02
40370 CONIAL_ 41250 PHILIP_ 84,Line,To - From,-57.2,57.2,Hard Constraint,SPLBER8,APR_2026,Off-peak,23.36
40370 CONIAL_ 41250 PHILIP_ 84,Line,To - From,-57.2,57.2,Hard Constraint,SPLBER8,FEB_2026,Off-peak,32.03
40370 CONIAL_ 41250 PHILIP_ 84,Line,To - From,-57.2,57.2,Hard Constraint,SPLBER8,JAN_2026,Off-peak,44.57
40370 CONIAL_ 41250 PHILIP_ 84,Line,To - From,-57.2,57.2,Hard Constraint,SPLBER8,MAR_2026,Off-peak,91.95
40370 CONIAL_ 41250 PHILIP_ 84,Line,To - From,-57.2,57.2,Hard Constraint,SPLBER8,MAY_2026,Off-peak,7.03
40370 CONIAL_ 41250 PHILIP_ 84,Line,To - From,-57.2,57.2,Hard Constraint,SPLBER8,APR_2026,PeakWD,43.92
40370 CONIAL_ 41250 PHILIP_ 84,Line,To - From,-57.2,57.2,Hard Constraint,SPLBER8,FEB_2026,PeakWD,141.53
