CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
153586924,XLCRA,WIR_WIRTZ_G1,LZ_LCRA,OPT,PeakWD,19.0,2.355224
153586925,XLCRA,WIR_WIRTZ_G2,LZ_LCRA,OPT,PeakWD,19.0,2.355224
153586932,XRBEC,DENISON_G1_2,LZ_RAYBN,OPT,PeakWD,13.2,1.367158
153586933,XRBEC,DENISON_G1_2,LZ_RAYBN,OPT,PeakWD,13.2,1.367158
153587014,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,17.343953
153587015,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,17.343953
153587016,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWD,10.5,12.142615
153587017,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWD,10.5,12.142615
153587018,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWD,10.5,12.142615
153587019,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWD,218.8,10.712462
153587020,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWD,218.8,10.593649
153587021,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWD,250.0,13.466612
153587022,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWD,195.5,6.455734
153587037,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,1.25397
153587038,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,1.25397
153587963,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWE,40.0,0.357294
153587964,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWE,40.0,0.357294
153587965,XAEN,FPPYD_FPP_G1,LZ_AEN,OPT,PeakWE,304.0,3.749872
153587966,XAEN,FPPYD_FPP_G2,LZ_AEN,OPT,PeakWE,304.0,3.749872
153587967,XAEN,STP_STP_G1,LZ_AEN,OPT,PeakWE,211.7,7.207793
153587968,XAEN,STP_STP_G2,LZ_AEN,OPT,PeakWE,209.6,7.207793
153587987,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWE,35.0,8.21897
153587988,XBPUB,DUKE_GT2_CCU,LZ_SOUTH,OPT,PeakWE,35.0,8.21897
153587989,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWE,35.0,8.21897
153587990,XBPUB,SIL_SILAS_6,LZ_SOUTH,OPT,PeakWE,20.0,9.253114
153587991,XBPUB,SIL_SILAS_9,LZ_SOUTH,OPT,PeakWE,40.0,9.253114
153587997,XBTU,ATK_ATKINSG7,LZ_NORTH,OPT,PeakWE,3.1,2.444296
153587998,XBTU,DANSBY_ALL,LZ_NORTH,OPT,PeakWE,15.0,2.382151
153588016,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWE,164.0,3.332287
153588017,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,PeakWE,164.0,3.332287
153588018,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWE,184.0,3.332287
153588019,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,PeakWE,560.0,3.000605
153588020,XCPSE,STP_STP_G1,LZ_CPS,OPT,PeakWE,370.4,7.114596
153588021,XCPSE,STP_STP_G2,LZ_CPS,OPT,PeakWE,366.8,7.114596
153588027,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,PeakWE,11.0,0.929188
153588028,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,PeakWE,11.0,0.929188
153588056,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWE,199.4,3.467271
153588057,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWE,199.4,3.467271
153588058,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWE,293.9,3.467727
153588059,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWE,57.8,3.315021
153588060,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWE,55.3,3.315021
153588061,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWE,60.6,3.315021
153588080,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWE,33.0,12.145432
153588081,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWE,33.0,12.145432
153588082,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWE,10.5,10.143051
153588083,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWE,10.5,10.143051
153588084,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWE,10.5,10.143051
153588085,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWE,218.8,8.423809
153588086,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWE,218.8,9.028456
153588087,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWE,250.0,14.05689
153588088,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWE,195.5,5.2221
153588094,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,0.91683
153588095,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,0.91683
