CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
153585618,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWE,198.5,2.997829
153585619,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWE,294.6,3.0
153585620,XLCRA,GID_GIDEONG1,LZ_LCRA,OPT,PeakWE,85.0,2.358424
153585621,XLCRA,GID_GIDEONG2,LZ_LCRA,OPT,PeakWE,88.0,2.358424
153585622,XLCRA,GID_GIDEONG3,LZ_LCRA,OPT,PeakWE,220.0,2.358424
153585623,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWE,57.8,2.530341
153585624,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWE,56.2,2.530341
153585625,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWE,60.6,2.530341
153585626,XLCRA,WIR_WIRTZ_G1,LZ_LCRA,OPT,PeakWE,4.0,1.264007
153585627,XLCRA,WIR_WIRTZ_G2,LZ_LCRA,OPT,PeakWE,4.0,1.264007
153585660,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,Off-peak,33.0,4.523685
153585661,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,Off-peak,33.0,4.523685
153585662,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,Off-peak,10.5,7.501522
153585663,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,Off-peak,10.5,7.501522
153585664,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,Off-peak,10.5,7.501522
153585665,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,Off-peak,219.9,7.062367
153585666,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,Off-peak,219.9,7.372367
153585667,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,Off-peak,250.0,7.152367
153585668,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,Off-peak,195.5,2.724964
153585702,XETEC,DENISON_G1_2,LZ_NORTH,OPT,Off-peak,15.7,0.476166
153585703,XETEC,DENISON_G1_2,LZ_NORTH,OPT,Off-peak,15.7,0.476166
153585713,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWE,33.0,6.179706
153585714,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWE,33.0,6.179706
153585715,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWE,10.5,9.886692
153585716,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWE,10.5,9.886692
153585717,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWE,10.5,9.886692
153585718,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWE,219.9,9.601311
153585719,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWE,219.9,10.399366
153585720,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWE,250.0,9.835825
153585721,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWE,195.5,6.118408
153585729,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,0.976039
153585730,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,0.976039
153586976,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWD,29.9,0.383382
153586977,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWD,29.9,0.383382
153586978,XAEN,FPPYD_FPP_G1,LZ_AEN,OPT,PeakWD,301.5,3.948773
153586979,XAEN,FPPYD_FPP_G2,LZ_AEN,OPT,PeakWD,302.5,3.948773
153586980,XAEN,STP_STP_G1,LZ_AEN,OPT,PeakWD,216.5,7.344304
153586981,XAEN,STP_STP_G2,LZ_AEN,OPT,PeakWD,214.4,7.344304
153587008,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWD,35.0,10.916586
153587009,XBPUB,DUKE_GT2_CCU,LZ_SOUTH,OPT,PeakWD,35.0,10.916586
153587010,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWD,35.0,10.916586
153587011,XBPUB,SIL_SILAS_6,LZ_SOUTH,OPT,PeakWD,21.0,11.858554
153587012,XBPUB,SIL_SILAS_9,LZ_SOUTH,OPT,PeakWD,43.0,11.858554
153587035,XBTU,ATK_ATKINSG7,LZ_NORTH,OPT,PeakWD,12.0,2.068865
153587036,XBTU,DANSBY_ALL,LZ_NORTH,OPT,PeakWD,65.0,2.047345
153587074,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWD,176.0,3.602917
153587075,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,PeakWD,176.0,3.602917
153587076,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWD,184.0,3.602917
153587077,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,PeakWD,560.0,3.230121
153587078,XCPSE,CALAVER_OWS1,LZ_CPS,OPT,PeakWD,420.0,1.039116
153587079,XCPSE,CALAVER_OWS2,LZ_CPS,OPT,PeakWD,410.0,1.039116
153587080,XCPSE,STP_STP_G1,LZ_CPS,OPT,PeakWD,378.8,7.262336
153587081,XCPSE,STP_STP_G2,LZ_CPS,OPT,PeakWD,375.2,7.262336
153587084,XGAR,OLIN_OLING_2,LZ_NORTH,OPT,PeakWD,107.0,1.415084
153587085,XGAR,OLIN_OLING_3,LZ_NORTH,OPT,PeakWD,146.0,1.415084
153587088,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,PeakWD,9.0,1.415395
153587089,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,PeakWD,17.0,1.415395
153587146,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,5.2,1.104416
153587147,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,5.9,1.104416
153587148,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,10.0,1.394458
153587149,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,10.0,1.394458
153587150,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,11.0,1.394458
153587151,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWD,197.8,3.0
153587152,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWD,198.5,3.0
153587153,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWD,294.6,3.001011
153587154,XLCRA,GID_GIDEONG1,LZ_LCRA,OPT,PeakWD,85.0,2.284299
153587155,XLCRA,GID_GIDEONG2,LZ_LCRA,OPT,PeakWD,88.5,2.284299
153587156,XLCRA,GID_GIDEONG3,LZ_LCRA,OPT,PeakWD,220.0,2.284299
153587157,XLCRA,INKS_INKS_G1,LZ_LCRA,OPT,PeakWD,9.0,1.545905
153587158,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWD,57.8,2.767404
153587159,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWD,56.2,2.767404
153587160,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWD,60.6,2.767404
153587161,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,13.0,1.127017
153587162,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,13.1,1.127017
153587163,XLCRA,MAR_MARSFOG1,LZ_LCRA,OPT,PeakWD,23.0,0.987579
153587164,XLCRA,MAR_MARSFOG2,LZ_LCRA,OPT,PeakWD,23.4,0.977579
153587165,XLCRA,MAR_MARSFOG3,LZ_LCRA,OPT,PeakWD,17.0,0.997579
153587166,XLCRA,WIR_WIRTZ_G1,LZ_LCRA,OPT,PeakWD,19.0,1.600126
153587167,XLCRA,WIR_WIRTZ_G2,LZ_LCRA,OPT,PeakWD,19.0,1.600126
153587170,XRBEC,DENISON_G1_2,LZ_RAYBN,OPT,PeakWD,24.3,2.628276
153587171,XRBEC,DENISON_G1_2,LZ_RAYBN,OPT,PeakWD,24.3,2.628276
153587181,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,8.227999
153587182,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,8.227999
153587183,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWD,10.5,11.643161
153587184,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWD,10.5,11.643161
153587185,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWD,10.5,11.643161
153587186,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWD,219.9,11.099378
153587187,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWD,219.9,11.119378
153587188,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWD,250.0,16.425493
153587189,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWD,195.5,7.177823
153587192,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,1.397812
153587193,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,1.397812
