DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
1491 BURNETTS 1543 HENRITAW 1,Line,From - To,4.6,4.6,Hard Constraint,SBOMJC25,MAY_2026,PeakWD,12383.03
1491 BURNETTS 1543 HENRITAW 1,Line,From - To,5.0,5.0,Hard Constraint,SBOMJC25,FEB_2026,PeakWE,5710.08
1491 BURNETTS 1543 HENRITAW 1,Line,From - To,4.9,4.9,Hard Constraint,SBOMJC25,JAN_2026,PeakWE,8560.78
1491 BURNETTS 1543 HENRITAW 1,Line,From - To,4.4,4.4,Hard Constraint,DAVOCLE5,JUN_2026,PeakWE,451.43
1491 BURNETTS 1543 HENRITAW 1,Line,From - To,4.4,4.4,Hard Constraint,SLKAWFS8,JUN_2026,PeakWE,18780.65
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-20.2,20.2,Hard Constraint,DGRSPKR5,APR_2026,Off-peak,357.62
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-21.7,21.7,Hard Constraint,DGRSPKR5,FEB_2026,Off-peak,481.24
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-21.7,21.7,Hard Constraint,DGRSPKR5,JAN_2026,Off-peak,516.29
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-19.1,19.1,Hard Constraint,DGRSPKR5,JUN_2026,Off-peak,18.48
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-20.7,20.7,Hard Constraint,DGRSPKR5,MAR_2026,Off-peak,217.75
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-20.2,20.2,Hard Constraint,DGRSPKR5,APR_2026,PeakWD,260.82
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-21.7,21.7,Hard Constraint,DGRSPKR5,FEB_2026,PeakWD,343.9
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-21.7,21.7,Hard Constraint,DGRSPKR5,JAN_2026,PeakWD,775.83
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-19.1,19.1,Hard Constraint,DGRSPKR5,JUN_2026,PeakWD,863.12
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-20.7,20.7,Hard Constraint,DGRSPKR5,MAR_2026,PeakWD,599.41
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-20.2,20.2,Hard Constraint,DGRSPKR5,MAY_2026,PeakWD,476.43
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-20.2,20.2,Hard Constraint,DGRSPKR5,APR_2026,PeakWE,181.2
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-21.7,21.7,Hard Constraint,DGRSPKR5,FEB_2026,PeakWE,478.3
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-21.7,21.7,Hard Constraint,DGRSPKR5,JAN_2026,PeakWE,173.86
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-19.1,19.1,Hard Constraint,DGRSPKR5,JUN_2026,PeakWE,86.51
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-20.2,20.2,Hard Constraint,DGRSPKR5,MAY_2026,PeakWE,17.89
1580 MINWLLS1 1584 MINWLLSE 1,Line,From - To,21.6,21.6,Hard Constraint,SDBLBN28,FEB_2026,Off-peak,16.46
1584 MINWLLSE 1589 WTHFORDW 1,Line,From - To,21.6,21.6,Hard Constraint,SWTHORA8,FEB_2026,PeakWD,58.33
1584 MINWLLSE 1589 WTHFORDW 1,Line,From - To,21.2,21.2,Hard Constraint,SWTHORA8,MAR_2026,PeakWD,52.47
1584 MINWLLSE 1589 WTHFORDW 1,Line,From - To,21.0,21.0,Hard Constraint,SMNWORA8,MAY_2026,PeakWD,89.22
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-4.5,4.5,Hard Constraint,DGRMGRS8,APR_2026,Off-peak,1150.24
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-4.3,4.3,Hard Constraint,DGRMGRS8,JUN_2026,Off-peak,169.82
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-4.6,4.6,Hard Constraint,DGRMGRS8,MAR_2026,Off-peak,170.71
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-4.5,4.5,Hard Constraint,DGRMGRS8,MAY_2026,Off-peak,721.24
160295 PENA3_ 160299 BAFFIN 1,Line,From - To,77.7,77.7,Hard Constraint,,APR_2026,PeakWD,3.52
160295 PENA3_ 160299 BAFFIN 1,Line,From - To,77.7,77.7,Hard Constraint,,FEB_2026,PeakWD,3.2
160295 PENA3_ 160299 BAFFIN 1,Line,From - To,77.7,77.7,Hard Constraint,,JAN_2026,PeakWD,3.36
160295 PENA3_ 160299 BAFFIN 1,Line,From - To,77.7,77.7,Hard Constraint,,JUN_2026,PeakWD,3.52
160295 PENA3_ 160299 BAFFIN 1,Line,From - To,77.7,77.7,Hard Constraint,,FEB_2026,PeakWE,1.28
160295 PENA3_ 160299 BAFFIN 1,Line,From - To,77.7,77.7,Hard Constraint,,JAN_2026,PeakWE,1.6
160295 PENA3_ 160299 BAFFIN 1,Line,From - To,77.7,77.7,Hard Constraint,,JUN_2026,PeakWE,1.28
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-4.9,4.9,Hard Constraint,DGRMGRS8,FEB_2026,Off-peak,399.99
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-4.9,4.9,Hard Constraint,DGRMGRS8,JAN_2026,Off-peak,201.33
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-4.3,4.3,Hard Constraint,DGRMGRS8,JUN_2026,Off-peak,2027.21
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-4.6,4.6,Hard Constraint,DGRMGRS8,MAR_2026,Off-peak,55.84
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-4.5,4.5,Hard Constraint,DGRMGRS8,APR_2026,PeakWD,3420.97
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-4.9,4.9,Hard Constraint,DGRMGRS8,FEB_2026,PeakWD,2519.56
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-4.9,4.9,Hard Constraint,DGRMGRS8,JAN_2026,PeakWD,3124.08
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-4.3,4.3,Hard Constraint,DGRMGRS8,JUN_2026,PeakWD,7770.53
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-4.6,4.6,Hard Constraint,DGRMGRS8,MAR_2026,PeakWD,3142.08
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-4.5,4.5,Hard Constraint,DGRMGRS8,MAY_2026,PeakWD,5194.57
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-4.5,4.5,Hard Constraint,DGRMGRS8,APR_2026,PeakWE,573.7
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-4.9,4.9,Hard Constraint,DGRMGRS8,FEB_2026,PeakWE,956.91
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-4.9,4.9,Hard Constraint,DGRMGRS8,JAN_2026,PeakWE,2355.27
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-4.3,4.3,Hard Constraint,DGRMGRS8,JUN_2026,PeakWE,1046.39
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-4.6,4.6,Hard Constraint,DGRMGRS8,MAR_2026,PeakWE,749.63
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-4.5,4.5,Hard Constraint,DGRMGRS8,MAY_2026,PeakWE,845.91
1638 SLSTR1PP 1642 FLATCRK_ 1,Line,From - To,7.5,7.5,Hard Constraint,,APR_2026,PeakWD,241.26
1638 SLSTR1PP 1642 FLATCRK_ 1,Line,From - To,7.5,7.5,Hard Constraint,,FEB_2026,PeakWD,10.56
1638 SLSTR1PP 1642 FLATCRK_ 1,Line,From - To,7.5,7.5,Hard Constraint,,JUN_2026,PeakWD,462.68
1638 SLSTR1PP 1642 FLATCRK_ 1,Line,From - To,7.5,7.5,Hard Constraint,,MAR_2026,PeakWD,358.72
1638 SLSTR1PP 1642 FLATCRK_ 1,Line,From - To,7.5,7.5,Hard Constraint,,MAY_2026,PeakWD,130.5
1638 SLSTR1PP 1642 FLATCRK_ 1,Line,From - To,7.5,7.5,Hard Constraint,,APR_2026,PeakWE,12.99
1638 SLSTR1PP 1642 FLATCRK_ 1,Line,To - From,-7.5,7.5,Hard Constraint,,MAY_2026,PeakWE,20.64
1656 BRNWD_S_ 1661 BRNWD1_8 1,Line,To - From,-19.1,19.1,Hard Constraint,SZEPCMN8,APR_2026,Off-peak,148.2
1656 BRNWD_S_ 1661 BRNWD1_8 1,Line,To - From,-19.5,19.5,Hard Constraint,SZEPCMN8,MAR_2026,Off-peak,48.69
1656 BRNWD_S_ 1661 BRNWD1_8 1,Line,To - From,-19.1,19.1,Hard Constraint,SMGPBRN8,MAY_2026,Off-peak,112.99
1656 BRNWD_S_ 1661 BRNWD1_8 1,Line,To - From,-19.1,19.1,Hard Constraint,SMGPBRN8,APR_2026,PeakWD,502.77
1656 BRNWD_S_ 1661 BRNWD1_8 1,Line,To - From,-19.1,19.1,Hard Constraint,SZEPCMN8,APR_2026,PeakWD,1959.33
1656 BRNWD_S_ 1661 BRNWD1_8 1,Line,To - From,-19.5,19.5,Hard Constraint,SMGPBRN8,MAR_2026,PeakWD,3034.5
1656 BRNWD_S_ 1661 BRNWD1_8 1,Line,To - From,-19.5,19.5,Hard Constraint,SZEPCMN8,MAR_2026,PeakWD,1993.81
1656 BRNWD_S_ 1661 BRNWD1_8 1,Line,To - From,-19.1,19.1,Hard Constraint,SMGPBRN8,MAY_2026,PeakWD,168.6
1656 BRNWD_S_ 1661 BRNWD1_8 1,Line,To - From,-19.1,19.1,Hard Constraint,SMGPBRN8,APR_2026,PeakWE,8.33
1656 BRNWD_S_ 1661 BRNWD1_8 1,Line,To - From,-19.1,19.1,Hard Constraint,SZEPCMN8,APR_2026,PeakWE,408.29
1656 BRNWD_S_ 1661 BRNWD1_8 1,Line,To - From,-19.5,19.5,Hard Constraint,SZEPCMN8,MAR_2026,PeakWE,2165.44
1656 BRNWD_S_ 1661 BRNWD1_8 1,Line,To - From,-19.1,19.1,Hard Constraint,SMGPBRN8,MAY_2026,PeakWE,1923
1656 BRNWD_S_ 1661 BRNWD1_8 1,Line,To - From,-19.1,19.1,Hard Constraint,SZEPCMN8,MAY_2026,PeakWE,251.01
1685 FARMVLSW 2461 ROYSE_N5 1,Line,From - To,116.3,116.3,Hard Constraint,SFMRRYS5,APR_2026,PeakWD,481.93
1685 FARMVLSW 2461 ROYSE_N5 1,Line,From - To,125.1,125.1,Hard Constraint,SFMRRYS5,FEB_2026,PeakWD,33.96
1685 FARMVLSW 2461 ROYSE_N5 1,Line,From - To,109.8,109.8,Hard Constraint,SFMRRYS5,JUN_2026,PeakWD,193.42
1685 FARMVLSW 2461 ROYSE_N5 1,Line,From - To,116.3,116.3,Hard Constraint,SFMRRYS5,MAY_2026,PeakWD,449.36
1685 FARMVLSW 2461 ROYSE_N5 1,Line,From - To,116.3,116.3,Hard Constraint,SFMRRYS5,APR_2026,PeakWE,191.74
1685 FARMVLSW 2461 ROYSE_N5 1,Line,From - To,109.8,109.8,Hard Constraint,SFMRRYS5,JUN_2026,PeakWE,55.14
1685 FARMVLSW 2461 ROYSE_N5 1,Line,From - To,119.4,119.4,Hard Constraint,SFMRRYS5,MAR_2026,PeakWE,190.98
1685 FARMVLSW 2461 ROYSE_N5 1,Line,From - To,116.3,116.3,Hard Constraint,SFMRRYS5,MAY_2026,PeakWE,287.29
1685 FARMVLSW 2478 ROYSE_S5 1,Line,From - To,119.4,119.4,Hard Constraint,SFMRRY25,MAR_2026,PeakWD,436.87
1691 VALLYSES 1755 ECTOR_P8 1,Line,From - To,22.0,22.0,Hard Constraint,SBONWF28,JUN_2026,Off-peak,6.32
1692 PARIS_SW 11699 WOODARD 1,Line,From - To,119.4,119.4,Hard Constraint,DMNSALN5,APR_2026,Off-peak,34.03
1692 PARIS_SW 11699 WOODARD 1,Line,From - To,119.4,119.4,Hard Constraint,DFMRVLY5,MAR_2026,Off-peak,21.39
1692 PARIS_SW 11699 WOODARD 1,Line,From - To,116.3,116.3,Hard Constraint,DPRSVLS5,MAY_2026,Off-peak,6.03
1692 PARIS_SW 11699 WOODARD 1,Line,To - From,-119.4,119.4,Hard Constraint,DMNSALN5,APR_2026,PeakWD,4.79
1692 PARIS_SW 11699 WOODARD 1,Line,From - To,119.4,119.4,Hard Constraint,DPRSVLS5,APR_2026,PeakWD,27.63
1692 PARIS_SW 11699 WOODARD 1,Line,From - To,128.0,128.0,Hard Constraint,DPRSVLS5,FEB_2026,PeakWD,164.77
1692 PARIS_SW 11699 WOODARD 1,Line,From - To,125.1,125.1,Hard Constraint,DPRSVLS5,JAN_2026,PeakWD,122.03
1692 PARIS_SW 11699 WOODARD 1,Line,From - To,109.8,109.8,Hard Constraint,DPRSVLS5,JUN_2026,PeakWD,550.51
1692 PARIS_SW 11699 WOODARD 1,Line,To - From,-119.4,119.4,Hard Constraint,DMNSALN5,MAR_2026,PeakWD,7.66
1692 PARIS_SW 11699 WOODARD 1,Line,From - To,119.4,119.4,Hard Constraint,DPRSVLS5,MAR_2026,PeakWD,0.86
1692 PARIS_SW 11699 WOODARD 1,Line,To - From,-119.4,119.4,Hard Constraint,DPRSVLS5,APR_2026,PeakWE,0.38
1692 PARIS_SW 11699 WOODARD 1,Line,From - To,119.4,119.4,Hard Constraint,DPRSVLS5,APR_2026,PeakWE,9.72
1692 PARIS_SW 11699 WOODARD 1,Line,From - To,128.0,128.0,Hard Constraint,DPRSVLS5,FEB_2026,PeakWE,55.38
1692 PARIS_SW 11699 WOODARD 1,Line,From - To,125.1,125.1,Hard Constraint,DPRSVLS5,JAN_2026,PeakWE,20.6
1692 PARIS_SW 11699 WOODARD 1,Line,From - To,109.8,109.8,Hard Constraint,DPRSVLS5,JUN_2026,PeakWE,190.99
1692 PARIS_SW 11699 WOODARD 1,Line,To - From,-119.4,119.4,Hard Constraint,DPRSVLS5,MAR_2026,PeakWE,1.1
1692 PARIS_SW 11699 WOODARD 1,Line,From - To,119.4,119.4,Hard Constraint,DPRSVLS5,MAR_2026,PeakWE,8.43
1692 PARIS_SW 11699 WOODARD 1,Line,From - To,116.3,116.3,Hard Constraint,DPRSVLS5,MAY_2026,PeakWE,96.7
1693 PARIS_SW 11770 LAMBLSM 2,Line,From - To,23.9,23.9,Hard Constraint,STNSTCO8,APR_2026,Off-peak,18.48
1693 PARIS_SW 11770 LAMBLSM 2,Line,From - To,25.0,25.0,Hard Constraint,STNSTCO8,JAN_2026,Off-peak,19.25
1693 PARIS_SW 11770 LAMBLSM 2,Line,From - To,23.9,23.9,Hard Constraint,STNSTCO8,MAR_2026,Off-peak,31.24
1693 PARIS_SW 11770 LAMBLSM 2,Line,From - To,23.3,23.3,Hard Constraint,STNSTCO8,MAY_2026,Off-peak,5.86
1694 TENASKA_ 1774 PARIS_N_ 1,Line,From - To,28.7,28.7,Hard Constraint,STNSTCO8,JAN_2026,Off-peak,10.49
1694 TENASKA_ 1774 PARIS_N_ 1,Line,From - To,28.7,28.7,Hard Constraint,STNSTCO8,FEB_2026,PeakWD,35.62
1694 TENASKA_ 1774 PARIS_N_ 1,Line,From - To,28.7,28.7,Hard Constraint,STNSTCO8,JAN_2026,PeakWD,167.13
1694 TENASKA_ 1774 PARIS_N_ 1,Line,From - To,28.7,28.7,Hard Constraint,STNSTCO8,FEB_2026,PeakWE,30.75
1694 TENASKA_ 1774 PARIS_N_ 1,Line,From - To,28.7,28.7,Hard Constraint,STNSTCO8,JAN_2026,PeakWE,97.75
1695 MOSES_5 11688 THORNTR 2,Line,To - From,-125.1,125.1,Hard Constraint,STT2MNS5,FEB_2026,PeakWD,0.53
1695 MOSES_5 11688 THORNTR 2,Line,To - From,-125.1,125.1,Hard Constraint,STT2MNS5,JAN_2026,PeakWD,2.62
1695 MOSES_5 11688 THORNTR 2,Line,To - From,-125.1,125.1,Hard Constraint,STT2MNS5,FEB_2026,PeakWE,0.83
1695 MOSES_5 11699 WOODARD 1,Line,To - From,-109.8,109.8,Hard Constraint,DPRSVLS5,JUN_2026,Off-peak,9.86
1695 MOSES_5 11699 WOODARD 1,Line,To - From,-116.3,116.3,Hard Constraint,DPRSVLS5,MAY_2026,Off-peak,15.4
1695 MOSES_5 11699 WOODARD 1,Line,To - From,-125.1,125.1,Hard Constraint,DPRSVLS5,FEB_2026,PeakWD,136.96
1695 MOSES_5 11699 WOODARD 1,Line,To - From,-125.1,125.1,Hard Constraint,DPRSVLS5,JAN_2026,PeakWD,66.44
1695 MOSES_5 11699 WOODARD 1,Line,To - From,-109.8,109.8,Hard Constraint,DPRSVLS5,JUN_2026,PeakWD,237.45
1695 MOSES_5 11699 WOODARD 1,Line,To - From,-119.4,119.4,Hard Constraint,DPRSVLS5,MAR_2026,PeakWD,3.21
1695 MOSES_5 11699 WOODARD 1,Line,To - From,-116.3,116.3,Hard Constraint,DPRSVLS5,MAY_2026,PeakWD,238.07
1695 MOSES_5 11699 WOODARD 1,Line,To - From,-125.1,125.1,Hard Constraint,DPRSVLS5,FEB_2026,PeakWE,3.86
1695 MOSES_5 11699 WOODARD 1,Line,To - From,-125.1,125.1,Hard Constraint,DPRSVLS5,JAN_2026,PeakWE,84.52
1695 MOSES_5 11699 WOODARD 1,Line,To - From,-109.8,109.8,Hard Constraint,DPRSVLS5,JUN_2026,PeakWE,24.34
1698 SULSP_SS 1723 LIBERTY_ 1,Line,From - To,19.1,19.1,Hard Constraint,DMNSCHS5,MAY_2026,PeakWD,3179.42
1698 SULSP_SS 1723 LIBERTY_ 1,Line,From - To,19.1,19.1,Hard Constraint,DMNSCHS5,MAY_2026,PeakWE,1385.17
1708 GAINVLDX 1710 GAINVL_N 1,Line,To - From,-21.8,21.8,Hard Constraint,SVALRAY8,FEB_2026,PeakWD,64.99
1708 GAINVLDX 1710 GAINVL_N 1,Line,To - From,-21.6,21.6,Hard Constraint,SVALRAY8,JAN_2026,PeakWD,81.26
1708 GAINVLDX 1710 GAINVL_N 1,Line,To - From,-21.0,21.0,Hard Constraint,SVALRAY8,JUN_2026,PeakWD,136.07
1708 GAINVLDX 1710 GAINVL_N 1,Line,To - From,-21.2,21.2,Hard Constraint,SVALRAY8,MAR_2026,PeakWD,69.16
1708 GAINVLDX 1710 GAINVL_N 1,Line,To - From,-21.0,21.0,Hard Constraint,SVALRAY8,MAY_2026,PeakWD,73.68
1708 GAINVLDX 1710 GAINVL_N 1,Line,To - From,-21.8,21.8,Hard Constraint,SVALRAY8,FEB_2026,PeakWE,7.34
1708 GAINVLDX 1710 GAINVL_N 1,Line,To - From,-21.6,21.6,Hard Constraint,SVALRAY8,JAN_2026,PeakWE,11.1
1708 GAINVLDX 1710 GAINVL_N 1,Line,To - From,-21.2,21.2,Hard Constraint,SVALRAY8,MAR_2026,PeakWE,28.57
1708 GAINVLDX 1710 GAINVL_N 1,Line,To - From,-21.0,21.0,Hard Constraint,SVALRAY8,MAY_2026,PeakWE,7.18
1732 SHER_NW_ 1839 STONCRK_ 2,Line,To - From,-22.0,22.0,Hard Constraint,DPAYBNM8,JUN_2026,Off-peak,48.04
1732 SHER_NW_ 1839 STONCRK_ 2,Line,To - From,-23.9,23.9,Hard Constraint,DPAYBNM8,MAR_2026,Off-peak,22.2
1732 SHER_NW_ 1839 STONCRK_ 2,Line,To - From,-23.3,23.3,Hard Constraint,DPAYBNM8,MAY_2026,Off-peak,4.25
1739 DENISND_ 6949 DENISDMA 1,Line,To - From,-15.5,15.5,Hard Constraint,,APR_2026,Off-peak,61.91
1739 DENISND_ 6949 DENISDMA 1,Line,To - From,-14.6,14.6,Hard Constraint,SWALWLN8,JUN_2026,Off-peak,21.34
1739 DENISND_ 6949 DENISDMA 1,Line,To - From,-15.5,15.5,Hard Constraint,DGRMGRS8,MAR_2026,Off-peak,6.71
1739 DENISND_ 6949 DENISDMA 1,Line,From - To,15.5,15.5,Hard Constraint,,MAR_2026,Off-peak,67.34
1739 DENISND_ 6949 DENISDMA 1,Line,From - To,15.5,15.5,Hard Constraint,SCOMPRP8,APR_2026,PeakWD,55.07
1739 DENISND_ 6949 DENISDMA 1,Line,From - To,16.3,16.3,Hard Constraint,,FEB_2026,PeakWD,12.99
1739 DENISND_ 6949 DENISDMA 1,Line,From - To,16.1,16.1,Hard Constraint,,JAN_2026,PeakWD,12.44
1739 DENISND_ 6949 DENISDMA 1,Line,From - To,14.6,14.6,Hard Constraint,SBONRIO5,JUN_2026,PeakWD,19.78
1739 DENISND_ 6949 DENISDMA 1,Line,From - To,15.5,15.5,Hard Constraint,,MAR_2026,PeakWD,12.15
1739 DENISND_ 6949 DENISDMA 1,Line,From - To,15.2,15.2,Hard Constraint,,MAY_2026,PeakWD,11.31
1760 BONHMSS1 1762 BONHMNW1 1,Line,To - From,-21.4,21.4,Hard Constraint,XPRS58,APR_2026,Off-peak,7.27
1760 BONHMSS1 1762 BONHMNW1 1,Line,To - From,-21.4,21.4,Hard Constraint,XPRS58,FEB_2026,Off-peak,54.07
1760 BONHMSS1 1762 BONHMNW1 1,Line,To - From,-21.4,21.4,Hard Constraint,XPRS58,JAN_2026,Off-peak,77.79
1760 BONHMSS1 1762 BONHMNW1 1,Line,To - From,-21.4,21.4,Hard Constraint,XPRS58,MAR_2026,Off-peak,53.92
1760 BONHMSS1 1762 BONHMNW1 1,Line,To - From,-21.4,21.4,Hard Constraint,XPRS58,MAY_2026,Off-peak,176.69
1760 BONHMSS1 1762 BONHMNW1 1,Line,To - From,-21.4,21.4,Hard Constraint,SBONWF28,MAR_2026,PeakWE,0.45
1760 BONHMSS1 1808 BONHAM_8 1,Line,From - To,22.0,22.0,Hard Constraint,DPRSVLS5,JUN_2026,Off-peak,47.28
1773 PARIS_E_ 1786 RENO_T8 2,Line,From - To,22.0,22.0,Hard Constraint,STNSTCO8,JUN_2026,Off-peak,13.76
1773 PARIS_E_ 1786 RENO_T8 2,Line,From - To,23.9,23.9,Hard Constraint,STNSTCO8,APR_2026,PeakWD,188.62
1773 PARIS_E_ 1786 RENO_T8 2,Line,From - To,22.0,22.0,Hard Constraint,STNSTCO8,JUN_2026,PeakWD,179.93
1773 PARIS_E_ 1786 RENO_T8 2,Line,From - To,23.9,23.9,Hard Constraint,STNSTCO8,MAR_2026,PeakWD,182.54
1773 PARIS_E_ 1786 RENO_T8 2,Line,From - To,23.9,23.9,Hard Constraint,STNSTCO8,APR_2026,PeakWE,80.73
1773 PARIS_E_ 1786 RENO_T8 2,Line,From - To,22.0,22.0,Hard Constraint,STNSTCO8,JUN_2026,PeakWE,110.95
1773 PARIS_E_ 1786 RENO_T8 2,Line,From - To,23.9,23.9,Hard Constraint,STNSTCO8,MAR_2026,PeakWE,116.14
1773 PARIS_E_ 1786 RENO_T8 2,Line,From - To,23.3,23.3,Hard Constraint,STNSTCO8,MAY_2026,PeakWE,80.04
180463 HHOLLO 900928 BLF_CR 1,Line,From - To,57.0,57.0,Hard Constraint,,MAY_2026,Off-peak,3.28
1808 BONHAM_8 11809 COPPERH 1,Line,To - From,-23.9,23.9,Hard Constraint,DPRSVLS5,APR_2026,PeakWD,30.18
1808 BONHAM_8 11809 COPPERH 1,Line,To - From,-25.0,25.0,Hard Constraint,DPRSVLS5,JAN_2026,PeakWD,348.07
1808 BONHAM_8 11809 COPPERH 1,Line,To - From,-25.0,25.0,Hard Constraint,SLRPGOB8,JAN_2026,PeakWD,91.49
1808 BONHAM_8 11809 COPPERH 1,Line,To - From,-22.0,22.0,Hard Constraint,DPRSVLS5,JUN_2026,PeakWD,733.26
1808 BONHAM_8 11809 COPPERH 1,Line,To - From,-23.9,23.9,Hard Constraint,DPRSVLS5,MAR_2026,PeakWD,337.71
1808 BONHAM_8 11809 COPPERH 1,Line,To - From,-25.6,25.6,Hard Constraint,DPRSVLS5,FEB_2026,PeakWE,7.45
1808 BONHAM_8 11809 COPPERH 1,Line,To - From,-25.0,25.0,Hard Constraint,DPRSVLS5,JAN_2026,PeakWE,9.89
1808 BONHAM_8 11809 COPPERH 1,Line,To - From,-22.0,22.0,Hard Constraint,DPRSVLS5,JUN_2026,PeakWE,61.93
1809 WOLFECTY 1816 COMM_SW_ 1,Line,From - To,21.4,21.4,Hard Constraint,SBONCHD8,APR_2026,Off-peak,43.77
1809 WOLFECTY 1816 COMM_SW_ 1,Line,From - To,21.4,21.4,Hard Constraint,SBONCHD8,JUN_2026,Off-peak,6.27
1809 WOLFECTY 1816 COMM_SW_ 1,Line,From - To,21.4,21.4,Hard Constraint,SBONCHD8,MAR_2026,Off-peak,5.08
1809 WOLFECTY 1816 COMM_SW_ 1,Line,To - From,-21.4,21.4,Hard Constraint,DPRSVLS5,APR_2026,PeakWE,74.34
1809 WOLFECTY 1816 COMM_SW_ 1,Line,From - To,21.4,21.4,Hard Constraint,SBONCHD8,APR_2026,PeakWE,1.18
1809 WOLFECTY 1816 COMM_SW_ 1,Line,To - From,-21.4,21.4,Hard Constraint,DPRSVLS5,FEB_2026,PeakWE,235.02
1809 WOLFECTY 1816 COMM_SW_ 1,Line,To - From,-21.4,21.4,Hard Constraint,DPRSVLS5,JAN_2026,PeakWE,280.66
1809 WOLFECTY 1816 COMM_SW_ 1,Line,To - From,-21.4,21.4,Hard Constraint,DPRSVLS5,JUN_2026,PeakWE,66.27
1809 WOLFECTY 1816 COMM_SW_ 1,Line,From - To,21.4,21.4,Hard Constraint,SBONCHD8,MAR_2026,PeakWE,1.71
1809 WOLFECTY 1816 COMM_SW_ 1,Line,To - From,-21.4,21.4,Hard Constraint,DPRSVLS5,MAY_2026,PeakWE,40.86
1851 ROANOKE1 1855 ALLIANCE 1,Line,To - From,-177.2,177.2,Hard Constraint,SHCKRNK5,APR_2026,Off-peak,54.24
1851 ROANOKE1 1855 ALLIANCE 1,Line,To - From,-167.3,167.3,Hard Constraint,SHCKRNK5,JUN_2026,Off-peak,112.99
1851 ROANOKE1 1855 ALLIANCE 1,Line,To - From,-177.2,177.2,Hard Constraint,SHCKRNK5,APR_2026,PeakWD,616.49
1851 ROANOKE1 1855 ALLIANCE 1,Line,To - From,-190.0,190.0,Hard Constraint,SHCKRNK5,FEB_2026,PeakWD,568.85
1851 ROANOKE1 1855 ALLIANCE 1,Line,To - From,-190.0,190.0,Hard Constraint,SHCKRNK5,JAN_2026,PeakWD,454.6
1851 ROANOKE1 1855 ALLIANCE 1,Line,To - From,-167.3,167.3,Hard Constraint,SHCKRNK5,JUN_2026,PeakWD,1662.02
1851 ROANOKE1 1855 ALLIANCE 1,Line,To - From,-182.0,182.0,Hard Constraint,SHCKRNK5,MAR_2026,PeakWD,310.07
1851 ROANOKE1 1855 ALLIANCE 1,Line,To - From,-177.2,177.2,Hard Constraint,SHCKRNK5,MAY_2026,PeakWD,234.49
1851 ROANOKE1 1855 ALLIANCE 1,Line,To - From,-167.3,167.3,Hard Constraint,SHCKRNK5,JUN_2026,PeakWE,120.13
1855 ALLIANCE 2081 HICKS_SW 1,Line,To - From,-191.0,191.0,Hard Constraint,SHCKRNK5,FEB_2026,PeakWD,207.47
1855 ALLIANCE 2081 HICKS_SW 1,Line,To - From,-191.0,191.0,Hard Constraint,SHCKRNK5,FEB_2026,PeakWE,75.07
1876 WLFHOLW_ 1897 MITCHBND 1,Line,From - To,190.0,190.0,Hard Constraint,DTVWJON5,APR_2026,PeakWD,53.56
1876 WLFHOLW_ 1897 MITCHBND 1,Line,From - To,193.6,193.6,Hard Constraint,DTVWJON5,MAR_2026,PeakWD,67.8
