SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
REDBARN_RN,DEC_2025,PeakWE,-9.152001
VISION_RN,DEC_2025,PeakWE,-0.373579
GRIF_TRL_RN,DEC_2025,PeakWE,2.430434
PERE_SLR_RN,DEC_2025,PeakWE,1.157959
VIC_VICTORG6,DEC_2025,PeakWE,0.733945
WRSBES_BESS1,DEC_2025,PeakWE,-13.912558
SBEAN_BESS,DEC_2025,PeakWE,-13.493376
VIC_VICTORG5,DEC_2025,PeakWE,0.733945
MYR_ALL,DEC_2025,PeakWE,-0.719033
CEDROHI_CHW1,DEC_2025,PeakWE,4.707798
HAMI_BESS_RN,DEC_2025,PeakWE,-9.859076
CMPD_SLR_RN,DEC_2025,PeakWE,6.780099
BRP_ZPT1_RN,DEC_2025,PeakWE,0.147184
N_MRD_ESR_RN,DEC_2025,PeakWE,-2.509857
HARLIN_1_RN,DEC_2025,PeakWE,-3.693506
SPNC_SPNCE_5,DEC_2025,PeakWE,0.435358
RIOG_ESR2_RN,DEC_2025,PeakWE,0.550212
VORT_ALL_RN,DEC_2025,PeakWE,2.100614
SPNC_SPNCE_4,DEC_2025,PeakWE,0.435358
SAN_SANMIGG1,DEC_2025,PeakWE,-1.079567
SC2SES_UNIT1,DEC_2025,PeakWE,-0.167396
MCLNSLR_RN,DEC_2025,PeakWE,-5.177404
CBECII_CT7,DEC_2025,PeakWE,-0.115658
WILDWIND_ALL,DEC_2025,PeakWE,0.160368
MU_RN,DEC_2025,PeakWE,-1.195281
TGCCS_ALL,DEC_2025,PeakWE,-0.162569
HB_NORTH,DEC_2025,PeakWE,-0.290000
COTPLNS_RN,DEC_2025,PeakWE,4.499828
SIG_SLR_RN,DEC_2025,PeakWE,-0.651234
CISC_RN,DEC_2025,PeakWE,-2.857103
CALAVER_JKS2,DEC_2025,PeakWE,-5.391645
CALAVER_JKS1,DEC_2025,PeakWE,-5.391645
FALFUR_RN2,DEC_2025,PeakWE,2.795871
FORTMA_RN,DEC_2025,PeakWE,-3.176151
CALAVER_JTD2,DEC_2025,PeakWE,-4.902207
CALAVER_JTD1,DEC_2025,PeakWE,-4.902207
HHGT_KENDAL,DEC_2025,PeakWE,-3.356715
BRPMAGNO_RN,DEC_2025,PeakWE,-1.244974
PEARSALL_RN,DEC_2025,PeakWE,-2.752597
LASSO_GEN,DEC_2025,PeakWE,-11.917724
HEN_RN,DEC_2025,PeakWE,0.187676
LGE_LGE_GT2,DEC_2025,PeakWE,0.910144
LGE_LGE_GT1,DEC_2025,PeakWE,0.910144
RIPPEY_ALL,DEC_2025,PeakWE,-0.124642
SANDHSYD6_7,DEC_2025,PeakWE,-3.622597
BRP_PBL2_RN,DEC_2025,PeakWE,-5.354399
DC_R,DEC_2025,PeakWE,0.933670
PAVO_ESS_ALL,DEC_2025,PeakWE,-11.831923
ESCONDID_ESR,DEC_2025,PeakWE,-5.391918
PINEFRST_RN,DEC_2025,PeakWE,-0.541627
DC_N,DEC_2025,PeakWE,1.806948
PISG_RN_ALL,DEC_2025,PeakWE,-0.394905
ALGOD_ALL_RN,DEC_2025,PeakWE,1.557336
DC_L,DEC_2025,PeakWE,4.676214
TNSKA_CCU,DEC_2025,PeakWE,0.877421
VANCOURT_RN,DEC_2025,PeakWE,1.563205
LPCCS_UNIT1,DEC_2025,PeakWE,-0.050340
DC_E,DEC_2025,PeakWE,-0.556889
LPCCS_UNIT2,DEC_2025,PeakWE,-0.050340
NCARBID_PUN1,DEC_2025,PeakWE,-1.403215
NCARBID_PUN2,DEC_2025,PeakWE,-1.402825
K2_DGR1_RN,DEC_2025,PeakWE,-4.877032
CN_BRKS_UNT1,DEC_2025,PeakWE,4.304928
FAGUSSLR_RN,DEC_2025,PeakWE,3.536882
QALSW_ALL,DEC_2025,PeakWE,-11.728981
LZ_AEN,DEC_2025,PeakWE,-3.937494
WAP_WAPGT_1,DEC_2025,PeakWE,-0.869979
TXCTY_CTB,DEC_2025,PeakWE,-1.469983
TXCTY_CTC,DEC_2025,PeakWE,-1.469983
TORR_ALL,DEC_2025,PeakWE,4.104353
TXCTY_CTA,DEC_2025,PeakWE,-1.469983
REDFISH_ALL,DEC_2025,PeakWE,0.713197
PANDA_T2_ST1,DEC_2025,PeakWE,-0.115148
SWT_BESS_RN,DEC_2025,PeakWE,-4.308386
DECKER_GT,DEC_2025,PeakWE,-3.775090
OBERON_U1,DEC_2025,PeakWE,-12.981506
GRAN_SLR_RN,DEC_2025,PeakWE,-2.222315
MISAE_GEN_RN,DEC_2025,PeakWE,3.534753
N_AL_BESS_RN,DEC_2025,PeakWE,-0.451974
ANEM_ESS_RN,DEC_2025,PeakWE,2.689300
KNAPP_RN,DEC_2025,PeakWE,-13.672231
ASCK_SLR_RN,DEC_2025,PeakWE,6.695564
LOWR_ESS_RN,DEC_2025,PeakWE,-0.822018
ZIER_SLR_ALL,DEC_2025,PeakWE,-6.565589
RSK_RN,DEC_2025,PeakWE,-5.005369
BAYC_BESS_RN,DEC_2025,PeakWE,-1.409802
WHCCS2_4,DEC_2025,PeakWE,-0.459716
RN_ECEC_HOLT,DEC_2025,PeakWE,-12.512001
BOSQ_BSQS_12,DEC_2025,PeakWE,0.260000
FLTCK_SSI,DEC_2025,PeakWE,-1.620278
NED_NEDIN_G1,DEC_2025,PeakWE,1.962434
LONEWOLF_ALL,DEC_2025,PeakWE,-1.452421
NED_NEDIN_G2,DEC_2025,PeakWE,2.078212
NED_NEDIN_G3,DEC_2025,PeakWE,2.292434
BRISCOE_WIND,DEC_2025,PeakWE,4.179038
ELSAUZ_ALL,DEC_2025,PeakWE,4.074707
BOSQ_BSQSU_5,DEC_2025,PeakWE,0.260000
RTLSNAKE_BT,DEC_2025,PeakWE,-13.580242
COTTON_PAP2,DEC_2025,PeakWE,0.743100
JUNCTION_RN,DEC_2025,PeakWE,-11.114671
HI_LONEB_RN1,DEC_2025,PeakWE,-7.022856
AZSP_SLR_RN,DEC_2025,PeakWE,-0.235140
WAL_RN,DEC_2025,PeakWE,-3.227564
TGS_GT01,DEC_2025,PeakWE,0.264419
CRWN_SLR_UN1,DEC_2025,PeakWE,0.393104
FERGCC_GT2_3,DEC_2025,PeakWE,-3.369012
MLSES_UNIT1,DEC_2025,PeakWE,-0.173060
MLSES_UNIT2,DEC_2025,PeakWE,-0.173060
MLSES_UNIT3,DEC_2025,PeakWE,-0.173060
ROW_ALL,DEC_2025,PeakWE,-0.170113
MWEC_G1,DEC_2025,PeakWE,-0.857978
E_BLACK_RN,DEC_2025,PeakWE,-3.792597
JAR_RN,DEC_2025,PeakWE,0.068424
MILTON_RN,DEC_2025,PeakWE,-2.772516
CHE_PUN2,DEC_2025,PeakWE,-1.384739
CHE_PUN1,DEC_2025,PeakWE,-1.384739
THW_1_CCU,DEC_2025,PeakWE,-1.341869
BAKE_RN_ALL,DEC_2025,PeakWE,1.433287
JC_BAT_RN,DEC_2025,PeakWE,-3.939895
HB_PAN,DEC_2025,PeakWE,4.018847
SANDLAKE_RN,DEC_2025,PeakWE,-13.433668
DIVR_SLR_RN,DEC_2025,PeakWE,-0.029397
BOSQ_BSQS_34,DEC_2025,PeakWE,0.030130
TNS_SLR_ALL,DEC_2025,PeakWE,0.096241
GZ_RN,DEC_2025,PeakWE,-1.394278
GBY_GT,DEC_2025,PeakWE,-1.424039
FLCNS_UNIT3,DEC_2025,PeakWE,-8.373466
FENCESLR_ALL,DEC_2025,PeakWE,-0.381378
FLCNS_UNIT2,DEC_2025,PeakWE,-8.373466
FLCNS_UNIT1,DEC_2025,PeakWE,-8.373466
TOPAZ_ALL,DEC_2025,PeakWE,-1.485524
CORAZON_RN,DEC_2025,PeakWE,4.104353
LGW_UNIT_ALL,DEC_2025,PeakWE,0.353106
JAG_SLR_RN,DEC_2025,PeakWE,1.771034
GWEC_G1,DEC_2025,PeakWE,-2.234324
PANDA_S_ST1,DEC_2025,PeakWE,-0.420998
WHCCS_CT1_ST,DEC_2025,PeakWE,-0.458556
BOCO_ESS_RN,DEC_2025,PeakWE,-5.073715
FRNYPP_1_CCU,DEC_2025,PeakWE,-0.283341
TGW_T1_T2,DEC_2025,PeakWE,3.304163
CHIL_SLR,DEC_2025,PeakWE,-0.268655
COYOTSPR_RN,DEC_2025,PeakWE,-13.816358
SAMSON_ALL,DEC_2025,PeakWE,-0.546804
TTWEC_G1,DEC_2025,PeakWE,-0.652826
WIPOPA_3_4,DEC_2025,PeakWE,-1.987892
JUNG_SLR_RN,DEC_2025,PeakWE,2.135353
WOODWRD1_RN,DEC_2025,PeakWE,-11.829450
LAPETUS_U1,DEC_2025,PeakWE,-12.577559
LV5_UNIT1,DEC_2025,PeakWE,0.807075
FRNYPP_2_CCU,DEC_2025,PeakWE,-0.283341
FLOWERII_RN,DEC_2025,PeakWE,-15.266318
PNPI_GT2_RN,DEC_2025,PeakWE,-0.869979
LFSTH_RN,DEC_2025,PeakWE,-0.274794
CONIGLIO_RN,DEC_2025,PeakWE,-0.234647
MARBFA,DEC_2025,PeakWE,-4.069012
HAYSEN1_2,DEC_2025,PeakWE,-2.426042
HDNLAKES_RN,DEC_2025,PeakWE,-1.449390
FLUVANNA_1_2,DEC_2025,PeakWE,3.835730
TNG_RN,DEC_2025,PeakWE,-0.042956
CBY4_ALL,DEC_2025,PeakWE,-1.572316
ROSELAND_ALL,DEC_2025,PeakWE,0.131210
TC_PUN1,DEC_2025,PeakWE,-0.317453
TC_PUN2,DEC_2025,PeakWE,-0.317453
TURQ_BESS1,DEC_2025,PeakWE,-0.806810
LZ_CPS,DEC_2025,PeakWE,-5.008928
PHOEBE_ALL,DEC_2025,PeakWE,-12.966592
AMADEUS_ALL,DEC_2025,PeakWE,2.847017
FERGCC_ST1_5,DEC_2025,PeakWE,-3.369012
HHOLLW2_WND1,DEC_2025,PeakWE,-0.190084
SLK_BESS_RN,DEC_2025,PeakWE,-11.742652
HOL_ALL,DEC_2025,PeakWE,-0.126432
FAL_FALCONG1,DEC_2025,PeakWE,1.098212
FAL_FALCONG2,DEC_2025,PeakWE,1.098212
EL_RAYO_ALL,DEC_2025,PeakWE,2.743064
FAL_FALCONG3,DEC_2025,PeakWE,1.098212
CNTRY_RN,DEC_2025,PeakWE,-0.565537
FRYE_SLR_ALL,DEC_2025,PeakWE,4.286786
CPSES_UNIT2,DEC_2025,PeakWE,-0.277405
THW_THWGT5X,DEC_2025,PeakWE,-1.424065
TAV_RN,DEC_2025,PeakWE,-0.936820
CPSES_UNIT1,DEC_2025,PeakWE,-0.277405
MIL_MILG1_2,DEC_2025,PeakWE,-0.792775
SWOOSEII_RN,DEC_2025,PeakWE,-13.920068
GRANDVW1_A_B,DEC_2025,PeakWE,4.091343
HB_HOUSTON,DEC_2025,PeakWE,-1.107413
PALMVIEW_RN,DEC_2025,PeakWE,1.029846
ETCCS_CCU,DEC_2025,PeakWE,-1.637581
SCSES_UNIT2,DEC_2025,PeakWE,-0.167396
SPLAIN1_RN,DEC_2025,PeakWE,4.499828
NBOHR_RN,DEC_2025,PeakWE,-5.005369
MONTECR1_RN,DEC_2025,PeakWE,2.920080
WIPOPA_1_2,DEC_2025,PeakWE,-1.987892
LON_RN1,DEC_2025,PeakWE,-0.884017
WHMESA_U1,DEC_2025,PeakWE,-6.557895
BOARDCRK_ALL,DEC_2025,PeakWE,-0.394905
JAY_RN_1,DEC_2025,PeakWE,0.104031
BYRDR_ES_ALL,DEC_2025,PeakWE,-0.961489
SBE_RN_1,DEC_2025,PeakWE,-1.758801
PHO_ALL,DEC_2025,PeakWE,-0.180113
REDGATE_RN,DEC_2025,PeakWE,1.805397
TV_RN,DEC_2025,PeakWE,-0.815851
CFLATS_UNIT,DEC_2025,PeakWE,-1.032611
AMO_AMOCO_G1,DEC_2025,PeakWE,-1.575970
AMO_AMOCO_G2,DEC_2025,PeakWE,-1.575970
JCKCNTY2_ST2,DEC_2025,PeakWE,0.427256
AMO_AMOCO_G3,DEC_2025,PeakWE,-1.575970
DOWGEN_PUN4,DEC_2025,PeakWE,-0.095970
FORMOSA_PUN2,DEC_2025,PeakWE,-0.127398
DOWGEN_PUN5,DEC_2025,PeakWE,-0.095970
FORMOSA_PUN1,DEC_2025,PeakWE,-0.127398
DOWGEN_PUN2,DEC_2025,PeakWE,-0.095970
CBECII_89,DEC_2025,PeakWE,-0.115658
S_HILLS_RN,DEC_2025,PeakWE,0.632070
DOWGEN_PUN3,DEC_2025,PeakWE,-0.095970
L_FRE_ESR_RN,DEC_2025,PeakWE,4.028162
DOWGEN_PUN1,DEC_2025,PeakWE,-0.095970
SIL_SILAS_9,DEC_2025,PeakWE,1.650144
MGSES_CT123,DEC_2025,PeakWE,-2.453402
ANSON1_ALL,DEC_2025,PeakWE,2.740100
SGM_SIGNALMT,DEC_2025,PeakWE,-12.310518
CANYONWD_ALL,DEC_2025,PeakWE,0.405129
SIL_SILAS_6,DEC_2025,PeakWE,1.650144
A4_DGR2_RN,DEC_2025,PeakWE,-5.517078
DOWGEN_PUN6,DEC_2025,PeakWE,-0.095970
PRSPERO2_ALL,DEC_2025,PeakWE,-12.099774
BRP_SWNY_RN,DEC_2025,PeakWE,-0.961489
FAULKNER_RN,DEC_2025,PeakWE,-13.816358
BRTSW_BCW1,DEC_2025,PeakWE,-0.082703
BCK_RN,DEC_2025,PeakWE,-0.153125
WEBBER_WS_T1,DEC_2025,PeakWE,-3.290020
TRINITY_ALL,DEC_2025,PeakWE,1.018891
COTULLA_RN,DEC_2025,PeakWE,-5.717404
HEARN_RD_RN,DEC_2025,PeakWE,0.645118
SANTACRU_ALL,DEC_2025,PeakWE,1.288506
DDPEC_GT6,DEC_2025,PeakWE,-1.300405
PAVLOV_BT_RN,DEC_2025,PeakWE,-0.889802
EBELLS_UNIT1,DEC_2025,PeakWE,-0.368947
DDPEC_GT1,DEC_2025,PeakWE,-1.300405
DDPEC_GT4,DEC_2025,PeakWE,-1.300405
DDPEC_GT2,DEC_2025,PeakWE,-1.300405
PCT_RN,DEC_2025,PeakWE,-0.023486
FOXTROT_ALL,DEC_2025,PeakWE,1.402971
PSA_PUN4,DEC_2025,PeakWE,-1.199819
PSA_PUN5,DEC_2025,PeakWE,-1.212278
ELMCRK_RN,DEC_2025,PeakWE,-3.027978
PSA_PUN2,DEC_2025,PeakWE,-1.212278
PSA_PUN3,DEC_2025,PeakWE,-1.200946
JUNO_ALL,DEC_2025,PeakWE,-5.053715
PSA_PUN1,DEC_2025,PeakWE,-1.212278
RUSSEKST_RN,DEC_2025,PeakWE,-17.687987
RIGGIN_UNIT1,DEC_2025,PeakWE,-11.753062
BASTEN_CCU,DEC_2025,PeakWE,-2.916042
WCPP_CT2,DEC_2025,PeakWE,0.439060
WCPP_CT1,DEC_2025,PeakWE,0.439060
KEO_KEO_SM1,DEC_2025,PeakWE,-11.831923
NWF_NWF1,DEC_2025,PeakWE,-12.551610
TYSN_SLR_RN,DEC_2025,PeakWE,0.872156
MERCURY_ALL,DEC_2025,PeakWE,6.745564
DDPEC_GT3,DEC_2025,PeakWE,-1.300405
HRBESS_BESS,DEC_2025,PeakWE,-11.957179
KEECHI_U1,DEC_2025,PeakWE,-0.264416
FREC_1_CCU,DEC_2025,PeakWE,-0.269870
RIONOG_CT2,DEC_2025,PeakWE,-3.686138
RIONOG_CT3,DEC_2025,PeakWE,-3.686138
BTE_PUN2,DEC_2025,PeakWE,-1.605775
WLTC_ESR_RN,DEC_2025,PeakWE,0.656829
BTE_PUN1,DEC_2025,PeakWE,-1.605775
GARC_BESS_RN,DEC_2025,PeakWE,0.653590
GUADG_CCU1,DEC_2025,PeakWE,-3.703517
LGDRAW_S_ALL,DEC_2025,PeakWE,-5.073715
WND_WHITNEY,DEC_2025,PeakWE,-0.255024
PSG_PSG_GT3,DEC_2025,PeakWE,-1.415116
GUADG_CCU2,DEC_2025,PeakWE,-3.703517
MDANP_CT1_2,DEC_2025,PeakWE,-0.473963
RAB_G1-8,DEC_2025,PeakWE,-0.404055
BCNV_RN,DEC_2025,PeakWE,-0.989979
RRANCHES_ALL,DEC_2025,PeakWE,-13.912558
TEN_CT1_STG,DEC_2025,PeakWE,-1.084815
BRP_RN_UNIT1,DEC_2025,PeakWE,-6.017147
PSG_PSG_GT2,DEC_2025,PeakWE,-1.415116
TRENT_TRENT,DEC_2025,PeakWE,-3.039766
TC_GTG2_RN,DEC_2025,PeakWE,-0.317453
KELAMSL_U1,DEC_2025,PeakWE,-0.569214
RIONOG_CT1,DEC_2025,PeakWE,-3.686138
PAP1_PAP1,DEC_2025,PeakWE,0.743100
ATK_ATKINSG7,DEC_2025,PeakWE,-1.181888
PROSPERO_ALL,DEC_2025,PeakWE,-12.099774
NF_BRP_RN,DEC_2025,PeakWE,-6.912709
SENATEWD_1,DEC_2025,PeakWE,0.972441
PENA_ALL,DEC_2025,PeakWE,3.304163
FLTBES1,DEC_2025,PeakWE,-15.266318
BRP_LOOP_RN,DEC_2025,PeakWE,-0.181397
BRP_LOP1_RN,DEC_2025,PeakWE,0.430816
BLACKSPR_RN,DEC_2025,PeakWE,-0.366004
CACH_ESS_RN,DEC_2025,PeakWE,-3.895247
BRA_AVR_CST1,DEC_2025,PeakWE,-5.078928
DIB_PUN2,DEC_2025,PeakWE,-1.667507
DIB_PUN1,DEC_2025,PeakWE,-1.667507
ELM_ST_RN,DEC_2025,PeakWE,-13.821150
PAR_RN,DEC_2025,PeakWE,-1.267569
GRIM_SLR_RN,DEC_2025,PeakWE,-1.029141
TKWSW_ROSCOE,DEC_2025,PeakWE,-0.170234
LHM_CVC_G4,DEC_2025,PeakWE,-1.231766
CCEC_PUN2,DEC_2025,PeakWE,0.624771
LZ_WEST,DEC_2025,PeakWE,-9.597484
CCEC_PUN1,DEC_2025,PeakWE,0.624771
OLNEYTN_AGR1,DEC_2025,PeakWE,-0.160469
DIB_DIB_G3,DEC_2025,PeakWE,-1.667507
DIB_DIB_G4,DEC_2025,PeakWE,-1.667507
FREC_2_CCU,DEC_2025,PeakWE,-0.380844
THW_THWGT_1,DEC_2025,PeakWE,-1.615970
TORT_ESS_RN,DEC_2025,PeakWE,-0.989979
BAFFIN_ALL,DEC_2025,PeakWE,3.304163
ANDMDSLR_ALL,DEC_2025,PeakWE,3.054826
LZ_LCRA,DEC_2025,PeakWE,-4.843517
CLO_RN,DEC_2025,PeakWE,-0.752461
DIB_DIB_G1,DEC_2025,PeakWE,-1.667507
DIB_DIB_G2,DEC_2025,PeakWE,-1.667507
PANDA_T1_ST1,DEC_2025,PeakWE,-0.115148
BIGSAMWD_RN,DEC_2025,PeakWE,-6.832278
INDNNWP_RN,DEC_2025,PeakWE,-12.336971
MNWL_BESS_RN,DEC_2025,PeakWE,-0.536965
RN_TOSBATT,DEC_2025,PeakWE,-6.909698
MIDWY_RN,DEC_2025,PeakWE,-12.830989
LAUR_BESS_RN,DEC_2025,PeakWE,4.161254
TAYGETE_ALL,DEC_2025,PeakWE,-11.712791
ORIANA_RN,DEC_2025,PeakWE,-0.988985
MCDLD_FCSBW1,DEC_2025,PeakWE,-6.945333
LHORN_N_U1_2,DEC_2025,PeakWE,4.179038
MOZART_WIND1,DEC_2025,PeakWE,-2.577978
FRMRSVLW_RN,DEC_2025,PeakWE,-1.022746
ANG_ALL,DEC_2025,PeakWE,-0.476588
JADE_SLR_ALL,DEC_2025,PeakWE,3.339419
CCEC_ST1,DEC_2025,PeakWE,0.624771
RAMBLER_UNIT,DEC_2025,PeakWE,-0.476588
CALHOUN_ALL,DEC_2025,PeakWE,0.119423
INDNENR_1_RN,DEC_2025,PeakWE,-12.543863
NOBLESLR_ALL,DEC_2025,PeakWE,0.270368
STWF_T1,DEC_2025,PeakWE,-3.039766
LEG_LEG_G2,DEC_2025,PeakWE,-0.603486
LEG_LEG_G1,DEC_2025,PeakWE,-0.603486
WHTTAIL_WR1,DEC_2025,PeakWE,0.770000
V2_DGR2_RN,DEC_2025,PeakWE,-5.201388
TRSES_UNIT6,DEC_2025,PeakWE,-0.562276
CARN_ESS_RN,DEC_2025,PeakWE,0.660687
SCLP_SCLPC_2,DEC_2025,PeakWE,-0.976820
SCLP_SCLPC_1,DEC_2025,PeakWE,-0.976820
SCLP_SCLPC_4,DEC_2025,PeakWE,-0.976820
SWEETWND_1,DEC_2025,PeakWE,-0.751882
W_PECO_UNIT1,DEC_2025,PeakWE,-13.500579
AJAXWIND_RN,DEC_2025,PeakWE,1.622589
ALP_BESS_RN,DEC_2025,PeakWE,-17.125785
BIGSTAR_ALL,DEC_2025,PeakWE,-2.225154
RN_DEC_AGR_A,DEC_2025,PeakWE,-0.124642
RN_DEC_AGR_B,DEC_2025,PeakWE,-0.124642
MROW_SLR_RN,DEC_2025,PeakWE,-2.752597
ARAGORN_RN,DEC_2025,PeakWE,-13.477611
PHOENIX_RN,DEC_2025,PeakWE,-0.293616
MIAM1_G1_G2,DEC_2025,PeakWE,3.937447
WFCOGEN_13,DEC_2025,PeakWE,1.338277
HWF_HWFG1,DEC_2025,PeakWE,0.256928
CHE_LYD,DEC_2025,PeakWE,-1.384739
HB_WEST,DEC_2025,PeakWE,-2.971153
RN_DEC_AGR_C,DEC_2025,PeakWE,-0.214642
RN_DEC_AGR_D,DEC_2025,PeakWE,-0.124642
STAM_SLR_ALL,DEC_2025,PeakWE,-0.544843
PRID_RN,DEC_2025,PeakWE,-0.165652
JACKCNTY_CT1,DEC_2025,PeakWE,-0.264416
T_CK_GT2_RN,DEC_2025,PeakWE,0.513584
PPEC_RN,DEC_2025,PeakWE,-0.269870
JACKCNTY_CT2,DEC_2025,PeakWE,-0.264416
SWEC_G1,DEC_2025,PeakWE,-12.337989
BYU_BYU_1,DEC_2025,PeakWE,-1.625970
VICTPORT_RN,DEC_2025,PeakWE,-0.147398
WFCOGEN_24,DEC_2025,PeakWE,1.338277
RAYB_G78910,DEC_2025,PeakWE,-0.557398
BYU_G4_RN,DEC_2025,PeakWE,-1.625970
SJS_SJS_G2,DEC_2025,PeakWE,-1.642504
SJS_SJS_G1,DEC_2025,PeakWE,-1.642504
DAN_ALL,DEC_2025,PeakWE,-0.120375
EIFSLR_UNIT1,DEC_2025,PeakWE,1.545624
SPARTA_ALL,DEC_2025,PeakWE,1.402971
BRAZ_WND_ALL,DEC_2025,PeakWE,-1.569848
AMO_AMOCO_S1,DEC_2025,PeakWE,-1.575970
BLSMT1_5_A_6,DEC_2025,PeakWE,2.147787
SSPURT_WIND1,DEC_2025,PeakWE,4.204890
AMO_AMOCO_S2,DEC_2025,PeakWE,-1.575970
ECLIPSE_UN1,DEC_2025,PeakWE,-5.830539
LV4_UNIT_1,DEC_2025,PeakWE,2.902661
X1_DGR_RN,DEC_2025,PeakWE,-5.437879
EUNICE_ALL,DEC_2025,PeakWE,-11.948046
STELLA_RN,DEC_2025,PeakWE,3.304163
CATARINA_B1,DEC_2025,PeakWE,-8.457404
OLMITO_RN,DEC_2025,PeakWE,1.492068
DKNS_ESS_RN,DEC_2025,PeakWE,2.953656
LV1A_LV1B,DEC_2025,PeakWE,3.123064
P2_DGR2_RN,DEC_2025,PeakWE,-4.923240
AGUAYO_UNIT1,DEC_2025,PeakWE,-0.182997
LGD_LANGFORD,DEC_2025,PeakWE,-3.805763
ADL_RN,DEC_2025,PeakWE,-1.567326
DRYFRIO_RN,DEC_2025,PeakWE,-4.762597
MV_VALV4_RN,DEC_2025,PeakWE,-0.966555
WL_RANCH_RN,DEC_2025,PeakWE,-3.656763
YNG_WND_ALL,DEC_2025,PeakWE,1.647809
INGLCO_PUN1,DEC_2025,PeakWE,0.805508
INGLCO_PUN2,DEC_2025,PeakWE,0.840144
HKSN_SLR_ALL,DEC_2025,PeakWE,1.648901
INGLCO_PUN3,DEC_2025,PeakWE,0.795019
SADLBACK_RN,DEC_2025,PeakWE,-14.286978
X443ESRN,DEC_2025,PeakWE,-5.078928
PC_SOUTH_ALL,DEC_2025,PeakWE,-4.775090
MCSES_UNIT8,DEC_2025,PeakWE,-0.833777
BRP_DIKN_RN,DEC_2025,PeakWE,-1.425349
BVE_UNIT1,DEC_2025,PeakWE,-0.404055
SALVTION_GEN,DEC_2025,PeakWE,2.421020
ALVIN_RN,DEC_2025,PeakWE,-0.989979
UCC_COG_PUN2,DEC_2025,PeakWE,-1.623709
BVE_UNIT2,DEC_2025,PeakWE,-0.404055
BVE_UNIT3,DEC_2025,PeakWE,-0.404055
MCSES_UNIT7,DEC_2025,PeakWE,-0.833777
MCSES_UNIT6,DEC_2025,PeakWE,-0.833777
SIL_SILAS_10,DEC_2025,PeakWE,1.550144
HMNG_ESS_RN,DEC_2025,PeakWE,0.270368
JKLP_SLR_RN,DEC_2025,PeakWE,0.610144
HB_SOUTH,DEC_2025,PeakWE,-1.690108
WZRD_ESS_RN,DEC_2025,PeakWE,-1.391211
LAMESASLR_G,DEC_2025,PeakWE,-17.125785
HV_BESS1_RN,DEC_2025,PeakWE,-1.395804
KARAKAW1_1,DEC_2025,PeakWE,1.522602
TKWSW_CHAMP,DEC_2025,PeakWE,-0.170234
CS_RN,DEC_2025,PeakWE,-1.643893
ANTL_ESS_ES1,DEC_2025,PeakWE,-10.301063
CHAMON_UN2,DEC_2025,PeakWE,-1.256085
CHAMON_UN1,DEC_2025,PeakWE,-1.256085
AQUI_ALL,DEC_2025,PeakWE,6.705564
LHM_PUN2,DEC_2025,PeakWE,-1.231766
LHM_PUN1,DEC_2025,PeakWE,-1.231766
SANDHSYD_5AC,DEC_2025,PeakWE,-3.622597
STRG_SLR_ALL,DEC_2025,PeakWE,-1.963119
Z0_DGR2_RN,DEC_2025,PeakWE,-4.982747
PB2SES_CT3,DEC_2025,PeakWE,-13.793441
PB2SES_CT4,DEC_2025,PeakWE,-13.793441
RELOJ_ALL,DEC_2025,PeakWE,3.637119
PB2SES_CT5,DEC_2025,PeakWE,-13.793441
MAG_RN,DEC_2025,PeakWE,-0.115658
MIL_MILG345,DEC_2025,PeakWE,-0.792775
RVRVLYS_ALL,DEC_2025,PeakWE,-3.613352
RN_OCI_ALAMO,DEC_2025,PeakWE,-4.853352
PB2SES_CT1,DEC_2025,PeakWE,-13.793441
PB2SES_CT2,DEC_2025,PeakWE,-13.793441
TAHOKA_ALL,DEC_2025,PeakWE,2.902522
GPASTURE_ALL,DEC_2025,PeakWE,1.268277
PIRATE_RN,DEC_2025,PeakWE,0.209918
ASTRA_RN,DEC_2025,PeakWE,4.429981
TNP_TNP_O_2,DEC_2025,PeakWE,-0.439662
NOVA1SLR_ALL,DEC_2025,PeakWE,3.165865
MOORE_FL_RN,DEC_2025,PeakWE,1.477849
PINN_SLR_RN,DEC_2025,PeakWE,1.024309
HOVEY_GEN,DEC_2025,PeakWE,-11.752977
CHISMGRD_RN,DEC_2025,PeakWE,-0.166961
AURO_SLR_RN,DEC_2025,PeakWE,-0.312708
MUENSTER_RN,DEC_2025,PeakWE,0.622084
STRATEGC_RN,DEC_2025,PeakWE,-0.385588
TNP_TNP_O_1,DEC_2025,PeakWE,-0.439662
TI_SOLAR_ALL,DEC_2025,PeakWE,-13.477611
SHANNONW_RN,DEC_2025,PeakWE,1.310862
HHOLLW3_WND1,DEC_2025,PeakWE,-0.190084
PRO_RN,DEC_2025,PeakWE,-0.663562
GREGORY_RN,DEC_2025,PeakWE,0.355079
TYNAN_RN,DEC_2025,PeakWE,-0.684704
PALACIOS_RN,DEC_2025,PeakWE,-6.364647
CTW_RN,DEC_2025,PeakWE,-0.932190
MAINLAND_RN,DEC_2025,PeakWE,-1.226685
SRWE1_UNIT1,DEC_2025,PeakWE,-5.073715
PORTSL_UNIT1,DEC_2025,PeakWE,1.600368
CAPRIDG4_CR4,DEC_2025,PeakWE,-0.924708
RN_RTS1,DEC_2025,PeakWE,-0.136760
