DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
44005 W_A_P__ 44070 WHALEY_ 72,Line,To - From,-1612.8,1612.8,Hard Constraint,DBLW2JC5,DEC_2025,PeakWE,3.74
44005 W_A_P__ 44070 WHALEY_ 72,Line,To - From,-1612.8,1612.8,Hard Constraint,DBLWTJC5,DEC_2025,PeakWE,26.63
44541 ORCHRD_ 48441 ORCHRD6 60,Line,To - From,-198.0,198.0,Hard Constraint,,DEC_2025,Off-peak,1.01
44541 ORCHRD_ 48441 ORCHRD6 60,Line,To - From,-198.0,198.0,Hard Constraint,,DEC_2025,PeakWD,202.46
44541 ORCHRD_ 48441 ORCHRD6 60,Line,From - To,198.0,198.0,Hard Constraint,,DEC_2025,PeakWD,181.65
44541 ORCHRD_ 48441 ORCHRD6 60,Line,To - From,-198.0,198.0,Hard Constraint,,DEC_2025,PeakWE,89.84
44541 ORCHRD_ 48441 ORCHRD6 60,Line,From - To,198.0,198.0,Hard Constraint,,DEC_2025,PeakWE,81.37
44900 ZENITH_ 45500 T_H_W__ 98,Line,From - To,1182.6,1182.6,Hard Constraint,SZENTHW5,DEC_2025,PeakWD,105.01
45862 HIDDEN_ 48152 HIDDEN6 67,Line,From - To,177.3,177.3,Hard Constraint,,DEC_2025,PeakWD,17.25
47050 BRAYS__ 47150 H_O_C__ 09,Line,From - To,532.8,532.8,Hard Constraint,DJN_RO28,DEC_2025,PeakWD,360.12
47050 BRAYS__ 47150 H_O_C__ 09,Line,From - To,532.8,532.8,Hard Constraint,DJN_RO28,DEC_2025,PeakWE,64.34
47110 GRANT__ 47350 PLAZA__ 08,Line,From - To,348.3,348.3,Hard Constraint,SCGRUN8,DEC_2025,Off-peak,77.57
47110 GRANT__ 47350 PLAZA__ 08,Line,From - To,348.3,348.3,Hard Constraint,SMIDGT8,DEC_2025,Off-peak,21.64
47110 GRANT__ 47350 PLAZA__ 08,Line,From - To,348.3,348.3,Hard Constraint,SCGRUN8,DEC_2025,PeakWD,1069.3
47110 GRANT__ 47350 PLAZA__ 08,Line,From - To,348.3,348.3,Hard Constraint,SMIDGT8,DEC_2025,PeakWE,296.4
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-472.5,472.5,Hard Constraint,DBUNMYK8,DEC_2025,Off-peak,27.39
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-472.5,472.5,Hard Constraint,DHOCGV89,DEC_2025,PeakWD,915.35
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-472.5,472.5,Hard Constraint,DHOCGV89,DEC_2025,PeakWE,30.01
47661 GARROT_ 47706 MIDTWN_ 90,Line,From - To,344.7,344.7,Hard Constraint,DWO5_EU8,DEC_2025,PeakWD,870.42
47661 GARROT_ 47706 MIDTWN_ 90,Line,From - To,344.7,344.7,Hard Constraint,DWO5_EU8,DEC_2025,PeakWE,222.08
48302 QUAIL_0 48303 TELVEW0 02,Line,To - From,-166.5,166.5,Hard Constraint,,DEC_2025,Off-peak,3.04
48302 QUAIL_0 48303 TELVEW0 02,Line,From - To,166.5,166.5,Hard Constraint,,DEC_2025,Off-peak,8.23
48302 QUAIL_0 48303 TELVEW0 02,Line,To - From,-166.5,166.5,Hard Constraint,,DEC_2025,PeakWD,43.6
48302 QUAIL_0 48303 TELVEW0 02,Line,From - To,166.5,166.5,Hard Constraint,,DEC_2025,PeakWD,132.43
48302 QUAIL_0 48303 TELVEW0 02,Line,To - From,-166.5,166.5,Hard Constraint,,DEC_2025,PeakWE,24.47
48302 QUAIL_0 48303 TELVEW0 02,Line,From - To,166.5,166.5,Hard Constraint,,DEC_2025,PeakWE,15.55
5007 ALAMO1_8 5025 BRAUNIG_ 1,Line,From - To,430.2,430.2,Hard Constraint,SQ1BR2A8,DEC_2025,PeakWD,19.79
5025 BRAUNIG_ 5417 STREICH 1,Line,From - To,430.2,430.2,Hard Constraint,DBRAALA8,DEC_2025,Off-peak,2.32
5025 BRAUNIG_ 5417 STREICH 1,Line,From - To,430.2,430.2,Hard Constraint,DC5_SKY8,DEC_2025,PeakWD,37.18
5025 BRAUNIG_ 5417 STREICH 1,Line,From - To,430.2,430.2,Hard Constraint,DC5_SKY8,DEC_2025,PeakWE,3.89
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-567.9,567.9,Hard Constraint,DCALBEC8,DEC_2025,PeakWD,10.94
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-567.9,567.9,Hard Constraint,DCALBEC8,DEC_2025,PeakWE,2.76
5133 ELMCREEK 5915 SO_TEX__ 2,Line,To - From,-598.2,598.2,Hard Constraint,DELMSTP5,DEC_2025,PeakWD,707.85
5133 ELMCREEK 5915 SO_TEX__ 2,Line,To - From,-584.8,584.8,Hard Constraint,DELMSTP5,DEC_2025,PeakWE,587.49
5150 FIVE_PTS 5490 WSTSIDE 1,Line,To - From,-258.3,258.3,Hard Constraint,DBRAALA8,DEC_2025,PeakWD,10.73
5200 HELOTES 5358 RANCHTWN 1,Line,From - To,343.8,343.8,Hard Constraint,DCAGTA58,DEC_2025,PeakWD,95.99
5200 HELOTES 5358 RANCHTWN 1,Line,From - To,343.8,343.8,Hard Constraint,DCAGTA58,DEC_2025,PeakWE,106.74
5230 HOWARD 5260 LEON_CRK 1,Line,From - To,378.5,378.5,Hard Constraint,SP5CAG8,DEC_2025,Off-peak,74.56
5230 HOWARD 5260 LEON_CRK 1,Line,To - From,-369.8,369.8,Hard Constraint,DLEOPEA8,DEC_2025,PeakWD,20.85
5230 HOWARD 5260 LEON_CRK 1,Line,From - To,369.8,369.8,Hard Constraint,SP5CAG8,DEC_2025,PeakWD,398.42
5230 HOWARD 5260 LEON_CRK 1,Line,From - To,375.1,375.1,Hard Constraint,DBRAVAL8,DEC_2025,PeakWE,9.26
5230 HOWARD 5260 LEON_CRK 1,Line,To - From,-375.1,375.1,Hard Constraint,DLEOPEA8,DEC_2025,PeakWE,2.39
5230 HOWARD 5260 LEON_CRK 1,Line,From - To,375.1,375.1,Hard Constraint,SP5CAG8,DEC_2025,PeakWE,153.07
5231 HOWARD_5 5475 VON_ROSE 1,Line,To - From,-1211.4,1211.4,Hard Constraint,DSKYCAL5,DEC_2025,Off-peak,52.74
5231 HOWARD_5 5475 VON_ROSE 1,Line,To - From,-1211.4,1211.4,Hard Constraint,DSKYCAL5,DEC_2025,PeakWD,146.7
5231 HOWARD_5 5475 VON_ROSE 1,Line,To - From,-1211.4,1211.4,Hard Constraint,DSKYCAL5,DEC_2025,PeakWE,36.3
5310 MERIDA 5490 WSTSIDE 1,Line,From - To,247.5,247.5,Hard Constraint,DCAGPIN8,DEC_2025,PeakWD,80.31
5310 MERIDA 5490 WSTSIDE 1,Line,From - To,247.5,247.5,Hard Constraint,DCAGPIN8,DEC_2025,PeakWE,29.55
5395 SOMMERS 170723 PAD1_E 1,Line,From - To,422.1,422.1,Hard Constraint,,DEC_2025,Off-peak,2.48
5395 SOMMERS 170723 PAD1_E 1,Line,To - From,-422.1,422.1,Hard Constraint,,DEC_2025,PeakWD,3.52
5395 SOMMERS 170723 PAD1_E 1,Line,From - To,422.1,422.1,Hard Constraint,,DEC_2025,PeakWD,10.55
5395 SOMMERS 170723 PAD1_E 1,Line,To - From,-422.1,422.1,Hard Constraint,,DEC_2025,PeakWE,1.44
5395 SOMMERS 170723 PAD1_E 1,Line,From - To,422.1,422.1,Hard Constraint,,DEC_2025,PeakWE,1.44
5422 TALLY_RD 7432 L_MEDILA 1,Line,To - From,-219.6,219.6,Hard Constraint,DCAGCI58,DEC_2025,PeakWD,579.5
5502 RAYBURN8 5680 LOOP463S 1,Line,To - From,-157.6,157.6,Hard Constraint,DVICEDN8,DEC_2025,Off-peak,22.77
5502 RAYBURN8 5680 LOOP463S 1,Line,From - To,154.8,154.8,Hard Constraint,XRA3Y89,DEC_2025,PeakWD,91.81
5502 RAYBURN8 5680 LOOP463S 1,Line,From - To,157.3,157.3,Hard Constraint,XRA3Y89,DEC_2025,PeakWE,4.23
5591 KAMEYSUB 5592 PRTLAVAC 1,Line,To - From,-40.5,40.5,Hard Constraint,SL_4VIC8,DEC_2025,Off-peak,647.65
5605 WARBURTO 5606 ALOESUB9 1,Line,From - To,40.5,40.5,Hard Constraint,SL_4VIC8,DEC_2025,PeakWD,632.53
5605 WARBURTO 5606 ALOESUB9 1,Line,From - To,40.5,40.5,Hard Constraint,SL_4VIC8,DEC_2025,PeakWE,588.39
5607 WRBRTN8 8172 VICTORIA 1,Line,To - From,-109.8,109.8,Hard Constraint,DRAPFA59,DEC_2025,PeakWD,3821.82
5607 WRBRTN8 8172 VICTORIA 1,Line,To - From,-109.8,109.8,Hard Constraint,SPENZOR5,DEC_2025,PeakWD,0
5607 WRBRTN8 8172 VICTORIA 1,Line,To - From,-109.8,109.8,Hard Constraint,SGRIRAP5,DEC_2025,PeakWE,169.95
5654 SANDIEGO 5658 ORANGEGR 1,Line,From - To,40.5,40.5,Hard Constraint,SORNLON8,DEC_2025,PeakWD,67.15
5710 POTEETSU 5714 PLEASANT 1,Line,To - From,-40.5,40.5,Hard Constraint,SROSE38,DEC_2025,PeakWD,1020.85
575 JCKCNTY5 1443 HENDRCH_ 1,Line,To - From,-1156.5,1156.5,Hard Constraint,SJCKHN15,DEC_2025,Off-peak,84.68
575 JCKCNTY5 1443 HENDRCH_ 1,Line,To - From,-1156.3,1156.3,Hard Constraint,SJCKHN15,DEC_2025,PeakWD,50.07
575 JCKCNTY5 1443 HENDRCH_ 1,Line,To - From,-1156.6,1156.6,Hard Constraint,SJCKHN15,DEC_2025,PeakWE,2.43
5762 PHARRSUB 8374 SE_EDINB 1,Line,To - From,-347.0,347.0,Hard Constraint,DNEDWED8,DEC_2025,Off-peak,23.35
5762 PHARRSUB 8374 SE_EDINB 1,Line,To - From,-351.0,351.0,Hard Constraint,DNEDWED8,DEC_2025,PeakWD,27.06
5762 PHARRSUB 8374 SE_EDINB 1,Line,To - From,-342.0,342.0,Hard Constraint,DNEDWED8,DEC_2025,PeakWE,60.94
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,170.1,170.1,Hard Constraint,SMV_PAR8,DEC_2025,Off-peak,13.44
5764 ERIOHOND 8319 RIOHONDO 1,Line,To - From,-170.1,170.1,Hard Constraint,SKELLA_8,DEC_2025,PeakWD,65.91
5764 ERIOHOND 8319 RIOHONDO 1,Line,To - From,-170.1,170.1,Hard Constraint,SKELLA_8,DEC_2025,PeakWE,15.76
5769 VALVERDE 8354 WESLACO4 1,Line,From - To,128.7,128.7,Hard Constraint,SPHAPHA8,DEC_2025,Off-peak,5.83
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-128.7,128.7,Hard Constraint,SGANWES8,DEC_2025,PeakWD,67.31
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-128.7,128.7,Hard Constraint,SMV_AL28,DEC_2025,PeakWD,71.99
5769 VALVERDE 8354 WESLACO4 1,Line,From - To,128.7,128.7,Hard Constraint,SMV_ALB8,DEC_2025,PeakWD,75.22
5769 VALVERDE 8354 WESLACO4 1,Line,From - To,128.7,128.7,Hard Constraint,SADEDU38,DEC_2025,PeakWE,22.42
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-128.7,128.7,Hard Constraint,SMV_AL28,DEC_2025,PeakWE,38.22
5779 REDSWTAP 161031 REDGAT 1,Line,To - From,-286.2,286.2,Hard Constraint,,DEC_2025,PeakWD,3.52
5779 REDSWTAP 161031 REDGAT 1,Line,To - From,-286.2,286.2,Hard Constraint,,DEC_2025,PeakWE,1.44
5799 FALCON8 80106 FALCONS 2,Line,From - To,119.3,119.3,Hard Constraint,SFALFAL8,DEC_2025,Off-peak,45.2
5799 FALCON8 80106 FALCONS 2,Line,From - To,119.3,119.3,Hard Constraint,SFALFAL8,DEC_2025,PeakWD,125.3
5799 FALCON8 80106 FALCONS 2,Line,From - To,119.3,119.3,Hard Constraint,SFALFAL8,DEC_2025,PeakWE,74.01
5827 MOORESW8 5885 DOWNIESW 1,Line,From - To,109.8,109.8,Hard Constraint,DRAZHON8,DEC_2025,Off-peak,593.33
5827 MOORESW8 5885 DOWNIESW 1,Line,From - To,109.8,109.8,Hard Constraint,SDRYUVA8,DEC_2025,Off-peak,755.49
5864 WCRSTLCT 8243 TURTLECK 1,Line,To - From,-36.0,36.0,Hard Constraint,SBE2ASH8,DEC_2025,Off-peak,311.39
5864 WCRSTLCT 8243 TURTLECK 1,Line,To - From,-36.0,36.0,Hard Constraint,SBE2ASH8,DEC_2025,PeakWD,487.08
5866 PALODURO 8212 DILLEYSW 1,Line,From - To,213.3,213.3,Hard Constraint,DPEAMOR8,DEC_2025,PeakWD,23.72
5876 COTULLAS 5878 HOLLANDS 1,Line,From - To,36.0,36.0,Hard Constraint,SLAQLOB8,DEC_2025,Off-peak,83.67
5885 DOWNIESW 8024 READING4 1,Line,From - To,109.8,109.8,Hard Constraint,DRAZHON8,DEC_2025,Off-peak,408.66
5885 DOWNIESW 8024 READING4 1,Line,From - To,109.8,109.8,Hard Constraint,SW_BBAT8,DEC_2025,PeakWD,163.28
5885 DOWNIESW 8024 READING4 1,Line,From - To,109.8,109.8,Hard Constraint,SW_BBAT8,DEC_2025,PeakWE,25.27
5890 ELARA8 162843 ELARA_ 1,Line,To - From,-191.2,191.2,Hard Constraint,,DEC_2025,PeakWE,42.73
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-224.1,224.1,Hard Constraint,,DEC_2025,Off-peak,12.4
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-224.1,224.1,Hard Constraint,,DEC_2025,PeakWD,10.56
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,224.1,224.1,Hard Constraint,,DEC_2025,PeakWD,0
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-224.1,224.1,Hard Constraint,,DEC_2025,PeakWE,12.96
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,224.1,224.1,Hard Constraint,,DEC_2025,PeakWE,1.44
5895 PEARSALL 5897 HORIZONS 1,Line,To - From,-306.9,306.9,Hard Constraint,,DEC_2025,Off-peak,2.48
5895 PEARSALL 5897 HORIZONS 1,Line,To - From,-306.9,306.9,Hard Constraint,,DEC_2025,PeakWE,2.88
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-306.9,306.9,Hard Constraint,,DEC_2025,PeakWD,26.88
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,281.2,281.2,Hard Constraint,SBWDDBM5,DEC_2025,Off-peak,4887.34
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,266.0,266.0,Hard Constraint,SBWDDBM5,DEC_2025,PeakWD,8384.6
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,257.5,257.5,Hard Constraint,SBWDDBM5,DEC_2025,PeakWE,1867.84
59121 LP_NORT 59129 LP_MCDO 1,Line,From - To,195.9,195.9,Hard Constraint,SBWDDBM5,DEC_2025,Off-peak,108
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,1192.5,1192.5,Hard Constraint,DBLHJWF5,DEC_2025,PeakWD,113.02
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,1192.5,1192.5,Hard Constraint,DWPWFWP5,DEC_2025,PeakWD,4.66
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,1192.5,1192.5,Hard Constraint,DBLHJWF5,DEC_2025,PeakWE,13.36
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,1080.0,1080.0,Hard Constraint,DSTPHLJ5,DEC_2025,PeakWD,141.08
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-189.9,189.9,Hard Constraint,SSTILOM8,DEC_2025,Off-peak,263.19
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-189.9,189.9,Hard Constraint,SSTILOM8,DEC_2025,PeakWD,2322.3
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-189.9,189.9,Hard Constraint,SSTILOM8,DEC_2025,PeakWE,432.13
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-347.4,347.4,Hard Constraint,,DEC_2025,Off-peak,4.96
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-347.4,347.4,Hard Constraint,,DEC_2025,PeakWD,7.04
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,347.4,347.4,Hard Constraint,,DEC_2025,PeakWD,3.52
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-347.4,347.4,Hard Constraint,,DEC_2025,PeakWE,2.88
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-347.4,347.4,Hard Constraint,,DEC_2025,Off-peak,0
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,192.9,192.9,Hard Constraint,,DEC_2025,Off-peak,2.48
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,192.9,192.9,Hard Constraint,,DEC_2025,PeakWD,3.52
60011 NEBULA7 183525 ANDMDS 1,Line,To - From,-975.6,975.6,Hard Constraint,,DEC_2025,Off-peak,33.26
60011 NEBULA7 183525 ANDMDS 1,Line,To - From,-975.6,975.6,Hard Constraint,,DEC_2025,PeakWD,23.04
6015 MADDUX4A 60423 TREADWE 1,Line,To - From,-196.7,196.7,Hard Constraint,DTWLCED5,DEC_2025,PeakWD,166.36
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-181.8,181.8,Hard Constraint,SMADSAP8,DEC_2025,Off-peak,2043.88
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-181.8,181.8,Hard Constraint,SMADSAP8,DEC_2025,PeakWD,1095.11
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-181.8,181.8,Hard Constraint,SMADSAP8,DEC_2025,PeakWE,188.25
60500 EDITHCL 142563 FOARDC 1,Line,To - From,-1075.5,1075.5,Hard Constraint,,DEC_2025,Off-peak,19.84
60500 EDITHCL 142563 FOARDC 1,Line,From - To,1075.5,1075.5,Hard Constraint,SCONMGS5,DEC_2025,PeakWD,10.45
60500 EDITHCL 142563 FOARDC 1,Line,To - From,-1075.5,1075.5,Hard Constraint,,DEC_2025,PeakWD,10.55
60500 EDITHCL 142563 FOARDC 1,Line,From - To,1075.5,1075.5,Hard Constraint,DMTSCOS5,DEC_2025,PeakWE,0.91
60506 AVOGADR 143473 GRIF_T 1,Line,From - To,1073.7,1073.7,Hard Constraint,SBGLTWI8,DEC_2025,Off-peak,8.36
60506 AVOGADR 143473 GRIF_T 1,Line,To - From,-1073.7,1073.7,Hard Constraint,,DEC_2025,PeakWD,5.75
60506 AVOGADR 143473 GRIF_T 1,Line,To - From,-1073.7,1073.7,Hard Constraint,SW_LVLT5,DEC_2025,PeakWE,2.75
60506 AVOGADR 60700 GAUSS7A 1,Line,To - From,-1935.9,1935.9,Hard Constraint,,DEC_2025,Off-peak,3.81
60506 AVOGADR 60700 GAUSS7A 1,Line,From - To,1935.9,1935.9,Hard Constraint,,DEC_2025,Off-peak,33.16
60506 AVOGADR 60700 GAUSS7A 1,Line,To - From,-1935.9,1935.9,Hard Constraint,,DEC_2025,PeakWD,17.6
60506 AVOGADR 60700 GAUSS7A 1,Line,From - To,1935.9,1935.9,Hard Constraint,,DEC_2025,PeakWD,21.1
60506 AVOGADR 60700 GAUSS7A 1,Line,To - From,-1935.9,1935.9,Hard Constraint,,DEC_2025,PeakWE,11.92
60506 AVOGADR 60700 GAUSS7A 1,Line,From - To,1935.9,1935.9,Hard Constraint,,DEC_2025,PeakWE,10.52
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,2149.2,2149.2,Hard Constraint,SSMOPEN5,DEC_2025,Off-peak,23.09
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,2149.2,2149.2,Hard Constraint,DDMTFIG5,DEC_2025,PeakWD,29.21
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,2149.2,2149.2,Hard Constraint,SAVOPEN5,DEC_2025,PeakWD,55.9
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,2149.2,2149.2,Hard Constraint,SSMOPEN5,DEC_2025,PeakWD,33.59
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,2149.2,2149.2,Hard Constraint,SAVOPEN5,DEC_2025,PeakWE,30.62
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,2149.2,2149.2,Hard Constraint,SSMOPEN5,DEC_2025,PeakWE,12.72
60722 COULOMB 60725 SISUPOI 1,Line,To - From,-1073.7,1073.7,Hard Constraint,,DEC_2025,PeakWD,3.52
60722 COULOMB 60725 SISUPOI 1,Line,To - From,-1073.7,1073.7,Hard Constraint,,DEC_2025,PeakWE,0
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-162.0,162.0,Hard Constraint,SWOLPAL8,DEC_2025,PeakWD,83.24
60728 PALOUSE 60799 WOLFCAM 1,Line,From - To,179.1,179.1,Hard Constraint,DBIGKEN5,DEC_2025,PeakWD,171.89
6152 DKEC2A 6153 JATN2A 1,Line,To - From,-33.3,33.3,Hard Constraint,SWOLROT9,DEC_2025,Off-peak,37.59
6152 DKEC2A 6153 JATN2A 1,Line,To - From,-33.3,33.3,Hard Constraint,SWOLROT9,DEC_2025,PeakWE,16.36
616 CARTER 1469 SUNSETSW 1,Line,From - To,186.3,186.3,Hard Constraint,SAVOPEN5,DEC_2025,Off-peak,38.81
616 CARTER 1469 SUNSETSW 1,Line,From - To,186.3,186.3,Hard Constraint,SSMOPEN5,DEC_2025,Off-peak,186.27
616 CARTER 1469 SUNSETSW 1,Line,From - To,186.3,186.3,Hard Constraint,DKRWLWS5,DEC_2025,PeakWD,28.08
6195 ROBY2A 6196 ROTN2A 1,Line,From - To,34.2,34.2,Hard Constraint,XSPU89,DEC_2025,PeakWE,93.98
6195 ROBY2A 6661 LONGWRTH 1,Line,From - To,34.2,34.2,Hard Constraint,SSPUSLT8,DEC_2025,PeakWD,83.92
6201 ABNTHWST 6228 ABNTHWST BT,Line,To - From,-155.7,155.7,Hard Constraint,SABIABM8,DEC_2025,Off-peak,211.18
6201 ABNTHWST 6228 ABNTHWST BT,Line,To - From,-155.7,155.7,Hard Constraint,SABIABM8,DEC_2025,PeakWD,2328.11
6201 ABNTHWST 6228 ABNTHWST BT,Line,To - From,-155.7,155.7,Hard Constraint,SABIABM8,DEC_2025,PeakWE,469.87
6216 BLF_CRK4 180457 H_HOLL 1,Line,To - From,-208.8,208.8,Hard Constraint,,DEC_2025,Off-peak,2.07
6216 BLF_CRK4 180457 H_HOLL 1,Line,To - From,-208.8,208.8,Hard Constraint,,DEC_2025,PeakWD,14.81
6216 BLF_CRK4 180457 H_HOLL 1,Line,To - From,-208.8,208.8,Hard Constraint,,DEC_2025,PeakWE,11.52
6242 MERK2A 60405 CAPELLA 1,Line,To - From,-34.2,34.2,Hard Constraint,SMCEABS8,DEC_2025,Off-peak,406.7
6287 MULBERRY 908862 MULBER S1,Line,To - From,-258.3,258.3,Hard Constraint,DMGSBTR5,DEC_2025,PeakWD,1082.75
6287 MULBERRY 908862 MULBER S1,Line,To - From,-258.3,258.3,Hard Constraint,DMGSBTR5,DEC_2025,PeakWE,69.44
6363 YELWJCKT 6401 MENPHTP2 1,Line,From - To,54.0,54.0,Hard Constraint,DYELHE89,DEC_2025,Off-peak,86.78
6363 YELWJCKT 6401 MENPHTP2 1,Line,From - To,54.0,54.0,Hard Constraint,DYELHE89,DEC_2025,PeakWD,73.6
6363 YELWJCKT 6401 MENPHTP2 1,Line,From - To,54.0,54.0,Hard Constraint,DYELHE89,DEC_2025,PeakWE,29.02
6365 YELWJCKT 60423 TREADWE 1,Line,To - From,-179.1,179.1,Hard Constraint,DBUCRGP5,DEC_2025,Off-peak,1760.97
6365 YELWJCKT 60423 TREADWE 1,Line,To - From,-179.1,179.1,Hard Constraint,DBIGKEN5,DEC_2025,PeakWD,3203.65
6365 YELWJCKT 60423 TREADWE 1,Line,To - From,-179.1,179.1,Hard Constraint,DBIGSCH5,DEC_2025,PeakWD,1046.73
6365 YELWJCKT 60423 TREADWE 1,Line,To - From,-179.1,179.1,Hard Constraint,DBIGKEN5,DEC_2025,PeakWE,1052.11
6393 MASN2A 6394 PHMA2A 1,Line,From - To,55.6,55.6,Hard Constraint,SFORYEL8,DEC_2025,Off-peak,4912.37
6393 MASN2A 6394 PHMA2A 1,Line,From - To,54.0,54.0,Hard Constraint,SFORYEL8,DEC_2025,PeakWD,7711.49
6393 MASN2A 6394 PHMA2A 1,Line,From - To,57.1,57.1,Hard Constraint,SFORYEL8,DEC_2025,PeakWE,2080.92
6394 PHMA2A 6396 MASW2A 1,Line,To - From,-54.7,54.7,Hard Constraint,SFORYEL8,DEC_2025,Off-peak,205.75
6394 PHMA2A 6396 MASW2A 1,Line,To - From,-54.0,54.0,Hard Constraint,SFORYEL8,DEC_2025,PeakWD,994.94
6394 PHMA2A 6396 MASW2A 1,Line,To - From,-58.4,58.4,Hard Constraint,SFORYEL8,DEC_2025,PeakWE,207.69
6396 MASW2A 6397 STRETER2 1,Line,From - To,54.9,54.9,Hard Constraint,DYETRJU8,DEC_2025,Off-peak,220.71
6409 VRBS2A 6412 HARI2A 1,Line,From - To,27.3,27.3,Hard Constraint,SCRMSAR8,DEC_2025,Off-peak,5621.34
6409 VRBS2A 6412 HARI2A 1,Line,From - To,27.2,27.2,Hard Constraint,SCRMSAR8,DEC_2025,PeakWE,428
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-27.0,27.0,Hard Constraint,SCRMSAR8,DEC_2025,PeakWD,2040.28
6435 STER2A 6436 STCO2A 1,Line,From - To,34.2,34.2,Hard Constraint,DTWLCED5,DEC_2025,Off-peak,5095.6
6435 STER2A 6436 STCO2A 1,Line,From - To,34.2,34.2,Hard Constraint,DTWLCED5,DEC_2025,PeakWD,4820.31
6435 STER2A 6436 STCO2A 1,Line,From - To,34.2,34.2,Hard Constraint,DTWLCED5,DEC_2025,PeakWE,2263.92
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-38.1,38.1,Hard Constraint,SBGLTWI8,DEC_2025,Off-peak,119054.08
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-37.7,37.7,Hard Constraint,SBGLTWI8,DEC_2025,PeakWD,53644.51
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-38.4,38.4,Hard Constraint,SBGLTWI8,DEC_2025,PeakWE,19165.6
6511 ATSO2A 6513 SONR2A 1,Line,To - From,-34.7,34.7,Hard Constraint,SCARFRI8,DEC_2025,PeakWD,6149.86
6511 ATSO2A 6513 SONR2A 1,Line,To - From,-34.6,34.6,Hard Constraint,SCARFRI8,DEC_2025,PeakWE,1360.22
6534 BIGLAKE2 6546 PHBL_TAP 1,Line,From - To,34.2,34.2,Hard Constraint,SES2FRI8,DEC_2025,Off-peak,4730.91
6534 BIGLAKE2 6546 PHBL_TAP 1,Line,From - To,34.2,34.2,Hard Constraint,SOZNFRI9,DEC_2025,Off-peak,16877.51
6534 BIGLAKE2 6546 PHBL_TAP 1,Line,From - To,34.2,34.2,Hard Constraint,SES2FRI8,DEC_2025,PeakWD,9223.36
6534 BIGLAKE2 6546 PHBL_TAP 1,Line,From - To,34.2,34.2,Hard Constraint,SES2FRI8,DEC_2025,PeakWE,2962.38
6628 FTST2A 6663 COCS2A 1,Line,To - From,-53.1,53.1,Hard Constraint,SBROALP9,DEC_2025,Off-peak,23.79
6628 FTST2A 6663 COCS2A 1,Line,To - From,-53.1,53.1,Hard Constraint,SBROALP9,DEC_2025,PeakWD,11.9
6628 FTST2A 6663 COCS2A 1,Line,From - To,53.1,53.1,Hard Constraint,STARLEO8,DEC_2025,PeakWD,23.05
