DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
3301 GRESHRD_ 120162 NACPW_ 1,Line,From - To,154.7,154.7,Hard Constraint,DBAKRED5,MAR_2027,PeakWE,10.42
3301 GRESHRD_ 120162 NACPW_ 1,Line,From - To,150.1,150.1,Hard Constraint,DBAKRED5,MAY_2027,PeakWE,6.53
3306 REDLAND_ 3318 HERTYTAP 1,Line,From - To,90.4,90.4,Hard Constraint,SLFKLFC8,JUN_2027,PeakWE,13.14
3328 LUFKINS_ 3329 LUFPRSTA 1,Line,From - To,98.0,98.0,Hard Constraint,DENTSCS5,FEB_2027,PeakWE,25.3
3329 LUFPRSTA 3331 DIBOLWTA 1,Line,From - To,95.6,95.6,Hard Constraint,SDIBHTY8,MAR_2027,PeakWE,9.51
3329 LUFPRSTA 3331 DIBOLWTA 1,Line,From - To,93.2,93.2,Hard Constraint,DENTSCS5,MAY_2027,PeakWE,13.18
3374 FILESVAL 3389 FORTSMIT 2,Line,From - To,439.3,439.3,Hard Constraint,STHSVE65,JUN_2027,Off-peak,97.93
3374 FILESVAL 3389 FORTSMIT 2,Line,From - To,452.7,452.7,Hard Constraint,STHSVE65,MAY_2027,Off-peak,20.17
3374 FILESVAL 3389 FORTSMIT 2,Line,From - To,465.1,465.1,Hard Constraint,STHSVE65,APR_2027,PeakWD,244.76
3374 FILESVAL 3389 FORTSMIT 2,Line,From - To,477.6,477.6,Hard Constraint,STHSVE65,FEB_2027,PeakWD,242.34
3374 FILESVAL 3389 FORTSMIT 2,Line,From - To,500.5,500.5,Hard Constraint,STHSVE65,JAN_2027,PeakWD,240.07
3374 FILESVAL 3389 FORTSMIT 2,Line,From - To,439.3,439.3,Hard Constraint,STHSVE65,JUN_2027,PeakWD,430.47
3374 FILESVAL 3389 FORTSMIT 2,Line,From - To,477.6,477.6,Hard Constraint,STHSVE65,MAR_2027,PeakWD,254.7
3374 FILESVAL 3389 FORTSMIT 2,Line,From - To,452.7,452.7,Hard Constraint,STHSVE65,MAY_2027,PeakWD,140.91
3374 FILESVAL 3389 FORTSMIT 2,Line,From - To,465.1,465.1,Hard Constraint,STHSVE65,APR_2027,PeakWE,114.81
3374 FILESVAL 3389 FORTSMIT 2,Line,From - To,477.6,477.6,Hard Constraint,STHSVE65,FEB_2027,PeakWE,85.46
3374 FILESVAL 3389 FORTSMIT 2,Line,From - To,500.5,500.5,Hard Constraint,STHSVE65,JAN_2027,PeakWE,29.31
3374 FILESVAL 3389 FORTSMIT 2,Line,From - To,439.3,439.3,Hard Constraint,STHSVE65,JUN_2027,PeakWE,203.19
3374 FILESVAL 3389 FORTSMIT 2,Line,From - To,477.6,477.6,Hard Constraint,STHSVE65,MAR_2027,PeakWE,111.51
3374 FILESVAL 3389 FORTSMIT 2,Line,From - To,452.7,452.7,Hard Constraint,STHSVE65,MAY_2027,PeakWE,115.26
3374 FILESVAL 68090 SAMSW 1,Line,To - From,-465.1,465.1,Hard Constraint,STHSVE65,APR_2027,Off-peak,91.72
3374 FILESVAL 68090 SAMSW 1,Line,To - From,-477.6,477.6,Hard Constraint,STHSVE65,FEB_2027,Off-peak,13.33
3374 FILESVAL 68090 SAMSW 1,Line,To - From,-477.6,477.6,Hard Constraint,STHSVE65,MAR_2027,Off-peak,88.03
3374 FILESVAL 68090 SAMSW 1,Line,To - From,-452.7,452.7,Hard Constraint,STHSVE65,MAY_2027,Off-peak,6.4
3374 FILESVAL 68090 SAMSW 1,Line,To - From,-465.1,465.1,Hard Constraint,STHSVE65,APR_2027,PeakWD,1344.4
3374 FILESVAL 68090 SAMSW 1,Line,To - From,-477.6,477.6,Hard Constraint,STHSVE65,FEB_2027,PeakWD,1075.6
3374 FILESVAL 68090 SAMSW 1,Line,To - From,-500.5,500.5,Hard Constraint,STHSVE65,JAN_2027,PeakWD,267.66
3374 FILESVAL 68090 SAMSW 1,Line,To - From,-439.3,439.3,Hard Constraint,STHSVE65,JUN_2027,PeakWD,33.67
3374 FILESVAL 68090 SAMSW 1,Line,To - From,-477.6,477.6,Hard Constraint,STHSVE65,MAR_2027,PeakWD,339.17
3374 FILESVAL 68090 SAMSW 1,Line,To - From,-452.7,452.7,Hard Constraint,STHSVE65,MAY_2027,PeakWD,438.62
3374 FILESVAL 68090 SAMSW 1,Line,To - From,-465.1,465.1,Hard Constraint,STHSVE65,APR_2027,PeakWE,309.4
3374 FILESVAL 68090 SAMSW 1,Line,To - From,-477.6,477.6,Hard Constraint,STHSVE65,FEB_2027,PeakWE,364.83
3374 FILESVAL 68090 SAMSW 1,Line,To - From,-500.5,500.5,Hard Constraint,STHSVE65,JAN_2027,PeakWE,97.32
3374 FILESVAL 68090 SAMSW 1,Line,To - From,-477.6,477.6,Hard Constraint,STHSVE65,MAR_2027,PeakWE,275.04
3377 LITTLEPO 3762 GINDALE_ 1,Line,From - To,669.3,669.3,Hard Constraint,DLTPBCE5,JUN_2027,Off-peak,4.66
3379 TIGERCRE 68090 SAMSW 1,Line,From - To,477.6,477.6,Hard Constraint,SSAMFBR5,FEB_2027,Off-peak,127.87
3379 TIGERCRE 68090 SAMSW 1,Line,To - From,-477.6,477.6,Hard Constraint,SFBRTHS5,FEB_2027,PeakWE,22.87
3379 TIGERCRE 68090 SAMSW 1,Line,To - From,-500.5,500.5,Hard Constraint,SFBRTHS5,JAN_2027,PeakWE,123.61
3381 BIGBRNW_ 3391 JEWETT_N 1,Line,To - From,-489.2,489.2,Hard Constraint,DNAVOUT5,FEB_2027,Off-peak,114.92
3381 BIGBRNW_ 3391 JEWETT_N 1,Line,To - From,-489.2,489.2,Hard Constraint,DNAVOUT5,FEB_2027,PeakWD,57.1
3381 BIGBRNW_ 3391 JEWETT_N 1,Line,To - From,-500.4,500.4,Hard Constraint,DNAVOUT5,JAN_2027,PeakWE,25.97
3384 STJOHNS_ 3399 RAT_SNAK 1,Line,To - From,-477.6,477.6,Hard Constraint,DSAMFBR5,FEB_2027,Off-peak,2.82
3384 STJOHNS_ 3399 RAT_SNAK 1,Line,To - From,-477.6,477.6,Hard Constraint,DSAMFVL5,FEB_2027,Off-peak,18.9
3384 STJOHNS_ 3399 RAT_SNAK 1,Line,From - To,439.2,439.2,Hard Constraint,DGDLBLT5,JUN_2027,Off-peak,2.13
3384 STJOHNS_ 3399 RAT_SNAK 1,Line,To - From,-477.6,477.6,Hard Constraint,DGDLBLT5,FEB_2027,PeakWD,42.13
3384 STJOHNS_ 3399 RAT_SNAK 1,Line,From - To,500.4,500.4,Hard Constraint,DBCEBGD5,JAN_2027,PeakWD,22.62
3384 STJOHNS_ 3399 RAT_SNAK 1,Line,To - From,-500.4,500.4,Hard Constraint,DGDLBLT5,JAN_2027,PeakWD,37.22
3384 STJOHNS_ 3399 RAT_SNAK 1,Line,From - To,439.2,439.2,Hard Constraint,DGDLBLT5,JUN_2027,PeakWD,117.27
3384 STJOHNS_ 3399 RAT_SNAK 1,Line,From - To,439.2,439.2,Hard Constraint,DLTPHOG5,JUN_2027,PeakWD,80.81
3384 STJOHNS_ 3399 RAT_SNAK 1,Line,From - To,452.8,452.8,Hard Constraint,DGDLBLT5,MAY_2027,PeakWD,151.58
3384 STJOHNS_ 3399 RAT_SNAK 1,Line,From - To,452.8,452.8,Hard Constraint,DLTPHOG5,MAY_2027,PeakWD,35.92
3384 STJOHNS_ 3399 RAT_SNAK 1,Line,From - To,477.6,477.6,Hard Constraint,DGDLBLT5,FEB_2027,PeakWE,32.87
3384 STJOHNS_ 3399 RAT_SNAK 1,Line,From - To,500.4,500.4,Hard Constraint,DGDLBLT5,JAN_2027,PeakWE,16.11
3384 STJOHNS_ 3399 RAT_SNAK 1,Line,From - To,439.2,439.2,Hard Constraint,DGDLBLT5,JUN_2027,PeakWE,116.94
3384 STJOHNS_ 3711 BALE_S5 1,Line,From - To,477.6,477.6,Hard Constraint,DSAMFBR5,FEB_2027,Off-peak,10.15
3384 STJOHNS_ 3711 BALE_S5 1,Line,From - To,465.2,465.2,Hard Constraint,SRRDLCS5,APR_2027,PeakWD,78.44
3384 STJOHNS_ 3711 BALE_S5 1,Line,From - To,477.6,477.6,Hard Constraint,DGDLBLT5,FEB_2027,PeakWD,18.61
3384 STJOHNS_ 3711 BALE_S5 1,Line,From - To,500.4,500.4,Hard Constraint,DGDLBLT5,JAN_2027,PeakWD,1.94
3384 STJOHNS_ 3711 BALE_S5 1,Line,From - To,439.2,439.2,Hard Constraint,SRRDLCS5,JUN_2027,PeakWD,109.94
3384 STJOHNS_ 3711 BALE_S5 1,Line,From - To,477.6,477.6,Hard Constraint,SRRDLCS5,MAR_2027,PeakWD,23.37
3384 STJOHNS_ 3711 BALE_S5 1,Line,From - To,452.8,452.8,Hard Constraint,SRRDLCS5,MAY_2027,PeakWD,61.36
3384 STJOHNS_ 3711 BALE_S5 1,Line,From - To,500.4,500.4,Hard Constraint,SRRDLCS5,JAN_2027,PeakWE,17.67
3384 STJOHNS_ 3711 BALE_S5 1,Line,From - To,439.2,439.2,Hard Constraint,SRRDLCS5,JUN_2027,PeakWE,76.62
3384 STJOHNS_ 3711 BALE_S5 1,Line,From - To,452.8,452.8,Hard Constraint,SRRDLCS5,MAY_2027,PeakWE,51.41
3385 COWBAYOU 3410 LAKE_CRK 1,Line,From - To,210.4,210.4,Hard Constraint,STMPCOW8,JAN_2027,Off-peak,9.36
3385 COWBAYOU 3410 LAKE_CRK 1,Line,From - To,210.4,210.4,Hard Constraint,STMPCOW8,JAN_2027,PeakWD,68.35
3385 COWBAYOU 3410 LAKE_CRK 1,Line,From - To,210.4,210.4,Hard Constraint,STMPCOW8,JAN_2027,PeakWE,8.59
3385 COWBAYOU 3420 TEMP_PEC 1,Line,From - To,204.8,204.8,Hard Constraint,SCOWLCS8,FEB_2027,Off-peak,23.97
3385 COWBAYOU 3420 TEMP_PEC 1,Line,From - To,204.8,204.8,Hard Constraint,SCOWLCS8,FEB_2027,PeakWD,91.1
3385 COWBAYOU 3420 TEMP_PEC 1,Line,From - To,204.8,204.8,Hard Constraint,SCOWLCS8,FEB_2027,PeakWE,14.32
3388 FOURBTHR 20108 TEMPTHS 1,Line,From - To,452.8,452.8,Hard Constraint,SLCSTH25,MAY_2027,Off-peak,80
3388 FOURBTHR 20108 TEMPTHS 1,Line,From - To,465.2,465.2,Hard Constraint,SLCSTH25,APR_2027,PeakWD,1851.15
3388 FOURBTHR 20108 TEMPTHS 1,Line,From - To,477.6,477.6,Hard Constraint,SLCSTH25,MAR_2027,PeakWD,1436.05
3388 FOURBTHR 20108 TEMPTHS 1,Line,From - To,452.8,452.8,Hard Constraint,SLCSTH25,MAY_2027,PeakWD,1386.17
3388 FOURBTHR 20108 TEMPTHS 1,Line,From - To,465.2,465.2,Hard Constraint,SLCSTH25,APR_2027,PeakWE,712.2
3388 FOURBTHR 20108 TEMPTHS 1,Line,From - To,477.6,477.6,Hard Constraint,STCRTHS5,FEB_2027,PeakWE,149.49
3388 FOURBTHR 20108 TEMPTHS 1,Line,From - To,500.4,500.4,Hard Constraint,SLCSTH25,JAN_2027,PeakWE,54.35
3388 FOURBTHR 20108 TEMPTHS 1,Line,From - To,439.2,439.2,Hard Constraint,SLCSTH25,JUN_2027,PeakWE,209.32
3388 FOURBTHR 20108 TEMPTHS 1,Line,From - To,477.6,477.6,Hard Constraint,SLCSTH25,MAR_2027,PeakWE,483.5
3388 FOURBTHR 20108 TEMPTHS 1,Line,From - To,452.8,452.8,Hard Constraint,SLCSTH25,MAY_2027,PeakWE,837.51
3388 FOURBTHR 68090 SAMSW 1,Line,To - From,-465.2,465.2,Hard Constraint,SLCSTH25,APR_2027,Off-peak,246.15
3388 FOURBTHR 68090 SAMSW 1,Line,To - From,-477.6,477.6,Hard Constraint,SLCSTH25,FEB_2027,Off-peak,1.54
3388 FOURBTHR 68090 SAMSW 1,Line,From - To,477.6,477.6,Hard Constraint,STCRTHS5,FEB_2027,Off-peak,25.01
3388 FOURBTHR 68090 SAMSW 1,Line,To - From,-500.4,500.4,Hard Constraint,DVENFTS5,JAN_2027,Off-peak,4.89
3388 FOURBTHR 68090 SAMSW 1,Line,From - To,500.4,500.4,Hard Constraint,STCRTHS5,JAN_2027,Off-peak,6.11
3388 FOURBTHR 68090 SAMSW 1,Line,To - From,-477.6,477.6,Hard Constraint,SLCSTH25,MAR_2027,Off-peak,14.17
3388 FOURBTHR 68090 SAMSW 1,Line,To - From,-452.8,452.8,Hard Constraint,SLCSTH25,MAY_2027,Off-peak,0.74
3388 FOURBTHR 68090 SAMSW 1,Line,To - From,-465.2,465.2,Hard Constraint,SLCSTH25,APR_2027,PeakWD,194.43
3388 FOURBTHR 68090 SAMSW 1,Line,From - To,477.6,477.6,Hard Constraint,STCRTHS5,FEB_2027,PeakWD,87.19
3388 FOURBTHR 68090 SAMSW 1,Line,To - From,-500.4,500.4,Hard Constraint,SLCSTH25,JAN_2027,PeakWD,59.36
3388 FOURBTHR 68090 SAMSW 1,Line,From - To,500.4,500.4,Hard Constraint,STCRTHS5,JAN_2027,PeakWD,67.48
3388 FOURBTHR 68090 SAMSW 1,Line,To - From,-477.6,477.6,Hard Constraint,SLCSTH25,MAR_2027,PeakWD,65.84
3388 FOURBTHR 68090 SAMSW 1,Line,From - To,477.6,477.6,Hard Constraint,STCRTHS5,MAR_2027,PeakWD,38.74
3388 FOURBTHR 68090 SAMSW 1,Line,To - From,-452.8,452.8,Hard Constraint,SLCSTH25,MAY_2027,PeakWD,28.96
3388 FOURBTHR 68090 SAMSW 1,Line,To - From,-465.2,465.2,Hard Constraint,SLCSTH25,APR_2027,PeakWE,69.9
3388 FOURBTHR 68090 SAMSW 1,Line,From - To,477.6,477.6,Hard Constraint,DMDAVEN5,FEB_2027,PeakWE,51.88
3388 FOURBTHR 68090 SAMSW 1,Line,To - From,-477.6,477.6,Hard Constraint,DVENFTS5,FEB_2027,PeakWE,30.51
3388 FOURBTHR 68090 SAMSW 1,Line,From - To,500.4,500.4,Hard Constraint,DMDAVEN5,JAN_2027,PeakWE,71.71
3388 FOURBTHR 68090 SAMSW 1,Line,To - From,-500.4,500.4,Hard Constraint,SLCSTH25,JAN_2027,PeakWE,71.76
3388 FOURBTHR 68090 SAMSW 1,Line,From - To,500.4,500.4,Hard Constraint,STCRTHS5,JAN_2027,PeakWE,11.1
3388 FOURBTHR 68090 SAMSW 1,Line,To - From,-477.6,477.6,Hard Constraint,SLCSTH25,MAR_2027,PeakWE,12.64
3388 FOURBTHR 68090 SAMSW 1,Line,To - From,-452.8,452.8,Hard Constraint,SLCSTH25,MAY_2027,PeakWE,48.94
3390 JEWETT_S 3721 STRNGRSW 1,Line,To - From,-439.3,439.3,Hard Constraint,SRRDLCS5,JUN_2027,PeakWD,13.03
3390 JEWETT_S 3721 STRNGRSW 1,Line,To - From,-477.6,477.6,Hard Constraint,SRRDLCS5,MAR_2027,PeakWD,31.45
3390 JEWETT_S 3721 STRNGRSW 1,Line,To - From,-452.7,452.7,Hard Constraint,SRRDLCS5,MAY_2027,PeakWD,75.95
3390 JEWETT_S 3721 STRNGRSW 1,Line,To - From,-452.7,452.7,Hard Constraint,SRRDLCS5,MAY_2027,PeakWE,58.04
3402 LAKE_CRK 3403 LAKE_HAL 1,Line,To - From,-477.6,477.6,Hard Constraint,DTHSLCS5,MAR_2027,Off-peak,62.75
3402 LAKE_CRK 3403 LAKE_HAL 1,Line,From - To,477.6,477.6,Hard Constraint,DTHSLCS5,FEB_2027,PeakWD,151.13
3402 LAKE_CRK 3403 LAKE_HAL 1,Line,From - To,500.4,500.4,Hard Constraint,DTHSLCS5,JAN_2027,PeakWD,113.99
3402 LAKE_CRK 3403 LAKE_HAL 1,Line,From - To,500.4,500.4,Hard Constraint,SBL2TMP5,JAN_2027,PeakWD,23.91
3402 LAKE_CRK 3403 LAKE_HAL 1,Line,From - To,500.4,500.4,Hard Constraint,DTHSLCS5,JAN_2027,PeakWE,20.59
3403 LAKE_HAL 3405 THOUSE__ 1,Line,From - To,477.6,477.6,Hard Constraint,DTHSLCS5,FEB_2027,Off-peak,5.13
3404 BELFALLS 3412 TEMP_PEC 1,Line,From - To,477.6,477.6,Hard Constraint,DBCEBGD5,FEB_2027,Off-peak,18.93
3404 BELFALLS 3412 TEMP_PEC 1,Line,From - To,465.1,465.1,Hard Constraint,DGDLBLT5,APR_2027,PeakWD,71.45
3404 BELFALLS 3412 TEMP_PEC 1,Line,From - To,477.6,477.6,Hard Constraint,DGDLBLT5,FEB_2027,PeakWD,65.44
3404 BELFALLS 3412 TEMP_PEC 1,Line,From - To,500.5,500.5,Hard Constraint,DBCEBGD5,JAN_2027,PeakWD,65.79
3404 BELFALLS 3412 TEMP_PEC 1,Line,From - To,500.5,500.5,Hard Constraint,DGDLBLT5,JAN_2027,PeakWD,146.3
3404 BELFALLS 3412 TEMP_PEC 1,Line,From - To,477.6,477.6,Hard Constraint,DGDLBLT5,MAR_2027,PeakWD,179.44
3404 BELFALLS 3412 TEMP_PEC 1,Line,From - To,477.6,477.6,Hard Constraint,DLTPHOG5,MAR_2027,PeakWD,1.8
3404 BELFALLS 3412 TEMP_PEC 1,Line,From - To,465.1,465.1,Hard Constraint,DGDLBLT5,APR_2027,PeakWE,33.79
3404 BELFALLS 3412 TEMP_PEC 1,Line,From - To,477.6,477.6,Hard Constraint,DGDLBLT5,FEB_2027,PeakWE,32.45
3404 BELFALLS 3412 TEMP_PEC 1,Line,From - To,500.5,500.5,Hard Constraint,DGDLBLT5,JAN_2027,PeakWE,47.15
3404 BELFALLS 3412 TEMP_PEC 1,Line,From - To,477.6,477.6,Hard Constraint,DGDLBLT5,MAR_2027,PeakWE,37.07
3410 LAKE_CRK 3702 RIESEL_8 1,Line,From - To,93.0,93.0,Hard Constraint,DSAMFVL5,APR_2027,Off-peak,166.15
3410 LAKE_CRK 3702 RIESEL_8 1,Line,From - To,95.5,95.5,Hard Constraint,SSJNBAL5,FEB_2027,Off-peak,143.63
3410 LAKE_CRK 3702 RIESEL_8 1,Line,From - To,100.1,100.1,Hard Constraint,DFVLFTS5,JAN_2027,Off-peak,38.46
3410 LAKE_CRK 3702 RIESEL_8 1,Line,From - To,87.9,87.9,Hard Constraint,DVENFTS5,JUN_2027,Off-peak,46.94
3410 LAKE_CRK 3702 RIESEL_8 1,Line,From - To,95.5,95.5,Hard Constraint,DVENFTS5,MAR_2027,Off-peak,128.55
3410 LAKE_CRK 3702 RIESEL_8 1,Line,From - To,90.5,90.5,Hard Constraint,DSAMFVL5,MAY_2027,Off-peak,114.58
3410 LAKE_CRK 3702 RIESEL_8 1,Line,To - From,-93.0,93.0,Hard Constraint,DGDLBLT5,APR_2027,PeakWD,127.43
3410 LAKE_CRK 3702 RIESEL_8 1,Line,To - From,-95.5,95.5,Hard Constraint,DGDLBLT5,FEB_2027,PeakWD,1.01
3410 LAKE_CRK 3702 RIESEL_8 1,Line,To - From,-100.1,100.1,Hard Constraint,SRRDLCS5,JAN_2027,PeakWD,28.62
3410 LAKE_CRK 3702 RIESEL_8 1,Line,To - From,-87.9,87.9,Hard Constraint,SRRDLCS5,JUN_2027,PeakWD,132.31
3410 LAKE_CRK 3702 RIESEL_8 1,Line,To - From,-95.5,95.5,Hard Constraint,SRRDLCS5,MAR_2027,PeakWD,74.48
3410 LAKE_CRK 3702 RIESEL_8 1,Line,From - To,90.5,90.5,Hard Constraint,DGDLBLT5,MAY_2027,PeakWD,21.42
3410 LAKE_CRK 3702 RIESEL_8 1,Line,To - From,-90.5,90.5,Hard Constraint,SRRDLCS5,MAY_2027,PeakWD,201.94
3410 LAKE_CRK 3702 RIESEL_8 1,Line,To - From,-93.0,93.0,Hard Constraint,DGDLBLT5,APR_2027,PeakWE,4.49
3410 LAKE_CRK 3702 RIESEL_8 1,Line,From - To,100.1,100.1,Hard Constraint,DGDLBLT5,JAN_2027,PeakWE,1.07
3410 LAKE_CRK 3702 RIESEL_8 1,Line,To - From,-95.5,95.5,Hard Constraint,DGDLBLT5,MAR_2027,PeakWE,9.38
3410 LAKE_CRK 3702 RIESEL_8 1,Line,From - To,90.5,90.5,Hard Constraint,DSAMFVL5,MAY_2027,PeakWE,93.69
3410 LAKE_CRK 3702 RIESEL_8 1,Line,To - From,-90.5,90.5,Hard Constraint,SRRDLCS5,MAY_2027,PeakWE,128.3
3412 TEMP_PEC 3414 TEMP_SS_ 1,Line,To - From,-527.4,527.4,Hard Constraint,STM2TMP5,FEB_2027,Off-peak,222.17
3412 TEMP_PEC 3414 TEMP_SS_ 1,Line,To - From,-534.8,534.8,Hard Constraint,STM2TMP5,JAN_2027,Off-peak,369.2
3412 TEMP_PEC 3414 TEMP_SS_ 1,Line,To - From,-439.2,439.2,Hard Constraint,STM2TMP5,JUN_2027,Off-peak,9.25
3412 TEMP_PEC 3414 TEMP_SS_ 2,Line,To - From,-477.6,477.6,Hard Constraint,STMPTMP5,MAR_2027,Off-peak,47.69
3412 TEMP_PEC 3414 TEMP_SS_ 2,Line,To - From,-477.6,477.6,Hard Constraint,STMPTMP5,FEB_2027,PeakWE,25.86
3413 KNOBCRKS 3414 TEMP_SS_ 1,Line,From - To,793.6,793.6,Hard Constraint,DSALHUT5,JUN_2027,Off-peak,22.44
3413 KNOBCRKS 3414 TEMP_SS_ 1,Line,From - To,800.7,800.7,Hard Constraint,DSALHUT5,MAY_2027,Off-peak,21.76
3413 KNOBCRKS 3414 TEMP_SS_ 1,Line,From - To,807.9,807.9,Hard Constraint,DSALHUT5,APR_2027,PeakWD,110.96
3413 KNOBCRKS 3414 TEMP_SS_ 1,Line,From - To,814.6,814.6,Hard Constraint,DSANBEU5,FEB_2027,PeakWD,108.43
3413 KNOBCRKS 3414 TEMP_SS_ 1,Line,From - To,827.5,827.5,Hard Constraint,DSANBEU5,JAN_2027,PeakWD,77.51
3413 KNOBCRKS 3414 TEMP_SS_ 1,Line,From - To,814.6,814.6,Hard Constraint,DSALHUT5,MAR_2027,PeakWD,104.18
3413 KNOBCRKS 3414 TEMP_SS_ 1,Line,From - To,800.7,800.7,Hard Constraint,DSALHUT5,MAY_2027,PeakWD,69.61
3413 KNOBCRKS 3414 TEMP_SS_ 1,Line,From - To,807.9,807.9,Hard Constraint,DSALHUT5,APR_2027,PeakWE,1.75
3413 KNOBCRKS 3414 TEMP_SS_ 1,Line,From - To,827.5,827.5,Hard Constraint,DSANBEU5,JAN_2027,PeakWE,5.57
3413 KNOBCRKS 3414 TEMP_SS_ 1,Line,From - To,814.6,814.6,Hard Constraint,DSALHUT5,MAR_2027,PeakWE,25.5
3413 KNOBCRKS 3699 SALADOSS 1,Line,From - To,793.6,793.6,Hard Constraint,SSALTMP5,JUN_2027,PeakWD,72.68
3413 KNOBCRKS 3699 SALADOSS 1,Line,From - To,793.6,793.6,Hard Constraint,SSALTMP5,JUN_2027,PeakWE,28.92
3423 KILL_SS_ 3633 HARKHTS_ 1,Line,From - To,141.6,141.6,Hard Constraint,DSALKLN5,APR_2027,Off-peak,2532.7
3423 KILL_SS_ 3633 HARKHTS_ 1,Line,From - To,145.6,145.6,Hard Constraint,DSALKLN5,MAR_2027,Off-peak,834.47
3423 KILL_SS_ 3633 HARKHTS_ 1,Line,From - To,138.0,138.0,Hard Constraint,DSALKLN5,MAY_2027,Off-peak,591.25
3443 MCLANE_8 3708 FROW_8 2,Line,To - From,-53.8,53.8,Hard Constraint,DTPCTHS5,APR_2027,Off-peak,1177.32
3443 MCLANE_8 3708 FROW_8 2,Line,To - From,-53.8,53.8,Hard Constraint,SELMTH25,APR_2027,Off-peak,502.26
3443 MCLANE_8 3708 FROW_8 2,Line,To - From,-51.0,51.0,Hard Constraint,DTPCTHS5,JUN_2027,Off-peak,1299.87
3443 MCLANE_8 3708 FROW_8 2,Line,To - From,-55.3,55.3,Hard Constraint,SELMTH25,MAR_2027,Off-peak,195.45
3443 MCLANE_8 3708 FROW_8 2,Line,To - From,-52.4,52.4,Hard Constraint,DTPCTHS5,MAY_2027,Off-peak,905.41
3443 MCLANE_8 3708 FROW_8 2,Line,To - From,-52.4,52.4,Hard Constraint,SELMTH25,MAY_2027,Off-peak,526.38
3443 MCLANE_8 3708 FROW_8 2,Line,To - From,-53.8,53.8,Hard Constraint,DTPCTHS5,APR_2027,PeakWD,10896.39
3443 MCLANE_8 3708 FROW_8 2,Line,To - From,-53.8,53.8,Hard Constraint,SELMTH25,APR_2027,PeakWD,299.12
3443 MCLANE_8 3708 FROW_8 2,Line,To - From,-55.3,55.3,Hard Constraint,SELMTH25,FEB_2027,PeakWD,786.27
3443 MCLANE_8 3708 FROW_8 2,Line,To - From,-57.9,57.9,Hard Constraint,SELMTH25,JAN_2027,PeakWD,963.29
3443 MCLANE_8 3708 FROW_8 2,Line,To - From,-51.0,51.0,Hard Constraint,DTPCTHS5,JUN_2027,PeakWD,29474.51
3443 MCLANE_8 3708 FROW_8 2,Line,To - From,-55.3,55.3,Hard Constraint,DTPCTHS5,MAR_2027,PeakWD,1256.46
3443 MCLANE_8 3708 FROW_8 2,Line,To - From,-55.3,55.3,Hard Constraint,SELMTH25,MAR_2027,PeakWD,5439.67
3443 MCLANE_8 3708 FROW_8 2,Line,To - From,-52.4,52.4,Hard Constraint,DTPCTHS5,MAY_2027,PeakWD,18897.88
3443 MCLANE_8 3708 FROW_8 2,Line,To - From,-53.8,53.8,Hard Constraint,DTPCTHS5,APR_2027,PeakWE,657.52
3443 MCLANE_8 3708 FROW_8 2,Line,To - From,-53.8,53.8,Hard Constraint,SELMTH25,APR_2027,PeakWE,1731.05
3443 MCLANE_8 3708 FROW_8 2,Line,To - From,-55.3,55.3,Hard Constraint,DTPCTHS5,FEB_2027,PeakWE,628.8
3443 MCLANE_8 3708 FROW_8 2,Line,To - From,-55.3,55.3,Hard Constraint,SELMTH25,FEB_2027,PeakWE,85.93
3443 MCLANE_8 3708 FROW_8 2,Line,To - From,-57.9,57.9,Hard Constraint,SELMTH25,JAN_2027,PeakWE,228.17
3443 MCLANE_8 3708 FROW_8 2,Line,To - From,-51.0,51.0,Hard Constraint,DTPCTHS5,JUN_2027,PeakWE,5469.96
3443 MCLANE_8 3708 FROW_8 2,Line,To - From,-55.3,55.3,Hard Constraint,SELMTH25,MAR_2027,PeakWE,708.15
3443 MCLANE_8 3708 FROW_8 2,Line,To - From,-52.4,52.4,Hard Constraint,DTPCTHS5,MAY_2027,PeakWE,12109.02
3478 NAVARRO1 24366 ONCOR_P 1,Line,From - To,36.4,36.4,Hard Constraint,DBBSRCH5,APR_2027,Off-peak,1189.34
3478 NAVARRO1 24366 ONCOR_P 1,Line,From - To,38.8,38.8,Hard Constraint,SHLSWH28,JAN_2027,Off-peak,113.89
3478 NAVARRO1 24366 ONCOR_P 1,Line,From - To,38.8,38.8,Hard Constraint,SLPRTRS8,JAN_2027,Off-peak,54.93
3478 NAVARRO1 24366 ONCOR_P 1,Line,From - To,34.4,34.4,Hard Constraint,DBBSRCH5,JUN_2027,Off-peak,31.32
3478 NAVARRO1 24366 ONCOR_P 1,Line,From - To,36.4,36.4,Hard Constraint,DBBSRCH5,APR_2027,PeakWD,1881.21
3478 NAVARRO1 24366 ONCOR_P 1,Line,From - To,37.2,37.2,Hard Constraint,DBBSRCH5,MAR_2027,PeakWD,3057.07
3478 NAVARRO1 24366 ONCOR_P 1,Line,From - To,35.2,35.2,Hard Constraint,DBBSRCH5,MAY_2027,PeakWD,701.36
3478 NAVARRO1 24366 ONCOR_P 1,Line,From - To,36.4,36.4,Hard Constraint,DBBSRCH5,APR_2027,PeakWE,320.99
3478 NAVARRO1 24366 ONCOR_P 1,Line,From - To,38.8,38.8,Hard Constraint,SHLSWH28,JAN_2027,PeakWE,71.26
