SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
ELSA_ESR_RN,NOV_2025,PeakWE,-1.989559
RANCHERO_ALL,NOV_2025,PeakWE,-1.964593
ODESW_RN,NOV_2025,PeakWE,-7.444158
RADN_SLR_ALL,NOV_2025,PeakWE,0.841044
WAKEWE_ALL,NOV_2025,PeakWE,6.309947
POTEETS_RN,NOV_2025,PeakWE,-3.961826
POTSVIL_RN,NOV_2025,PeakWE,4.567186
MEDILA_RN,NOV_2025,PeakWE,-6.256340
ANACACHO_ANA,NOV_2025,PeakWE,-5.549117
HB_BUSAVG,NOV_2025,PeakWE,0.031171
BRP_BRAZ_RN,NOV_2025,PeakWE,-0.860519
CALAVER_OWS1,NOV_2025,PeakWE,-4.915400
DA_BESS,NOV_2025,PeakWE,-0.915029
FRONT_EC_RN3,NOV_2025,PeakWE,-0.532988
COL_COLETOG1,NOV_2025,PeakWE,-0.297040
CALAVER_OWS2,NOV_2025,PeakWE,-4.915400
HALO_RN1,NOV_2025,PeakWE,1.639047
FRONT_EC_RN2,NOV_2025,PeakWE,-0.532988
FRONT_EC_RN1,NOV_2025,PeakWE,-0.532988
DDPEC_ST1,NOV_2025,PeakWE,-1.824017
DC2SES_ALL,NOV_2025,PeakWE,1.608537
SHAFFER_ALL,NOV_2025,PeakWE,0.015011
HOUSEMTN_RN,NOV_2025,PeakWE,-7.241149
REROCK_ALL,NOV_2025,PeakWE,-6.391231
PEARSA_1_24,NOV_2025,PeakWE,-3.839170
CRANELL_ALL,NOV_2025,PeakWE,-0.400933
LZ_SOUTH,NOV_2025,PeakWE,-3.089977
STADIUM_RN,NOV_2025,PeakWE,-4.717412
PSA_PSA_G5,NOV_2025,PeakWE,-1.521772
PSA_PSA_G6,NOV_2025,PeakWE,-1.521772
BCH_RN,NOV_2025,PeakWE,-0.856095
PANDA_S_CT2,NOV_2025,PeakWE,1.346560
PSA_PSA_G7,NOV_2025,PeakWE,-1.521772
SGSA_DGR,NOV_2025,PeakWE,-6.391149
CAL_PUN1,NOV_2025,PeakWE,-2.535955
CAL_PUN2,NOV_2025,PeakWE,-2.535955
TIMPP_RN2,NOV_2025,PeakWE,-4.742548
ABINDUST_RN,NOV_2025,PeakWE,2.564144
TIMPP_RN1,NOV_2025,PeakWE,-4.742548
PLATINUM_RN,NOV_2025,PeakWE,1.242545
SWEETWN3_3,NOV_2025,PeakWE,0.258161
MAND_SLR_RN,NOV_2025,PeakWE,1.502677
GOMZ_RN,NOV_2025,PeakWE,-6.955103
WOODWRD2_RN,NOV_2025,PeakWE,-7.123279
WNDTS2_UNIT1,NOV_2025,PeakWE,5.130293
PSA_PSA_G1,NOV_2025,PeakWE,-1.327759
PANDA_S_CT1,NOV_2025,PeakWE,1.346560
PSA_PSA_G2,NOV_2025,PeakWE,-1.327759
HWY6_RN,NOV_2025,PeakWE,0.024304
BUZI_SLR_RN,NOV_2025,PeakWE,7.608555
PSA_PSA_G3,NOV_2025,PeakWE,-1.327759
PSA_PSA_G4,NOV_2025,PeakWE,-1.327759
WES_ALL,NOV_2025,PeakWE,-0.897374
BR_VHB6CT5_6,NOV_2025,PeakWE,-4.907522
MDANP_CT5_6,NOV_2025,PeakWE,0.853787
GOODWIN_ESR,NOV_2025,PeakWE,-0.612228
OLIN_OLING_4,NOV_2025,PeakWE,-0.638928
OR_BESS_RN,NOV_2025,PeakWE,-1.267922
OLIN_OLING_3,NOV_2025,PeakWE,-0.638928
LEONLCPCT3_4,NOV_2025,PeakWE,-5.420014
OLIN_OLING_2,NOV_2025,PeakWE,-0.638928
OLIN_OLING_1,NOV_2025,PeakWE,-1.079196
STP_STP_G2,NOV_2025,PeakWE,0.000000
STP_STP_G1,NOV_2025,PeakWE,0.000000
SANDHSYD1_2,NOV_2025,PeakWE,-5.315048
ROUTE66_RN,NOV_2025,PeakWE,7.514683
AUSTPL_ALL,NOV_2025,PeakWE,-5.935106
SLCN_ESS_ALL,NOV_2025,PeakWE,-5.901876
ELECTRAW_1_2,NOV_2025,PeakWE,4.590806
ELZA_SLR_RN,NOV_2025,PeakWE,1.144197
OGS_SLR_RN,NOV_2025,PeakWE,-1.898677
SPTX12B_RN,NOV_2025,PeakWE,-7.051586
LZ_RAYBN,NOV_2025,PeakWE,0.726560
AMOCO_PUN1,NOV_2025,PeakWE,-2.768811
AMOCO_PUN2,NOV_2025,PeakWE,-2.768811
TTRSW_RN,NOV_2025,PeakWE,1.177788
OWF_OWF,NOV_2025,PeakWE,-6.730887
BOOTLEG_UN1,NOV_2025,PeakWE,-4.108650
AMAD_ESS_RN,NOV_2025,PeakWE,0.633122
K2_DGR2_RN,NOV_2025,PeakWE,-4.774738
B_DAVIS_4,NOV_2025,PeakWE,-0.804091
B_DAVIS_3,NOV_2025,PeakWE,-0.804091
CNLY_ESS_RN,NOV_2025,PeakWE,3.036912
SHAW_SLR_RN,NOV_2025,PeakWE,-2.233248
A4_DGR1_RN,NOV_2025,PeakWE,-5.413441
WH_WIND_ALL,NOV_2025,PeakWE,1.764320
BRP_ZPT2_RN,NOV_2025,PeakWE,-1.579302
LV3_UNIT1,NOV_2025,PeakWE,1.567705
TDWLPR_1_RN,NOV_2025,PeakWE,1.338643
MIRAGE_G1,NOV_2025,PeakWE,-2.310453
CARRIZO_ESR1,NOV_2025,PeakWE,-4.922760
DUKE_GST1CCU,NOV_2025,PeakWE,-0.337040
JCKCNTY2_CT4,NOV_2025,PeakWE,2.426805
JCKCNTY2_CT3,NOV_2025,PeakWE,2.426805
BYU_PUN4,NOV_2025,PeakWE,-2.316104
Q1_DGR1_RN,NOV_2025,PeakWE,-4.826291
W_HRL_ESR_RN,NOV_2025,PeakWE,-4.932217
LZ_HOUSTON,NOV_2025,PeakWE,-1.355317
VLSES_UNIT3,NOV_2025,PeakWE,1.243607
HHOLLW4_WND1,NOV_2025,PeakWE,0.807402
BYU_PUN1,NOV_2025,PeakWE,-2.316104
AMISTAD_ALL,NOV_2025,PeakWE,-7.549117
LMO_ESR_RN,NOV_2025,PeakWE,0.224876
BYU_PUN2,NOV_2025,PeakWE,-2.316104
BYU_PUN3,NOV_2025,PeakWE,-2.316104
LMAJADAS_ALL,NOV_2025,PeakWE,2.049523
WGU_RN,NOV_2025,PeakWE,-0.896083
CHALUP_ALL,NOV_2025,PeakWE,2.813600
BR_VHB6CT7_8,NOV_2025,PeakWE,-4.907522
GUNMTN_NODE,NOV_2025,PeakWE,-17.006340
MIDP_SLR_RN,NOV_2025,PeakWE,1.608748
CAPRIDGE_ALL,NOV_2025,PeakWE,-0.875849
MARIAH_ALL,NOV_2025,PeakWE,7.946598
HRFDWIND_ALL,NOV_2025,PeakWE,7.946598
SLTFRK_UN1_2,NOV_2025,PeakWE,7.340331
LEONLCPCT1_2,NOV_2025,PeakWE,-5.420014
MDANP_CT3_4,NOV_2025,PeakWE,1.690805
CAMWIND_RN,NOV_2025,PeakWE,2.093600
ELS_RN_1,NOV_2025,PeakWE,1.498537
SANDHSYD3_4,NOV_2025,PeakWE,-5.315048
HLY_RN,NOV_2025,PeakWE,-1.780495
EXGNWTL_1,NOV_2025,PeakWE,1.923097
BARROW_ALL,NOV_2025,PeakWE,-7.622662
BUCHAN_ALL,NOV_2025,PeakWE,-5.660518
GOA_GOATWIND,NOV_2025,PeakWE,-1.006352
LGE_LGE_STG,NOV_2025,PeakWE,-0.571830
RN_APOGEE,NOV_2025,PeakWE,2.864070
PH1_UNIT1_2,NOV_2025,PeakWE,7.426497
LIG_RN,NOV_2025,PeakWE,-1.499164
PHILLWND_ALL,NOV_2025,PeakWE,3.069127
GOODNIT1_ALL,NOV_2025,PeakWE,7.536379
FLVABES1_ESR,NOV_2025,PeakWE,-9.734781
LBRA_BES1,NOV_2025,PeakWE,-3.799019
PC_NORTH_1,NOV_2025,PeakWE,-2.247680
EVLN_ESS_RN,NOV_2025,PeakWE,-2.902042
PITSDD_UNIT1,NOV_2025,PeakWE,1.744203
GALO_RN1,NOV_2025,PeakWE,0.332456
PIONR_DJ_RN,NOV_2025,PeakWE,-6.561438
HI_LONE_ALL,NOV_2025,PeakWE,-2.151769
IND_INADALE1,NOV_2025,PeakWE,0.769499
BRANDON_RN,NOV_2025,PeakWE,3.256953
QUEEN_BA_RN,NOV_2025,PeakWE,-6.565760
WCPP_ST1,NOV_2025,PeakWE,2.375799
SWEETWN2_2_4,NOV_2025,PeakWE,0.258161
HART_WND_RN,NOV_2025,PeakWE,8.309703
PAULN_RN,NOV_2025,PeakWE,0.950583
WAP_WAP_G4,NOV_2025,PeakWE,-0.953533
NACPW_UNIT1,NOV_2025,PeakWE,1.452913
WAP_WAP_G3,NOV_2025,PeakWE,-0.953533
FERMI_ALL,NOV_2025,PeakWE,-6.765672
WHCCS2_5_6,NOV_2025,PeakWE,1.572566
WAP_WAP_G2,NOV_2025,PeakWE,-0.916083
WAP_WAP_G1,NOV_2025,PeakWE,-0.916083
DERMOTT_ALL,NOV_2025,PeakWE,6.255779
LACY_CRK_ALL,NOV_2025,PeakWE,-2.195071
NUE_NUECESG7,NOV_2025,PeakWE,0.236729
NUE_NUECESG8,NOV_2025,PeakWE,-1.044091
NUE_NUECESG9,NOV_2025,PeakWE,-1.054091
ANOL_ESS_RN,NOV_2025,PeakWE,1.632873
RN_SR_WIND1,NOV_2025,PeakWE,1.922960
RPUBRDS_RN,NOV_2025,PeakWE,-0.735258
FTR_FTR_G1_4,NOV_2025,PeakWE,-0.181610
INDNENR_2_RN,NOV_2025,PeakWE,-7.492698
OECCS_2,NOV_2025,PeakWE,-7.213163
MGSES_CT456,NOV_2025,PeakWE,-2.139714
BRIGHTSD_U1,NOV_2025,PeakWE,-2.995769
WHCCS_CT2,NOV_2025,PeakWE,1.571770
RIONOG_ST1,NOV_2025,PeakWE,-4.273600
V2_DGR3_RN,NOV_2025,PeakWE,-5.124874
TOYAH_RN,NOV_2025,PeakWE,-6.391231
VENADO_ALL,NOV_2025,PeakWE,-1.178735
CARTWHL_RN,NOV_2025,PeakWE,1.250818
TUL_SLR_ALL,NOV_2025,PeakWE,-2.427653
OECCS_1,NOV_2025,PeakWE,-7.213163
BRHEIGHT_RN,NOV_2025,PeakWE,-2.753636
PTLBES_BESS1,NOV_2025,PeakWE,-2.974953
TRUENO_ALL,NOV_2025,PeakWE,1.479523
BTM_ALL,NOV_2025,PeakWE,-0.885029
HOLSTEIN_ALL,NOV_2025,PeakWE,0.727334
SIRIUS_UNIT1,NOV_2025,PeakWE,-7.495533
LARDVFTN_G5,NOV_2025,PeakWE,2.523102
CROSSETT_ALL,NOV_2025,PeakWE,-7.118233
LARDVFTN_G4,NOV_2025,PeakWE,2.523102
HORSECRK_RN,NOV_2025,PeakWE,5.252753
GAMBIT_RN,NOV_2025,PeakWE,-0.949539
NEBULA_RN,NOV_2025,PeakWE,-0.652626
PALE_ESS_EN,NOV_2025,PeakWE,8.239842
CRAWFISH_RN,NOV_2025,PeakWE,-2.964970
BLACKJAK_RN,NOV_2025,PeakWE,-0.400933
SNY_BESS_RN,NOV_2025,PeakWE,-3.222272
DRCK_SLR_RN,NOV_2025,PeakWE,1.555517
CSC_CSECG1_2,NOV_2025,PeakWE,1.831443
V2_DGR1_RN,NOV_2025,PeakWE,-5.124874
WOV_BESS_RN,NOV_2025,PeakWE,-7.586171
MUSTNGCK_ALL,NOV_2025,PeakWE,-3.460066
TYLRWIND_RN,NOV_2025,PeakWE,5.028669
FPPYD_FPP_G1,NOV_2025,PeakWE,-1.973137
BORDAS_345,NOV_2025,PeakWE,2.215667
FPPYD_FPP_G3,NOV_2025,PeakWE,-1.972859
FPPYD_FPP_G2,NOV_2025,PeakWE,-1.973137
THW_2_CCU,NOV_2025,PeakWE,-1.006266
LPCCS_CT22,NOV_2025,PeakWE,1.726270
APPALOSA_ALL,NOV_2025,PeakWE,-8.407790
LPCCS_CT21,NOV_2025,PeakWE,1.726270
GRDNE_ESR_RN,NOV_2025,PeakWE,-6.499372
PALMWI_UNIT1,NOV_2025,PeakWE,2.237548
INKS_INKS_G1,NOV_2025,PeakWE,-6.121696
MYRY_ESR_RN,NOV_2025,PeakWE,-0.441321
RBN_BESS1,NOV_2025,PeakWE,-0.932136
SUNVASLR_ALL,NOV_2025,PeakWE,6.403928
TRIPBUT1_RN,NOV_2025,PeakWE,-6.708468
E_HARRIS_RN,NOV_2025,PeakWE,-5.291183
DUKE_GT2_CCU,NOV_2025,PeakWE,-0.337040
TANZ_ESS_RN,NOV_2025,PeakWE,0.932505
LANTANA_RN,NOV_2025,PeakWE,-1.125328
WR_RN,NOV_2025,PeakWE,-1.572044
WAP_WAP_G8,NOV_2025,PeakWE,-0.486284
PANDA_T1_CT2,NOV_2025,PeakWE,1.619392
WAP_WAP_G7,NOV_2025,PeakWE,-0.092541
EBNY_ESS_RN,NOV_2025,PeakWE,-4.789872
WAP_WAP_G6,NOV_2025,PeakWE,-0.092541
SWFT_SLR_RN,NOV_2025,PeakWE,-7.807124
WAP_WAP_G5,NOV_2025,PeakWE,-0.916083
CHAL_SLR_RN,NOV_2025,PeakWE,-7.926952
SG_BES_BESS1,NOV_2025,PeakWE,-7.076029
PANDA_T1_CT1,NOV_2025,PeakWE,1.619392
CNTYRDS_RN,NOV_2025,PeakWE,-8.361393
NCARBIDE_1_7,NOV_2025,PeakWE,-2.164953
PAD1_ESS_RN,NOV_2025,PeakWE,-4.915400
CBY_CBY_G1,NOV_2025,PeakWE,-2.036115
CBY_CBY_G2,NOV_2025,PeakWE,-2.098472
BUFF_GAP_ALL,NOV_2025,PeakWE,0.807402
MRKM_SLR_RN,NOV_2025,PeakWE,3.262131
HAYSEN3_4,NOV_2025,PeakWE,-2.894522
DUP_PUN2,NOV_2025,PeakWE,-1.428481
DUP_PUN1,NOV_2025,PeakWE,-1.428481
DUP_PUN4,NOV_2025,PeakWE,-1.428481
CALLAHA_WND1,NOV_2025,PeakWE,0.294144
DUP_PUN3,NOV_2025,PeakWE,-1.428481
NRTN_SLR_RN,NOV_2025,PeakWE,0.282429
OLNEYTN_RN,NOV_2025,PeakWE,3.232002
CORALSLR_ALL,NOV_2025,PeakWE,2.527464
FTDUNCAN_RN,NOV_2025,PeakWE,-5.461076
LPCCS_CT11,NOV_2025,PeakWE,1.726270
SROSA_ESR_RN,NOV_2025,PeakWE,-0.670600
LPCCS_CT12,NOV_2025,PeakWE,1.606270
INRT_W_ALL,NOV_2025,PeakWE,5.202753
DAG_ALL,NOV_2025,PeakWE,-0.978840
7RNCHSLR_ALL,NOV_2025,PeakWE,-2.481622
WEC_WECG1,NOV_2025,PeakWE,0.373371
V4_DGR1_RN,NOV_2025,PeakWE,-5.367967
BEXAR_ES_RN,NOV_2025,PeakWE,-4.781244
ELB_ELBCREEK,NOV_2025,PeakWE,-2.247680
MYRY_BES2_RN,NOV_2025,PeakWE,-0.441321
HELIOS_RN,NOV_2025,PeakWE,-4.349170
HOLCOMB_RN1,NOV_2025,PeakWE,-6.251826
PEY_RN,NOV_2025,PeakWE,-0.204471
SADLBCK_AGR1,NOV_2025,PeakWE,-8.745068
GID_GIDEONG1,NOV_2025,PeakWE,-3.540827
DIBOL_RN,NOV_2025,PeakWE,1.313088
GID_GIDEONG2,NOV_2025,PeakWE,-3.540827
SOLARA_UNIT1,NOV_2025,PeakWE,0.004144
GID_GIDEONG3,NOV_2025,PeakWE,-3.540827
BKSL_RN,NOV_2025,PeakWE,6.309947
LOS_LOSTPGT1,NOV_2025,PeakWE,-2.093137
FRMR_BS2_RN1,NOV_2025,PeakWE,0.710498
MASSENGL_G7,NOV_2025,PeakWE,3.336953
PRCRK_RN,NOV_2025,PeakWE,0.576560
MASSENGL_G6,NOV_2025,PeakWE,3.336953
LOS_LOSTPGT2,NOV_2025,PeakWE,-2.093137
SHEEPCRK_1,NOV_2025,PeakWE,3.893985
MASSENGL_G8,NOV_2025,PeakWE,9.559241
CASL_GAP_UN1,NOV_2025,PeakWE,-7.055311
FERGCC_GT1_1,NOV_2025,PeakWE,-5.459637
PSG_PSG_ST1,NOV_2025,PeakWE,-1.915955
AVIAT_ALL,NOV_2025,PeakWE,-0.875849
PH2_U1_U2,NOV_2025,PeakWE,7.426497
TREB_SOLAR1,NOV_2025,PeakWE,-0.973325
GRSES_UNIT1,NOV_2025,PeakWE,3.691772
FTWIND_UNIT1,NOV_2025,PeakWE,1.396096
GRSES_UNIT2,NOV_2025,PeakWE,2.874520
FALFUR_RN,NOV_2025,PeakWE,-0.034187
LYSSY_RN,NOV_2025,PeakWE,-3.604367
WAYMARK_RN,NOV_2025,PeakWE,-4.108650
H_HOLLO_WND1,NOV_2025,PeakWE,0.947402
OXY_PUN1,NOV_2025,PeakWE,-0.980162
OXY_PUN2,NOV_2025,PeakWE,-0.980162
TXCTY_ST,NOV_2025,PeakWE,-2.740134
ANCHOR_ALL,NOV_2025,PeakWE,2.134924
LONESTAR_RN,NOV_2025,PeakWE,-7.957060
EXN_PUN3,NOV_2025,PeakWE,-2.160453
EXN_PUN2,NOV_2025,PeakWE,-2.160453
EXN_PUN1,NOV_2025,PeakWE,-2.160453
BLUEJAY_RN,NOV_2025,PeakWE,0.148306
DMA_RN,NOV_2025,PeakWE,-0.947333
DILEOS_UNIT1,NOV_2025,PeakWE,2.478399
ESTONIAN_ALL,NOV_2025,PeakWE,1.532027
HORSCR_RN,NOV_2025,PeakWE,-7.139577
TRBT_SLR_RN,NOV_2025,PeakWE,-4.128650
RRC_WIND_ALL,NOV_2025,PeakWE,3.861906
SKY1,NOV_2025,PeakWE,-2.678476
JACKCNTY_STG,NOV_2025,PeakWE,1.626912
KARAKAW2_1,NOV_2025,PeakWE,0.458170
WHITE_PT_UN1,NOV_2025,PeakWE,-0.661830
STEAM_ENG123,NOV_2025,PeakWE,0.340831
VERAWIND_ALL,NOV_2025,PeakWE,5.306185
SE_EDINB_RN,NOV_2025,PeakWE,-1.989894
AE_RN,NOV_2025,PeakWE,-0.855754
WIG_BESS_RN,NOV_2025,PeakWE,0.893300
CROSSTRL_RN,NOV_2025,PeakWE,-4.529491
BELM_SLR_RN,NOV_2025,PeakWE,3.386270
NCO_RN,NOV_2025,PeakWE,-0.907350
PLN_ALL,NOV_2025,PeakWE,-0.646512
LILY_RN,NOV_2025,PeakWE,0.520804
P2_DGR1_RN,NOV_2025,PeakWE,-4.858095
BUCKTHRN_RN,NOV_2025,PeakWE,0.797973
FEGC_RN,NOV_2025,PeakWE,-1.024207
CBEC_ALL,NOV_2025,PeakWE,-1.644953
FILESSLR_PV1,NOV_2025,PeakWE,7.114968
BCATWD_WD_1,NOV_2025,PeakWE,4.451772
HOPKNSLR_ALL,NOV_2025,PeakWE,1.180905
RAT_RN_1,NOV_2025,PeakWE,-0.623710
SCLP_PUN2,NOV_2025,PeakWE,-0.908966
SCLP_PUN3,NOV_2025,PeakWE,-0.908966
SCLP_PUN4,NOV_2025,PeakWE,-0.908549
BAC_RN_ALL,NOV_2025,PeakWE,-2.581490
BRA_AVR1_CT2,NOV_2025,PeakWE,-5.040061
CITRUSCY_RN,NOV_2025,PeakWE,-0.466343
BR_ARROW_ALL,NOV_2025,PeakWE,1.184736
LIGSW_RN,NOV_2025,PeakWE,1.269199
SCLP_PUN1,NOV_2025,PeakWE,-0.908529
Z0_DGR1_RN,NOV_2025,PeakWE,-4.894238
LHSES_UNIT1,NOV_2025,PeakWE,1.460596
LHSES_UNIT2,NOV_2025,PeakWE,1.460596
NOVA2S_UNIT1,NOV_2025,PeakWE,6.423594
QUEEN_SL_RN,NOV_2025,PeakWE,-6.565760
CABEZON_ALL,NOV_2025,PeakWE,1.772541
CHEDPW_GT2,NOV_2025,PeakWE,-1.451809
T_CK_GT3_RN,NOV_2025,PeakWE,-2.161915
SHAMROCK_RN,NOV_2025,PeakWE,-1.868278
TAYGETE2_ALL,NOV_2025,PeakWE,-6.551475
B_D_B_DAVIG2,NOV_2025,PeakWE,-0.804091
MESTENO_RN,NOV_2025,PeakWE,1.567705
MIRASOLE_GEN,NOV_2025,PeakWE,1.415813
LNCRK_ALL,NOV_2025,PeakWE,1.646290
KINGE_ALL,NOV_2025,PeakWE,-7.051228
MADERO_RN,NOV_2025,PeakWE,-0.421700
CR_RN,NOV_2025,PeakWE,-1.444456
B_D_B_DAVIG1,NOV_2025,PeakWE,-0.804091
VERTIGO_UN1,NOV_2025,PeakWE,3.605224
AEEC,NOV_2025,PeakWE,8.239842
STLHS_SL_RN,NOV_2025,PeakWE,1.646360
Z5_DGR1_RN,NOV_2025,PeakWE,-5.045788
KINGW_ALL,NOV_2025,PeakWE,-7.059578
ERSL_RN,NOV_2025,PeakWE,-3.461826
CCEC_GT1,NOV_2025,PeakWE,-1.085620
CONTINEN_RN,NOV_2025,PeakWE,-0.966583
JDKNS_RN,NOV_2025,PeakWE,-4.685309
SP_RN,NOV_2025,PeakWE,-2.162417
MAVCRK_W_ALL,NOV_2025,PeakWE,0.332456
CCEC_GT2,NOV_2025,PeakWE,-1.085620
IMP_RN1,NOV_2025,PeakWE,1.401442
