DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
1809 WOLFECTY 1816 COMM_SW_ 1,Line,From - To,117.7,117.7,Hard Constraint,SBONCHD8,NOV_2024,Off-peak,8.78
1809 WOLFECTY 1816 COMM_SW_ 1,Line,From - To,117.7,117.7,Hard Constraint,SBONCHD8,OCT_2024,Off-peak,34.27
1809 WOLFECTY 1816 COMM_SW_ 1,Line,From - To,117.7,117.7,Hard Constraint,SBONCHD8,DEC_2024,PeakWD,1.67
1809 WOLFECTY 1816 COMM_SW_ 1,Line,From - To,117.7,117.7,Hard Constraint,SBONCHD8,DEC_2024,PeakWE,3.66
1809 WOLFECTY 1816 COMM_SW_ 1,Line,From - To,117.7,117.7,Hard Constraint,SBONCHD8,NOV_2024,PeakWE,24.54
1810 WOLFCTY_ 11807 GOBERSW 1,Line,To - From,-117.2,117.2,Hard Constraint,SBONCHD8,JUL_2024,Off-peak,13.91
1816 COMM_SW_ 1820 COMMERCE 1,Line,To - From,-78.1,78.1,Hard Constraint,DPRSVLS5,DEC_2024,Off-peak,73.4
1816 COMM_SW_ 1820 COMMERCE 1,Line,To - From,-68.2,68.2,Hard Constraint,DPRSVLS5,JUL_2024,Off-peak,485.46
1816 COMM_SW_ 1820 COMMERCE 1,Line,From - To,68.2,68.2,Hard Constraint,DPRSVLS5,JUL_2024,Off-peak,82.61
1816 COMM_SW_ 1820 COMMERCE 1,Line,From - To,68.2,68.2,Hard Constraint,XPRS58,JUL_2024,Off-peak,199.53
1816 COMM_SW_ 1820 COMMERCE 1,Line,To - From,-75.9,75.9,Hard Constraint,DPRSVLS5,NOV_2024,Off-peak,106.62
1816 COMM_SW_ 1820 COMMERCE 1,Line,To - From,-72.0,72.0,Hard Constraint,DPRSVLS5,OCT_2024,Off-peak,120.06
1816 COMM_SW_ 1820 COMMERCE 1,Line,To - From,-69.9,69.8,Hard Constraint,DPRSVLS5,AUG_2024,PeakWD,5315.54
1816 COMM_SW_ 1820 COMMERCE 1,Line,To - From,-78.1,78.1,Hard Constraint,DPRSVLS5,DEC_2024,PeakWD,945.5
1816 COMM_SW_ 1820 COMMERCE 1,Line,To - From,-68.2,68.2,Hard Constraint,DPRSVLS5,JUL_2024,PeakWD,12363.92
1816 COMM_SW_ 1820 COMMERCE 1,Line,From - To,68.2,68.2,Hard Constraint,XPRS58,JUL_2024,PeakWD,41.06
1816 COMM_SW_ 1820 COMMERCE 1,Line,To - From,-75.9,75.9,Hard Constraint,DPRSVLS5,NOV_2024,PeakWD,1213.75
1816 COMM_SW_ 1820 COMMERCE 1,Line,To - From,-72.0,72.0,Hard Constraint,DPRSVLS5,OCT_2024,PeakWD,3883.11
1816 COMM_SW_ 1820 COMMERCE 1,Line,To - From,-69.9,69.8,Hard Constraint,DPRSVLS5,SEP_2024,PeakWD,4360.28
1816 COMM_SW_ 1820 COMMERCE 1,Line,To - From,-69.8,69.8,Hard Constraint,DPRSVLS5,AUG_2024,PeakWE,3908.59
1816 COMM_SW_ 1820 COMMERCE 1,Line,To - From,-78.1,78.1,Hard Constraint,DPRSVLS5,DEC_2024,PeakWE,454.56
1816 COMM_SW_ 1820 COMMERCE 1,Line,To - From,-68.2,68.2,Hard Constraint,DPRSVLS5,JUL_2024,PeakWE,5353.32
1816 COMM_SW_ 1820 COMMERCE 1,Line,From - To,68.2,68.2,Hard Constraint,XPRS58,JUL_2024,PeakWE,21.86
1816 COMM_SW_ 1820 COMMERCE 1,Line,To - From,-75.9,75.9,Hard Constraint,DPRSVLS5,NOV_2024,PeakWE,471.48
1816 COMM_SW_ 1820 COMMERCE 1,Line,To - From,-72.1,72.0,Hard Constraint,DPRSVLS5,OCT_2024,PeakWE,642.89
1816 COMM_SW_ 1820 COMMERCE 1,Line,To - From,-69.9,69.8,Hard Constraint,DPRSVLS5,SEP_2024,PeakWE,4157.34
1851 ROANOKE1 1855 ALLIANCE 1,Line,To - From,-920.2,920.1,Hard Constraint,SHCKRNK5,AUG_2024,Off-peak,17.25
1851 ROANOKE1 1855 ALLIANCE 1,Line,To - From,-891.5,891.5,Hard Constraint,SHCKRNK5,JUL_2024,Off-peak,62.75
1851 ROANOKE1 1855 ALLIANCE 1,Line,To - From,-920.2,920.1,Hard Constraint,SHCKRNK5,SEP_2024,Off-peak,107.15
1851 ROANOKE1 1855 ALLIANCE 1,Line,To - From,-920.2,920.1,Hard Constraint,SHCKRNK5,AUG_2024,PeakWD,1029.41
1851 ROANOKE1 1855 ALLIANCE 1,Line,To - From,-891.5,891.5,Hard Constraint,SHCKRNK5,JUL_2024,PeakWD,1487.73
1851 ROANOKE1 1855 ALLIANCE 1,Line,To - From,-1001.0,1001.0,Hard Constraint,SHCKRNK5,NOV_2024,PeakWD,321.17
1851 ROANOKE1 1855 ALLIANCE 1,Line,To - From,-947.6,947.6,Hard Constraint,SHCKRNK5,OCT_2024,PeakWD,656.78
1851 ROANOKE1 1855 ALLIANCE 1,Line,To - From,-920.1,920.1,Hard Constraint,SHCKRNK5,SEP_2024,PeakWD,644.34
1851 ROANOKE1 1855 ALLIANCE 1,Line,To - From,-920.2,920.1,Hard Constraint,SHCKRNK5,AUG_2024,PeakWE,243.61
1851 ROANOKE1 1855 ALLIANCE 1,Line,To - From,-891.5,891.5,Hard Constraint,SHCKRNK5,JUL_2024,PeakWE,308.04
1851 ROANOKE1 1855 ALLIANCE 1,Line,To - From,-947.7,947.6,Hard Constraint,SHCKRNK5,OCT_2024,PeakWE,83.18
1851 ROANOKE1 1855 ALLIANCE 1,Line,To - From,-920.2,920.1,Hard Constraint,SHCKRNK5,SEP_2024,PeakWE,191.81
1855 ALLIANCE 2081 HICKS_SW 1,Line,To - From,-1025.2,1025.2,Hard Constraint,SHCKRNK5,DEC_2024,PeakWD,936.52
1855 ALLIANCE 2081 HICKS_SW 1,Line,To - From,-1025.2,1025.2,Hard Constraint,SHCKRNK5,DEC_2024,PeakWE,242.96
1855 ALLIANCE 2081 HICKS_SW 1,Line,To - From,-1001.0,1001.0,Hard Constraint,SHCKRNK5,NOV_2024,PeakWE,54.32
1876 WLFHOLW_ 1897 MITCHBND 1,Line,From - To,1084.0,1084.0,Hard Constraint,DTVWJON5,DEC_2024,PeakWD,12.92
1899 MITCHBND 1900 COMCHPKW 1,Line,To - From,-1025.2,1025.2,Hard Constraint,SWO2CPS5,DEC_2024,Off-peak,21.71
1899 MITCHBND 1900 COMCHPKW 1,Line,To - From,-947.6,947.6,Hard Constraint,SWO2CPS5,OCT_2024,Off-peak,3.06
1899 MITCHBND 1900 COMCHPKW 1,Line,To - From,-920.2,920.1,Hard Constraint,SWO2CPS5,AUG_2024,PeakWD,26.72
1899 MITCHBND 1900 COMCHPKW 1,Line,To - From,-1025.2,1025.2,Hard Constraint,SWO2CPS5,DEC_2024,PeakWD,5.52
1899 MITCHBND 1900 COMCHPKW 1,Line,To - From,-891.5,891.5,Hard Constraint,SWO2CPS5,JUL_2024,PeakWD,20.36
1899 MITCHBND 1900 COMCHPKW 1,Line,To - From,-1001.0,1001.0,Hard Constraint,SWO2CPS5,NOV_2024,PeakWD,21.5
1899 MITCHBND 1900 COMCHPKW 1,Line,To - From,-947.7,947.6,Hard Constraint,SWO2CPS5,OCT_2024,PeakWD,20.8
1899 MITCHBND 1900 COMCHPKW 1,Line,To - From,-920.1,920.1,Hard Constraint,SWO2CPS5,SEP_2024,PeakWD,57.15
1899 MITCHBND 1900 COMCHPKW 1,Line,To - From,-1001.0,1001.0,Hard Constraint,SWO2CPS5,NOV_2024,PeakWE,1.98
1899 MITCHBND 1900 COMCHPKW 1,Line,To - From,-947.6,947.6,Hard Constraint,SWO2CPS5,OCT_2024,PeakWE,5.25
1900 COMCHPKW 1981 WLFHOLW3 1,Line,To - From,-1001.0,1001.0,Hard Constraint,DMBDRKC5,NOV_2024,PeakWD,23.59
1904 WEBB3_5 2420 CHILSW1_ 1,Line,From - To,603.9,603.9,Hard Constraint,DVENLIG5,AUG_2024,PeakWD,8.87
1904 WEBB3_5 2420 CHILSW1_ 1,Line,From - To,585.8,585.8,Hard Constraint,DVENLIG5,JUL_2024,PeakWD,670.83
1904 WEBB3_5 2420 CHILSW1_ 1,Line,From - To,603.9,603.9,Hard Constraint,DVENLIG5,SEP_2024,PeakWD,3.46
1904 WEBB3_5 2420 CHILSW1_ 1,Line,From - To,585.8,585.8,Hard Constraint,DVENLIG5,JUL_2024,PeakWE,196.05
1906 VENUS_S5 1939 MDLTHELP 1,Line,To - From,-920.2,920.1,Hard Constraint,SAEEABE5,SEP_2024,PeakWD,34.44
1906 VENUS_S5 1939 MDLTHELP 1,Line,To - From,-920.2,920.1,Hard Constraint,DCABREV5,SEP_2024,PeakWE,0.01
1907 VENUS_N5 1940 MDLTHELP 1,Line,From - To,891.5,891.5,Hard Constraint,DBAKRED5,JUL_2024,PeakWD,5.77
1907 VENUS_N5 68091 NAVARRO 1,Line,To - From,-585.7,585.8,Hard Constraint,DWTRBIG5,JUL_2024,PeakWE,72.97
1928 LIGGETT_ 2406 NORWD1_5 1,Line,From - To,657.3,657.3,Hard Constraint,DCDHTVW5,AUG_2024,Off-peak,11.75
1928 LIGGETT_ 2406 NORWD1_5 1,Line,From - To,683.6,683.6,Hard Constraint,DCDHTVW5,DEC_2024,Off-peak,103.73
1928 LIGGETT_ 2406 NORWD1_5 1,Line,From - To,683.6,683.6,Hard Constraint,DCDHTVW5,DEC_2024,PeakWE,0.26
196 FAIRFIELD 3508 FAIRFWST 1,Line,To - From,-52.3,52.3,Hard Constraint,DBBSRCH5,DEC_2024,Off-peak,1005.26
196 FAIRFIELD 3508 FAIRFWST 1,Line,To - From,-52.3,52.3,Hard Constraint,DTRSRCH5,DEC_2024,Off-peak,3167.46
196 FAIRFIELD 3508 FAIRFWST 1,Line,To - From,-48.4,48.4,Hard Constraint,DBBSRCH5,SEP_2024,Off-peak,1619.96
196 FAIRFIELD 3510 PINOAK_8 1,Line,To - From,-47.3,47.3,Hard Constraint,DBBSRCH5,AUG_2024,PeakWD,6426.17
196 FAIRFIELD 3510 PINOAK_8 1,Line,To - From,-52.3,52.3,Hard Constraint,DBBSRCH5,DEC_2024,PeakWD,2456.79
196 FAIRFIELD 3510 PINOAK_8 1,Line,To - From,-47.3,47.3,Hard Constraint,DBBSRCH5,JUL_2024,PeakWD,5478.56
196 FAIRFIELD 3510 PINOAK_8 1,Line,To - From,-51.1,51.1,Hard Constraint,DBBSRCH5,NOV_2024,PeakWD,8791.16
196 FAIRFIELD 3510 PINOAK_8 1,Line,To - From,-50.0,50.0,Hard Constraint,DBBSRCH5,OCT_2024,PeakWD,23634.33
196 FAIRFIELD 3510 PINOAK_8 1,Line,To - From,-48.4,48.4,Hard Constraint,DBBSRCH5,SEP_2024,PeakWD,1607.48
196 FAIRFIELD 3510 PINOAK_8 1,Line,To - From,-47.3,47.3,Hard Constraint,DBBSRCH5,AUG_2024,PeakWE,2025.21
196 FAIRFIELD 3510 PINOAK_8 1,Line,To - From,-52.2,52.3,Hard Constraint,DBBSRCH5,DEC_2024,PeakWE,563.82
196 FAIRFIELD 3510 PINOAK_8 1,Line,To - From,-51.2,51.1,Hard Constraint,DBBSRCH5,NOV_2024,PeakWE,1663.09
196 FAIRFIELD 3510 PINOAK_8 1,Line,To - From,-50.0,50.0,Hard Constraint,DBBSRCH5,OCT_2024,PeakWE,7785.96
196 FAIRFIELD 3510 PINOAK_8 1,Line,To - From,-48.4,48.4,Hard Constraint,DBBSRCH5,SEP_2024,PeakWE,2344.72
1974 HIGHL_W_ 1984 ARGYLE1_ 1,Line,To - From,-117.7,117.7,Hard Constraint,DLWSRNK5,DEC_2024,Off-peak,212.13
1974 HIGHL_W_ 1984 ARGYLE1_ 1,Line,To - From,-116.6,116.6,Hard Constraint,DLWSRNK5,NOV_2024,Off-peak,408.46
1974 HIGHL_W_ 1984 ARGYLE1_ 1,Line,To - From,-115.5,115.5,Hard Constraint,DLWSRNK5,OCT_2024,Off-peak,310.39
1974 HIGHL_W_ 1984 ARGYLE1_ 1,Line,To - From,-117.7,117.7,Hard Constraint,DLWSRNK5,DEC_2024,PeakWD,1265.96
1974 HIGHL_W_ 1984 ARGYLE1_ 1,Line,To - From,-117.7,117.7,Hard Constraint,DLWSRNK5,DEC_2024,PeakWE,24.76
1984 ARGYLE1_ 1986 KRUM_T8 1,Line,To - From,-116.6,116.6,Hard Constraint,SABRSPR8,NOV_2024,PeakWD,278.76
1988 VALVIEW_ 11710 RAYROBR 1,Line,To - From,-121.0,121.0,Hard Constraint,DCDESPR8,SEP_2024,Off-peak,25.89
1988 VALVIEW_ 11710 RAYROBR 1,Line,To - From,-121.0,121.0,Hard Constraint,SWHIWBJ8,AUG_2024,PeakWD,10.07
1988 VALVIEW_ 11710 RAYROBR 1,Line,To - From,-134.8,134.8,Hard Constraint,SWHIWBJ8,NOV_2024,PeakWD,30.67
1988 VALVIEW_ 11710 RAYROBR 1,Line,To - From,-128.2,128.2,Hard Constraint,SWHIWBJ8,OCT_2024,PeakWD,52.93
1988 VALVIEW_ 11710 RAYROBR 1,Line,To - From,-121.0,121.0,Hard Constraint,SWHIWBJ8,SEP_2024,PeakWD,165.77
1988 VALVIEW_ 11710 RAYROBR 1,Line,To - From,-121.0,121.0,Hard Constraint,SWHIWBJ8,AUG_2024,PeakWE,5.78
1988 VALVIEW_ 11710 RAYROBR 1,Line,To - From,-121.0,121.0,Hard Constraint,SWHIWBJ8,SEP_2024,PeakWE,8.72
2082 HICKS_SW 151362 CHISMG 1,Line,From - To,429.0,429.0,Hard Constraint,DRNKEUL8,AUG_2024,PeakWD,32.15
2082 HICKS_SW 151362 CHISMG 1,Line,From - To,462.6,462.6,Hard Constraint,DRNKEUL8,DEC_2024,PeakWD,46.24
2082 HICKS_SW 151362 CHISMG 1,Line,From - To,420.7,420.8,Hard Constraint,DRNKEUL8,JUL_2024,PeakWD,8.13
2082 HICKS_SW 151362 CHISMG 1,Line,From - To,454.3,454.3,Hard Constraint,DRNKEUL8,NOV_2024,PeakWD,5.12
2082 HICKS_SW 151362 CHISMG 1,Line,From - To,429.0,429.0,Hard Constraint,DRNKEUL8,SEP_2024,PeakWD,119.97
2082 HICKS_SW 151362 CHISMG 1,Line,To - From,-429.0,429.0,Hard Constraint,XCHI85,SEP_2024,PeakWD,7.72
2082 HICKS_SW 151362 CHISMG 1,Line,To - From,-429.0,429.0,Hard Constraint,XCHI85,AUG_2024,PeakWE,6.71
2082 HICKS_SW 151362 CHISMG 1,Line,From - To,462.5,462.6,Hard Constraint,DRNKEUL8,DEC_2024,PeakWE,4.55
2082 HICKS_SW 151362 CHISMG 1,Line,From - To,454.3,454.3,Hard Constraint,DRNKEUL8,NOV_2024,PeakWE,52.42
2082 HICKS_SW 151362 CHISMG 1,Line,From - To,429.0,429.0,Hard Constraint,DRNKEUL8,SEP_2024,PeakWE,17.35
213 HANEY 3478 NAVARRO1 1,Line,To - From,-45.7,45.6,Hard Constraint,DBBSRCH5,JUL_2024,PeakWD,1369.73
213 HANEY 3478 NAVARRO1 1,Line,To - From,-45.7,45.6,Hard Constraint,DWTRTRC5,JUL_2024,PeakWE,362.51
213 HANEY 3478 NAVARRO1 1,Line,To - From,-45.7,45.6,Hard Constraint,SLPRTRS8,JUL_2024,PeakWE,449.74
214 ROCKETTSW 218 ROCKETT 1,Line,To - From,-19.2,19.3,Hard Constraint,SDESRDO8,JUL_2024,Off-peak,17091.89
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-115.5,115.5,Hard Constraint,DEVRHLS8,AUG_2024,Off-peak,238.79
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-117.7,117.7,Hard Constraint,DEVRHLS8,DEC_2024,Off-peak,429.53
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-115.5,115.5,Hard Constraint,DEVRHLS8,JUL_2024,Off-peak,212.6
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-116.6,116.6,Hard Constraint,DEVRHLS8,NOV_2024,Off-peak,420.86
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-115.5,115.5,Hard Constraint,DEVRHLS8,OCT_2024,Off-peak,775.71
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-115.5,115.5,Hard Constraint,DEVRHLS8,SEP_2024,Off-peak,250.94
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-115.5,115.5,Hard Constraint,DEVRHLS8,AUG_2024,PeakWD,1298.04
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-117.7,117.7,Hard Constraint,DEVRHLS8,DEC_2024,PeakWD,1509.81
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-115.5,115.5,Hard Constraint,DEVRHLS8,JUL_2024,PeakWD,1036.19
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-116.6,116.6,Hard Constraint,DEVRHLS8,NOV_2024,PeakWD,1608.98
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-115.5,115.5,Hard Constraint,DEVRHLS8,OCT_2024,PeakWD,1286.61
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-115.5,115.5,Hard Constraint,DEVRHLS8,SEP_2024,PeakWD,397.24
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-115.5,115.5,Hard Constraint,DEVRHLS8,AUG_2024,PeakWE,325.58
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-117.7,117.7,Hard Constraint,DEVRHLS8,DEC_2024,PeakWE,546.98
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-115.5,115.5,Hard Constraint,DEVRHLS8,JUL_2024,PeakWE,380.02
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-116.6,116.6,Hard Constraint,DEVRHLS8,NOV_2024,PeakWE,591.07
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-115.5,115.5,Hard Constraint,DEVRHLS8,OCT_2024,PeakWE,924.18
2164 HEMPHILL 2173 MISLTOE3 1,Line,To - From,-115.5,115.5,Hard Constraint,DEVRHLS8,SEP_2024,PeakWE,238.17
217 GLNHEIGHT 2424 DESSW1_8 1,Line,To - From,-117.2,117.2,Hard Constraint,XVE2N58,JUL_2024,PeakWD,855
217 GLNHEIGHT 2424 DESSW1_8 1,Line,To - From,-131.4,131.4,Hard Constraint,XVE2N58,NOV_2024,PeakWD,149.08
217 GLNHEIGHT 2424 DESSW1_8 1,Line,To - From,-124.3,124.3,Hard Constraint,XVE2N58,OCT_2024,PeakWD,23.2
217 GLNHEIGHT 2424 DESSW1_8 1,Line,To - From,-121.0,121.0,Hard Constraint,XVE2N58,AUG_2024,PeakWE,826.97
217 GLNHEIGHT 2424 DESSW1_8 1,Line,To - From,-117.2,117.2,Hard Constraint,XVE2N58,JUL_2024,PeakWE,373.25
217 GLNHEIGHT 2424 DESSW1_8 1,Line,To - From,-124.3,124.3,Hard Constraint,XVE2N58,OCT_2024,PeakWE,103.11
217 GLNHEIGHT 2424 DESSW1_8 1,Line,To - From,-121.0,121.0,Hard Constraint,XVE2N58,SEP_2024,PeakWE,23.45
2241 ENNS_W_8 2321 WAX_8 1,Line,From - To,117.2,117.2,Hard Constraint,SPEBTRU8,JUL_2024,PeakWD,195.22
2241 ENNS_W_8 2321 WAX_8 1,Line,From - To,134.8,134.8,Hard Constraint,SPEBTRU8,DEC_2024,PeakWE,153.83
2241 ENNS_W_8 2321 WAX_8 1,Line,From - To,117.2,117.2,Hard Constraint,SPEBTRU8,JUL_2024,PeakWE,236.75
2241 ENNS_W_8 2321 WAX_8 1,Line,From - To,121.0,121.0,Hard Constraint,SPEBTRU8,SEP_2024,PeakWE,100.63
2257 PARKROW1 2260 POLY_AM1 1,Line,From - To,161.1,161.2,Hard Constraint,DCDHTVW5,NOV_2024,PeakWD,421.39
2285 CARMICHL 11886 TIMBERV 1,Line,From - To,672.7,672.6,Hard Constraint,DTVWJON5,DEC_2024,Off-peak,215.25
2285 CARMICHL 11886 TIMBERV 1,Line,From - To,622.6,622.6,Hard Constraint,DTVWJON5,OCT_2024,Off-peak,147.14
2285 CARMICHL 11886 TIMBERV 1,Line,From - To,603.9,603.9,Hard Constraint,DTVWJON5,SEP_2024,Off-peak,292.11
2285 CARMICHL 11886 TIMBERV 1,Line,From - To,672.6,672.6,Hard Constraint,DTVWJON5,DEC_2024,PeakWD,58.71
2286 PADERA_8 2310 MDLTHTXI 1,Line,From - To,161.2,161.2,Hard Constraint,DKMPSA28,AUG_2024,PeakWD,269.44
2286 PADERA_8 2310 MDLTHTXI 1,Line,From - To,157.9,157.8,Hard Constraint,DKMPSA28,JUL_2024,PeakWD,381.06
2286 PADERA_8 2310 MDLTHTXI 1,Line,From - To,157.9,157.8,Hard Constraint,DKMPSA28,JUL_2024,PeakWE,121.87
230 DWUSSWW 832 MCCREE9 1,Line,To - From,-9.9,9.9,Hard Constraint,,JUL_2024,PeakWD,21894.29
230 DWUSSWW 832 MCCREE9 1,Line,To - From,-9.9,9.9,Hard Constraint,,JUL_2024,PeakWE,13508.94
2315 WAX_PMP2 2319 WAX_PMP1 1,Line,To - From,-121.0,121.0,Hard Constraint,SPEBTRU8,AUG_2024,Off-peak,43.15
2315 WAX_PMP2 2319 WAX_PMP1 1,Line,To - From,-117.1,117.2,Hard Constraint,SPEBTRU8,JUL_2024,Off-peak,26.82
2315 WAX_PMP2 2319 WAX_PMP1 1,Line,To - From,-131.5,131.4,Hard Constraint,SPEBTRU8,NOV_2024,Off-peak,4
2315 WAX_PMP2 2319 WAX_PMP1 1,Line,To - From,-124.3,124.3,Hard Constraint,SPEBTRU8,OCT_2024,Off-peak,71.8
2315 WAX_PMP2 2319 WAX_PMP1 1,Line,To - From,-121.0,121.0,Hard Constraint,SPEBTRU8,SEP_2024,Off-peak,17.96
2328 RED_OAK1 2424 DESSW1_8 1,Line,To - From,-155.7,155.7,Hard Constraint,DSTEDES8,DEC_2024,PeakWE,118.06
23851 CRTRVLL 23852 EINSTEI 1,Line,To - From,-162.8,162.8,Hard Constraint,DCONLNG5,DEC_2024,Off-peak,1803.21
23851 CRTRVLL 23852 EINSTEI 1,Line,To - From,-162.8,162.8,Hard Constraint,SW_BLNG5,DEC_2024,Off-peak,195.97
23851 CRTRVLL 23852 EINSTEI 1,Line,To - From,-160.6,160.6,Hard Constraint,SW_BLNG5,NOV_2024,Off-peak,445.66
23851 CRTRVLL 23852 EINSTEI 1,Line,To - From,-155.1,155.1,Hard Constraint,SW_BLNG5,OCT_2024,Off-peak,209.77
23851 CRTRVLL 23852 EINSTEI 1,Line,To - From,-162.8,162.8,Hard Constraint,DCONLNG5,DEC_2024,PeakWD,1117.64
23851 CRTRVLL 23852 EINSTEI 1,Line,To - From,-162.8,162.8,Hard Constraint,DCONLNG5,DEC_2024,PeakWE,389.39
23864 RCKYROA 23868 SU_STIL 1,Line,From - To,124.3,124.3,Hard Constraint,DCONLNG5,OCT_2024,Off-peak,4292.42
23864 RCKYROA 23868 SU_STIL 1,Line,From - To,131.4,131.4,Hard Constraint,DCONLNG5,NOV_2024,PeakWD,5776.57
23864 RCKYROA 23868 SU_STIL 1,Line,From - To,124.3,124.3,Hard Constraint,DCONLNG5,OCT_2024,PeakWD,7536.91
23864 RCKYROA 23868 SU_STIL 1,Line,From - To,117.2,117.2,Hard Constraint,DCONLNG5,AUG_2024,PeakWE,281.49
23864 RCKYROA 23868 SU_STIL 1,Line,From - To,117.2,117.2,Hard Constraint,DCONLNG5,JUL_2024,PeakWE,30.64
23864 RCKYROA 23868 SU_STIL 1,Line,From - To,131.4,131.4,Hard Constraint,DCONLNG5,NOV_2024,PeakWE,2884.6
23864 RCKYROA 23868 SU_STIL 1,Line,From - To,124.3,124.3,Hard Constraint,DCONLNG5,OCT_2024,PeakWE,3123.62
23864 RCKYROA 23868 SU_STIL 1,Line,From - To,121.0,121.0,Hard Constraint,DCONLNG5,SEP_2024,PeakWE,497.26
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-1016.9,1017.0,Hard Constraint,DMDAVEN5,AUG_2024,Off-peak,19.62
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-1160.0,1160.0,Hard Constraint,DCABREV5,DEC_2024,Off-peak,19.54
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-1016.9,1017.0,Hard Constraint,DMDAVEN5,JUL_2024,Off-peak,19.6
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-1133.0,1133.0,Hard Constraint,DPHRCTR5,NOV_2024,Off-peak,18.91
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-1077.5,1077.5,Hard Constraint,DCABREV5,OCT_2024,Off-peak,19.7
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-1017.0,1017.0,Hard Constraint,SODEOEC5,SEP_2024,Off-peak,18.97
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-1016.9,1017.0,Hard Constraint,DMDAVEN5,AUG_2024,PeakWD,28.16
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-1160.0,1160.0,Hard Constraint,DMDAVEN5,DEC_2024,PeakWD,24.24
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-1017.0,1017.0,Hard Constraint,DMDAVEN5,JUL_2024,PeakWD,20.31
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-1133.0,1133.0,Hard Constraint,DCABREV5,NOV_2024,PeakWD,25.05
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-1077.5,1077.5,Hard Constraint,DPHRCTR5,OCT_2024,PeakWD,29.12
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-1017.0,1017.0,Hard Constraint,DMDAVEN5,SEP_2024,PeakWD,25.1
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,656.7,656.7,Hard Constraint,DWHICOT5,NOV_2024,PeakWD,142.28
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,656.7,656.7,Hard Constraint,DWHICOT5,NOV_2024,PeakWE,15.9
241 WHITNEY8 252 BOSQUESW8 1,Line,From - To,199.6,199.7,Hard Constraint,SCAYBOS8,AUG_2024,Off-peak,23.77
241 WHITNEY8 252 BOSQUESW8 1,Line,From - To,194.7,194.7,Hard Constraint,SCAYBOS8,JUL_2024,Off-peak,26.35
242 WHITNEYDM 243 WHITNEYSW 1,Line,To - From,-41.8,41.8,Hard Constraint,DSAMFTS5,DEC_2024,Off-peak,151.2
242 WHITNEYDM 243 WHITNEYSW 1,Line,To - From,-41.2,41.3,Hard Constraint,DSAMFTS5,NOV_2024,Off-peak,2.46
242 WHITNEYDM 243 WHITNEYSW 1,Line,From - To,39.6,39.6,Hard Constraint,DSAMFBR5,OCT_2024,Off-peak,121.31
242 WHITNEYDM 243 WHITNEYSW 1,Line,To - From,-38.5,38.5,Hard Constraint,XCMB58,AUG_2024,PeakWD,444.63
242 WHITNEYDM 243 WHITNEYSW 1,Line,From - To,41.8,41.8,Hard Constraint,DSAMFBR5,DEC_2024,PeakWD,124.67
242 WHITNEYDM 243 WHITNEYSW 1,Line,To - From,-41.8,41.8,Hard Constraint,SBOSELM5,DEC_2024,PeakWD,44.7
242 WHITNEYDM 243 WHITNEYSW 1,Line,To - From,-37.4,37.4,Hard Constraint,DSAMFBR5,JUL_2024,PeakWD,363.48
242 WHITNEYDM 243 WHITNEYSW 1,Line,To - From,-41.3,41.3,Hard Constraint,SBOSELM5,NOV_2024,PeakWD,54.44
242 WHITNEYDM 243 WHITNEYSW 1,Line,From - To,38.5,38.5,Hard Constraint,DTHSFBR5,AUG_2024,PeakWE,63.11
