CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
199436430,XAEN,STP_STP_G2,LZ_AEN,OPT,PeakWD,214.4,10.14749
199436506,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWD,35.0,9.123809
199436507,XBPUB,DUKE_GT2_CCU,LZ_SOUTH,OPT,PeakWD,35.0,9.123809
199436508,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWD,35.0,9.123809
199436509,XBPUB,SIL_SILAS_6,LZ_SOUTH,OPT,PeakWD,21.0,12.560333
199436510,XBPUB,SIL_SILAS_9,LZ_SOUTH,OPT,PeakWD,43.0,12.560333
199436528,XBTU,ATK_ATKINSG7,LZ_NORTH,OPT,PeakWD,12.0,3.714203
199436529,XBTU,DANSBY_ALL,LZ_NORTH,OPT,PeakWD,66.0,3.954787
199436604,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWD,176.0,2.302439
199436605,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,PeakWD,176.0,2.302439
199436606,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWD,184.0,2.302439
199436607,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,PeakWD,560.0,1.942722
199436608,XCPSE,CALAVER_OWS2,LZ_CPS,OPT,PeakWD,202.6,0.588781
199436609,XCPSE,STP_STP_G1,LZ_CPS,OPT,PeakWD,378.8,7.984791
199436610,XCPSE,STP_STP_G2,LZ_CPS,OPT,PeakWD,375.2,7.984791
199436623,XGAR,OLIN_OLING_2,LZ_NORTH,OPT,PeakWD,90.0,1.241773
199436624,XGAR,OLIN_OLING_3,LZ_NORTH,OPT,PeakWD,120.0,1.241773
199436640,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,PeakWD,11.0,1.294291
199436641,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,PeakWD,15.0,1.294291
199436769,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,5.2,2.570985
199436770,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,5.9,2.570985
199436771,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,10.0,1.992326
199436772,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,10.0,1.992326
199436773,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,11.0,1.992326
199436774,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWD,197.8,6.070709
199436775,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWD,198.5,6.070709
199436776,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWD,294.6,6.070932
199436777,XLCRA,GID_GIDEONG1,LZ_LCRA,OPT,PeakWD,84.0,3.908181
199436778,XLCRA,GID_GIDEONG2,LZ_LCRA,OPT,PeakWD,88.5,3.908181
199436779,XLCRA,GID_GIDEONG3,LZ_LCRA,OPT,PeakWD,220.0,5.98142
199436780,XLCRA,INKS_INKS_G1,LZ_LCRA,OPT,PeakWD,9.0,3.10568
199436781,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWD,57.8,6.0
199436782,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWD,56.2,6.0
199436783,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWD,60.6,6.0
199436784,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,13.0,1.492367
199436785,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,13.1,1.492367
199436786,XLCRA,MAR_MARSFOG1,LZ_LCRA,OPT,PeakWD,23.3,2.710605
199436787,XLCRA,MAR_MARSFOG2,LZ_LCRA,OPT,PeakWD,23.0,1.979066
199436788,XLCRA,MAR_MARSFOG3,LZ_LCRA,OPT,PeakWD,19.0,2.98567
199436789,XLCRA,WIR_WIRTZ_G1,LZ_LCRA,OPT,PeakWD,19.0,1.912474
199436790,XLCRA,WIR_WIRTZ_G2,LZ_LCRA,OPT,PeakWD,19.0,1.912474
199436872,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,5.439669
199436873,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,5.439669
199436874,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWD,10.5,9.071498
199436875,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWD,10.5,9.071498
199436876,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWD,10.5,9.071498
199436877,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWD,248.5,9.668917
199436878,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWD,248.5,9.662015
199436879,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWD,250.0,9.542237
199436880,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWD,195.5,5.433021
199436898,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,1.59995
199436899,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,1.59995
