SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
LPCCS_UNIT2,AUG_2025,Off-peak,-0.002912
NCARBID_PUN1,AUG_2025,Off-peak,1.092536
NCARBID_PUN2,AUG_2025,Off-peak,1.092745
CN_BRKS_UNT1,AUG_2025,Off-peak,3.126077
FAGUSSLR_RN,AUG_2025,Off-peak,2.234176
QALSW_ALL,AUG_2025,Off-peak,-18.458036
LZ_AEN,AUG_2025,Off-peak,-0.478734
WAP_WAPGT_1,AUG_2025,Off-peak,-0.141727
TXCTY_CTB,AUG_2025,Off-peak,-0.139202
TXCTY_CTC,AUG_2025,Off-peak,-0.139202
TORR_ALL,AUG_2025,Off-peak,7.734625
TXCTY_CTA,AUG_2025,Off-peak,-0.139202
REDFISH_ALL,AUG_2025,Off-peak,3.710021
PANDA_T2_ST1,AUG_2025,Off-peak,-0.195407
SWT_BESS_RN,AUG_2025,Off-peak,-6.361794
DECKER_GT,AUG_2025,Off-peak,-0.467616
OBERON_U1,AUG_2025,Off-peak,-21.410816
GRAN_SLR_RN,AUG_2025,Off-peak,-0.323775
MISAE_GEN_RN,AUG_2025,Off-peak,2.232201
N_AL_BESS_RN,AUG_2025,Off-peak,3.667355
ANEM_ESS_RN,AUG_2025,Off-peak,5.433876
ASCK_SLR_RN,AUG_2025,Off-peak,0.085991
LOWR_ESS_RN,AUG_2025,Off-peak,3.583622
ZIER_SLR_ALL,AUG_2025,Off-peak,-19.302766
RSK_RN,AUG_2025,Off-peak,-1.250858
BAYC_BESS_RN,AUG_2025,Off-peak,-0.199239
WHCCS2_4,AUG_2025,Off-peak,0.242220
RN_ECEC_HOLT,AUG_2025,Off-peak,-20.121573
BOSQ_BSQS_12,AUG_2025,Off-peak,-0.026821
FLTCK_SSI,AUG_2025,Off-peak,-0.317325
NED_NEDIN_G1,AUG_2025,Off-peak,3.900021
LONEWOLF_ALL,AUG_2025,Off-peak,-3.098056
NED_NEDIN_G2,AUG_2025,Off-peak,3.900021
NED_NEDIN_G3,AUG_2025,Off-peak,3.900021
BRISCOE_WIND,AUG_2025,Off-peak,2.861383
ELSAUZ_ALL,AUG_2025,Off-peak,4.832411
BOSQ_BSQSU_5,AUG_2025,Off-peak,-0.026821
RTLSNAKE_BT,AUG_2025,Off-peak,-23.422442
COTTON_PAP2,AUG_2025,Off-peak,2.196807
JUNCTION_RN,AUG_2025,Off-peak,-7.814035
HI_LONEB_RN1,AUG_2025,Off-peak,-5.450751
AZSP_SLR_RN,AUG_2025,Off-peak,-0.032633
WAL_RN,AUG_2025,Off-peak,-0.467632
TGS_GT01,AUG_2025,Off-peak,-0.179771
CRWN_SLR_UN1,AUG_2025,Off-peak,-0.126113
FERGCC_GT2_3,AUG_2025,Off-peak,0.007806
MLSES_UNIT1,AUG_2025,Off-peak,-0.034101
MLSES_UNIT2,AUG_2025,Off-peak,-0.034101
MLSES_UNIT3,AUG_2025,Off-peak,-0.034101
ROW_ALL,AUG_2025,Off-peak,0.050063
MWEC_G1,AUG_2025,Off-peak,-0.554438
E_BLACK_RN,AUG_2025,Off-peak,-0.407163
JAR_RN,AUG_2025,Off-peak,0.015504
MILTON_RN,AUG_2025,Off-peak,-0.255415
CHE_PUN2,AUG_2025,Off-peak,-0.157247
CHE_PUN1,AUG_2025,Off-peak,-0.157247
THW_1_CCU,AUG_2025,Off-peak,-0.162726
BAKE_RN_ALL,AUG_2025,Off-peak,0.012732
JC_BAT_RN,AUG_2025,Off-peak,-0.392194
HB_PAN,AUG_2025,Off-peak,2.854688
SANDLAKE_RN,AUG_2025,Off-peak,-23.224767
DIVR_SLR_RN,AUG_2025,Off-peak,-0.053596
BOSQ_BSQS_34,AUG_2025,Off-peak,-0.010748
TNS_SLR_ALL,AUG_2025,Off-peak,-0.052795
GZ_RN,AUG_2025,Off-peak,-0.160565
GBY_GT,AUG_2025,Off-peak,-0.154620
FLCNS_UNIT3,AUG_2025,Off-peak,-10.078306
FENCESLR_ALL,AUG_2025,Off-peak,-0.045097
FLCNS_UNIT2,AUG_2025,Off-peak,-10.078306
FLCNS_UNIT1,AUG_2025,Off-peak,-10.078306
TOPAZ_ALL,AUG_2025,Off-peak,-0.138623
CORAZON_RN,AUG_2025,Off-peak,7.754625
LGW_UNIT_ALL,AUG_2025,Off-peak,0.789323
JAG_SLR_RN,AUG_2025,Off-peak,-0.004749
GWEC_G1,AUG_2025,Off-peak,-0.229479
PANDA_S_ST1,AUG_2025,Off-peak,0.221210
WHCCS_CT1_ST,AUG_2025,Off-peak,0.242767
BOCO_ESS_RN,AUG_2025,Off-peak,-0.870684
FRNYPP_1_CCU,AUG_2025,Off-peak,-0.063641
TGW_T1_T2,AUG_2025,Off-peak,3.846475
CHIL_SLR,AUG_2025,Off-peak,-0.206164
COYOTSPR_RN,AUG_2025,Off-peak,-23.612844
SAMSON_ALL,AUG_2025,Off-peak,-0.033503
TTWEC_G1,AUG_2025,Off-peak,-0.670379
WIPOPA_3_4,AUG_2025,Off-peak,-0.273673
JUNG_SLR_RN,AUG_2025,Off-peak,-0.219914
WOODWRD1_RN,AUG_2025,Off-peak,-27.113475
LAPETUS_U1,AUG_2025,Off-peak,-20.349546
LV5_UNIT1,AUG_2025,Off-peak,2.587237
FRNYPP_2_CCU,AUG_2025,Off-peak,-0.063641
FLOWERII_RN,AUG_2025,Off-peak,-24.099014
PNPI_GT2_RN,AUG_2025,Off-peak,-0.141727
LFSTH_RN,AUG_2025,Off-peak,-0.056198
CONIGLIO_RN,AUG_2025,Off-peak,0.023661
MARBFA,AUG_2025,Off-peak,-0.526743
HAYSEN1_2,AUG_2025,Off-peak,-0.629240
HDNLAKES_RN,AUG_2025,Off-peak,-0.142307
FLUVANNA_1_2,AUG_2025,Off-peak,5.609054
CBY4_ALL,AUG_2025,Off-peak,-0.143267
ROSELAND_ALL,AUG_2025,Off-peak,-0.052572
TC_PUN1,AUG_2025,Off-peak,-0.142002
TC_PUN2,AUG_2025,Off-peak,-0.142002
TURQ_BESS1,AUG_2025,Off-peak,-0.119980
LZ_CPS,AUG_2025,Off-peak,-1.031992
PHOEBE_ALL,AUG_2025,Off-peak,-21.510817
AMADEUS_ALL,AUG_2025,Off-peak,2.764621
FERGCC_ST1_5,AUG_2025,Off-peak,0.007806
HHOLLW2_WND1,AUG_2025,Off-peak,-0.462610
HOL_ALL,AUG_2025,Off-peak,-0.000829
FAL_FALCONG1,AUG_2025,Off-peak,3.040627
FAL_FALCONG2,AUG_2025,Off-peak,3.040627
EL_RAYO_ALL,AUG_2025,Off-peak,4.237678
FAL_FALCONG3,AUG_2025,Off-peak,3.040627
CNTRY_RN,AUG_2025,Off-peak,0.128189
FRYE_SLR_ALL,AUG_2025,Off-peak,3.021949
CPSES_UNIT2,AUG_2025,Off-peak,0.252821
THW_THWGT5X,AUG_2025,Off-peak,-0.167116
TAV_RN,AUG_2025,Off-peak,-0.265457
CPSES_UNIT1,AUG_2025,Off-peak,0.252821
MIL_MILG1_2,AUG_2025,Off-peak,-0.084864
SWOOSEII_RN,AUG_2025,Off-peak,-23.754231
GRANDVW1_A_B,AUG_2025,Off-peak,2.821768
HB_HOUSTON,AUG_2025,Off-peak,-0.124192
PALMVIEW_RN,AUG_2025,Off-peak,3.592947
ETCCS_CCU,AUG_2025,Off-peak,-0.095364
SCSES_UNIT2,AUG_2025,Off-peak,-0.031510
SPLAIN1_RN,AUG_2025,Off-peak,2.994393
NBOHR_RN,AUG_2025,Off-peak,-1.250858
MONTECR1_RN,AUG_2025,Off-peak,5.219002
WIPOPA_1_2,AUG_2025,Off-peak,-0.273673
LON_RN1,AUG_2025,Off-peak,-0.092961
WHMESA_U1,AUG_2025,Off-peak,-3.462517
BOARDCRK_ALL,AUG_2025,Off-peak,0.027061
JAY_RN_1,AUG_2025,Off-peak,0.000848
BYRDR_ES_ALL,AUG_2025,Off-peak,-0.102726
SBE_RN_1,AUG_2025,Off-peak,-0.277422
PHO_ALL,AUG_2025,Off-peak,0.014658
REDGATE_RN,AUG_2025,Off-peak,3.910021
TV_RN,AUG_2025,Off-peak,-0.144288
CFLATS_UNIT,AUG_2025,Off-peak,-3.406003
AMO_AMOCO_G1,AUG_2025,Off-peak,-0.142307
AMO_AMOCO_G2,AUG_2025,Off-peak,-0.142307
MERCURY_ALL,AUG_2025,Off-peak,0.085991
JCKCNTY2_ST2,AUG_2025,Off-peak,0.483389
AMO_AMOCO_G3,AUG_2025,Off-peak,-0.142307
DOWGEN_PUN4,AUG_2025,Off-peak,0.017349
FORMOSA_PUN2,AUG_2025,Off-peak,0.980761
DOWGEN_PUN5,AUG_2025,Off-peak,0.017349
FORMOSA_PUN1,AUG_2025,Off-peak,0.980761
DOWGEN_PUN2,AUG_2025,Off-peak,0.017349
CBECII_89,AUG_2025,Off-peak,0.014560
S_HILLS_RN,AUG_2025,Off-peak,0.418896
DOWGEN_PUN3,AUG_2025,Off-peak,0.017349
L_FRE_ESR_RN,AUG_2025,Off-peak,4.537678
DOWGEN_PUN1,AUG_2025,Off-peak,0.017349
SIL_SILAS_9,AUG_2025,Off-peak,4.387678
MGSES_CT123,AUG_2025,Off-peak,-5.461309
ANSON1_ALL,AUG_2025,Off-peak,0.292820
SGM_SIGNALMT,AUG_2025,Off-peak,-16.734251
CANYONWD_ALL,AUG_2025,Off-peak,-0.932949
SIL_SILAS_6,AUG_2025,Off-peak,4.387678
DOWGEN_PUN6,AUG_2025,Off-peak,0.017349
PRSPERO2_ALL,AUG_2025,Off-peak,-19.153455
BRP_SWNY_RN,AUG_2025,Off-peak,-0.102726
FAULKNER_RN,AUG_2025,Off-peak,-23.612844
BRTSW_BCW1,AUG_2025,Off-peak,-0.032492
BCK_RN,AUG_2025,Off-peak,0.038987
WEBBER_WS_T1,AUG_2025,Off-peak,-0.447616
TRINITY_ALL,AUG_2025,Off-peak,0.553000
COTULLA_RN,AUG_2025,Off-peak,-7.005157
HEARN_RD_RN,AUG_2025,Off-peak,2.129429
SANTACRU_ALL,AUG_2025,Off-peak,2.614712
DDPEC_GT6,AUG_2025,Off-peak,-0.139126
PAVLOV_BT_RN,AUG_2025,Off-peak,-0.159239
EBELLS_UNIT1,AUG_2025,Off-peak,-0.165801
DDPEC_GT1,AUG_2025,Off-peak,-0.139126
DDPEC_GT4,AUG_2025,Off-peak,-0.139126
DDPEC_GT2,AUG_2025,Off-peak,-0.139126
DDPEC_GT3,AUG_2025,Off-peak,-0.139126
PCT_RN,AUG_2025,Off-peak,0.003906
FOXTROT_ALL,AUG_2025,Off-peak,1.372325
PSA_PUN4,AUG_2025,Off-peak,-0.156460
PSA_PUN5,AUG_2025,Off-peak,-0.158822
ELMCRK_RN,AUG_2025,Off-peak,-4.820379
PSA_PUN2,AUG_2025,Off-peak,-0.158822
PSA_PUN3,AUG_2025,Off-peak,-0.156493
JUNO_ALL,AUG_2025,Off-peak,-0.830684
PSA_PUN1,AUG_2025,Off-peak,-0.158822
RUSSEKST_RN,AUG_2025,Off-peak,-80.817595
RIGGIN_UNIT1,AUG_2025,Off-peak,-25.211988
BASTEN_CCU,AUG_2025,Off-peak,-0.484854
WCPP_CT2,AUG_2025,Off-peak,0.644023
WCPP_CT1,AUG_2025,Off-peak,0.644023
KEO_KEO_SM1,AUG_2025,Off-peak,-27.187070
NWF_NWF1,AUG_2025,Off-peak,-20.376191
HRBESS_BESS,AUG_2025,Off-peak,-23.592029
KEECHI_U1,AUG_2025,Off-peak,0.678311
FREC_1_CCU,AUG_2025,Off-peak,-0.015097
RIONOG_CT2,AUG_2025,Off-peak,-0.716688
RIONOG_CT3,AUG_2025,Off-peak,-0.716688
BTE_PUN2,AUG_2025,Off-peak,-0.148581
WLTC_ESR_RN,AUG_2025,Off-peak,2.220960
BTE_PUN1,AUG_2025,Off-peak,-0.148581
GARC_BESS_RN,AUG_2025,Off-peak,1.906853
GUADG_CCU1,AUG_2025,Off-peak,-0.442743
LGDRAW_S_ALL,AUG_2025,Off-peak,-0.830684
WND_WHITNEY,AUG_2025,Off-peak,0.016805
PSG_PSG_GT3,AUG_2025,Off-peak,-0.144288
GUADG_CCU2,AUG_2025,Off-peak,-0.442743
MDANP_CT1_2,AUG_2025,Off-peak,0.076523
RAB_G1-8,AUG_2025,Off-peak,0.064543
BCNV_RN,AUG_2025,Off-peak,-0.088764
RRANCHES_ALL,AUG_2025,Off-peak,-23.691408
TEN_CT1_STG,AUG_2025,Off-peak,0.042821
BRP_RN_UNIT1,AUG_2025,Off-peak,-1.009373
PSG_PSG_GT2,AUG_2025,Off-peak,-0.144288
TRENT_TRENT,AUG_2025,Off-peak,-4.751201
TC_GTG2_RN,AUG_2025,Off-peak,-0.142002
KELAMSL_U1,AUG_2025,Off-peak,-0.078121
RIONOG_CT1,AUG_2025,Off-peak,-0.716688
PAP1_PAP1,AUG_2025,Off-peak,2.196807
ATK_ATKINSG7,AUG_2025,Off-peak,-0.151669
PROSPERO_ALL,AUG_2025,Off-peak,-19.153455
NF_BRP_RN,AUG_2025,Off-peak,-1.160544
SENATEWD_1,AUG_2025,Off-peak,0.421771
PENA_ALL,AUG_2025,Off-peak,3.846475
FLTBES1,AUG_2025,Off-peak,-24.099014
BRP_LOOP_RN,AUG_2025,Off-peak,1.007727
BRP_LOP1_RN,AUG_2025,Off-peak,1.756853
CACH_ESS_RN,AUG_2025,Off-peak,-0.641930
BRA_AVR_CST1,AUG_2025,Off-peak,-0.917616
DIB_PUN2,AUG_2025,Off-peak,-0.169526
DIB_PUN1,AUG_2025,Off-peak,-0.169526
GRIM_SLR_RN,AUG_2025,Off-peak,-0.126834
TKWSW_ROSCOE,AUG_2025,Off-peak,-1.492949
LHM_CVC_G4,AUG_2025,Off-peak,-0.158610
CCEC_PUN2,AUG_2025,Off-peak,2.196924
LZ_WEST,AUG_2025,Off-peak,-15.958036
CCEC_PUN1,AUG_2025,Off-peak,2.196924
OLNEYTN_AGR1,AUG_2025,Off-peak,-0.009010
DIB_DIB_G3,AUG_2025,Off-peak,-0.169526
DIB_DIB_G4,AUG_2025,Off-peak,-0.169526
FREC_2_CCU,AUG_2025,Off-peak,-0.017832
THW_THWGT_1,AUG_2025,Off-peak,-0.212726
TORT_ESS_RN,AUG_2025,Off-peak,-0.088764
BAFFIN_ALL,AUG_2025,Off-peak,3.846475
ANDMDSLR_ALL,AUG_2025,Off-peak,2.953551
LZ_LCRA,AUG_2025,Off-peak,-0.626688
CLO_RN,AUG_2025,Off-peak,-0.135038
DIB_DIB_G1,AUG_2025,Off-peak,-0.169526
DIB_DIB_G2,AUG_2025,Off-peak,-0.169526
PANDA_T1_ST1,AUG_2025,Off-peak,-0.195407
BIGSAMWD_RN,AUG_2025,Off-peak,-4.818419
INDNNWP_RN,AUG_2025,Off-peak,-31.943472
MNWL_BESS_RN,AUG_2025,Off-peak,0.025136
RN_TOSBATT,AUG_2025,Off-peak,-6.655958
MIDWY_RN,AUG_2025,Off-peak,-21.132077
LAUR_BESS_RN,AUG_2025,Off-peak,4.530874
TAYGETE_ALL,AUG_2025,Off-peak,-24.112657
MCDLD_FCSBW1,AUG_2025,Off-peak,-12.807039
LHORN_N_U1_2,AUG_2025,Off-peak,2.861383
MOZART_WIND1,AUG_2025,Off-peak,-2.723204
FRMRSVLW_RN,AUG_2025,Off-peak,-0.046630
ANG_ALL,AUG_2025,Off-peak,1.485994
JADE_SLR_ALL,AUG_2025,Off-peak,3.544297
CCEC_ST1,AUG_2025,Off-peak,2.196924
RAMBLER_UNIT,AUG_2025,Off-peak,1.485994
CALHOUN_ALL,AUG_2025,Off-peak,1.029150
INDNENR_1_RN,AUG_2025,Off-peak,-33.887377
NOBLESLR_ALL,AUG_2025,Off-peak,0.480920
STWF_T1,AUG_2025,Off-peak,-4.751201
LEG_LEG_G2,AUG_2025,Off-peak,-0.057532
LEG_LEG_G1,AUG_2025,Off-peak,-0.057532
WHTTAIL_WR1,AUG_2025,Off-peak,1.382576
TRSES_UNIT6,AUG_2025,Off-peak,-0.024454
CARN_ESS_RN,AUG_2025,Off-peak,2.255829
SCLP_SCLPC_2,AUG_2025,Off-peak,-0.105832
SCLP_SCLPC_1,AUG_2025,Off-peak,-0.105832
SCLP_SCLPC_4,AUG_2025,Off-peak,-0.105832
SWEETWND_1,AUG_2025,Off-peak,-1.972949
W_PECO_UNIT1,AUG_2025,Off-peak,-23.189792
AJAXWIND_RN,AUG_2025,Off-peak,1.139991
ALP_BESS_RN,AUG_2025,Off-peak,-28.148391
BIGSTAR_ALL,AUG_2025,Off-peak,-0.364245
RN_DEC_AGR_A,AUG_2025,Off-peak,1.600920
RN_DEC_AGR_B,AUG_2025,Off-peak,1.600920
MROW_SLR_RN,AUG_2025,Off-peak,-3.475157
ARAGORN_RN,AUG_2025,Off-peak,-23.201798
PHOENIX_RN,AUG_2025,Off-peak,0.047088
MIAM1_G1_G2,AUG_2025,Off-peak,2.658754
WFCOGEN_13,AUG_2025,Off-peak,0.922781
HWF_HWFG1,AUG_2025,Off-peak,-0.430795
CHE_LYD,AUG_2025,Off-peak,-0.157247
HB_WEST,AUG_2025,Off-peak,-5.000491
RN_DEC_AGR_C,AUG_2025,Off-peak,1.528072
RN_DEC_AGR_D,AUG_2025,Off-peak,1.710920
STAM_SLR_ALL,AUG_2025,Off-peak,-0.041214
PRID_RN,AUG_2025,Off-peak,0.122892
JACKCNTY_CT1,AUG_2025,Off-peak,0.678311
T_CK_GT2_RN,AUG_2025,Off-peak,-5.067558
JACKCNTY_CT2,AUG_2025,Off-peak,0.678311
SWEC_G1,AUG_2025,Off-peak,-18.562863
BYU_BYU_1,AUG_2025,Off-peak,-0.167352
VICTPORT_RN,AUG_2025,Off-peak,1.212691
WFCOGEN_24,AUG_2025,Off-peak,0.922781
RAYB_G78910,AUG_2025,Off-peak,0.749150
BYU_G4_RN,AUG_2025,Off-peak,-0.167352
SJS_SJS_G2,AUG_2025,Off-peak,-0.168230
SJS_SJS_G1,AUG_2025,Off-peak,-0.168230
DAN_ALL,AUG_2025,Off-peak,-0.018504
EIFSLR_UNIT1,AUG_2025,Off-peak,-0.002912
SPARTA_ALL,AUG_2025,Off-peak,1.372325
BRAZ_WND_ALL,AUG_2025,Off-peak,-1.233040
AMO_AMOCO_S1,AUG_2025,Off-peak,-0.142307
BLSMT1_5_A_6,AUG_2025,Off-peak,1.646795
SSPURT_WIND1,AUG_2025,Off-peak,2.986689
AMO_AMOCO_S2,AUG_2025,Off-peak,-0.142307
ECLIPSE_UN1,AUG_2025,Off-peak,-13.247062
LV4_UNIT_1,AUG_2025,Off-peak,5.803496
EUNICE_ALL,AUG_2025,Off-peak,-18.754619
STELLA_RN,AUG_2025,Off-peak,3.846475
CATARINA_B1,AUG_2025,Off-peak,-9.973878
OLMITO_RN,AUG_2025,Off-peak,4.362585
DKNS_ESS_RN,AUG_2025,Off-peak,2.915614
LV1A_LV1B,AUG_2025,Off-peak,4.240021
AGUAYO_UNIT1,AUG_2025,Off-peak,0.087628
LGD_LANGFORD,AUG_2025,Off-peak,-10.755994
ADL_RN,AUG_2025,Off-peak,-0.161049
DRYFRIO_RN,AUG_2025,Off-peak,-6.759276
MV_VALV4_RN,AUG_2025,Off-peak,3.655115
WL_RANCH_RN,AUG_2025,Off-peak,-1.195994
YNG_WND_ALL,AUG_2025,Off-peak,1.330308
INGLCO_PUN1,AUG_2025,Off-peak,2.327725
INGLCO_PUN2,AUG_2025,Off-peak,2.365851
INGLCO_PUN3,AUG_2025,Off-peak,2.367725
SADLBACK_RN,AUG_2025,Off-peak,-23.773723
X443ESRN,AUG_2025,Off-peak,-1.089922
PC_SOUTH_ALL,AUG_2025,Off-peak,0.363389
MCSES_UNIT8,AUG_2025,Off-peak,-0.039882
BRP_DIKN_RN,AUG_2025,Off-peak,-0.132961
BVE_UNIT1,AUG_2025,Off-peak,0.064543
SALVTION_GEN,AUG_2025,Off-peak,1.861771
ALVIN_RN,AUG_2025,Off-peak,-0.088764
UCC_COG_PUN2,AUG_2025,Off-peak,-0.142307
BVE_UNIT2,AUG_2025,Off-peak,0.064543
BVE_UNIT3,AUG_2025,Off-peak,0.064543
MCSES_UNIT7,AUG_2025,Off-peak,-0.039882
MCSES_UNIT6,AUG_2025,Off-peak,-0.039882
SIL_SILAS_10,AUG_2025,Off-peak,4.387678
HMNG_ESS_RN,AUG_2025,Off-peak,0.480920
JKLP_SLR_RN,AUG_2025,Off-peak,1.946893
HB_SOUTH,AUG_2025,Off-peak,0.311597
WZRD_ESS_RN,AUG_2025,Off-peak,-0.130978
LAMESASLR_G,AUG_2025,Off-peak,-28.148391
HV_BESS1_RN,AUG_2025,Off-peak,-0.160544
KARAKAW1_1,AUG_2025,Off-peak,2.147051
TKWSW_CHAMP,AUG_2025,Off-peak,-1.492949
CS_RN,AUG_2025,Off-peak,-0.162726
ANTL_ESS_ES1,AUG_2025,Off-peak,-30.636698
CHAMON_UN2,AUG_2025,Off-peak,-0.158806
CHAMON_UN1,AUG_2025,Off-peak,-0.158806
AQUI_ALL,AUG_2025,Off-peak,0.103623
LHM_PUN2,AUG_2025,Off-peak,-0.158610
LHM_PUN1,AUG_2025,Off-peak,-0.158610
SANDHSYD_5AC,AUG_2025,Off-peak,-0.471947
STRG_SLR_ALL,AUG_2025,Off-peak,-0.316519
PB2SES_CT3,AUG_2025,Off-peak,-23.676455
PB2SES_CT4,AUG_2025,Off-peak,-23.676455
RELOJ_ALL,AUG_2025,Off-peak,7.064625
PB2SES_CT5,AUG_2025,Off-peak,-23.676455
MAG_RN,AUG_2025,Off-peak,0.014560
MIL_MILG345,AUG_2025,Off-peak,-0.084864
RVRVLYS_ALL,AUG_2025,Off-peak,-0.379479
RN_OCI_ALAMO,AUG_2025,Off-peak,-1.053947
PB2SES_CT1,AUG_2025,Off-peak,-23.676455
PB2SES_CT2,AUG_2025,Off-peak,-23.676455
TAHOKA_ALL,AUG_2025,Off-peak,-1.860359
GPASTURE_ALL,AUG_2025,Off-peak,0.723258
PIRATE_RN,AUG_2025,Off-peak,1.761824
ASTRA_RN,AUG_2025,Off-peak,3.293612
TNP_TNP_O_2,AUG_2025,Off-peak,-0.147861
NOVA1SLR_ALL,AUG_2025,Off-peak,3.121454
MOORE_FL_RN,AUG_2025,Off-peak,3.755092
HOVEY_GEN,AUG_2025,Off-peak,-23.592844
CHISMGRD_RN,AUG_2025,Off-peak,0.516614
AURO_SLR_RN,AUG_2025,Off-peak,-0.180069
MUENSTER_RN,AUG_2025,Off-peak,1.475298
STRATEGC_RN,AUG_2025,Off-peak,0.015152
TNP_TNP_O_1,AUG_2025,Off-peak,-0.147861
TI_SOLAR_ALL,AUG_2025,Off-peak,-23.201798
SHANNONW_RN,AUG_2025,Off-peak,0.836625
HHOLLW3_WND1,AUG_2025,Off-peak,-0.462610
PRO_RN,AUG_2025,Off-peak,-0.138095
GREGORY_RN,AUG_2025,Off-peak,2.230645
TYNAN_RN,AUG_2025,Off-peak,0.849150
PALACIOS_RN,AUG_2025,Off-peak,0.220761
CTW_RN,AUG_2025,Off-peak,-0.097996
MAINLAND_RN,AUG_2025,Off-peak,-0.122961
SRWE1_UNIT1,AUG_2025,Off-peak,-0.840684
PORTSL_UNIT1,AUG_2025,Off-peak,0.706720
CAPRIDG4_CR4,AUG_2025,Off-peak,-0.386610
RN_RTS1,AUG_2025,Off-peak,0.538008
LOS_LOSTPST1,AUG_2025,Off-peak,-0.354245
BRP_PBL1_RN,AUG_2025,Off-peak,-11.048340
MONT_WND_RN,AUG_2025,Off-peak,1.911101
STEA_STEAM_2,AUG_2025,Off-peak,-0.122912
STEA_STEAM_1,AUG_2025,Off-peak,-0.126339
RHESS2_ESS1,AUG_2025,Off-peak,-2.142743
STEA_STEAM_3,AUG_2025,Off-peak,-0.122912
OUTP_SLR_RN,AUG_2025,Off-peak,7.360490
GOLINDA_UN1,AUG_2025,Off-peak,-0.126113
JAD_RN,AUG_2025,Off-peak,-0.162002
BYU_BYU_12,AUG_2025,Off-peak,-0.167352
HYDR_ESS_RN,AUG_2025,Off-peak,-22.876083
OGSES_2,AUG_2025,Off-peak,-0.095385
DGFS_ESR_RN,AUG_2025,Off-peak,-26.290724
OGSES_1,AUG_2025,Off-peak,-0.095385
MESQCRK_ALL,AUG_2025,Off-peak,-0.840684
DA_BESS2,AUG_2025,Off-peak,-0.126668
GKS_BESS_RN,AUG_2025,Off-peak,4.196561
RIOG_ESR_RN,AUG_2025,Off-peak,2.186844
SCES_UNIT1,AUG_2025,Off-peak,-0.051731
SPLAIN2_RN,AUG_2025,Off-peak,2.994393
WFTANK_ESS1,AUG_2025,Off-peak,8.160490
AVIL_ESS_RN,AUG_2025,Off-peak,-26.380724
BBREEZE_1_2,AUG_2025,Off-peak,4.832411
BRAUNIG_VHB3,AUG_2025,Off-peak,-1.014829
HICK_G1_G2,AUG_2025,Off-peak,-3.462517
PYR_PYRON1,AUG_2025,Off-peak,-1.492949
BRAUNIG_VHB1,AUG_2025,Off-peak,-0.993329
BRAUNIG_VHB2,AUG_2025,Off-peak,-0.993329
WIR_WIRTZ_G1,AUG_2025,Off-peak,-0.252726
WIR_WIRTZ_G2,AUG_2025,Off-peak,-0.252726
HRZN_SLR_UN1,AUG_2025,Off-peak,-3.435157
JUNORTH_RN,AUG_2025,Off-peak,-7.188403
EMPCT_RN,AUG_2025,Off-peak,-0.151732
AZ_ALL,AUG_2025,Off-peak,-0.181372
LACASAWD_RN,AUG_2025,Off-peak,-0.650509
BYU_BYU_34,AUG_2025,Off-peak,-0.167352
OXY_OXY_CCG1,AUG_2025,Off-peak,2.028573
COYOTSPR_AGR,AUG_2025,Off-peak,-23.612844
STAR_SLR_RN,AUG_2025,Off-peak,1.353864
SWTWN4_WND45,AUG_2025,Off-peak,-1.972949
CITYVICT_ALL,AUG_2025,Off-peak,1.191597
CARBN_BSP_1,AUG_2025,Off-peak,-16.842863
TRUSGILL_RN,AUG_2025,Off-peak,1.869991
DENISON_G1_2,AUG_2025,Off-peak,0.142792
LZ_NORTH,AUG_2025,Off-peak,-0.042595
BATCAVE_RN,AUG_2025,Off-peak,-0.336688
FWLR_SLR_1,AUG_2025,Off-peak,-26.064411
FIVEWSLR_ALL,AUG_2025,Off-peak,-0.206164
PANDA_T2_CT2,AUG_2025,Off-peak,-0.195407
PANDA_T2_CT1,AUG_2025,Off-peak,-0.195407
MAR_MARSFOG3,AUG_2025,Off-peak,-0.512194
MAR_MARSFOG2,AUG_2025,Off-peak,-0.522194
MAR_MARSFOG1,AUG_2025,Off-peak,-0.512194
EXGNSND_RN,AUG_2025,Off-peak,0.054340
TBWF_ES_BES1,AUG_2025,Off-peak,-26.230990
HLSES_UNIT3,AUG_2025,Off-peak,0.059684
HLSES_UNIT4,AUG_2025,Off-peak,0.059777
HLSES_UNIT5,AUG_2025,Off-peak,0.059684
BAIRDWND_ALL,AUG_2025,Off-peak,0.773904
SWOOSE1_U1,AUG_2025,Off-peak,-23.754231
AZURE_RN,AUG_2025,Off-peak,1.815612
HB_HUBAVG,AUG_2025,Off-peak,-1.197123
DANSBY_ALL,AUG_2025,Off-peak,-0.164028
BULLCRK_1_2,AUG_2025,Off-peak,-5.901149
GIGA_ESS_RN,AUG_2025,Off-peak,-0.482896
CHE_LYD2,AUG_2025,Off-peak,-0.157247
LV3_RN,AUG_2025,Off-peak,5.652201
RDCAN_RDCNY1,AUG_2025,Off-peak,-0.901393
BSS_U1,AUG_2025,Off-peak,-0.107782
BRPANGLE_RN,AUG_2025,Off-peak,-0.102726
GREASWOD_ALL,AUG_2025,Off-peak,-23.239669
CVC_CVC_G2,AUG_2025,Off-peak,-0.158867
CVC_CVC_G3,AUG_2025,Off-peak,-0.158867
ENDPARK_ESS1,AUG_2025,Off-peak,5.609054
