SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
SL_PUN2,SEP_2024,PeakWE,-6.649380
PSA_PSA_G4,SEP_2024,PeakWE,-5.315199
SL_PUN1,SEP_2024,PeakWE,-6.649380
TGW_T1_T2,SEP_2024,PeakWE,5.024007
WES_ALL,SEP_2024,PeakWE,-2.681544
BR_VHB6CT5_6,SEP_2024,PeakWE,-2.912105
COYOTSPR_RN,SEP_2024,PeakWE,-6.049984
SAMSON_ALL,SEP_2024,PeakWE,-0.145205
TTWEC_G1,SEP_2024,PeakWE,-14.391206
MDANP_CT5_6,SEP_2024,PeakWE,-0.198648
OLIN_OLING_4,SEP_2024,PeakWE,-1.062516
OLIN_OLING_3,SEP_2024,PeakWE,-1.062516
LEONLCPCT3_4,SEP_2024,PeakWE,-5.148559
WIPOPA_3_4,SEP_2024,PeakWE,-0.772904
OLIN_OLING_2,SEP_2024,PeakWE,-1.062516
OLIN_OLING_1,SEP_2024,PeakWE,-0.810753
STP_STP_G2,SEP_2024,PeakWE,0.000000
STP_STP_G1,SEP_2024,PeakWE,0.000000
WOODWRD1_RN,SEP_2024,PeakWE,-6.858871
SANDHSYD1_2,SEP_2024,PeakWE,-2.812940
LAPETUS_U1,SEP_2024,PeakWE,-3.185277
LV5_UNIT1,SEP_2024,PeakWE,-1.207587
ROUTE66_RN,SEP_2024,PeakWE,3.375518
AUSTPL_ALL,SEP_2024,PeakWE,-3.054948
FRNYPP_2_CCU,SEP_2024,PeakWE,-0.228648
FLOWERII_RN,SEP_2024,PeakWE,-6.096097
PNPI_GT2_RN,SEP_2024,PeakWE,-3.207464
CONIGLIO_RN,SEP_2024,PeakWE,0.352376
MARBFA,SEP_2024,PeakWE,-2.024984
HAYSEN1_2,SEP_2024,PeakWE,-0.222433
SLCN_ESS_ALL,SEP_2024,PeakWE,-0.888758
ELECTRAW_1_2,SEP_2024,PeakWE,2.034096
FLUVANNA_1_2,SEP_2024,PeakWE,1.432308
SPTX12B_RN,SEP_2024,PeakWE,-7.418919
LZ_RAYBN,SEP_2024,PeakWE,-1.558524
CBY4_ALL,SEP_2024,PeakWE,-4.966135
AMOCO_PUN1,SEP_2024,PeakWE,-9.895004
AMOCO_PUN2,SEP_2024,PeakWE,-9.895004
ROSELAND_ALL,SEP_2024,PeakWE,1.013826
TTRSW_RN,SEP_2024,PeakWE,-0.145205
OWF_OWF,SEP_2024,PeakWE,-6.572276
TC_PUN1,SEP_2024,PeakWE,-4.524246
BOOTLEG_UN1,SEP_2024,PeakWE,-4.112019
TC_PUN2,SEP_2024,PeakWE,-4.524246
B_DAVIS_4,SEP_2024,PeakWE,1.865024
B_DAVIS_3,SEP_2024,PeakWE,1.865024
TURQ_BESS1,SEP_2024,PeakWE,-0.446518
LZ_CPS,SEP_2024,PeakWE,-2.698648
PHOEBE_ALL,SEP_2024,PeakWE,-3.779007
AMADEUS_ALL,SEP_2024,PeakWE,1.289800
FERGCC_ST1_5,SEP_2024,PeakWE,-1.400310
HHOLLW2_WND1,SEP_2024,PeakWE,1.624634
FAL_FALCONG1,SEP_2024,PeakWE,0.396798
FAL_FALCONG2,SEP_2024,PeakWE,0.396798
EL_RAYO_ALL,SEP_2024,PeakWE,4.778795
FAL_FALCONG3,SEP_2024,PeakWE,0.396798
WH_WIND_ALL,SEP_2024,PeakWE,1.164697
BRP_ZPT2_RN,SEP_2024,PeakWE,2.445328
LV3_UNIT1,SEP_2024,PeakWE,7.041132
MIRAGE_G1,SEP_2024,PeakWE,-7.023780
CPSES_UNIT2,SEP_2024,PeakWE,0.351352
THW_THWGT5X,SEP_2024,PeakWE,-4.583119
DUKE_GST1CCU,SEP_2024,PeakWE,-4.348996
TAV_RN,SEP_2024,PeakWE,-4.802195
CPSES_UNIT1,SEP_2024,PeakWE,0.351352
JCKCNTY2_CT4,SEP_2024,PeakWE,0.214962
MIL_MILG1_2,SEP_2024,PeakWE,-6.678927
SWOOSEII_RN,SEP_2024,PeakWE,-5.836036
JCKCNTY2_CT3,SEP_2024,PeakWE,0.214962
GRANDVW1_A_B,SEP_2024,PeakWE,3.375518
BYU_PUN4,SEP_2024,PeakWE,-7.054520
HB_HOUSTON,SEP_2024,PeakWE,-3.591648
LZ_HOUSTON,SEP_2024,PeakWE,-4.138714
VLSES_UNIT3,SEP_2024,PeakWE,-0.290917
HHOLLW4_WND1,SEP_2024,PeakWE,1.624634
BYU_PUN1,SEP_2024,PeakWE,-7.054520
AMISTAD_ALL,SEP_2024,PeakWE,-4.338968
BYU_PUN2,SEP_2024,PeakWE,-7.054520
BYU_PUN3,SEP_2024,PeakWE,-7.054520
LMAJADAS_ALL,SEP_2024,PeakWE,5.007651
WGU_RN,SEP_2024,PeakWE,-2.795636
CHALUP_ALL,SEP_2024,PeakWE,4.433250
ETCCS_CCU,SEP_2024,PeakWE,-0.662563
BR_VHB6CT7_8,SEP_2024,PeakWE,-2.912105
GUNMTN_NODE,SEP_2024,PeakWE,1.465249
SCSES_UNIT2,SEP_2024,PeakWE,-0.294607
SPLAIN1_RN,SEP_2024,PeakWE,3.379415
NBOHR_RN,SEP_2024,PeakWE,-0.477093
CAPRIDGE_ALL,SEP_2024,PeakWE,1.510623
MARIAH_ALL,SEP_2024,PeakWE,3.584138
HRFDWIND_ALL,SEP_2024,PeakWE,3.584138
SLTFRK_UN1_2,SEP_2024,PeakWE,3.292091
WIPOPA_1_2,SEP_2024,PeakWE,-0.772904
LON_RN1,SEP_2024,PeakWE,0.103323
WHMESA_U1,SEP_2024,PeakWE,-1.754654
BOARDCRK_ALL,SEP_2024,PeakWE,-0.241626
JAY_RN_1,SEP_2024,PeakWE,-0.702438
LEONLCPCT1_2,SEP_2024,PeakWE,-5.148559
MDANP_CT3_4,SEP_2024,PeakWE,-0.155571
BYRDR_ES_ALL,SEP_2024,PeakWE,-2.600878
CAMWIND_RN,SEP_2024,PeakWE,4.981234
SBE_RN_1,SEP_2024,PeakWE,-6.095384
SANDHSYD3_4,SEP_2024,PeakWE,-2.812940
REDGATE_RN,SEP_2024,PeakWE,-3.871546
CFLATS_UNIT,SEP_2024,PeakWE,1.224458
AMO_AMOCO_G1,SEP_2024,PeakWE,-9.895004
AMO_AMOCO_G2,SEP_2024,PeakWE,-9.895004
MERCURY_ALL,SEP_2024,PeakWE,-0.221107
JCKCNTY2_ST2,SEP_2024,PeakWE,0.214962
EXGNWTL_1,SEP_2024,PeakWE,4.024996
BARROW_ALL,SEP_2024,PeakWE,-3.017917
AMO_AMOCO_G3,SEP_2024,PeakWE,-9.895004
BUCHAN_ALL,SEP_2024,PeakWE,-4.945650
GOA_GOATWIND,SEP_2024,PeakWE,1.276081
FORMOSA_PUN2,SEP_2024,PeakWE,-2.835817
FORMOSA_PUN1,SEP_2024,PeakWE,-2.835817
DOWGEN_PUN2,SEP_2024,PeakWE,-0.245585
CBECII_89,SEP_2024,PeakWE,-0.800219
LGE_LGE_STG,SEP_2024,PeakWE,-2.198648
S_HILLS_RN,SEP_2024,PeakWE,0.139538
DOWGEN_PUN3,SEP_2024,PeakWE,-0.245585
RN_APOGEE,SEP_2024,PeakWE,1.419151
DOWGEN_PUN1,SEP_2024,PeakWE,-0.245585
SIL_SILAS_9,SEP_2024,PeakWE,1.081343
PH1_UNIT1_2,SEP_2024,PeakWE,3.333321
LIG_RN,SEP_2024,PeakWE,-4.853034
MGSES_CT123,SEP_2024,PeakWE,2.109115
ANSON1_ALL,SEP_2024,PeakWE,1.018404
SGM_SIGNALMT,SEP_2024,PeakWE,0.377941
PHILLWND_ALL,SEP_2024,PeakWE,-0.740965
SIL_SILAS_6,SEP_2024,PeakWE,1.081343
PRSPERO2_ALL,SEP_2024,PeakWE,-2.590283
BRP_SWNY_RN,SEP_2024,PeakWE,-2.600878
FLVABES1_ESR,SEP_2024,PeakWE,-7.833202
FAULKNER_RN,SEP_2024,PeakWE,-6.049984
PC_NORTH_1,SEP_2024,PeakWE,-0.145915
BRTSW_BCW1,SEP_2024,PeakWE,-3.792839
BCK_RN,SEP_2024,PeakWE,-1.438837
WEBBER_WS_T1,SEP_2024,PeakWE,-1.039406
TRINITY_ALL,SEP_2024,PeakWE,1.403716
GALO_RN1,SEP_2024,PeakWE,2.448201
BRIGHTSD_RN,SEP_2024,PeakWE,1.274129
SANTACRU_ALL,SEP_2024,PeakWE,3.352233
DDPEC_GT6,SEP_2024,PeakWE,-6.091310
EBELLS_UNIT1,SEP_2024,PeakWE,-0.346421
DDPEC_GT1,SEP_2024,PeakWE,-6.091310
HI_LONE_ALL,SEP_2024,PeakWE,-2.766947
DDPEC_GT4,SEP_2024,PeakWE,-6.091310
IND_INADALE1,SEP_2024,PeakWE,1.471264
DDPEC_GT2,SEP_2024,PeakWE,-6.091310
DDPEC_GT3,SEP_2024,PeakWE,-6.091310
BRANDON_RN,SEP_2024,PeakWE,-9.611631
FOXTROT_ALL,SEP_2024,PeakWE,3.861089
QUEEN_BA_RN,SEP_2024,PeakWE,-4.401574
WCPP_ST1,SEP_2024,PeakWE,0.190282
PSA_PUN4,SEP_2024,PeakWE,-5.319115
PSA_PUN5,SEP_2024,PeakWE,-4.951459
PSA_PUN2,SEP_2024,PeakWE,-4.951459
SWEETWN2_2_4,SEP_2024,PeakWE,1.367513
PSA_PUN3,SEP_2024,PeakWE,-5.312844
JUNO_ALL,SEP_2024,PeakWE,0.139615
PSA_PUN1,SEP_2024,PeakWE,-4.951459
RIGGIN_UNIT1,SEP_2024,PeakWE,-2.015909
WAP_WAP_G4,SEP_2024,PeakWE,-3.234017
NACPW_UNIT1,SEP_2024,PeakWE,-0.269701
WAP_WAP_G3,SEP_2024,PeakWE,-3.234017
BASTEN_CCU,SEP_2024,PeakWE,-1.135829
FERMI_ALL,SEP_2024,PeakWE,-7.788366
WHCCS2_5_6,SEP_2024,PeakWE,0.450928
WAP_WAP_G2,SEP_2024,PeakWE,-3.207464
WAP_WAP_G1,SEP_2024,PeakWE,-3.207464
WCPP_CT2,SEP_2024,PeakWE,0.190282
WCPP_CT1,SEP_2024,PeakWE,0.190282
KEO_KEO_SM1,SEP_2024,PeakWE,-6.915900
DERMOTT_ALL,SEP_2024,PeakWE,1.407708
LACY_CRK_ALL,SEP_2024,PeakWE,-0.335549
NUE_NUECESG7,SEP_2024,PeakWE,1.653892
NUE_NUECESG8,SEP_2024,PeakWE,0.823892
NWF_NWF1,SEP_2024,PeakWE,-3.221996
HRBESS_BESS,SEP_2024,PeakWE,-5.640358
NUE_NUECESG9,SEP_2024,PeakWE,0.823892
KEECHI_U1,SEP_2024,PeakWE,-6.121464
RN_SR_WIND1,SEP_2024,PeakWE,3.694459
FREC_1_CCU,SEP_2024,PeakWE,-0.292853
RPUBRDS_RN,SEP_2024,PeakWE,-0.722306
RIONOG_CT2,SEP_2024,PeakWE,-0.625065
RIONOG_CT3,SEP_2024,PeakWE,-0.625065
BTE_PUN2,SEP_2024,PeakWE,-4.919569
BTE_PUN1,SEP_2024,PeakWE,-4.919569
GARC_BESS_RN,SEP_2024,PeakWE,-0.969896
FTR_FTR_G1_4,SEP_2024,PeakWE,-1.660757
INDNENR_2_RN,SEP_2024,PeakWE,-7.057709
GUADG_CCU1,SEP_2024,PeakWE,-0.627338
LGDRAW_S_ALL,SEP_2024,PeakWE,0.101615
WND_WHITNEY,SEP_2024,PeakWE,-2.018531
OECCS_2,SEP_2024,PeakWE,-2.681239
PSG_PSG_GT3,SEP_2024,PeakWE,-5.544807
GUADG_CCU2,SEP_2024,PeakWE,-0.627338
MGSES_CT456,SEP_2024,PeakWE,2.109115
BRIGHTSD_U1,SEP_2024,PeakWE,1.442227
MDANP_CT1_2,SEP_2024,PeakWE,-0.198648
WHCCS_CT2,SEP_2024,PeakWE,0.443699
RIONOG_ST1,SEP_2024,PeakWE,-0.625065
RAB_G1-8,SEP_2024,PeakWE,-2.097488
TEN_CT1_STG,SEP_2024,PeakWE,-8.821394
BRP_RN_UNIT1,SEP_2024,PeakWE,-2.094663
TOYAH_RN,SEP_2024,PeakWE,-4.919633
VENADO_ALL,SEP_2024,PeakWE,1.054095
PSG_PSG_GT2,SEP_2024,PeakWE,-5.544807
OECCS_1,SEP_2024,PeakWE,-2.681239
TRENT_TRENT,SEP_2024,PeakWE,-2.989387
KELAMSL_U1,SEP_2024,PeakWE,0.056664
BRHEIGHT_RN,SEP_2024,PeakWE,-9.620025
RIONOG_CT1,SEP_2024,PeakWE,-0.625065
PAP1_PAP1,SEP_2024,PeakWE,-0.748648
PTLBES_BESS1,SEP_2024,PeakWE,-3.894184
TRUENO_ALL,SEP_2024,PeakWE,4.778795
BTM_ALL,SEP_2024,PeakWE,-1.822007
ATK_ATKINSG7,SEP_2024,PeakWE,-0.961930
PROSPERO_ALL,SEP_2024,PeakWE,-2.590283
HOLSTEIN_ALL,SEP_2024,PeakWE,1.534096
NF_BRP_RN,SEP_2024,PeakWE,-2.324750
SIRIUS_UNIT1,SEP_2024,PeakWE,-7.286312
LARDVFTN_G5,SEP_2024,PeakWE,6.307967
SENATEWD_1,SEP_2024,PeakWE,0.508072
PENA_ALL,SEP_2024,PeakWE,5.024007
FLTBES1,SEP_2024,PeakWE,-6.096097
CROSSETT_ALL,SEP_2024,PeakWE,-7.491200
BRP_LOOP_RN,SEP_2024,PeakWE,-4.558452
BRP_LOP1_RN,SEP_2024,PeakWE,0.980456
LARDVFTN_G4,SEP_2024,PeakWE,6.307967
HORSECRK_RN,SEP_2024,PeakWE,1.576204
GAMBIT_RN,SEP_2024,PeakWE,-2.315594
BRA_AVR_CST1,SEP_2024,PeakWE,0.074402
DIB_PUN2,SEP_2024,PeakWE,-6.681162
NEBULA_RN,SEP_2024,PeakWE,0.666256
DIB_PUN1,SEP_2024,PeakWE,-6.681162
BLACKJAK_RN,SEP_2024,PeakWE,3.998859
SNY_BESS_RN,SEP_2024,PeakWE,-3.826670
LGE_PUN2,SEP_2024,PeakWE,-2.198648
TKWSW_ROSCOE,SEP_2024,PeakWE,1.471264
LHM_CVC_G4,SEP_2024,PeakWE,-4.909270
LGE_PUN1,SEP_2024,PeakWE,-2.198648
CCEC_PUN2,SEP_2024,PeakWE,1.441063
LZ_WEST,SEP_2024,PeakWE,-6.497024
CSC_CSECG1_2,SEP_2024,PeakWE,-2.174045
CCEC_PUN1,SEP_2024,PeakWE,1.441063
WOV_BESS_RN,SEP_2024,PeakWE,-4.727562
MUSTNGCK_ALL,SEP_2024,PeakWE,-5.162585
TYLRWIND_RN,SEP_2024,PeakWE,-3.038623
FPPYD_FPP_G1,SEP_2024,PeakWE,-0.521614
BORDAS_345,SEP_2024,PeakWE,7.071132
FPPYD_FPP_G3,SEP_2024,PeakWE,-0.520014
FPPYD_FPP_G2,SEP_2024,PeakWE,-0.521614
LPCCS_CT22,SEP_2024,PeakWE,0.300867
THW_2_CCU,SEP_2024,PeakWE,-3.867028
LPCCS_CT21,SEP_2024,PeakWE,0.300867
DIB_DIB_G3,SEP_2024,PeakWE,-6.681162
DIB_DIB_G4,SEP_2024,PeakWE,-6.681162
PALMWI_UNIT1,SEP_2024,PeakWE,5.024729
INKS_INKS_G1,SEP_2024,PeakWE,-10.349464
FREC_2_CCU,SEP_2024,PeakWE,-0.210991
THW_THWGT_1,SEP_2024,PeakWE,-3.659448
SUNVASLR_ALL,SEP_2024,PeakWE,-0.518664
TRIPBUT1_RN,SEP_2024,PeakWE,-2.652248
BAFFIN_ALL,SEP_2024,PeakWE,5.024007
LZ_LCRA,SEP_2024,PeakWE,-2.300310
DIB_DIB_G1,SEP_2024,PeakWE,-6.681162
DIB_DIB_G2,SEP_2024,PeakWE,-6.681162
DUKE_GT2_CCU,SEP_2024,PeakWE,-4.348996
PANDA_T1_ST1,SEP_2024,PeakWE,-0.410575
INDNNWP_RN,SEP_2024,PeakWE,-7.520894
RN_TOSBATT,SEP_2024,PeakWE,-4.031475
WAP_WAP_G8,SEP_2024,PeakWE,-2.090157
PANDA_T1_CT2,SEP_2024,PeakWE,-0.410575
WAP_WAP_G7,SEP_2024,PeakWE,-0.801648
WAP_WAP_G6,SEP_2024,PeakWE,-0.801648
WAP_WAP_G5,SEP_2024,PeakWE,-3.207464
PANDA_T1_CT1,SEP_2024,PeakWE,-0.410575
TAYGETE_ALL,SEP_2024,PeakWE,-6.112396
MCDLD_FCSBW1,SEP_2024,PeakWE,-10.447002
NCARBIDE_1_7,SEP_2024,PeakWE,-3.793524
LHORN_N_U1_2,SEP_2024,PeakWE,3.362615
MOZART_WIND1,SEP_2024,PeakWE,-2.570263
JADE_SLR_ALL,SEP_2024,PeakWE,1.485339
CBY_CBY_G1,SEP_2024,PeakWE,-4.747806
CBY_CBY_G2,SEP_2024,PeakWE,-3.961648
BUFF_GAP_ALL,SEP_2024,PeakWE,1.624634
CCEC_ST1,SEP_2024,PeakWE,1.441063
HAYSEN3_4,SEP_2024,PeakWE,-0.222433
RAMBLER_UNIT,SEP_2024,PeakWE,2.574035
CALHOUN_ALL,SEP_2024,PeakWE,-2.943760
INDNENR_1_RN,SEP_2024,PeakWE,-7.768977
NOBLESLR_ALL,SEP_2024,PeakWE,-0.056751
STWF_T1,SEP_2024,PeakWE,-2.989387
LEG_LEG_G2,SEP_2024,PeakWE,-0.328193
DUP_PUN2,SEP_2024,PeakWE,-4.869742
LEG_LEG_G1,SEP_2024,PeakWE,-0.328193
DUP_PUN1,SEP_2024,PeakWE,-4.869742
DUP_PUN4,SEP_2024,PeakWE,-4.869742
CALLAHA_WND1,SEP_2024,PeakWE,-9.586430
DUP_PUN3,SEP_2024,PeakWE,-4.869742
WHTTAIL_WR1,SEP_2024,PeakWE,-3.299335
TRSES_UNIT6,SEP_2024,PeakWE,-1.222306
OLNEYTN_RN,SEP_2024,PeakWE,-1.473218
SCLP_SCLPC_2,SEP_2024,PeakWE,-2.691364
SCLP_SCLPC_1,SEP_2024,PeakWE,-2.691364
SCLP_SCLPC_4,SEP_2024,PeakWE,-2.691364
SWEETWND_1,SEP_2024,PeakWE,1.367513
W_PECO_UNIT1,SEP_2024,PeakWE,-5.232505
LPCCS_CT11,SEP_2024,PeakWE,0.300867
AJAXWIND_RN,SEP_2024,PeakWE,2.311426
BIGSTAR_ALL,SEP_2024,PeakWE,-1.224040
LPCCS_CT12,SEP_2024,PeakWE,0.300867
RN_DEC_AGR_A,SEP_2024,PeakWE,-2.379484
RN_DEC_AGR_B,SEP_2024,PeakWE,-0.901743
INRT_W_ALL,SEP_2024,PeakWE,1.394079
ARAGORN_RN,SEP_2024,PeakWE,-5.073583
PHOENIX_RN,SEP_2024,PeakWE,0.156637
MIAM1_G1_G2,SEP_2024,PeakWE,3.292091
DAG_ALL,SEP_2024,PeakWE,-3.645192
WFCOGEN_13,SEP_2024,PeakWE,2.176437
HWF_HWFG1,SEP_2024,PeakWE,0.879199
WEC_WECG1,SEP_2024,PeakWE,-2.075542
CHE_LYD,SEP_2024,PeakWE,-4.697340
HB_WEST,SEP_2024,PeakWE,1.222998
RN_DEC_AGR_C,SEP_2024,PeakWE,-1.290183
ELB_ELBCREEK,SEP_2024,PeakWE,-0.145915
RN_DEC_AGR_D,SEP_2024,PeakWE,-0.960173
STAM_SLR_ALL,SEP_2024,PeakWE,-0.149250
PRID_RN,SEP_2024,PeakWE,0.926522
JACKCNTY_CT1,SEP_2024,PeakWE,-6.149464
T_CK_GT2_RN,SEP_2024,PeakWE,-3.900988
JACKCNTY_CT2,SEP_2024,PeakWE,-6.149464
SWEC_G1,SEP_2024,PeakWE,-9.364684
HELIOS_RN,SEP_2024,PeakWE,-4.810275
HOLCOMB_RN1,SEP_2024,PeakWE,2.207967
BYU_BYU_1,SEP_2024,PeakWE,-7.054520
VICTPORT_RN,SEP_2024,PeakWE,-4.869742
WFCOGEN_24,SEP_2024,PeakWE,2.176437
PEY_RN,SEP_2024,PeakWE,-0.064842
RAYB_G78910,SEP_2024,PeakWE,-3.710144
GID_GIDEONG1,SEP_2024,PeakWE,-0.940874
DIBOL_RN,SEP_2024,PeakWE,-0.201445
GID_GIDEONG2,SEP_2024,PeakWE,-0.940874
SOLARA_UNIT1,SEP_2024,PeakWE,-3.386664
GID_GIDEONG3,SEP_2024,PeakWE,-0.940874
SJS_SJS_G2,SEP_2024,PeakWE,-6.921072
LOS_LOSTPGT1,SEP_2024,PeakWE,-0.800310
SJS_SJS_G1,SEP_2024,PeakWE,-6.921072
MASSENGL_G7,SEP_2024,PeakWE,2.875285
DAN_ALL,SEP_2024,PeakWE,-0.403689
MASSENGL_G6,SEP_2024,PeakWE,2.875285
LOS_LOSTPGT2,SEP_2024,PeakWE,-0.800310
MASSENGL_G8,SEP_2024,PeakWE,8.204613
CASL_GAP_UN1,SEP_2024,PeakWE,-7.346731
FERGCC_GT1_1,SEP_2024,PeakWE,-1.400310
PSG_PSG_ST1,SEP_2024,PeakWE,-5.544807
SPARTA_ALL,SEP_2024,PeakWE,3.861089
AVIAT_ALL,SEP_2024,PeakWE,1.510623
PH2_U1_U2,SEP_2024,PeakWE,3.333321
GRSES_UNIT1,SEP_2024,PeakWE,-0.466906
BRAZ_WND_ALL,SEP_2024,PeakWE,-2.189387
FTWIND_UNIT1,SEP_2024,PeakWE,1.018679
GRSES_UNIT2,SEP_2024,PeakWE,0.719029
AMO_AMOCO_S1,SEP_2024,PeakWE,-9.895004
BLSMT1_5_A_6,SEP_2024,PeakWE,2.090744
SSPURT_WIND1,SEP_2024,PeakWE,3.479942
AMO_AMOCO_S2,SEP_2024,PeakWE,-9.895004
WAYMARK_RN,SEP_2024,PeakWE,-4.112019
ECLIPSE_UN1,SEP_2024,PeakWE,-5.918847
H_HOLLO_WND1,SEP_2024,PeakWE,1.624634
OXY_PUN1,SEP_2024,PeakWE,1.602016
OXY_PUN2,SEP_2024,PeakWE,1.602016
TXCTY_ST,SEP_2024,PeakWE,-9.588519
LV4_UNIT_1,SEP_2024,PeakWE,7.041132
ANCHOR_ALL,SEP_2024,PeakWE,0.483480
EUNICE_ALL,SEP_2024,PeakWE,-2.361980
LONESTAR_RN,SEP_2024,PeakWE,-6.689504
STELLA_RN,SEP_2024,PeakWE,5.024007
EXN_PUN3,SEP_2024,PeakWE,-6.388638
EXN_PUN2,SEP_2024,PeakWE,-6.388638
EXN_PUN1,SEP_2024,PeakWE,-6.388638
BLUEJAY_RN,SEP_2024,PeakWE,-0.788304
CATARINA_B1,SEP_2024,PeakWE,-11.181428
HORSCR_RN,SEP_2024,PeakWE,-7.119900
LV1A_LV1B,SEP_2024,PeakWE,4.764566
SKY1,SEP_2024,PeakWE,-3.368030
JACKCNTY_STG,SEP_2024,PeakWE,-6.149464
KARAKAW2_1,SEP_2024,PeakWE,3.727710
WHITE_PT_UN1,SEP_2024,PeakWE,-2.233974
LGD_LANGFORD,SEP_2024,PeakWE,-2.338968
STEAM_ENG123,SEP_2024,PeakWE,-0.512061
VERAWIND_ALL,SEP_2024,PeakWE,1.526669
MV_VALV4_RN,SEP_2024,PeakWE,-3.069927
WL_RANCH_RN,SEP_2024,PeakWE,0.129276
YNG_WND_ALL,SEP_2024,PeakWE,1.141955
INGLCO_PUN1,SEP_2024,PeakWE,-2.679738
NCO_RN,SEP_2024,PeakWE,-2.638592
PLN_ALL,SEP_2024,PeakWE,-0.403689
INGLCO_PUN2,SEP_2024,PeakWE,-2.603356
INGLCO_PUN3,SEP_2024,PeakWE,-2.506927
SADLBACK_RN,SEP_2024,PeakWE,-6.055440
X443ESRN,SEP_2024,PeakWE,-5.734522
PC_SOUTH_ALL,SEP_2024,PeakWE,-0.145915
LILY_RN,SEP_2024,PeakWE,-6.420025
MCSES_UNIT8,SEP_2024,PeakWE,-0.813979
BRP_DIKN_RN,SEP_2024,PeakWE,-14.390789
BVE_UNIT1,SEP_2024,PeakWE,-2.097488
SALVTION_GEN,SEP_2024,PeakWE,1.576204
BUCKTHRN_RN,SEP_2024,PeakWE,-5.957932
FEGC_RN,SEP_2024,PeakWE,-3.908576
ALVIN_RN,SEP_2024,PeakWE,0.342723
CBEC_ALL,SEP_2024,PeakWE,-7.445967
UCC_COG_PUN2,SEP_2024,PeakWE,-10.081492
BCATWD_WD_1,SEP_2024,PeakWE,0.728299
RAT_RN_1,SEP_2024,PeakWE,0.522182
BVE_UNIT2,SEP_2024,PeakWE,-2.097488
BVE_UNIT3,SEP_2024,PeakWE,-2.097488
SCLP_PUN2,SEP_2024,PeakWE,-2.691364
MCSES_UNIT7,SEP_2024,PeakWE,-0.813979
SCLP_PUN3,SEP_2024,PeakWE,-2.691364
MCSES_UNIT6,SEP_2024,PeakWE,-0.813979
SIL_SILAS_10,SEP_2024,PeakWE,1.981343
SCLP_PUN4,SEP_2024,PeakWE,-2.682893
HB_SOUTH,SEP_2024,PeakWE,0.751352
BAC_RN_ALL,SEP_2024,PeakWE,-9.250653
BRA_AVR1_CT2,SEP_2024,PeakWE,0.074402
BR_ARROW_ALL,SEP_2024,PeakWE,-0.177195
SCLP_PUN1,SEP_2024,PeakWE,-2.809173
LAMESASLR_G,SEP_2024,PeakWE,-1.009448
LHSES_UNIT1,SEP_2024,PeakWE,-0.347368
LHSES_UNIT2,SEP_2024,PeakWE,-0.347368
NOVA2S_UNIT1,SEP_2024,PeakWE,1.735599
KARAKAW1_1,SEP_2024,PeakWE,3.727710
QUEEN_SL_RN,SEP_2024,PeakWE,-4.401574
CABEZON_ALL,SEP_2024,PeakWE,6.903978
TKWSW_CHAMP,SEP_2024,PeakWE,1.471264
CHEDPW_GT2,SEP_2024,PeakWE,-4.549404
T_CK_GT3_RN,SEP_2024,PeakWE,-3.900988
TAYGETE2_ALL,SEP_2024,PeakWE,-6.112396
CHAMON_UN2,SEP_2024,PeakWE,-4.847027
CHAMON_UN1,SEP_2024,PeakWE,-4.847027
B_D_B_DAVIG2,SEP_2024,PeakWE,1.865024
AQUI_ALL,SEP_2024,PeakWE,-0.221107
LHM_PUN2,SEP_2024,PeakWE,-4.909270
LHM_PUN1,SEP_2024,PeakWE,-4.909270
SANDHSYD_5AC,SEP_2024,PeakWE,-2.812940
MESTENO_RN,SEP_2024,PeakWE,7.041132
PB2SES_CT3,SEP_2024,PeakWE,-5.448864
PB2SES_CT4,SEP_2024,PeakWE,-5.448864
RELOJ_ALL,SEP_2024,PeakWE,6.994340
PB2SES_CT5,SEP_2024,PeakWE,-5.448864
MIL_MILG345,SEP_2024,PeakWE,-6.678927
MIRASOLE_GEN,SEP_2024,PeakWE,6.828347
LNCRK_ALL,SEP_2024,PeakWE,0.926115
RVRVLYS_ALL,SEP_2024,PeakWE,-0.857475
RN_OCI_ALAMO,SEP_2024,PeakWE,-4.018559
PB2SES_CT1,SEP_2024,PeakWE,-5.448864
PB2SES_CT2,SEP_2024,PeakWE,-5.448864
KINGE_ALL,SEP_2024,PeakWE,-6.448864
TAHOKA_ALL,SEP_2024,PeakWE,-0.904061
MADERO_RN,SEP_2024,PeakWE,-1.877573
B_D_B_DAVIG1,SEP_2024,PeakWE,1.865024
VERTIGO_UN1,SEP_2024,PeakWE,1.681421
AEEC,SEP_2024,PeakWE,3.752976
GPASTURE_ALL,SEP_2024,PeakWE,1.681421
ASTRA_RN,SEP_2024,PeakWE,3.584138
KINGW_ALL,SEP_2024,PeakWE,-7.280329
ERSL_RN,SEP_2024,PeakWE,-2.676223
TNP_TNP_O_2,SEP_2024,PeakWE,-0.376421
NOVA1SLR_ALL,SEP_2024,PeakWE,1.735599
CCEC_GT1,SEP_2024,PeakWE,1.441063
CCEC_GT2,SEP_2024,PeakWE,1.441063
MAVCRK_W_ALL,SEP_2024,PeakWE,2.448201
HOVEY_GEN,SEP_2024,PeakWE,-5.000358
CHISMGRD_RN,SEP_2024,PeakWE,-0.673388
STRATEGC_RN,SEP_2024,PeakWE,-0.284326
