SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
ELSAUZ_ALL,NOV_2026,Off-peak,2.744284
BOSQ_BSQSU_5,NOV_2026,Off-peak,-0.149384
RTLSNAKE_BT,NOV_2026,Off-peak,-31.488514
COTTON_PAP2,NOV_2026,Off-peak,-0.406682
JUNCTION_RN,NOV_2026,Off-peak,-13.672694
HI_LONEB_RN1,NOV_2026,Off-peak,-18.741976
WAL_RN,NOV_2026,Off-peak,-1.070520
TGS_GT01,NOV_2026,Off-peak,-1.656599
CRWN_SLR_UN1,NOV_2026,Off-peak,-0.701354
FERGCC_GT2_3,NOV_2026,Off-peak,-2.481310
MLSES_UNIT1,NOV_2026,Off-peak,0.432571
MLSES_UNIT2,NOV_2026,Off-peak,0.432571
MLSES_UNIT3,NOV_2026,Off-peak,0.432571
ROW_ALL,NOV_2026,Off-peak,-0.277042
MWEC_G1,NOV_2026,Off-peak,-0.157454
E_BLACK_RN,NOV_2026,Off-peak,-1.856358
JAR_RN,NOV_2026,Off-peak,-0.033776
MILTON_RN,NOV_2026,Off-peak,-2.604348
CHE_PUN2,NOV_2026,Off-peak,-0.695257
CHE_PUN1,NOV_2026,Off-peak,-0.695257
THW_1_CCU,NOV_2026,Off-peak,-0.536274
BAKE_RN_ALL,NOV_2026,Off-peak,0.619322
JC_BAT_RN,NOV_2026,Off-peak,-2.649579
HB_PAN,NOV_2026,Off-peak,6.893141
SANDLAKE_RN,NOV_2026,Off-peak,-30.605402
DIVR_SLR_RN,NOV_2026,Off-peak,-0.154118
BOSQ_BSQS_34,NOV_2026,Off-peak,-0.293012
TNS_SLR_ALL,NOV_2026,Off-peak,-0.169105
GZ_RN,NOV_2026,Off-peak,-0.650612
GBY_GT,NOV_2026,Off-peak,-0.710912
FLCNS_UNIT3,NOV_2026,Off-peak,-19.514026
FENCESLR_ALL,NOV_2026,Off-peak,-0.058367
FLCNS_UNIT2,NOV_2026,Off-peak,-19.514026
FLCNS_UNIT1,NOV_2026,Off-peak,-19.514026
TOPAZ_ALL,NOV_2026,Off-peak,-0.978010
CORAZON_RN,NOV_2026,Off-peak,5.504293
LGW_UNIT_ALL,NOV_2026,Off-peak,1.566988
JAG_SLR_RN,NOV_2026,Off-peak,0.131795
GWEC_G1,NOV_2026,Off-peak,-0.466160
PANDA_S_ST1,NOV_2026,Off-peak,0.976170
WHCCS_CT1_ST,NOV_2026,Off-peak,0.713282
BOCO_ESS_RN,NOV_2026,Off-peak,-18.903892
FRNYPP_1_CCU,NOV_2026,Off-peak,0.216921
TGW_T1_T2,NOV_2026,Off-peak,1.592660
CHIL_SLR,NOV_2026,Off-peak,-0.940537
COYOTSPR_RN,NOV_2026,Off-peak,-31.160890
SAMSON_ALL,NOV_2026,Off-peak,0.374450
TTWEC_G1,NOV_2026,Off-peak,-0.358914
WIPOPA_3_4,NOV_2026,Off-peak,-1.361722
JUNG_SLR_RN,NOV_2026,Off-peak,-4.296102
WOODWRD1_RN,NOV_2026,Off-peak,-28.951199
LAPETUS_U1,NOV_2026,Off-peak,-29.554295
LV5_UNIT1,NOV_2026,Off-peak,0.315346
FRNYPP_2_CCU,NOV_2026,Off-peak,0.216921
FLOWERII_RN,NOV_2026,Off-peak,-30.985402
PNPI_GT2_RN,NOV_2026,Off-peak,-0.557350
LFSTH_RN,NOV_2026,Off-peak,0.359051
CONIGLIO_RN,NOV_2026,Off-peak,0.488537
MARBFA,NOV_2026,Off-peak,-2.426672
HAYSEN1_2,NOV_2026,Off-peak,-2.207095
HDNLAKES_RN,NOV_2026,Off-peak,-1.035590
FLUVANNA_1_2,NOV_2026,Off-peak,9.917319
TNG_RN,NOV_2026,Off-peak,-0.122392
CBY4_ALL,NOV_2026,Off-peak,-0.788863
ROSELAND_ALL,NOV_2026,Off-peak,-0.173276
TC_PUN1,NOV_2026,Off-peak,-0.545214
TC_PUN2,NOV_2026,Off-peak,-0.545214
TURQ_BESS1,NOV_2026,Off-peak,0.120793
LZ_CPS,NOV_2026,Off-peak,-3.216767
PHOEBE_ALL,NOV_2026,Off-peak,-30.364076
AMADEUS_ALL,NOV_2026,Off-peak,5.622829
FERGCC_ST1_5,NOV_2026,Off-peak,-2.481310
HHOLLW2_WND1,NOV_2026,Off-peak,-0.590765
SLK_BESS_RN,NOV_2026,Off-peak,-28.615087
HOL_ALL,NOV_2026,Off-peak,-0.268645
FAL_FALCONG1,NOV_2026,Off-peak,1.891842
FAL_FALCONG2,NOV_2026,Off-peak,1.891842
EL_RAYO_ALL,NOV_2026,Off-peak,2.070734
FAL_FALCONG3,NOV_2026,Off-peak,1.891842
CNTRY_RN,NOV_2026,Off-peak,0.577281
FRYE_SLR_ALL,NOV_2026,Off-peak,7.201014
CPSES_UNIT2,NOV_2026,Off-peak,0.834143
THW_THWGT5X,NOV_2026,Off-peak,-0.515987
TAV_RN,NOV_2026,Off-peak,-1.104471
CPSES_UNIT1,NOV_2026,Off-peak,0.834143
MIL_MILG1_2,NOV_2026,Off-peak,0.367520
SWOOSEII_RN,NOV_2026,Off-peak,-31.510457
GRANDVW1_A_B,NOV_2026,Off-peak,6.867077
HB_HOUSTON,NOV_2026,Off-peak,-0.584259
PALMVIEW_RN,NOV_2026,Off-peak,0.306232
ETCCS_CCU,NOV_2026,Off-peak,0.081933
SCSES_UNIT2,NOV_2026,Off-peak,0.393673
SPLAIN1_RN,NOV_2026,Off-peak,7.481092
NBOHR_RN,NOV_2026,Off-peak,-12.840886
WIPOPA_1_2,NOV_2026,Off-peak,-1.361722
LON_RN1,NOV_2026,Off-peak,-0.671076
WHMESA_U1,NOV_2026,Off-peak,-17.242123
BOARDCRK_ALL,NOV_2026,Off-peak,0.296622
JAY_RN_1,NOV_2026,Off-peak,-0.177215
BYRDR_ES_ALL,NOV_2026,Off-peak,-0.771076
SBE_RN_1,NOV_2026,Off-peak,-1.422353
PHO_ALL,NOV_2026,Off-peak,-0.270986
REDGATE_RN,NOV_2026,Off-peak,-0.293513
TV_RN,NOV_2026,Off-peak,-0.574367
CFLATS_UNIT,NOV_2026,Off-peak,-4.912694
AMO_AMOCO_G1,NOV_2026,Off-peak,-0.937967
AMO_AMOCO_G2,NOV_2026,Off-peak,-0.937967
MERCURY_ALL,NOV_2026,Off-peak,0.617984
JCKCNTY2_ST2,NOV_2026,Off-peak,1.248408
AMO_AMOCO_G3,NOV_2026,Off-peak,-0.937967
DOWGEN_PUN4,NOV_2026,Off-peak,-0.164571
FORMOSA_PUN2,NOV_2026,Off-peak,-3.516862
DOWGEN_PUN5,NOV_2026,Off-peak,-0.164571
FORMOSA_PUN1,NOV_2026,Off-peak,-3.516862
DOWGEN_PUN2,NOV_2026,Off-peak,-0.164571
CBECII_89,NOV_2026,Off-peak,-0.097879
S_HILLS_RN,NOV_2026,Off-peak,2.388408
DOWGEN_PUN3,NOV_2026,Off-peak,-0.164571
L_FRE_ESR_RN,NOV_2026,Off-peak,2.334557
DOWGEN_PUN1,NOV_2026,Off-peak,-0.164571
SIL_SILAS_9,NOV_2026,Off-peak,0.812418
MGSES_CT123,NOV_2026,Off-peak,-7.556484
ANSON1_ALL,NOV_2026,Off-peak,2.000939
SGM_SIGNALMT,NOV_2026,Off-peak,-21.711594
CANYONWD_ALL,NOV_2026,Off-peak,0.987503
SIL_SILAS_6,NOV_2026,Off-peak,0.812418
A4_DGR2_RN,NOV_2026,Off-peak,-3.895034
DOWGEN_PUN6,NOV_2026,Off-peak,-0.164571
PRSPERO2_ALL,NOV_2026,Off-peak,-28.621764
BRP_SWNY_RN,NOV_2026,Off-peak,-0.771076
FAULKNER_RN,NOV_2026,Off-peak,-31.160890
BRTSW_BCW1,NOV_2026,Off-peak,1.243868
BCK_RN,NOV_2026,Off-peak,-0.266655
WEBBER_WS_T1,NOV_2026,Off-peak,-1.837095
TRINITY_ALL,NOV_2026,Off-peak,2.314991
COTULLA_RN,NOV_2026,Off-peak,-7.776675
HEARN_RD_RN,NOV_2026,Off-peak,-0.883061
SANTACRU_ALL,NOV_2026,Off-peak,-0.231419
DDPEC_GT6,NOV_2026,Off-peak,-0.872788
PAVLOV_BT_RN,NOV_2026,Off-peak,-4.072733
EBELLS_UNIT1,NOV_2026,Off-peak,-0.638623
DDPEC_GT1,NOV_2026,Off-peak,-0.872788
DDPEC_GT4,NOV_2026,Off-peak,-0.872788
DDPEC_GT2,NOV_2026,Off-peak,-0.872788
DDPEC_GT3,NOV_2026,Off-peak,-0.872788
PCT_RN,NOV_2026,Off-peak,-0.038526
FOXTROT_ALL,NOV_2026,Off-peak,-0.593534
PSA_PUN4,NOV_2026,Off-peak,-0.639534
PSA_PUN5,NOV_2026,Off-peak,-0.653193
ELMCRK_RN,NOV_2026,Off-peak,-2.608914
PSA_PUN2,NOV_2026,Off-peak,-0.653193
PSA_PUN3,NOV_2026,Off-peak,-0.640011
JUNO_ALL,NOV_2026,Off-peak,-18.923892
PSA_PUN1,NOV_2026,Off-peak,-0.653193
RUSSEKST_RN,NOV_2026,Off-peak,-47.790827
RIGGIN_UNIT1,NOV_2026,Off-peak,-28.842780
CAST_ESS_RN,NOV_2026,Off-peak,-0.687104
BASTEN_CCU,NOV_2026,Off-peak,-1.883280
WCPP_CT2,NOV_2026,Off-peak,1.538408
WCPP_CT1,NOV_2026,Off-peak,1.538408
KEO_KEO_SM1,NOV_2026,Off-peak,-29.005805
NWF_NWF1,NOV_2026,Off-peak,-29.457729
HRBESS_BESS,NOV_2026,Off-peak,-28.844707
KEECHI_U1,NOV_2026,Off-peak,2.030025
FREC_1_CCU,NOV_2026,Off-peak,0.378360
RIONOG_CT2,NOV_2026,Off-peak,-2.577095
RIONOG_CT3,NOV_2026,Off-peak,-2.577095
BTE_PUN2,NOV_2026,Off-peak,-0.903052
WLTC_ESR_RN,NOV_2026,Off-peak,-0.654677
BTE_PUN1,NOV_2026,Off-peak,-0.903052
GARC_BESS_RN,NOV_2026,Off-peak,0.186939
GUADG_CCU1,NOV_2026,Off-peak,-2.623351
LGDRAW_S_ALL,NOV_2026,Off-peak,-18.933892
WND_WHITNEY,NOV_2026,Off-peak,-0.313012
PSG_PSG_GT3,NOV_2026,Off-peak,-0.813311
GUADG_CCU2,NOV_2026,Off-peak,-2.623351
MDANP_CT1_2,NOV_2026,Off-peak,0.372347
RAB_G1-8,NOV_2026,Off-peak,-0.373636
BCNV_RN,NOV_2026,Off-peak,-0.874571
RRANCHES_ALL,NOV_2026,Off-peak,-31.338514
TEN_CT1_STG,NOV_2026,Off-peak,0.213702
BRP_RN_UNIT1,NOV_2026,Off-peak,-3.014446
PSG_PSG_GT2,NOV_2026,Off-peak,-0.813311
TRENT_TRENT,NOV_2026,Off-peak,-7.905885
TC_GTG2_RN,NOV_2026,Off-peak,-0.545214
KELAMSL_U1,NOV_2026,Off-peak,0.348793
RIONOG_CT1,NOV_2026,Off-peak,-2.577095
PAP1_PAP1,NOV_2026,Off-peak,-0.406682
ATK_ATKINSG7,NOV_2026,Off-peak,-0.543510
PROSPERO_ALL,NOV_2026,Off-peak,-28.621764
NF_BRP_RN,NOV_2026,Off-peak,-2.359586
SENATEWD_1,NOV_2026,Off-peak,1.931911
PENA_ALL,NOV_2026,Off-peak,1.592660
FLTBES1,NOV_2026,Off-peak,-30.985402
BRP_LOOP_RN,NOV_2026,Off-peak,-2.316151
BRP_LOP1_RN,NOV_2026,Off-peak,0.153842
BLACKSPR_RN,NOV_2026,Off-peak,0.858839
CACH_ESS_RN,NOV_2026,Off-peak,-2.769700
BRA_AVR_CST1,NOV_2026,Off-peak,-3.073305
DIB_PUN2,NOV_2026,Off-peak,-0.960915
DIB_PUN1,NOV_2026,Off-peak,-0.960915
ELM_ST_RN,NOV_2026,Off-peak,-31.163835
PAR_RN,NOV_2026,Off-peak,-0.424780
GRIM_SLR_RN,NOV_2026,Off-peak,-0.367066
TKWSW_ROSCOE,NOV_2026,Off-peak,0.308498
LHM_CVC_G4,NOV_2026,Off-peak,-0.557942
CCEC_PUN2,NOV_2026,Off-peak,-0.571629
LZ_WEST,NOV_2026,Off-peak,-22.154148
CCEC_PUN1,NOV_2026,Off-peak,-0.571629
OLNEYTN_AGR1,NOV_2026,Off-peak,1.997984
DIB_DIB_G3,NOV_2026,Off-peak,-0.960915
DIB_DIB_G4,NOV_2026,Off-peak,-0.960915
FREC_2_CCU,NOV_2026,Off-peak,0.260933
THW_THWGT_1,NOV_2026,Off-peak,-0.815587
TORT_ESS_RN,NOV_2026,Off-peak,-0.874571
BAFFIN_ALL,NOV_2026,Off-peak,1.592660
ANDMDSLR_ALL,NOV_2026,Off-peak,6.389238
LZ_LCRA,NOV_2026,Off-peak,-2.603990
CLO_RN,NOV_2026,Off-peak,-0.472441
DIB_DIB_G1,NOV_2026,Off-peak,-0.960915
DIB_DIB_G2,NOV_2026,Off-peak,-0.960915
PANDA_T1_ST1,NOV_2026,Off-peak,-0.997629
BIGSAMWD_RN,NOV_2026,Off-peak,-18.297501
INDNNWP_RN,NOV_2026,Off-peak,-30.018068
MNWL_BESS_RN,NOV_2026,Off-peak,0.774406
RN_TOSBATT,NOV_2026,Off-peak,-18.526420
MIDWY_RN,NOV_2026,Off-peak,-30.203945
LAUR_BESS_RN,NOV_2026,Off-peak,1.923797
TAYGETE_ALL,NOV_2026,Off-peak,-29.299244
ORIANA_RN,NOV_2026,Off-peak,-2.808066
MCDLD_FCSBW1,NOV_2026,Off-peak,-23.756420
LHORN_N_U1_2,NOV_2026,Off-peak,7.003048
MOZART_WIND1,NOV_2026,Off-peak,-6.081259
FRMRSVLW_RN,NOV_2026,Off-peak,0.400707
ANG_ALL,NOV_2026,Off-peak,-2.350590
JADE_SLR_ALL,NOV_2026,Off-peak,7.464109
CCEC_ST1,NOV_2026,Off-peak,-0.571629
RAMBLER_UNIT,NOV_2026,Off-peak,-2.350590
CALHOUN_ALL,NOV_2026,Off-peak,-2.974044
INDNENR_1_RN,NOV_2026,Off-peak,-30.498820
NOBLESLR_ALL,NOV_2026,Off-peak,1.730084
STWF_T1,NOV_2026,Off-peak,-7.905885
LEG_LEG_G2,NOV_2026,Off-peak,-0.118858
LEG_LEG_G1,NOV_2026,Off-peak,-0.118858
WHTTAIL_WR1,NOV_2026,Off-peak,3.603611
V2_DGR2_RN,NOV_2026,Off-peak,-3.618281
TRSES_UNIT6,NOV_2026,Off-peak,-0.136024
CARN_ESS_RN,NOV_2026,Off-peak,-0.712764
SCLP_SCLPC_2,NOV_2026,Off-peak,-0.713156
SCLP_SCLPC_1,NOV_2026,Off-peak,-0.713156
SCLP_SCLPC_4,NOV_2026,Off-peak,-0.713156
SWEETWND_1,NOV_2026,Off-peak,-1.109350
W_PECO_UNIT1,NOV_2026,Off-peak,-31.738494
AJAXWIND_RN,NOV_2026,Off-peak,3.312454
ALP_BESS_RN,NOV_2026,Off-peak,-34.570012
BIGSTAR_ALL,NOV_2026,Off-peak,-1.737095
RN_DEC_AGR_A,NOV_2026,Off-peak,4.078175
RN_DEC_AGR_B,NOV_2026,Off-peak,3.778779
MROW_SLR_RN,NOV_2026,Off-peak,-6.636455
ARAGORN_RN,NOV_2026,Off-peak,-30.715402
PHOENIX_RN,NOV_2026,Off-peak,0.540324
MIAM1_G1_G2,NOV_2026,Off-peak,6.590378
WFCOGEN_13,NOV_2026,Off-peak,2.731720
HWF_HWFG1,NOV_2026,Off-peak,1.174454
CHE_LYD,NOV_2026,Off-peak,-0.695257
HB_WEST,NOV_2026,Off-peak,-7.312439
RN_DEC_AGR_C,NOV_2026,Off-peak,3.924892
RN_DEC_AGR_D,NOV_2026,Off-peak,3.897863
STAM_SLR_ALL,NOV_2026,Off-peak,0.366967
PRID_RN,NOV_2026,Off-peak,0.021729
JACKCNTY_CT1,NOV_2026,Off-peak,2.030025
T_CK_GT2_RN,NOV_2026,Off-peak,-4.859025
PPEC_RN,NOV_2026,Off-peak,0.378360
JACKCNTY_CT2,NOV_2026,Off-peak,2.030025
SWEC_G1,NOV_2026,Off-peak,-27.138527
BYU_BYU_1,NOV_2026,Off-peak,-0.898463
VICTPORT_RN,NOV_2026,Off-peak,-2.686151
WFCOGEN_24,NOV_2026,Off-peak,2.731720
RAYB_G78910,NOV_2026,Off-peak,-2.419434
BYU_G4_RN,NOV_2026,Off-peak,-0.898463
SJS_SJS_G2,NOV_2026,Off-peak,-0.835565
SJS_SJS_G1,NOV_2026,Off-peak,-0.835565
DAN_ALL,NOV_2026,Off-peak,-0.297238
EIFSLR_UNIT1,NOV_2026,Off-peak,0.581703
SPARTA_ALL,NOV_2026,Off-peak,-0.593534
BRAZ_WND_ALL,NOV_2026,Off-peak,-2.168914
AMO_AMOCO_S1,NOV_2026,Off-peak,-0.937967
BLSMT1_5_A_6,NOV_2026,Off-peak,4.237676
SSPURT_WIND1,NOV_2026,Off-peak,7.086686
AMO_AMOCO_S2,NOV_2026,Off-peak,-0.937967
ECLIPSE_UN1,NOV_2026,Off-peak,-16.325147
LV4_UNIT_1,NOV_2026,Off-peak,3.961342
PAD2_ESS_RN,NOV_2026,Off-peak,-3.386727
X1_DGR_RN,NOV_2026,Off-peak,-3.781122
EUNICE_ALL,NOV_2026,Off-peak,-28.316888
STELLA_RN,NOV_2026,Off-peak,1.592660
DESN_ESS_RN,NOV_2026,Off-peak,-0.711511
CATARINA_B1,NOV_2026,Off-peak,-17.160090
OLMITO_RN,NOV_2026,Off-peak,0.631685
DKNS_ESS_RN,NOV_2026,Off-peak,6.598275
LV1A_LV1B,NOV_2026,Off-peak,1.862418
P2_DGR2_RN,NOV_2026,Off-peak,-3.213824
AGUAYO_UNIT1,NOV_2026,Off-peak,0.060700
LGD_LANGFORD,NOV_2026,Off-peak,-13.566399
ADL_RN,NOV_2026,Off-peak,-0.840363
DRYFRIO_RN,NOV_2026,Off-peak,-9.420254
MV_VALV4_RN,NOV_2026,Off-peak,0.019361
WL_RANCH_RN,NOV_2026,Off-peak,-3.814166
YNG_WND_ALL,NOV_2026,Off-peak,3.325775
INGLCO_PUN1,NOV_2026,Off-peak,-0.895117
INGLCO_PUN2,NOV_2026,Off-peak,-0.634677
INGLCO_PUN3,NOV_2026,Off-peak,-0.637927
SADLBACK_RN,NOV_2026,Off-peak,-31.153110
X443ESRN,NOV_2026,Off-peak,-3.243719
PC_SOUTH_ALL,NOV_2026,Off-peak,-11.812439
MCSES_UNIT8,NOV_2026,Off-peak,0.155058
BRP_DIKN_RN,NOV_2026,Off-peak,-1.036352
BVE_UNIT1,NOV_2026,Off-peak,-0.373636
SALVTION_GEN,NOV_2026,Off-peak,4.545724
ALVIN_RN,NOV_2026,Off-peak,-0.874571
UCC_COG_PUN2,NOV_2026,Off-peak,-0.953576
BVE_UNIT2,NOV_2026,Off-peak,-0.373636
BVE_UNIT3,NOV_2026,Off-peak,-0.373636
MCSES_UNIT7,NOV_2026,Off-peak,0.155058
MCSES_UNIT6,NOV_2026,Off-peak,0.155058
SIL_SILAS_10,NOV_2026,Off-peak,0.658541
HMNG_ESS_RN,NOV_2026,Off-peak,1.730084
JKLP_SLR_RN,NOV_2026,Off-peak,-0.764677
HB_SOUTH,NOV_2026,Off-peak,-1.406682
WZRD_ESS_RN,NOV_2026,Off-peak,-1.031470
LAMESASLR_G,NOV_2026,Off-peak,-34.570012
HV_BESS1_RN,NOV_2026,Off-peak,-0.652760
KARAKAW1_1,NOV_2026,Off-peak,0.397310
TKWSW_CHAMP,NOV_2026,Off-peak,0.308498
CS_RN,NOV_2026,Off-peak,-0.904810
ANTL_ESS_ES1,NOV_2026,Off-peak,-25.462633
CHAMON_UN2,NOV_2026,Off-peak,-0.665590
CHAMON_UN1,NOV_2026,Off-peak,-0.665590
AQUI_ALL,NOV_2026,Off-peak,0.617984
LHM_PUN2,NOV_2026,Off-peak,-0.557942
LHM_PUN1,NOV_2026,Off-peak,-0.557942
SANDHSYD_5AC,NOV_2026,Off-peak,-2.204569
STRG_SLR_ALL,NOV_2026,Off-peak,-1.474775
Z0_DGR2_RN,NOV_2026,Off-peak,-3.263662
PB2SES_CT3,NOV_2026,Off-peak,-31.798252
PB2SES_CT4,NOV_2026,Off-peak,-31.798252
RELOJ_ALL,NOV_2026,Off-peak,4.665448
PB2SES_CT5,NOV_2026,Off-peak,-31.798252
MAG_RN,NOV_2026,Off-peak,-0.243750
MIL_MILG345,NOV_2026,Off-peak,0.367520
RVRVLYS_ALL,NOV_2026,Off-peak,-1.729563
RN_OCI_ALAMO,NOV_2026,Off-peak,-3.212167
PB2SES_CT1,NOV_2026,Off-peak,-31.798252
PB2SES_CT2,NOV_2026,Off-peak,-31.798252
TAHOKA_ALL,NOV_2026,Off-peak,1.084656
GPASTURE_ALL,NOV_2026,Off-peak,2.880017
PIRATE_RN,NOV_2026,Off-peak,-1.594720
ASTRA_RN,NOV_2026,Off-peak,7.522026
TNP_TNP_O_2,NOV_2026,Off-peak,-0.508791
NOVA1SLR_ALL,NOV_2026,Off-peak,7.064572
MOORE_FL_RN,NOV_2026,Off-peak,-0.059734
HOVEY_GEN,NOV_2026,Off-peak,-28.800500
CHISMGRD_RN,NOV_2026,Off-peak,1.165198
AURO_SLR_RN,NOV_2026,Off-peak,-0.741877
MUENSTER_RN,NOV_2026,Off-peak,3.715741
STRATEGC_RN,NOV_2026,Off-peak,0.379985
TNP_TNP_O_1,NOV_2026,Off-peak,-0.508791
TI_SOLAR_ALL,NOV_2026,Off-peak,-30.715402
SHANNONW_RN,NOV_2026,Off-peak,2.645722
HHOLLW3_WND1,NOV_2026,Off-peak,-0.590765
PRO_RN,NOV_2026,Off-peak,-0.496194
GREGORY_RN,NOV_2026,Off-peak,-0.614677
TYNAN_RN,NOV_2026,Off-peak,-2.017927
PALACIOS_RN,NOV_2026,Off-peak,-5.851488
CTW_RN,NOV_2026,Off-peak,-0.687348
MAINLAND_RN,NOV_2026,Off-peak,-0.988375
SRWE1_UNIT1,NOV_2026,Off-peak,-18.933892
PORTSL_UNIT1,NOV_2026,Off-peak,2.642979
CAPRIDG4_CR4,NOV_2026,Off-peak,-3.485485
RN_RTS1,NOV_2026,Off-peak,-0.465819
LOS_LOSTPST1,NOV_2026,Off-peak,-1.552533
BRP_PBL1_RN,NOV_2026,Off-peak,-16.389498
MONT_WND_RN,NOV_2026,Off-peak,4.685166
STEA_STEAM_2,NOV_2026,Off-peak,0.127507
STEA_STEAM_1,NOV_2026,Off-peak,0.057507
RHESS2_ESS1,NOV_2026,Off-peak,-3.034383
STEA_STEAM_3,NOV_2026,Off-peak,0.127507
OUTP_SLR_RN,NOV_2026,Off-peak,3.254758
GOLINDA_UN1,NOV_2026,Off-peak,-0.701354
JAD_RN,NOV_2026,Off-peak,-0.877723
BYU_BYU_12,NOV_2026,Off-peak,-0.898463
HYDR_ESS_RN,NOV_2026,Off-peak,-24.968109
OGSES_2,NOV_2026,Off-peak,-0.318912
DGFS_ESR_RN,NOV_2026,Off-peak,-29.027235
OGSES_1,NOV_2026,Off-peak,-0.318912
MESQCRK_ALL,NOV_2026,Off-peak,-18.933892
DA_BESS2,NOV_2026,Off-peak,-0.824819
GKS_BESS_RN,NOV_2026,Off-peak,1.631685
RIOG_ESR_RN,NOV_2026,Off-peak,0.172027
SCES_UNIT1,NOV_2026,Off-peak,-0.236598
SPLAIN2_RN,NOV_2026,Off-peak,7.481092
WFTANK_ESS1,NOV_2026,Off-peak,5.649810
AVIL_ESS_RN,NOV_2026,Off-peak,-29.169628
BBREEZE_1_2,NOV_2026,Off-peak,2.744284
BRAUNIG_VHB3,NOV_2026,Off-peak,-3.216767
HICK_G1_G2,NOV_2026,Off-peak,-17.242123
PYR_PYRON1,NOV_2026,Off-peak,0.308498
BRAUNIG_VHB1,NOV_2026,Off-peak,-3.342895
BRAUNIG_VHB2,NOV_2026,Off-peak,-3.342895
WIR_WIRTZ_G1,NOV_2026,Off-peak,-2.475417
WIR_WIRTZ_G2,NOV_2026,Off-peak,-2.475417
HRZN_SLR_UN1,NOV_2026,Off-peak,-6.670778
JUNORTH_RN,NOV_2026,Off-peak,-13.512694
EMPCT_RN,NOV_2026,Off-peak,0.172827
AZ_ALL,NOV_2026,Off-peak,-1.125587
LACASAWD_RN,NOV_2026,Off-peak,0.486308
BYU_BYU_34,NOV_2026,Off-peak,-0.898463
OXY_OXY_CCG1,NOV_2026,Off-peak,-0.585523
COYOTSPR_AGR,NOV_2026,Off-peak,-31.160890
STAR_SLR_RN,NOV_2026,Off-peak,0.155346
SWTWN4_WND45,NOV_2026,Off-peak,-1.109350
BUDA_RN,NOV_2026,Off-peak,-2.452266
CITYVICT_ALL,NOV_2026,Off-peak,-2.166682
CARBN_BSP_1,NOV_2026,Off-peak,-22.562408
TRUSGILL_RN,NOV_2026,Off-peak,4.608360
DENISON_G1_2,NOV_2026,Off-peak,0.707690
LZ_NORTH,NOV_2026,Off-peak,0.388218
BATCAVE_RN,NOV_2026,Off-peak,-4.469579
FWLR_SLR_1,NOV_2026,Off-peak,-28.546853
FIVEWSLR_ALL,NOV_2026,Off-peak,-0.940537
PANDA_T2_CT2,NOV_2026,Off-peak,-0.997629
PANDA_T2_CT1,NOV_2026,Off-peak,-0.997629
MAR_MARSFOG3,NOV_2026,Off-peak,-2.343990
MAR_MARSFOG2,NOV_2026,Off-peak,-2.285591
MAR_MARSFOG1,NOV_2026,Off-peak,-2.285591
EXGNSND_RN,NOV_2026,Off-peak,0.317319
TBWF_ES_BES1,NOV_2026,Off-peak,-28.616773
HLSES_UNIT3,NOV_2026,Off-peak,0.728590
HLSES_UNIT4,NOV_2026,Off-peak,0.728457
HLSES_UNIT5,NOV_2026,Off-peak,0.728590
GRYH_SLR_RN,NOV_2026,Off-peak,-28.915829
BAIRDWND_ALL,NOV_2026,Off-peak,2.537441
SWOOSE1_U1,NOV_2026,Off-peak,-31.510457
AZURE_RN,NOV_2026,Off-peak,4.355376
HB_HUBAVG,NOV_2026,Off-peak,-2.222067
MESQUITE_RN,NOV_2026,Off-peak,0.025946
BYP_RN,NOV_2026,Off-peak,-0.137358
DANSBY_ALL,NOV_2026,Off-peak,-0.473303
BULLCRK_1_2,NOV_2026,Off-peak,-23.163892
GIGA_ESS_RN,NOV_2026,Off-peak,-2.063063
CHE_LYD2,NOV_2026,Off-peak,-0.695257
LV3_RN,NOV_2026,Off-peak,3.764758
RDCAN_RDCNY1,NOV_2026,Off-peak,-1.407825
BSS_U1,NOV_2026,Off-peak,-0.687104
BRPANGLE_RN,NOV_2026,Off-peak,-0.785596
GREASWOD_ALL,NOV_2026,Off-peak,-26.166586
CVC_CVC_G2,NOV_2026,Off-peak,-0.693735
CVC_CVC_G3,NOV_2026,Off-peak,-0.693735
ENDPARK_ESS1,NOV_2026,Off-peak,9.917319
FOARDCTY_ALL,NOV_2026,Off-peak,4.742726
CVC_CVCG1_5,NOV_2026,Off-peak,-0.693735
ELSA_ESR_RN,NOV_2026,Off-peak,-0.110921
RANCHERO_ALL,NOV_2026,Off-peak,-17.945063
ODESW_RN,NOV_2026,Off-peak,-29.773203
RADN_SLR_ALL,NOV_2026,Off-peak,-0.172060
WAKEWE_ALL,NOV_2026,Off-peak,6.598275
POTEETS_RN,NOV_2026,Off-peak,-4.234196
POTSVIL_RN,NOV_2026,Off-peak,-2.385093
MEDILA_RN,NOV_2026,Off-peak,-4.626110
ANACACHO_ANA,NOV_2026,Off-peak,-14.641247
HB_BUSAVG,NOV_2026,Off-peak,-1.059106
BRP_BRAZ_RN,NOV_2026,Off-peak,-0.725816
CALAVER_OWS1,NOV_2026,Off-peak,-3.325856
DA_BESS,NOV_2026,Off-peak,-0.824819
FRONT_EC_RN3,NOV_2026,Off-peak,0.405408
COL_COLETOG1,NOV_2026,Off-peak,-1.521242
CALAVER_OWS2,NOV_2026,Off-peak,-3.325856
