SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
JACKCNTY_CT1,APR_2026,PeakWD,1.574033
T_CK_GT2_RN,APR_2026,PeakWD,-6.419540
JACKCNTY_CT2,APR_2026,PeakWD,1.574033
SWEC_G1,APR_2026,PeakWD,-12.380103
BYU_BYU_1,APR_2026,PeakWD,-6.990850
VICTPORT_RN,APR_2026,PeakWD,-2.363921
WFCOGEN_24,APR_2026,PeakWD,4.489965
RAYB_G78910,APR_2026,PeakWD,-2.685891
BYU_G4_RN,APR_2026,PeakWD,-6.990850
SJS_SJS_G2,APR_2026,PeakWD,-6.683143
SJS_SJS_G1,APR_2026,PeakWD,-6.683143
DAN_ALL,APR_2026,PeakWD,-0.290369
EIFSLR_UNIT1,APR_2026,PeakWD,3.143709
SPARTA_ALL,APR_2026,PeakWD,-0.389362
BRAZ_WND_ALL,APR_2026,PeakWD,-4.980904
AMO_AMOCO_S1,APR_2026,PeakWD,-6.971354
BLSMT1_5_A_6,APR_2026,PeakWD,5.274886
SSPURT_WIND1,APR_2026,PeakWD,8.614437
AMO_AMOCO_S2,APR_2026,PeakWD,-6.971354
ECLIPSE_UN1,APR_2026,PeakWD,-13.702573
LV4_UNIT_1,APR_2026,PeakWD,4.287615
X1_DGR_RN,APR_2026,PeakWD,-11.534001
EUNICE_ALL,APR_2026,PeakWD,-12.418640
STELLA_RN,APR_2026,PeakWD,4.380493
DESN_ESS_RN,APR_2026,PeakWD,-2.152192
CATARINA_B1,APR_2026,PeakWD,-16.999517
OLMITO_RN,APR_2026,PeakWD,-4.894910
DKNS_ESS_RN,APR_2026,PeakWD,6.657868
LV1A_LV1B,APR_2026,PeakWD,3.938117
P2_DGR2_RN,APR_2026,PeakWD,-8.218717
AGUAYO_UNIT1,APR_2026,PeakWD,2.278929
LGD_LANGFORD,APR_2026,PeakWD,-6.322929
ADL_RN,APR_2026,PeakWD,-4.688035
DRYFRIO_RN,APR_2026,PeakWD,-9.319561
MV_VALV4_RN,APR_2026,PeakWD,-7.587572
WL_RANCH_RN,APR_2026,PeakWD,-2.202825
YNG_WND_ALL,APR_2026,PeakWD,4.243531
INGLCO_PUN1,APR_2026,PeakWD,-1.821202
INGLCO_PUN2,APR_2026,PeakWD,-1.804382
INGLCO_PUN3,APR_2026,PeakWD,-1.791602
SADLBACK_RN,APR_2026,PeakWD,-17.431657
X443ESRN,APR_2026,PeakWD,-7.002048
PC_SOUTH_ALL,APR_2026,PeakWD,-3.056988
MCSES_UNIT8,APR_2026,PeakWD,-0.520482
BRP_DIKN_RN,APR_2026,PeakWD,-6.906522
BVE_UNIT1,APR_2026,PeakWD,-1.335474
SALVTION_GEN,APR_2026,PeakWD,5.334867
ALVIN_RN,APR_2026,PeakWD,-3.516173
UCC_COG_PUN2,APR_2026,PeakWD,-6.942685
BVE_UNIT2,APR_2026,PeakWD,-1.335474
BVE_UNIT3,APR_2026,PeakWD,-1.335474
MCSES_UNIT7,APR_2026,PeakWD,-0.520482
MCSES_UNIT6,APR_2026,PeakWD,-0.520482
SIL_SILAS_10,APR_2026,PeakWD,-3.261677
HMNG_ESS_RN,APR_2026,PeakWD,1.995584
JKLP_SLR_RN,APR_2026,PeakWD,-1.081202
HB_SOUTH,APR_2026,PeakWD,-2.538071
WZRD_ESS_RN,APR_2026,PeakWD,-6.972699
LAMESASLR_G,APR_2026,PeakWD,-19.030925
HV_BESS1_RN,APR_2026,PeakWD,-3.529841
KARAKAW1_1,APR_2026,PeakWD,0.035437
TKWSW_CHAMP,APR_2026,PeakWD,2.576005
CS_RN,APR_2026,PeakWD,-4.999118
ANTL_ESS_ES1,APR_2026,PeakWD,-18.012659
CHAMON_UN2,APR_2026,PeakWD,-4.504188
CHAMON_UN1,APR_2026,PeakWD,-4.504188
AQUI_ALL,APR_2026,PeakWD,7.771443
LHM_PUN2,APR_2026,PeakWD,-4.521806
LHM_PUN1,APR_2026,PeakWD,-4.521806
SANDHSYD_5AC,APR_2026,PeakWD,-6.897351
STRG_SLR_ALL,APR_2026,PeakWD,-1.968596
Z0_DGR2_RN,APR_2026,PeakWD,-8.828337
PB2SES_CT3,APR_2026,PeakWD,-15.770502
PB2SES_CT4,APR_2026,PeakWD,-15.770502
RELOJ_ALL,APR_2026,PeakWD,4.927386
PB2SES_CT5,APR_2026,PeakWD,-15.770502
MAG_RN,APR_2026,PeakWD,-0.116273
MIL_MILG345,APR_2026,PeakWD,-0.162972
RVRVLYS_ALL,APR_2026,PeakWD,-6.016102
RN_OCI_ALAMO,APR_2026,PeakWD,-4.908096
PB2SES_CT1,APR_2026,PeakWD,-15.770502
PB2SES_CT2,APR_2026,PeakWD,-15.770502
TAHOKA_ALL,APR_2026,PeakWD,1.183648
GPASTURE_ALL,APR_2026,PeakWD,4.879393
PIRATE_RN,APR_2026,PeakWD,-2.299955
ASTRA_RN,APR_2026,PeakWD,9.109008
TNP_TNP_O_2,APR_2026,PeakWD,0.096110
NOVA1SLR_ALL,APR_2026,PeakWD,6.194173
MOORE_FL_RN,APR_2026,PeakWD,-3.704023
HOVEY_GEN,APR_2026,PeakWD,-14.053440
CHISMGRD_RN,APR_2026,PeakWD,1.738001
AURO_SLR_RN,APR_2026,PeakWD,0.251049
MUENSTER_RN,APR_2026,PeakWD,3.487086
STRATEGC_RN,APR_2026,PeakWD,1.004367
TNP_TNP_O_1,APR_2026,PeakWD,0.096110
TI_SOLAR_ALL,APR_2026,PeakWD,-15.454635
SHANNONW_RN,APR_2026,PeakWD,4.332526
HHOLLW3_WND1,APR_2026,PeakWD,2.833078
PRO_RN,APR_2026,PeakWD,-2.647247
GREGORY_RN,APR_2026,PeakWD,-2.301602
TYNAN_RN,APR_2026,PeakWD,-3.808842
PALACIOS_RN,APR_2026,PeakWD,-9.059460
CTW_RN,APR_2026,PeakWD,-3.274303
MAINLAND_RN,APR_2026,PeakWD,-5.639090
SRWE1_UNIT1,APR_2026,PeakWD,-11.067541
PORTSL_UNIT1,APR_2026,PeakWD,3.943677
CAPRIDG4_CR4,APR_2026,PeakWD,1.173853
RN_RTS1,APR_2026,PeakWD,2.751428
LOS_LOSTPST1,APR_2026,PeakWD,-3.402570
BRP_PBL1_RN,APR_2026,PeakWD,-15.221743
MONT_WND_RN,APR_2026,PeakWD,5.354998
STEA_STEAM_2,APR_2026,PeakWD,0.173917
STEA_STEAM_1,APR_2026,PeakWD,0.056060
RHESS2_ESS1,APR_2026,PeakWD,-17.109853
STEA_STEAM_3,APR_2026,PeakWD,0.173917
OUTP_SLR_RN,APR_2026,PeakWD,5.080935
GOLINDA_UN1,APR_2026,PeakWD,1.454516
JAD_RN,APR_2026,PeakWD,-4.924468
BYU_BYU_12,APR_2026,PeakWD,-6.990850
HYDR_ESS_RN,APR_2026,PeakWD,-12.957645
OGSES_2,APR_2026,PeakWD,-0.033450
DGFS_ESR_RN,APR_2026,PeakWD,-15.029576
OGSES_1,APR_2026,PeakWD,-0.033450
MESQCRK_ALL,APR_2026,PeakWD,-11.067541
DA_BESS2,APR_2026,PeakWD,-2.234665
GKS_BESS_RN,APR_2026,PeakWD,0.759141
RIOG_ESR_RN,APR_2026,PeakWD,-4.987888
SCES_UNIT1,APR_2026,PeakWD,2.472075
SPLAIN2_RN,APR_2026,PeakWD,8.720792
WFTANK_ESS1,APR_2026,PeakWD,4.514960
AVIL_ESS_RN,APR_2026,PeakWD,-15.111741
BBREEZE_1_2,APR_2026,PeakWD,6.907405
BRAUNIG_VHB3,APR_2026,PeakWD,-5.162177
HICK_G1_G2,APR_2026,PeakWD,-7.661840
PYR_PYRON1,APR_2026,PeakWD,2.576005
BRAUNIG_VHB1,APR_2026,PeakWD,-8.962077
BRAUNIG_VHB2,APR_2026,PeakWD,-8.962077
WIR_WIRTZ_G1,APR_2026,PeakWD,-7.349307
WIR_WIRTZ_G2,APR_2026,PeakWD,-7.349307
HRZN_SLR_UN1,APR_2026,PeakWD,-6.506274
JUNORTH_RN,APR_2026,PeakWD,-12.810565
EMPCT_RN,APR_2026,PeakWD,0.402188
AZ_ALL,APR_2026,PeakWD,-6.348874
LACASAWD_RN,APR_2026,PeakWD,3.371913
BYU_BYU_34,APR_2026,PeakWD,-6.990850
OXY_OXY_CCG1,APR_2026,PeakWD,-1.948750
COYOTSPR_AGR,APR_2026,PeakWD,-16.553281
STAR_SLR_RN,APR_2026,PeakWD,-4.217580
SWTWN4_WND45,APR_2026,PeakWD,1.815855
BUDA_RN,APR_2026,PeakWD,-6.430450
CITYVICT_ALL,APR_2026,PeakWD,-1.687439
CARBN_BSP_1,APR_2026,PeakWD,-11.435566
TRUSGILL_RN,APR_2026,PeakWD,5.301376
DENISON_G1_2,APR_2026,PeakWD,1.161417
LZ_NORTH,APR_2026,PeakWD,0.559000
BATCAVE_RN,APR_2026,PeakWD,-9.789732
FWLR_SLR_1,APR_2026,PeakWD,-15.459301
FIVEWSLR_ALL,APR_2026,PeakWD,0.390936
PANDA_T2_CT2,APR_2026,PeakWD,0.626011
PANDA_T2_CT1,APR_2026,PeakWD,0.626011
MAR_MARSFOG3,APR_2026,PeakWD,-7.384745
MAR_MARSFOG2,APR_2026,PeakWD,-7.586933
MAR_MARSFOG1,APR_2026,PeakWD,-7.694745
EXGNSND_RN,APR_2026,PeakWD,-4.451073
TBWF_ES_BES1,APR_2026,PeakWD,-15.574200
HLSES_UNIT3,APR_2026,PeakWD,1.384074
HLSES_UNIT4,APR_2026,PeakWD,1.383900
HLSES_UNIT5,APR_2026,PeakWD,1.384074
GRYH_SLR_RN,APR_2026,PeakWD,-15.171733
BAIRDWND_ALL,APR_2026,PeakWD,4.187337
SWOOSE1_U1,APR_2026,PeakWD,-16.164049
AZURE_RN,APR_2026,PeakWD,4.983915
HB_HUBAVG,APR_2026,PeakWD,-1.546622
MESQUITE_RN,APR_2026,PeakWD,1.750396
BYP_RN,APR_2026,PeakWD,-0.499620
DANSBY_ALL,APR_2026,PeakWD,-1.104575
BULLCRK_1_2,APR_2026,PeakWD,-11.122044
GIGA_ESS_RN,APR_2026,PeakWD,-6.894974
CHE_LYD2,APR_2026,PeakWD,-4.274170
LV3_RN,APR_2026,PeakWD,4.200741
RDCAN_RDCNY1,APR_2026,PeakWD,-4.589620
BSS_U1,APR_2026,PeakWD,-2.165606
BRPANGLE_RN,APR_2026,PeakWD,-1.987396
GREASWOD_ALL,APR_2026,PeakWD,-13.131531
CVC_CVC_G2,APR_2026,PeakWD,-4.125563
CVC_CVC_G3,APR_2026,PeakWD,-4.125563
ENDPARK_ESS1,APR_2026,PeakWD,7.083648
FOARDCTY_ALL,APR_2026,PeakWD,5.481937
CVC_CVCG1_5,APR_2026,PeakWD,-4.125563
ELSA_ESR_RN,APR_2026,PeakWD,-5.773315
RANCHERO_ALL,APR_2026,PeakWD,-8.648090
ODESW_RN,APR_2026,PeakWD,-12.389726
RADN_SLR_ALL,APR_2026,PeakWD,2.829994
WAKEWE_ALL,APR_2026,PeakWD,6.657868
POTEETS_RN,APR_2026,PeakWD,-5.411726
POTSVIL_RN,APR_2026,PeakWD,-1.295320
MEDILA_RN,APR_2026,PeakWD,-5.887614
ANACACHO_ANA,APR_2026,PeakWD,-12.538071
HB_BUSAVG,APR_2026,PeakWD,-0.597848
BRP_BRAZ_RN,APR_2026,PeakWD,-1.939048
CALAVER_OWS1,APR_2026,PeakWD,-8.866920
DA_BESS,APR_2026,PeakWD,-2.234665
FRONT_EC_RN3,APR_2026,PeakWD,-3.418216
COL_COLETOG1,APR_2026,PeakWD,-1.100686
CALAVER_OWS2,APR_2026,PeakWD,-8.866920
HALO_RN1,APR_2026,PeakWD,0.326263
FRONT_EC_RN2,APR_2026,PeakWD,-3.418216
FRONT_EC_RN1,APR_2026,PeakWD,-3.418216
DDPEC_ST1,APR_2026,PeakWD,-6.327869
DC2SES_ALL,APR_2026,PeakWD,0.744251
SHAFFER_ALL,APR_2026,PeakWD,0.440729
HOUSEMTN_RN,APR_2026,PeakWD,-15.052244
REROCK_ALL,APR_2026,PeakWD,-14.053826
PEARSA_1_24,APR_2026,PeakWD,-6.442806
CRANELL_ALL,APR_2026,PeakWD,-0.510504
LZ_SOUTH,APR_2026,PeakWD,-4.707280
STADIUM_RN,APR_2026,PeakWD,-7.295590
PSA_PSA_G5,APR_2026,PeakWD,-4.550473
PSA_PSA_G6,APR_2026,PeakWD,-4.550473
BCH_RN,APR_2026,PeakWD,-1.961865
PANDA_S_CT2,APR_2026,PeakWD,1.177375
PSA_PSA_G7,APR_2026,PeakWD,-4.550473
SGSA_DGR,APR_2026,PeakWD,-14.112462
CAL_PUN1,APR_2026,PeakWD,-6.244953
CAL_PUN2,APR_2026,PeakWD,-6.244953
TIMPP_RN2,APR_2026,PeakWD,-5.633924
ABINDUST_RN,APR_2026,PeakWD,-3.139646
TIMPP_RN1,APR_2026,PeakWD,-5.633924
PLATINUM_RN,APR_2026,PeakWD,1.094044
SWEETWN3_3,APR_2026,PeakWD,1.815855
MAND_SLR_RN,APR_2026,PeakWD,0.221533
GOMZ_RN,APR_2026,PeakWD,-14.874486
WOODWRD2_RN,APR_2026,PeakWD,-15.772699
WNDTS2_UNIT1,APR_2026,PeakWD,5.315810
PSA_PSA_G1,APR_2026,PeakWD,-4.798957
PANDA_S_CT1,APR_2026,PeakWD,1.177375
PSA_PSA_G2,APR_2026,PeakWD,-4.798957
HWY6_RN,APR_2026,PeakWD,-1.150010
BUZI_SLR_RN,APR_2026,PeakWD,7.996616
PSA_PSA_G3,APR_2026,PeakWD,-4.798957
PSA_PSA_G4,APR_2026,PeakWD,-4.798957
WES_ALL,APR_2026,PeakWD,-1.894311
BR_VHB6CT5_6,APR_2026,PeakWD,-8.962077
MDANP_CT5_6,APR_2026,PeakWD,0.934015
GOODWIN_ESR,APR_2026,PeakWD,-4.225389
OLIN_OLING_4,APR_2026,PeakWD,-0.793363
OR_BESS_RN,APR_2026,PeakWD,-2.843889
OLIN_OLING_3,APR_2026,PeakWD,-0.793363
LEONLCPCT3_4,APR_2026,PeakWD,-12.394179
OLIN_OLING_2,APR_2026,PeakWD,-0.793363
OLIN_OLING_1,APR_2026,PeakWD,-0.831763
STP_STP_G2,APR_2026,PeakWD,0.000000
STP_STP_G1,APR_2026,PeakWD,0.000000
SANDHSYD1_2,APR_2026,PeakWD,-6.897351
ROUTE66_RN,APR_2026,PeakWD,8.364948
AUSTPL_ALL,APR_2026,PeakWD,-8.040149
SLCN_ESS_ALL,APR_2026,PeakWD,-7.438171
ELECTRAW_1_2,APR_2026,PeakWD,4.823808
ELZA_SLR_RN,APR_2026,PeakWD,0.485670
OGS_SLR_RN,APR_2026,PeakWD,-2.629955
SPTX12B_RN,APR_2026,PeakWD,-15.591359
LZ_RAYBN,APR_2026,PeakWD,0.302924
AMOCO_PUN1,APR_2026,PeakWD,-6.971354
AMOCO_PUN2,APR_2026,PeakWD,-6.971354
TTRSW_RN,APR_2026,PeakWD,1.212462
OWF_OWF,APR_2026,PeakWD,-11.465890
BOOTLEG_UN1,APR_2026,PeakWD,-12.957645
K2_DGR2_RN,APR_2026,PeakWD,-7.607257
B_DAVIS_4,APR_2026,PeakWD,-1.390237
B_DAVIS_3,APR_2026,PeakWD,-1.390237
CNLY_ESS_RN,APR_2026,PeakWD,3.195810
SHAW_SLR_RN,APR_2026,PeakWD,-4.093998
A4_DGR1_RN,APR_2026,PeakWD,-12.096897
WH_WIND_ALL,APR_2026,PeakWD,3.737704
BRP_ZPT2_RN,APR_2026,PeakWD,-4.531073
LV3_UNIT1,APR_2026,PeakWD,4.268524
MIRAGE_G1,APR_2026,PeakWD,-6.919376
CARRIZO_ESR1,APR_2026,PeakWD,-11.314469
DUKE_GST1CCU,APR_2026,PeakWD,-3.527114
JCKCNTY2_CT4,APR_2026,PeakWD,2.614838
JCKCNTY2_CT3,APR_2026,PeakWD,2.614838
BYU_PUN4,APR_2026,PeakWD,-6.990850
Q1_DGR1_RN,APR_2026,PeakWD,-4.796658
W_HRL_ESR_RN,APR_2026,PeakWD,-5.908933
LZ_HOUSTON,APR_2026,PeakWD,-3.737855
VLSES_UNIT3,APR_2026,PeakWD,1.095243
HHOLLW4_WND1,APR_2026,PeakWD,3.083078
BYU_PUN1,APR_2026,PeakWD,-6.990850
AMISTAD_ALL,APR_2026,PeakWD,-14.941244
LMO_ESR_RN,APR_2026,PeakWD,-1.088213
BYU_PUN2,APR_2026,PeakWD,-6.990850
BYU_PUN3,APR_2026,PeakWD,-6.990850
LMAJADAS_ALL,APR_2026,PeakWD,4.197419
WGU_RN,APR_2026,PeakWD,-2.004678
CHALUP_ALL,APR_2026,PeakWD,4.774578
BR_VHB6CT7_8,APR_2026,PeakWD,-8.962077
GUNMTN_NODE,APR_2026,PeakWD,-17.535943
MIDP_SLR_RN,APR_2026,PeakWD,1.088849
CAPRIDGE_ALL,APR_2026,PeakWD,1.173853
MARIAH_ALL,APR_2026,PeakWD,9.109008
HRFDWIND_ALL,APR_2026,PeakWD,9.109008
SLTFRK_UN1_2,APR_2026,PeakWD,8.096683
LEONLCPCT1_2,APR_2026,PeakWD,-12.394179
MDANP_CT3_4,APR_2026,PeakWD,1.355455
CAMWIND_RN,APR_2026,PeakWD,4.632039
ELS_RN_1,APR_2026,PeakWD,0.310777
SANDHSYD3_4,APR_2026,PeakWD,-6.897351
HLY_RN,APR_2026,PeakWD,-4.999118
EXGNWTL_1,APR_2026,PeakWD,4.674960
BARROW_ALL,APR_2026,PeakWD,-13.003602
BUCHAN_ALL,APR_2026,PeakWD,-6.669648
GOA_GOATWIND,APR_2026,PeakWD,1.057283
LGE_LGE_STG,APR_2026,PeakWD,-1.641202
RN_APOGEE,APR_2026,PeakWD,4.569603
PH1_UNIT1_2,APR_2026,PeakWD,8.229261
LIG_RN,APR_2026,PeakWD,-4.510361
PHILLWND_ALL,APR_2026,PeakWD,2.201607
GOODNIT1_ALL,APR_2026,PeakWD,8.387731
FLVABES1_ESR,APR_2026,PeakWD,-19.465503
LBRA_BES1,APR_2026,PeakWD,-4.225925
PC_NORTH_1,APR_2026,PeakWD,-3.056988
EVLN_ESS_RN,APR_2026,PeakWD,-7.324403
HEADCAMP_RN,APR_2026,PeakWD,-15.029576
PITSDD_UNIT1,APR_2026,PeakWD,-0.106076
GALO_RN1,APR_2026,PeakWD,2.678388
PIONR_DJ_RN,APR_2026,PeakWD,-11.533838
HI_LONE_ALL,APR_2026,PeakWD,-9.122211
IND_INADALE1,APR_2026,PeakWD,2.576005
BRANDON_RN,APR_2026,PeakWD,3.278590
QUEEN_BA_RN,APR_2026,PeakWD,-13.005932
WCPP_ST1,APR_2026,PeakWD,2.704033
SWEETWN2_2_4,APR_2026,PeakWD,1.815855
HART_WND_RN,APR_2026,PeakWD,9.759383
PAULN_RN,APR_2026,PeakWD,-0.088856
WAP_WAP_G4,APR_2026,PeakWD,-2.457687
NACPW_UNIT1,APR_2026,PeakWD,0.422843
WAP_WAP_G3,APR_2026,PeakWD,-2.457687
FERMI_ALL,APR_2026,PeakWD,-18.012659
WHCCS2_5_6,APR_2026,PeakWD,1.260509
WAP_WAP_G2,APR_2026,PeakWD,-2.329396
WAP_WAP_G1,APR_2026,PeakWD,-2.329396
DERMOTT_ALL,APR_2026,PeakWD,5.850974
LACY_CRK_ALL,APR_2026,PeakWD,-4.507888
NUE_NUECESG7,APR_2026,PeakWD,-0.235975
NUE_NUECESG8,APR_2026,PeakWD,-1.435966
NUE_NUECESG9,APR_2026,PeakWD,-1.435966
ANOL_ESS_RN,APR_2026,PeakWD,1.090994
RN_SR_WIND1,APR_2026,PeakWD,4.978323
RPUBRDS_RN,APR_2026,PeakWD,-2.354756
FTR_FTR_G1_4,APR_2026,PeakWD,-1.747761
INDNENR_2_RN,APR_2026,PeakWD,-17.196385
OECCS_2,APR_2026,PeakWD,-12.424050
MGSES_CT456,APR_2026,PeakWD,-0.592827
BRIGHTSD_U1,APR_2026,PeakWD,-3.163151
WHCCS_CT2,APR_2026,PeakWD,1.261587
RIONOG_ST1,APR_2026,PeakWD,-4.667300
V2_DGR3_RN,APR_2026,PeakWD,-10.357187
TOYAH_RN,APR_2026,PeakWD,-13.972462
VENADO_ALL,APR_2026,PeakWD,-4.217960
CARTWHL_RN,APR_2026,PeakWD,1.632075
OECCS_1,APR_2026,PeakWD,-12.424050
BRHEIGHT_RN,APR_2026,PeakWD,-6.919290
PTLBES_BESS1,APR_2026,PeakWD,-3.939939
TRUENO_ALL,APR_2026,PeakWD,2.901971
BTM_ALL,APR_2026,PeakWD,-2.107693
HOLSTEIN_ALL,APR_2026,PeakWD,2.685162
SIRIUS_UNIT1,APR_2026,PeakWD,-16.947384
LARDVFTN_G5,APR_2026,PeakWD,6.474178
CROSSETT_ALL,APR_2026,PeakWD,-15.586510
LARDVFTN_G4,APR_2026,PeakWD,6.474178
HORSECRK_RN,APR_2026,PeakWD,5.334867
GAMBIT_RN,APR_2026,PeakWD,-1.987396
NEBULA_RN,APR_2026,PeakWD,1.901971
PALE_ESS_EN,APR_2026,PeakWD,10.674779
CRAWFISH_RN,APR_2026,PeakWD,-4.448161
BLACKJAK_RN,APR_2026,PeakWD,-0.510504
SNY_BESS_RN,APR_2026,PeakWD,-8.143045
CSC_CSECG1_2,APR_2026,PeakWD,-4.077454
V2_DGR1_RN,APR_2026,PeakWD,-10.357187
WOV_BESS_RN,APR_2026,PeakWD,-12.905268
MUSTNGCK_ALL,APR_2026,PeakWD,-3.637172
TYLRWIND_RN,APR_2026,PeakWD,3.479079
FPPYD_FPP_G1,APR_2026,PeakWD,-2.718838
BORDAS_345,APR_2026,PeakWD,4.927615
FPPYD_FPP_G3,APR_2026,PeakWD,-2.718923
FPPYD_FPP_G2,APR_2026,PeakWD,-2.718838
THW_2_CCU,APR_2026,PeakWD,-2.678795
LPCCS_CT22,APR_2026,PeakWD,2.320078
APPALOSA_ALL,APR_2026,PeakWD,-32.900226
LPCCS_CT21,APR_2026,PeakWD,2.320078
GRDNE_ESR_RN,APR_2026,PeakWD,-9.896540
PALMWI_UNIT1,APR_2026,PeakWD,4.626848
INKS_INKS_G1,APR_2026,PeakWD,-10.882758
MYRY_ESR_RN,APR_2026,PeakWD,-3.081104
RBN_BESS1,APR_2026,PeakWD,-2.530730
SUNVASLR_ALL,APR_2026,PeakWD,8.155041
TRIPBUT1_RN,APR_2026,PeakWD,-14.532244
E_HARRIS_RN,APR_2026,PeakWD,-6.574508
DUKE_GT2_CCU,APR_2026,PeakWD,-3.527114
TANZ_ESS_RN,APR_2026,PeakWD,0.082825
LANTANA_RN,APR_2026,PeakWD,-1.779970
WR_RN,APR_2026,PeakWD,-2.690349
WAP_WAP_G8,APR_2026,PeakWD,-1.336789
PANDA_T1_CT2,APR_2026,PeakWD,0.626011
WAP_WAP_G7,APR_2026,PeakWD,-0.499620
EBNY_ESS_RN,APR_2026,PeakWD,-7.174801
WAP_WAP_G6,APR_2026,PeakWD,-0.499620
SWFT_SLR_RN,APR_2026,PeakWD,-14.070686
WAP_WAP_G5,APR_2026,PeakWD,-2.329396
CHAL_SLR_RN,APR_2026,PeakWD,-15.685976
SG_BES_BESS1,APR_2026,PeakWD,-15.155058
PANDA_T1_CT1,APR_2026,PeakWD,0.626011
CNTYRDS_RN,APR_2026,PeakWD,-16.643209
NCARBIDE_1_7,APR_2026,PeakWD,-3.857242
PAD1_ESS_RN,APR_2026,PeakWD,-9.046920
CBY_CBY_G1,APR_2026,PeakWD,-5.672654
CBY_CBY_G2,APR_2026,PeakWD,-5.811847
BUFF_GAP_ALL,APR_2026,PeakWD,3.083078
MRKM_SLR_RN,APR_2026,PeakWD,1.279000
HAYSEN3_4,APR_2026,PeakWD,-3.828011
DUP_PUN2,APR_2026,PeakWD,-2.363921
DUP_PUN1,APR_2026,PeakWD,-2.363921
DUP_PUN4,APR_2026,PeakWD,-2.363921
CALLAHA_WND1,APR_2026,PeakWD,2.476900
DUP_PUN3,APR_2026,PeakWD,-2.363921
NRTN_SLR_RN,APR_2026,PeakWD,-2.453615
OLNEYTN_RN,APR_2026,PeakWD,-4.451985
CORALSLR_ALL,APR_2026,PeakWD,0.776633
FTDUNCAN_RN,APR_2026,PeakWD,-15.482396
LPCCS_CT11,APR_2026,PeakWD,2.320078
SROSA_ESR_RN,APR_2026,PeakWD,-0.961954
LPCCS_CT12,APR_2026,PeakWD,2.000078
INRT_W_ALL,APR_2026,PeakWD,5.119560
DAG_ALL,APR_2026,PeakWD,-1.540426
7RNCHSLR_ALL,APR_2026,PeakWD,-3.332403
WEC_WECG1,APR_2026,PeakWD,-2.692403
V4_DGR1_RN,APR_2026,PeakWD,-11.917511
BEXAR_ES_RN,APR_2026,PeakWD,-4.908096
ELB_ELBCREEK,APR_2026,PeakWD,-3.056988
MYRY_BES2_RN,APR_2026,PeakWD,-3.081104
HELIOS_RN,APR_2026,PeakWD,-9.815769
HOLCOMB_RN1,APR_2026,PeakWD,-13.553281
PEY_RN,APR_2026,PeakWD,-0.040416
SADLBCK_AGR1,APR_2026,PeakWD,-17.431657
GID_GIDEONG1,APR_2026,PeakWD,-5.096310
DIBOL_RN,APR_2026,PeakWD,0.229617
GID_GIDEONG2,APR_2026,PeakWD,-5.096310
SOLARA_UNIT1,APR_2026,PeakWD,-0.994087
GID_GIDEONG3,APR_2026,PeakWD,-5.096310
BKSL_RN,APR_2026,PeakWD,6.657868
LOS_LOSTPGT1,APR_2026,PeakWD,-3.402570
FRMR_BS2_RN1,APR_2026,PeakWD,0.190762
MASSENGL_G7,APR_2026,PeakWD,8.469191
PRCRK_RN,APR_2026,PeakWD,-0.229579
MASSENGL_G6,APR_2026,PeakWD,8.469191
LOS_LOSTPGT2,APR_2026,PeakWD,-3.402570
SHEEPCRK_1,APR_2026,PeakWD,5.997369
MASSENGL_G8,APR_2026,PeakWD,21.041669
CASL_GAP_UN1,APR_2026,PeakWD,-15.623219
FERGCC_GT1_1,APR_2026,PeakWD,-7.202700
PSG_PSG_ST1,APR_2026,PeakWD,-6.079002
AVIAT_ALL,APR_2026,PeakWD,1.173853
PH2_U1_U2,APR_2026,PeakWD,8.229261
TREB_SOLAR1,APR_2026,PeakWD,-1.396659
GRSES_UNIT1,APR_2026,PeakWD,3.491913
FTWIND_UNIT1,APR_2026,PeakWD,4.013682
GRSES_UNIT2,APR_2026,PeakWD,3.325680
FALFUR_RN,APR_2026,PeakWD,0.475031
LYSSY_RN,APR_2026,PeakWD,-6.053587
WAYMARK_RN,APR_2026,PeakWD,-12.957645
H_HOLLO_WND1,APR_2026,PeakWD,2.950351
OXY_PUN1,APR_2026,PeakWD,-1.948750
OXY_PUN2,APR_2026,PeakWD,-1.948750
TXCTY_ST,APR_2026,PeakWD,-6.950031
ANCHOR_ALL,APR_2026,PeakWD,3.389039
LONESTAR_RN,APR_2026,PeakWD,-15.566171
EXN_PUN3,APR_2026,PeakWD,-5.785140
EXN_PUN2,APR_2026,PeakWD,-5.785140
EXN_PUN1,APR_2026,PeakWD,-5.785140
BLUEJAY_RN,APR_2026,PeakWD,-0.852566
DMA_RN,APR_2026,PeakWD,-1.492171
DILEOS_UNIT1,APR_2026,PeakWD,2.211958
ESTONIAN_ALL,APR_2026,PeakWD,3.467734
HORSCR_RN,APR_2026,PeakWD,-15.850381
TRBT_SLR_RN,APR_2026,PeakWD,-13.141531
RRC_WIND_ALL,APR_2026,PeakWD,6.006460
SKY1,APR_2026,PeakWD,-3.617652
JACKCNTY_STG,APR_2026,PeakWD,1.574033
KARAKAW2_1,APR_2026,PeakWD,0.035437
WHITE_PT_UN1,APR_2026,PeakWD,-1.025975
STEAM_ENG123,APR_2026,PeakWD,0.173917
VERAWIND_ALL,APR_2026,PeakWD,5.301376
SE_EDINB_RN,APR_2026,PeakWD,-7.745544
