SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
CALAVER_JKS1,SEP_2025,Off-peak,-1.934675
FALFUR_RN2,SEP_2025,Off-peak,2.064946
FORTMA_RN,SEP_2025,Off-peak,-1.236322
CALAVER_JTD2,SEP_2025,Off-peak,-1.993802
CALAVER_JTD1,SEP_2025,Off-peak,-1.993802
HHGT_KENDAL,SEP_2025,Off-peak,-2.154307
BRPMAGNO_RN,SEP_2025,Off-peak,-0.518890
PEARSALL_RN,SEP_2025,Off-peak,-3.697218
LASSO_GEN,SEP_2025,Off-peak,-30.268096
HEN_RN,SEP_2025,Off-peak,-0.527571
LGE_LGE_GT2,SEP_2025,Off-peak,0.446544
LGE_LGE_GT1,SEP_2025,Off-peak,0.446544
RIPPEY_ALL,SEP_2025,Off-peak,1.204892
SANDHSYD6_7,SEP_2025,Off-peak,-1.042602
BRP_PBL2_RN,SEP_2025,Off-peak,-15.127947
DC_R,SEP_2025,Off-peak,0.819736
PAVO_ESS_ALL,SEP_2025,Off-peak,-32.886815
ESCONDID_ESR,SEP_2025,Off-peak,-15.301886
PINEFRST_RN,SEP_2025,Off-peak,0.176903
DC_N,SEP_2025,Off-peak,2.553983
PISG_RN_ALL,SEP_2025,Off-peak,0.235779
ALGOD_ALL_RN,SEP_2025,Off-peak,0.556368
DC_L,SEP_2025,Off-peak,6.348377
TNSKA_CCU,SEP_2025,Off-peak,0.259795
VANCOURT_RN,SEP_2025,Off-peak,1.208234
LPCCS_UNIT1,SEP_2025,Off-peak,0.247726
DC_E,SEP_2025,Off-peak,0.197710
LPCCS_UNIT2,SEP_2025,Off-peak,0.247726
NCARBID_PUN1,SEP_2025,Off-peak,-0.748618
NCARBID_PUN2,SEP_2025,Off-peak,-0.748821
K2_DGR1_RN,SEP_2025,Off-peak,-1.989030
CN_BRKS_UNT1,SEP_2025,Off-peak,4.862939
FAGUSSLR_RN,SEP_2025,Off-peak,3.570337
QALSW_ALL,SEP_2025,Off-peak,-25.972723
LZ_AEN,SEP_2025,Off-peak,-1.075971
WAP_WAPGT_1,SEP_2025,Off-peak,-0.567571
TXCTY_CTB,SEP_2025,Off-peak,-0.511559
TXCTY_CTC,SEP_2025,Off-peak,-0.511559
TORR_ALL,SEP_2025,Off-peak,4.289347
TXCTY_CTA,SEP_2025,Off-peak,-0.511559
REDFISH_ALL,SEP_2025,Off-peak,1.772759
PANDA_T2_ST1,SEP_2025,Off-peak,-0.271348
SWT_BESS_RN,SEP_2025,Off-peak,-7.251579
DECKER_GT,SEP_2025,Off-peak,-1.029265
OBERON_U1,SEP_2025,Off-peak,-30.655901
GRAN_SLR_RN,SEP_2025,Off-peak,-0.629387
MISAE_GEN_RN,SEP_2025,Off-peak,3.721974
N_AL_BESS_RN,SEP_2025,Off-peak,0.885717
ANEM_ESS_RN,SEP_2025,Off-peak,2.532707
ASCK_SLR_RN,SEP_2025,Off-peak,0.499730
LOWR_ESS_RN,SEP_2025,Off-peak,0.891584
ZIER_SLR_ALL,SEP_2025,Off-peak,-21.332416
RSK_RN,SEP_2025,Off-peak,-0.007878
BAYC_BESS_RN,SEP_2025,Off-peak,-0.709394
WHCCS2_4,SEP_2025,Off-peak,0.507131
RN_ECEC_HOLT,SEP_2025,Off-peak,-28.841586
BOSQ_BSQS_12,SEP_2025,Off-peak,-0.005001
FLTCK_SSI,SEP_2025,Off-peak,-0.468626
NED_NEDIN_G1,SEP_2025,Off-peak,1.613878
LONEWOLF_ALL,SEP_2025,Off-peak,-2.445717
NED_NEDIN_G2,SEP_2025,Off-peak,1.653878
NED_NEDIN_G3,SEP_2025,Off-peak,1.655774
BRISCOE_WIND,SEP_2025,Off-peak,4.691478
ELSAUZ_ALL,SEP_2025,Off-peak,2.179052
BOSQ_BSQSU_5,SEP_2025,Off-peak,-0.005001
RTLSNAKE_BT,SEP_2025,Off-peak,-32.666339
COTTON_PAP2,SEP_2025,Off-peak,0.457098
JUNCTION_RN,SEP_2025,Off-peak,-14.908491
HI_LONEB_RN1,SEP_2025,Off-peak,-8.405366
AZSP_SLR_RN,SEP_2025,Off-peak,0.219145
WAL_RN,SEP_2025,Off-peak,-1.316780
TGS_GT01,SEP_2025,Off-peak,-0.675183
CRWN_SLR_UN1,SEP_2025,Off-peak,-0.077388
FERGCC_GT2_3,SEP_2025,Off-peak,-0.766121
MLSES_UNIT1,SEP_2025,Off-peak,0.263365
MLSES_UNIT2,SEP_2025,Off-peak,0.263365
MLSES_UNIT3,SEP_2025,Off-peak,0.263365
ROW_ALL,SEP_2025,Off-peak,-0.546026
MWEC_G1,SEP_2025,Off-peak,0.143139
E_BLACK_RN,SEP_2025,Off-peak,-0.853916
JAR_RN,SEP_2025,Off-peak,-0.492170
MILTON_RN,SEP_2025,Off-peak,-1.361966
CHE_PUN2,SEP_2025,Off-peak,-0.492182
CHE_PUN1,SEP_2025,Off-peak,-0.492182
THW_1_CCU,SEP_2025,Off-peak,-0.514849
BAKE_RN_ALL,SEP_2025,Off-peak,0.256928
JC_BAT_RN,SEP_2025,Off-peak,-1.159346
HB_PAN,SEP_2025,Off-peak,4.516973
SANDLAKE_RN,SEP_2025,Off-peak,-31.616886
DIVR_SLR_RN,SEP_2025,Off-peak,-0.008587
BOSQ_BSQS_34,SEP_2025,Off-peak,-0.015217
TNS_SLR_ALL,SEP_2025,Off-peak,-0.012656
GZ_RN,SEP_2025,Off-peak,-0.495965
GBY_GT,SEP_2025,Off-peak,-0.499359
FLCNS_UNIT3,SEP_2025,Off-peak,-20.721188
FENCESLR_ALL,SEP_2025,Off-peak,0.212564
FLCNS_UNIT2,SEP_2025,Off-peak,-20.721188
FLCNS_UNIT1,SEP_2025,Off-peak,-20.721188
TOPAZ_ALL,SEP_2025,Off-peak,-0.518340
CORAZON_RN,SEP_2025,Off-peak,4.309347
LGW_UNIT_ALL,SEP_2025,Off-peak,0.323630
JAG_SLR_RN,SEP_2025,Off-peak,0.347780
GWEC_G1,SEP_2025,Off-peak,-0.484930
PANDA_S_ST1,SEP_2025,Off-peak,0.377745
WHCCS_CT1_ST,SEP_2025,Off-peak,0.507339
BOCO_ESS_RN,SEP_2025,Off-peak,4.606717
FRNYPP_1_CCU,SEP_2025,Off-peak,0.220332
TGW_T1_T2,SEP_2025,Off-peak,1.542062
CHIL_SLR,SEP_2025,Off-peak,-0.319590
COYOTSPR_RN,SEP_2025,Off-peak,-31.768238
SAMSON_ALL,SEP_2025,Off-peak,0.200498
TTWEC_G1,SEP_2025,Off-peak,-1.288649
WIPOPA_3_4,SEP_2025,Off-peak,-0.812973
JUNG_SLR_RN,SEP_2025,Off-peak,-0.242401
WOODWRD1_RN,SEP_2025,Off-peak,-32.839685
LAPETUS_U1,SEP_2025,Off-peak,-29.751831
LV5_UNIT1,SEP_2025,Off-peak,0.080396
FRNYPP_2_CCU,SEP_2025,Off-peak,0.220332
FLOWERII_RN,SEP_2025,Off-peak,-31.648415
PNPI_GT2_RN,SEP_2025,Off-peak,-0.567571
LFSTH_RN,SEP_2025,Off-peak,0.237989
CONIGLIO_RN,SEP_2025,Off-peak,0.251627
MARBFA,SEP_2025,Off-peak,-0.896121
HAYSEN1_2,SEP_2025,Off-peak,-1.249028
HDNLAKES_RN,SEP_2025,Off-peak,-0.523614
FLUVANNA_1_2,SEP_2025,Off-peak,5.078636
TNG_RN,SEP_2025,Off-peak,-0.447312
CBY4_ALL,SEP_2025,Off-peak,-0.486197
ROSELAND_ALL,SEP_2025,Off-peak,-0.008334
TC_PUN1,SEP_2025,Off-peak,-0.557571
TC_PUN2,SEP_2025,Off-peak,-0.557571
TURQ_BESS1,SEP_2025,Off-peak,0.142632
LZ_CPS,SEP_2025,Off-peak,-2.052362
PHOEBE_ALL,SEP_2025,Off-peak,-30.492324
AMADEUS_ALL,SEP_2025,Off-peak,3.530107
FERGCC_ST1_5,SEP_2025,Off-peak,-0.766121
HHOLLW2_WND1,SEP_2025,Off-peak,-0.303987
HOL_ALL,SEP_2025,Off-peak,-0.754726
FAL_FALCONG1,SEP_2025,Off-peak,0.215517
FAL_FALCONG2,SEP_2025,Off-peak,0.215517
EL_RAYO_ALL,SEP_2025,Off-peak,1.710133
FAL_FALCONG3,SEP_2025,Off-peak,0.215517
CNTRY_RN,SEP_2025,Off-peak,0.455160
FRYE_SLR_ALL,SEP_2025,Off-peak,4.837155
CPSES_UNIT2,SEP_2025,Off-peak,0.516990
THW_THWGT5X,SEP_2025,Off-peak,-0.487496
TAV_RN,SEP_2025,Off-peak,-0.866879
CPSES_UNIT1,SEP_2025,Off-peak,0.516990
MIL_MILG1_2,SEP_2025,Off-peak,0.176532
SWOOSEII_RN,SEP_2025,Off-peak,-33.596785
GRANDVW1_A_B,SEP_2025,Off-peak,4.522370
HB_HOUSTON,SEP_2025,Off-peak,-0.481162
PALMVIEW_RN,SEP_2025,Off-peak,0.870200
ETCCS_CCU,SEP_2025,Off-peak,0.072564
SCSES_UNIT2,SEP_2025,Off-peak,0.246018
SPLAIN1_RN,SEP_2025,Off-peak,4.872257
NBOHR_RN,SEP_2025,Off-peak,-0.007878
MONTECR1_RN,SEP_2025,Off-peak,2.276954
WIPOPA_1_2,SEP_2025,Off-peak,-0.812973
LON_RN1,SEP_2025,Off-peak,-0.516488
WHMESA_U1,SEP_2025,Off-peak,-6.384159
BOARDCRK_ALL,SEP_2025,Off-peak,0.235779
JAY_RN_1,SEP_2025,Off-peak,-0.617923
BYRDR_ES_ALL,SEP_2025,Off-peak,-0.572839
SBE_RN_1,SEP_2025,Off-peak,-0.823713
PHO_ALL,SEP_2025,Off-peak,-0.629443
REDGATE_RN,SEP_2025,Off-peak,1.543878
TV_RN,SEP_2025,Off-peak,-0.553386
CFLATS_UNIT,SEP_2025,Off-peak,-2.218649
AMO_AMOCO_G1,SEP_2025,Off-peak,-0.518890
AMO_AMOCO_G2,SEP_2025,Off-peak,-0.518890
MERCURY_ALL,SEP_2025,Off-peak,0.499730
JCKCNTY2_ST2,SEP_2025,Off-peak,1.113815
AMO_AMOCO_G3,SEP_2025,Off-peak,-0.518890
DOWGEN_PUN4,SEP_2025,Off-peak,-0.425961
FORMOSA_PUN2,SEP_2025,Off-peak,-0.268488
DOWGEN_PUN5,SEP_2025,Off-peak,-0.425961
FORMOSA_PUN1,SEP_2025,Off-peak,-0.268488
DOWGEN_PUN2,SEP_2025,Off-peak,-0.425961
CBECII_89,SEP_2025,Off-peak,-0.586950
S_HILLS_RN,SEP_2025,Off-peak,1.486954
DOWGEN_PUN3,SEP_2025,Off-peak,-0.425961
L_FRE_ESR_RN,SEP_2025,Off-peak,1.472733
DOWGEN_PUN1,SEP_2025,Off-peak,-0.425961
SIL_SILAS_9,SEP_2025,Off-peak,1.492733
MGSES_CT123,SEP_2025,Off-peak,-5.019304
ANSON1_ALL,SEP_2025,Off-peak,1.492354
SGM_SIGNALMT,SEP_2025,Off-peak,-26.731217
CANYONWD_ALL,SEP_2025,Off-peak,0.818636
SIL_SILAS_6,SEP_2025,Off-peak,1.492733
A4_DGR2_RN,SEP_2025,Off-peak,-2.235068
DOWGEN_PUN6,SEP_2025,Off-peak,-0.425961
PRSPERO2_ALL,SEP_2025,Off-peak,-28.544040
BRP_SWNY_RN,SEP_2025,Off-peak,-0.572839
FAULKNER_RN,SEP_2025,Off-peak,-31.768238
BRTSW_BCW1,SEP_2025,Off-peak,0.717098
BCK_RN,SEP_2025,Off-peak,-0.574392
WEBBER_WS_T1,SEP_2025,Off-peak,-0.983802
TRINITY_ALL,SEP_2025,Off-peak,2.169791
COTULLA_RN,SEP_2025,Off-peak,-6.322425
HEARN_RD_RN,SEP_2025,Off-peak,0.201440
SANTACRU_ALL,SEP_2025,Off-peak,0.709052
DDPEC_GT6,SEP_2025,Off-peak,-0.486197
PAVLOV_BT_RN,SEP_2025,Off-peak,-0.699394
EBELLS_UNIT1,SEP_2025,Off-peak,-0.145202
DDPEC_GT1,SEP_2025,Off-peak,-0.486197
DDPEC_GT4,SEP_2025,Off-peak,-0.486197
DDPEC_GT2,SEP_2025,Off-peak,-0.486197
DDPEC_GT3,SEP_2025,Off-peak,-0.486197
PCT_RN,SEP_2025,Off-peak,-0.088332
FOXTROT_ALL,SEP_2025,Off-peak,0.118689
PSA_PUN4,SEP_2025,Off-peak,-0.492470
PSA_PUN5,SEP_2025,Off-peak,-0.490654
ELMCRK_RN,SEP_2025,Off-peak,-2.590886
PSA_PUN2,SEP_2025,Off-peak,-0.490654
PSA_PUN3,SEP_2025,Off-peak,-0.492463
JUNO_ALL,SEP_2025,Off-peak,4.624943
PSA_PUN1,SEP_2025,Off-peak,-0.490654
RUSSEKST_RN,SEP_2025,Off-peak,-73.550924
RIGGIN_UNIT1,SEP_2025,Off-peak,-31.011747
BASTEN_CCU,SEP_2025,Off-peak,-0.971577
WCPP_CT2,SEP_2025,Off-peak,1.104221
WCPP_CT1,SEP_2025,Off-peak,1.104221
KEO_KEO_SM1,SEP_2025,Off-peak,-32.886815
NWF_NWF1,SEP_2025,Off-peak,-29.753582
HRBESS_BESS,SEP_2025,Off-peak,-29.756441
KEECHI_U1,SEP_2025,Off-peak,0.547339
FREC_1_CCU,SEP_2025,Off-peak,0.201664
RIONOG_CT2,SEP_2025,Off-peak,-1.277273
RIONOG_CT3,SEP_2025,Off-peak,-1.277273
BTE_PUN2,SEP_2025,Off-peak,-0.486197
WLTC_ESR_RN,SEP_2025,Off-peak,0.326964
BTE_PUN1,SEP_2025,Off-peak,-0.486197
GARC_BESS_RN,SEP_2025,Off-peak,-0.412170
GUADG_CCU1,SEP_2025,Off-peak,-1.315430
LGDRAW_S_ALL,SEP_2025,Off-peak,4.624943
WND_WHITNEY,SEP_2025,Off-peak,-0.002656
PSG_PSG_GT3,SEP_2025,Off-peak,-0.470085
GUADG_CCU2,SEP_2025,Off-peak,-1.315430
MDANP_CT1_2,SEP_2025,Off-peak,0.362207
RAB_G1-8,SEP_2025,Off-peak,-0.507650
BCNV_RN,SEP_2025,Off-peak,-0.529120
RRANCHES_ALL,SEP_2025,Off-peak,-32.509783
TEN_CT1_STG,SEP_2025,Off-peak,0.349632
BRP_RN_UNIT1,SEP_2025,Off-peak,-2.031426
PSG_PSG_GT2,SEP_2025,Off-peak,-0.470085
TRENT_TRENT,SEP_2025,Off-peak,-4.159304
TC_GTG2_RN,SEP_2025,Off-peak,-0.557571
KELAMSL_U1,SEP_2025,Off-peak,0.082381
RIONOG_CT1,SEP_2025,Off-peak,-1.277273
PAP1_PAP1,SEP_2025,Off-peak,0.457098
ATK_ATKINSG7,SEP_2025,Off-peak,-0.249467
PROSPERO_ALL,SEP_2025,Off-peak,-28.544040
NF_BRP_RN,SEP_2025,Off-peak,-1.375547
SENATEWD_1,SEP_2025,Off-peak,0.663766
PENA_ALL,SEP_2025,Off-peak,1.542062
FLTBES1,SEP_2025,Off-peak,-31.648415
BRP_LOOP_RN,SEP_2025,Off-peak,-0.729101
BRP_LOP1_RN,SEP_2025,Off-peak,-0.448459
CACH_ESS_RN,SEP_2025,Off-peak,-1.292762
BRA_AVR_CST1,SEP_2025,Off-peak,-1.928323
DIB_PUN2,SEP_2025,Off-peak,-0.506165
DIB_PUN1,SEP_2025,Off-peak,-0.506165
ELM_ST_RN,SEP_2025,Off-peak,-31.762421
PAR_RN,SEP_2025,Off-peak,-0.366673
GRIM_SLR_RN,SEP_2025,Off-peak,-0.229839
TKWSW_ROSCOE,SEP_2025,Off-peak,-0.268223
LHM_CVC_G4,SEP_2025,Off-peak,-0.490654
CCEC_PUN2,SEP_2025,Off-peak,0.356544
LZ_WEST,SEP_2025,Off-peak,-21.083389
CCEC_PUN1,SEP_2025,Off-peak,0.356544
OLNEYTN_AGR1,SEP_2025,Off-peak,0.747334
DIB_DIB_G3,SEP_2025,Off-peak,-0.506165
DIB_DIB_G4,SEP_2025,Off-peak,-0.506165
FREC_2_CCU,SEP_2025,Off-peak,0.202564
THW_THWGT_1,SEP_2025,Off-peak,-0.545970
TORT_ESS_RN,SEP_2025,Off-peak,-0.529120
BAFFIN_ALL,SEP_2025,Off-peak,1.542062
ANDMDSLR_ALL,SEP_2025,Off-peak,3.664230
LZ_LCRA,SEP_2025,Off-peak,-1.759346
CLO_RN,SEP_2025,Off-peak,-0.519120
DIB_DIB_G1,SEP_2025,Off-peak,-0.506165
DIB_DIB_G2,SEP_2025,Off-peak,-0.506165
PANDA_T1_ST1,SEP_2025,Off-peak,-0.271348
BIGSAMWD_RN,SEP_2025,Off-peak,-7.813672
INDNNWP_RN,SEP_2025,Off-peak,-35.781824
MNWL_BESS_RN,SEP_2025,Off-peak,0.287339
RN_TOSBATT,SEP_2025,Off-peak,-11.479335
MIDWY_RN,SEP_2025,Off-peak,-29.931747
LAUR_BESS_RN,SEP_2025,Off-peak,1.524196
TAYGETE_ALL,SEP_2025,Off-peak,-31.212221
MCDLD_FCSBW1,SEP_2025,Off-peak,-21.949410
LHORN_N_U1_2,SEP_2025,Off-peak,4.691478
MOZART_WIND1,SEP_2025,Off-peak,-2.878649
FRMRSVLW_RN,SEP_2025,Off-peak,0.178668
ANG_ALL,SEP_2025,Off-peak,0.708976
JADE_SLR_ALL,SEP_2025,Off-peak,4.211510
CCEC_ST1,SEP_2025,Off-peak,0.356544
RAMBLER_UNIT,SEP_2025,Off-peak,0.708976
CALHOUN_ALL,SEP_2025,Off-peak,-0.248488
INDNENR_1_RN,SEP_2025,Off-peak,-36.965287
NOBLESLR_ALL,SEP_2025,Off-peak,0.969909
STWF_T1,SEP_2025,Off-peak,-4.159304
LEG_LEG_G2,SEP_2025,Off-peak,-0.005328
LEG_LEG_G1,SEP_2025,Off-peak,-0.005328
WHTTAIL_WR1,SEP_2025,Off-peak,1.234892
V2_DGR2_RN,SEP_2025,Off-peak,-2.141729
TRSES_UNIT6,SEP_2025,Off-peak,0.225526
CARN_ESS_RN,SEP_2025,Off-peak,0.334406
SCLP_SCLPC_2,SEP_2025,Off-peak,-0.572936
SCLP_SCLPC_1,SEP_2025,Off-peak,-0.572936
SCLP_SCLPC_4,SEP_2025,Off-peak,-0.572936
SWEETWND_1,SEP_2025,Off-peak,-1.241093
W_PECO_UNIT1,SEP_2025,Off-peak,-32.319502
AJAXWIND_RN,SEP_2025,Off-peak,2.548373
ALP_BESS_RN,SEP_2025,Off-peak,-42.372670
BIGSTAR_ALL,SEP_2025,Off-peak,-0.623769
RN_DEC_AGR_A,SEP_2025,Off-peak,1.705793
RN_DEC_AGR_B,SEP_2025,Off-peak,1.785793
MROW_SLR_RN,SEP_2025,Off-peak,-3.647218
ARAGORN_RN,SEP_2025,Off-peak,-32.078314
PHOENIX_RN,SEP_2025,Off-peak,0.267237
MIAM1_G1_G2,SEP_2025,Off-peak,4.258750
WFCOGEN_13,SEP_2025,Off-peak,2.462425
HWF_HWFG1,SEP_2025,Off-peak,0.012126
CHE_LYD,SEP_2025,Off-peak,-0.492182
HB_WEST,SEP_2025,Off-peak,-7.266017
RN_DEC_AGR_C,SEP_2025,Off-peak,1.785793
RN_DEC_AGR_D,SEP_2025,Off-peak,1.785793
STAM_SLR_ALL,SEP_2025,Off-peak,0.201041
PRID_RN,SEP_2025,Off-peak,-0.075527
JACKCNTY_CT1,SEP_2025,Off-peak,0.547339
T_CK_GT2_RN,SEP_2025,Off-peak,-1.184142
JACKCNTY_CT2,SEP_2025,Off-peak,0.547339
SWEC_G1,SEP_2025,Off-peak,-29.782169
BYU_BYU_1,SEP_2025,Off-peak,-0.509419
VICTPORT_RN,SEP_2025,Off-peak,-0.346017
WFCOGEN_24,SEP_2025,Off-peak,2.462425
RAYB_G78910,SEP_2025,Off-peak,-0.749515
BYU_G4_RN,SEP_2025,Off-peak,-0.509419
SJS_SJS_G2,SEP_2025,Off-peak,-0.508133
SJS_SJS_G1,SEP_2025,Off-peak,-0.508133
DAN_ALL,SEP_2025,Off-peak,-0.890000
EIFSLR_UNIT1,SEP_2025,Off-peak,0.259795
SPARTA_ALL,SEP_2025,Off-peak,0.118689
BRAZ_WND_ALL,SEP_2025,Off-peak,-0.676884
AMO_AMOCO_S1,SEP_2025,Off-peak,-0.518890
BLSMT1_5_A_6,SEP_2025,Off-peak,2.885283
SSPURT_WIND1,SEP_2025,Off-peak,4.703426
AMO_AMOCO_S2,SEP_2025,Off-peak,-0.518890
ECLIPSE_UN1,SEP_2025,Off-peak,-15.772020
LV4_UNIT_1,SEP_2025,Off-peak,2.799052
X1_DGR_RN,SEP_2025,Off-peak,-2.140130
EUNICE_ALL,SEP_2025,Off-peak,-28.174015
STELLA_RN,SEP_2025,Off-peak,1.542062
CATARINA_B1,SEP_2025,Off-peak,-13.712433
OLMITO_RN,SEP_2025,Off-peak,1.398072
DKNS_ESS_RN,SEP_2025,Off-peak,4.287563
LV1A_LV1B,SEP_2025,Off-peak,1.372733
P2_DGR2_RN,SEP_2025,Off-peak,-2.028565
AGUAYO_UNIT1,SEP_2025,Off-peak,-0.101096
LGD_LANGFORD,SEP_2025,Off-peak,-14.722416
ADL_RN,SEP_2025,Off-peak,-0.499170
DRYFRIO_RN,SEP_2025,Off-peak,-8.192797
MV_VALV4_RN,SEP_2025,Off-peak,1.035774
WL_RANCH_RN,SEP_2025,Off-peak,-2.901358
YNG_WND_ALL,SEP_2025,Off-peak,2.016954
INGLCO_PUN1,SEP_2025,Off-peak,0.430952
INGLCO_PUN2,SEP_2025,Off-peak,0.443206
HKSN_SLR_ALL,SEP_2025,Off-peak,1.275272
INGLCO_PUN3,SEP_2025,Off-peak,0.438798
SADLBACK_RN,SEP_2025,Off-peak,-31.769525
X443ESRN,SEP_2025,Off-peak,-2.156297
PC_SOUTH_ALL,SEP_2025,Off-peak,-0.569371
MCSES_UNIT8,SEP_2025,Off-peak,0.224278
BRP_DIKN_RN,SEP_2025,Off-peak,-0.518340
BVE_UNIT1,SEP_2025,Off-peak,-0.507650
SALVTION_GEN,SEP_2025,Off-peak,2.810364
ALVIN_RN,SEP_2025,Off-peak,-0.529120
UCC_COG_PUN2,SEP_2025,Off-peak,-0.522665
BVE_UNIT2,SEP_2025,Off-peak,-0.507650
BVE_UNIT3,SEP_2025,Off-peak,-0.507650
MCSES_UNIT7,SEP_2025,Off-peak,0.224278
MCSES_UNIT6,SEP_2025,Off-peak,0.224278
SIL_SILAS_10,SEP_2025,Off-peak,1.412733
HMNG_ESS_RN,SEP_2025,Off-peak,0.969909
JKLP_SLR_RN,SEP_2025,Off-peak,0.253053
HB_SOUTH,SEP_2025,Off-peak,-0.726017
WZRD_ESS_RN,SEP_2025,Off-peak,-0.520594
LAMESASLR_G,SEP_2025,Off-peak,-42.372670
HV_BESS1_RN,SEP_2025,Off-peak,-0.495773
KARAKAW1_1,SEP_2025,Off-peak,0.457885
TKWSW_CHAMP,SEP_2025,Off-peak,-0.268223
CS_RN,SEP_2025,Off-peak,-0.499359
ANTL_ESS_ES1,SEP_2025,Off-peak,-40.271366
CHAMON_UN2,SEP_2025,Off-peak,-0.490654
CHAMON_UN1,SEP_2025,Off-peak,-0.490654
AQUI_ALL,SEP_2025,Off-peak,0.506786
LHM_PUN2,SEP_2025,Off-peak,-0.490654
LHM_PUN1,SEP_2025,Off-peak,-0.490654
SANDHSYD_5AC,SEP_2025,Off-peak,-1.042602
STRG_SLR_ALL,SEP_2025,Off-peak,-0.607900
Z0_DGR2_RN,SEP_2025,Off-peak,-2.060991
PB2SES_CT3,SEP_2025,Off-peak,-34.279529
PB2SES_CT4,SEP_2025,Off-peak,-34.279529
RELOJ_ALL,SEP_2025,Off-peak,3.715517
PB2SES_CT5,SEP_2025,Off-peak,-34.279529
MAG_RN,SEP_2025,Off-peak,-0.636950
MIL_MILG345,SEP_2025,Off-peak,0.176532
RVRVLYS_ALL,SEP_2025,Off-peak,-0.807388
RN_OCI_ALAMO,SEP_2025,Off-peak,-2.030252
PB2SES_CT1,SEP_2025,Off-peak,-34.279529
PB2SES_CT2,SEP_2025,Off-peak,-34.279529
TAHOKA_ALL,SEP_2025,Off-peak,2.979324
GPASTURE_ALL,SEP_2025,Off-peak,1.966954
PIRATE_RN,SEP_2025,Off-peak,0.026508
ASTRA_RN,SEP_2025,Off-peak,5.062339
TNP_TNP_O_2,SEP_2025,Off-peak,-0.152541
NOVA1SLR_ALL,SEP_2025,Off-peak,4.223583
MOORE_FL_RN,SEP_2025,Off-peak,1.241086
HOVEY_GEN,SEP_2025,Off-peak,-29.519673
CHISMGRD_RN,SEP_2025,Off-peak,0.866013
AURO_SLR_RN,SEP_2025,Off-peak,-0.139366
MUENSTER_RN,SEP_2025,Off-peak,1.507555
STRATEGC_RN,SEP_2025,Off-peak,0.265070
TNP_TNP_O_1,SEP_2025,Off-peak,-0.152541
TI_SOLAR_ALL,SEP_2025,Off-peak,-32.078314
SHANNONW_RN,SEP_2025,Off-peak,2.020479
HHOLLW3_WND1,SEP_2025,Off-peak,-0.303987
PRO_RN,SEP_2025,Off-peak,-0.551088
GREGORY_RN,SEP_2025,Off-peak,0.256413
TYNAN_RN,SEP_2025,Off-peak,-0.503798
PALACIOS_RN,SEP_2025,Off-peak,-5.017600
CTW_RN,SEP_2025,Off-peak,-0.516747
MAINLAND_RN,SEP_2025,Off-peak,-0.517804
SRWE1_UNIT1,SEP_2025,Off-peak,4.606717
PORTSL_UNIT1,SEP_2025,Off-peak,1.349909
CAPRIDG4_CR4,SEP_2025,Off-peak,-0.092296
RN_RTS1,SEP_2025,Off-peak,0.150831
LOS_LOSTPST1,SEP_2025,Off-peak,-0.725447
BRP_PBL1_RN,SEP_2025,Off-peak,-15.127947
MONT_WND_RN,SEP_2025,Off-peak,3.021404
STEA_STEAM_2,SEP_2025,Off-peak,0.172207
STEA_STEAM_1,SEP_2025,Off-peak,0.172207
RHESS2_ESS1,SEP_2025,Off-peak,-1.575920
STEA_STEAM_3,SEP_2025,Off-peak,0.172207
OUTP_SLR_RN,SEP_2025,Off-peak,3.930144
GOLINDA_UN1,SEP_2025,Off-peak,-0.077388
JAD_RN,SEP_2025,Off-peak,-0.500162
BYU_BYU_12,SEP_2025,Off-peak,-0.509419
HYDR_ESS_RN,SEP_2025,Off-peak,-24.372072
OGSES_2,SEP_2025,Off-peak,-0.072161
DGFS_ESR_RN,SEP_2025,Off-peak,-32.579674
OGSES_1,SEP_2025,Off-peak,-0.056880
MESQCRK_ALL,SEP_2025,Off-peak,4.606717
DA_BESS2,SEP_2025,Off-peak,-0.620934
GKS_BESS_RN,SEP_2025,Off-peak,1.892880
RIOG_ESR_RN,SEP_2025,Off-peak,-0.211311
SCES_UNIT1,SEP_2025,Off-peak,-0.012606
LUCKYBLU_RN,SEP_2025,Off-peak,-0.346819
SPLAIN2_RN,SEP_2025,Off-peak,4.872257
WFTANK_ESS1,SEP_2025,Off-peak,4.439347
AVIL_ESS_RN,SEP_2025,Off-peak,-32.511131
BBREEZE_1_2,SEP_2025,Off-peak,2.179052
BRAUNIG_VHB3,SEP_2025,Off-peak,-2.004991
HICK_G1_G2,SEP_2025,Off-peak,-6.384159
PYR_PYRON1,SEP_2025,Off-peak,-0.268223
BRAUNIG_VHB1,SEP_2025,Off-peak,-2.052362
BRAUNIG_VHB2,SEP_2025,Off-peak,-2.052362
WIR_WIRTZ_G1,SEP_2025,Off-peak,-1.016121
WIR_WIRTZ_G2,SEP_2025,Off-peak,-1.016121
HRZN_SLR_UN1,SEP_2025,Off-peak,-3.697218
JUNORTH_RN,SEP_2025,Off-peak,-15.128491
EMPCT_RN,SEP_2025,Off-peak,0.134817
AZ_ALL,SEP_2025,Off-peak,-0.547496
LACASAWD_RN,SEP_2025,Off-peak,0.829517
BYU_BYU_34,SEP_2025,Off-peak,-0.509419
OXY_OXY_CCG1,SEP_2025,Off-peak,0.176368
