TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
08/06/2025,MAINLAND_RN,TORT_ESS_RN,Off-peak,09/01/2025,-0.2487,-0.7396
08/06/2025,LMO_ESR_RN,MAND_SLR_RN,Off-peak,09/01/2025,-0.1868,-0.0616
08/06/2025,HRNT_SLR_RN,HB_PAN,Off-peak,09/01/2025,-0.1519,0.7142
08/06/2025,GWEC_G1,TC_PUN1,Off-peak,09/01/2025,-1.6641,-2.1889
08/06/2025,LV1A_LV1B,HOLCOMB_RN1,Off-peak,09/01/2025,-6.0928,1.1635
08/06/2025,GWEC_G1,BLUEJAY_RN,Off-peak,09/01/2025,-1.1973,-1.2433
08/06/2025,HRFDWIND_ALL,PALE_ESS_EN,Off-peak,09/01/2025,-3.4022,-2.7508
08/06/2025,BCATWD_WD_1,FREC_1_CCU,Off-peak,09/01/2025,-0.3395,-0.7233
08/06/2025,BCATWD_WD_1,BOSQ_BSQSU_5,Off-peak,09/01/2025,-0.2732,-0.6201
08/06/2025,BCATWD_WD_1,ATK_ATKINSG7,Off-peak,09/01/2025,-0.0042,-0.2992
08/06/2025,FERGCC_ST1_5,HAYSEN3_4,Off-peak,09/01/2025,-2.7051,-1.0687
08/06/2025,SSPURT_WIND1,TRINITY_ALL,Off-peak,09/01/2025,-0.0681,2.3766
08/06/2025,KEECHI_U1,VLSES_UNIT3,Off-peak,09/01/2025,-1.2154,-0.3606
08/06/2025,KEECHI_U1,JCKCNTY2_CT4,Off-peak,09/01/2025,-2.5157,-1.2045
08/06/2025,AEEC,DC_N,Off-peak,09/01/2025,-0.317,1.21
08/06/2025,WHCCS2_4,HB_NORTH,Off-peak,09/01/2025,-1.2061,0.0221
08/06/2025,WHCCS2_5_6,HB_NORTH,Off-peak,09/01/2025,-1.2061,0.0241
08/06/2025,HORSECRK_RN,BULLCRK_1_2,Off-peak,09/01/2025,-4.0545,0.9797
08/06/2025,ELECTRAW_1_2,DC_N,Off-peak,09/01/2025,-0.3962,-2.3559
08/06/2025,STELLA_RN,HB_SOUTH,Off-peak,09/01/2025,-0.1012,2.4759
08/06/2025,TORR_ALL,DC_L,Off-peak,09/01/2025,-4.4276,3.6325
08/06/2025,BUFF_GAP_ALL,NOBLESLR_ALL,Off-peak,09/01/2025,-5.5511,-1.6094
08/06/2025,FPPYD_FPP_G2,LZ_LCRA,Off-peak,09/01/2025,-0.209,1.1571
08/06/2025,DUKE_GST1CCU,HB_SOUTH,Off-peak,09/01/2025,-3.0644,0.8705
08/06/2025,BUFF_GAP_ALL,ETCCS_CCU,Off-peak,09/01/2025,-1.7644,-1.7028
08/06/2025,LZ_RAYBN,VISION_RN,Off-peak,09/01/2025,-1.8405,-0.2548
08/06/2025,LZ_NORTH,AQUI_ALL,Off-peak,09/01/2025,-1.6981,-0.5707
08/06/2025,LZ_HOUSTON,HB_HOUSTON,Off-peak,09/01/2025,-0.7654,-0.178
08/06/2025,LZ_AEN,FPPYD_FPP_G1,Off-peak,09/01/2025,-2.6272,-1.2094
08/06/2025,HB_SOUTH,HAMI_BESS_RN,Off-peak,09/01/2025,-11.9935,13.963
08/06/2025,DANSBY_ALL,RPUBRDS_RN,Off-peak,09/01/2025,-0.1709,0.06
08/06/2025,LONEWOLF_ALL,THW_2_CCU,Off-peak,09/01/2025,-4.5254,-0.0326
08/06/2025,LONEWOLF_ALL,TGCCS_ALL,Off-peak,09/01/2025,-4.6437,-1.7331
08/06/2025,LONEWOLF_ALL,STRATEGC_RN,Off-peak,09/01/2025,-4.5655,-1.7369
08/06/2025,QALSW_ALL,SGSA_DGR,Off-peak,09/01/2025,-1.5822,0.0356
08/06/2025,LEG_LEG_G1,SCES_UNIT1,PeakWE,09/01/2025,-43.6114,-1.8244
08/06/2025,JACKCNTY_CT1,TNP_TNP_O_2,PeakWE,09/01/2025,-12.0103,-1.7046
08/06/2025,FREC_2_CCU,SCES_UNIT1,PeakWE,09/01/2025,-42.0671,-1.5118
08/06/2025,DUP_PUN4,SKY1,PeakWE,09/01/2025,-4.1015,-0.4478
08/06/2025,DUP_PUN2,MAR_MARSFOG2,PeakWE,09/01/2025,-2.9671,-1.7027
08/06/2025,DUP_PUN1,NF_BRP_RN,PeakWE,09/01/2025,-2.974,-1.7894
08/06/2025,CPSES_UNIT2,HB_NORTH,PeakWE,09/01/2025,-0.7423,0.3149
08/06/2025,COL_COLETOG1,HB_SOUTH,PeakWE,09/01/2025,-1.393,4.9997
08/06/2025,CALLAHA_WND1,IND_INADALE1,PeakWE,09/01/2025,-16.1821,-2.2849
08/06/2025,B_DAVIS_3,KARAKAW2_1,PeakWE,09/01/2025,-5.7465,-1.609
08/06/2025,BUFF_GAP_ALL,RN_APOGEE,PeakWE,09/01/2025,-9.6602,-0.9843
08/06/2025,HB_NORTH,HB_WEST,PeakWE,09/01/2025,-9.5368,1.3267
08/06/2025,HB_BUSAVG,LZ_LCRA,PeakWE,09/01/2025,-0.1883,1.9015
08/06/2025,SOLARA_UNIT1,DC_N,PeakWE,09/01/2025,-13.7378,-3.2205
08/06/2025,WAKEWE_ALL,PYR_PYRON1,PeakWE,09/01/2025,-6.3809,0.3113
08/06/2025,TYLRWIND_RN,MDANP_CT1_2,PeakWE,09/01/2025,-8.2665,0.5493
08/06/2025,TEN_CT1_STG,MDANP_CT1_2,PeakWE,09/01/2025,-15.2506,-9.014
08/06/2025,RAYB_G78910,MUSTNGCK_ALL,PeakWE,09/01/2025,-1.2278,0.2392
08/06/2025,NUE_NUECESG7,COTTON_PAP2,PeakWE,09/01/2025,-6.0902,0.8228
08/06/2025,NED_NEDIN_G3,DC_R,PeakWE,09/01/2025,-14.6177,-0.23
08/06/2025,MDANP_CT3_4,MCSES_UNIT7,PeakWE,09/01/2025,-0.6382,2.6766
08/06/2025,FREC_1_CCU,MDANP_CT5_6,PeakWE,09/01/2025,-1.3536,0.2773
08/06/2025,DOWGEN_PUN1,FPPYD_FPP_G1,PeakWE,09/01/2025,-3.444,-3.3029
08/06/2025,CEDROHI_CHW1,EXGNSND_RN,PeakWE,09/01/2025,0.6243,3.5504
08/06/2025,B_D_B_DAVIG1,TAV_RN,PeakWE,09/01/2025,-2.9117,10.8572
08/06/2025,LZ_HOUSTON,HB_HOUSTON,PeakWE,09/01/2025,-1.4206,-0.75
08/06/2025,VIC_VICTORG5,RAYB_G78910,PeakWE,09/01/2025,-0.8558,-2.0656
08/06/2025,TTWEC_G1,HB_WEST,PeakWE,09/01/2025,-19.6069,-2.054
08/06/2025,TRSES_UNIT6,OLIN_OLING_3,PeakWE,09/01/2025,-5.0404,-0.6043
08/06/2025,TKWSW_ROSCOE,HB_WEST,PeakWE,09/01/2025,-1.0538,1.0561
08/06/2025,STEA_STEAM_1,STEA_STEAM_2,PeakWE,09/01/2025,-0.4195,-0.5
08/06/2025,STEA_STEAM_1,CONIGLIO_RN,PeakWE,09/01/2025,-3.0956,-2.3834
08/06/2025,RAYB_G78910,NF_BRP_RN,PeakWE,09/01/2025,-2.8342,-1.0307
08/06/2025,PB2SES_CT1,WOV_BESS_RN,PeakWE,09/01/2025,-12.0947,0.44
08/06/2025,OECCS_1,HB_WEST,PeakWE,09/01/2025,-20.2649,-1.7356
08/06/2025,LOS_LOSTPGT2,LZ_LCRA,PeakWE,09/01/2025,-0.2625,1.144
08/06/2025,LGD_LANGFORD,HB_SOUTH,PeakWE,09/01/2025,-24.3745,-3.0
08/06/2025,LEG_LEG_G1,HB_NORTH,PeakWE,09/01/2025,-2.9489,-0.4493
08/06/2025,JACKCNTY_CT2,TNP_TNP_O_1,PeakWE,09/01/2025,-12.0103,-1.7046
08/06/2025,JACKCNTY_CT2,DANSBY_ALL,PeakWE,09/01/2025,-12.0578,-1.2529
08/06/2025,JACKCNTY_CT1,WND_WHITNEY,PeakWE,09/01/2025,-9.5581,-1.5689
08/06/2025,JACKCNTY_CT1,LEG_LEG_G2,PeakWE,09/01/2025,-12.0553,-1.6952
08/06/2025,HHOLLW3_WND1,DERMOTT_ALL,PeakWE,09/01/2025,-13.2432,-0.5607
08/06/2025,GOA_GOATWIND,BULLCRK_1_2,PeakWE,09/01/2025,-21.3688,-0.2265
08/06/2025,FREC_1_CCU,SCES_UNIT1,PeakWE,09/01/2025,-41.3745,-1.6664
08/06/2025,FPPYD_FPP_G3,LZ_LCRA,PeakWE,09/01/2025,0.0123,1.8
08/06/2025,CALLAHA_WND1,DC_N,PeakWE,09/01/2025,-16.2675,-3.7475
08/06/2025,TNP_TNP_O_1,RIONOG_CT1,PeakWE,09/01/2025,-2.3738,0.304
08/06/2025,TKWSW_ROSCOE,FRNYPP_2_CCU,PeakWE,09/01/2025,-2.4196,1.5821
08/06/2025,SCSES_UNIT2,STEAM_ENG123,PeakWE,09/01/2025,-1.5495,0.4787
08/06/2025,SCSES_UNIT2,PANDA_S_CT2,PeakWE,09/01/2025,-4.5824,-0.1094
08/06/2025,SC2SES_UNIT1,MDANP_CT5_6,PeakWE,09/01/2025,-2.1255,0.1909
08/06/2025,OGSES_1,RIONOG_CT1,PeakWE,09/01/2025,-2.8918,-0.0651
08/06/2025,NUE_NUECESG8,OXY_PUN2,PeakWE,09/01/2025,-2.6272,-0.2057
08/06/2025,HLSES_UNIT5,IMP_RN1,PeakWE,09/01/2025,-10.5574,-1.0962
08/06/2025,HHOLLW3_WND1,TRINITY_ALL,PeakWE,09/01/2025,-9.7926,0.1158
08/06/2025,FREC_1_CCU,LZ_RAYBN,PeakWE,09/01/2025,-1.1757,0.77
08/06/2025,B_DAVIS_4,CRANELL_ALL,PeakWE,09/01/2025,-2.7173,-2.4903
08/06/2025,B_DAVIS_3,CRANELL_ALL,PeakWE,09/01/2025,-2.7173,-3.4873
08/06/2025,BULLCRK_1_2,WL_RANCH_RN,PeakWE,09/01/2025,-7.0949,-0.5965
08/06/2025,BUFF_GAP_ALL,TRINITY_ALL,PeakWE,09/01/2025,-7.8048,0.1158
08/06/2025,LZ_WEST,HRBESS_BESS,PeakWE,09/01/2025,-6.1081,0.24
08/06/2025,HB_HUBAVG,WAP_WAP_G5,PeakWE,09/01/2025,-1.4631,-0.1275
08/06/2025,NACPW_UNIT1,OLIN_OLING_3,PeakWE,09/01/2025,-1.542,0.5661
08/06/2025,CALAVER_JKS2,EBNY_ESS_RN,PeakWE,09/01/2025,-1.5513,-1.6768
08/06/2025,CALAVER_JKS1,WIR_WIRTZ_G1,PeakWE,09/01/2025,-6.3499,2.2877
08/06/2025,B_DAVIS_3,NUE_NUECESG7,PeakWE,09/01/2025,-8.2921,0.6199
08/06/2025,B_DAVIS_3,WHITE_PT_UN1,PeakWE,09/01/2025,-1.7162,0.9444
08/06/2025,BVE_UNIT3,HB_HUBAVG,PeakWE,09/01/2025,-5.1034,4.4831
08/06/2025,BULLCRK_1_2,HOLSTEIN_ALL,PeakWE,09/01/2025,-8.2786,-2.3577
08/06/2025,BTE_PUN1,HB_HOUSTON,PeakWE,09/01/2025,-3.357,-0.9009
08/06/2025,BR_VHB6CT7_8,E_BLACK_RN,PeakWE,09/01/2025,-4.9031,0.0965
08/06/2025,BRTSW_BCW1,JAY_RN_1,PeakWE,09/01/2025,-28.8272,-1.4709
08/06/2025,BRAUNIG_VHB3,RIONOG_CT2,PeakWE,09/01/2025,-6.6831,-1.555
08/06/2025,BASTEN_CCU,WEBBER_WS_T1,PeakWE,09/01/2025,-2.1008,-0.8118
08/06/2025,LZ_WEST,MASSENGL_G6,PeakWE,09/01/2025,-28.8495,-12.3714
08/06/2025,LZ_LCRA,HB_SOUTH,PeakWE,09/01/2025,-28.412,-7.4656
08/06/2025,LZ_CPS,HAYSEN1_2,PeakWE,09/01/2025,-6.1267,-2.3536
08/06/2025,HB_HUBAVG,PHILLWND_ALL,PeakWE,09/01/2025,-9.1941,-0.3943
08/06/2025,HB_HUBAVG,KELAMSL_U1,PeakWE,09/01/2025,-5.2525,0.3853
08/06/2025,WAKEWE_ALL,MASSENGL_G8,PeakWE,09/01/2025,-26.5557,-9.7336
08/06/2025,RN_SR_WIND1,LV1A_LV1B,PeakWE,09/01/2025,-32.3441,-0.5224
08/06/2025,RN_SR_WIND1,LMAJADAS_ALL,PeakWE,09/01/2025,-12.4945,-0.3269
08/06/2025,SLTFRK_UN1_2,SSPURT_WIND1,PeakWE,09/01/2025,-1.7478,-0.3664
08/06/2025,ELECTRAW_1_2,LPCCS_CT12,PeakWE,09/01/2025,-21.6822,1.498
08/06/2025,FEGC_RN,WAP_WAP_G7,PeakWE,09/01/2025,-5.4175,-1.816
08/06/2025,RN_TOSBATT,TTWEC_G1,PeakWE,09/01/2025,-21.2378,3.9539
08/06/2025,BUCKTHRN_RN,WHTTAIL_WR1,PeakWE,09/01/2025,-25.6823,-4.198
08/06/2025,BUCKTHRN_RN,SC2SES_UNIT1,PeakWE,09/01/2025,-11.341,-3.0215
08/06/2025,CASL_GAP_UN1,HOVEY_GEN,PeakWE,09/01/2025,-12.4089,0.6312
08/06/2025,TAHOKA_ALL,PHO_ALL,PeakWE,09/01/2025,-17.5829,-5.8671
08/06/2025,CABEZON_ALL,LV3_UNIT1,PeakWE,09/01/2025,-0.0335,0.1013
08/06/2025,PHOEBE_ALL,RDCAN_RDCNY1,PeakWE,09/01/2025,-23.4957,-10.0476
08/06/2025,S_HILLS_RN,SOLARA_UNIT1,PeakWE,09/01/2025,-21.6761,2.6641
08/06/2025,EL_RAYO_ALL,REDFISH_ALL,PeakWE,09/01/2025,-5.4055,0.691
08/06/2025,FWLR_SLR_1,INDNENR_1_RN,PeakWE,09/01/2025,-4.3431,0.5994
08/06/2025,WGU_RN,CBY_CBY_G2,PeakWE,09/01/2025,-1.6025,1.5802
08/06/2025,PROSPERO_ALL,EL_RAYO_ALL,PeakWE,09/01/2025,-95.414,-19.3401
08/06/2025,EL_RAYO_ALL,RN_SR_WIND1,PeakWE,09/01/2025,-5.2779,-1.0583
08/06/2025,EL_RAYO_ALL,LMAJADAS_ALL,PeakWE,09/01/2025,-6.6543,-0.8673
08/06/2025,FWLR_SLR_1,KEO_KEO_SM1,PeakWE,09/01/2025,-3.6437,-0.16
08/06/2025,VIC_VICTORG5,CBECII_89,PeakWE,09/01/2025,-4.6284,-2.5051
08/06/2025,TTWEC_G1,GOA_GOATWIND,PeakWE,09/01/2025,-20.1722,-1.812
08/06/2025,TTWEC_G1,JUNO_ALL,PeakWE,09/01/2025,-19.5171,-1.3895
08/06/2025,STP_STP_G2,HB_HOUSTON,PeakWE,09/01/2025,-0.5566,5.74
08/06/2025,OLIN_OLING_1,DC_E,PeakWE,09/01/2025,-9.1226,-0.7548
08/06/2025,OLIN_OLING_1,PHOENIX_RN,PeakWE,09/01/2025,-7.9191,-0.9421
08/06/2025,OLIN_OLING_1,TTRSW_RN,PeakWE,09/01/2025,-9.3075,-0.8134
08/06/2025,MDANP_CT5_6,HB_NORTH,PeakWE,09/01/2025,-1.6126,0.02
08/06/2025,MDANP_CT3_4,HB_NORTH,PeakWE,09/01/2025,-1.1107,0.1364
08/06/2025,LOS_LOSTPST1,LZ_LCRA,PeakWE,09/01/2025,-0.2625,7.9953
08/06/2025,LHSES_UNIT1,SAMSON_ALL,PeakWE,09/01/2025,-4.7684,-0.733
08/06/2025,LGD_LANGFORD,RAMBLER_UNIT,PeakWE,09/01/2025,-6.1431,-2.657
08/06/2025,FRNYPP_1_CCU,HB_NORTH,PeakWE,09/01/2025,-1.7472,0.11
08/06/2025,CEDROHI_CHW1,SAN_SANMIGG1,PeakWE,09/01/2025,-11.2999,3.6513
08/06/2025,CBY_CBY_G1,HB_HOUSTON,PeakWE,09/01/2025,-3.8515,-1.0864
08/06/2025,CALLAHA_WND1,LNCRK_ALL,PeakWE,09/01/2025,-9.4082,-2.0386
08/06/2025,CALLAHA_WND1,SHANNONW_RN,PeakWE,09/01/2025,-14.1936,-1.704
08/06/2025,B_D_B_DAVIG2,ALGOD_ALL_RN,PeakWE,09/01/2025,-6.6465,-1.6753
08/06/2025,B_DAVIS_4,HB_SOUTH,PeakWE,09/01/2025,-1.6738,1.0
08/06/2025,LZ_SOUTH,HB_SOUTH,PeakWE,09/01/2025,-21.9259,-0.5
08/06/2025,LZ_RAYBN,SCES_UNIT1,PeakWE,09/01/2025,-47.1751,-3.2176
08/06/2025,LZ_RAYBN,CONIGLIO_RN,PeakWE,09/01/2025,-3.5582,-2.7099
08/06/2025,DC_E,HB_NORTH,PeakWE,09/01/2025,-2.1326,-0.1305
08/06/2025,HB_SOUTH,HB_NORTH,PeakWE,09/01/2025,-7.31,2.65
08/06/2025,REDFISH_ALL,HB_SOUTH,PeakWE,09/01/2025,-6.3065,5.0
08/06/2025,BLSMT1_5_A_6,HB_NORTH,PeakWE,09/01/2025,-0.5026,2.2322
08/06/2025,SSPURT_WIND1,TRINITY_ALL,PeakWE,09/01/2025,-2.0371,2.1897
08/06/2025,WHCCS2_4,HB_NORTH,PeakWE,09/01/2025,-0.7463,0.3177
08/06/2025,WAKEWE_ALL,HI_LONE_ALL,PeakWE,09/01/2025,-2.1544,3.6364
08/06/2025,LV4_UNIT_1,TORR_ALL,PeakWE,09/01/2025,-5.0945,-0.5837
08/06/2025,BUCKTHRN_RN,LZ_LCRA,PeakWE,09/01/2025,-4.1166,-1.963
08/06/2025,DDPEC_GT2,THW_THWGT5X,PeakWD,09/01/2025,-5.892,-4.5997
08/06/2025,CALAVER_OWS2,ATK_ATKINSG7,PeakWD,09/01/2025,-10.6705,-0.7328
08/06/2025,AMOCO_PUN2,MIRAGE_G1,PeakWD,09/01/2025,-6.7081,-4.0817
08/06/2025,LZ_WEST,WFCOGEN_13,PeakWD,09/01/2025,-19.3709,-5.2544
08/06/2025,LZ_LCRA,MAR_MARSFOG1,PeakWD,09/01/2025,-13.5047,0.464
08/06/2025,HB_WEST,CAPRIDG4_CR4,PeakWD,09/01/2025,-3.5383,-0.2116
08/06/2025,HB_NORTH,LZ_CPS,PeakWD,09/01/2025,-1.1699,3.7485
08/06/2025,HB_HUBAVG,WIPOPA_1_2,PeakWD,09/01/2025,-6.7498,-2.9789
08/06/2025,TGCCS_ALL,LHSES_UNIT2,PeakWD,09/01/2025,-3.2085,-0.1578
08/06/2025,BLSMT1_5_A_6,DC_N,PeakWD,09/01/2025,-0.2061,-1.1038
08/06/2025,PANDA_T1_CT1,LZ_LCRA,PeakWD,09/01/2025,-0.5455,3.6588
08/06/2025,MARIAH_ALL,FOARDCTY_ALL,PeakWD,09/01/2025,0.0264,2.5911
08/06/2025,BUCKTHRN_RN,LILY_RN,PeakWD,09/01/2025,-3.6798,-3.3678
08/06/2025,FTWIND_UNIT1,HHOLLW4_WND1,PeakWD,09/01/2025,-1.5115,-0.1803
08/06/2025,FOARDCTY_ALL,FLUVANNA_1_2,PeakWD,09/01/2025,-9.1859,-0.0674
08/06/2025,CITYVICT_ALL,BRP_SWNY_RN,PeakWD,09/01/2025,-8.2679,-2.0414
08/06/2025,WH_WIND_ALL,VERTIGO_UN1,PeakWD,09/01/2025,-14.0643,-0.6401
08/06/2025,BRPMAGNO_RN,BRP_PBL1_RN,PeakWD,09/01/2025,-14.7821,-10.0
08/06/2025,ARAGORN_RN,BOOTLEG_UN1,PeakWD,09/01/2025,-6.4366,-4.412
08/06/2025,STRATEGC_RN,STAM_SLR_ALL,PeakWD,09/01/2025,-6.2464,-0.0617
08/06/2025,PLN_ALL,DOWGEN_PUN3,PeakWD,09/01/2025,-1.9607,-0.3714
08/06/2025,AQUI_ALL,LZ_RAYBN,PeakWD,09/01/2025,-1.2351,3.7379
08/06/2025,MADERO_RN,BRP_LOP1_RN,PeakWD,09/01/2025,-13.0758,-3.2122
08/06/2025,QUEEN_BA_RN,WAYMARK_RN,PeakWD,09/01/2025,-1.2283,-0.975
08/06/2025,FOXTROT_ALL,SAN_SANMIGG1,PeakWD,09/01/2025,0.1472,5.6167
08/06/2025,FOXTROT_ALL,GUADG_CCU1,PeakWD,09/01/2025,0.1389,14.1099
08/06/2025,SBE_RN_1,HB_HOUSTON,PeakWD,09/01/2025,-12.9202,-3.6387
08/06/2025,ELS_RN_1,BOSQ_BSQS_34,PeakWD,09/01/2025,-4.5309,-0.0471
08/06/2025,WLTC_ESR_RN,CCEC_PUN1,PeakWD,09/01/2025,-1.2578,0.3823
08/06/2025,YNG_WND_ALL,PANDA_S_CT1,PeakWD,09/01/2025,-0.2657,2.6701
08/06/2025,FILESSLR_PV1,CMPD_SLR_RN,PeakWD,09/01/2025,-0.0977,-0.2557
08/06/2025,HOUSEMTN_RN,BRANDON_RN,PeakWD,09/01/2025,-22.0844,-0.2956
08/06/2025,L_FRE_ESR_RN,LMAJADAS_ALL,PeakWD,09/01/2025,-10.6873,0.9668
08/06/2025,MNWL_BESS_RN,LPCCS_CT11,PeakWD,09/01/2025,-19.0644,-5.1534
08/06/2025,RBN_BESS1,WAP_WAPGT_1,PeakWD,09/01/2025,-1.2686,-0.9898
08/06/2025,AURO_SLR_RN,LZ_AEN,PeakWD,09/01/2025,-1.8275,5.0889
08/06/2025,HRNT_SLR_RN,AEEC,PeakWD,09/01/2025,-6.2017,-1.9137
08/06/2025,SLCN_ESS_ALL,RN_OCI_ALAMO,PeakWD,09/01/2025,-4.5694,-2.8846
08/06/2025,PLN_ALL,CBECII_89,PeakWD,09/01/2025,-2.0609,-1.3107
08/06/2025,RPUBRDS_RN,FREC_1_CCU,PeakWD,09/01/2025,-11.2371,-1.5835
08/06/2025,VORT_ALL_RN,LPCCS_CT11,PeakWD,09/01/2025,-10.1799,1.6279
08/06/2025,RN_APOGEE,BR_ARROW_ALL,PeakWD,09/01/2025,-1.2115,1.6806
08/06/2025,INDNNWP_RN,APPALOSA_ALL,PeakWD,09/01/2025,-5.3549,4.1376
08/06/2025,ANCHOR_ALL,MCSES_UNIT6,PeakWD,09/01/2025,0.2274,3.2036
08/06/2025,ANCHOR_ALL,FREC_2_CCU,PeakWD,09/01/2025,-1.1273,1.2385
08/06/2025,BOOTLEG_UN1,RN_ECEC_HOLT,PeakWD,09/01/2025,-4.6655,1.6752
08/06/2025,SWEETWND_1,IND_INADALE1,PeakWD,09/01/2025,-3.7374,-0.8238
08/06/2025,STP_STP_G2,WGU_RN,PeakWD,09/01/2025,-0.837,4.3423
08/06/2025,STP_STP_G1,WAP_WAP_G6,PeakWD,09/01/2025,-3.1786,3.4277
08/06/2025,SSPURT_WIND1,GRIF_TRL_RN,PeakWD,09/01/2025,0.0091,2.8096
08/06/2025,BAFFIN_ALL,KARAKAW1_1,PeakWD,09/01/2025,-2.4897,1.7135
08/06/2025,SOLARA_UNIT1,MWEC_G1,PeakWD,09/01/2025,-7.2871,0.1911
08/06/2025,TYLRWIND_RN,RIPPEY_ALL,PeakWD,09/01/2025,-2.5513,-0.38
08/06/2025,CALHOUN_ALL,HLSES_UNIT4,PeakWD,09/01/2025,-9.4206,-0.7827
08/06/2025,CALAVER_JKS1,EBNY_ESS_RN,PeakWD,09/01/2025,-1.873,-1.596
08/06/2025,BRAUNIG_VHB1,FPPYD_FPP_G1,PeakWD,09/01/2025,-12.7021,-4.9246
08/06/2025,BRAUNIG_VHB1,FERGCC_GT1_1,PeakWD,09/01/2025,-9.2543,0.9324
08/06/2025,LZ_RAYBN,PANDA_S_CT1,PeakWD,09/01/2025,-3.9697,-0.9634
08/06/2025,CN_BRKS_UNT1,AEEC,PeakWD,09/01/2025,-5.2128,-3.3529
08/06/2025,BORDAS_345,BLACKJAK_RN,PeakWD,09/01/2025,-4.4172,-0.4928
08/06/2025,ELECTRAW_1_2,HB_WEST,PeakWD,09/01/2025,-1.6651,5.022
08/06/2025,TORR_ALL,MIRASOLE_GEN,PeakWD,09/01/2025,-0.6493,0.5529
08/06/2025,PTLBES_BESS1,FRNYPP_1_CCU,PeakWD,09/01/2025,-9.7196,-2.2341
08/06/2025,BSS_U1,TC_PUN2,PeakWD,09/01/2025,-0.7061,-3.8543
08/06/2025,WH_WIND_ALL,HLSES_UNIT5,PeakWD,09/01/2025,-5.7433,0.1577
08/06/2025,BRP_SWNY_RN,WGU_RN,PeakWD,09/01/2025,-0.3779,0.0115
08/06/2025,REDBARN_RN,RTLSNAKE_BT,PeakWD,09/01/2025,-3.1094,3.9559
08/06/2025,BRANDON_RN,COTPLNS_RN,PeakWD,09/01/2025,-283.4398,-15.4697
08/06/2025,B_DAVIS_3,SANTACRU_ALL,PeakWD,09/01/2025,-8.8476,-0.5564
08/06/2025,BRA_AVR1_CT2,RIONOG_CT1,PeakWD,09/01/2025,-4.8024,-3.2488
08/06/2025,HB_WEST,CBECII_89,PeakWD,09/01/2025,-14.7938,-5.2812
08/06/2025,HB_WEST,FILESSLR_PV1,PeakWD,09/01/2025,-8.8974,-6.2504
08/06/2025,HB_NORTH,PANDA_S_CT2,PeakWD,09/01/2025,-1.6894,1.089
08/06/2025,JCKCNTY2_CT3,WILDWIND_ALL,PeakWD,09/01/2025,-0.0514,0.3059
08/06/2025,DANSBY_ALL,THW_THWGT5X,PeakWD,09/01/2025,-4.2448,0.3033
08/06/2025,DANSBY_ALL,THW_1_CCU,PeakWD,09/01/2025,-4.2808,0.4029
08/06/2025,PEARSA_1_24,RN_RTS1,PeakWD,09/01/2025,-19.6638,1.3535
08/06/2025,SBEAN_BESS,W_PECO_UNIT1,PeakWD,09/01/2025,-0.058,-0.0883
08/06/2025,SUNVASLR_ALL,HB_NORTH,PeakWD,09/01/2025,-1.5394,4.6198
08/06/2025,SUNVASLR_ALL,BLUEJAY_RN,PeakWD,09/01/2025,-1.0278,5.4205
08/06/2025,SUNVASLR_ALL,PITSDD_UNIT1,PeakWD,09/01/2025,-1.1933,5.39
08/06/2025,WFTANK_ESS1,BRIGHTSD_U1,PeakWD,09/01/2025,-4.2885,4.8409
08/06/2025,YNG_WND_ALL,WCPP_ST1,PeakWD,09/01/2025,-0.6573,0.7342
08/06/2025,PSA_PSA_G1,THW_THWGT5X,PeakWD,09/01/2025,-2.9742,-1.3826
08/06/2025,SCLP_PUN3,7RNCHSLR_ALL,PeakWD,09/01/2025,-6.1333,-4.4308
08/06/2025,PSA_PUN4,7RNCHSLR_ALL,PeakWD,09/01/2025,-9.5606,-6.051
08/06/2025,BCK_RN,FTR_FTR_G1_4,PeakWD,09/01/2025,-3.3688,-0.2193
08/06/2025,SBE_RN_1,WAP_WAP_G1,PeakWD,09/01/2025,-12.1053,-1.0508
08/06/2025,RADN_SLR_ALL,SAN_SANMIGG1,PeakWD,09/01/2025,-71.4605,-0.3225
08/06/2025,WND_WHITNEY,SPNC_SPNCE_4,PeakWD,09/01/2025,-12.654,0.6477
08/06/2025,TKWSW_CHAMP,HB_WEST,PeakWD,09/01/2025,-1.1989,1.2337
08/06/2025,RIONOG_ST1,PNPI_GT2_RN,PeakWD,09/01/2025,-4.988,5.0372
08/06/2025,PYR_PYRON1,HB_WEST,PeakWD,09/01/2025,-1.1989,1.9224
08/06/2025,NED_NEDIN_G2,REDGATE_RN,PeakWD,09/01/2025,-3.6987,-5.07
08/06/2025,NED_NEDIN_G1,REDGATE_RN,PeakWD,09/01/2025,-3.6987,-4.942
08/06/2025,MWEC_G1,CSC_CSECG1_2,PeakWD,09/01/2025,-6.2515,-0.2483
08/06/2025,HAYSEN3_4,PANDA_T2_ST1,PeakWD,09/01/2025,-18.355,0.4841
08/06/2025,GRSES_UNIT2,LNCRK_ALL,PeakWD,09/01/2025,-0.9912,-0.3028
08/06/2025,FREC_2_CCU,OLIN_OLING_3,PeakWD,09/01/2025,-1.3823,0.1661
08/06/2025,FORMOSA_PUN1,LON_RN1,PeakWD,09/01/2025,-8.067,-6.835
08/06/2025,FLTCK_SSI,BRP_PBL1_RN,PeakWD,09/01/2025,-14.8606,17.631
