TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
06/18/2025,SPLAIN2_RN,GUNMTN_NODE,PeakWE,12/01/2026,-0.5987,10.9322
06/18/2025,WHCCS2_4,HB_NORTH,PeakWE,12/01/2026,-0.7463,0.2
06/18/2025,HB_PAN,WAKEWE_ALL,PeakWE,12/01/2026,-0.5105,1.4634
06/18/2025,BSS_U1,BRPANGLE_RN,PeakWE,12/01/2026,-2.951,-0.3
06/18/2025,CHALUP_ALL,EL_RAYO_ALL,PeakWE,12/01/2026,-0.3565,0.01
06/18/2025,MAVCRK_W_ALL,LZ_NORTH,PeakWE,12/01/2026,-7.7228,-0.5782
06/18/2025,BRP_LOOP_RN,SANDHSYD_5AC,PeakWE,12/01/2026,-3.131,0.4308
06/18/2025,ASTRA_RN,FOARDCTY_ALL,PeakWE,12/01/2026,-0.0325,2.3051
06/18/2025,BRPANGLE_RN,MYR_ALL,PeakWE,12/01/2026,-4.3723,-0.3126
06/18/2025,TOPAZ_ALL,WAP_WAP_G6,PeakWE,12/01/2026,-31.013,-4.1748
06/18/2025,LILY_RN,MCSES_UNIT6,PeakWE,12/01/2026,-8.4075,-0.9862
06/18/2025,RPUBRDS_RN,THW_2_CCU,PeakWE,12/01/2026,-4.8603,-0.5731
06/18/2025,RN_APOGEE,FLUVANNA_1_2,PeakWE,12/01/2026,-6.7694,-3.3501
06/18/2025,GBY_GT,THW_1_CCU,PeakWD,12/01/2026,-2.9236,-0.7378
06/18/2025,EXN_PUN2,AZ_ALL,PeakWD,12/01/2026,-0.7383,0.979
06/18/2025,DUKE_GST1CCU,N_AL_BESS_RN,PeakWD,12/01/2026,0.0,0.3736
06/18/2025,CCEC_ST1,HB_SOUTH,PeakWD,12/01/2026,-3.044,4.4687
06/18/2025,COTTON_PAP2,BRIGHTSD_U1,PeakWD,12/01/2026,-21.0432,2.7578
06/18/2025,COTTON_PAP2,BLACKJAK_RN,PeakWD,12/01/2026,-3.5644,-0.0263
06/18/2025,CCEC_GT2,HB_SOUTH,PeakWD,12/01/2026,-3.044,4.4687
06/18/2025,B_DAVIS_3,BLACKJAK_RN,PeakWD,12/01/2026,-4.261,-1.7311
06/18/2025,BUFF_GAP_ALL,LZ_NORTH,PeakWD,12/01/2026,-3.375,-0.3464
06/18/2025,BRA_AVR_CST1,CALAVER_JTD1,PeakWD,12/01/2026,-0.4,-1.6356
06/18/2025,BRA_AVR1_CT2,DC_E,PeakWD,12/01/2026,-10.6366,-6.5413
06/18/2025,BRAZ_WND_ALL,CSC_CSECG1_2,PeakWD,12/01/2026,-1.5659,-0.5132
06/18/2025,AMO_AMOCO_S2,SJS_SJS_G1,PeakWD,12/01/2026,-10.4344,-0.612
06/18/2025,JCKCNTY2_CT4,CPSES_UNIT2,PeakWD,12/01/2026,-5.2116,-0.1734
06/18/2025,TRINITY_ALL,AJAXWIND_RN,PeakWD,12/01/2026,-2.6299,-0.5056
06/18/2025,WAP_WAP_G4,FEGC_RN,PeakWD,12/01/2026,-3.0986,-0.1546
06/18/2025,TXCTY_CTA,HB_NORTH,PeakWD,12/01/2026,-48.989,-8.1967
06/18/2025,TRSES_UNIT6,IMP_RN1,PeakWD,12/01/2026,-8.1476,-1.5665
06/18/2025,TNSKA_CCU,LPCCS_CT11,PeakWD,12/01/2026,-13.5586,-0.6777
06/18/2025,TGW_T1_T2,KARAKAW2_1,PeakWD,12/01/2026,-2.4897,-0.928
06/18/2025,SWEETWND_1,TNSKA_CCU,PeakWD,12/01/2026,-10.6438,-0.908
06/18/2025,SWEETWND_1,TYLRWIND_RN,PeakWD,12/01/2026,-6.1089,-0.3179
06/18/2025,RDCAN_RDCNY1,CSC_CSECG1_2,PeakWD,12/01/2026,-0.9425,0.0587
06/18/2025,NUE_NUECESG7,COTTON_PAP2,PeakWD,12/01/2026,-5.1109,-1.0537
06/18/2025,NED_NEDIN_G2,HB_SOUTH,PeakWD,12/01/2026,-77.53,5.2122
06/18/2025,LOS_LOSTPST1,LZ_LCRA,PeakWD,12/01/2026,-1.6003,4.1765
06/18/2025,LGD_LANGFORD,GOA_GOATWIND,PeakWD,12/01/2026,-11.7121,-2.3226
06/18/2025,LGD_LANGFORD,CSC_CSECG1_2,PeakWD,12/01/2026,-9.5308,-2.2518
06/18/2025,CANYONWD_ALL,JCKCNTY2_CT4,PeakWD,12/01/2026,-3.3295,-0.7349
06/18/2025,LBRA_BES1,HOL_ALL,PeakWD,12/01/2026,-9.6691,-4.1851
06/18/2025,7RNCHSLR_ALL,WIPOPA_1_2,PeakWD,12/01/2026,-4.4479,-0.9399
06/18/2025,RRC_WIND_ALL,BCATWD_WD_1,PeakWD,12/01/2026,-10.6398,0.6248
06/18/2025,HB_SOUTH,HB_NORTH,PeakWD,12/01/2026,-7.8542,-0.1748
06/18/2025,HB_NORTH,HB_SOUTH,PeakWD,12/01/2026,-21.1948,0.1748
06/18/2025,HB_HOUSTON,TC_PUN1,PeakWD,12/01/2026,-34.3787,-1.97
06/18/2025,COYOTSPR_RN,SADLBACK_RN,PeakWD,12/01/2026,-0.2409,-0.04
06/18/2025,AGUAYO_UNIT1,JCKCNTY2_ST2,PeakWD,12/01/2026,-10.2328,-1.3877
06/18/2025,WAP_WAP_G6,HB_HOUSTON,PeakWD,12/01/2026,-1.2176,1.59
06/18/2025,KINGE_ALL,TAYGETE2_ALL,PeakWD,12/01/2026,-5.1724,-0.2021
06/18/2025,BRP_BRAZ_RN,TC_PUN1,PeakWD,12/01/2026,-26.4916,-1.6296
06/18/2025,BRP_DIKN_RN,BRPMAGNO_RN,PeakWD,12/01/2026,-1.4297,1.0361
06/18/2025,CONIGLIO_RN,ESTONIAN_ALL,PeakWD,12/01/2026,-2.6699,-0.31
06/18/2025,TAV_RN,FTR_FTR_G1_4,PeakWD,12/01/2026,-8.1993,-3.6717
06/18/2025,MCLNSLR_RN,HELIOS_RN,PeakWD,12/01/2026,-17.5946,-7.8529
06/18/2025,SOLARA_UNIT1,WCPP_CT1,PeakWD,12/01/2026,-7.571,-0.4903
06/18/2025,WHCCS2_4,HB_NORTH,PeakWD,12/01/2026,-3.8694,0.3316
06/18/2025,BORDAS_345,CEDROHI_CHW1,PeakWD,12/01/2026,-2.5165,1.58
06/18/2025,RN_TOSBATT,LGD_LANGFORD,PeakWD,12/01/2026,-34.6666,-3.27
06/18/2025,FERMI_ALL,MOZART_WIND1,PeakWD,12/01/2026,-26.6595,-10.6167
06/18/2025,BBREEZE_1_2,OXY_PUN2,PeakWD,12/01/2026,-0.2747,7.0597
06/18/2025,TORR_ALL,HB_NORTH,PeakWD,12/01/2026,-4.5927,5.7276
06/18/2025,CABEZON_ALL,TAV_RN,PeakWD,12/01/2026,-6.6466,17.6091
06/18/2025,HB_PAN,HB_NORTH,PeakWD,12/01/2026,0.1515,6.0075
06/18/2025,MISAE_GEN_RN,ELECTRAW_1_2,PeakWD,12/01/2026,0.0102,2.5448
06/18/2025,MISAE_GEN_RN,FOARDCTY_ALL,PeakWD,12/01/2026,-0.0011,2.6941
06/18/2025,CHALUP_ALL,SIL_SILAS_10,PeakWD,12/01/2026,0.4898,5.4378
06/18/2025,MAVCRK_W_ALL,LZ_NORTH,PeakWD,12/01/2026,-5.3698,-0.447
06/18/2025,TOPAZ_ALL,BYU_BYU_34,PeakWD,12/01/2026,-8.6319,-2.2321
06/18/2025,CBECII_89,HB_NORTH,PeakWD,12/01/2026,-7.8113,1.53
06/18/2025,LPCCS_CT12,HB_NORTH,PeakWD,12/01/2026,-2.7163,0.2446
06/18/2025,LEG_LEG_G2,HB_NORTH,PeakWD,12/01/2026,-3.3713,-0.0142
06/18/2025,GRSES_UNIT2,SENATEWD_1,PeakWD,12/01/2026,-0.473,-0.2718
06/18/2025,GID_GIDEONG3,LZ_LCRA,PeakWD,12/01/2026,-0.5254,2.8
06/18/2025,FRNYPP_1_CCU,MDANP_CT1_2,PeakWD,12/01/2026,-2.842,0.1787
06/18/2025,FREC_2_CCU,LZ_RAYBN,PeakWD,12/01/2026,-1.0928,0.6996
06/18/2025,FREC_1_CCU,HB_NORTH,PeakWD,12/01/2026,-2.5576,-0.0692
06/18/2025,EXN_PUN1,THW_THWGT_1,PeakWD,12/01/2026,-11.6368,-3.1835
06/18/2025,DUP_PUN4,CBECII_89,PeakWD,12/01/2026,-8.7639,-3.9267
06/18/2025,HRBESS_BESS,HOVEY_GEN,PeakWD,12/01/2026,-4.6244,-0.22
06/18/2025,VENADO_ALL,FAL_FALCONG1,PeakWD,12/01/2026,-1.693,-0.2904
06/18/2025,PHOENIX_RN,TNSKA_CCU,PeakWD,12/01/2026,-8.2286,-0.588
06/18/2025,E_BLACK_RN,RVRVLYS_ALL,PeakWD,12/01/2026,-4.7691,-0.13
06/18/2025,RN_APOGEE,PORTSL_UNIT1,PeakWD,12/01/2026,-0.959,-0.3503
06/18/2025,NOBLESLR_ALL,DENISON_G1_2,PeakWD,12/01/2026,-0.4049,0.157
06/18/2025,TAV_RN,DA_BESS,PeakWD,12/01/2026,-8.2073,-1.0159
06/18/2025,NBOHR_RN,HB_WEST,PeakWD,12/01/2026,-12.6777,-0.7151
06/18/2025,RN_DEC_AGR_D,RN_DEC_AGR_B,PeakWD,12/01/2026,-0.0615,0.29
06/18/2025,TORR_ALL,SAN_SANMIGG1,PeakWD,12/01/2026,-1.1602,3.5783
06/18/2025,KINGE_ALL,RIGGIN_UNIT1,PeakWD,12/01/2026,-1.551,-0.2514
06/18/2025,IMP_RN1,LPCCS_CT12,PeakWD,12/01/2026,-12.87,0.03
06/18/2025,GREASWOD_ALL,HOVEY_GEN,PeakWD,12/01/2026,-0.8851,1.4574
06/18/2025,REDBARN_RN,WAYMARK_RN,PeakWD,12/01/2026,0.0,-0.0404
06/18/2025,CAPRIDG4_CR4,CFLATS_UNIT,PeakWD,12/01/2026,-14.063,1.5671
06/18/2025,CALLAHA_WND1,WFCOGEN_13,PeakWD,12/01/2026,-12.5694,-4.0963
06/18/2025,CALAVER_JKS1,FLCNS_UNIT1,PeakWD,12/01/2026,-11.8516,3.75
06/18/2025,BVE_UNIT1,FEGC_RN,PeakWD,12/01/2026,-1.7377,0.5339
06/18/2025,BRTSW_BCW1,HMNG_ESS_RN,PeakWD,12/01/2026,-5.9614,-0.2217
06/18/2025,HB_HUBAVG,WIG_BESS_RN,PeakWD,12/01/2026,-3.5267,0.399
06/18/2025,CAPRIDG4_CR4,GOA_GOATWIND,PeakWD,12/01/2026,-0.4319,-0.1272
06/18/2025,CAL_PUN1,CBY_CBY_G2,PeakWD,12/01/2026,-5.2398,-0.8825
06/18/2025,CALAVER_JKS2,LZ_CPS,PeakWD,12/01/2026,-1.1809,-1.5841
06/18/2025,CALAVER_JKS1,LZ_CPS,PeakWD,12/01/2026,-1.1809,-2.2978
06/18/2025,BRA_AVR1_CT2,LEONLCPCT1_2,PeakWD,12/01/2026,-1.8919,-1.2891
06/18/2025,LZ_LCRA,NF_BRP_RN,PeakWD,12/01/2026,-8.1272,-0.5115
06/18/2025,RN_OCI_ALAMO,BUCHAN_ALL,PeakWD,12/01/2026,-5.0495,0.34
06/18/2025,RN_OCI_ALAMO,NF_BRP_RN,PeakWD,12/01/2026,-3.5362,0.7648
06/18/2025,PANDA_T1_ST1,MAR_MARSFOG3,PeakWD,12/01/2026,-0.5412,7.6804
06/18/2025,BAFFIN_ALL,KARAKAW1_1,PeakWD,12/01/2026,-2.4897,-0.898
06/18/2025,KEO_KEO_SM1,HB_WEST,PeakWD,12/01/2026,-18.6066,-10.6906
06/18/2025,KEO_KEO_SM1,HORSCR_RN,PeakWD,12/01/2026,-0.0216,-0.0839
06/18/2025,POTSVIL_RN,LZ_AEN,PeakWD,12/01/2026,-16.0135,-0.2288
06/18/2025,DAG_ALL,WAP_WAP_G3,PeakWD,12/01/2026,-6.1924,-0.41
06/18/2025,DAG_ALL,BRP_BRAZ_RN,PeakWD,12/01/2026,-5.3418,0.1877
06/18/2025,TURQ_BESS1,LHSES_UNIT1,PeakWD,12/01/2026,-4.6155,-0.7372
06/18/2025,WFTANK_ESS1,LARDVFTN_G4,PeakWD,12/01/2026,-3.7832,-3.2548
06/18/2025,WFTANK_ESS1,FALFUR_RN,PeakWD,12/01/2026,-4.2202,0.8134
06/18/2025,BTM_ALL,BVE_UNIT1,PeakWD,12/01/2026,-13.3011,-0.7617
06/18/2025,DAN_ALL,HB_SOUTH,PeakWD,12/01/2026,-6.7533,1.55
06/18/2025,CORALSLR_ALL,LEG_LEG_G2,PeakWD,12/01/2026,-1.5443,0.4238
06/18/2025,WLTC_ESR_RN,NUE_NUECESG7,PeakWD,12/01/2026,-9.7251,-0.5852
06/18/2025,MNWL_BESS_RN,SPNC_SPNCE_4,PeakWD,12/01/2026,-11.8322,-1.2681
06/18/2025,RBN_BESS1,WAP_WAP_G3,PeakWD,12/01/2026,-0.5183,-0.6794
06/18/2025,BAKE_RN_ALL,IMP_RN1,PeakWD,12/01/2026,-0.8226,-0.1446
06/18/2025,LAPETUS_U1,LAMESASLR_G,PeakWD,12/01/2026,-29.2681,-6.77
06/18/2025,BARROW_ALL,BULLCRK_1_2,PeakWD,12/01/2026,-18.8074,-14.7548
06/18/2025,HHGT_KENDAL,HB_SOUTH,PeakWD,12/01/2026,-25.8036,-3.4541
06/18/2025,GOA_GOATWIND,HB_WEST,PeakWD,12/01/2026,-8.973,-2.4326
06/18/2025,FRNYPP_2_CCU,HB_NORTH,PeakWD,12/01/2026,-2.1538,0.15
06/18/2025,ARAGORN_RN,BOOTLEG_UN1,PeakWD,12/01/2026,-6.4366,-3.0811
06/18/2025,GAMBIT_RN,WAP_WAPGT_1,PeakWD,12/01/2026,-1.6476,-0.8
06/18/2025,BAIRDWND_ALL,PANDA_S_ST1,PeakWD,12/01/2026,-0.5808,1.6847
06/18/2025,FLOWERII_RN,LASSO_GEN,PeakWD,12/01/2026,-1.9539,-0.38
06/18/2025,VORT_ALL_RN,WILDWIND_ALL,PeakWD,12/01/2026,-0.1269,1.8431
06/18/2025,VORT_ALL_RN,INRT_W_ALL,PeakWD,12/01/2026,-0.6195,-0.3708
06/18/2025,ANCHOR_ALL,VLSES_UNIT3,PeakWD,12/01/2026,-0.231,1.4394
06/18/2025,BCK_RN,CBECII_CT7,PeakWD,12/01/2026,-1.8185,-0.8552
06/18/2025,WAP_WAP_G3,TC_PUN1,PeakWD,12/01/2026,-24.5378,-1.85
06/18/2025,TRSES_UNIT6,TNSKA_CCU,PeakWD,12/01/2026,-8.2708,-2.55
06/18/2025,BRP_DIKN_RN,BRANDON_RN,PeakWD,12/01/2026,-71.125,-7.8368
06/18/2025,BRP_SWNY_RN,BRP_BRAZ_RN,PeakWD,12/01/2026,-0.2823,-0.1209
06/18/2025,CORAZON_RN,LZ_SOUTH,PeakWD,12/01/2026,1.2745,7.1696
06/18/2025,CBECII_CT7,HB_NORTH,PeakWD,12/01/2026,-7.8113,1.53
06/18/2025,BTE_PUN1,TC_PUN1,Off-peak,12/01/2026,-9.236,-0.1863
06/18/2025,BRA_AVR_CST1,CALAVER_JTD2,Off-peak,12/01/2026,-0.1941,-0.26
06/18/2025,BRAZ_WND_ALL,CSC_CSECG1_2,Off-peak,12/01/2026,-2.4329,-0.633
06/18/2025,DC2SES_ALL,STEA_STEAM_1,Off-peak,12/01/2026,-1.4163,0.2838
06/18/2025,CBY_CBY_G2,CHE_PUN2,Off-peak,12/01/2026,-3.3497,-0.36
06/18/2025,CAL_PUN1,AZ_ALL,Off-peak,12/01/2026,-0.9726,0.46
06/18/2025,CALAVER_JKS1,BRP_RN_UNIT1,Off-peak,12/01/2026,-0.3037,-0.0284
06/18/2025,B_DAVIS_3,CCEC_GT1,Off-peak,12/01/2026,-0.607,-0.5063
06/18/2025,BUFF_GAP_ALL,WCPP_ST1,Off-peak,12/01/2026,-2.8713,-1.0031
06/18/2025,BUFF_GAP_ALL,DC2SES_ALL,Off-peak,12/01/2026,-1.9376,-0.5
06/18/2025,BUFF_GAP_ALL,LGW_UNIT_ALL,Off-peak,12/01/2026,-3.2802,-0.53
06/18/2025,BUFF_GAP_ALL,RAT_RN_1,Off-peak,12/01/2026,-2.1857,-1.0
06/18/2025,BRA_AVR_CST1,CALAVER_JTD1,Off-peak,12/01/2026,-0.1941,-0.26
06/18/2025,AUSTPL_ALL,MAR_MARSFOG1,Off-peak,12/01/2026,-0.7816,-0.24
06/18/2025,AMOCO_PUN1,TXCTY_CTA,Off-peak,12/01/2026,-0.0038,-0.0206
06/18/2025,LZ_SOUTH,HB_BUSAVG,Off-peak,12/01/2026,-2.9848,-2.1149
06/18/2025,SWTWN4_WND45,CPSES_UNIT2,Off-peak,12/01/2026,-3.3538,-0.3967
06/18/2025,SWTWN4_WND45,BOSQ_BSQS_34,Off-peak,12/01/2026,-2.77,0.256
06/18/2025,SWEETWND_1,LNCRK_ALL,Off-peak,12/01/2026,-2.4525,-1.8247
06/18/2025,SJS_SJS_G1,AZ_ALL,Off-peak,12/01/2026,-0.5191,0.2818
06/18/2025,NOBLESLR_ALL,MCSES_UNIT7,Off-peak,12/01/2026,-1.195,0.542
06/18/2025,MCSES_UNIT6,LPCCS_UNIT1,Off-peak,12/01/2026,-4.895,-0.2591
06/18/2025,CALHOUN_ALL,LZ_SOUTH,Off-peak,12/01/2026,-5.4357,-1.739
06/18/2025,SHAFFER_ALL,ALGOD_ALL_RN,Off-peak,12/01/2026,-0.5222,-1.2673
06/18/2025,MISAE_GEN_RN,GRIF_TRL_RN,Off-peak,12/01/2026,0.0034,2.1392
06/18/2025,PTLBES_BESS1,CRANELL_ALL,Off-peak,12/01/2026,-8.2483,-2.38
06/18/2025,HOLSTEIN_ALL,CHISMGRD_RN,Off-peak,12/01/2026,-2.8541,-0.8625
06/18/2025,WGU_RN,WAP_WAP_G5,Off-peak,12/01/2026,-0.9811,-0.2343
06/18/2025,FLUVANNA_1_2,DERMOTT_ALL,Off-peak,12/01/2026,-3.7273,-0.3633
06/18/2025,MIRAGE_G1,WAP_WAP_G7,Off-peak,12/01/2026,-6.8502,-1.6511
06/18/2025,BBREEZE_1_2,DAG_ALL,Off-peak,12/01/2026,-0.8549,3.8654
06/18/2025,TAHOKA_ALL,MASSENGL_G7,Off-peak,12/01/2026,-31.2442,-8.8154
06/18/2025,CITYVICT_ALL,INGLCO_PUN1,Off-peak,12/01/2026,-8.0205,-2.59
06/18/2025,GWEC_G1,RHESS2_ESS1,Off-peak,12/01/2026,-0.0138,1.33
06/18/2025,PH1_UNIT1_2,ELECTRAW_1_2,Off-peak,12/01/2026,0.0196,2.5279
06/18/2025,GRANDVW1_A_B,HB_NORTH,Off-peak,12/01/2026,0.0983,5.8105
06/18/2025,SHANNONW_RN,BCATWD_WD_1,Off-peak,12/01/2026,-6.5664,-0.23
06/18/2025,EXGNSND_RN,LZ_SOUTH,Off-peak,12/01/2026,-9.0805,1.2924
06/18/2025,WAKEWE_ALL,GRIF_TRL_RN,Off-peak,12/01/2026,-0.9719,0.838
06/18/2025,MIRASOLE_GEN,BAFFIN_ALL,Off-peak,12/01/2026,-0.0846,3.8751
06/18/2025,QALSW_ALL,RN_TOSBATT,Off-peak,12/01/2026,-63.1494,-18.4145
06/18/2025,WEBBER_WS_T1,LZ_SOUTH,Off-peak,12/01/2026,-3.8297,-0.4101
06/18/2025,SENATEWD_1,CHISMGRD_RN,Off-peak,12/01/2026,-0.6802,0.8284
06/18/2025,GWEC_G1,ATK_ATKINSG7,Off-peak,12/01/2026,-1.1812,-0.5997
06/18/2025,SHANNONW_RN,PORTSL_UNIT1,Off-peak,12/01/2026,-1.1347,0.46
06/18/2025,CAMWIND_RN,NUE_NUECESG8,Off-peak,12/01/2026,-0.0159,2.3612
06/18/2025,GUNMTN_NODE,CARBN_BSP_1,Off-peak,12/01/2026,-38.5715,-6.7266
06/18/2025,RN_SR_WIND1,ALGOD_ALL_RN,Off-peak,12/01/2026,-0.0172,1.27
06/18/2025,BORDAS_345,CONTINEN_RN,Off-peak,12/01/2026,0.1638,3.4186
06/18/2025,LAMESASLR_G,BRANDON_RN,Off-peak,12/01/2026,-71.4396,-24.7737
06/18/2025,KARAKAW1_1,FOXTROT_ALL,Off-peak,12/01/2026,-1.2048,-0.1321
06/18/2025,WGU_RN,DOWGEN_PUN1,Off-peak,12/01/2026,-1.5393,-0.6183
06/18/2025,KINGW_ALL,HOVEY_GEN,Off-peak,12/01/2026,-7.9588,-0.2197
06/18/2025,SHANNONW_RN,DENISON_G1_2,Off-peak,12/01/2026,0.049,2.2399
06/18/2025,RN_SR_WIND1,L_FRE_ESR_RN,Off-peak,12/01/2026,-0.6843,-0.0209
06/18/2025,ELECTRAW_1_2,BLSMT1_5_A_6,Off-peak,12/01/2026,-1.3302,-0.4148
06/18/2025,TORR_ALL,LV4_UNIT_1,Off-peak,12/01/2026,-0.1415,0.7048
06/18/2025,TORR_ALL,WFTANK_ESS1,Off-peak,12/01/2026,-0.7646,0.5994
06/18/2025,HOLSTEIN_ALL,CBECII_89,Off-peak,12/01/2026,-1.9521,-0.0312
06/18/2025,EL_RAYO_ALL,L_FRE_ESR_RN,Off-peak,12/01/2026,-1.8557,-0.19
06/18/2025,FWLR_SLR_1,HRBESS_BESS,Off-peak,12/01/2026,-9.1486,0.2749
06/18/2025,KINGW_ALL,GOMZ_RN,Off-peak,12/01/2026,-7.9588,0.4259
06/18/2025,GREASWOD_ALL,BOOTLEG_UN1,Off-peak,12/01/2026,-0.6085,-1.6229
06/18/2025,VENADO_ALL,CABEZON_ALL,Off-peak,12/01/2026,-20.8726,-2.47
06/18/2025,EUNICE_ALL,SG_BES_BESS1,Off-peak,12/01/2026,-2.9973,0.1514
06/18/2025,WIPOPA_1_2,PEY_RN,Off-peak,12/01/2026,-3.1706,-2.3019
06/18/2025,MUSTNGCK_ALL,JUNCTION_RN,Off-peak,12/01/2026,-17.0282,0.0067
06/18/2025,HRZN_SLR_UN1,MCLNSLR_RN,Off-peak,12/01/2026,0.363,9.16
06/18/2025,DILEOS_UNIT1,BOSQ_BSQS_34,Off-peak,12/01/2026,-2.4595,-0.2038
06/18/2025,CANYONWD_ALL,GRSES_UNIT2,Off-peak,12/01/2026,-2.7375,-1.4287
06/18/2025,CANYONWD_ALL,HB_WEST,Off-peak,12/01/2026,-0.262,6.316
06/18/2025,CANYONWD_ALL,CHISMGRD_RN,Off-peak,12/01/2026,-2.5922,-0.8496
06/18/2025,BRA_AVR1_CT2,CALAVER_JTD2,Off-peak,12/01/2026,-0.1941,-0.26
06/18/2025,BOSQ_BSQSU_5,SCES_UNIT1,Off-peak,12/01/2026,-0.474,-0.1037
06/18/2025,LZ_HOUSTON,LZ_NORTH,Off-peak,12/01/2026,-3.3683,-1.7185
06/18/2025,LZ_AEN,LZ_CPS,Off-peak,12/01/2026,-0.7467,0.7315
06/18/2025,HB_WEST,SRWE1_UNIT1,Off-peak,12/01/2026,-16.6849,-2.676
06/18/2025,HB_NORTH,DC_E,Off-peak,12/01/2026,-0.4497,0.0038
06/18/2025,LNCRK_ALL,BCATWD_WD_1,Off-peak,12/01/2026,-11.1302,-0.1181
06/18/2025,SENATEWD_1,S_HILLS_RN,Off-peak,12/01/2026,-2.8566,-0.12
06/18/2025,GWEC_G1,TAV_RN,Off-peak,12/01/2026,-0.9673,-0.1611
06/18/2025,WNDTS2_UNIT1,WFCOGEN_13,Off-peak,12/01/2026,-3.8044,-1.43
06/18/2025,MESQCRK_ALL,LGDRAW_S_ALL,Off-peak,12/01/2026,-0.1584,-0.0137
06/18/2025,SHANNONW_RN,WFCOGEN_24,Off-peak,12/01/2026,-0.9804,-0.2
06/18/2025,SHANNONW_RN,WFCOGEN_13,Off-peak,12/01/2026,-0.9804,-0.2
06/18/2025,FERMI_ALL,HAMI_BESS_RN,Off-peak,12/01/2026,-6.1066,-0.2923
06/18/2025,HICK_G1_G2,PC_NORTH_1,Off-peak,12/01/2026,-65.8956,-2.4687
06/18/2025,LEG_LEG_G2,HB_NORTH,Off-peak,12/01/2026,-2.2655,-0.3928
06/18/2025,FREC_1_CCU,LZ_RAYBN,Off-peak,12/01/2026,-1.5202,0.1151
06/18/2025,HB_NORTH,LZ_NORTH,Off-peak,12/01/2026,-0.51,0.11
06/18/2025,HB_NORTH,HB_WEST,Off-peak,12/01/2026,-4.3185,6.5
06/18/2025,JCKCNTY2_ST2,LZ_NORTH,Off-peak,12/01/2026,-1.0E-4,0.6365
06/18/2025,GUADG_CCU1,BRA_AVR_CST1,Off-peak,12/01/2026,-1.9557,0.3124
06/18/2025,LONEWOLF_ALL,WFCOGEN_13,Off-peak,12/01/2026,-10.0708,-4.0904
06/18/2025,QALSW_ALL,LAPETUS_U1,Off-peak,12/01/2026,-0.9841,2.5123
06/18/2025,LV1A_LV1B,SHAFFER_ALL,Off-peak,12/01/2026,-0.0221,1.3361
06/18/2025,RAT_RN_1,INDNENR_1_RN,Off-peak,12/01/2026,0.9081,15.7661
06/18/2025,APPALOSA_ALL,SHAMROCK_RN,Off-peak,12/01/2026,-88.647,-22.54
06/18/2025,AGUAYO_UNIT1,WND_WHITNEY,Off-peak,12/01/2026,-1.6591,-0.7251
06/18/2025,FRONT_EC_RN1,MASSENGL_G8,Off-peak,12/01/2026,-53.5777,-11.3396
06/18/2025,MAINLAND_RN,TORT_ESS_RN,Off-peak,12/01/2026,-0.2487,-2.234
06/18/2025,HRBESS_BESS,TAYGETE2_ALL,Off-peak,12/01/2026,-10.1055,-0.08
06/18/2025,TI_SOLAR_ALL,SBEAN_BESS,Off-peak,12/01/2026,-0.1061,0.13
06/18/2025,PLN_ALL,CBECII_89,Off-peak,12/01/2026,-0.8646,-0.3841
06/18/2025,SHAFFER_ALL,SANTACRU_ALL,Off-peak,12/01/2026,-0.8017,0.9346
06/18/2025,CN_BRKS_UNT1,MASSENGL_G6,Off-peak,12/01/2026,-1.6364,3.1129
06/18/2025,HB_PAN,HORSECRK_RN,Off-peak,12/01/2026,0.0126,2.8113
06/18/2025,MISAE_GEN_RN,DC_N,Off-peak,12/01/2026,0.01,2.5785
06/18/2025,WILDWIND_ALL,HB_NORTH,Off-peak,12/01/2026,-1.1549,0.2184
06/18/2025,CBECII_CT7,HB_NORTH,Off-peak,12/01/2026,-3.6335,-0.01
06/18/2025,BCH_RN,DAG_ALL,Off-peak,12/01/2026,-0.6584,0.8977
06/18/2025,BYRDR_ES_ALL,DAG_ALL,Off-peak,12/01/2026,-0.2723,0.5109
06/18/2025,ROW_ALL,TC_PUN2,Off-peak,12/01/2026,-4.7547,-0.0406
06/18/2025,POTSVIL_RN,DECKER_GT,Off-peak,12/01/2026,-8.7204,-1.25
06/18/2025,HI_LONE_ALL,INDNENR_1_RN,Off-peak,12/01/2026,-3.0329,10.3709
06/18/2025,BRP_BRAZ_RN,BRPANGLE_RN,Off-peak,12/01/2026,-0.2058,-0.13
06/18/2025,AQUI_ALL,HB_NORTH,Off-peak,12/01/2026,-1.5226,-0.113
06/18/2025,ROW_ALL,BVE_UNIT1,Off-peak,12/01/2026,-0.7591,0.0182
06/18/2025,DAG_ALL,CBEC_ALL,Off-peak,12/01/2026,-0.1781,1.8446
06/18/2025,WIR_WIRTZ_G1,MARBFA,Off-peak,12/01/2026,-1.4926,-0.11
06/18/2025,SWEETWND_1,GPASTURE_ALL,Off-peak,12/01/2026,-20.6555,-1.8755
06/18/2025,SWTWN4_WND45,YNG_WND_ALL,Off-peak,12/01/2026,-5.825,-1.8116
06/18/2025,SWTWN4_WND45,CORALSLR_ALL,Off-peak,12/01/2026,-2.3973,0.3001
06/18/2025,STEAM_ENG123,MCSES_UNIT7,Off-peak,12/01/2026,-0.7694,0.0254
