TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
09/03/2025,PALMWI_UNIT1,EL_RAYO_ALL,Off-peak,10/01/2025,-0.252,-0.1
09/03/2025,WH_WIND_ALL,RANCHERO_ALL,Off-peak,10/01/2025,0.8032,3.7093
09/03/2025,AMADEUS_ALL,HICK_G1_G2,Off-peak,10/01/2025,0.7607,3.4946
09/03/2025,BRPMAGNO_RN,NEBULA_RN,Off-peak,10/01/2025,-19.6334,-9.584
09/03/2025,NCO_RN,THW_THWGT5X,Off-peak,10/01/2025,-1.9318,-0.1552
09/03/2025,BAIRDWND_ALL,BOSQ_BSQSU_5,Off-peak,10/01/2025,0.0387,1.9407
09/03/2025,MADERO_RN,COTTON_PAP2,Off-peak,10/01/2025,-7.8018,-1.5554
09/03/2025,REDGATE_RN,KARAKAW1_1,Off-peak,10/01/2025,-4.0566,-2.7575
09/03/2025,REDGATE_RN,CRANELL_ALL,Off-peak,10/01/2025,-3.1243,-2.7038
09/03/2025,QUEEN_BA_RN,KINGE_ALL,Off-peak,10/01/2025,-0.653,-0.37
09/03/2025,RADN_SLR_ALL,HICK_G1_G2,Off-peak,10/01/2025,0.8167,2.8603
09/03/2025,PISG_RN_ALL,LEONLCPCT1_2,Off-peak,10/01/2025,0.2014,1.8528
09/03/2025,WHTTAIL_WR1,TEN_CT1_STG,Off-peak,10/01/2025,-0.298,0.4793
09/03/2025,MLSES_UNIT3,HB_NORTH,Off-peak,10/01/2025,-1.3845,-0.249
09/03/2025,GOA_GOATWIND,LNCRK_ALL,Off-peak,10/01/2025,-30.4104,-3.4963
09/03/2025,CBY_CBY_G2,HB_HOUSTON,Off-peak,10/01/2025,-2.7856,-0.6788
09/03/2025,TRINITY_ALL,BULLCRK_1_2,Off-peak,10/01/2025,-4.6557,1.8495
09/03/2025,LV5_UNIT1,DC_R,Off-peak,10/01/2025,-3.1153,0.5043
09/03/2025,SOLARA_UNIT1,WH_WIND_ALL,Off-peak,10/01/2025,-8.5637,-0.6391
09/03/2025,FTWIND_UNIT1,SWTWN4_WND45,Off-peak,10/01/2025,-6.8849,-0.212
09/03/2025,HB_PAN,DC_N,Off-peak,10/01/2025,0.0219,2.5494
09/03/2025,BAIRDWND_ALL,HWF_HWFG1,Off-peak,10/01/2025,-2.2673,-0.3371
09/03/2025,RAT_RN_1,GRSES_UNIT2,Off-peak,10/01/2025,-16.1171,-3.7032
09/03/2025,RAT_RN_1,BAIRDWND_ALL,Off-peak,10/01/2025,-15.6917,-3.5966
09/03/2025,LONESTAR_RN,RN_ECEC_HOLT,Off-peak,10/01/2025,-23.6689,-0.9162
09/03/2025,YNG_WND_ALL,HB_WEST,Off-peak,10/01/2025,0.6868,6.8471
09/03/2025,DDPEC_GT1,BCK_RN,Off-peak,10/01/2025,-3.229,-1.843
09/03/2025,DC2SES_ALL,LZ_NORTH,Off-peak,10/01/2025,-1.2618,0.2212
09/03/2025,COTTON_PAP2,WHITE_PT_UN1,Off-peak,10/01/2025,-0.0894,0.2315
09/03/2025,CBY_CBY_G2,CHE_LYD2,Off-peak,10/01/2025,-3.3497,-0.6848
09/03/2025,BUFF_GAP_ALL,CHISMGRD_RN,Off-peak,10/01/2025,-2.6616,-0.7055
09/03/2025,HB_SOUTH,LZ_HOUSTON,Off-peak,10/01/2025,-1.1208,-0.8666
09/03/2025,HB_HUBAVG,GID_GIDEONG2,Off-peak,10/01/2025,-2.6645,0.0281
09/03/2025,LONEWOLF_ALL,SPNC_SPNCE_4,Off-peak,10/01/2025,-27.4708,-1.9184
09/03/2025,PENA_ALL,ALGOD_ALL_RN,Off-peak,10/01/2025,-0.155,-0.4
09/03/2025,QALSW_ALL,RN_ECEC_HOLT,Off-peak,10/01/2025,-0.5392,2.7309
09/03/2025,PNPI_GT2_RN,WAP_WAP_G6,Off-peak,10/01/2025,-1.4916,-0.3544
09/03/2025,SHANNONW_RN,AZURE_RN,Off-peak,10/01/2025,-1.3084,-0.3866
09/03/2025,SHANNONW_RN,BAIRDWND_ALL,Off-peak,10/01/2025,-0.419,-0.8326
09/03/2025,SHANNONW_RN,PORTSL_UNIT1,Off-peak,10/01/2025,-1.1347,0.3202
09/03/2025,VERTIGO_UN1,PORTSL_UNIT1,Off-peak,10/01/2025,-0.0145,0.6531
09/03/2025,BORDAS_345,MIRASOLE_GEN,Off-peak,10/01/2025,-0.097,0.174
09/03/2025,RN_RTS1,TC_PUN1,Off-peak,10/01/2025,-2.4138,-0.4373
09/03/2025,RN_DEC_AGR_B,RN_DEC_AGR_A,Off-peak,10/01/2025,-0.0828,-1.0501
09/03/2025,WL_RANCH_RN,RAMBLER_UNIT,Off-peak,10/01/2025,-6.9327,-4.4625
09/03/2025,CITYVICT_ALL,DANSBY_ALL,Off-peak,10/01/2025,-6.5867,-3.31
09/03/2025,OBERON_U1,BOOTLEG_UN1,Off-peak,10/01/2025,-18.8565,-2.89
09/03/2025,PROSPERO_ALL,LAPETUS_U1,Off-peak,10/01/2025,-0.353,2.0606
09/03/2025,EUNICE_ALL,BARROW_ALL,Off-peak,10/01/2025,-0.3405,1.5267
09/03/2025,NF_BRP_RN,WEBBER_WS_T1,Off-peak,10/01/2025,-43.0614,-1.579
09/03/2025,BATCAVE_RN,EBNY_ESS_RN,Off-peak,10/01/2025,-7.4674,-0.9614
09/03/2025,T_CK_GT3_RN,SIL_SILAS_6,Off-peak,10/01/2025,-51.3552,-11.1133
09/03/2025,GRIF_TRL_RN,MASSENGL_G6,Off-peak,10/01/2025,-8.9697,-0.8118
09/03/2025,WOV_BESS_RN,APPALOSA_ALL,Off-peak,10/01/2025,-9.0719,-0.991
09/03/2025,PRID_RN,WAP_WAP_G6,Off-peak,10/01/2025,-1.5223,-0.0972
09/03/2025,RN_APOGEE,MNWL_BESS_RN,Off-peak,10/01/2025,-0.3978,2.0109
09/03/2025,REDGATE_RN,DUKE_GST1CCU,Off-peak,10/01/2025,-0.082,0.0049
09/03/2025,QUEEN_BA_RN,WOODWRD2_RN,Off-peak,10/01/2025,-0.9596,1.2341
09/03/2025,MCLNSLR_RN,ANACACHO_ANA,Off-peak,10/01/2025,-23.8896,-3.0797
09/03/2025,POTSVIL_RN,TEN_CT1_STG,Off-peak,10/01/2025,-11.7353,-2.1631
09/03/2025,POTSVIL_RN,FTWIND_UNIT1,Off-peak,10/01/2025,-14.6894,-2.79
09/03/2025,YNG_WND_ALL,GRSES_UNIT2,Off-peak,10/01/2025,-0.836,0.4129
09/03/2025,ANDMDSLR_ALL,NOBLESLR_ALL,Off-peak,10/01/2025,-2.951,2.0797
09/03/2025,MNWL_BESS_RN,JACKCNTY_CT1,Off-peak,10/01/2025,-4.7012,-0.4754
09/03/2025,CANYONWD_ALL,ANCHOR_ALL,Off-peak,10/01/2025,-2.4186,-0.3281
09/03/2025,CISC_RN,MIL_MILG1_2,Off-peak,10/01/2025,-4.8587,-0.105
09/03/2025,MIDWY_RN,TRIPBUT1_RN,Off-peak,10/01/2025,-3.7655,-0.9617
09/03/2025,MOORE_FL_RN,GKS_BESS_RN,Off-peak,10/01/2025,-2.2544,-0.9204
09/03/2025,LV4_UNIT_1,ALGOD_ALL_RN,Off-peak,10/01/2025,0.0783,2.7915
09/03/2025,HORSECRK_RN,ANCHOR_ALL,Off-peak,10/01/2025,-0.1974,2.0507
09/03/2025,ELECTRAW_1_2,SENATEWD_1,Off-peak,10/01/2025,-0.0675,1.6865
09/03/2025,BUCKTHRN_RN,OLIN_OLING_1,Off-peak,10/01/2025,-3.5877,-0.7207
09/03/2025,BUCKTHRN_RN,DC2SES_ALL,Off-peak,10/01/2025,-4.9246,-0.734
09/03/2025,SALVTION_GEN,AJAXWIND_RN,Off-peak,10/01/2025,-1.6715,0.1302
09/03/2025,SALVTION_GEN,INRT_W_ALL,Off-peak,10/01/2025,-0.0239,0.1965
09/03/2025,HICK_G1_G2,LZ_WEST,Off-peak,10/01/2025,-10.6907,7.5831
09/03/2025,WHTTAIL_WR1,TYLRWIND_RN,Off-peak,10/01/2025,-0.3264,-0.0996
09/03/2025,VIC_VICTORG5,CALAVER_JTD2,Off-peak,10/01/2025,-5.1507,0.9
09/03/2025,VIC_VICTORG5,X443ESRN,Off-peak,10/01/2025,-5.0501,1.0948
09/03/2025,TEN_CT1_STG,PANDA_S_CT1,Off-peak,10/01/2025,-5.9357,-0.2679
09/03/2025,TEN_CT1_STG,WIG_BESS_RN,Off-peak,10/01/2025,-6.5216,0.0575
09/03/2025,SWEETWND_1,WILDWIND_ALL,Off-peak,10/01/2025,-4.443,-0.436
09/03/2025,STEA_STEAM_1,STEAM_ENG123,Off-peak,10/01/2025,-0.2365,0.0
09/03/2025,STEAM_ENG123,KELAMSL_U1,Off-peak,10/01/2025,-1.2931,0.3659
09/03/2025,SJS_SJS_G2,HB_HOUSTON,Off-peak,10/01/2025,-2.7749,-0.6557
09/03/2025,RDCAN_RDCNY1,HB_WEST,Off-peak,10/01/2025,-2.543,2.2796
09/03/2025,SCES_UNIT1,MDANP_CT3_4,PeakWE,10/01/2025,-2.0289,-0.6835
09/03/2025,GRSES_UNIT2,WHCCS_CT1_ST,PeakWE,10/01/2025,-1.7624,0.0499
09/03/2025,FLTCK_SSI,THW_THWGT5X,PeakWE,10/01/2025,-7.9654,0.4376
09/03/2025,DENISON_G1_2,PANDA_S_CT2,PeakWE,10/01/2025,-0.5165,-0.0972
09/03/2025,CPSES_UNIT1,WFCOGEN_13,PeakWE,10/01/2025,-11.7865,0.6225
09/03/2025,COTTON_PAP2,COL_COLETOG1,PeakWE,10/01/2025,-3.9732,-3.2014
09/03/2025,CALAVER_OWS1,FERGCC_ST1_5,PeakWE,10/01/2025,-6.5946,-1.3307
09/03/2025,BUFF_GAP_ALL,JCKCNTY2_CT3,PeakWE,10/01/2025,-3.0251,-1.495
09/03/2025,AMOCO_PUN1,THW_THWGT_1,PeakWE,10/01/2025,-16.0262,-6.4565
09/03/2025,AMOCO_PUN1,BAC_RN_ALL,PeakWE,10/01/2025,-1.5337,-1.1125
09/03/2025,LZ_HOUSTON,DILEOS_UNIT1,PeakWE,10/01/2025,-9.5775,-6.1283
09/03/2025,HB_SOUTH,SROSA_ESR_RN,PeakWE,10/01/2025,-63.6909,-5.1333
09/03/2025,PRID_RN,TRENT_TRENT,PeakWE,10/01/2025,-3.3465,3.5533
09/03/2025,ANCHOR_ALL,MLSES_UNIT1,PeakWE,10/01/2025,-1.9776,0.3824
09/03/2025,TAV_RN,FEGC_RN,PeakWE,10/01/2025,-5.553,-1.5149
09/03/2025,CEDRVALE_RN,SGSA_DGR,PeakWE,10/01/2025,-2.1885,-0.9883
09/03/2025,WFTANK_ESS1,FALFUR_RN,PeakWE,10/01/2025,-2.9353,-0.1774
09/03/2025,AGUAYO_UNIT1,NACPW_UNIT1,PeakWE,10/01/2025,-9.5983,-0.6851
09/03/2025,YNG_WND_ALL,LPCCS_CT12,PeakWE,10/01/2025,-22.8958,-0.1531
09/03/2025,ESTONIAN_ALL,STAM_SLR_ALL,PeakWE,10/01/2025,-2.8541,-0.58
09/03/2025,WLTC_ESR_RN,BLACKJAK_RN,PeakWE,10/01/2025,-2.5252,-3.2833
09/03/2025,HRZN_SLR_UN1,HELIOS_RN,PeakWE,10/01/2025,-0.4335,2.0269
09/03/2025,SROSA_ESR_RN,W_HRL_ESR_RN,PeakWE,10/01/2025,-1.9688,-0.5452
09/03/2025,CANYONWD_ALL,TNSKA_CCU,PeakWE,10/01/2025,-8.0196,-0.9408
09/03/2025,SHEEPCRK_1,JCKCNTY2_ST2,PeakWE,10/01/2025,-1.2419,0.456
09/03/2025,CISC_RN,BVE_UNIT1,PeakWE,10/01/2025,-34.4941,-0.8119
09/03/2025,LBRA_BES1,SAN_SANMIGG1,PeakWE,10/01/2025,-6.0384,-3.0757
09/03/2025,7RNCHSLR_ALL,WIPOPA_1_2,PeakWE,10/01/2025,-1.3741,-0.3466
09/03/2025,MAINLAND_RN,ALVIN_RN,PeakWE,10/01/2025,-4.0359,-8.5166
09/03/2025,BAKE_RN_ALL,LPCCS_UNIT2,PeakWE,10/01/2025,-0.1659,-0.0855
09/03/2025,REDFISH_ALL,FTWIND_UNIT1,PeakWE,10/01/2025,-15.439,-4.5422
09/03/2025,LV1A_LV1B,ELSAUZ_ALL,PeakWE,10/01/2025,-6.4418,0.3748
09/03/2025,GWEC_G1,BUCHAN_ALL,PeakWE,10/01/2025,-2.4987,-2.4006
09/03/2025,WNDTS2_UNIT1,STEA_STEAM_1,PeakWE,10/01/2025,-16.0327,-1.5578
09/03/2025,WNDTS2_UNIT1,LZ_NORTH,PeakWE,10/01/2025,-16.1446,-0.27
09/03/2025,HRFDWIND_ALL,PALE_ESS_EN,PeakWE,10/01/2025,-1.3363,-0.8801
09/03/2025,GUNMTN_NODE,PC_NORTH_1,PeakWE,10/01/2025,-28.0119,-6.5839
09/03/2025,GUNMTN_NODE,OWF_OWF,PeakWE,10/01/2025,-24.4649,-2.9512
09/03/2025,RN_SR_WIND1,HB_SOUTH,PeakWE,10/01/2025,0.0706,3.0028
09/03/2025,BORDAS_345,ALGOD_ALL_RN,PeakWE,10/01/2025,-4.676,-2.8544
09/03/2025,BORDAS_345,FALFUR_RN,PeakWE,10/01/2025,-1.2068,1.4
09/03/2025,DERMOTT_ALL,ENDPARK_ESS1,PeakWE,10/01/2025,-3.0726,-0.9279
09/03/2025,WH_WIND_ALL,MLSES_UNIT1,PeakWE,10/01/2025,-2.2141,0.2904
09/03/2025,LAPETUS_U1,MGSES_CT456,PeakWE,10/01/2025,-23.7667,-17.3729
09/03/2025,AMADEUS_ALL,SHANNONW_RN,PeakWE,10/01/2025,-3.6256,0.1833
09/03/2025,OLIN_OLING_1,CONIGLIO_RN,PeakWE,10/01/2025,-7.8159,-0.9694
09/03/2025,NED_NEDIN_G2,ERSL_RN,PeakWE,10/01/2025,-90.7507,-2.9096
09/03/2025,HHOLLW3_WND1,LNCRK_ALL,PeakWE,10/01/2025,-4.7427,-0.5938
09/03/2025,GOA_GOATWIND,BULLCRK_1_2,PeakWE,10/01/2025,-21.3688,-0.2265
09/03/2025,FRNYPP_2_CCU,SAMSON_ALL,PeakWE,10/01/2025,-4.7344,-0.7223
09/03/2025,FPPYD_FPP_G2,LZ_LCRA,PeakWE,10/01/2025,0.0122,1.3316
09/03/2025,FPPYD_FPP_G1,LZ_AEN,PeakWE,10/01/2025,-0.1217,0.8377
09/03/2025,CALLAHA_WND1,AMADEUS_ALL,PeakWE,10/01/2025,-13.9839,-1.7925
09/03/2025,B_DAVIS_4,KARAKAW1_1,PeakWE,10/01/2025,-5.7465,-1.609
09/03/2025,LZ_NORTH,STEAM_ENG123,PeakWE,10/01/2025,-0.9594,-0.4603
09/03/2025,DC_E,HB_NORTH,PeakWE,10/01/2025,-2.1326,0.5697
09/03/2025,HB_WEST,HB_NORTH,PeakWE,10/01/2025,-10.7172,-2.1072
09/03/2025,CBY4_ALL,HB_HOUSTON,PeakWE,10/01/2025,-3.626,-3.3937
09/03/2025,WNDTS2_UNIT1,SWEC_G1,PeakWE,10/01/2025,-16.0762,2.22
09/03/2025,HRFDWIND_ALL,LNCRK_ALL,PeakWE,10/01/2025,0.0152,2.0212
09/03/2025,RN_ECEC_HOLT,SWOOSEII_RN,PeakWE,10/01/2025,-2.3293,4.3536
09/03/2025,BRISCOE_WIND,LNCRK_ALL,PeakWE,10/01/2025,0.0106,1.808
09/03/2025,SOLARA_UNIT1,WH_WIND_ALL,PeakWE,10/01/2025,-9.5493,-2.0412
09/03/2025,SOLARA_UNIT1,AZURE_RN,PeakWE,10/01/2025,-9.2914,-1.124
09/03/2025,TYLRWIND_RN,PANDA_S_CT2,PeakWE,10/01/2025,-3.9495,0.5981
09/03/2025,MIRASOLE_GEN,WFTANK_ESS1,PeakWE,10/01/2025,-3.5677,1.4973
09/03/2025,TORR_ALL,DC_L,PeakWE,10/01/2025,-2.2797,1.5294
09/03/2025,CN_BRKS_UNT1,VERTIGO_UN1,PeakWE,10/01/2025,-8.5653,1.5208
09/03/2025,HB_PAN,HB_WEST,PeakWE,10/01/2025,0.0158,7.7838
09/03/2025,W_PECO_UNIT1,HB_WEST,PeakWE,10/01/2025,-20.5878,-8.1972
09/03/2025,LAPETUS_U1,ODESW_RN,PeakWE,10/01/2025,-6.4561,-0.1848
09/03/2025,BRANDON_RN,BULLCRK_1_2,PeakWE,10/01/2025,-181.2357,0.2651
09/03/2025,MASSENGL_G7,HICK_G1_G2,PeakWE,10/01/2025,-10.7753,3.5968
09/03/2025,AZURE_RN,HI_LONEB_RN1,PeakWE,10/01/2025,-0.1799,2.6913
09/03/2025,QUEEN_BA_RN,KINGE_ALL,PeakWE,10/01/2025,-0.4289,-0.2
09/03/2025,WCPP_ST1,TNSKA_CCU,PeakWE,10/01/2025,-7.9143,-0.5875
09/03/2025,TRSES_UNIT6,KELAMSL_U1,PeakWE,10/01/2025,-5.297,-1.1339
09/03/2025,STP_STP_G1,HB_NORTH,PeakWE,10/01/2025,-7.5751,1.2523
09/03/2025,SAN_SANMIGG1,JC_BAT_RN,PeakWE,10/01/2025,-3.2059,6.0924
09/03/2025,RAYB_G78910,PTLBES_BESS1,PeakWE,10/01/2025,-3.1224,0.4421
09/03/2025,NED_NEDIN_G3,REDGATE_RN,PeakWE,10/01/2025,-6.4721,-7.2301
09/03/2025,MWEC_G1,H_HOLLO_WND1,PeakWE,10/01/2025,-20.708,-1.1209
09/03/2025,MWEC_G1,GRSES_UNIT2,PeakWE,10/01/2025,-23.5453,-1.3234
09/03/2025,SENATEWD_1,CPSES_UNIT1,PeakWE,10/01/2025,-1.649,1.3581
09/03/2025,SENATEWD_1,WILDWIND_ALL,PeakWE,10/01/2025,-0.3282,1.0242
09/03/2025,PNPI_GT2_RN,WAP_WAP_G6,PeakWE,10/01/2025,-3.7041,-0.8927
09/03/2025,FERGCC_ST1_5,SLCN_ESS_ALL,PeakWE,10/01/2025,-5.2309,-0.9579
09/03/2025,FERGCC_ST1_5,MEDILA_RN,PeakWE,10/01/2025,-5.48,3.6489
09/03/2025,RN_OCI_ALAMO,RIONOG_CT1,PeakWE,10/01/2025,-6.429,-4.1387
09/03/2025,MIAM1_G1_G2,VORT_ALL_RN,PeakWE,10/01/2025,-0.2201,3.1782
09/03/2025,PANDA_T2_CT2,BLUEJAY_RN,PeakWE,10/01/2025,-1.16,0.0571
09/03/2025,BAC_RN_ALL,THW_1_CCU,PeakWE,10/01/2025,-16.333,-1.1816
09/03/2025,LV5_UNIT1,N_MRD_ESR_RN,PeakWE,10/01/2025,-3.5552,-0.9752
09/03/2025,LV4_UNIT_1,CCEC_GT1,PeakWE,10/01/2025,-35.8285,1.3618
09/03/2025,LV4_UNIT_1,CRANELL_ALL,PeakWE,10/01/2025,-2.8218,1.3819
09/03/2025,BUCKTHRN_RN,SC2SES_UNIT1,PeakWE,10/01/2025,-11.341,-3.0215
09/03/2025,BUCKTHRN_RN,MDANP_CT1_2,PeakWE,10/01/2025,-9.3334,-3.0762
09/03/2025,BUCKTHRN_RN,MCSES_UNIT6,PeakWE,10/01/2025,-5.9743,-2.4248
09/03/2025,BUCKTHRN_RN,LPCCS_UNIT2,PeakWE,10/01/2025,-25.515,-4.0296
09/03/2025,CHAMON_UN2,DOWGEN_PUN3,PeakWE,10/01/2025,-13.8941,-1.0366
09/03/2025,HICK_G1_G2,KINGE_ALL,PeakWE,10/01/2025,-0.609,5.0363
09/03/2025,STELLA_RN,COL_COLETOG1,PeakWE,10/01/2025,-3.6777,2.3586
09/03/2025,TORR_ALL,HB_BUSAVG,PeakWE,10/01/2025,-3.3211,1.8872
09/03/2025,WL_RANCH_RN,AUSTPL_ALL,PeakWE,10/01/2025,-8.6616,0.6071
09/03/2025,PHOEBE_ALL,ETCCS_CCU,PeakWE,10/01/2025,-30.8179,-15.312
09/03/2025,S_HILLS_RN,HWF_HWFG1,PeakWE,10/01/2025,-24.142,-0.1494
09/03/2025,RHESS2_ESS1,NF_BRP_RN,PeakWE,10/01/2025,-77.9282,-3.744
09/03/2025,PTLBES_BESS1,STP_STP_G1,PeakWE,10/01/2025,-13.0248,-2.5958
09/03/2025,WH_WIND_ALL,WCPP_CT2,PeakWE,10/01/2025,-1.9636,0.0507
09/03/2025,JC_BAT_RN,BIGSTAR_ALL,PeakWE,10/01/2025,-12.498,-3.9652
09/03/2025,EL_RAYO_ALL,SIL_SILAS_10,PeakWE,10/01/2025,-0.7195,1.24
09/03/2025,PROSPERO_ALL,BARROW_ALL,PeakWE,10/01/2025,-0.2427,-0.0633
09/03/2025,CHALUP_ALL,RELOJ_ALL,PeakWE,10/01/2025,-10.8341,3.2853
09/03/2025,IMP_RN1,OLIN_OLING_1,PeakWE,10/01/2025,-0.2977,0.9319
09/03/2025,BRPANGLE_RN,HB_HUBAVG,PeakWE,10/01/2025,-4.1741,-1.0002
09/03/2025,BRPANGLE_RN,ALVIN_RN,PeakWE,10/01/2025,-2.3372,-0.4752
09/03/2025,BRHEIGHT_RN,AZ_ALL,PeakWE,10/01/2025,-11.1917,0.2682
09/03/2025,RELOJ_ALL,SAN_SANMIGG1,PeakWE,10/01/2025,0.0035,3.9592
09/03/2025,RELOJ_ALL,CCEC_GT1,PeakWE,10/01/2025,-33.6329,1.6089
09/03/2025,RIPPEY_ALL,FILESSLR_PV1,PeakWE,10/01/2025,-9.3735,-3.9923
09/03/2025,PHILLWND_ALL,CHISMGRD_RN,PeakWE,10/01/2025,-6.2539,-1.1998
09/03/2025,PHILLWND_ALL,MRKM_SLR_RN,PeakWE,10/01/2025,-0.5958,-1.2177
09/03/2025,WEC_WECG1,FOARDCTY_ALL,PeakWE,10/01/2025,-11.6595,-2.4109
09/03/2025,TKWSW_CHAMP,HB_WEST,PeakWE,10/01/2025,-0.9896,0.69
09/03/2025,PYR_PYRON1,SWEC_G1,PeakWE,10/01/2025,2.0443,11.9296
09/03/2025,PSA_PSA_G7,SJS_SJS_G1,PeakWE,10/01/2025,-0.5452,3.6963
09/03/2025,PSA_PSA_G1,SJS_SJS_G2,PeakWE,10/01/2025,-0.4715,3.1557
09/03/2025,OXY_PUN1,CRANELL_ALL,PeakWE,10/01/2025,-2.6291,-2.9391
09/03/2025,GRSES_UNIT2,SWTWN4_WND45,PeakWE,10/01/2025,-2.7698,0.0839
09/03/2025,DUP_PUN4,LON_RN1,PeakWE,10/01/2025,-13.6669,-7.0703
09/03/2025,BCATWD_WD_1,SSPURT_WIND1,PeakWE,10/01/2025,-32.0811,-1.9038
09/03/2025,GWEC_G1,DOWGEN_PUN1,PeakWE,10/01/2025,-18.3619,-4.4481
09/03/2025,ECLIPSE_UN1,CHEDPW_GT2,PeakWE,10/01/2025,-14.4537,-7.6864
09/03/2025,WNDTS2_UNIT1,STWF_T1,PeakWE,10/01/2025,-17.6721,7.931
09/03/2025,WNDTS2_UNIT1,HHOLLW2_WND1,PeakWE,10/01/2025,-19.1478,1.9195
09/03/2025,KEECHI_U1,STEA_STEAM_2,PeakWE,10/01/2025,-7.5201,0.5444
09/03/2025,LGW_UNIT_ALL,AEEC,PeakWE,10/01/2025,-15.1315,-6.0085
09/03/2025,BRISCOE_WIND,BLSMT1_5_A_6,PeakWE,10/01/2025,-0.1174,2.7723
09/03/2025,SOLARA_UNIT1,FILESSLR_PV1,PeakWE,10/01/2025,-8.7981,-5.1124
09/03/2025,RN_SR_WIND1,LV3_UNIT1,PeakWE,10/01/2025,-10.7818,2.915
09/03/2025,BORDAS_345,CCEC_GT2,PeakWE,10/01/2025,-33.6329,1.6876
09/03/2025,MARIAH_ALL,WAKEWE_ALL,PeakWE,10/01/2025,-2.1054,1.9714
09/03/2025,FLUVANNA_1_2,ANSON1_ALL,PeakWE,10/01/2025,-3.4235,2.0999
09/03/2025,CALHOUN_ALL,HB_SOUTH,PeakWE,10/01/2025,-5.0198,-0.53
09/03/2025,BUCKTHRN_RN,STEA_STEAM_2,PeakWE,10/01/2025,-5.9926,-4.0347
09/03/2025,BUCKTHRN_RN,OLIN_OLING_1,PeakWE,10/01/2025,-6.0491,-3.2224
09/03/2025,BUCKTHRN_RN,HB_NORTH,PeakWE,10/01/2025,-8.4001,-3.2319
09/03/2025,BBREEZE_1_2,CHALUP_ALL,PeakWE,10/01/2025,-10.3745,-0.3314
09/03/2025,FTWIND_UNIT1,HLSES_UNIT3,PeakWE,10/01/2025,-7.1732,1.9834
09/03/2025,FTWIND_UNIT1,KELAMSL_U1,PeakWE,10/01/2025,-3.9319,2.4497
09/03/2025,TAHOKA_ALL,IND_INADALE1,PeakWE,10/01/2025,-21.0739,-4.1837
09/03/2025,WHITE_PT_UN1,PISG_RN_ALL,PeakWE,10/01/2025,-12.9131,1.1297
09/03/2025,RN_DEC_AGR_A,LHSES_UNIT2,PeakWE,10/01/2025,-5.0242,1.7758
09/03/2025,RN_DEC_AGR_B,LHSES_UNIT2,PeakWE,10/01/2025,-4.8127,1.6667
09/03/2025,SHAFFER_ALL,PANDA_S_ST1,PeakWE,10/01/2025,-1.8135,2.0827
09/03/2025,SHAFFER_ALL,BRIGHTSD_U1,PeakWE,10/01/2025,-1.2193,2.7362
09/03/2025,RANCHERO_ALL,KINGE_ALL,PeakWE,10/01/2025,-0.5518,4.1853
09/03/2025,X443ESRN,WIR_WIRTZ_G1,PeakWE,10/01/2025,-12.947,-1.1541
09/03/2025,HB_PAN,LZ_WEST,PeakWE,10/01/2025,0.6307,16.5607
09/03/2025,HB_PAN,BLSMT1_5_A_6,PeakWE,10/01/2025,-0.1118,2.624
09/03/2025,WRSBES_BESS1,SBEAN_BESS,PeakWE,10/01/2025,-1.9593,-0.4933
09/03/2025,WH_WIND_ALL,SWEETWN2_2_4,PeakWE,10/01/2025,-2.1902,0.733
09/03/2025,WH_WIND_ALL,BAIRDWND_ALL,PeakWE,10/01/2025,-1.8423,-1.8402
09/03/2025,HI_LONE_ALL,ODESW_RN,PeakWE,10/01/2025,-3.9766,3.718
09/03/2025,FLTBES1,PROSPERO_ALL,PeakWE,10/01/2025,-7.3612,-2.4573
09/03/2025,RAMBLER_UNIT,GWEC_G1,PeakWE,10/01/2025,-9.351,0.8741
09/03/2025,WHTTAIL_WR1,MDANP_CT3_4,PeakWE,10/01/2025,-9.3963,-0.0423
09/03/2025,WAP_WAP_G8,HB_HOUSTON,PeakWE,10/01/2025,-0.2407,2.3899
09/03/2025,VIC_VICTORG5,MAR_MARSFOG2,PeakWE,10/01/2025,-3.3046,-2.2059
09/03/2025,TTWEC_G1,SWEETWN2_2_4,PeakWE,10/01/2025,-19.8928,-2.688
09/03/2025,TTWEC_G1,CAPRIDG4_CR4,PeakWE,10/01/2025,-20.2261,-1.9055
09/03/2025,TTWEC_G1,RANCHERO_ALL,PeakWE,10/01/2025,-19.2375,-3.0
09/03/2025,SWTWN4_WND45,HB_NORTH,PeakWE,10/01/2025,-2.44,5.0672
09/03/2025,STP_STP_G1,HB_HOUSTON,PeakWE,10/01/2025,-0.5566,2.6492
09/03/2025,SPNC_SPNCE_5,TURQ_BESS1,PeakWE,10/01/2025,-4.8607,0.9761
09/03/2025,PC_NORTH_1,HB_WEST,PeakWE,10/01/2025,-21.7619,-1.5123
09/03/2025,OLIN_OLING_2,DC_E,PeakWE,10/01/2025,-8.722,-0.755
09/03/2025,OLIN_OLING_1,PHOENIX_RN,PeakWE,10/01/2025,-7.9191,-0.9421
09/03/2025,OECCS_2,HB_WEST,PeakWE,10/01/2025,-20.2649,-10.3877
09/03/2025,OECCS_2,SGSA_DGR,PeakWE,10/01/2025,-0.8727,3.6967
09/03/2025,OECCS_1,HB_WEST,PeakWE,10/01/2025,-20.2649,-10.3877
