TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
10/29/2025,BOSQ_BSQSU_5,RN_DEC_AGR_D,PeakWE,12/01/2025,-16.9942,-0.2041
10/29/2025,BASTEN_CCU,GID_GIDEONG2,PeakWE,12/01/2025,-9.6088,-1.7284
10/29/2025,AUSTPL_ALL,MAR_MARSFOG2,PeakWE,12/01/2025,-34.2965,-0.1774
10/29/2025,AUSTPL_ALL,BLACKJAK_RN,PeakWE,12/01/2025,-91.2354,-5.1314
10/29/2025,LZ_WEST,BULLCRK_1_2,PeakWE,12/01/2025,-19.9788,-7.871
10/29/2025,CHE_LYD,TC_PUN1,PeakWE,12/01/2025,-2.5231,-2.3308
10/29/2025,CEDROHI_CHW1,FALFUR_RN,PeakWE,12/01/2025,-0.7038,1.27
10/29/2025,BUFF_GAP_ALL,LZ_NORTH,PeakWE,12/01/2025,-1.9728,-0.5356
10/29/2025,BUFF_GAP_ALL,AGUAYO_UNIT1,PeakWE,12/01/2025,-5.0424,-0.3089
10/29/2025,BRAUNIG_VHB3,CALAVER_JKS1,PeakWE,12/01/2025,-5.8825,0.28
10/29/2025,TEN_CT1_STG,LZ_NORTH,PeakWE,12/01/2025,-14.0058,-0.49
10/29/2025,SIL_SILAS_6,W_HRL_ESR_RN,PeakWE,12/01/2025,-13.122,-0.24
10/29/2025,SAN_SANMIGG1,PEARSA_1_24,PeakWE,12/01/2025,-4.2312,6.1606
10/29/2025,SAN_SANMIGG1,TYNAN_RN,PeakWE,12/01/2025,-6.4854,-0.495
10/29/2025,RIONOG_CT1,HAYSEN3_4,PeakWE,12/01/2025,-1.9269,-0.51
10/29/2025,NWF_NWF1,PC_SOUTH_ALL,PeakWE,12/01/2025,-34.0356,-10.328
10/29/2025,NUE_NUECESG9,NUE_NUECESG7,PeakWE,12/01/2025,-6.104,-0.45
10/29/2025,MCSES_UNIT8,OLIN_OLING_2,PeakWE,12/01/2025,-7.2939,-0.3416
10/29/2025,GID_GIDEONG2,LZ_LCRA,PeakWE,12/01/2025,-2.2655,2.0926
10/29/2025,FTR_FTR_G1_4,TC_PUN1,PeakWE,12/01/2025,-2.6145,-1.8294
10/29/2025,FORMOSA_PUN1,TC_PUN1,PeakWE,12/01/2025,-3.5661,-7.5165
10/29/2025,EXN_PUN1,CBY4_ALL,PeakWE,12/01/2025,-3.4737,-0.27
10/29/2025,DUP_PUN1,HB_SOUTH,PeakWE,12/01/2025,-6.1624,-2.9214
10/29/2025,CPSES_UNIT2,FRNYPP_2_CCU,PeakWE,12/01/2025,-2.0261,0.21
10/29/2025,CHEDPW_GT2,LZ_HOUSTON,PeakWE,12/01/2025,-1.508,-0.3456
10/29/2025,CEDROHI_CHW1,NED_NEDIN_G3,PeakWE,12/01/2025,-12.0438,-1.0563
10/29/2025,BUFF_GAP_ALL,FLTCK_SSI,PeakWE,12/01/2025,-0.5797,-5.0E-4
10/29/2025,BUFF_GAP_ALL,RN_RTS1,PeakWE,12/01/2025,-1.276,-0.4424
10/29/2025,BUFF_GAP_ALL,MAVCRK_W_ALL,PeakWE,12/01/2025,-0.9772,-0.3423
10/29/2025,BUFF_GAP_ALL,RADN_SLR_ALL,PeakWE,12/01/2025,-1.4208,-0.5501
10/29/2025,HB_NORTH,FILESSLR_PV1,PeakWE,12/01/2025,-32.0795,-3.247
10/29/2025,HB_BUSAVG,BLUEJAY_RN,PeakWE,12/01/2025,-1.1766,0.2834
10/29/2025,JCKCNTY2_CT3,LZ_NORTH,PeakWE,12/01/2025,0.0085,0.53
10/29/2025,TRINITY_ALL,CPSES_UNIT1,PeakWE,12/01/2025,-1.5767,1.1305
10/29/2025,TRINITY_ALL,WILDWIND_ALL,PeakWE,12/01/2025,-0.3381,2.6712
10/29/2025,REDFISH_ALL,FTWIND_UNIT1,PeakWE,12/01/2025,-15.439,0.1273
10/29/2025,LV1A_LV1B,L_FRE_ESR_RN,PeakWE,12/01/2025,-4.9569,0.0337
10/29/2025,PANDA_T1_ST1,RVRVLYS_ALL,PeakWE,12/01/2025,-0.5045,4.2909
10/29/2025,SHANNONW_RN,JCKCNTY2_CT3,PeakWE,12/01/2025,-0.6719,1.8432
10/29/2025,GUNMTN_NODE,SGM_SIGNALMT,PeakWE,12/01/2025,-16.1356,0.23
10/29/2025,GUNMTN_NODE,RAT_RN_1,PeakWE,12/01/2025,-28.1826,-11.4358
10/29/2025,VERTIGO_UN1,ELS_RN_1,PeakWE,12/01/2025,-1.0554,2.1037
10/29/2025,BORDAS_345,LV4_UNIT_1,PeakWE,12/01/2025,-1.2381,0.2154
10/29/2025,TAHOKA_ALL,BULLCRK_1_2,PeakWE,12/01/2025,-8.199,-0.6749
10/29/2025,WL_RANCH_RN,BRAZ_WND_ALL,PeakWE,12/01/2025,-4.4592,-3.4695
10/29/2025,MISAE_GEN_RN,RN_APOGEE,PeakWE,12/01/2025,-9.2482,2.6668
10/29/2025,LAPETUS_U1,NBOHR_RN,PeakWE,12/01/2025,-19.7061,-12.0804
10/29/2025,HOLSTEIN_ALL,AGUAYO_UNIT1,PeakWE,12/01/2025,-4.9311,-0.1
10/29/2025,ODESW_RN,ELB_ELBCREEK,PeakWE,12/01/2025,-38.1374,-11.891
10/29/2025,BRPANGLE_RN,BTM_ALL,PeakWE,12/01/2025,-2.6378,-0.4296
10/29/2025,PHILLWND_ALL,BOSQ_BSQS_34,PeakWE,12/01/2025,-0.7232,-1.1411
10/29/2025,BRP_SWNY_RN,BTM_ALL,PeakWE,12/01/2025,-2.6689,-0.4998
10/29/2025,ESTONIAN_ALL,FRMR_BS2_RN1,PeakWE,12/01/2025,-1.9278,0.5315
10/29/2025,EBELLS_UNIT1,OLIN_OLING_2,PeakWE,12/01/2025,-4.6786,-0.3543
10/29/2025,RIONOG_CT1,LZ_LCRA,PeakWD,12/01/2025,-1.2839,0.9844
10/29/2025,GID_GIDEONG1,WEBBER_WS_T1,PeakWD,12/01/2025,-3.5509,0.3715
10/29/2025,DUP_PUN3,RAYB_G78910,PeakWD,12/01/2025,-2.0379,0.12
10/29/2025,DUP_PUN2,RAYB_G78910,PeakWD,12/01/2025,-2.0379,0.12
10/29/2025,DDPEC_GT3,AZ_ALL,PeakWD,12/01/2025,-1.8615,0.8522
10/29/2025,DC2SES_ALL,SPNC_SPNCE_4,PeakWD,12/01/2025,-12.3594,0.4614
10/29/2025,DC2SES_ALL,PANDA_S_CT1,PeakWD,12/01/2025,-3.7492,0.32
10/29/2025,CARBN_BSP_1,FLCNS_UNIT1,PeakWD,12/01/2025,-10.9361,-4.0543
10/29/2025,CALAVER_OWS2,WIPOPA_1_2,PeakWD,12/01/2025,-18.8619,-3.6569
10/29/2025,CALAVER_OWS2,BCATWD_WD_1,PeakWD,12/01/2025,-24.3129,-5.7178
10/29/2025,CALAVER_OWS1,WIPOPA_1_2,PeakWD,12/01/2025,-18.8675,-3.6569
10/29/2025,CALAVER_JTD2,LZ_CPS,PeakWD,12/01/2025,-4.8318,-0.13
10/29/2025,CALAVER_JTD1,FTR_FTR_G1_4,PeakWD,12/01/2025,-23.0964,-5.6638
10/29/2025,CALAVER_JKS1,BRP_RN_UNIT1,PeakWD,12/01/2025,-2.0982,-0.8465
10/29/2025,BULLCRK_1_2,FLUVANNA_1_2,PeakWD,12/01/2025,-17.0206,-5.8621
10/29/2025,BRA_AVR1_CT2,CALAVER_JTD2,PeakWD,12/01/2025,-0.2287,-0.6539
10/29/2025,DAG_ALL,WES_ALL,PeakWD,12/01/2025,-4.1892,0.0478
10/29/2025,YNG_WND_ALL,LPCCS_CT21,PeakWD,12/01/2025,-10.149,1.3572
10/29/2025,HAMI_BESS_RN,AMISTAD_ALL,PeakWD,12/01/2025,-10.035,-0.8124
10/29/2025,SROSA_ESR_RN,W_HRL_ESR_RN,PeakWD,12/01/2025,-4.257,3.3139
10/29/2025,CANYONWD_ALL,RDCAN_RDCNY1,PeakWD,12/01/2025,-2.4513,2.5083
10/29/2025,SHEEPCRK_1,SUNVASLR_ALL,PeakWD,12/01/2025,-32.9495,-1.2309
10/29/2025,SHAMROCK_RN,FLCNS_UNIT1,PeakWD,12/01/2025,-14.5445,-3.6119
10/29/2025,HALO_RN1,AURO_SLR_RN,PeakWD,12/01/2025,-1.8312,-0.0165
10/29/2025,OR_BESS_RN,FTR_FTR_G1_4,PeakWD,12/01/2025,-8.1993,-1.7684
10/29/2025,RBN_BESS1,BTM_ALL,PeakWD,12/01/2025,-10.0416,-1.5
10/29/2025,PAVLOV_BT_RN,PALACIOS_RN,PeakWD,12/01/2025,-1.7134,0.38
10/29/2025,HMNG_ESS_RN,PORTSL_UNIT1,PeakWD,12/01/2025,-3.2404,-2.5575
10/29/2025,BAIRDWND_ALL,LZ_NORTH,PeakWD,12/01/2025,0.0976,3.3145
10/29/2025,WIR_WIRTZ_G2,LZ_LCRA,PeakWD,12/01/2025,-3.2728,6.0E-4
10/29/2025,WIR_WIRTZ_G2,MEDILA_RN,PeakWD,12/01/2025,-7.5498,3.5
10/29/2025,WIPOPA_3_4,LOS_LOSTPGT2,PeakWD,12/01/2025,-0.5033,-0.0924
10/29/2025,WEC_WECG1,BOOTLEG_UN1,PeakWD,12/01/2025,-25.0404,12.0953
10/29/2025,TNP_TNP_O_1,STEA_STEAM_3,PeakWD,12/01/2025,-4.338,-0.0702
10/29/2025,TEN_CT1_STG,CPSES_UNIT1,PeakWD,12/01/2025,-15.5204,-1.2717
10/29/2025,SWTWN4_WND45,FREC_1_CCU,PeakWD,12/01/2025,-4.6681,0.1574
10/29/2025,SJS_SJS_G1,THW_1_CCU,PeakWD,12/01/2025,-7.1848,-0.8427
10/29/2025,SIL_SILAS_10,SIL_SILAS_6,PeakWD,12/01/2025,-0.0328,-0.179
10/29/2025,SCLP_SCLPC_4,WAP_WAP_G4,PeakWD,12/01/2025,-2.159,0.5467
10/29/2025,SCLP_SCLPC_2,WAP_WAP_G2,PeakWD,12/01/2025,-2.3579,0.4483
10/29/2025,SCLP_SCLPC_1,WAP_WAP_G4,PeakWD,12/01/2025,-2.159,0.5467
10/29/2025,SCLP_PUN2,WAP_WAPGT_1,PeakWD,12/01/2025,-2.3579,0.4707
10/29/2025,OWF_OWF,MCDLD_FCSBW1,PeakWD,12/01/2025,-15.0831,0.5566
10/29/2025,OWF_OWF,PHOEBE_ALL,PeakWD,12/01/2025,-20.2034,7.7739
10/29/2025,OGSES_2,RPUBRDS_RN,PeakWD,12/01/2025,-0.6731,0.8523
10/29/2025,OECCS_1,LASSO_GEN,PeakWD,12/01/2025,-1.9709,2.2331
10/29/2025,OECCS_1,REDBARN_RN,PeakWD,12/01/2025,-5.4669,-0.3961
10/29/2025,NWF_NWF1,COYOTSPR_RN,PeakWD,12/01/2025,-1.1879,0.9685
10/29/2025,NUE_NUECESG9,NUE_NUECESG8,PeakWD,12/01/2025,-0.0094,-0.1953
10/29/2025,MIL_MILG1_2,RN_DEC_AGR_C,PeakWD,12/01/2025,-22.6314,-1.5281
10/29/2025,MIL_MILG1_2,RN_DEC_AGR_D,PeakWD,12/01/2025,-22.6394,-1.2059
10/29/2025,MDANP_CT5_6,MDANP_CT3_4,PeakWD,12/01/2025,-1.5473,-0.6374
10/29/2025,LHSES_UNIT1,OLIN_OLING_3,PeakWD,12/01/2025,-0.2369,0.3375
10/29/2025,ELECTRAW_1_2,DC_N,PeakWD,12/01/2025,-0.373,-0.0539
10/29/2025,PSG_PSG_ST1,TC_PUN1,PeakWD,12/01/2025,-3.4717,-2.7609
10/29/2025,PSA_PSA_G1,THW_THWGT5X,PeakWD,12/01/2025,-2.9742,-0.1892
10/29/2025,NUE_NUECESG9,SAN_SANMIGG1,PeakWD,12/01/2025,-3.6977,-0.1191
10/29/2025,MCDLD_FCSBW1,GRDNE_ESR_RN,PeakWD,12/01/2025,-7.5957,-0.2536
10/29/2025,MAR_MARSFOG2,JC_BAT_RN,PeakWD,12/01/2025,-8.3493,-0.3323
10/29/2025,HHGT_KENDAL,FPPYD_FPP_G2,PeakWD,12/01/2025,-10.6801,-3.5615
10/29/2025,HHGT_KENDAL,FPPYD_FPP_G1,PeakWD,12/01/2025,-10.6801,-3.5615
10/29/2025,DUP_PUN1,STP_STP_G1,PeakWD,12/01/2025,-8.9776,-3.7451
10/29/2025,CEDROHI_CHW1,FALFUR_RN,PeakWD,12/01/2025,-1.8011,1.67
10/29/2025,CALAVER_JKS1,CALAVER_JTD1,PeakWD,12/01/2025,-1.8159,-0.9808
10/29/2025,BUFF_GAP_ALL,MAVCRK_W_ALL,PeakWD,12/01/2025,-1.5078,-0.3587
10/29/2025,BOSQ_BSQS_34,WAP_WAP_G6,PeakWD,12/01/2025,-7.2146,-0.9684
10/29/2025,GUADG_CCU2,LBRA_BES1,PeakWD,12/01/2025,-76.7168,-0.4392
10/29/2025,LONEWOLF_ALL,WAP_WAP_G6,PeakWD,12/01/2025,-6.415,-1.331
10/29/2025,QALSW_ALL,DC_N,PeakWD,12/01/2025,-24.9529,-14.7142
10/29/2025,TRINITY_ALL,INRT_W_ALL,PeakWD,12/01/2025,-1.804,-0.4079
10/29/2025,GWEC_G1,RHESS2_ESS1,PeakWD,12/01/2025,-2.2625,-3.98
10/29/2025,GWEC_G1,LILY_RN,PeakWD,12/01/2025,-15.6335,-5.6889
10/29/2025,WNDTS2_UNIT1,DC2SES_ALL,PeakWD,12/01/2025,-23.6023,-8.36
10/29/2025,WNDTS2_UNIT1,EBNY_ESS_RN,PeakWD,12/01/2025,-17.9855,-7.2977
10/29/2025,SOLARA_UNIT1,TC_PUN1,PeakWD,12/01/2025,-5.1937,-3.8957
10/29/2025,RN_SR_WIND1,W_HRL_ESR_RN,PeakWD,12/01/2025,-5.5981,4.9618
10/29/2025,BORDAS_345,KARAKAW1_1,PeakWD,12/01/2025,-2.8487,-2.1306
10/29/2025,MARIAH_ALL,MASSENGL_G7,PeakWD,12/01/2025,-1.8699,2.7113
10/29/2025,DERMOTT_ALL,BRAZ_WND_ALL,PeakWD,12/01/2025,-0.2575,2.7672
10/29/2025,DERMOTT_ALL,WILDWIND_ALL,PeakWD,12/01/2025,-0.891,1.8678
10/29/2025,MISAE_GEN_RN,GRIF_TRL_RN,PeakWD,12/01/2025,0.0229,1.9891
10/29/2025,CITYVICT_ALL,DC2SES_ALL,PeakWD,12/01/2025,-10.4867,-1.188
10/29/2025,WH_WIND_ALL,HLSES_UNIT5,PeakWD,12/01/2025,-5.7433,0.1577
10/29/2025,LAPETUS_U1,FLCNS_UNIT1,PeakWD,12/01/2025,-9.9615,-10.5648
10/29/2025,LAPETUS_U1,BRAZ_WND_ALL,PeakWD,12/01/2025,-17.4341,-11.6386
10/29/2025,BARROW_ALL,BULLCRK_1_2,PeakWD,12/01/2025,-18.8074,-14.7743
10/29/2025,JC_BAT_RN,MAR_MARSFOG2,PeakWD,12/01/2025,-9.5567,0.3464
10/29/2025,CHALUP_ALL,W_HRL_ESR_RN,PeakWD,12/01/2025,0.0,8.4177
10/29/2025,VENADO_ALL,FAL_FALCONG1,PeakWD,12/01/2025,-1.7089,-0.6198
10/29/2025,EUNICE_ALL,BARROW_ALL,PeakWD,12/01/2025,-0.1735,0.9183
10/29/2025,CHISMGRD_RN,WEBBER_WS_T1,PeakWD,12/01/2025,-5.5629,2.6162
10/29/2025,CHISMGRD_RN,WILDWIND_ALL,PeakWD,12/01/2025,-3.7087,0.0242
10/29/2025,VICTPORT_RN,BRP_LOOP_RN,PeakWD,12/01/2025,-2.2856,0.07
10/29/2025,ERSL_RN,PEARSA_1_24,PeakWD,12/01/2025,-7.6653,-0.0552
10/29/2025,RPUBRDS_RN,WEBBER_WS_T1,PeakWD,12/01/2025,-5.8764,-0.5761
10/29/2025,VORT_ALL_RN,LZ_NORTH,PeakWD,12/01/2025,0.2645,2.247
10/29/2025,RN_APOGEE,TGCCS_ALL,PeakWD,12/01/2025,-3.9656,0.7667
10/29/2025,ANCHOR_ALL,TC_PUN1,PeakWD,12/01/2025,-2.0034,-0.9018
10/29/2025,RADN_SLR_ALL,TC_PUN1,PeakWD,12/01/2025,-5.2253,-1.6008
10/29/2025,RADN_SLR_ALL,RN_RTS1,PeakWD,12/01/2025,-0.3611,0.1148
10/29/2025,BYRDR_ES_ALL,DA_BESS,PeakWD,12/01/2025,-0.345,0.2826
10/29/2025,DAG_ALL,WAP_WAP_G3,PeakWD,12/01/2025,-6.1924,-0.5765
10/29/2025,YNG_WND_ALL,GRSES_UNIT1,PeakWD,12/01/2025,-3.3696,1.3622
10/29/2025,CRWN_SLR_UN1,RPUBRDS_RN,PeakWD,12/01/2025,-0.7885,1.85
10/29/2025,JADE_SLR_ALL,HLSES_UNIT5,PeakWD,12/01/2025,-2.0589,1.652
10/29/2025,ANDMDSLR_ALL,FLUVANNA_1_2,PeakWD,12/01/2025,-2.7812,-1.2487
10/29/2025,ANDMDSLR_ALL,WILDWIND_ALL,PeakWD,12/01/2025,-0.6421,1.7933
10/29/2025,ANDMDSLR_ALL,NOBLESLR_ALL,PeakWD,12/01/2025,-1.0776,1.7328
10/29/2025,RIOG_ESR_RN,CONTINEN_RN,PeakWD,12/01/2025,-0.5186,0.3867
10/29/2025,PITSDD_UNIT1,WILDWIND_ALL,PeakWD,12/01/2025,-7.9663,-1.2283
10/29/2025,PORTSL_UNIT1,TC_PUN1,PeakWD,12/01/2025,-3.9644,-0.7568
10/29/2025,SHEEPCRK_1,MDANP_CT1_2,PeakWD,12/01/2025,-0.659,0.6521
10/29/2025,JDKNS_RN,FLTBES1,PeakWD,12/01/2025,-25.1163,-3.7295
10/29/2025,BELM_SLR_RN,TC_PUN1,PeakWD,12/01/2025,-2.8565,-1.272
10/29/2025,AZURE_RN,AQUI_ALL,PeakWD,12/01/2025,-33.2597,-1.8215
10/29/2025,CROSSETT_ALL,HI_LONE_ALL,PeakWD,12/01/2025,-12.202,-6.8108
10/29/2025,WND_WHITNEY,MRKM_SLR_RN,PeakWD,12/01/2025,-1.9681,-0.09
10/29/2025,WIR_WIRTZ_G2,SANDHSYD6_7,PeakWD,12/01/2025,-8.3896,0.2105
10/29/2025,TRSES_UNIT6,OLIN_OLING_1,PeakWD,12/01/2025,-3.9425,-0.2377
10/29/2025,WCPP_ST1,HB_BUSAVG,PeakWD,12/01/2025,-2.234,0.9815
10/29/2025,SWEETWND_1,IND_INADALE1,PeakWD,12/01/2025,-3.7374,-0.8238
10/29/2025,SWEETWND_1,RIPPEY_ALL,PeakWD,12/01/2025,-4.335,-0.7662
10/29/2025,SCSES_UNIT2,STEA_STEAM_1,PeakWD,12/01/2025,-1.6485,0.4056
10/29/2025,PSA_PUN5,THW_THWGT5X,PeakWD,12/01/2025,-2.6414,-1.8435
10/29/2025,OECCS_1,HICK_G1_G2,PeakWD,12/01/2025,-10.1848,-7.8875
10/29/2025,MDANP_CT3_4,SCSES_UNIT2,PeakWD,12/01/2025,-3.8185,0.0628
10/29/2025,MCDLD_FCSBW1,MGSES_CT456,PeakWD,12/01/2025,-38.9222,-9.5321
10/29/2025,LGD_LANGFORD,OWF_OWF,PeakWD,12/01/2025,-25.618,0.8341
10/29/2025,INGLCO_PUN3,INGLCO_PUN2,PeakWD,12/01/2025,-2.3675,-0.0074
10/29/2025,HLSES_UNIT3,CNTRY_RN,PeakWD,12/01/2025,-0.5775,-0.3119
10/29/2025,HHOLLW2_WND1,LNCRK_ALL,PeakWD,12/01/2025,-3.5127,-1.2935
10/29/2025,EL_RAYO_ALL,LMAJADAS_ALL,PeakWD,12/01/2025,-6.0887,-1.0692
10/29/2025,WGU_RN,BTM_ALL,PeakWD,12/01/2025,-4.5603,-0.2777
10/29/2025,GRIF_TRL_RN,FLUVANNA_1_2,PeakWD,12/01/2025,-9.5797,-0.8051
10/29/2025,AJAXWIND_RN,HB_NORTH,PeakWD,12/01/2025,-0.3272,2.4779
10/29/2025,RN_APOGEE,PORTSL_UNIT1,PeakWD,12/01/2025,-0.97,-0.1863
10/29/2025,NOVA1SLR_ALL,HLSES_UNIT5,PeakWD,12/01/2025,-2.7695,2.3447
10/29/2025,SHEEPCRK_1,MDANP_CT3_4,PeakWD,12/01/2025,-0.655,0.5492
10/29/2025,7RNCHSLR_ALL,WEBBER_WS_T1,PeakWD,12/01/2025,-3.5677,0.4052
10/29/2025,RRC_WIND_ALL,TGCCS_ALL,PeakWD,12/01/2025,-4.7993,0.4962
10/29/2025,HALO_RN1,WAP_WAP_G6,PeakWD,12/01/2025,-7.7397,-0.9498
10/29/2025,BELM_SLR_RN,SAN_SANMIGG1,PeakWD,12/01/2025,-24.9627,-2.0671
10/29/2025,MONT_WND_RN,BRANDON_RN,PeakWD,12/01/2025,-3.8877,8.6755
10/29/2025,ELZA_SLR_RN,LZ_NORTH,PeakWD,12/01/2025,-1.5978,0.1385
10/29/2025,BELM_SLR_RN,OR_BESS_RN,PeakWD,12/01/2025,-2.3521,-0.0691
10/29/2025,CTW_RN,WES_ALL,PeakWD,12/01/2025,-3.8468,-0.1957
10/29/2025,HRNT_SLR_RN,AEEC,PeakWD,12/01/2025,-6.2017,-1.9137
10/29/2025,HRNT_SLR_RN,PALE_ESS_EN,PeakWD,12/01/2025,-4.2671,-0.918
10/29/2025,COYOTSPR_AGR,PB2SES_CT1,PeakWD,12/01/2025,-1.4192,1.1411
10/29/2025,NUE_NUECESG9,WHITE_PT_UN1,PeakWD,12/01/2025,-1.273,-1.1321
10/29/2025,NUE_NUECESG8,NUE_NUECESG7,PeakWD,12/01/2025,-9.6688,-2.7808
10/29/2025,MCSES_UNIT7,HB_NORTH,PeakWD,12/01/2025,-10.2759,-1.8086
10/29/2025,MCSES_UNIT6,FREC_2_CCU,PeakWD,12/01/2025,-10.172,-1.0294
10/29/2025,LEONLCPCT1_2,RIONOG_CT1,PeakWD,12/01/2025,-8.9894,-1.9612
10/29/2025,LEONLCPCT1_2,MAR_MARSFOG2,PeakWD,12/01/2025,-5.8513,-1.0139
10/29/2025,LEG_LEG_G1,WHCCS2_4,PeakWD,12/01/2025,-4.8425,-0.8653
10/29/2025,HLSES_UNIT3,LPCCS_CT12,PeakWD,12/01/2025,-18.4487,0.0586
10/29/2025,HHGT_KENDAL,HOLCOMB_RN1,PeakWD,12/01/2025,-42.5121,-1.6249
10/29/2025,GRSES_UNIT1,WHCCS_CT1_ST,PeakWD,12/01/2025,-7.5414,1.4231
10/29/2025,FORMOSA_PUN1,GUADG_CCU2,PeakWD,12/01/2025,-5.6371,1.568
10/29/2025,GRIF_TRL_RN,HB_WEST,PeakWD,12/01/2025,0.0528,1.0151
10/29/2025,GRIF_TRL_RN,HORSECRK_RN,PeakWD,12/01/2025,-0.1559,-0.37
10/29/2025,WOV_BESS_RN,SGSA_DGR,PeakWD,12/01/2025,-3.7108,-1.4925
10/29/2025,RADN_SLR_ALL,SAN_SANMIGG1,PeakWD,12/01/2025,-71.4605,-0.3225
10/29/2025,ENDPARK_ESS1,WHMESA_U1,PeakWD,12/01/2025,-0.0152,2.432
10/29/2025,LACY_CRK_ALL,HB_NORTH,PeakWD,12/01/2025,-17.3604,-2.4924
10/29/2025,HHOLLW3_WND1,RADN_SLR_ALL,PeakWD,12/01/2025,-3.8831,-0.5611
10/29/2025,GRSES_UNIT2,JCKCNTY2_CT3,PeakWD,12/01/2025,-0.6866,0.7541
10/29/2025,GRSES_UNIT1,TC_PUN1,PeakWD,12/01/2025,-3.6155,-1.8072
10/29/2025,FORMOSA_PUN1,DC2SES_ALL,PeakWD,12/01/2025,-8.9358,-3.501
10/29/2025,FORMOSA_PUN1,COL_COLETOG1,PeakWD,12/01/2025,-24.1363,-8.1366
10/29/2025,DUP_PUN1,PEY_RN,PeakWD,12/01/2025,-9.0397,-3.6495
10/29/2025,COTTON_PAP2,BLACKJAK_RN,PeakWD,12/01/2025,-3.5644,-0.6141
10/29/2025,CAL_PUN1,EXN_PUN1,PeakWD,12/01/2025,-2.7891,-0.42
10/29/2025,REDFISH_ALL,NEBULA_RN,PeakWD,12/01/2025,-20.4429,3.457
10/29/2025,RN_OCI_ALAMO,FPPYD_FPP_G1,PeakWD,12/01/2025,-12.8225,-4.4457
10/29/2025,HRFDWIND_ALL,PALE_ESS_EN,PeakWD,12/01/2025,-2.9715,-0.9493
10/29/2025,SHANNONW_RN,TC_PUN1,PeakWD,12/01/2025,-1.941,-0.7329
10/29/2025,CAMWIND_RN,W_HRL_ESR_RN,PeakWD,12/01/2025,-1.6785,4.3377
10/29/2025,BRISCOE_WIND,HB_PAN,PeakWD,12/01/2025,-0.1222,0.2134
10/29/2025,GUNMTN_NODE,CARBN_BSP_1,PeakWD,12/01/2025,-12.8887,-3.0793
10/29/2025,SOLARA_UNIT1,FLTCK_SSI,PeakWD,12/01/2025,-1.9545,0.6475
10/29/2025,MIRASOLE_GEN,FALFUR_RN,PeakWD,12/01/2025,-0.6778,0.8538
10/29/2025,CALHOUN_ALL,COL_COLETOG1,PeakWD,12/01/2025,-23.1734,-7.3766
10/29/2025,TAHOKA_ALL,WIR_WIRTZ_G1,PeakWD,12/01/2025,-15.9599,-2.8551
10/29/2025,WH_WIND_ALL,PORTSL_UNIT1,PeakWD,12/01/2025,-2.7238,-0.5415
10/29/2025,OBERON_U1,PROSPERO_ALL,PeakWD,12/01/2025,-4.1312,-1.1181
10/29/2025,CHALUP_ALL,L_FRE_ESR_RN,PeakWD,12/01/2025,-1.6192,0.0638
10/29/2025,BRP_DIKN_RN,PANDA_S_CT2,PeakWD,12/01/2025,-33.3753,-5.5205
10/29/2025,PHILLWND_ALL,FILESSLR_PV1,PeakWD,12/01/2025,-32.8154,-0.2224
10/29/2025,E_BLACK_RN,BIGSTAR_ALL,PeakWD,12/01/2025,-7.3522,-3.7435
10/29/2025,TRUENO_ALL,FALFUR_RN,PeakWD,12/01/2025,-1.987,0.7046
10/29/2025,LON_RN1,FEGC_RN,PeakWD,12/01/2025,-0.7939,-0.9535
10/29/2025,MYR_ALL,DOWGEN_PUN3,PeakWD,12/01/2025,-9.3468,-1.0068
10/29/2025,YNG_WND_ALL,JCKCNTY2_CT3,PeakWD,12/01/2025,-0.4635,0.9206
10/29/2025,CRWN_SLR_UN1,FPPYD_FPP_G2,PeakWD,12/01/2025,-7.3887,1.2319
10/29/2025,JADE_SLR_ALL,ENDPARK_ESS1,PeakWD,12/01/2025,-2.4553,-1.0741
10/29/2025,WLTC_ESR_RN,NUE_NUECESG7,PeakWD,12/01/2025,-9.7251,-1.1269
10/29/2025,HRZN_SLR_UN1,LZ_CPS,PeakWD,12/01/2025,-6.4877,0.1111
10/29/2025,RRC_WIND_ALL,MDANP_CT3_4,PeakWD,12/01/2025,-0.5134,0.5492
10/29/2025,MAINLAND_RN,HOLCOMB_RN1,PeakWD,12/01/2025,-39.4311,-0.2736
10/29/2025,BYU_PUN3,PSA_PUN5,PeakWD,12/01/2025,-9.7595,-3.6869
10/29/2025,BRA_AVR_CST1,CALAVER_JKS2,PeakWD,12/01/2025,-0.9839,0.3037
10/29/2025,HB_SOUTH,LZ_CPS,PeakWD,12/01/2025,0.622,3.2831
10/29/2025,ANACACHO_ANA,TNP_TNP_O_1,PeakWD,12/01/2025,-14.3093,-10.7105
10/29/2025,MOZART_WIND1,LGW_UNIT_ALL,PeakWD,12/01/2025,-24.2481,0.7322
10/29/2025,MOZART_WIND1,WL_RANCH_RN,PeakWD,12/01/2025,-23.4063,4.2692
10/29/2025,WNDTS2_UNIT1,OLNEYTN_RN,PeakWD,12/01/2025,-0.5237,2.62
10/29/2025,LV4_UNIT_1,COTTON_PAP2,PeakWD,12/01/2025,-1.1289,5.4318
10/29/2025,MARIAH_ALL,FOARDCTY_ALL,PeakWD,12/01/2025,0.0861,2.5911
