SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
PSA_PSA_G6,MAR_2026,Off-peak,-1.137424
BCH_RN,MAR_2026,Off-peak,-0.549499
PANDA_S_CT2,MAR_2026,Off-peak,1.591634
PSA_PSA_G7,MAR_2026,Off-peak,-1.137424
SGSA_DGR,MAR_2026,Off-peak,-18.225722
CAL_PUN1,MAR_2026,Off-peak,-1.206349
CAL_PUN2,MAR_2026,Off-peak,-1.206349
TIMPP_RN2,MAR_2026,Off-peak,-2.147519
ABINDUST_RN,MAR_2026,Off-peak,-0.513230
TIMPP_RN1,MAR_2026,Off-peak,-2.147519
PLATINUM_RN,MAR_2026,Off-peak,-0.228108
SWEETWN3_3,MAR_2026,Off-peak,0.731547
MAND_SLR_RN,MAR_2026,Off-peak,-0.550438
GOMZ_RN,MAR_2026,Off-peak,-18.933971
WOODWRD2_RN,MAR_2026,Off-peak,-21.323933
WNDTS2_UNIT1,MAR_2026,Off-peak,6.959637
PSA_PSA_G1,MAR_2026,Off-peak,-1.192514
PANDA_S_CT1,MAR_2026,Off-peak,1.591634
PSA_PSA_G2,MAR_2026,Off-peak,-1.192514
HWY6_RN,MAR_2026,Off-peak,-0.647610
BUZI_SLR_RN,MAR_2026,Off-peak,6.867801
PSA_PSA_G3,MAR_2026,Off-peak,-1.192514
PSA_PSA_G4,MAR_2026,Off-peak,-1.192514
WES_ALL,MAR_2026,Off-peak,-0.559353
BR_VHB6CT5_6,MAR_2026,Off-peak,-2.887100
MDANP_CT5_6,MAR_2026,Off-peak,0.104948
GOODWIN_ESR,MAR_2026,Off-peak,5.774053
OLIN_OLING_4,MAR_2026,Off-peak,-1.600532
OR_BESS_RN,MAR_2026,Off-peak,-0.928162
OLIN_OLING_3,MAR_2026,Off-peak,-1.600532
LEONLCPCT3_4,MAR_2026,Off-peak,-3.385392
OLIN_OLING_2,MAR_2026,Off-peak,-1.600532
OLIN_OLING_1,MAR_2026,Off-peak,-1.600532
STP_STP_G2,MAR_2026,Off-peak,0.000000
STP_STP_G1,MAR_2026,Off-peak,0.000000
SANDHSYD1_2,MAR_2026,Off-peak,-2.053679
ROUTE66_RN,MAR_2026,Off-peak,7.064321
AUSTPL_ALL,MAR_2026,Off-peak,-2.213123
SLCN_ESS_ALL,MAR_2026,Off-peak,-1.884439
ELECTRAW_1_2,MAR_2026,Off-peak,4.303020
ELZA_SLR_RN,MAR_2026,Off-peak,-0.911291
OGS_SLR_RN,MAR_2026,Off-peak,0.862435
SPTX12B_RN,MAR_2026,Off-peak,-20.545010
LZ_RAYBN,MAR_2026,Off-peak,-0.638557
AMOCO_PUN1,MAR_2026,Off-peak,-0.976606
AMOCO_PUN2,MAR_2026,Off-peak,-0.976606
TTRSW_RN,MAR_2026,Off-peak,-0.782763
OWF_OWF,MAR_2026,Off-peak,-11.668724
BOOTLEG_UN1,MAR_2026,Off-peak,-18.095386
AMAD_ESS_RN,MAR_2026,Off-peak,-0.174563
K2_DGR2_RN,MAR_2026,Off-peak,-2.689515
B_DAVIS_4,MAR_2026,Off-peak,2.205982
B_DAVIS_3,MAR_2026,Off-peak,2.205982
MDWPK_RN,MAR_2026,Off-peak,1.493212
MLB_SLR_RN,MAR_2026,Off-peak,4.396265
CNLY_ESS_RN,MAR_2026,Off-peak,19.102988
SHAW_SLR_RN,MAR_2026,Off-peak,-2.589323
A4_DGR1_RN,MAR_2026,Off-peak,-3.758268
WH_WIND_ALL,MAR_2026,Off-peak,0.922681
BRP_ZPT2_RN,MAR_2026,Off-peak,2.471653
LV3_UNIT1,MAR_2026,Off-peak,8.255122
TDWLPR_1_RN,MAR_2026,Off-peak,-0.296980
MIRAGE_G1,MAR_2026,Off-peak,-1.077811
CARRIZO_ESR1,MAR_2026,Off-peak,-11.489776
DUKE_GST1CCU,MAR_2026,Off-peak,6.010145
JCKCNTY2_CT4,MAR_2026,Off-peak,2.504211
GAIA_SLR_RN,MAR_2026,Off-peak,-0.710552
JCKCNTY2_CT3,MAR_2026,Off-peak,2.504211
BYU_PUN4,MAR_2026,Off-peak,-1.077811
Q1_DGR1_RN,MAR_2026,Off-peak,-3.124084
W_HRL_ESR_RN,MAR_2026,Off-peak,5.389196
LZ_HOUSTON,MAR_2026,Off-peak,-0.893945
VLSES_UNIT3,MAR_2026,Off-peak,-0.212812
HHOLLW4_WND1,MAR_2026,Off-peak,1.782410
BYU_PUN1,MAR_2026,Off-peak,-1.077811
AMISTAD_ALL,MAR_2026,Off-peak,-26.111381
LMO_ESR_RN,MAR_2026,Off-peak,-0.153401
BYU_PUN2,MAR_2026,Off-peak,-1.077811
BYU_PUN3,MAR_2026,Off-peak,-1.077811
LMAJADAS_ALL,MAR_2026,Off-peak,6.441104
WGU_RN,MAR_2026,Off-peak,-0.615581
CHALUP_ALL,MAR_2026,Off-peak,6.681664
BR_VHB6CT7_8,MAR_2026,Off-peak,-2.887100
GUNMTN_NODE,MAR_2026,Off-peak,-11.287059
MIDP_SLR_RN,MAR_2026,Off-peak,1.688835
CAPRIDGE_ALL,MAR_2026,Off-peak,-1.582663
MARIAH_ALL,MAR_2026,Off-peak,7.611951
SAH_RN,MAR_2026,Off-peak,-0.441135
HRFDWIND_ALL,MAR_2026,Off-peak,7.611951
SLTFRK_UN1_2,MAR_2026,Off-peak,6.800821
LEONLCPCT1_2,MAR_2026,Off-peak,-3.385392
MDANP_CT3_4,MAR_2026,Off-peak,0.281136
CAMWIND_RN,MAR_2026,Off-peak,7.058219
ELS_RN_1,MAR_2026,Off-peak,-0.560871
SANDHSYD3_4,MAR_2026,Off-peak,-2.053679
HLY_RN,MAR_2026,Off-peak,-1.197424
EXGNWTL_1,MAR_2026,Off-peak,16.413895
BARROW_ALL,MAR_2026,Off-peak,-16.285820
BUCHAN_ALL,MAR_2026,Off-peak,-1.152696
GOA_GOATWIND,MAR_2026,Off-peak,-2.346537
LGE_LGE_STG,MAR_2026,Off-peak,2.034390
RN_APOGEE,MAR_2026,Off-peak,2.921597
PH1_UNIT1_2,MAR_2026,Off-peak,6.931044
LIG_RN,MAR_2026,Off-peak,-1.167424
PHILLWND_ALL,MAR_2026,Off-peak,-0.397040
GOODNIT1_ALL,MAR_2026,Off-peak,7.075489
RN_SOLC_SLR,MAR_2026,Off-peak,2.011551
FLVABES1_ESR,MAR_2026,Off-peak,-18.411828
LBRA_BES1,MAR_2026,Off-peak,-1.937975
PC_NORTH_1,MAR_2026,Off-peak,1.212643
EVLN_ESS_RN,MAR_2026,Off-peak,-0.992340
HEADCAMP_RN,MAR_2026,Off-peak,-20.529049
PITSDD_UNIT1,MAR_2026,Off-peak,-0.112805
GALO_RN1,MAR_2026,Off-peak,1.913611
PIONR_DJ_RN,MAR_2026,Off-peak,-14.114976
HI_LONE_ALL,MAR_2026,Off-peak,-5.384768
IND_INADALE1,MAR_2026,Off-peak,1.234653
BRANDON_RN,MAR_2026,Off-peak,3.456289
QUEEN_BA_RN,MAR_2026,Off-peak,-18.290744
WCPP_ST1,MAR_2026,Off-peak,2.441112
SWEETWN2_2_4,MAR_2026,Off-peak,0.731547
HART_WND_RN,MAR_2026,Off-peak,8.218852
PAULN_RN,MAR_2026,Off-peak,-0.111933
WAP_WAP_G4,MAR_2026,Off-peak,-0.864827
NACPW_UNIT1,MAR_2026,Off-peak,-0.145997
WAP_WAP_G3,MAR_2026,Off-peak,-0.864827
FERMI_ALL,MAR_2026,Off-peak,-24.111381
WHCCS2_5_6,MAR_2026,Off-peak,1.170207
WAP_WAP_G2,MAR_2026,Off-peak,-0.817556
WAP_WAP_G1,MAR_2026,Off-peak,-0.817556
DERMOTT_ALL,MAR_2026,Off-peak,5.998530
LACY_CRK_ALL,MAR_2026,Off-peak,-1.218033
NUE_NUECESG7,MAR_2026,Off-peak,2.190004
NUE_NUECESG8,MAR_2026,Off-peak,2.047050
NUE_NUECESG9,MAR_2026,Off-peak,2.047050
ANOL_ESS_RN,MAR_2026,Off-peak,0.182839
RN_SR_WIND1,MAR_2026,Off-peak,7.010145
RPUBRDS_RN,MAR_2026,Off-peak,-1.316845
FTR_FTR_G1_4,MAR_2026,Off-peak,-0.876749
INDNENR_2_RN,MAR_2026,Off-peak,-24.023446
TMPP_RN4,MAR_2026,Off-peak,-2.147519
OECCS_2,MAR_2026,Off-peak,-15.380500
TMPP_RN3,MAR_2026,Off-peak,-2.147519
UTOPIA_RN,MAR_2026,Off-peak,-5.955499
MGSES_CT456,MAR_2026,Off-peak,-4.925568
BRIGHTSD_U1,MAR_2026,Off-peak,-1.587569
WHCCS_CT2,MAR_2026,Off-peak,1.170779
RIONOG_ST1,MAR_2026,Off-peak,-2.318376
V2_DGR3_RN,MAR_2026,Off-peak,-3.375392
TOYAH_RN,MAR_2026,Off-peak,-18.270307
VENADO_ALL,MAR_2026,Off-peak,3.516018
CARTWHL_RN,MAR_2026,Off-peak,-0.879921
TUL_SLR_ALL,MAR_2026,Off-peak,-0.347807
OECCS_1,MAR_2026,Off-peak,-15.380500
BRHEIGHT_RN,MAR_2026,Off-peak,-0.971605
PTLBES_BESS1,MAR_2026,Off-peak,-5.975166
TRUENO_ALL,MAR_2026,Off-peak,6.432716
BTM_ALL,MAR_2026,Off-peak,-0.647256
HOLSTEIN_ALL,MAR_2026,Off-peak,1.542226
SIRIUS_UNIT1,MAR_2026,Off-peak,-23.719448
LARDVFTN_G5,MAR_2026,Off-peak,8.886158
CROSSETT_ALL,MAR_2026,Off-peak,-20.810342
LARDVFTN_G4,MAR_2026,Off-peak,8.886158
HORSECRK_RN,MAR_2026,Off-peak,4.436603
GAMBIT_RN,MAR_2026,Off-peak,-0.500922
NEBULA_RN,MAR_2026,Off-peak,5.964896
PALE_ESS_EN,MAR_2026,Off-peak,9.556447
CRAWFISH_RN,MAR_2026,Off-peak,-0.906286
BLACKJAK_RN,MAR_2026,Off-peak,1.922808
SNY_BESS_RN,MAR_2026,Off-peak,-3.746537
DRCK_SLR_RN,MAR_2026,Off-peak,-0.122333
CSC_CSECG1_2,MAR_2026,Off-peak,1.788762
V2_DGR1_RN,MAR_2026,Off-peak,-3.375392
WOV_BESS_RN,MAR_2026,Off-peak,-18.571401
NEDIN_RN,MAR_2026,Off-peak,6.037726
MUSTNGCK_ALL,MAR_2026,Off-peak,-1.688677
TYLRWIND_RN,MAR_2026,Off-peak,12.491179
FPPYD_FPP_G1,MAR_2026,Off-peak,-0.628512
BORDAS_345,MAR_2026,Off-peak,10.455122
FPPYD_FPP_G3,MAR_2026,Off-peak,-0.629805
FPPYD_FPP_G2,MAR_2026,Off-peak,-0.628512
THW_2_CCU,MAR_2026,Off-peak,-1.101423
LPCCS_CT22,MAR_2026,Off-peak,-0.375422
APPALOSA_ALL,MAR_2026,Off-peak,-41.908401
LPCCS_CT21,MAR_2026,Off-peak,-0.375422
GRDNE_ESR_RN,MAR_2026,Off-peak,-11.141790
PALMWI_UNIT1,MAR_2026,Off-peak,7.025040
ALAMO_ST_RN,MAR_2026,Off-peak,-20.540125
INKS_INKS_G1,MAR_2026,Off-peak,-2.012696
MYRY_ESR_RN,MAR_2026,Off-peak,5.982153
BART_SLR_RN,MAR_2026,Off-peak,-0.571595
RBN_BESS1,MAR_2026,Off-peak,-0.839653
SUNVASLR_ALL,MAR_2026,Off-peak,0.045722
TRIPBUT1_RN,MAR_2026,Off-peak,-19.785523
E_HARRIS_RN,MAR_2026,Off-peak,5.357895
THREEW_S_RN,MAR_2026,Off-peak,2.071672
DUKE_GT2_CCU,MAR_2026,Off-peak,6.010145
TANZ_ESS_RN,MAR_2026,Off-peak,-0.670678
LANTANA_RN,MAR_2026,Off-peak,1.984657
WR_RN,MAR_2026,Off-peak,-0.947319
WAP_WAP_G8,MAR_2026,Off-peak,-0.534256
PANDA_T1_CT2,MAR_2026,Off-peak,-0.870159
WAP_WAP_G7,MAR_2026,Off-peak,-0.419971
EBNY_ESS_RN,MAR_2026,Off-peak,-2.623370
WAP_WAP_G6,MAR_2026,Off-peak,-0.419971
SWFT_SLR_RN,MAR_2026,Off-peak,-17.435229
PYOTE_RN,MAR_2026,Off-peak,-17.817767
WAP_WAP_G5,MAR_2026,Off-peak,-0.817556
CHAL_SLR_RN,MAR_2026,Off-peak,-17.690318
SG_BES_BESS1,MAR_2026,Off-peak,-20.237393
PANDA_T1_CT1,MAR_2026,Off-peak,-0.870159
CNTYRDS_RN,MAR_2026,Off-peak,-17.939885
NCARBIDE_1_7,MAR_2026,Off-peak,-1.665166
PAD1_ESS_RN,MAR_2026,Off-peak,-2.811843
CBY_CBY_G1,MAR_2026,Off-peak,-1.173653
CBY_CBY_G2,MAR_2026,Off-peak,-1.187204
BUFF_GAP_ALL,MAR_2026,Off-peak,1.522410
MRKM_SLR_RN,MAR_2026,Off-peak,-1.243320
HAYSEN3_4,MAR_2026,Off-peak,-2.192702
DUP_PUN2,MAR_2026,Off-peak,0.074834
DUP_PUN1,MAR_2026,Off-peak,0.074834
DUP_PUN4,MAR_2026,Off-peak,0.074834
CALLAHA_WND1,MAR_2026,Off-peak,1.104466
DUP_PUN3,MAR_2026,Off-peak,0.074834
NRTN_SLR_RN,MAR_2026,Off-peak,1.179284
OLNEYTN_RN,MAR_2026,Off-peak,3.662129
BLVN_RN,MAR_2026,Off-peak,-0.997610
CORALSLR_ALL,MAR_2026,Off-peak,-1.562401
FTDUNCAN_RN,MAR_2026,Off-peak,-16.797009
LPCCS_CT11,MAR_2026,Off-peak,-0.375422
SROSA_ESR_RN,MAR_2026,Off-peak,6.221821
LPCCS_CT12,MAR_2026,Off-peak,-0.384367
INRT_W_ALL,MAR_2026,Off-peak,4.306469
DAG_ALL,MAR_2026,Off-peak,-0.534324
7RNCHSLR_ALL,MAR_2026,Off-peak,-1.185885
WEC_WECG1,MAR_2026,Off-peak,0.528601
V4_DGR1_RN,MAR_2026,Off-peak,-3.335392
BEXAR_ES_RN,MAR_2026,Off-peak,-3.130814
ELB_ELBCREEK,MAR_2026,Off-peak,1.212643
MYRY_BES2_RN,MAR_2026,Off-peak,5.982153
HELIOS_RN,MAR_2026,Off-peak,-9.789587
HOLCOMB_RN1,MAR_2026,Off-peak,-4.055164
PEY_RN,MAR_2026,Off-peak,-0.120602
SADLBCK_AGR1,MAR_2026,Off-peak,-18.071729
GID_GIDEONG1,MAR_2026,Off-peak,-2.163736
DIBOL_RN,MAR_2026,Off-peak,-0.094171
GID_GIDEONG2,MAR_2026,Off-peak,-2.163736
SOLARA_UNIT1,MAR_2026,Off-peak,-0.153230
GID_GIDEONG3,MAR_2026,Off-peak,-2.163736
BKSL_RN,MAR_2026,Off-peak,6.213989
LOS_LOSTPGT1,MAR_2026,Off-peak,-1.003105
FRMR_BS2_RN1,MAR_2026,Off-peak,-0.774752
MASSENGL_G7,MAR_2026,Off-peak,5.746289
PRCRK_RN,MAR_2026,Off-peak,-1.528209
MASSENGL_G6,MAR_2026,Off-peak,5.746289
LOS_LOSTPGT2,MAR_2026,Off-peak,-1.003105
SHEEPCRK_1,MAR_2026,Off-peak,2.425534
MASSENGL_G8,MAR_2026,Off-peak,22.549200
CASL_GAP_UN1,MAR_2026,Off-peak,-20.545010
FERGCC_GT1_1,MAR_2026,Off-peak,-1.485866
PSG_PSG_ST1,MAR_2026,Off-peak,-1.177116
AVIAT_ALL,MAR_2026,Off-peak,-1.582663
PH2_U1_U2,MAR_2026,Off-peak,6.931044
TREB_SOLAR1,MAR_2026,Off-peak,-0.428465
GRSES_UNIT1,MAR_2026,Off-peak,3.193999
FTWIND_UNIT1,MAR_2026,Off-peak,2.504550
GRSES_UNIT2,MAR_2026,Off-peak,2.620398
FALFUR_RN,MAR_2026,Off-peak,8.684938
LYSSY_RN,MAR_2026,Off-peak,-2.745354
WAYMARK_RN,MAR_2026,Off-peak,-18.095386
H_HOLLO_WND1,MAR_2026,Off-peak,1.782410
OXY_PUN1,MAR_2026,Off-peak,1.975270
OXY_PUN2,MAR_2026,Off-peak,1.975270
TXCTY_ST,MAR_2026,Off-peak,-0.957336
ANCHOR_ALL,MAR_2026,Off-peak,2.991420
LONESTAR_RN,MAR_2026,Off-peak,-17.630865
EXN_PUN3,MAR_2026,Off-peak,-1.202514
EXN_PUN2,MAR_2026,Off-peak,-1.202514
EXN_PUN1,MAR_2026,Off-peak,-1.202514
BLUEJAY_RN,MAR_2026,Off-peak,-0.390543
DMA_RN,MAR_2026,Off-peak,-0.531997
DILEOS_UNIT1,MAR_2026,Off-peak,-1.069664
ESTONIAN_ALL,MAR_2026,Off-peak,-0.391235
HORSCR_RN,MAR_2026,Off-peak,-21.369033
TRBT_SLR_RN,MAR_2026,Off-peak,-18.282081
RRC_WIND_ALL,MAR_2026,Off-peak,2.425534
CDRVLE_U1_RN,MAR_2026,Off-peak,-17.820699
SKY1,MAR_2026,Off-peak,-1.260997
JACKCNTY_STG,MAR_2026,Off-peak,6.052339
KARAKAW2_1,MAR_2026,Off-peak,1.896470
WHITE_PT_UN1,MAR_2026,Off-peak,1.758472
STEAM_ENG123,MAR_2026,Off-peak,-1.411103
VERAWIND_ALL,MAR_2026,Off-peak,4.540474
SE_EDINB_RN,MAR_2026,Off-peak,5.866909
AE_RN,MAR_2026,Off-peak,-0.549353
WIG_BESS_RN,MAR_2026,Off-peak,-1.487542
CROSSTRL_RN,MAR_2026,Off-peak,-8.547862
BELM_SLR_RN,MAR_2026,Off-peak,-1.158671
NCO_RN,MAR_2026,Off-peak,-0.529472
PLN_ALL,MAR_2026,Off-peak,-0.537228
LILY_RN,MAR_2026,Off-peak,-1.358403
P2_DGR1_RN,MAR_2026,Off-peak,-2.811843
BUCKTHRN_RN,MAR_2026,Off-peak,-0.026392
FEGC_RN,MAR_2026,Off-peak,-0.955117
CBEC_ALL,MAR_2026,Off-peak,-0.756014
FILESSLR_PV1,MAR_2026,Off-peak,0.001310
BCATWD_WD_1,MAR_2026,Off-peak,4.336208
HOPKNSLR_ALL,MAR_2026,Off-peak,-0.755867
RAT_RN_1,MAR_2026,Off-peak,-4.139436
SCLP_PUN2,MAR_2026,Off-peak,-0.521821
SCLP_PUN3,MAR_2026,Off-peak,-0.521821
SCLP_PUN4,MAR_2026,Off-peak,-0.508453
BAC_RN_ALL,MAR_2026,Off-peak,-1.014777
BRA_AVR1_CT2,MAR_2026,Off-peak,-2.899986
CITRUSCY_RN,MAR_2026,Off-peak,5.946241
BR_ARROW_ALL,MAR_2026,Off-peak,-0.738582
LIGSW_RN,MAR_2026,Off-peak,-1.163845
SCLP_PUN1,MAR_2026,Off-peak,-0.527282
Z0_DGR1_RN,MAR_2026,Off-peak,-2.834660
LHSES_UNIT1,MAR_2026,Off-peak,-1.393845
LHSES_UNIT2,MAR_2026,Off-peak,-1.393845
NOVA2S_UNIT1,MAR_2026,Off-peak,6.100610
QUEEN_SL_RN,MAR_2026,Off-peak,-18.290744
CABEZON_ALL,MAR_2026,Off-peak,8.948941
CHEDPW_GT2,MAR_2026,Off-peak,-1.001568
T_CK_GT3_RN,MAR_2026,Off-peak,-14.873150
SHAMROCK_RN,MAR_2026,Off-peak,-3.997555
TAYGETE2_ALL,MAR_2026,Off-peak,-18.461007
B_D_B_DAVIG2,MAR_2026,Off-peak,2.205982
MESTENO_RN,MAR_2026,Off-peak,8.255122
FERD_ESS_RN,MAR_2026,Off-peak,-3.385392
MIRASOLE_GEN,MAR_2026,Off-peak,7.575002
LNCRK_ALL,MAR_2026,Off-peak,1.869437
KINGE_ALL,MAR_2026,Off-peak,-21.219553
MADERO_RN,MAR_2026,Off-peak,6.025097
CR_RN,MAR_2026,Off-peak,-0.966845
B_D_B_DAVIG1,MAR_2026,Off-peak,2.205982
VERTIGO_UN1,MAR_2026,Off-peak,3.528497
AEEC,MAR_2026,Off-peak,9.556447
STLHS_SL_RN,MAR_2026,Off-peak,-0.717610
Z5_DGR1_RN,MAR_2026,Off-peak,-3.295705
KINGW_ALL,MAR_2026,Off-peak,-20.638862
ERSL_RN,MAR_2026,Off-peak,-8.979776
CCEC_GT1,MAR_2026,Off-peak,2.032502
CONTINEN_RN,MAR_2026,Off-peak,4.993130
JDKNS_RN,MAR_2026,Off-peak,-16.340974
SP_RN,MAR_2026,Off-peak,-1.220928
DORA_SLR_RN,MAR_2026,Off-peak,2.425534
CCEC_GT2,MAR_2026,Off-peak,2.032502
MAVCRK_W_ALL,MAR_2026,Off-peak,1.913611
IMP_RN1,MAR_2026,Off-peak,-0.524211
CEDRVALE_RN,MAR_2026,PeakWE,-5.171290
LMWD_SLR_RN,MAR_2026,PeakWE,1.185948
DSWL_BES1,MAR_2026,PeakWE,0.565611
HRNT_SLR_RN,MAR_2026,PeakWE,6.829744
WRSBES_BESS1,MAR_2026,PeakWE,-5.261273
REDBARN_RN,MAR_2026,PeakWE,-4.834756
VISION_RN,MAR_2026,PeakWE,0.745447
GRIF_TRL_RN,MAR_2026,PeakWE,4.768749
SBEAN_BESS,MAR_2026,PeakWE,-5.088901
PERE_SLR_RN,MAR_2026,PeakWE,1.980843
VIC_VICTORG6,MAR_2026,PeakWE,0.993725
VIC_VICTORG5,MAR_2026,PeakWE,0.993725
MYR_ALL,MAR_2026,PeakWE,-1.433475
CEDROHI_CHW1,MAR_2026,PeakWE,10.823437
HAMI_BESS_RN,MAR_2026,PeakWE,-8.861223
CMPD_SLR_RN,MAR_2026,PeakWE,10.684422
BRP_ZPT1_RN,MAR_2026,PeakWE,-1.765033
N_MRD_ESR_RN,MAR_2026,PeakWE,-1.221402
HARLIN_1_RN,MAR_2026,PeakWE,-1.830941
SPNC_SPNCE_5,MAR_2026,PeakWE,11.714577
RIOG_ESR2_RN,MAR_2026,PeakWE,0.897870
VORT_ALL_RN,MAR_2026,PeakWE,4.281265
SPNC_SPNCE_4,MAR_2026,PeakWE,11.714577
SAN_SANMIGG1,MAR_2026,PeakWE,0.273880
SC2SES_UNIT1,MAR_2026,PeakWE,0.634190
MCLNSLR_RN,MAR_2026,PeakWE,-7.103719
CBECII_CT7,MAR_2026,PeakWE,-0.470693
WILDWIND_ALL,MAR_2026,PeakWE,2.185449
MU_RN,MAR_2026,PeakWE,-2.944323
TGCCS_ALL,MAR_2026,PeakWE,0.646130
HB_NORTH,MAR_2026,PeakWE,1.018076
COTPLNS_RN,MAR_2026,PeakWE,6.703510
SIG_SLR_RN,MAR_2026,PeakWE,0.275597
CISC_RN,MAR_2026,PeakWE,-1.436878
TYSN_SLR_RN,MAR_2026,PeakWE,0.829986
CALAVER_JKS2,MAR_2026,PeakWE,-4.912453
CALAVER_JKS1,MAR_2026,PeakWE,-4.912453
FALFUR_RN2,MAR_2026,PeakWE,4.931685
FORTMA_RN,MAR_2026,PeakWE,-2.633396
CALAVER_JTD2,MAR_2026,PeakWE,-4.133901
CALAVER_JTD1,MAR_2026,PeakWE,-4.133901
HHGT_KENDAL,MAR_2026,PeakWE,-2.667470
BRPMAGNO_RN,MAR_2026,PeakWE,-3.258926
PEARSALL_RN,MAR_2026,PeakWE,-2.295075
LASSO_GEN,MAR_2026,PeakWE,-5.169972
HEN_RN,MAR_2026,PeakWE,-0.679060
LGE_LGE_GT2,MAR_2026,PeakWE,1.635653
LGE_LGE_GT1,MAR_2026,PeakWE,1.635653
RIPPEY_ALL,MAR_2026,PeakWE,8.061294
SANDHSYD6_7,MAR_2026,PeakWE,-3.980884
BRP_PBL2_RN,MAR_2026,PeakWE,-8.353719
DC_R,MAR_2026,PeakWE,2.325163
PAVO_ESS_ALL,MAR_2026,PeakWE,-5.967560
ESCONDID_ESR,MAR_2026,PeakWE,-8.617086
PINEFRST_RN,MAR_2026,PeakWE,0.299212
SYBR_SLR_RN,MAR_2026,PeakWE,0.010905
DC_N,MAR_2026,PeakWE,4.231722
PISG_RN_ALL,MAR_2026,PeakWE,0.754633
ALGOD_ALL_RN,MAR_2026,PeakWE,2.880843
DC_L,MAR_2026,PeakWE,0.696491
TNSKA_CCU,MAR_2026,PeakWE,0.838619
VANCOURT_RN,MAR_2026,PeakWE,4.882505
LPCCS_UNIT1,MAR_2026,PeakWE,0.894577
DC_E,MAR_2026,PeakWE,0.495529
LPCCS_UNIT2,MAR_2026,PeakWE,0.894577
NCARBID_PUN1,MAR_2026,PeakWE,-2.036186
NCARBID_PUN2,MAR_2026,PeakWE,-2.036364
K2_DGR1_RN,MAR_2026,PeakWE,-4.023463
CN_BRKS_UNT1,MAR_2026,PeakWE,6.707405
FAGUSSLR_RN,MAR_2026,PeakWE,5.949495
QALSW_ALL,MAR_2026,PeakWE,-4.379444
LZ_AEN,MAR_2026,PeakWE,-3.675969
WAP_WAPGT_1,MAR_2026,PeakWE,-2.230678
TXCTY_CTB,MAR_2026,PeakWE,-3.642487
TXCTY_CTC,MAR_2026,PeakWE,-3.642487
TORR_ALL,MAR_2026,PeakWE,7.858277
TXCTY_CTA,MAR_2026,PeakWE,-3.642487
REDFISH_ALL,MAR_2026,PeakWE,3.079531
PANDA_T2_ST1,MAR_2026,PeakWE,0.909979
SWT_BESS_RN,MAR_2026,PeakWE,-1.353953
DECKER_GT,MAR_2026,PeakWE,-3.945969
OBERON_U1,MAR_2026,PeakWE,-5.166854
GRAN_SLR_RN,MAR_2026,PeakWE,-2.036657
MISAE_GEN_RN,MAR_2026,PeakWE,5.957034
N_AL_BESS_RN,MAR_2026,PeakWE,0.413883
ANEM_ESS_RN,MAR_2026,PeakWE,5.144842
KNAPP_RN,MAR_2026,PeakWE,-8.591235
ASCK_SLR_RN,MAR_2026,PeakWE,11.434422
LOWR_ESS_RN,MAR_2026,PeakWE,-0.750669
ZIER_SLR_ALL,MAR_2026,PeakWE,-6.338999
RSK_RN,MAR_2026,PeakWE,0.452934
BAYC_BESS_RN,MAR_2026,PeakWE,-1.287305
WHCCS2_4,MAR_2026,PeakWE,1.534421
RN_ECEC_HOLT,MAR_2026,PeakWE,-4.960804
BOSQ_BSQS_12,MAR_2026,PeakWE,2.938076
FLTCK_SSI,MAR_2026,PeakWE,-0.309258
NED_NEDIN_G1,MAR_2026,PeakWE,2.223725
LONEWOLF_ALL,MAR_2026,PeakWE,0.046494
NED_NEDIN_G2,MAR_2026,PeakWE,2.193725
NED_NEDIN_G3,MAR_2026,PeakWE,2.454842
BRISCOE_WIND,MAR_2026,PeakWE,6.514609
ELSAUZ_ALL,MAR_2026,PeakWE,8.078505
BOSQ_BSQSU_5,MAR_2026,PeakWE,2.938076
RTLSNAKE_BT,MAR_2026,PeakWE,-5.114048
COTTON_PAP2,MAR_2026,PeakWE,1.736150
JUNCTION_RN,MAR_2026,PeakWE,-14.618867
HI_LONEB_RN1,MAR_2026,PeakWE,-1.481286
WAL_RN,MAR_2026,PeakWE,-1.393256
TGS_GT01,MAR_2026,PeakWE,-1.306512
CRWN_SLR_UN1,MAR_2026,PeakWE,1.214633
FERGCC_GT2_3,MAR_2026,PeakWE,-2.703063
MLSES_UNIT1,MAR_2026,PeakWE,0.628076
MLSES_UNIT2,MAR_2026,PeakWE,0.628076
MLSES_UNIT3,MAR_2026,PeakWE,0.628076
ROW_ALL,MAR_2026,PeakWE,-0.621319
MWEC_G1,MAR_2026,PeakWE,1.976628
E_BLACK_RN,MAR_2026,PeakWE,-3.148449
JAR_RN,MAR_2026,PeakWE,-0.576694
MILTON_RN,MAR_2026,PeakWE,-2.033943
CHE_PUN2,MAR_2026,PeakWE,-2.759693
CHE_PUN1,MAR_2026,PeakWE,-2.759693
THW_1_CCU,MAR_2026,PeakWE,-3.192028
BAKE_RN_ALL,MAR_2026,PeakWE,0.804577
JC_BAT_RN,MAR_2026,PeakWE,-3.288630
HB_PAN,MAR_2026,PeakWE,6.414143
SANDLAKE_RN,MAR_2026,PeakWE,-5.171290
DIVR_SLR_RN,MAR_2026,PeakWE,1.400727
