SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
GRAN_SLR_RN,JUN_2025,Off-peak,-0.816966
MISAE_GEN_RN,JUN_2025,Off-peak,4.242664
N_AL_BESS_RN,JUN_2025,Off-peak,2.087051
ANEM_ESS_RN,JUN_2025,Off-peak,6.846479
ASCK_SLR_RN,JUN_2025,Off-peak,0.122797
LOWR_ESS_RN,JUN_2025,Off-peak,1.523381
ZIER_SLR_ALL,JUN_2025,Off-peak,-19.889314
RSK_RN,JUN_2025,Off-peak,-2.049222
BAYC_BESS_RN,JUN_2025,Off-peak,-2.806486
WHCCS2_4,JUN_2025,Off-peak,0.365431
RN_ECEC_HOLT,JUN_2025,Off-peak,-19.989270
BOSQ_BSQS_12,JUN_2025,Off-peak,-0.322017
FLTCK_SSI,JUN_2025,Off-peak,-0.236492
NED_NEDIN_G1,JUN_2025,Off-peak,3.432628
LONEWOLF_ALL,JUN_2025,Off-peak,-2.636187
NED_NEDIN_G2,JUN_2025,Off-peak,3.442628
NED_NEDIN_G3,JUN_2025,Off-peak,3.492628
BRISCOE_WIND,JUN_2025,Off-peak,5.377958
ELSAUZ_ALL,JUN_2025,Off-peak,6.081832
BOSQ_BSQSU_5,JUN_2025,Off-peak,-0.322017
RTLSNAKE_BT,JUN_2025,Off-peak,-25.437660
COTTON_PAP2,JUN_2025,Off-peak,1.367359
JUNCTION_RN,JUN_2025,Off-peak,-8.833942
HI_LONEB_RN1,JUN_2025,Off-peak,-10.044586
AZSP_SLR_RN,JUN_2025,Off-peak,-0.107931
TGS_GT01,JUN_2025,Off-peak,-1.038761
CRWN_SLR_UN1,JUN_2025,Off-peak,-0.433484
FERGCC_GT2_3,JUN_2025,Off-peak,-0.809139
MLSES_UNIT1,JUN_2025,Off-peak,-0.082703
MLSES_UNIT2,JUN_2025,Off-peak,-0.082703
MLSES_UNIT3,JUN_2025,Off-peak,-0.082703
ROW_ALL,JUN_2025,Off-peak,0.136062
MWEC_G1,JUN_2025,Off-peak,-0.477633
E_BLACK_RN,JUN_2025,Off-peak,-1.017209
JAR_RN,JUN_2025,Off-peak,-0.166277
MILTON_RN,JUN_2025,Off-peak,-1.488621
CHE_PUN2,JUN_2025,Off-peak,-0.387377
CHE_PUN1,JUN_2025,Off-peak,-0.387377
THW_1_CCU,JUN_2025,Off-peak,-0.353533
BAKE_RN_ALL,JUN_2025,Off-peak,-0.112231
JC_BAT_RN,JUN_2025,Off-peak,-1.187209
HB_PAN,JUN_2025,Off-peak,5.282190
SANDLAKE_RN,JUN_2025,Off-peak,-24.499004
BOSQ_BSQS_34,JUN_2025,Off-peak,-0.422556
TNS_SLR_ALL,JUN_2025,Off-peak,-0.253434
GZ_RN,JUN_2025,Off-peak,-0.363840
GBY_GT,JUN_2025,Off-peak,-0.384200
FLCNS_UNIT3,JUN_2025,Off-peak,-9.432402
FENCESLR_ALL,JUN_2025,Off-peak,-0.667011
FLCNS_UNIT2,JUN_2025,Off-peak,-9.432402
FLCNS_UNIT1,JUN_2025,Off-peak,-9.432402
TOPAZ_ALL,JUN_2025,Off-peak,-0.377708
CORAZON_RN,JUN_2025,Off-peak,9.414419
LGW_UNIT_ALL,JUN_2025,Off-peak,2.134503
GWEC_G1,JUN_2025,Off-peak,-0.256219
PANDA_S_ST1,JUN_2025,Off-peak,-0.051052
WHCCS_CT1_ST,JUN_2025,Off-peak,0.366769
BOCO_ESS_RN,JUN_2025,Off-peak,2.019407
FRNYPP_1_CCU,JUN_2025,Off-peak,-0.175965
SL_PUN2,JUN_2025,Off-peak,-0.522018
SL_PUN1,JUN_2025,Off-peak,-0.522018
TGW_T1_T2,JUN_2025,Off-peak,4.377167
CHIL_SLR,JUN_2025,Off-peak,-0.579430
COYOTSPR_RN,JUN_2025,Off-peak,-24.609962
SAMSON_ALL,JUN_2025,Off-peak,-0.177011
TTWEC_G1,JUN_2025,Off-peak,-1.847177
WIPOPA_3_4,JUN_2025,Off-peak,-0.930560
JUNG_SLR_RN,JUN_2025,Off-peak,-2.398031
WOODWRD1_RN,JUN_2025,Off-peak,-23.705649
LAPETUS_U1,JUN_2025,Off-peak,-20.464448
LV5_UNIT1,JUN_2025,Off-peak,2.747560
FRNYPP_2_CCU,JUN_2025,Off-peak,-0.175965
FLOWERII_RN,JUN_2025,Off-peak,-24.320859
PNPI_GT2_RN,JUN_2025,Off-peak,-0.393651
LFSTH_RN,JUN_2025,Off-peak,-0.093844
CONIGLIO_RN,JUN_2025,Off-peak,-0.122484
MARBFA,JUN_2025,Off-peak,-1.543882
HAYSEN1_2,JUN_2025,Off-peak,-1.453982
HDNLAKES_RN,JUN_2025,Off-peak,-0.426743
FLUVANNA_1_2,JUN_2025,Off-peak,5.026317
CBY4_ALL,JUN_2025,Off-peak,-0.379695
ROSELAND_ALL,JUN_2025,Off-peak,-0.236237
TC_PUN1,JUN_2025,Off-peak,-0.377708
TC_PUN2,JUN_2025,Off-peak,-0.377708
TURQ_BESS1,JUN_2025,Off-peak,-0.232934
LZ_CPS,JUN_2025,Off-peak,-2.434402
PHOEBE_ALL,JUN_2025,Off-peak,-22.151402
AMADEUS_ALL,JUN_2025,Off-peak,2.974977
FERGCC_ST1_5,JUN_2025,Off-peak,-0.809139
HHOLLW2_WND1,JUN_2025,Off-peak,-0.246380
HOL_ALL,JUN_2025,Off-peak,-0.067023
FAL_FALCONG1,JUN_2025,Off-peak,7.858568
FAL_FALCONG2,JUN_2025,Off-peak,7.858568
EL_RAYO_ALL,JUN_2025,Off-peak,5.574737
FAL_FALCONG3,JUN_2025,Off-peak,7.858568
CNTRY_RN,JUN_2025,Off-peak,0.214413
FRYE_SLR_ALL,JUN_2025,Off-peak,5.615894
CPSES_UNIT2,JUN_2025,Off-peak,0.389887
THW_THWGT5X,JUN_2025,Off-peak,-0.348503
TAV_RN,JUN_2025,Off-peak,-0.686569
CPSES_UNIT1,JUN_2025,Off-peak,0.389887
MIL_MILG1_2,JUN_2025,Off-peak,-0.364423
SWOOSEII_RN,JUN_2025,Off-peak,-26.154054
GRANDVW1_A_B,JUN_2025,Off-peak,5.345624
HB_HOUSTON,JUN_2025,Off-peak,-0.310717
PALMVIEW_RN,JUN_2025,Off-peak,3.249283
ETCCS_CCU,JUN_2025,Off-peak,-0.849434
SCSES_UNIT2,JUN_2025,Off-peak,-0.096135
SPLAIN1_RN,JUN_2025,Off-peak,5.715283
NBOHR_RN,JUN_2025,Off-peak,-2.049222
WIPOPA_1_2,JUN_2025,Off-peak,-0.930560
LON_RN1,JUN_2025,Off-peak,-0.344742
WHMESA_U1,JUN_2025,Off-peak,-7.045890
BOARDCRK_ALL,JUN_2025,Off-peak,0.016563
JAY_RN_1,JUN_2025,Off-peak,-0.191612
BYRDR_ES_ALL,JUN_2025,Off-peak,-0.433481
SBE_RN_1,JUN_2025,Off-peak,-0.871085
PHO_ALL,JUN_2025,Off-peak,-0.038663
REDGATE_RN,JUN_2025,Off-peak,3.422628
TV_RN,JUN_2025,Off-peak,-0.393474
CFLATS_UNIT,JUN_2025,Off-peak,-4.821450
AMO_AMOCO_G1,JUN_2025,Off-peak,-0.381961
AMO_AMOCO_G2,JUN_2025,Off-peak,-0.381961
MERCURY_ALL,JUN_2025,Off-peak,0.122797
JCKCNTY2_ST2,JUN_2025,Off-peak,1.051626
AMO_AMOCO_G3,JUN_2025,Off-peak,-0.381961
FORMOSA_PUN2,JUN_2025,Off-peak,-1.232345
FORMOSA_PUN1,JUN_2025,Off-peak,-1.232345
DOWGEN_PUN2,JUN_2025,Off-peak,-0.124948
CBECII_89,JUN_2025,Off-peak,-0.030374
S_HILLS_RN,JUN_2025,Off-peak,1.701949
DOWGEN_PUN3,JUN_2025,Off-peak,-0.124948
L_FRE_ESR_RN,JUN_2025,Off-peak,5.556543
DOWGEN_PUN1,JUN_2025,Off-peak,-0.124948
SIL_SILAS_9,JUN_2025,Off-peak,4.849694
MGSES_CT123,JUN_2025,Off-peak,-5.826535
ANSON1_ALL,JUN_2025,Off-peak,1.557154
SGM_SIGNALMT,JUN_2025,Off-peak,-23.183504
CANYONWD_ALL,JUN_2025,Off-peak,1.182728
SIL_SILAS_6,JUN_2025,Off-peak,4.849694
PRSPERO2_ALL,JUN_2025,Off-peak,-19.024054
BRP_SWNY_RN,JUN_2025,Off-peak,-0.433481
FAULKNER_RN,JUN_2025,Off-peak,-24.609962
BRTSW_BCW1,JUN_2025,Off-peak,1.526998
BCK_RN,JUN_2025,Off-peak,0.084138
WEBBER_WS_T1,JUN_2025,Off-peak,-1.215598
TRINITY_ALL,JUN_2025,Off-peak,1.853787
COTULLA_RN,JUN_2025,Off-peak,-18.512208
HEARN_RD_RN,JUN_2025,Off-peak,0.672223
SANTACRU_ALL,JUN_2025,Off-peak,2.247949
DDPEC_GT6,JUN_2025,Off-peak,-0.381565
PAVLOV_BT_RN,JUN_2025,Off-peak,-3.183372
EBELLS_UNIT1,JUN_2025,Off-peak,-0.435924
DDPEC_GT1,JUN_2025,Off-peak,-0.381565
DDPEC_GT4,JUN_2025,Off-peak,-0.381565
DDPEC_GT2,JUN_2025,Off-peak,-0.381565
DDPEC_GT3,JUN_2025,Off-peak,-0.381565
PCT_RN,JUN_2025,Off-peak,-0.026518
FOXTROT_ALL,JUN_2025,Off-peak,0.432957
PSA_PUN4,JUN_2025,Off-peak,-0.386519
PSA_PUN5,JUN_2025,Off-peak,-0.379561
ELMCRK_RN,JUN_2025,Off-peak,-3.299432
PSA_PUN2,JUN_2025,Off-peak,-0.379561
PSA_PUN3,JUN_2025,Off-peak,-0.386524
JUNO_ALL,JUN_2025,Off-peak,2.059407
PSA_PUN1,JUN_2025,Off-peak,-0.379561
RUSSEKST_RN,JUN_2025,Off-peak,-63.729694
RIGGIN_UNIT1,JUN_2025,Off-peak,-23.854944
BASTEN_CCU,JUN_2025,Off-peak,-1.198374
WCPP_CT2,JUN_2025,Off-peak,1.084008
WCPP_CT1,JUN_2025,Off-peak,1.084008
KEO_KEO_SM1,JUN_2025,Off-peak,-23.698272
NWF_NWF1,JUN_2025,Off-peak,-20.813782
HRBESS_BESS,JUN_2025,Off-peak,-23.244631
KEECHI_U1,JUN_2025,Off-peak,0.380566
FREC_1_CCU,JUN_2025,Off-peak,-0.068362
RIONOG_CT2,JUN_2025,Off-peak,-1.595880
RIONOG_CT3,JUN_2025,Off-peak,-1.595880
BTE_PUN2,JUN_2025,Off-peak,-0.377319
WLTC_ESR_RN,JUN_2025,Off-peak,1.336573
BTE_PUN1,JUN_2025,Off-peak,-0.377319
GARC_BESS_RN,JUN_2025,Off-peak,2.359615
GUADG_CCU1,JUN_2025,Off-peak,-1.708637
LGDRAW_S_ALL,JUN_2025,Off-peak,2.035092
WND_WHITNEY,JUN_2025,Off-peak,-0.359418
PSG_PSG_GT3,JUN_2025,Off-peak,-0.365231
GUADG_CCU2,JUN_2025,Off-peak,-1.708637
MDANP_CT1_2,JUN_2025,Off-peak,0.106061
RAB_G1-8,JUN_2025,Off-peak,0.176862
RRANCHES_ALL,JUN_2025,Off-peak,-25.270455
TEN_CT1_STG,JUN_2025,Off-peak,-0.008149
BRP_RN_UNIT1,JUN_2025,Off-peak,-2.751823
PSG_PSG_GT2,JUN_2025,Off-peak,-0.365231
TRENT_TRENT,JUN_2025,Off-peak,-3.871082
TC_GTG2_RN,JUN_2025,Off-peak,-0.377708
KELAMSL_U1,JUN_2025,Off-peak,-0.275629
RIONOG_CT1,JUN_2025,Off-peak,-1.595880
PAP1_PAP1,JUN_2025,Off-peak,1.367359
ATK_ATKINSG7,JUN_2025,Off-peak,-0.394956
PROSPERO_ALL,JUN_2025,Off-peak,-19.024054
NF_BRP_RN,JUN_2025,Off-peak,-3.249178
SENATEWD_1,JUN_2025,Off-peak,1.417087
PENA_ALL,JUN_2025,Off-peak,4.377167
FLTBES1,JUN_2025,Off-peak,-24.320859
BRP_LOOP_RN,JUN_2025,Off-peak,-0.797070
BRP_LOP1_RN,JUN_2025,Off-peak,7.353654
CACH_ESS_RN,JUN_2025,Off-peak,-1.635176
BRA_AVR_CST1,JUN_2025,Off-peak,-2.332803
DIB_PUN2,JUN_2025,Off-peak,-0.418124
DIB_PUN1,JUN_2025,Off-peak,-0.418124
GRIM_SLR_RN,JUN_2025,Off-peak,-0.309649
TKWSW_ROSCOE,JUN_2025,Off-peak,-0.189110
LHM_CVC_G4,JUN_2025,Off-peak,-0.372030
CCEC_PUN2,JUN_2025,Off-peak,1.296573
LZ_WEST,JUN_2025,Off-peak,-15.674062
CCEC_PUN1,JUN_2025,Off-peak,1.296573
OLNEYTN_AGR1,JUN_2025,Off-peak,0.996998
DIB_DIB_G3,JUN_2025,Off-peak,-0.418124
DIB_DIB_G4,JUN_2025,Off-peak,-0.418124
FREC_2_CCU,JUN_2025,Off-peak,-0.078722
THW_THWGT_1,JUN_2025,Off-peak,-0.408503
TORT_ESS_RN,JUN_2025,Off-peak,-0.267708
BAFFIN_ALL,JUN_2025,Off-peak,4.377167
ANDMDSLR_ALL,JUN_2025,Off-peak,3.252878
LZ_LCRA,JUN_2025,Off-peak,-1.809139
CLO_RN,JUN_2025,Off-peak,-0.381961
DIB_DIB_G1,JUN_2025,Off-peak,-0.418124
DIB_DIB_G2,JUN_2025,Off-peak,-0.418124
PANDA_T1_ST1,JUN_2025,Off-peak,-0.564956
INDNNWP_RN,JUN_2025,Off-peak,-26.479999
MNWL_BESS_RN,JUN_2025,Off-peak,-0.185920
RN_TOSBATT,JUN_2025,Off-peak,-4.247472
MIDWY_RN,JUN_2025,Off-peak,-21.410730
LAUR_BESS_RN,JUN_2025,Off-peak,5.790285
TAYGETE_ALL,JUN_2025,Off-peak,-24.147089
MCDLD_FCSBW1,JUN_2025,Off-peak,-13.819734
LHORN_N_U1_2,JUN_2025,Off-peak,5.377958
MOZART_WIND1,JUN_2025,Off-peak,-2.731082
FRMRSVLW_RN,JUN_2025,Off-peak,-0.205223
ANG_ALL,JUN_2025,Off-peak,0.491766
JADE_SLR_ALL,JUN_2025,Off-peak,3.685640
CCEC_ST1,JUN_2025,Off-peak,1.296573
RAMBLER_UNIT,JUN_2025,Off-peak,0.491766
CALHOUN_ALL,JUN_2025,Off-peak,-1.147587
INDNENR_1_RN,JUN_2025,Off-peak,-27.621359
NOBLESLR_ALL,JUN_2025,Off-peak,0.344952
STWF_T1,JUN_2025,Off-peak,-3.871082
LEG_LEG_G2,JUN_2025,Off-peak,-0.197426
LEG_LEG_G1,JUN_2025,Off-peak,-0.197426
WHTTAIL_WR1,JUN_2025,Off-peak,1.298102
TRSES_UNIT6,JUN_2025,Off-peak,-0.651849
CARN_ESS_RN,JUN_2025,Off-peak,1.397793
SCLP_SCLPC_2,JUN_2025,Off-peak,-0.439790
SCLP_SCLPC_1,JUN_2025,Off-peak,-0.439790
SCLP_SCLPC_4,JUN_2025,Off-peak,-0.439790
SWEETWND_1,JUN_2025,Off-peak,-1.432127
W_PECO_UNIT1,JUN_2025,Off-peak,-24.968535
AJAXWIND_RN,JUN_2025,Off-peak,2.436845
ALP_BESS_RN,JUN_2025,Off-peak,-36.816894
BIGSTAR_ALL,JUN_2025,Off-peak,-1.080287
RN_DEC_AGR_A,JUN_2025,Off-peak,2.992661
RN_DEC_AGR_B,JUN_2025,Off-peak,3.092809
MROW_SLR_RN,JUN_2025,Off-peak,-6.346124
ARAGORN_RN,JUN_2025,Off-peak,-24.807030
PHOENIX_RN,JUN_2025,Off-peak,-0.082422
MIAM1_G1_G2,JUN_2025,Off-peak,5.040659
WFCOGEN_13,JUN_2025,Off-peak,2.186284
HWF_HWFG1,JUN_2025,Off-peak,0.399247
CHE_LYD,JUN_2025,Off-peak,-0.387377
HB_WEST,JUN_2025,Off-peak,-4.174062
RN_DEC_AGR_C,JUN_2025,Off-peak,3.067769
RN_DEC_AGR_D,JUN_2025,Off-peak,3.117769
STAM_SLR_ALL,JUN_2025,Off-peak,-0.176353
PRID_RN,JUN_2025,Off-peak,0.615671
JACKCNTY_CT1,JUN_2025,Off-peak,0.380566
T_CK_GT2_RN,JUN_2025,Off-peak,-6.577284
JACKCNTY_CT2,JUN_2025,Off-peak,0.380566
SWEC_G1,JUN_2025,Off-peak,-20.418360
BYU_BYU_1,JUN_2025,Off-peak,-0.429002
VICTPORT_RN,JUN_2025,Off-peak,-0.691194
WFCOGEN_24,JUN_2025,Off-peak,2.186284
RAYB_G78910,JUN_2025,Off-peak,-0.915340
BYU_G4_RN,JUN_2025,Off-peak,-0.429002
SJS_SJS_G2,JUN_2025,Off-peak,-0.425402
SJS_SJS_G1,JUN_2025,Off-peak,-0.425402
DAN_ALL,JUN_2025,Off-peak,-0.109116
EIFSLR_UNIT1,JUN_2025,Off-peak,-0.132484
SPARTA_ALL,JUN_2025,Off-peak,0.432957
BRAZ_WND_ALL,JUN_2025,Off-peak,-0.764731
AMO_AMOCO_S1,JUN_2025,Off-peak,-0.381961
BLSMT1_5_A_6,JUN_2025,Off-peak,3.146121
SSPURT_WIND1,JUN_2025,Off-peak,5.671355
AMO_AMOCO_S2,JUN_2025,Off-peak,-0.381961
ECLIPSE_UN1,JUN_2025,Off-peak,-14.701725
LV4_UNIT_1,JUN_2025,Off-peak,7.246561
EUNICE_ALL,JUN_2025,Off-peak,-18.475338
STELLA_RN,JUN_2025,Off-peak,4.377167
CATARINA_B1,JUN_2025,Off-peak,-16.092386
DKNS_ESS_RN,JUN_2025,Off-peak,4.372855
LV1A_LV1B,JUN_2025,Off-peak,5.339915
AGUAYO_UNIT1,JUN_2025,Off-peak,0.603068
LGD_LANGFORD,JUN_2025,Off-peak,-11.132876
ADL_RN,JUN_2025,Off-peak,-0.387377
DRYFRIO_RN,JUN_2025,Off-peak,-8.816124
MV_VALV4_RN,JUN_2025,Off-peak,1.744160
WL_RANCH_RN,JUN_2025,Off-peak,-3.181071
YNG_WND_ALL,JUN_2025,Off-peak,1.925506
INGLCO_PUN1,JUN_2025,Off-peak,1.022552
INGLCO_PUN2,JUN_2025,Off-peak,1.037220
INGLCO_PUN3,JUN_2025,Off-peak,1.027220
SADLBACK_RN,JUN_2025,Off-peak,-24.561351
X443ESRN,JUN_2025,Off-peak,-2.640942
PC_SOUTH_ALL,JUN_2025,Off-peak,-1.576232
MCSES_UNIT8,JUN_2025,Off-peak,-0.139193
BRP_DIKN_RN,JUN_2025,Off-peak,-0.379002
BVE_UNIT1,JUN_2025,Off-peak,0.176862
SALVTION_GEN,JUN_2025,Off-peak,2.806881
ALVIN_RN,JUN_2025,Off-peak,-0.267708
UCC_COG_PUN2,JUN_2025,Off-peak,-0.377003
BVE_UNIT2,JUN_2025,Off-peak,0.176862
BVE_UNIT3,JUN_2025,Off-peak,0.176862
MCSES_UNIT7,JUN_2025,Off-peak,-0.139193
MCSES_UNIT6,JUN_2025,Off-peak,-0.139193
SIL_SILAS_10,JUN_2025,Off-peak,4.729694
HMNG_ESS_RN,JUN_2025,Off-peak,0.344952
JKLP_SLR_RN,JUN_2025,Off-peak,1.072087
HB_SOUTH,JUN_2025,Off-peak,-0.378168
WZRD_ESS_RN,JUN_2025,Off-peak,-0.362437
LAMESASLR_G,JUN_2025,Off-peak,-36.816894
HV_BESS1_RN,JUN_2025,Off-peak,-0.364069
KARAKAW1_1,JUN_2025,Off-peak,1.350202
TKWSW_CHAMP,JUN_2025,Off-peak,-0.189110
CS_RN,JUN_2025,Off-peak,-0.392086
ANTL_ESS_ES1,JUN_2025,Off-peak,-23.393407
CHAMON_UN2,JUN_2025,Off-peak,-0.376811
CHAMON_UN1,JUN_2025,Off-peak,-0.376811
AQUI_ALL,JUN_2025,Off-peak,0.122797
LHM_PUN2,JUN_2025,Off-peak,-0.372030
LHM_PUN1,JUN_2025,Off-peak,-0.372030
SANDHSYD_5AC,JUN_2025,Off-peak,-1.276798
STRG_SLR_ALL,JUN_2025,Off-peak,-0.862383
PB2SES_CT3,JUN_2025,Off-peak,-26.816894
PB2SES_CT4,JUN_2025,Off-peak,-26.816894
RELOJ_ALL,JUN_2025,Off-peak,8.668568
PB2SES_CT5,JUN_2025,Off-peak,-26.816894
MAG_RN,JUN_2025,Off-peak,-0.030374
MIL_MILG345,JUN_2025,Off-peak,-0.364423
RVRVLYS_ALL,JUN_2025,Off-peak,-0.888607
RN_OCI_ALAMO,JUN_2025,Off-peak,-2.610477
PB2SES_CT1,JUN_2025,Off-peak,-26.816894
PB2SES_CT2,JUN_2025,Off-peak,-26.816894
TAHOKA_ALL,JUN_2025,Off-peak,0.992728
GPASTURE_ALL,JUN_2025,Off-peak,3.386845
PIRATE_RN,JUN_2025,Off-peak,0.509616
ASTRA_RN,JUN_2025,Off-peak,5.966663
TNP_TNP_O_2,JUN_2025,Off-peak,-0.376844
NOVA1SLR_ALL,JUN_2025,Off-peak,3.994817
MOORE_FL_RN,JUN_2025,Off-peak,3.339021
HOVEY_GEN,JUN_2025,Off-peak,-23.161867
CHISMGRD_RN,JUN_2025,Off-peak,0.817216
AURO_SLR_RN,JUN_2025,Off-peak,-0.482909
MUENSTER_RN,JUN_2025,Off-peak,1.320235
STRATEGC_RN,JUN_2025,Off-peak,0.038891
TNP_TNP_O_1,JUN_2025,Off-peak,-0.376844
TI_SOLAR_ALL,JUN_2025,Off-peak,-24.807030
SHANNONW_RN,JUN_2025,Off-peak,1.952897
HHOLLW3_WND1,JUN_2025,Off-peak,-0.246380
PRO_RN,JUN_2025,Off-peak,-0.372596
GREGORY_RN,JUN_2025,Off-peak,0.943241
TYNAN_RN,JUN_2025,Off-peak,-0.917821
PALACIOS_RN,JUN_2025,Off-peak,-2.339050
CTW_RN,JUN_2025,Off-peak,-0.350282
MAINLAND_RN,JUN_2025,Off-peak,-0.345077
SRWE1_UNIT1,JUN_2025,Off-peak,2.029407
PORTSL_UNIT1,JUN_2025,Off-peak,1.607176
CAPRIDG4_CR4,JUN_2025,Off-peak,-0.715151
RN_RTS1,JUN_2025,Off-peak,0.659571
LOS_LOSTPST1,JUN_2025,Off-peak,-0.974680
BRP_PBL1_RN,JUN_2025,Off-peak,-14.031499
MONT_WND_RN,JUN_2025,Off-peak,3.116284
STEA_STEAM_2,JUN_2025,Off-peak,-0.297116
STEA_STEAM_1,JUN_2025,Off-peak,-0.297116
RHESS2_ESS1,JUN_2025,Off-peak,-7.268451
STEA_STEAM_3,JUN_2025,Off-peak,-0.297116
OUTP_SLR_RN,JUN_2025,Off-peak,9.115665
GOLINDA_UN1,JUN_2025,Off-peak,-0.433484
JAD_RN,JUN_2025,Off-peak,-0.395025
BYU_BYU_12,JUN_2025,Off-peak,-0.429002
HYDR_ESS_RN,JUN_2025,Off-peak,-20.077716
OGSES_2,JUN_2025,Off-peak,-0.288066
DGFS_ESR_RN,JUN_2025,Off-peak,-23.809998
OGSES_1,JUN_2025,Off-peak,-0.288066
MESQCRK_ALL,JUN_2025,Off-peak,2.029407
DA_BESS2,JUN_2025,Off-peak,-0.449256
GKS_BESS_RN,JUN_2025,Off-peak,4.727588
RIOG_ESR_RN,JUN_2025,Off-peak,2.492092
SCES_UNIT1,JUN_2025,Off-peak,-0.248168
SPLAIN2_RN,JUN_2025,Off-peak,5.715283
WFTANK_ESS1,JUN_2025,Off-peak,8.373186
BBREEZE_1_2,JUN_2025,Off-peak,6.081832
BRAUNIG_VHB3,JUN_2025,Off-peak,-2.547259
HICK_G1_G2,JUN_2025,Off-peak,-7.045890
PYR_PYRON1,JUN_2025,Off-peak,-0.189110
BRAUNIG_VHB1,JUN_2025,Off-peak,-2.371141
BRAUNIG_VHB2,JUN_2025,Off-peak,-2.371141
WIR_WIRTZ_G1,JUN_2025,Off-peak,-0.956066
WIR_WIRTZ_G2,JUN_2025,Off-peak,-0.956066
HRZN_SLR_UN1,JUN_2025,Off-peak,-6.346124
JUNORTH_RN,JUN_2025,Off-peak,-8.823942
AZ_ALL,JUN_2025,Off-peak,-0.515146
LACASAWD_RN,JUN_2025,Off-peak,0.173262
BYU_BYU_34,JUN_2025,Off-peak,-0.429002
OXY_OXY_CCG1,JUN_2025,Off-peak,1.319503
COYOTSPR_AGR,JUN_2025,Off-peak,-24.609962
STAR_SLR_RN,JUN_2025,Off-peak,2.063643
SWTWN4_WND45,JUN_2025,Off-peak,-1.432127
CITYVICT_ALL,JUN_2025,Off-peak,-0.603480
CARBN_BSP_1,JUN_2025,Off-peak,-21.773504
TRUSGILL_RN,JUN_2025,Off-peak,2.947154
DENISON_G1_2,JUN_2025,Off-peak,-0.067841
LZ_NORTH,JUN_2025,Off-peak,-0.073166
BATCAVE_RN,JUN_2025,Off-peak,-1.042317
FWLR_SLR_1,JUN_2025,Off-peak,-22.712029
FIVEWSLR_ALL,JUN_2025,Off-peak,-0.579430
PANDA_T2_CT2,JUN_2025,Off-peak,-0.564956
PANDA_T2_CT1,JUN_2025,Off-peak,-0.564956
MAR_MARSFOG3,JUN_2025,Off-peak,-1.428635
MAR_MARSFOG2,JUN_2025,Off-peak,-1.418355
MAR_MARSFOG1,JUN_2025,Off-peak,-1.408355
EXGNSND_RN,JUN_2025,Off-peak,6.570364
TBWF_ES_BES1,JUN_2025,Off-peak,-22.717893
HLSES_UNIT3,JUN_2025,Off-peak,0.294058
HLSES_UNIT4,JUN_2025,Off-peak,0.293953
HLSES_UNIT5,JUN_2025,Off-peak,0.294058
BAIRDWND_ALL,JUN_2025,Off-peak,1.519191
SWOOSE1_U1,JUN_2025,Off-peak,-26.154054
AZURE_RN,JUN_2025,Off-peak,2.516704
HB_HUBAVG,JUN_2025,Off-peak,-1.215415
DANSBY_ALL,JUN_2025,Off-peak,-0.373156
BULLCRK_1_2,JUN_2025,Off-peak,-3.281747
GIGA_ESS_RN,JUN_2025,Off-peak,-1.109315
CHE_LYD2,JUN_2025,Off-peak,-0.387377
LV3_RN,JUN_2025,Off-peak,7.076890
RDCAN_RDCNY1,JUN_2025,Off-peak,-0.540147
BSS_U1,JUN_2025,Off-peak,-0.445622
BRPANGLE_RN,JUN_2025,Off-peak,-0.403223
GREASWOD_ALL,JUN_2025,Off-peak,-20.350503
CVC_CVC_G2,JUN_2025,Off-peak,-0.376519
CVC_CVC_G3,JUN_2025,Off-peak,-0.376519
ENDPARK_ESS1,JUN_2025,Off-peak,5.026317
FOARDCTY_ALL,JUN_2025,Off-peak,3.254995
CVC_CVCG1_5,JUN_2025,Off-peak,-0.376519
ELSA_ESR_RN,JUN_2025,Off-peak,1.642013
RANCHERO_ALL,JUN_2025,Off-peak,-8.076225
ODESW_RN,JUN_2025,Off-peak,-17.546993
RADN_SLR_ALL,JUN_2025,Off-peak,0.678339
WAKEWE_ALL,JUN_2025,Off-peak,4.372855
POTEETS_RN,JUN_2025,Off-peak,-3.740577
POTSVIL_RN,JUN_2025,Off-peak,-3.807693
MEDILA_RN,JUN_2025,Off-peak,-2.901823
ANACACHO_ANA,JUN_2025,Off-peak,-12.711499
HB_BUSAVG,JUN_2025,Off-peak,-0.629533
BRP_BRAZ_RN,JUN_2025,Off-peak,-0.423632
CALAVER_OWS1,JUN_2025,Off-peak,-2.408995
DA_BESS,JUN_2025,Off-peak,-0.449256
FRONT_EC_RN3,JUN_2025,Off-peak,3.229363
COL_COLETOG1,JUN_2025,Off-peak,-0.036515
CALAVER_OWS2,JUN_2025,Off-peak,-2.408995
HALO_RN1,JUN_2025,Off-peak,-0.535074
FRONT_EC_RN2,JUN_2025,Off-peak,3.229363
FRONT_EC_RN1,JUN_2025,Off-peak,3.229363
DDPEC_ST1,JUN_2025,Off-peak,-0.381565
DC2SES_ALL,JUN_2025,Off-peak,-0.125722
SHAFFER_ALL,JUN_2025,Off-peak,2.624556
HOUSEMTN_RN,JUN_2025,Off-peak,-23.213446
REROCK_ALL,JUN_2025,Off-peak,-23.161867
