CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
161779479,XVITO2,TGCCS_ALL,NACPW_UNIT1,OPT,Off-peak,8.8,0.06
161779489,XVITO2,ANCHOR_ALL,NOBLESLR_ALL,OPT,Off-peak,1.1,1.375765
161779490,XVITO2,ANCHOR_ALL,WILDWIND_ALL,OPT,Off-peak,1.0,1.400385
161779615,XVITO2,RAT_RN_1,MAVCRK_W_ALL,OBL,Off-peak,2.8,-5.459816
161779966,XVITO2,EBELLS_UNIT1,TNP_TNP_O_1,OPT,Off-peak,31.6,0.079124
161779973,XVITO2,LHSES_UNIT1,DC_E,OPT,Off-peak,3.5,0.129803
161779974,XVITO2,BRPANGLE_RN,BRP_SWNY_RN,OPT,Off-peak,1.5,0.044079
161779975,XVITO2,GAMBIT_RN,BRP_SWNY_RN,OPT,Off-peak,3.2,0.044079
161779981,XVITO2,HICK_G1_G2,WL_RANCH_RN,OPT,Off-peak,1.4,0.299656
161779986,XVITO2,LZ_AEN,E_BLACK_RN,OPT,Off-peak,8.0,0.09862
161779987,XVITO2,FREC_1_CCU,TGCCS_ALL,OPT,Off-peak,8.0,0.228582
161779988,XVITO2,BR_ARROW_ALL,STAM_SLR_ALL,OPT,Off-peak,4.4,0.009213
161779990,XVITO2,VISION_RN,MLSES_UNIT2,OPT,Off-peak,8.0,0.251594
161779998,XVITO2,FAULKNER_RN,CEDRVALE_RN,OPT,Off-peak,5.0,0.010227
161779999,XVITO2,CPSES_UNIT1,WHCCS2_4,OPT,Off-peak,21.6,0.049332
161780000,XVITO2,LZ_HOUSTON,THW_THWGT5X,OPT,Off-peak,10.0,0.087309
161780001,XVITO2,HORSCR_RN,KEO_KEO_SM1,OPT,Off-peak,20.0,0.023043
161780004,XVITO2,CHAMON_UN2,LHM_PUN2,OPT,Off-peak,2.1,0.008614
161780009,XVITO2,CHAMON_UN2,CHE_PUN2,OPT,Off-peak,2.6,0.028084
161780011,XVITO2,BRP_LOOP_RN,CITYVICT_ALL,OPT,Off-peak,6.6,0.03641
161780015,XVITO2,FREC_2_CCU,FREC_1_CCU,OPT,Off-peak,8.0,0.038592
161780024,XVITO2,DENISON_G1_2,VLSES_UNIT3,OPT,Off-peak,4.0,0.122288
161780031,XVITO2,PSG_PSG_GT2,EXN_PUN1,OPT,Off-peak,0.7,0.096709
161780041,XVITO2,VLSES_UNIT3,DC_E,OPT,Off-peak,4.0,0.119656
161780047,XVITO2,LV1A_LV1B,CHALUP_ALL,OPT,Off-peak,0.2,0.44689
161780057,XVITO2,WHITE_PT_UN1,INGLCO_PUN2,OPT,Off-peak,3.0,0.352998
161780058,XVITO2,WHITE_PT_UN1,INGLCO_PUN3,OPT,Off-peak,2.0,0.36813
161780069,XVITO2,INKS_INKS_G1,MARBFA,OPT,Off-peak,0.8,0.675021
161780072,XVITO2,TI_SOLAR_ALL,SWOOSEII_RN,OPT,Off-peak,3.5,1.589517
161780076,XVITO2,PB2SES_CT1,SWOOSEII_RN,OPT,Off-peak,0.6,0.291115
161780106,XVITO2,PHOEBE_ALL,CEDRVALE_RN,OPT,Off-peak,0.1,3.442126
161780141,XVITO2,CAMWIND_RN,SIL_SILAS_9,OPT,Off-peak,0.2,1.525569
161780177,XVITO2,ANCHOR_ALL,WCPP_CT1,OPT,Off-peak,5.0,0.763803
161780193,XVITO2,SENATEWD_1,WCPP_CT1,OPT,Off-peak,5.0,0.743012
161767031,XVITO2,WCPP_CT1,HLSES_UNIT3,OPT,PeakWE,0.2,1.529288
161767139,XVITO2,NOBLESLR_ALL,HLSES_UNIT3,OPT,PeakWE,1.5,0.791009
161780194,XVITO2,OECCS_1,OBERON_U1,OBL,Off-peak,2.1,4.548268
161780195,XVITO2,OECCS_1,OBERON_U1,OBL,Off-peak,0.1,4.548268
161780196,XVITO2,OECCS_1,OBERON_U1,OBL,Off-peak,0.3,4.548268
161780208,XVITO2,QALSW_ALL,OBERON_U1,OBL,Off-peak,2.5,6.338891
161780215,XVITO2,TC_PUN1,CHE_PUN1,OPT,Off-peak,1.4,0.153165
161780218,XVITO2,RN_DEC_AGR_A,CHISMGRD_RN,OPT,Off-peak,3.0,3.120742
161780220,XVITO2,SUNVASLR_ALL,STRATEGC_RN,OPT,Off-peak,11.2,0.36051
161780228,XVITO2,TNSKA_CCU,DC_E,OPT,Off-peak,6.7,0.099288
161780230,XVITO2,PSG_PSG_GT2,EXN_PUN1,OPT,Off-peak,0.7,0.096709
161780231,XVITO2,HHGT_KENDAL,HAYSEN1_2,OPT,Off-peak,2.0,1.3969
161780233,XVITO2,HHGT_KENDAL,HB_SOUTH,OPT,Off-peak,10.0,2.099387
161780238,XVITO2,SBE_RN_1,CBECII_89,OPT,Off-peak,3.2,0.18
161780244,XVITO2,LV1A_LV1B,CHALUP_ALL,OPT,Off-peak,6.4,0.44689
161780245,XVITO2,HB_HOUSTON,THW_THWGT5X,OPT,Off-peak,18.2,0.101602
161780246,XVITO2,HLSES_UNIT3,MCSES_UNIT6,OPT,Off-peak,3.3,0.536733
161780252,XVITO2,TI_SOLAR_ALL,SWOOSEII_RN,OPT,Off-peak,1.5,1.589517
161780254,XVITO2,RN_DEC_AGR_A,OLIN_OLING_2,OPT,Off-peak,5.7,3.756993
161780259,XVITO2,RN_DEC_AGR_B,LHSES_UNIT1,OPT,Off-peak,5.4,3.796823
161780265,XVITO2,PHOEBE_ALL,CEDRVALE_RN,OPT,Off-peak,10.0,3.442126
161780553,XSARA2,PORTSL_UNIT1,NOBLESLR_ALL,OPT,PeakWE,4.0,0.915008
161780554,XSARA2,PORTSL_UNIT1,NOBLESLR_ALL,OPT,PeakWE,4.0,0.915008
161780555,XSARA2,PORTSL_UNIT1,NOBLESLR_ALL,OPT,PeakWE,4.0,0.915008
161780575,XSARA2,SPLAIN1_RN,WAKEWE_ALL,OPT,PeakWE,0.1,1.928957
161780618,XMEA1,HB_NORTH,HB_HOUSTON,OBL,PeakWD,50.0,3.0
161780641,XMEA1,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWD,50.0,0.777959
161780642,XMEA1,HB_HOUSTON,LZ_HOUSTON,OBL,PeakWD,50.0,0.777959
161780646,XMEA1,HB_NORTH,LZ_NORTH,OBL,PeakWD,76.0,1.521719
161780651,XMEA1,HB_SOUTH,LZ_SOUTH,OBL,PeakWD,10.0,2.6
161780658,XMEA1,HB_WEST,LZ_WEST,OBL,PeakWD,15.0,5.433575
161781634,XECNRQ,BBREEZE_1_2,HB_SOUTH,OBL,PeakWE,9.3,11.514896
161781635,XECNRQ,BBREEZE_1_2,HB_SOUTH,OBL,PeakWE,16.1,11.514896
161781636,XECNRQ,BBREEZE_1_2,HB_SOUTH,OBL,PeakWE,14.3,11.514896
161781637,XECNRQ,BBREEZE_1_2,HB_SOUTH,OBL,PeakWE,12.5,11.514896
161781638,XECNRQ,BBREEZE_1_2,HB_SOUTH,OBL,PeakWE,10.9,11.514896
161781721,XECNRQ,BR_ARROW_ALL,HB_NORTH,OPT,PeakWE,11.7,1.141161
161781722,XECNRQ,BR_ARROW_ALL,HB_NORTH,OPT,PeakWE,8.6,1.141161
161781782,XECNRQ,COTTON_PAP2,HB_SOUTH,OBL,PeakWE,0.8,4.983133
161781852,XECNRQ,GRANDVW1_A_B,HB_NORTH,OBL,PeakWE,9.6,4.556675
161781949,XECNRQ,GRIF_TRL_RN,HB_NORTH,OBL,PeakWE,18.8,2.315284
161782265,XSARA3,AJAXWIND_RN,ELECTRAW_1_2,OPT,Off-peak,8.2,0.22622
161782268,XSARA3,FREC_2_CCU,FREC_1_CCU,OPT,Off-peak,8.2,0.038592
161782271,XSARA3,VLSES_UNIT3,DC_E,OPT,Off-peak,8.2,0.119656
161782273,XSARA3,LV3_UNIT1,CABEZON_ALL,OPT,Off-peak,8.2,0.269773
161782274,XSARA3,GID_GIDEONG1,WEBBER_WS_T1,OPT,Off-peak,8.2,0.089278
161782275,XSARA3,DANSBY_ALL,ATK_ATKINSG7,OPT,Off-peak,8.2,0.05
161782277,XSARA3,BSS_U1,BRP_SWNY_RN,OPT,Off-peak,8.2,0.003779
161782278,XSARA3,MDANP_CT1_2,HB_NORTH,OPT,Off-peak,8.2,0.228485
161782279,XSARA3,MDANP_CT5_6,HB_NORTH,OPT,Off-peak,8.2,0.228485
161782281,XSARA3,EBELLS_UNIT1,TNP_TNP_O_1,OPT,Off-peak,8.2,0.079124
161782282,XSARA3,W_PECO_UNIT1,SBEAN_BESS,OPT,Off-peak,2.1,0.041553
161782283,XSARA3,SBEAN_BESS,RTLSNAKE_BT,OPT,Off-peak,8.2,0.554357
161782285,XSARA3,LHSES_UNIT2,STEAM_ENG123,OPT,Off-peak,1.9,0.166019
161782287,XSARA3,RPUBRDS_RN,DANSBY_ALL,OPT,Off-peak,8.2,0.08
161782289,XSARA3,WOODWRD2_RN,HORSCR_RN,OPT,Off-peak,8.2,0.115678
161782290,XSARA3,VISION_RN,MLSES_UNIT2,OPT,Off-peak,8.2,0.251594
161782291,XSARA3,LHSES_UNIT1,DC_E,OPT,Off-peak,8.2,0.129803
161782292,XSARA3,W_PECO_UNIT1,RTLSNAKE_BT,OPT,Off-peak,8.2,0.538266
161782294,XSARA3,PSA_PUN5,CHE_PUN2,OPT,Off-peak,8.2,0.032817
161782295,XSARA3,LV4_UNIT_1,LV3_UNIT1,OPT,Off-peak,8.2,0.01
161782296,XSARA3,PSA_PUN1,LHM_CVC_G4,OPT,Off-peak,5.4,0.002469
161782297,XSARA3,WIR_WIRTZ_G1,FERGCC_ST1_5,OPT,Off-peak,8.2,0.113473
161782298,XSARA3,WIR_WIRTZ_G2,FERGCC_ST1_5,OPT,Off-peak,8.2,0.113473
161782299,XSARA3,PHOENIX_RN,DC_E,OPT,Off-peak,8.2,0.146917
161782302,XSARA3,STP_STP_G2,PEY_RN,OPT,Off-peak,8.2,0.078933
161782303,XSARA3,MLSES_UNIT3,HB_NORTH,OPT,Off-peak,8.2,0.090457
161782304,XSARA3,BRP_BRAZ_RN,BRPANGLE_RN,OPT,Off-peak,8.2,0.01
161782305,XSARA3,BRP_BRAZ_RN,BRP_SWNY_RN,OPT,Off-peak,2.8,0.013669
161782308,XSARA3,KELAMSL_U1,SCSES_UNIT2,OPT,Off-peak,8.2,0.068093
161782309,XSARA3,SCSES_UNIT2,HB_NORTH,OPT,Off-peak,8.2,0.097506
161782310,XSARA3,LNCRK_ALL,HWF_HWFG1,OPT,Off-peak,8.2,0.106357
161782311,XSARA3,TNP_TNP_O_1,OGSES_1,OPT,Off-peak,8.2,0.118897
161782312,XSARA3,TNP_TNP_O_2,OGSES_2,OPT,Off-peak,8.2,0.118897
161782313,XSARA3,CEDRVALE_RN,COYOTSPR_RN,OPT,Off-peak,8.2,0.17053
161782314,XSARA3,FREC_2_CCU,TGCCS_ALL,OPT,Off-peak,8.2,0.247266
161782317,XSARA3,BSS_U1,NCO_RN,OPT,Off-peak,8.2,0.003331
161782319,XSARA3,BRP_LOOP_RN,CITYVICT_ALL,OPT,Off-peak,7.9,0.03641
161782320,XSARA3,BRP_LOOP_RN,VIC_VICTORG5,OPT,Off-peak,7.9,0.03641
161782321,XSARA3,CHAMON_UN2,LHM_PUN2,OPT,Off-peak,8.2,0.008614
161782323,XSARA3,FPPYD_FPP_G1,WIPOPA_3_4,OPT,Off-peak,1.7,0.211908
161782324,XSARA3,FPPYD_FPP_G2,WIPOPA_3_4,OPT,Off-peak,1.7,0.211908
161782325,XSARA3,FREC_1_CCU,TGCCS_ALL,OPT,Off-peak,8.2,0.228582
161782326,XSARA3,DENISON_G1_2,VLSES_UNIT3,OPT,Off-peak,8.2,0.122288
161782327,XSARA3,RAYB_G78910,BRP_LOOP_RN,OPT,Off-peak,8.2,0.12
161782329,XSARA3,DUP_PUN1,VIC_VICTORG5,OPT,Off-peak,8.2,0.082286
161782330,XSARA3,PANDA_S_CT1,VLSES_UNIT3,OPT,Off-peak,8.2,0.164691
161782331,XSARA3,HORSCR_RN,KEO_KEO_SM1,OPT,Off-peak,8.2,0.023043
161782334,XSARA3,GAMBIT_RN,BRP_SWNY_RN,OPT,Off-peak,8.2,0.044079
161782336,XSARA3,TNP_TNP_O_1,LEG_LEG_G1,OPT,Off-peak,8.2,0.231513
161782337,XSARA3,SPARTA_ALL,CALAVER_JKS2,OPT,Off-peak,8.2,6.005489
161782338,XSARA3,LZ_AEN,WEBBER_WS_T1,OPT,Off-peak,2.8,0.15369
161782339,XSARA3,FOARDCTY_ALL,WAKEWE_ALL,OPT,Off-peak,8.2,0.383398
161782340,XSARA3,WGU_RN,NCO_RN,OPT,Off-peak,8.2,0.080917
161782341,XSARA3,BBREEZE_1_2,PALMWI_UNIT1,OPT,Off-peak,5.5,1.165734
161782343,XSARA3,BASTEN_CCU,FPPYD_FPP_G1,OPT,Off-peak,8.2,0.104696
161782345,XSARA3,CEDRVALE_RN,LONESTAR_RN,OPT,Off-peak,8.2,0.398254
161782346,XSARA3,PB2SES_CT1,ARAGORN_RN,OPT,Off-peak,8.2,0.52909
161782347,XSARA3,CHAMON_UN2,CHE_PUN2,OPT,Off-peak,8.2,0.028084
161782348,XSARA3,BTE_PUN1,CVC_CVCG1_5,OPT,Off-peak,8.2,0.070393
161782350,XSARA3,PB2SES_CT1,SWOOSEII_RN,OPT,Off-peak,8.2,0.291115
161782351,XSARA3,X443ESRN,BR_VHB6CT7_8,OPT,Off-peak,8.2,0.208296
161782352,XSARA3,HB_NORTH,STRATEGC_RN,OPT,Off-peak,8.2,0.121962
161782355,XSARA3,LZ_HOUSTON,THW_THWGT5X,OPT,Off-peak,8.2,0.087309
161782356,XSARA3,RAYB_G78910,VIC_VICTORG5,OPT,Off-peak,0.3,0.105069
161782357,XSARA3,RAYB_G78910,VIC_VICTORG6,OPT,Off-peak,0.3,0.105069
161782358,XSARA3,CHE_PUN2,LZ_HOUSTON,OPT,Off-peak,8.2,0.080135
161782362,XSARA3,RANCHERO_ALL,HICK_G1_G2,OPT,Off-peak,8.2,0.079886
161782363,XSARA3,HI_LONEB_RN1,RANCHERO_ALL,OPT,Off-peak,8.2,0.031638
161782364,XSARA3,HI_LONE_ALL,RANCHERO_ALL,OPT,Off-peak,8.2,0.031638
161782366,XSARA3,LZ_AEN,E_BLACK_RN,OPT,Off-peak,8.2,0.09862
161782367,XSARA3,CBY4_ALL,LZ_HOUSTON,OPT,Off-peak,8.2,0.083082
161782369,XSARA3,WILDWIND_ALL,WCPP_CT2,OPT,Off-peak,8.2,0.228846
161782373,XSARA3,CBY_CBY_G1,LZ_HOUSTON,OPT,Off-peak,8.2,0.072286
161782375,XSARA3,RN_SR_WIND1,CHALUP_ALL,OPT,Off-peak,8.2,0.653759
161782377,XSARA3,LZ_RAYBN,DC_E,OPT,Off-peak,8.2,0.105987
161782378,XSARA3,LZ_HOUSTON,WAP_WAP_G3,OPT,Off-peak,8.2,0.121621
161782380,XSARA3,LZ_HOUSTON,PNPI_GT2_RN,OPT,Off-peak,8.2,0.11688
161782381,XSARA3,CHAMON_UN2,HB_HOUSTON,OPT,Off-peak,8.2,0.044162
161782383,XSARA3,WAP_WAP_G1,RAB_G1-8,OPT,Off-peak,8.2,0.053933
