DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-159.3,159.3,Hard Constraint,SNEDSTE5,JUN_2025,Off-peak,2657.24
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-159.3,159.3,Hard Constraint,SADEWE48,JUN_2025,PeakWD,56.25
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-159.3,159.3,Hard Constraint,SNEDSTE5,JUN_2025,PeakWD,6182.23
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-159.3,159.3,Hard Constraint,SNWEWES8,JUN_2025,PeakWD,18793.03
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-159.3,159.3,Hard Constraint,SDC_RAI8,JUN_2025,PeakWE,35.21
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-159.3,159.3,Hard Constraint,SNEDSTE5,JUN_2025,PeakWE,3290.46
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-159.3,159.3,Hard Constraint,SNWEWES8,JUN_2025,PeakWE,3556.73
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,159.3,159.3,Hard Constraint,SMV_PAR8,JUN_2025,Off-peak,14.21
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,159.3,159.3,Hard Constraint,SMV_PAR8,JUN_2025,PeakWD,72.38
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,159.3,159.3,Hard Constraint,SMV_PAR8,JUN_2025,PeakWE,6.48
5769 VALVERDE 8354 WESLACO4 1,Line,From - To,138.1,138.1,Hard Constraint,SMV_ALB8,JUN_2025,Off-peak,45.7
5769 VALVERDE 8354 WESLACO4 1,Line,From - To,128.7,128.7,Hard Constraint,SMV_ALB8,JUN_2025,PeakWE,16.57
5779 REDSWTAP 161031 REDGAT 1,Line,To - From,-286.2,286.2,Hard Constraint,,JUN_2025,Off-peak,4.8
5779 REDSWTAP 161031 REDGAT 1,Line,To - From,-286.2,286.2,Hard Constraint,,JUN_2025,PeakWD,3.36
5779 REDSWTAP 161031 REDGAT 1,Line,To - From,-286.2,286.2,Hard Constraint,,JUN_2025,PeakWE,17.37
5799 FALCON8 80106 FALCONS 1,Line,From - To,141.3,141.3,Hard Constraint,SFALFA28,JUN_2025,PeakWD,26.86
5827 MOORESW8 5885 DOWNIESW 1,Line,From - To,109.8,109.8,Hard Constraint,DRAZHON8,JUN_2025,Off-peak,975.65
5827 MOORESW8 5885 DOWNIESW 1,Line,From - To,109.8,109.8,Hard Constraint,SDRYUVA8,JUN_2025,Off-peak,423.38
5827 MOORESW8 5885 DOWNIESW 1,Line,From - To,109.8,109.8,Hard Constraint,SBATPEA8,JUN_2025,PeakWD,197.84
5855 CRYSTLCT 8243 TURTLECK 1,Line,From - To,35.1,35.1,Hard Constraint,SW_BBAT8,JUN_2025,PeakWD,3681.63
5866 PALODURO 8212 DILLEYSW 1,Line,From - To,213.3,213.3,Hard Constraint,SBATPAL8,JUN_2025,PeakWE,338.7
5885 DOWNIESW 8024 READING4 1,Line,From - To,109.8,109.8,Hard Constraint,DRAZHON8,JUN_2025,Off-peak,833.04
5885 DOWNIESW 8024 READING4 1,Line,From - To,109.8,109.8,Hard Constraint,SBATPEA8,JUN_2025,PeakWD,256.78
5885 DOWNIESW 8024 READING4 1,Line,From - To,109.8,109.8,Hard Constraint,SBATPEA8,JUN_2025,PeakWE,107.3
5890 ELARA8 162843 ELARA_ 1,Line,To - From,-191.2,191.2,Hard Constraint,,JUN_2025,PeakWD,133.11
5890 ELARA8 162843 ELARA_ 1,Line,To - From,-191.2,191.2,Hard Constraint,,JUN_2025,PeakWE,29.94
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-224.1,224.1,Hard Constraint,,JUN_2025,Off-peak,26.4
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-224.1,224.1,Hard Constraint,,JUN_2025,PeakWD,60.48
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,224.1,224.1,Hard Constraint,,JUN_2025,PeakWD,43.68
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-224.1,224.1,Hard Constraint,,JUN_2025,PeakWE,4.32
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-326.7,326.7,Hard Constraint,,JUN_2025,PeakWE,15.84
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,195.9,195.9,Hard Constraint,SBWDDBM5,JUN_2025,Off-peak,11158.91
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,195.9,195.9,Hard Constraint,SBWDDBM5,JUN_2025,PeakWD,7281.32
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,195.9,195.9,Hard Constraint,SBWDDBM5,JUN_2025,PeakWE,1855.41
59121 LP_NORT 59129 LP_MCDO 1,Line,From - To,195.9,195.9,Hard Constraint,SBWDDBM5,JUN_2025,Off-peak,617.88
59121 LP_NORT 59129 LP_MCDO 1,Line,From - To,195.9,195.9,Hard Constraint,SBWDDBM5,JUN_2025,PeakWD,20867.86
59121 LP_NORT 59129 LP_MCDO 1,Line,From - To,195.9,195.9,Hard Constraint,SBWDDBM5,JUN_2025,PeakWE,4431.72
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,1325.7,1325.7,Hard Constraint,DWPWFWP5,JUN_2025,PeakWD,3349.1
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,1325.7,1325.7,Hard Constraint,DWPWFWP5,JUN_2025,PeakWE,1158.6
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,1080.0,1080.0,Hard Constraint,DSTPHLJ5,JUN_2025,Off-peak,6.05
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-189.9,189.9,Hard Constraint,SSTILOM8,JUN_2025,Off-peak,343.24
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-189.9,189.9,Hard Constraint,SSTILOM8,JUN_2025,PeakWD,4432.59
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-189.9,189.9,Hard Constraint,SSTILOM8,JUN_2025,PeakWE,760.46
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,347.4,347.4,Hard Constraint,DSCOFAR5,JUN_2025,Off-peak,2.4
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-347.4,347.4,Hard Constraint,,JUN_2025,Off-peak,9.6
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,347.4,347.4,Hard Constraint,STHSVE65,JUN_2025,PeakWD,3.36
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-347.4,347.4,Hard Constraint,,JUN_2025,PeakWD,10.08
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-347.4,347.4,Hard Constraint,,JUN_2025,PeakWE,2.88
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,347.4,347.4,Hard Constraint,,JUN_2025,PeakWE,1.44
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-347.4,347.4,Hard Constraint,SAEEABE5,JUN_2025,Off-peak,1.36
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-347.4,347.4,Hard Constraint,,JUN_2025,PeakWD,1.91
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-347.4,347.4,Hard Constraint,,JUN_2025,PeakWE,0.82
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,192.9,192.9,Hard Constraint,DTMDCRK8,JUN_2025,Off-peak,4.8
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-192.9,192.9,Hard Constraint,XBOC85,JUN_2025,Off-peak,2.4
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,192.9,192.9,Hard Constraint,DTMDCRK8,JUN_2025,PeakWD,6.72
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-192.9,192.9,Hard Constraint,XBOC85,JUN_2025,PeakWD,6.72
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,192.9,192.9,Hard Constraint,DTMDCRK8,JUN_2025,PeakWE,6.38
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-192.9,192.9,Hard Constraint,XBOC85,JUN_2025,PeakWE,1.44
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,347.4,347.4,Hard Constraint,,JUN_2025,Off-peak,2.4
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,347.4,347.4,Hard Constraint,SW_LVLT5,JUN_2025,PeakWD,3.36
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,162.0,162.0,Hard Constraint,DBIGKEN5,JUN_2025,PeakWD,132.25
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,162.0,162.0,Hard Constraint,DBIGKEN5,JUN_2025,PeakWE,56.79
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-160.2,160.2,Hard Constraint,SMADSAP8,JUN_2025,Off-peak,1646.47
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-160.2,160.2,Hard Constraint,SMADSAP8,JUN_2025,PeakWD,1093.11
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-160.2,160.2,Hard Constraint,SMADSAP8,JUN_2025,PeakWE,785.57
6015 MADDUX4A 6490 SANTIAGO 1,Line,From - To,152.1,152.1,Hard Constraint,DBAKCED5,JUN_2025,Off-peak,245.9
60383 LINTERN 60385 SOLSTIC 1,Line,To - From,-367.2,367.2,Hard Constraint,DBAKRED5,JUN_2025,Off-peak,0.35
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,367.2,367.2,Hard Constraint,DMDAVEN5,JUN_2025,PeakWD,1.96
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,367.2,367.2,Hard Constraint,SAEEABE5,JUN_2025,PeakWE,1.37
60383 LINTERN 60385 SOLSTIC 1,Line,To - From,-367.2,367.2,Hard Constraint,SBCEFIV5,JUN_2025,PeakWE,1.4
6063 SANDROAD 6064 VERS2A 1,Line,To - From,-77.4,77.4,Hard Constraint,SVEROK28,JUN_2025,Off-peak,1066.31
6063 SANDROAD 6064 VERS2A 1,Line,To - From,-77.4,77.4,Hard Constraint,SVEROK28,JUN_2025,PeakWD,12352.52
6063 SANDROAD 6064 VERS2A 1,Line,To - From,-77.4,77.4,Hard Constraint,SVEROK28,JUN_2025,PeakWE,2860.67
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,2149.2,2149.2,Hard Constraint,DCOUBO58,JUN_2025,Off-peak,79.59
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,2149.2,2149.2,Hard Constraint,DCOUBO58,JUN_2025,PeakWD,43.99
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,227.7,227.7,Hard Constraint,SCRYSGS8,JUN_2025,Off-peak,0
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,227.7,227.7,Hard Constraint,SCRYSGS8,JUN_2025,PeakWD,0
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,227.7,227.7,Hard Constraint,SCRYSGS8,JUN_2025,PeakWE,0
60728 PALOUSE 60799 WOLFCAM 1,Line,From - To,160.2,160.2,Hard Constraint,DBAKRED5,JUN_2025,PeakWD,96.8
60728 PALOUSE 60799 WOLFCAM 1,Line,From - To,160.2,160.2,Hard Constraint,DBIGSCH5,JUN_2025,PeakWD,13.18
60728 PALOUSE 60799 WOLFCAM 1,Line,From - To,160.2,160.2,Hard Constraint,SFTLMES8,JUN_2025,PeakWD,81.59
60728 PALOUSE 60799 WOLFCAM 1,Line,From - To,160.2,160.2,Hard Constraint,DBAKRED5,JUN_2025,PeakWE,0
60728 PALOUSE 60799 WOLFCAM 1,Line,From - To,160.2,160.2,Hard Constraint,DBIGSCH5,JUN_2025,PeakWE,13.39
60728 PALOUSE 60799 WOLFCAM 1,Line,From - To,160.2,160.2,Hard Constraint,SFTLMES8,JUN_2025,PeakWE,324.39
6100 OKLA7A 140001 DCTM_D 1,Line,To - From,-270.0,270.0,Hard Constraint,XFSH58,JUN_2025,Off-peak,80.41
6100 OKLA7A 140001 DCTM_D 1,Line,To - From,-270.0,270.0,Hard Constraint,XFSH58,JUN_2025,PeakWD,89.25
6100 OKLA7A 140001 DCTM_D 1,Line,To - From,-270.0,270.0,Hard Constraint,XFSH58,JUN_2025,PeakWE,20.16
6131 PADR2A 6140 MATA2A 1,Line,To - From,-45.9,45.9,Hard Constraint,SMATMUL9,JUN_2025,Off-peak,68.53
6131 PADR2A 6140 MATA2A 1,Line,To - From,-45.9,45.9,Hard Constraint,SMATMUL9,JUN_2025,PeakWD,1620.48
6131 PADR2A 6140 MATA2A 1,Line,To - From,-45.9,45.9,Hard Constraint,SMATMUL9,JUN_2025,PeakWE,73.87
6148 SPUR2A 6151 GIRA_TAP 1,Line,From - To,29.7,29.7,Hard Constraint,SROTROB9,JUN_2025,Off-peak,8.19
6148 SPUR2A 6151 GIRA_TAP 1,Line,From - To,29.7,29.7,Hard Constraint,SSPUSLT8,JUN_2025,Off-peak,151.36
6148 SPUR2A 6151 GIRA_TAP 1,Line,From - To,29.7,29.7,Hard Constraint,SSPUSLT8,JUN_2025,PeakWE,126.3
6152 DKEC2A 6153 JATN2A 1,Line,To - From,-29.7,29.7,Hard Constraint,SWOLROT9,JUN_2025,Off-peak,25.87
6195 ROBY2A 6196 ROTN2A 1,Line,To - From,-34.2,34.2,Hard Constraint,SSPUSLT8,JUN_2025,PeakWD,5.2
6201 ABNTHWST 6228 ABNTHWST BT,Line,To - From,-181.8,181.8,Hard Constraint,DCLEHE58,JUN_2025,Off-peak,171.28
6201 ABNTHWST 6228 ABNTHWST BT,Line,To - From,-181.8,181.8,Hard Constraint,XBLU58,JUN_2025,Off-peak,301.04
6201 ABNTHWST 6228 ABNTHWST BT,Line,To - From,-184.6,184.6,Hard Constraint,DCLEHE58,JUN_2025,PeakWD,2491.01
6201 ABNTHWST 6228 ABNTHWST BT,Line,To - From,-184.6,184.6,Hard Constraint,SABIABM8,JUN_2025,PeakWD,221.18
6201 ABNTHWST 6228 ABNTHWST BT,Line,To - From,-184.6,184.6,Hard Constraint,XABN89,JUN_2025,PeakWD,165.09
6201 ABNTHWST 6228 ABNTHWST BT,Line,To - From,-208.9,208.9,Hard Constraint,DCLEHE58,JUN_2025,PeakWE,893.59
6201 ABNTHWST 6228 ABNTHWST BT,Line,To - From,-208.9,208.9,Hard Constraint,SABIABM8,JUN_2025,PeakWE,1308.86
6216 BLF_CRK4 180457 H_HOLL 1,Line,To - From,-208.8,208.8,Hard Constraint,,JUN_2025,Off-peak,48.47
6216 BLF_CRK4 180457 H_HOLL 1,Line,To - From,-208.8,208.8,Hard Constraint,,JUN_2025,PeakWD,29.3
6216 BLF_CRK4 180457 H_HOLL 1,Line,From - To,208.8,208.8,Hard Constraint,,JUN_2025,PeakWD,0
6216 BLF_CRK4 180457 H_HOLL 1,Line,To - From,-208.8,208.8,Hard Constraint,,JUN_2025,PeakWE,8.64
6216 BLF_CRK4 180457 H_HOLL 1,Line,From - To,208.8,208.8,Hard Constraint,,JUN_2025,PeakWE,0
6242 MERK2A 60405 CAPELLA 1,Line,From - To,34.2,34.2,Hard Constraint,SMCEESK8,JUN_2025,Off-peak,397.19
6242 MERK2A 60405 CAPELLA 1,Line,From - To,34.2,34.2,Hard Constraint,SMCEESK8,JUN_2025,PeakWD,1349.26
6242 MERK2A 60405 CAPELLA 1,Line,From - To,34.2,34.2,Hard Constraint,SMCEESK8,JUN_2025,PeakWE,500.69
6255 ELMCRK4A 60772 ABIP4A 1,Line,To - From,-247.5,247.5,Hard Constraint,SOKLABM5,JUN_2025,PeakWE,78.36
6255 ELMCRK4A 6256 TWILIGHT 1,Line,From - To,155.6,155.6,Hard Constraint,SOKLABM5,JUN_2025,PeakWD,1902.49
6287 MULBERRY 60772 ABIP4A 1,Line,From - To,360.7,360.7,Hard Constraint,SOKLABM5,JUN_2025,Off-peak,233.65
6287 MULBERRY 60772 ABIP4A 1,Line,From - To,247.5,247.5,Hard Constraint,DAVOCLE5,JUN_2025,PeakWE,1340.35
6287 MULBERRY 60772 ABIP4A 1,Line,From - To,247.5,247.5,Hard Constraint,SOKLABM5,JUN_2025,PeakWE,82.1
6363 YELWJCKT 6368 HEXT2A 1,Line,From - To,27.0,27.0,Hard Constraint,SJUNYEL9,JUN_2025,PeakWD,7623.7
6363 YELWJCKT 6368 HEXT2A 1,Line,From - To,27.0,27.0,Hard Constraint,SJUNYEL9,JUN_2025,PeakWE,2114.57
6363 YELWJCKT 6401 MENPHTP2 1,Line,From - To,54.0,54.0,Hard Constraint,DYELHE89,JUN_2025,Off-peak,84.79
6363 YELWJCKT 6401 MENPHTP2 1,Line,From - To,54.0,54.0,Hard Constraint,DYELHE89,JUN_2025,PeakWD,117.66
6363 YELWJCKT 6401 MENPHTP2 1,Line,From - To,54.0,54.0,Hard Constraint,DYELHE89,JUN_2025,PeakWE,50.72
6365 YELWJCKT 60423 TREADWE 1,Line,To - From,-160.2,160.2,Hard Constraint,DBIGKEN5,JUN_2025,PeakWD,613.63
6365 YELWJCKT 60423 TREADWE 1,Line,To - From,-160.2,160.2,Hard Constraint,DBIGKEN5,JUN_2025,PeakWE,96.75
6393 MASN2A 6394 PHMA2A 1,Line,From - To,54.0,54.0,Hard Constraint,SFORYEL8,JUN_2025,Off-peak,2311.34
6396 MASW2A 6397 STRETER2 1,Line,From - To,54.9,54.9,Hard Constraint,DYELME89,JUN_2025,Off-peak,417.05
6399 KMJC2A 60091 KMJCR 1,Line,To - From,-27.9,27.9,Hard Constraint,DHUTGIL8,JUN_2025,Off-peak,61.03
6399 KMJC2A 60091 KMJCR 1,Line,To - From,-27.9,27.9,Hard Constraint,DHUTGIL8,JUN_2025,PeakWD,81.09
6399 KMJC2A 60091 KMJCR 1,Line,To - From,-27.9,27.9,Hard Constraint,DHUTGIL8,JUN_2025,PeakWE,72.94
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-27.0,27.0,Hard Constraint,XBAL89,JUN_2025,Off-peak,16011.24
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-27.0,27.0,Hard Constraint,XBAL89,JUN_2025,PeakWD,75374.93
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-27.0,27.0,Hard Constraint,XBAL89,JUN_2025,PeakWE,44175.53
6435 STER2A 6436 STCO2A 1,Line,From - To,34.2,34.2,Hard Constraint,DBAKCED5,JUN_2025,Off-peak,5839.31
6435 STER2A 6436 STCO2A 1,Line,From - To,34.2,34.2,Hard Constraint,XBSP89,JUN_2025,Off-peak,243.01
6441 ORNT4A 6442 REDCREEK 1,Line,To - From,-121.5,121.5,Hard Constraint,SOAKNIC8,JUN_2025,PeakWE,477.23
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-34.2,34.2,Hard Constraint,DBAKCED5,JUN_2025,Off-peak,34926.44
6511 ATSO2A 6513 SONR2A 1,Line,To - From,-34.2,34.2,Hard Constraint,SCARFRI8,JUN_2025,Off-peak,14769.08
6534 BIGLAKE2 6546 PHBL_TAP 1,Line,From - To,34.2,34.2,Hard Constraint,SES2FRI8,JUN_2025,Off-peak,19305.71
6534 BIGLAKE2 6546 PHBL_TAP 1,Line,From - To,34.2,34.2,Hard Constraint,SOZNFRI9,JUN_2025,Off-peak,15254.23
6534 BIGLAKE2 6546 PHBL_TAP 1,Line,From - To,34.2,34.2,Hard Constraint,SES2FRI8,JUN_2025,PeakWD,1308.2
6534 BIGLAKE2 6546 PHBL_TAP 1,Line,From - To,34.2,34.2,Hard Constraint,SOZNFRI9,JUN_2025,PeakWD,7511.03
6534 BIGLAKE2 6546 PHBL_TAP 1,Line,From - To,34.2,34.2,Hard Constraint,SES2FRI8,JUN_2025,PeakWE,209.64
6534 BIGLAKE2 6546 PHBL_TAP 1,Line,From - To,34.2,34.2,Hard Constraint,SOZNFRI9,JUN_2025,PeakWE,3000.73
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,214.2,214.2,Hard Constraint,,JUN_2025,PeakWD,0.28
6601 RIOPECOS 76601 L_HORSC 1,Line,To - From,-214.2,214.2,Hard Constraint,,JUN_2025,PeakWE,2.3
6628 FTST2A 6663 COCS2A 1,Line,To - From,-51.3,51.3,Hard Constraint,SBROALP9,JUN_2025,Off-peak,27.45
6628 FTST2A 6663 COCS2A 1,Line,From - To,51.3,51.3,Hard Constraint,SSOLALM8,JUN_2025,Off-peak,69.96
6628 FTST2A 6663 COCS2A 1,Line,To - From,-51.3,51.3,Hard Constraint,SBROALP9,JUN_2025,PeakWD,83.97
6628 FTST2A 6663 COCS2A 1,Line,From - To,51.3,51.3,Hard Constraint,SSOLALM8,JUN_2025,PeakWD,6.91
6628 FTST2A 6663 COCS2A 1,Line,To - From,-51.3,51.3,Hard Constraint,SBROALP9,JUN_2025,PeakWE,37.92
6628 FTST2A 6663 COCS2A 1,Line,From - To,51.3,51.3,Hard Constraint,SSOLALM8,JUN_2025,PeakWE,8.53
6630 FTST4A 38355 TNLEONC 1,Line,From - To,157.5,157.5,Hard Constraint,,JUN_2025,PeakWD,47.31
6630 FTST4A 38355 TNLEONC 1,Line,From - To,157.5,157.5,Hard Constraint,,JUN_2025,PeakWE,19.64
6648 HARGROVE 60374 PUMPJAC 1,Line,From - To,135.9,135.9,Hard Constraint,DBAKCED5,JUN_2025,Off-peak,38064.81
6648 HARGROVE 60374 PUMPJAC 1,Line,From - To,135.9,135.9,Hard Constraint,DBAKCED5,JUN_2025,PeakWD,13634.02
6648 HARGROVE 60374 PUMPJAC 1,Line,From - To,135.9,135.9,Hard Constraint,DBAKCED5,JUN_2025,PeakWE,5745.79
6674 BRONCO2A 38490 TNBELDI 1,Line,From - To,54.0,54.0,Hard Constraint,SBROALP9,JUN_2025,Off-peak,104.16
6674 BRONCO2A 38490 TNBELDI 1,Line,To - From,-54.0,54.0,Hard Constraint,SSOLALM8,JUN_2025,Off-peak,55.14
6674 BRONCO2A 38490 TNBELDI 1,Line,From - To,54.0,54.0,Hard Constraint,SBROALP9,JUN_2025,PeakWD,132.15
6674 BRONCO2A 38490 TNBELDI 1,Line,From - To,54.0,54.0,Hard Constraint,SBROALP9,JUN_2025,PeakWE,30.13
68030 KOPPRL1 68040 KOPPRL1 SC,Line,From - To,2097.4,2097.4,Hard Constraint,DREALAT5,JUN_2025,Off-peak,2.58
68051 REATA 153433 SHEEPC 1,Line,To - From,-763.7,763.7,Hard Constraint,,JUN_2025,Off-peak,4.8
68051 REATA 153482 RRC_WI 1,Line,To - From,-763.7,763.7,Hard Constraint,,JUN_2025,Off-peak,4.8
684 SPRING 691 VALLEYVIE 1,Line,To - From,-212.4,212.4,Hard Constraint,DJACALV8,JUN_2025,Off-peak,314.06
684 SPRING 691 VALLEYVIE 1,Line,To - From,-212.4,212.4,Hard Constraint,DJACALV8,JUN_2025,PeakWD,155.96
684 SPRING 691 VALLEYVIE 1,Line,To - From,-212.4,212.4,Hard Constraint,DJACALV8,JUN_2025,PeakWE,146.73
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,59.4,59.4,Hard Constraint,SCOLBAL8,JUN_2025,Off-peak,23.86
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-59.4,59.4,Hard Constraint,,JUN_2025,Off-peak,6.93
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,59.4,59.4,Hard Constraint,XTRS258,JUN_2025,PeakWD,61.25
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,59.4,59.4,Hard Constraint,DSALHUT5,JUN_2025,PeakWE,31.06
690 MYRA 695 MUENSTER 1,Line,To - From,-212.4,212.4,Hard Constraint,DJACALV8,JUN_2025,PeakWD,67.79
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-212.4,212.4,Hard Constraint,SBTPBNT8,JUN_2025,Off-peak,34.15
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-212.4,212.4,Hard Constraint,DJACALV8,JUN_2025,PeakWD,46.08
7042 L_ZORN__ 9074 LYTTON34 1,Line,From - To,794.7,794.7,Hard Constraint,SZORAUS5,JUN_2025,PeakWD,853.74
7048 L_GARFIE 9074 LYTTON34 1,Line,To - From,-794.7,794.7,Hard Constraint,DFPPLOS5,JUN_2025,PeakWD,37.74
7053 L_NOELKE 76015 L_CEDAC 1,Line,From - To,1584.0,1584.0,Hard Constraint,SNOETWE5,JUN_2025,Off-peak,232.02
7056 L_FPPYD1 9042 WINCHES 1,Line,From - To,1075.5,1075.5,Hard Constraint,DHOLCIS5,JUN_2025,Off-peak,24.19
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-200.7,200.7,Hard Constraint,DFERGRM8,JUN_2025,Off-peak,652.75
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-200.7,200.7,Hard Constraint,DFERGRM8,JUN_2025,PeakWD,2528.98
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-200.7,200.7,Hard Constraint,DFERGRM8,JUN_2025,PeakWE,330.94
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-30.6,30.6,Hard Constraint,SSANPIT8,JUN_2025,Off-peak,171.4
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-30.6,30.6,Hard Constraint,DFERGRM8,JUN_2025,PeakWD,1952.93
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-30.6,30.6,Hard Constraint,DFERGRM8,JUN_2025,PeakWE,612.06
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-430.2,430.2,Hard Constraint,DFERWIR8,JUN_2025,Off-peak,47.11
7188 L_REDWOO 7192 L_SANMAR 1,Line,From - To,402.3,402.3,Hard Constraint,DMCCHIL8,JUN_2025,Off-peak,183.63
7188 L_REDWOO 7192 L_SANMAR 1,Line,From - To,402.3,402.3,Hard Constraint,DMCCHIL8,JUN_2025,PeakWD,11698.03
7188 L_REDWOO 7192 L_SANMAR 1,Line,From - To,402.3,402.3,Hard Constraint,DMCCHIL8,JUN_2025,PeakWE,3720.3
7289 L_SALEM_ 7291 L_HIGH36 1,Line,From - To,353.7,353.7,Hard Constraint,SBRESAL8,JUN_2025,Off-peak,3.57
7289 L_SALEM_ 7291 L_HIGH36 1,Line,From - To,353.7,353.7,Hard Constraint,SBRESAL8,JUN_2025,PeakWE,2725.68
7294 L_BRENNO 7574 L_CHAPHI 1,Line,From - To,200.7,200.7,Hard Constraint,SBELHIG8,JUN_2025,PeakWD,16041.18
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,177.3,177.3,Hard Constraint,DAUSLOS5,JUN_2025,Off-peak,461.05
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,177.3,177.3,Hard Constraint,DAUSLOS5,JUN_2025,PeakWE,42.6
7334 L_MCNEIL 7336 L_GILLCR 1,Line,To - From,-442.8,442.8,Hard Constraint,DTRIASH8,JUN_2025,PeakWE,50.13
7336 L_GILLCR 7337 L_KIMBRO 1,Line,From - To,442.8,442.8,Hard Constraint,DMALTAY8,JUN_2025,Off-peak,0.03
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,198.9,198.9,Hard Constraint,DCAGCO58,JUN_2025,Off-peak,983.81
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,198.9,198.9,Hard Constraint,DCAGCO58,JUN_2025,PeakWD,3582.52
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,198.9,198.9,Hard Constraint,DCAGCO58,JUN_2025,PeakWE,1165.55
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-208.8,208.8,Hard Constraint,,JUN_2025,PeakWD,0.2
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-208.8,208.8,Hard Constraint,,JUN_2025,PeakWE,1.44
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-208.8,208.8,Hard Constraint,,JUN_2025,PeakWD,0.2
