SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
VORT_ALL_RN,APR_2026,Off-peak,4.992876
SPNC_SPNCE_4,APR_2026,Off-peak,11.749963
SAN_SANMIGG1,APR_2026,Off-peak,-1.391750
SC2SES_UNIT1,APR_2026,Off-peak,-0.200333
MCLNSLR_RN,APR_2026,Off-peak,-9.763850
CBECII_CT7,APR_2026,Off-peak,-0.766737
WILDWIND_ALL,APR_2026,Off-peak,1.830512
MU_RN,APR_2026,Off-peak,-1.161817
TGCCS_ALL,APR_2026,Off-peak,-0.085541
HB_NORTH,APR_2026,Off-peak,0.390439
COTPLNS_RN,APR_2026,Off-peak,7.263705
SIG_SLR_RN,APR_2026,Off-peak,0.104991
CISC_RN,APR_2026,Off-peak,0.544543
TYSN_SLR_RN,APR_2026,Off-peak,0.546958
CALAVER_JKS2,APR_2026,Off-peak,-2.131750
CALAVER_JKS1,APR_2026,Off-peak,-2.131750
FALFUR_RN2,APR_2026,Off-peak,7.188464
RN_RHN_ESR,APR_2026,Off-peak,-1.064394
FORTMA_RN,APR_2026,Off-peak,-1.440767
CALAVER_JTD2,APR_2026,Off-peak,-2.557432
CALAVER_JTD1,APR_2026,Off-peak,-2.557432
HHGT_KENDAL,APR_2026,Off-peak,-2.040651
BRPMAGNO_RN,APR_2026,Off-peak,-1.143396
PEARSALL_RN,APR_2026,Off-peak,-6.273358
LASSO_GEN,APR_2026,Off-peak,-14.998793
HEN_RN,APR_2026,Off-peak,-0.662921
LGE_LGE_GT2,APR_2026,Off-peak,1.892929
LGE_LGE_GT1,APR_2026,Off-peak,1.892929
RIPPEY_ALL,APR_2026,Off-peak,7.149963
SANDHSYD6_7,APR_2026,Off-peak,-1.782149
BRP_PBL2_RN,APR_2026,Off-peak,-14.103850
DC_R,APR_2026,Off-peak,3.936920
PAVO_ESS_ALL,APR_2026,Off-peak,-15.765724
ESCONDID_ESR,APR_2026,Off-peak,-14.778798
PINEFRST_RN,APR_2026,Off-peak,0.137176
SYBR_SLR_RN,APR_2026,Off-peak,-1.399659
DC_N,APR_2026,Off-peak,5.151011
PISG_RN_ALL,APR_2026,Off-peak,-0.075463
ALGOD_ALL_RN,APR_2026,Off-peak,2.206210
DC_L,APR_2026,Off-peak,3.135213
TNSKA_CCU,APR_2026,Off-peak,0.543326
VANCOURT_RN,APR_2026,Off-peak,5.907191
LPCCS_UNIT1,APR_2026,Off-peak,0.638565
DC_E,APR_2026,Off-peak,0.212916
LPCCS_UNIT2,APR_2026,Off-peak,0.638565
NCARBID_PUN1,APR_2026,Off-peak,-0.953242
NCARBID_PUN2,APR_2026,Off-peak,-0.953013
K2_DGR1_RN,APR_2026,Off-peak,-2.696986
CN_BRKS_UNT1,APR_2026,Off-peak,7.200963
FAGUSSLR_RN,APR_2026,Off-peak,6.444095
QALSW_ALL,APR_2026,Off-peak,-12.548997
LZ_AEN,APR_2026,Off-peak,-1.702665
WAP_WAPGT_1,APR_2026,Off-peak,-1.048048
TXCTY_CTB,APR_2026,Off-peak,-1.218335
TXCTY_CTC,APR_2026,Off-peak,-1.218335
TORR_ALL,APR_2026,Off-peak,10.618464
TXCTY_CTA,APR_2026,Off-peak,-1.218335
REDFISH_ALL,APR_2026,Off-peak,5.575300
PANDA_T2_ST1,APR_2026,Off-peak,-1.390471
SWT_BESS_RN,APR_2026,Off-peak,-2.190744
DECKER_GT,APR_2026,Off-peak,-1.730858
OBERON_U1,APR_2026,Off-peak,-14.300524
GRAN_SLR_RN,APR_2026,Off-peak,-1.774238
MISAE_GEN_RN,APR_2026,Off-peak,6.499711
N_AL_BESS_RN,APR_2026,Off-peak,3.305213
ANEM_ESS_RN,APR_2026,Off-peak,6.947956
KNAPP_RN,APR_2026,Off-peak,-18.034383
ASCK_SLR_RN,APR_2026,Off-peak,1.140306
LOWR_ESS_RN,APR_2026,Off-peak,2.918664
ZIER_SLR_ALL,APR_2026,Off-peak,-14.848795
RSK_RN,APR_2026,Off-peak,3.735551
BAYC_BESS_RN,APR_2026,Off-peak,-1.357100
WHCCS2_4,APR_2026,Off-peak,0.452931
RN_ECEC_HOLT,APR_2026,Off-peak,-14.010621
BOSQ_BSQS_12,APR_2026,Off-peak,0.177641
FLTCK_SSI,APR_2026,Off-peak,0.886338
NED_NEDIN_G1,APR_2026,Off-peak,4.127956
LONEWOLF_ALL,APR_2026,Off-peak,0.873524
NED_NEDIN_G2,APR_2026,Off-peak,4.073579
NED_NEDIN_G3,APR_2026,Off-peak,4.183579
BRISCOE_WIND,APR_2026,Off-peak,7.031006
ELSAUZ_ALL,APR_2026,Off-peak,8.177270
BOSQ_BSQSU_5,APR_2026,Off-peak,0.177641
RTLSNAKE_BT,APR_2026,Off-peak,-14.208623
COTTON_PAP2,APR_2026,Off-peak,2.114536
JUNCTION_RN,APR_2026,Off-peak,-12.424286
HI_LONEB_RN1,APR_2026,Off-peak,-5.733587
WAL_RN,APR_2026,Off-peak,-1.136006
TGS_GT01,APR_2026,Off-peak,-1.122446
CRWN_SLR_UN1,APR_2026,Off-peak,-1.812283
FERGCC_GT2_3,APR_2026,Off-peak,-1.150850
MLSES_UNIT1,APR_2026,Off-peak,0.039054
MLSES_UNIT2,APR_2026,Off-peak,0.039054
MLSES_UNIT3,APR_2026,Off-peak,0.039054
ROW_ALL,APR_2026,Off-peak,-0.595065
MWEC_G1,APR_2026,Off-peak,2.904546
E_BLACK_RN,APR_2026,Off-peak,-1.609593
JAR_RN,APR_2026,Off-peak,-0.671173
MILTON_RN,APR_2026,Off-peak,-1.822233
CHE_PUN2,APR_2026,Off-peak,-0.714969
CHE_PUN1,APR_2026,Off-peak,-0.714969
THW_1_CCU,APR_2026,Off-peak,-0.783899
BAKE_RN_ALL,APR_2026,Off-peak,0.588577
JC_BAT_RN,APR_2026,Off-peak,-1.644366
HB_PAN,APR_2026,Off-peak,6.960996
SANDLAKE_RN,APR_2026,Off-peak,-14.220613
DIVR_SLR_RN,APR_2026,Off-peak,-1.041655
BOSQ_BSQS_34,APR_2026,Off-peak,0.138965
TNS_SLR_ALL,APR_2026,Off-peak,-1.162359
GZ_RN,APR_2026,Off-peak,-0.845243
GBY_GT,APR_2026,Off-peak,-0.885119
FLCNS_UNIT3,APR_2026,Off-peak,-7.160812
FENCESLR_ALL,APR_2026,Off-peak,-0.254757
FLCNS_UNIT2,APR_2026,Off-peak,-7.160812
FLCNS_UNIT1,APR_2026,Off-peak,-7.160812
TOPAZ_ALL,APR_2026,Off-peak,-1.216381
CORAZON_RN,APR_2026,Off-peak,10.618464
LGW_UNIT_ALL,APR_2026,Off-peak,4.147483
JAG_SLR_RN,APR_2026,Off-peak,1.030306
GWEC_G1,APR_2026,Off-peak,1.812554
PANDA_S_ST1,APR_2026,Off-peak,1.735045
WHCCS_CT1_ST,APR_2026,Off-peak,0.452626
BOCO_ESS_RN,APR_2026,Off-peak,-2.258431
FRNYPP_1_CCU,APR_2026,Off-peak,0.112088
TGW_T1_T2,APR_2026,Off-peak,6.785383
CHIL_SLR,APR_2026,Off-peak,-1.363545
COYOTSPR_RN,APR_2026,Off-peak,-14.297864
SAMSON_ALL,APR_2026,Off-peak,0.228918
TTWEC_G1,APR_2026,Off-peak,2.161890
WIPOPA_3_4,APR_2026,Off-peak,-1.216393
JUNG_SLR_RN,APR_2026,Off-peak,-2.354238
WOODWRD1_RN,APR_2026,Off-peak,-15.736036
LAPETUS_U1,APR_2026,Off-peak,-13.093540
LV5_UNIT1,APR_2026,Off-peak,2.795213
FRNYPP_2_CCU,APR_2026,Off-peak,0.112088
FLOWERII_RN,APR_2026,Off-peak,-14.505906
PNPI_GT2_RN,APR_2026,Off-peak,-1.048048
LFSTH_RN,APR_2026,Off-peak,-0.188408
CONIGLIO_RN,APR_2026,Off-peak,0.580585
MARBFA,APR_2026,Off-peak,-1.540552
HAYSEN1_2,APR_2026,Off-peak,-0.434617
HDNLAKES_RN,APR_2026,Off-peak,-1.187991
FLUVANNA_1_2,APR_2026,Off-peak,8.249063
TNG_RN,APR_2026,Off-peak,-0.624292
CBY4_ALL,APR_2026,Off-peak,-0.965646
ROSELAND_ALL,APR_2026,Off-peak,-1.195955
TC_PUN1,APR_2026,Off-peak,-1.128573
TC_PUN2,APR_2026,Off-peak,-1.128573
TURQ_BESS1,APR_2026,Off-peak,-0.061720
LZ_CPS,APR_2026,Off-peak,-2.648294
PHOEBE_ALL,APR_2026,Off-peak,-13.972642
AMADEUS_ALL,APR_2026,Off-peak,5.860784
FERGCC_ST1_5,APR_2026,Off-peak,-1.150850
HHOLLW2_WND1,APR_2026,Off-peak,3.440456
SLK_BESS_RN,APR_2026,Off-peak,-15.442941
HOL_ALL,APR_2026,Off-peak,-0.859346
FAL_FALCONG1,APR_2026,Off-peak,1.072332
FAL_FALCONG2,APR_2026,Off-peak,1.072332
EL_RAYO_ALL,APR_2026,Off-peak,6.149225
FAL_FALCONG3,APR_2026,Off-peak,1.072332
CNTRY_RN,APR_2026,Off-peak,0.518505
FRYE_SLR_ALL,APR_2026,Off-peak,7.133502
CPSES_UNIT2,APR_2026,Off-peak,2.473605
THW_THWGT5X,APR_2026,Off-peak,-0.829755
TAV_RN,APR_2026,Off-peak,-1.040807
CPSES_UNIT1,APR_2026,Off-peak,2.473605
CFLAT_ES_RN,APR_2026,Off-peak,3.235373
MIL_MILG1_2,APR_2026,Off-peak,1.391611
SWOOSEII_RN,APR_2026,Off-peak,-14.200760
GRANDVW1_A_B,APR_2026,Off-peak,6.991138
HB_HOUSTON,APR_2026,Off-peak,-0.803634
PALMVIEW_RN,APR_2026,Off-peak,3.825322
ETCCS_CCU,APR_2026,Off-peak,-1.314022
SCSES_UNIT2,APR_2026,Off-peak,-0.200333
SPLAIN1_RN,APR_2026,Off-peak,7.263705
NBOHR_RN,APR_2026,Off-peak,3.735551
MONTECR1_RN,APR_2026,Off-peak,6.688612
WIPOPA_1_2,APR_2026,Off-peak,-1.216393
LON_RN1,APR_2026,Off-peak,-0.978541
WHMESA_U1,APR_2026,Off-peak,-5.161006
BOARDCRK_ALL,APR_2026,Off-peak,-0.075463
JAY_RN_1,APR_2026,Off-peak,-0.764613
BYRDR_ES_ALL,APR_2026,Off-peak,-0.914441
SBE_RN_1,APR_2026,Off-peak,-1.108319
PHO_ALL,APR_2026,Off-peak,-0.790074
REDGATE_RN,APR_2026,Off-peak,4.115710
TV_RN,APR_2026,Off-peak,-1.368754
CFLATS_UNIT,APR_2026,Off-peak,0.449233
AMO_AMOCO_G1,APR_2026,Off-peak,-1.197627
AMO_AMOCO_G2,APR_2026,Off-peak,-1.197627
MERCURY_ALL,APR_2026,Off-peak,1.150306
JCKCNTY2_ST2,APR_2026,Off-peak,3.062012
AMO_AMOCO_G3,APR_2026,Off-peak,-1.197627
DOWGEN_PUN4,APR_2026,Off-peak,-0.601978
FORMOSA_PUN2,APR_2026,Off-peak,0.080699
DOWGEN_PUN5,APR_2026,Off-peak,-0.601978
FORMOSA_PUN1,APR_2026,Off-peak,0.080699
DOWGEN_PUN2,APR_2026,Off-peak,-0.601978
CBECII_89,APR_2026,Off-peak,-0.766737
S_HILLS_RN,APR_2026,Off-peak,4.956399
DOWGEN_PUN3,APR_2026,Off-peak,-0.601978
L_FRE_ESR_RN,APR_2026,Off-peak,6.267191
DOWGEN_PUN1,APR_2026,Off-peak,-0.601978
SIL_SILAS_9,APR_2026,Off-peak,5.879225
MGSES_CT123,APR_2026,Off-peak,-4.020406
ANSON1_ALL,APR_2026,Off-peak,3.819040
SGM_SIGNALMT,APR_2026,Off-peak,-6.934384
CANYONWD_ALL,APR_2026,Off-peak,2.883811
SIL_SILAS_6,APR_2026,Off-peak,5.879225
A4_DGR2_RN,APR_2026,Off-peak,-2.848286
DOWGEN_PUN6,APR_2026,Off-peak,-0.601978
PRSPERO2_ALL,APR_2026,Off-peak,-12.676875
BRP_SWNY_RN,APR_2026,Off-peak,-0.914441
FAULKNER_RN,APR_2026,Off-peak,-14.297864
BRTSW_BCW1,APR_2026,Off-peak,3.341373
BCK_RN,APR_2026,Off-peak,-0.648622
WEBBER_WS_T1,APR_2026,Off-peak,-1.649435
TRINITY_ALL,APR_2026,Off-peak,5.039787
COTULLA_RN,APR_2026,Off-peak,-8.387263
HEARN_RD_RN,APR_2026,Off-peak,2.068579
SANTACRU_ALL,APR_2026,Off-peak,3.818432
DDPEC_GT6,APR_2026,Off-peak,-0.985116
PAVLOV_BT_RN,APR_2026,Off-peak,-1.424668
EBELLS_UNIT1,APR_2026,Off-peak,-0.997397
DDPEC_GT1,APR_2026,Off-peak,-0.985116
DDPEC_GT4,APR_2026,Off-peak,-0.985116
DDPEC_GT2,APR_2026,Off-peak,-0.985116
DDPEC_GT3,APR_2026,Off-peak,-0.985116
PCT_RN,APR_2026,Off-peak,-0.250000
FOXTROT_ALL,APR_2026,Off-peak,1.128250
PSA_PUN4,APR_2026,Off-peak,-0.958349
PSA_PUN5,APR_2026,Off-peak,-0.900481
ELMCRK_RN,APR_2026,Off-peak,0.571967
PSA_PUN2,APR_2026,Off-peak,-0.900481
PSA_PUN3,APR_2026,Off-peak,-0.958218
JUNO_ALL,APR_2026,Off-peak,-2.248431
PSA_PUN1,APR_2026,Off-peak,-0.900481
RUSSEKST_RN,APR_2026,Off-peak,-36.721175
RIGGIN_UNIT1,APR_2026,Off-peak,-15.118793
CAST_ESS_RN,APR_2026,Off-peak,-0.972000
BASTEN_CCU,APR_2026,Off-peak,-1.725274
WCPP_CT2,APR_2026,Off-peak,3.070233
WCPP_CT1,APR_2026,Off-peak,3.070233
KEO_KEO_SM1,APR_2026,Off-peak,-15.765724
NWF_NWF1,APR_2026,Off-peak,-13.290524
HRBESS_BESS,APR_2026,Off-peak,-14.378793
KEECHI_U1,APR_2026,Off-peak,4.231693
FREC_1_CCU,APR_2026,Off-peak,-0.209817
RIONOG_CT2,APR_2026,Off-peak,-1.932195
RIONOG_CT3,APR_2026,Off-peak,-1.932195
BTE_PUN2,APR_2026,Off-peak,-0.960505
WLTC_ESR_RN,APR_2026,Off-peak,2.295541
BTE_PUN1,APR_2026,Off-peak,-0.960505
GARC_BESS_RN,APR_2026,Off-peak,2.112456
GUADG_CCU1,APR_2026,Off-peak,-1.978957
LGDRAW_S_ALL,APR_2026,Off-peak,-2.258431
WND_WHITNEY,APR_2026,Off-peak,-0.021035
PSG_PSG_GT3,APR_2026,Off-peak,-1.229084
GUADG_CCU2,APR_2026,Off-peak,-1.978957
MDANP_CT1_2,APR_2026,Off-peak,0.342425
TSECA_ES_RN,APR_2026,Off-peak,-18.568795
RAB_G1-8,APR_2026,Off-peak,-0.603569
BCNV_RN,APR_2026,Off-peak,-1.078541
RRANCHES_ALL,APR_2026,Off-peak,-14.249399
TEN_CT1_STG,APR_2026,Off-peak,0.595945
BRP_RN_UNIT1,APR_2026,Off-peak,-2.365499
PSG_PSG_GT2,APR_2026,Off-peak,-1.229084
TRENT_TRENT,APR_2026,Off-peak,-0.992530
TC_GTG2_RN,APR_2026,Off-peak,-1.128573
KELAMSL_U1,APR_2026,Off-peak,-1.778408
RIONOG_CT1,APR_2026,Off-peak,-1.932195
PAP1_PAP1,APR_2026,Off-peak,2.114536
ATK_ATKINSG7,APR_2026,Off-peak,-0.667517
PROSPERO_ALL,APR_2026,Off-peak,-12.676875
KEG_RN,APR_2026,Off-peak,-0.736871
NF_BRP_RN,APR_2026,Off-peak,-1.361666
SENATEWD_1,APR_2026,Off-peak,4.711227
PENA_ALL,APR_2026,Off-peak,6.785383
FLTBES1,APR_2026,Off-peak,-14.505906
BRP_LOOP_RN,APR_2026,Off-peak,-0.161434
BRP_LOP1_RN,APR_2026,Off-peak,0.266185
BLACKSPR_RN,APR_2026,Off-peak,2.219203
CACH_ESS_RN,APR_2026,Off-peak,-1.770552
BRA_AVR_CST1,APR_2026,Off-peak,-2.206260
DIB_PUN2,APR_2026,Off-peak,-1.181111
DIB_PUN1,APR_2026,Off-peak,-1.181111
ELM_ST_RN,APR_2026,Off-peak,-14.276805
PAR_RN,APR_2026,Off-peak,-0.660150
GRIM_SLR_RN,APR_2026,Off-peak,-0.684975
TKWSW_ROSCOE,APR_2026,Off-peak,3.979594
LHM_CVC_G4,APR_2026,Off-peak,-0.884371
CCEC_PUN2,APR_2026,Off-peak,2.315541
LZ_WEST,APR_2026,Off-peak,-8.634653
CCEC_PUN1,APR_2026,Off-peak,2.315541
OLNEYTN_AGR1,APR_2026,Off-peak,4.961373
DIB_DIB_G3,APR_2026,Off-peak,-1.181111
DIB_DIB_G4,APR_2026,Off-peak,-1.181111
FREC_2_CCU,APR_2026,Off-peak,-0.202846
THW_THWGT_1,APR_2026,Off-peak,-0.813899
TORT_ESS_RN,APR_2026,Off-peak,-1.078541
RN_BY_ESR1,APR_2026,Off-peak,-0.818038
BAFFIN_ALL,APR_2026,Off-peak,6.785383
ANDMDSLR_ALL,APR_2026,Off-peak,6.215073
LZ_LCRA,APR_2026,Off-peak,-1.610552
CLO_RN,APR_2026,Off-peak,-1.656701
DIB_DIB_G1,APR_2026,Off-peak,-1.181111
DIB_DIB_G2,APR_2026,Off-peak,-1.181111
ELM_ST_RN2,APR_2026,Off-peak,-14.276805
PANDA_T1_ST1,APR_2026,Off-peak,-1.390471
BIGSAMWD_RN,APR_2026,Off-peak,-5.635188
INDNNWP_RN,APR_2026,Off-peak,-17.265442
MNWL_BESS_RN,APR_2026,Off-peak,2.223686
RN_TOSBATT,APR_2026,Off-peak,-4.698898
MIDWY_RN,APR_2026,Off-peak,-13.971050
GODY_SLR_RN,APR_2026,Off-peak,0.547062
LAUR_BESS_RN,APR_2026,Off-peak,6.437191
TAYGETE_ALL,APR_2026,Off-peak,-14.508125
ORIANA_RN,APR_2026,Off-peak,-0.685208
MCDLD_FCSBW1,APR_2026,Off-peak,-8.815740
LHORN_N_U1_2,APR_2026,Off-peak,7.031006
MOZART_WIND1,APR_2026,Off-peak,0.680967
FRMRSVLW_RN,APR_2026,Off-peak,0.187594
ANG_ALL,APR_2026,Off-peak,2.131296
JADE_SLR_ALL,APR_2026,Off-peak,6.747952
CCEC_ST1,APR_2026,Off-peak,2.315541
RAMBLER_UNIT,APR_2026,Off-peak,2.131296
CALHOUN_ALL,APR_2026,Off-peak,0.250699
INDNENR_1_RN,APR_2026,Off-peak,-17.878526
NOBLESLR_ALL,APR_2026,Off-peak,2.041683
STWF_T1,APR_2026,Off-peak,-0.992530
LEG_LEG_G2,APR_2026,Off-peak,-0.524133
LEG_LEG_G1,APR_2026,Off-peak,-0.524133
WHTTAIL_WR1,APR_2026,Off-peak,7.039529
V2_DGR2_RN,APR_2026,Off-peak,-3.002795
TRSES_UNIT6,APR_2026,Off-peak,-0.254757
CARN_ESS_RN,APR_2026,Off-peak,2.277435
SCLP_SCLPC_2,APR_2026,Off-peak,-0.928511
SCLP_SCLPC_1,APR_2026,Off-peak,-0.928511
SCLP_SCLPC_4,APR_2026,Off-peak,-0.928511
SWEETWND_1,APR_2026,Off-peak,3.807483
W_PECO_UNIT1,APR_2026,Off-peak,-14.188926
AJAXWIND_RN,APR_2026,Off-peak,5.208519
ALP_BESS_RN,APR_2026,Off-peak,-8.931587
BIGSTAR_ALL,APR_2026,Off-peak,-1.623865
RN_DEC_AGR_A,APR_2026,Off-peak,8.578960
RN_DEC_AGR_B,APR_2026,Off-peak,8.538960
MROW_SLR_RN,APR_2026,Off-peak,-6.273358
ARAGORN_RN,APR_2026,Off-peak,-14.188926
PHOENIX_RN,APR_2026,Off-peak,0.700585
MIAM1_G1_G2,APR_2026,Off-peak,6.839449
WFCOGEN_13,APR_2026,Off-peak,5.341875
HWF_HWFG1,APR_2026,Off-peak,4.018898
CHE_LYD,APR_2026,Off-peak,-0.714969
HB_WEST,APR_2026,Off-peak,-0.887592
RN_DEC_AGR_C,APR_2026,Off-peak,8.538960
RN_DEC_AGR_D,APR_2026,Off-peak,8.538960
STAM_SLR_ALL,APR_2026,Off-peak,0.244768
PRID_RN,APR_2026,Off-peak,3.496079
JACKCNTY_CT1,APR_2026,Off-peak,4.231693
T_CK_GT2_RN,APR_2026,Off-peak,-6.982499
PPEC_RN,APR_2026,Off-peak,-0.209817
JACKCNTY_CT2,APR_2026,Off-peak,4.231693
SWEC_G1,APR_2026,Off-peak,-9.181587
BYU_BYU_1,APR_2026,Off-peak,-1.218866
VICTPORT_RN,APR_2026,Off-peak,-0.489593
WFCOGEN_24,APR_2026,Off-peak,5.341875
RAYB_G78910,APR_2026,Off-peak,-0.427146
BYU_G4_RN,APR_2026,Off-peak,-1.218866
SJS_SJS_G2,APR_2026,Off-peak,-1.203220
SJS_SJS_G1,APR_2026,Off-peak,-1.203220
DAN_ALL,APR_2026,Off-peak,-1.026677
EIFSLR_UNIT1,APR_2026,Off-peak,0.534859
SPARTA_ALL,APR_2026,Off-peak,1.128250
BRAZ_WND_ALL,APR_2026,Off-peak,2.217851
AMO_AMOCO_S1,APR_2026,Off-peak,-1.197627
BLSMT1_5_A_6,APR_2026,Off-peak,5.430456
SSPURT_WIND1,APR_2026,Off-peak,7.136218
AMO_AMOCO_S2,APR_2026,Off-peak,-1.197627
ECLIPSE_UN1,APR_2026,Off-peak,-13.253850
LV4_UNIT_1,APR_2026,Off-peak,7.618464
X1_DGR_RN,APR_2026,Off-peak,-2.831023
EUNICE_ALL,APR_2026,Off-peak,-12.481951
STELLA_RN,APR_2026,Off-peak,6.785383
DESN_ESS_RN,APR_2026,Off-peak,-0.928466
CATARINA_B1,APR_2026,Off-peak,-12.019545
TROJ_SLR_RN,APR_2026,Off-peak,1.830512
OLMITO_RN,APR_2026,Off-peak,6.034028
DKNS_ESS_RN,APR_2026,Off-peak,6.456555
LV1A_LV1B,APR_2026,Off-peak,6.582025
P2_DGR2_RN,APR_2026,Off-peak,-2.845021
AGUAYO_UNIT1,APR_2026,Off-peak,3.492241
LGD_LANGFORD,APR_2026,Off-peak,-2.030560
ADL_RN,APR_2026,Off-peak,-1.020486
DRYFRIO_RN,APR_2026,Off-peak,-6.057002
MV_VALV4_RN,APR_2026,Off-peak,3.004600
WL_RANCH_RN,APR_2026,Off-peak,-4.455609
YNG_WND_ALL,APR_2026,Off-peak,4.742719
INGLCO_PUN1,APR_2026,Off-peak,1.922929
INGLCO_PUN2,APR_2026,Off-peak,1.947989
HKSN_SLR_ALL,APR_2026,Off-peak,2.061235
INGLCO_PUN3,APR_2026,Off-peak,1.942929
RN_LNP_SLR,APR_2026,Off-peak,-0.977781
SADLBACK_RN,APR_2026,Off-peak,-14.337305
X443ESRN,APR_2026,Off-peak,-3.130124
PC_SOUTH_ALL,APR_2026,Off-peak,7.753125
MCSES_UNIT8,APR_2026,Off-peak,-0.398627
BRP_DIKN_RN,APR_2026,Off-peak,-1.193346
BVE_UNIT1,APR_2026,Off-peak,-0.603569
SALVTION_GEN,APR_2026,Off-peak,5.326881
ALVIN_RN,APR_2026,Off-peak,-1.078541
UCC_COG_PUN2,APR_2026,Off-peak,-1.188335
BVE_UNIT2,APR_2026,Off-peak,-0.603569
BVE_UNIT3,APR_2026,Off-peak,-0.603569
MCSES_UNIT7,APR_2026,Off-peak,-0.398627
MCSES_UNIT6,APR_2026,Off-peak,-0.398627
SIL_SILAS_10,APR_2026,Off-peak,5.727545
HMNG_ESS_RN,APR_2026,Off-peak,2.041683
JKLP_SLR_RN,APR_2026,Off-peak,1.874628
HB_SOUTH,APR_2026,Off-peak,-0.444617
WZRD_ESS_RN,APR_2026,Off-peak,-1.179064
LAMESASLR_G,APR_2026,Off-peak,-8.931587
HV_BESS1_RN,APR_2026,Off-peak,-0.846852
KARAKAW1_1,APR_2026,Off-peak,1.963657
TKWSW_CHAMP,APR_2026,Off-peak,3.979594
CS_RN,APR_2026,Off-peak,-1.070115
ANTL_ESS_ES1,APR_2026,Off-peak,-12.918795
CHAMON_UN2,APR_2026,Off-peak,-0.904975
CHAMON_UN1,APR_2026,Off-peak,-0.904975
AQUI_ALL,APR_2026,Off-peak,1.140306
LHM_PUN2,APR_2026,Off-peak,-0.884371
LHM_PUN1,APR_2026,Off-peak,-0.884371
SANDHSYD_5AC,APR_2026,Off-peak,-1.782149
STRG_SLR_ALL,APR_2026,Off-peak,-1.496231
Z0_DGR2_RN,APR_2026,Off-peak,-2.880272
PB2SES_CT3,APR_2026,Off-peak,-14.593008
PB2SES_CT4,APR_2026,Off-peak,-14.593008
RELOJ_ALL,APR_2026,Off-peak,9.328464
PB2SES_CT5,APR_2026,Off-peak,-14.593008
MAG_RN,APR_2026,Off-peak,-0.766737
MIL_MILG345,APR_2026,Off-peak,1.391611
RVRVLYS_ALL,APR_2026,Off-peak,-1.619593
RN_OCI_ALAMO,APR_2026,Off-peak,-2.605973
PB2SES_CT1,APR_2026,Off-peak,-14.593008
PB2SES_CT2,APR_2026,Off-peak,-14.593008
TAHOKA_ALL,APR_2026,Off-peak,-3.036102
GPASTURE_ALL,APR_2026,Off-peak,4.817747
PIRATE_RN,APR_2026,Off-peak,0.952602
ASTRA_RN,APR_2026,Off-peak,7.281898
TNP_TNP_O_2,APR_2026,Off-peak,-0.876845
NOVA1SLR_ALL,APR_2026,Off-peak,6.616853
LYNX_ESS_RN,APR_2026,Off-peak,2.027061
MOORE_FL_RN,APR_2026,Off-peak,3.958899
PINN_SLR_RN,APR_2026,Off-peak,4.640938
HOVEY_GEN,APR_2026,Off-peak,-14.410497
CHISMGRD_RN,APR_2026,Off-peak,2.061806
AURO_SLR_RN,APR_2026,Off-peak,-1.093270
MUENSTER_RN,APR_2026,Off-peak,7.539529
STRATEGC_RN,APR_2026,Off-peak,0.007131
TNP_TNP_O_1,APR_2026,Off-peak,-0.876845
TI_SOLAR_ALL,APR_2026,Off-peak,-14.188926
SHANNONW_RN,APR_2026,Off-peak,5.215019
HHOLLW3_WND1,APR_2026,Off-peak,3.440456
PRO_RN,APR_2026,Off-peak,-1.178573
GREGORY_RN,APR_2026,Off-peak,1.645213
TYNAN_RN,APR_2026,Off-peak,0.562020
PALACIOS_RN,APR_2026,Off-peak,-6.313242
CTW_RN,APR_2026,Off-peak,-1.006906
MAINLAND_RN,APR_2026,Off-peak,-1.036767
SRWE1_UNIT1,APR_2026,Off-peak,-2.248431
PORTSL_UNIT1,APR_2026,Off-peak,5.281373
TNFS_RN,APR_2026,Off-peak,-15.338453
CAPRIDG4_CR4,APR_2026,Off-peak,0.475992
RN_RTS1,APR_2026,Off-peak,3.313428
LOS_LOSTPST1,APR_2026,Off-peak,-1.359205
BRP_PBL1_RN,APR_2026,Off-peak,-14.103850
MONT_WND_RN,APR_2026,Off-peak,5.506099
STEA_STEAM_2,APR_2026,Off-peak,-0.130924
STEA_STEAM_1,APR_2026,Off-peak,-0.213537
RHESS2_ESS1,APR_2026,Off-peak,-1.598426
STEA_STEAM_3,APR_2026,Off-peak,-0.130924
OUTP_SLR_RN,APR_2026,Off-peak,9.838250
GOLINDA_UN1,APR_2026,Off-peak,-1.812283
JAD_RN,APR_2026,Off-peak,-1.079897
BYU_BYU_12,APR_2026,Off-peak,-1.218866
HYDR_ESS_RN,APR_2026,Off-peak,-14.326494
OGSES_2,APR_2026,Off-peak,-0.689365
DGFS_ESR_RN,APR_2026,Off-peak,-15.360777
OGSES_1,APR_2026,Off-peak,-0.689365
MESQCRK_ALL,APR_2026,Off-peak,-2.248431
DA_BESS2,APR_2026,Off-peak,-1.019681
GKS_BESS_RN,APR_2026,Off-peak,4.953983
RIOG_ESR_RN,APR_2026,Off-peak,2.389516
BYNM_SLR_RN,APR_2026,Off-peak,-0.420838
SCES_UNIT1,APR_2026,Off-peak,-1.322670
LUCKYBLU_RN,APR_2026,Off-peak,-0.659827
SPLAIN2_RN,APR_2026,Off-peak,7.263705
