SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
GOMZ_RN,APR_2027,Off-peak,-24.791922
WOODWRD2_RN,APR_2027,Off-peak,-23.440848
WNDTS2_UNIT1,APR_2027,Off-peak,2.792718
PSA_PSA_G1,APR_2027,Off-peak,-0.447808
PANDA_S_CT1,APR_2027,Off-peak,1.868197
PSA_PSA_G2,APR_2027,Off-peak,-0.447808
PSA_PSA_G3,APR_2027,Off-peak,-0.447808
PSA_PSA_G4,APR_2027,Off-peak,-0.447808
WES_ALL,APR_2027,Off-peak,-0.573688
BR_VHB6CT5_6,APR_2027,Off-peak,-3.567558
MDANP_CT5_6,APR_2027,Off-peak,1.829255
OLIN_OLING_4,APR_2027,Off-peak,1.329467
OR_BESS_RN,APR_2027,Off-peak,-0.752757
OLIN_OLING_3,APR_2027,Off-peak,1.329467
LEONLCPCT3_4,APR_2027,Off-peak,-3.862813
OLIN_OLING_2,APR_2027,Off-peak,1.329467
OLIN_OLING_1,APR_2027,Off-peak,1.369467
STP_STP_G2,APR_2027,Off-peak,0.000000
STP_STP_G1,APR_2027,Off-peak,0.000000
SANDHSYD1_2,APR_2027,Off-peak,-1.764919
ROUTE66_RN,APR_2027,Off-peak,7.700147
AUSTPL_ALL,APR_2027,Off-peak,-2.134432
SLCN_ESS_ALL,APR_2027,Off-peak,-2.232032
ELECTRAW_1_2,APR_2027,Off-peak,4.342827
ELZA_SLR_RN,APR_2027,Off-peak,1.682898
OGS_SLR_RN,APR_2027,Off-peak,-1.324803
SPTX12B_RN,APR_2027,Off-peak,-23.071754
LZ_RAYBN,APR_2027,Off-peak,1.253887
AMOCO_PUN1,APR_2027,Off-peak,-1.507667
AMOCO_PUN2,APR_2027,Off-peak,-1.507667
TTRSW_RN,APR_2027,Off-peak,1.773942
OWF_OWF,APR_2027,Off-peak,-3.039577
BOOTLEG_UN1,APR_2027,Off-peak,-19.039316
B_DAVIS_4,APR_2027,Off-peak,-1.136916
B_DAVIS_3,APR_2027,Off-peak,-1.136916
CNLY_ESS_RN,APR_2027,Off-peak,2.458930
WH_WIND_ALL,APR_2027,Off-peak,3.228570
BRP_ZPT2_RN,APR_2027,Off-peak,-0.980234
MIRAGE_G1,APR_2027,Off-peak,-0.788336
DUKE_GST1CCU,APR_2027,Off-peak,-0.853473
JCKCNTY2_CT4,APR_2027,Off-peak,2.472177
JCKCNTY2_CT3,APR_2027,Off-peak,2.472177
BYU_PUN4,APR_2027,Off-peak,-0.802035
W_HRL_ESR_RN,APR_2027,Off-peak,0.447657
LZ_HOUSTON,APR_2027,Off-peak,-0.341992
VLSES_UNIT3,APR_2027,Off-peak,1.817469
HHOLLW4_WND1,APR_2027,Off-peak,2.148480
BYU_PUN1,APR_2027,Off-peak,-0.802035
AMISTAD_ALL,APR_2027,Off-peak,-20.929534
LMO_ESR_RN,APR_2027,Off-peak,0.277891
BYU_PUN2,APR_2027,Off-peak,-0.802035
BYU_PUN3,APR_2027,Off-peak,-0.802035
LMAJADAS_ALL,APR_2027,Off-peak,1.270054
WGU_RN,APR_2027,Off-peak,-0.498462
CHALUP_ALL,APR_2027,Off-peak,1.340416
BR_VHB6CT7_8,APR_2027,Off-peak,-3.567558
GUNMTN_NODE,APR_2027,Off-peak,-22.133045
CAPRIDGE_ALL,APR_2027,Off-peak,-3.678008
MARIAH_ALL,APR_2027,Off-peak,8.411332
HRFDWIND_ALL,APR_2027,Off-peak,8.411332
SLTFRK_UN1_2,APR_2027,Off-peak,7.371449
LEONLCPCT1_2,APR_2027,Off-peak,-3.862813
MDANP_CT3_4,APR_2027,Off-peak,1.816969
CAMWIND_RN,APR_2027,Off-peak,2.381562
ELS_RN_1,APR_2027,Off-peak,-0.006686
SANDHSYD3_4,APR_2027,Off-peak,-1.764919
HLY_RN,APR_2027,Off-peak,-0.525449
EXGNWTL_1,APR_2027,Off-peak,6.386217
BARROW_ALL,APR_2027,Off-peak,-25.954821
BUCHAN_ALL,APR_2027,Off-peak,-2.782424
GOA_GOATWIND,APR_2027,Off-peak,-4.267737
LGE_LGE_STG,APR_2027,Off-peak,-2.067363
RN_APOGEE,APR_2027,Off-peak,3.288231
PH1_UNIT1_2,APR_2027,Off-peak,7.533893
LIG_RN,APR_2027,Off-peak,-0.403224
PHILLWND_ALL,APR_2027,Off-peak,0.673063
GOODNIT1_ALL,APR_2027,Off-peak,7.699174
FLVABES1_ESR,APR_2027,Off-peak,-26.792582
LBRA_BES1,APR_2027,Off-peak,-2.830888
PC_NORTH_1,APR_2027,Off-peak,-4.213045
EVLN_ESS_RN,APR_2027,Off-peak,-2.146447
PITSDD_UNIT1,APR_2027,Off-peak,0.402677
GALO_RN1,APR_2027,Off-peak,0.905462
PIONR_DJ_RN,APR_2027,Off-peak,-20.764012
HI_LONE_ALL,APR_2027,Off-peak,-13.858985
IND_INADALE1,APR_2027,Off-peak,4.326648
BRANDON_RN,APR_2027,Off-peak,-4.650626
QUEEN_BA_RN,APR_2027,Off-peak,-21.827776
WCPP_ST1,APR_2027,Off-peak,2.577142
SWEETWN2_2_4,APR_2027,Off-peak,2.696648
PAULN_RN,APR_2027,Off-peak,1.501347
WAP_WAP_G4,APR_2027,Off-peak,-0.226874
NACPW_UNIT1,APR_2027,Off-peak,1.474194
WAP_WAP_G3,APR_2027,Off-peak,-0.226874
FERMI_ALL,APR_2027,Off-peak,-23.176499
WHCCS2_5_6,APR_2027,Off-peak,2.173217
WAP_WAP_G2,APR_2027,Off-peak,-0.213551
WAP_WAP_G1,APR_2027,Off-peak,-0.213551
DERMOTT_ALL,APR_2027,Off-peak,4.782927
LACY_CRK_ALL,APR_2027,Off-peak,-3.780864
NUE_NUECESG7,APR_2027,Off-peak,-0.839816
NUE_NUECESG8,APR_2027,Off-peak,-1.345624
NUE_NUECESG9,APR_2027,Off-peak,-1.415624
ANOL_ESS_RN,APR_2027,Off-peak,1.814750
RN_SR_WIND1,APR_2027,Off-peak,1.492040
RPUBRDS_RN,APR_2027,Off-peak,-0.209819
FTR_FTR_G1_4,APR_2027,Off-peak,0.234145
INDNENR_2_RN,APR_2027,Off-peak,-24.504957
OECCS_2,APR_2027,Off-peak,-22.593055
MGSES_CT456,APR_2027,Off-peak,-6.628352
BRIGHTSD_U1,APR_2027,Off-peak,-2.290200
WHCCS_CT2,APR_2027,Off-peak,2.174533
RIONOG_ST1,APR_2027,Off-peak,-2.856276
TOYAH_RN,APR_2027,Off-peak,-24.403596
VENADO_ALL,APR_2027,Off-peak,-0.139451
OECCS_1,APR_2027,Off-peak,-22.593055
BRHEIGHT_RN,APR_2027,Off-peak,-1.514907
PTLBES_BESS1,APR_2027,Off-peak,-3.182906
TRUENO_ALL,APR_2027,Off-peak,0.732664
BTM_ALL,APR_2027,Off-peak,-0.306961
HOLSTEIN_ALL,APR_2027,Off-peak,2.355122
SIRIUS_UNIT1,APR_2027,Off-peak,-24.482680
LARDVFTN_G5,APR_2027,Off-peak,4.626963
CROSSETT_ALL,APR_2027,Off-peak,-23.274262
LARDVFTN_G4,APR_2027,Off-peak,4.626963
HORSECRK_RN,APR_2027,Off-peak,4.455483
GAMBIT_RN,APR_2027,Off-peak,-0.499995
NEBULA_RN,APR_2027,Off-peak,0.127890
PALE_ESS_EN,APR_2027,Off-peak,11.005996
CRAWFISH_RN,APR_2027,Off-peak,-3.738987
BLACKJAK_RN,APR_2027,Off-peak,-1.150200
SNY_BESS_RN,APR_2027,Off-peak,-4.019855
CSC_CSECG1_2,APR_2027,Off-peak,0.330954
WOV_BESS_RN,APR_2027,Off-peak,-25.170587
MUSTNGCK_ALL,APR_2027,Off-peak,-3.645856
TYLRWIND_RN,APR_2027,Off-peak,4.502708
FPPYD_FPP_G1,APR_2027,Off-peak,-1.403272
BORDAS_345,APR_2027,Off-peak,1.983575
FPPYD_FPP_G3,APR_2027,Off-peak,-1.403262
FPPYD_FPP_G2,APR_2027,Off-peak,-1.403272
THW_2_CCU,APR_2027,Off-peak,-0.135658
LPCCS_CT22,APR_2027,Off-peak,1.845219
APPALOSA_ALL,APR_2027,Off-peak,-39.667266
LPCCS_CT21,APR_2027,Off-peak,1.845219
GRDNE_ESR_RN,APR_2027,Off-peak,-11.408991
PALMWI_UNIT1,APR_2027,Off-peak,2.241562
INKS_INKS_G1,APR_2027,Off-peak,-1.345470
MYRY_ESR_RN,APR_2027,Off-peak,-0.636632
RBN_BESS1,APR_2027,Off-peak,-0.372513
SUNVASLR_ALL,APR_2027,Off-peak,1.268989
TRIPBUT1_RN,APR_2027,Off-peak,-25.058443
DUKE_GT2_CCU,APR_2027,Off-peak,-0.853473
WAP_WAP_G8,APR_2027,Off-peak,0.005938
PANDA_T1_CT2,APR_2027,Off-peak,-0.239991
WAP_WAP_G7,APR_2027,Off-peak,0.108369
EBNY_ESS_RN,APR_2027,Off-peak,-3.262987
WAP_WAP_G6,APR_2027,Off-peak,0.108369
WAP_WAP_G5,APR_2027,Off-peak,-0.213551
CHAL_SLR_RN,APR_2027,Off-peak,-26.338252
SG_BES_BESS1,APR_2027,Off-peak,-24.815284
PANDA_T1_CT1,APR_2027,Off-peak,-0.239991
NCARBIDE_1_7,APR_2027,Off-peak,-3.738512
PAD1_ESS_RN,APR_2027,Off-peak,-3.563543
CBY_CBY_G1,APR_2027,Off-peak,-0.588736
CBY_CBY_G2,APR_2027,Off-peak,-0.623450
BUFF_GAP_ALL,APR_2027,Off-peak,2.148480
MRKM_SLR_RN,APR_2027,Off-peak,-0.311019
HAYSEN3_4,APR_2027,Off-peak,-1.149545
DUP_PUN2,APR_2027,Off-peak,-3.494826
DUP_PUN1,APR_2027,Off-peak,-3.494826
DUP_PUN4,APR_2027,Off-peak,-3.494826
CALLAHA_WND1,APR_2027,Off-peak,0.385378
DUP_PUN3,APR_2027,Off-peak,-3.494826
OLNEYTN_RN,APR_2027,Off-peak,1.502156
CORALSLR_ALL,APR_2027,Off-peak,0.486968
LPCCS_CT11,APR_2027,Off-peak,1.845219
SROSA_ESR_RN,APR_2027,Off-peak,0.745806
LPCCS_CT12,APR_2027,Off-peak,1.845219
INRT_W_ALL,APR_2027,Off-peak,4.279012
DAG_ALL,APR_2027,Off-peak,-0.679995
7RNCHSLR_ALL,APR_2027,Off-peak,-1.861136
ELB_ELBCREEK,APR_2027,Off-peak,-4.213045
MYRY_BES2_RN,APR_2027,Off-peak,-0.636632
HELIOS_RN,APR_2027,Off-peak,-11.009855
HOLCOMB_RN1,APR_2027,Off-peak,-6.046601
PEY_RN,APR_2027,Off-peak,0.000600
SADLBCK_AGR1,APR_2027,Off-peak,-26.474820
GID_GIDEONG1,APR_2027,Off-peak,-1.884966
DIBOL_RN,APR_2027,Off-peak,1.362573
GID_GIDEONG2,APR_2027,Off-peak,-1.884966
SOLARA_UNIT1,APR_2027,Off-peak,0.471682
GID_GIDEONG3,APR_2027,Off-peak,-1.884966
BKSL_RN,APR_2027,Off-peak,5.983909
LOS_LOSTPGT1,APR_2027,Off-peak,-1.422951
MASSENGL_G7,APR_2027,Off-peak,6.366626
FRMR_BS2_RN1,APR_2027,Off-peak,1.632308
MASSENGL_G6,APR_2027,Off-peak,6.366626
PRCRK_RN,APR_2027,Off-peak,1.803343
LOS_LOSTPGT2,APR_2027,Off-peak,-1.422951
MASSENGL_G8,APR_2027,Off-peak,23.568753
SHEEPCRK_1,APR_2027,Off-peak,2.666727
CASL_GAP_UN1,APR_2027,Off-peak,-23.126774
FERGCC_GT1_1,APR_2027,Off-peak,-2.265980
PSG_PSG_ST1,APR_2027,Off-peak,-0.628441
AVIAT_ALL,APR_2027,Off-peak,-3.678008
PH2_U1_U2,APR_2027,Off-peak,7.533893
TREB_SOLAR1,APR_2027,Off-peak,-3.843950
GRSES_UNIT1,APR_2027,Off-peak,2.978413
FTWIND_UNIT1,APR_2027,Off-peak,2.024051
GRSES_UNIT2,APR_2027,Off-peak,3.579901
FALFUR_RN,APR_2027,Off-peak,2.590582
WAYMARK_RN,APR_2027,Off-peak,-19.049316
H_HOLLO_WND1,APR_2027,Off-peak,2.138480
OXY_PUN1,APR_2027,Off-peak,-0.953101
OXY_PUN2,APR_2027,Off-peak,-0.953101
TXCTY_ST,APR_2027,Off-peak,-1.490149
ANCHOR_ALL,APR_2027,Off-peak,3.167394
LONESTAR_RN,APR_2027,Off-peak,-26.571520
EXN_PUN3,APR_2027,Off-peak,-0.639369
EXN_PUN2,APR_2027,Off-peak,-0.639369
EXN_PUN1,APR_2027,Off-peak,-0.639369
BLUEJAY_RN,APR_2027,Off-peak,0.285265
DMA_RN,APR_2027,Off-peak,-0.633522
DILEOS_UNIT1,APR_2027,Off-peak,-0.087602
ESTONIAN_ALL,APR_2027,Off-peak,1.739267
HORSCR_RN,APR_2027,Off-peak,-23.476566
TRBT_SLR_RN,APR_2027,Off-peak,-19.479546
RRC_WIND_ALL,APR_2027,Off-peak,2.646727
SKY1,APR_2027,Off-peak,-2.477834
JACKCNTY_STG,APR_2027,Off-peak,2.196727
KARAKAW2_1,APR_2027,Off-peak,-0.096321
WHITE_PT_UN1,APR_2027,Off-peak,-0.939044
STEAM_ENG123,APR_2027,Off-peak,1.331864
VERAWIND_ALL,APR_2027,Off-peak,4.543617
AE_RN,APR_2027,Off-peak,-0.284113
WIG_BESS_RN,APR_2027,Off-peak,1.203107
BELM_SLR_RN,APR_2027,Off-peak,-0.169629
NCO_RN,APR_2027,Off-peak,-0.429510
PLN_ALL,APR_2027,Off-peak,-0.159847
LILY_RN,APR_2027,Off-peak,-0.815974
BUCKTHRN_RN,APR_2027,Off-peak,0.617034
FEGC_RN,APR_2027,Off-peak,-0.136706
CBEC_ALL,APR_2027,Off-peak,-1.547852
FILESSLR_PV1,APR_2027,Off-peak,1.603399
BCATWD_WD_1,APR_2027,Off-peak,3.933475
HOPKNSLR_ALL,APR_2027,Off-peak,1.771970
RAT_RN_1,APR_2027,Off-peak,-1.599072
SCLP_PUN2,APR_2027,Off-peak,-0.395547
SCLP_PUN3,APR_2027,Off-peak,-0.395547
SCLP_PUN4,APR_2027,Off-peak,-0.394623
BAC_RN_ALL,APR_2027,Off-peak,-1.371075
BRA_AVR1_CT2,APR_2027,Off-peak,-3.252681
CITRUSCY_RN,APR_2027,Off-peak,-0.781128
BR_ARROW_ALL,APR_2027,Off-peak,1.767073
LIGSW_RN,APR_2027,Off-peak,1.951161
SCLP_PUN1,APR_2027,Off-peak,-0.333337
LHSES_UNIT1,APR_2027,Off-peak,1.723343
LHSES_UNIT2,APR_2027,Off-peak,1.723343
NOVA2S_UNIT1,APR_2027,Off-peak,5.311928
QUEEN_SL_RN,APR_2027,Off-peak,-21.927776
CABEZON_ALL,APR_2027,Off-peak,1.438288
CHEDPW_GT2,APR_2027,Off-peak,-0.349954
T_CK_GT3_RN,APR_2027,Off-peak,-13.330285
SHAMROCK_RN,APR_2027,Off-peak,-11.805840
TAYGETE2_ALL,APR_2027,Off-peak,-24.913757
B_D_B_DAVIG2,APR_2027,Off-peak,-1.136916
MESTENO_RN,APR_2027,Off-peak,1.413399
MIRASOLE_GEN,APR_2027,Off-peak,1.111484
LNCRK_ALL,APR_2027,Off-peak,4.551637
KINGE_ALL,APR_2027,Off-peak,-23.293759
MADERO_RN,APR_2027,Off-peak,-0.771723
CR_RN,APR_2027,Off-peak,-0.699956
B_D_B_DAVIG1,APR_2027,Off-peak,-1.136916
VERTIGO_UN1,APR_2027,Off-peak,3.762152
AEEC,APR_2027,Off-peak,11.035996
KINGW_ALL,APR_2027,Off-peak,-23.078568
ERSL_RN,APR_2027,Off-peak,-9.120148
CCEC_GT1,APR_2027,Off-peak,-1.029816
CONTINEN_RN,APR_2027,Off-peak,-1.325013
JDKNS_RN,APR_2027,Off-peak,-27.151073
SP_RN,APR_2027,Off-peak,-0.616587
CCEC_GT2,APR_2027,Off-peak,-1.029816
MAVCRK_W_ALL,APR_2027,Off-peak,0.905462
IMP_RN1,APR_2027,Off-peak,1.845010
CEDRVALE_RN,JAN_2027,PeakWE,-19.839451
HRNT_SLR_RN,JAN_2027,PeakWE,0.017746
WRSBES_BESS1,JAN_2027,PeakWE,-20.103388
SBEAN_BESS,JAN_2027,PeakWE,-20.039570
REDBARN_RN,JAN_2027,PeakWE,-17.940817
VISION_RN,JAN_2027,PeakWE,-4.111699
VIC_VICTORG6,JAN_2027,PeakWE,-3.060279
VIC_VICTORG5,JAN_2027,PeakWE,-3.060279
MYR_ALL,JAN_2027,PeakWE,-2.397633
CEDROHI_CHW1,JAN_2027,PeakWE,3.015287
HAMI_BESS_RN,JAN_2027,PeakWE,-27.699855
CMPD_SLR_RN,JAN_2027,PeakWE,-3.686776
N_MRD_ESR_RN,JAN_2027,PeakWE,0.748551
SPNC_SPNCE_5,JAN_2027,PeakWE,-4.559664
VORT_ALL_RN,JAN_2027,PeakWE,-2.956719
SPNC_SPNCE_4,JAN_2027,PeakWE,-4.559664
GRIF_TRL_RN,JAN_2027,PeakWE,-2.659627
BRP_ZPT1_RN,JAN_2027,PeakWE,-0.605949
RIOG_ESR2_RN,JAN_2027,PeakWE,1.170698
SAN_SANMIGG1,JAN_2027,PeakWE,-0.269305
SC2SES_UNIT1,JAN_2027,PeakWE,-4.311741
MCLNSLR_RN,JAN_2027,PeakWE,-13.476888
CBECII_CT7,JAN_2027,PeakWE,-0.389505
WILDWIND_ALL,JAN_2027,PeakWE,-4.441507
MU_RN,JAN_2027,PeakWE,-3.021187
TGCCS_ALL,JAN_2027,PeakWE,-4.191906
HB_NORTH,JAN_2027,PeakWE,-4.172158
COTPLNS_RN,JAN_2027,PeakWE,-0.202926
SIG_SLR_RN,JAN_2027,PeakWE,-4.675942
CISC_RN,JAN_2027,PeakWE,-6.228221
CALAVER_JKS2,JAN_2027,PeakWE,-5.833660
CALAVER_JKS1,JAN_2027,PeakWE,-5.833660
FALFUR_RN2,JAN_2027,PeakWE,1.841112
FORTMA_RN,JAN_2027,PeakWE,-4.776184
CALAVER_JTD2,JAN_2027,PeakWE,-4.683069
CALAVER_JTD1,JAN_2027,PeakWE,-4.683069
HHGT_KENDAL,JAN_2027,PeakWE,-5.229196
BRPMAGNO_RN,JAN_2027,PeakWE,-5.484624
PEARSALL_RN,JAN_2027,PeakWE,-4.956126
LASSO_GEN,JAN_2027,PeakWE,-19.875297
LGE_LGE_GT2,JAN_2027,PeakWE,0.089223
LGE_LGE_GT1,JAN_2027,PeakWE,0.089223
RIPPEY_ALL,JAN_2027,PeakWE,-4.719664
SANDHSYD6_7,JAN_2027,PeakWE,-6.984758
BRP_PBL2_RN,JAN_2027,PeakWE,-11.217641
DC_R,JAN_2027,PeakWE,1.828820
PAVO_ESS_ALL,JAN_2027,PeakWE,-20.584561
DC_N,JAN_2027,PeakWE,-2.405944
PISG_RN_ALL,JAN_2027,PeakWE,-4.041024
ALGOD_ALL_RN,JAN_2027,PeakWE,2.308274
DC_L,JAN_2027,PeakWE,5.265644
TNSKA_CCU,JAN_2027,PeakWE,-4.085390
VANCOURT_RN,JAN_2027,PeakWE,-0.520005
LPCCS_UNIT1,JAN_2027,PeakWE,-3.553821
DC_E,JAN_2027,PeakWE,-4.513547
LPCCS_UNIT2,JAN_2027,PeakWE,-3.553821
NCARBID_PUN1,JAN_2027,PeakWE,-4.722035
NCARBID_PUN2,JAN_2027,PeakWE,-4.722191
CN_BRKS_UNT1,JAN_2027,PeakWE,-0.122966
FAGUSSLR_RN,JAN_2027,PeakWE,-0.973922
QALSW_ALL,JAN_2027,PeakWE,-17.943211
LZ_AEN,JAN_2027,PeakWE,-6.839043
WAP_WAPGT_1,JAN_2027,PeakWE,-2.467613
TXCTY_CTB,JAN_2027,PeakWE,-3.793274
TXCTY_CTC,JAN_2027,PeakWE,-3.793274
TORR_ALL,JAN_2027,PeakWE,3.908529
TXCTY_CTA,JAN_2027,PeakWE,-3.793274
REDFISH_ALL,JAN_2027,PeakWE,3.567846
PANDA_T2_ST1,JAN_2027,PeakWE,-4.719044
SWT_BESS_RN,JAN_2027,PeakWE,-9.982051
DECKER_GT,JAN_2027,PeakWE,-7.276550
OBERON_U1,JAN_2027,PeakWE,-20.105932
GRAN_SLR_RN,JAN_2027,PeakWE,-4.752332
MISAE_GEN_RN,JAN_2027,PeakWE,-0.975441
N_AL_BESS_RN,JAN_2027,PeakWE,1.276545
ANEM_ESS_RN,JAN_2027,PeakWE,3.247370
ASCK_SLR_RN,JAN_2027,PeakWE,-3.917355
ZIER_SLR_ALL,JAN_2027,PeakWE,-18.946382
RSK_RN,JAN_2027,PeakWE,-8.002649
BAYC_BESS_RN,JAN_2027,PeakWE,-12.450349
WHCCS2_4,JAN_2027,PeakWE,-3.903765
RN_ECEC_HOLT,JAN_2027,PeakWE,-19.491536
BOSQ_BSQS_12,JAN_2027,PeakWE,-4.619620
FLTCK_SSI,JAN_2027,PeakWE,-6.203547
NED_NEDIN_G1,JAN_2027,PeakWE,1.990804
NED_NEDIN_G2,JAN_2027,PeakWE,2.503956
NED_NEDIN_G3,JAN_2027,PeakWE,3.929501
BRISCOE_WIND,JAN_2027,PeakWE,-0.365098
ELSAUZ_ALL,JAN_2027,PeakWE,4.218215
BOSQ_BSQSU_5,JAN_2027,PeakWE,-4.619620
RTLSNAKE_BT,JAN_2027,PeakWE,-20.040660
COTTON_PAP2,JAN_2027,PeakWE,1.236126
JUNCTION_RN,JAN_2027,PeakWE,-17.727715
HI_LONEB_RN1,JAN_2027,PeakWE,-10.742550
TGS_GT01,JAN_2027,PeakWE,-5.031132
CRWN_SLR_UN1,JAN_2027,PeakWE,-4.722110
FERGCC_GT2_3,JAN_2027,PeakWE,-8.718502
MLSES_UNIT1,JAN_2027,PeakWE,-4.042158
MLSES_UNIT2,JAN_2027,PeakWE,-4.042158
MLSES_UNIT3,JAN_2027,PeakWE,-4.042158
ROW_ALL,JAN_2027,PeakWE,-1.347996
MWEC_G1,JAN_2027,PeakWE,-6.149889
E_BLACK_RN,JAN_2027,PeakWE,-4.891788
JAR_RN,JAN_2027,PeakWE,-1.340351
MILTON_RN,JAN_2027,PeakWE,-2.964912
CHE_PUN1,JAN_2027,PeakWE,-2.830039
THW_1_CCU,JAN_2027,PeakWE,-2.890284
BAKE_RN_ALL,JAN_2027,PeakWE,-3.656737
JC_BAT_RN,JAN_2027,PeakWE,-10.001611
HB_PAN,JAN_2027,PeakWE,-0.510763
SANDLAKE_RN,JAN_2027,PeakWE,-19.762262
BOSQ_BSQS_34,JAN_2027,PeakWE,-5.049097
TNS_SLR_ALL,JAN_2027,PeakWE,-3.846939
GBY_GT,JAN_2027,PeakWE,-2.992173
FLCNS_UNIT3,JAN_2027,PeakWE,-7.505809
FENCESLR_ALL,JAN_2027,PeakWE,-4.624247
FLCNS_UNIT2,JAN_2027,PeakWE,-7.505809
FLCNS_UNIT1,JAN_2027,PeakWE,-7.505809
TOPAZ_ALL,JAN_2027,PeakWE,-3.847727
CORAZON_RN,JAN_2027,PeakWE,3.895287
LGW_UNIT_ALL,JAN_2027,PeakWE,-4.818693
GWEC_G1,JAN_2027,PeakWE,-8.705825
PANDA_S_ST1,JAN_2027,PeakWE,-4.608136
WHCCS_CT1_ST,JAN_2027,PeakWE,-3.904368
BOCO_ESS_RN,JAN_2027,PeakWE,-7.465244
FRNYPP_1_CCU,JAN_2027,PeakWE,-4.192158
TGW_T1_T2,JAN_2027,PeakWE,3.278642
CHIL_SLR,JAN_2027,PeakWE,-4.679543
COYOTSPR_RN,JAN_2027,PeakWE,-19.898443
SAMSON_ALL,JAN_2027,PeakWE,-4.488445
TTWEC_G1,JAN_2027,PeakWE,-8.019004
WIPOPA_3_4,JAN_2027,PeakWE,-2.541001
WOODWRD1_RN,JAN_2027,PeakWE,-20.575186
LAPETUS_U1,JAN_2027,PeakWE,-19.628110
LV5_UNIT1,JAN_2027,PeakWE,1.437716
FRNYPP_2_CCU,JAN_2027,PeakWE,-4.192158
FLOWERII_RN,JAN_2027,PeakWE,-19.854006
PNPI_GT2_RN,JAN_2027,PeakWE,-2.467613
LFSTH_RN,JAN_2027,PeakWE,-4.301741
CONIGLIO_RN,JAN_2027,PeakWE,-4.603810
MARBFA,JAN_2027,PeakWE,-8.895755
HAYSEN1_2,JAN_2027,PeakWE,-1.999196
HDNLAKES_RN,JAN_2027,PeakWE,-4.589253
FLUVANNA_1_2,JAN_2027,PeakWE,-2.114976
CBY4_ALL,JAN_2027,PeakWE,-3.365726
ROSELAND_ALL,JAN_2027,PeakWE,-3.805531
TC_PUN1,JAN_2027,PeakWE,-1.872076
TC_PUN2,JAN_2027,PeakWE,-1.872076
TURQ_BESS1,JAN_2027,PeakWE,-5.918133
LZ_CPS,JAN_2027,PeakWE,-4.650279
PHOEBE_ALL,JAN_2027,PeakWE,-19.810269
AMADEUS_ALL,JAN_2027,PeakWE,-2.730701
FERGCC_ST1_5,JAN_2027,PeakWE,-8.718502
HHOLLW2_WND1,JAN_2027,PeakWE,-3.919725
FAL_FALCONG1,JAN_2027,PeakWE,1.059856
FAL_FALCONG2,JAN_2027,PeakWE,1.059856
EL_RAYO_ALL,JAN_2027,PeakWE,3.185644
FAL_FALCONG3,JAN_2027,PeakWE,1.059856
CNTRY_RN,JAN_2027,PeakWE,-4.153432
FRYE_SLR_ALL,JAN_2027,PeakWE,-0.229231
CPSES_UNIT2,JAN_2027,PeakWE,-3.912158
THW_THWGT5X,JAN_2027,PeakWE,-2.865138
TAV_RN,JAN_2027,PeakWE,-3.636352
CPSES_UNIT1,JAN_2027,PeakWE,-3.912158
MIL_MILG1_2,JAN_2027,PeakWE,-5.684418
SWOOSEII_RN,JAN_2027,PeakWE,-20.373984
GRANDVW1_A_B,JAN_2027,PeakWE,-0.379767
HB_HOUSTON,JAN_2027,PeakWE,-2.657613
ETCCS_CCU,JAN_2027,PeakWE,-5.121780
SCSES_UNIT2,JAN_2027,PeakWE,-4.311741
SPLAIN1_RN,JAN_2027,PeakWE,-0.202926
NBOHR_RN,JAN_2027,PeakWE,-8.002649
WIPOPA_1_2,JAN_2027,PeakWE,-2.541001
LON_RN1,JAN_2027,PeakWE,-2.542203
WHMESA_U1,JAN_2027,PeakWE,-8.943770
BOARDCRK_ALL,JAN_2027,PeakWE,-4.041024
JAY_RN_1,JAN_2027,PeakWE,-1.357360
BYRDR_ES_ALL,JAN_2027,PeakWE,-2.841364
SBE_RN_1,JAN_2027,PeakWE,-4.352421
PHO_ALL,JAN_2027,PeakWE,-1.039506
REDGATE_RN,JAN_2027,PeakWE,1.800804
TV_RN,JAN_2027,PeakWE,-2.397030
CFLATS_UNIT,JAN_2027,PeakWE,-7.935273
AMO_AMOCO_G1,JAN_2027,PeakWE,-3.428085
AMO_AMOCO_G2,JAN_2027,PeakWE,-3.428085
MERCURY_ALL,JAN_2027,PeakWE,-3.917355
JCKCNTY2_ST2,JAN_2027,PeakWE,-3.883486
AMO_AMOCO_G3,JAN_2027,PeakWE,-3.428085
FORMOSA_PUN2,JAN_2027,PeakWE,-5.911940
FORMOSA_PUN1,JAN_2027,PeakWE,-5.911940
DOWGEN_PUN2,JAN_2027,PeakWE,-1.097979
CBECII_89,JAN_2027,PeakWE,-0.389505
S_HILLS_RN,JAN_2027,PeakWE,-3.813850
DOWGEN_PUN3,JAN_2027,PeakWE,-1.097979
L_FRE_ESR_RN,JAN_2027,PeakWE,4.435649
DOWGEN_PUN1,JAN_2027,PeakWE,-1.097979
SIL_SILAS_9,JAN_2027,PeakWE,2.128392
MGSES_CT123,JAN_2027,PeakWE,-9.012034
ANSON1_ALL,JAN_2027,PeakWE,-3.331726
SGM_SIGNALMT,JAN_2027,PeakWE,-21.822575
LONEWOLF_ALL,JAN_2027,PeakWE,-5.165010
CHE_PUN2,JAN_2027,PeakWE,-2.830039
