SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
CCEC_GT1,FEB_2026,PeakWD,1.833896
CONTINEN_RN,FEB_2026,PeakWD,0.249054
JDKNS_RN,FEB_2026,PeakWD,-10.505325
SP_RN,FEB_2026,PeakWD,-3.674121
DORA_SLR_RN,FEB_2026,PeakWD,-1.738751
CCEC_GT2,FEB_2026,PeakWD,1.833896
MAVCRK_W_ALL,FEB_2026,PeakWD,-3.243964
IMP_RN1,FEB_2026,PeakWD,-5.638013
CEDRVALE_RN,FEB_2026,Off-peak,-23.182385
LMWD_SLR_RN,FEB_2026,Off-peak,-3.155744
DSWL_BES1,FEB_2026,Off-peak,-2.609484
HRNT_SLR_RN,FEB_2026,Off-peak,5.759785
REDBARN_RN,FEB_2026,Off-peak,-24.066055
GRIF_TRL_RN,FEB_2026,Off-peak,1.182848
PERE_SLR_RN,FEB_2026,Off-peak,0.613525
WRSBES_BESS1,FEB_2026,Off-peak,-23.283801
SBEAN_BESS,FEB_2026,Off-peak,-22.687993
VISION_RN,FEB_2026,Off-peak,-2.521094
VIC_VICTORG6,FEB_2026,Off-peak,-0.148352
VIC_VICTORG5,FEB_2026,Off-peak,-0.148352
MYR_ALL,FEB_2026,Off-peak,-0.643536
CEDROHI_CHW1,FEB_2026,Off-peak,7.638364
HAMI_BESS_RN,FEB_2026,Off-peak,-31.155879
CMPD_SLR_RN,FEB_2026,Off-peak,-2.523943
BRP_ZPT1_RN,FEB_2026,Off-peak,0.414824
N_MRD_ESR_RN,FEB_2026,Off-peak,2.595785
HARLIN_1_RN,FEB_2026,Off-peak,2.063347
SPNC_SPNCE_5,FEB_2026,Off-peak,16.638249
RIOG_ESR2_RN,FEB_2026,Off-peak,3.054226
VORT_ALL_RN,FEB_2026,Off-peak,0.293526
SPNC_SPNCE_4,FEB_2026,Off-peak,16.638249
SAN_SANMIGG1,FEB_2026,Off-peak,-1.814302
SC2SES_UNIT1,FEB_2026,Off-peak,-2.622549
MCLNSLR_RN,FEB_2026,Off-peak,-10.957983
CBECII_CT7,FEB_2026,Off-peak,-0.327740
WILDWIND_ALL,FEB_2026,Off-peak,-0.324683
MU_RN,FEB_2026,Off-peak,-0.863443
TGCCS_ALL,FEB_2026,Off-peak,-2.637137
HB_NORTH,FEB_2026,Off-peak,-2.713492
COTPLNS_RN,FEB_2026,Off-peak,5.295277
SIG_SLR_RN,FEB_2026,Off-peak,-4.164735
CISC_RN,FEB_2026,Off-peak,-5.290068
TYSN_SLR_RN,FEB_2026,Off-peak,-3.465109
CALAVER_JKS2,FEB_2026,Off-peak,-3.700631
CALAVER_JKS1,FEB_2026,Off-peak,-3.700631
FALFUR_RN2,FEB_2026,Off-peak,4.373779
FORTMA_RN,FEB_2026,Off-peak,0.328270
CALAVER_JTD2,FEB_2026,Off-peak,-3.468403
CALAVER_JTD1,FEB_2026,Off-peak,-3.468403
HHGT_KENDAL,FEB_2026,Off-peak,-3.216872
BRPMAGNO_RN,FEB_2026,Off-peak,-0.870601
PEARSALL_RN,FEB_2026,Off-peak,-6.515623
LASSO_GEN,FEB_2026,Off-peak,-24.219752
HEN_RN,FEB_2026,Off-peak,-0.689717
LGE_LGE_GT2,FEB_2026,Off-peak,0.932507
LGE_LGE_GT1,FEB_2026,Off-peak,0.932507
RIPPEY_ALL,FEB_2026,Off-peak,9.555375
SANDHSYD6_7,FEB_2026,Off-peak,-3.352324
BRP_PBL2_RN,FEB_2026,Off-peak,-13.399638
DC_R,FEB_2026,Off-peak,3.704797
PAVO_ESS_ALL,FEB_2026,Off-peak,-27.506577
ESCONDID_ESR,FEB_2026,Off-peak,-13.529640
PINEFRST_RN,FEB_2026,Off-peak,-4.040932
SYBR_SLR_RN,FEB_2026,Off-peak,-2.289498
DC_N,FEB_2026,Off-peak,1.222996
PISG_RN_ALL,FEB_2026,Off-peak,-2.108387
ALGOD_ALL_RN,FEB_2026,Off-peak,1.340251
DC_L,FEB_2026,Off-peak,7.411786
TNSKA_CCU,FEB_2026,Off-peak,-3.469927
VANCOURT_RN,FEB_2026,Off-peak,3.319050
LPCCS_UNIT1,FEB_2026,Off-peak,-3.489044
DC_E,FEB_2026,Off-peak,-3.895526
LPCCS_UNIT2,FEB_2026,Off-peak,-3.489044
NCARBID_PUN1,FEB_2026,Off-peak,-2.274519
NCARBID_PUN2,FEB_2026,Off-peak,-2.273001
K2_DGR1_RN,FEB_2026,Off-peak,-3.424945
CN_BRKS_UNT1,FEB_2026,Off-peak,5.501405
FAGUSSLR_RN,FEB_2026,Off-peak,3.898598
QALSW_ALL,FEB_2026,Off-peak,-17.584086
LZ_AEN,FEB_2026,Off-peak,-3.332132
WAP_WAPGT_1,FEB_2026,Off-peak,-0.925826
TXCTY_CTB,FEB_2026,Off-peak,-0.912134
TXCTY_CTC,FEB_2026,Off-peak,-0.912134
TORR_ALL,FEB_2026,Off-peak,6.470607
TXCTY_CTA,FEB_2026,Off-peak,-0.912134
REDFISH_ALL,FEB_2026,Off-peak,4.702653
PANDA_T2_ST1,FEB_2026,Off-peak,-2.036665
SWT_BESS_RN,FEB_2026,Off-peak,-6.404826
DECKER_GT,FEB_2026,Off-peak,-3.288254
OBERON_U1,FEB_2026,Off-peak,-22.080949
GRAN_SLR_RN,FEB_2026,Off-peak,-2.753044
MISAE_GEN_RN,FEB_2026,Off-peak,3.905031
N_AL_BESS_RN,FEB_2026,Off-peak,3.474305
ANEM_ESS_RN,FEB_2026,Off-peak,4.528837
KNAPP_RN,FEB_2026,Off-peak,-20.239749
ASCK_SLR_RN,FEB_2026,Off-peak,-2.453108
LOWR_ESS_RN,FEB_2026,Off-peak,3.264989
ZIER_SLR_ALL,FEB_2026,Off-peak,-21.620991
RSK_RN,FEB_2026,Off-peak,-3.205057
BAYC_BESS_RN,FEB_2026,Off-peak,-2.529372
WHCCS2_4,FEB_2026,Off-peak,-1.601595
RN_ECEC_HOLT,FEB_2026,Off-peak,-21.190901
BOSQ_BSQS_12,FEB_2026,Off-peak,-2.713501
FLTCK_SSI,FEB_2026,Off-peak,-1.745623
NED_NEDIN_G1,FEB_2026,Off-peak,3.828380
LONEWOLF_ALL,FEB_2026,Off-peak,-3.684086
NED_NEDIN_G2,FEB_2026,Off-peak,3.858380
NED_NEDIN_G3,FEB_2026,Off-peak,3.858380
BRISCOE_WIND,FEB_2026,Off-peak,5.024894
ELSAUZ_ALL,FEB_2026,Off-peak,5.808380
BOSQ_BSQSU_5,FEB_2026,Off-peak,-2.713501
RTLSNAKE_BT,FEB_2026,Off-peak,-22.826258
COTTON_PAP2,FEB_2026,Off-peak,0.959202
JUNCTION_RN,FEB_2026,Off-peak,-34.081457
HI_LONEB_RN1,FEB_2026,Off-peak,-9.791224
WAL_RN,FEB_2026,Off-peak,-1.273583
TGS_GT01,FEB_2026,Off-peak,-1.261556
CRWN_SLR_UN1,FEB_2026,Off-peak,-2.930230
FERGCC_GT2_3,FEB_2026,Off-peak,-1.082515
MLSES_UNIT1,FEB_2026,Off-peak,-2.662339
MLSES_UNIT2,FEB_2026,Off-peak,-2.662339
MLSES_UNIT3,FEB_2026,Off-peak,-2.662339
ROW_ALL,FEB_2026,Off-peak,-0.485400
MWEC_G1,FEB_2026,Off-peak,-1.982787
E_BLACK_RN,FEB_2026,Off-peak,-2.917695
JAR_RN,FEB_2026,Off-peak,-0.633509
MILTON_RN,FEB_2026,Off-peak,-1.966269
CHE_PUN2,FEB_2026,Off-peak,0.215239
CHE_PUN1,FEB_2026,Off-peak,0.215239
THW_1_CCU,FEB_2026,Off-peak,-1.110766
BAKE_RN_ALL,FEB_2026,Off-peak,-3.446555
JC_BAT_RN,FEB_2026,Off-peak,-3.274945
HB_PAN,FEB_2026,Off-peak,4.823272
SANDLAKE_RN,FEB_2026,Off-peak,-23.134453
DIVR_SLR_RN,FEB_2026,Off-peak,-2.531514
BOSQ_BSQS_34,FEB_2026,Off-peak,-2.626822
TNS_SLR_ALL,FEB_2026,Off-peak,-2.643545
GZ_RN,FEB_2026,Off-peak,-1.168139
GBY_GT,FEB_2026,Off-peak,-1.179473
FLCNS_UNIT3,FEB_2026,Off-peak,-11.999659
FENCESLR_ALL,FEB_2026,Off-peak,-2.768824
FLCNS_UNIT2,FEB_2026,Off-peak,-11.999659
FLCNS_UNIT1,FEB_2026,Off-peak,-11.999659
TOPAZ_ALL,FEB_2026,Off-peak,-0.912143
CORAZON_RN,FEB_2026,Off-peak,6.480607
LGW_UNIT_ALL,FEB_2026,Off-peak,-1.433108
JAG_SLR_RN,FEB_2026,Off-peak,-2.688349
GWEC_G1,FEB_2026,Off-peak,-2.705839
PANDA_S_ST1,FEB_2026,Off-peak,-1.682735
WHCCS_CT1_ST,FEB_2026,Off-peak,-1.599473
BOCO_ESS_RN,FEB_2026,Off-peak,-6.043504
FRNYPP_1_CCU,FEB_2026,Off-peak,-4.349741
TGW_T1_T2,FEB_2026,Off-peak,4.682653
CHIL_SLR,FEB_2026,Off-peak,-2.084317
COYOTSPR_RN,FEB_2026,Off-peak,-23.532330
SAMSON_ALL,FEB_2026,Off-peak,-3.894356
TTWEC_G1,FEB_2026,Off-peak,-1.650381
WIPOPA_3_4,FEB_2026,Off-peak,-1.645352
JUNG_SLR_RN,FEB_2026,Off-peak,-3.075777
WOODWRD1_RN,FEB_2026,Off-peak,-27.380469
LAPETUS_U1,FEB_2026,Off-peak,-20.108536
LV5_UNIT1,FEB_2026,Off-peak,3.303560
FRNYPP_2_CCU,FEB_2026,Off-peak,-4.349741
FLOWERII_RN,FEB_2026,Off-peak,-23.592124
PNPI_GT2_RN,FEB_2026,Off-peak,-0.925826
LFSTH_RN,FEB_2026,Off-peak,-2.633044
CONIGLIO_RN,FEB_2026,Off-peak,-3.234177
MARBFA,FEB_2026,Off-peak,-3.245648
HAYSEN1_2,FEB_2026,Off-peak,-2.352650
HDNLAKES_RN,FEB_2026,Off-peak,-0.912143
FLUVANNA_1_2,FEB_2026,Off-peak,2.390635
TNG_RN,FEB_2026,Off-peak,-0.416731
CBY4_ALL,FEB_2026,Off-peak,-1.036755
ROSELAND_ALL,FEB_2026,Off-peak,-2.674726
TC_PUN1,FEB_2026,Off-peak,-1.011143
TC_PUN2,FEB_2026,Off-peak,-1.011143
TURQ_BESS1,FEB_2026,Off-peak,-4.174735
LZ_CPS,FEB_2026,Off-peak,-3.487092
PHOEBE_ALL,FEB_2026,Off-peak,-21.490949
AMADEUS_ALL,FEB_2026,Off-peak,0.891031
FERGCC_ST1_5,FEB_2026,Off-peak,-1.082515
HHOLLW2_WND1,FEB_2026,Off-peak,-1.614761
SLK_BESS_RN,FEB_2026,Off-peak,-26.775601
HOL_ALL,FEB_2026,Off-peak,-0.302910
FAL_FALCONG1,FEB_2026,Off-peak,2.362592
FAL_FALCONG2,FEB_2026,Off-peak,2.362592
EL_RAYO_ALL,FEB_2026,Off-peak,4.728380
FAL_FALCONG3,FEB_2026,Off-peak,2.362592
CNTRY_RN,FEB_2026,Off-peak,-2.125663
FRYE_SLR_ALL,FEB_2026,Off-peak,5.285698
CPSES_UNIT2,FEB_2026,Off-peak,-1.553083
THW_THWGT5X,FEB_2026,Off-peak,-1.158229
TAV_RN,FEB_2026,Off-peak,-1.209145
CPSES_UNIT1,FEB_2026,Off-peak,-1.553083
MIL_MILG1_2,FEB_2026,Off-peak,-0.741353
SWOOSEII_RN,FEB_2026,Off-peak,-22.786446
GRANDVW1_A_B,FEB_2026,Off-peak,5.014994
HB_HOUSTON,FEB_2026,Off-peak,-0.875055
PALMVIEW_RN,FEB_2026,Off-peak,3.750966
ETCCS_CCU,FEB_2026,Off-peak,-2.775623
SCSES_UNIT2,FEB_2026,Off-peak,-2.622549
SPLAIN1_RN,FEB_2026,Off-peak,5.295277
NBOHR_RN,FEB_2026,Off-peak,-3.205057
MONTECR1_RN,FEB_2026,Off-peak,5.352389
WIPOPA_1_2,FEB_2026,Off-peak,-1.645352
LON_RN1,FEB_2026,Off-peak,-0.719717
WHMESA_U1,FEB_2026,Off-peak,-8.158111
BOARDCRK_ALL,FEB_2026,Off-peak,-2.108387
JAY_RN_1,FEB_2026,Off-peak,-0.584019
BYRDR_ES_ALL,FEB_2026,Off-peak,-0.748647
SBE_RN_1,FEB_2026,Off-peak,-1.330261
PHO_ALL,FEB_2026,Off-peak,-0.339705
REDGATE_RN,FEB_2026,Off-peak,3.758380
TV_RN,FEB_2026,Off-peak,-1.081960
CFLATS_UNIT,FEB_2026,Off-peak,-18.081457
AMO_AMOCO_G1,FEB_2026,Off-peak,-0.924354
AMO_AMOCO_G2,FEB_2026,Off-peak,-0.924354
MERCURY_ALL,FEB_2026,Off-peak,-2.443108
JCKCNTY2_ST2,FEB_2026,Off-peak,-0.414491
AMO_AMOCO_G3,FEB_2026,Off-peak,-0.924354
DOWGEN_PUN4,FEB_2026,Off-peak,-0.313549
FORMOSA_PUN2,FEB_2026,Off-peak,-1.418567
DOWGEN_PUN5,FEB_2026,Off-peak,-0.313549
FORMOSA_PUN1,FEB_2026,Off-peak,-1.418567
DOWGEN_PUN2,FEB_2026,Off-peak,-0.313549
CBECII_89,FEB_2026,Off-peak,-0.327740
S_HILLS_RN,FEB_2026,Off-peak,1.466607
DOWGEN_PUN3,FEB_2026,Off-peak,-0.313549
L_FRE_ESR_RN,FEB_2026,Off-peak,5.198480
DOWGEN_PUN1,FEB_2026,Off-peak,-0.313549
SIL_SILAS_9,FEB_2026,Off-peak,4.588007
MGSES_CT123,FEB_2026,Off-peak,-6.109729
ANSON1_ALL,FEB_2026,Off-peak,-1.089198
SGM_SIGNALMT,FEB_2026,Off-peak,-17.943893
CANYONWD_ALL,FEB_2026,Off-peak,-2.457227
SIL_SILAS_6,FEB_2026,Off-peak,4.588007
A4_DGR2_RN,FEB_2026,Off-peak,-3.732477
DOWGEN_PUN6,FEB_2026,Off-peak,-0.313549
PRSPERO2_ALL,FEB_2026,Off-peak,-19.281070
BRP_SWNY_RN,FEB_2026,Off-peak,-0.748647
FAULKNER_RN,FEB_2026,Off-peak,-23.522330
BRTSW_BCW1,FEB_2026,Off-peak,0.331872
BCK_RN,FEB_2026,Off-peak,-0.438566
WEBBER_WS_T1,FEB_2026,Off-peak,-3.185734
TRINITY_ALL,FEB_2026,Off-peak,0.081197
COTULLA_RN,FEB_2026,Off-peak,-10.221636
HEARN_RD_RN,FEB_2026,Off-peak,1.057041
SANTACRU_ALL,FEB_2026,Off-peak,1.673940
DDPEC_GT6,FEB_2026,Off-peak,-0.970766
PAVLOV_BT_RN,FEB_2026,Off-peak,-2.902283
EBELLS_UNIT1,FEB_2026,Off-peak,-1.969917
DDPEC_GT1,FEB_2026,Off-peak,-0.970766
DDPEC_GT4,FEB_2026,Off-peak,-0.970766
DDPEC_GT2,FEB_2026,Off-peak,-0.970766
DDPEC_GT3,FEB_2026,Off-peak,-0.970766
PCT_RN,FEB_2026,Off-peak,-0.065065
FOXTROT_ALL,FEB_2026,Off-peak,0.820251
PSA_PUN4,FEB_2026,Off-peak,-1.212805
PSA_PUN5,FEB_2026,Off-peak,-1.146004
ELMCRK_RN,FEB_2026,Off-peak,-5.442090
PSA_PUN2,FEB_2026,Off-peak,-1.146004
PSA_PUN3,FEB_2026,Off-peak,-1.215380
JUNO_ALL,FEB_2026,Off-peak,-5.973504
PSA_PUN1,FEB_2026,Off-peak,-1.146004
RUSSEKST_RN,FEB_2026,Off-peak,-75.940574
RIGGIN_UNIT1,FEB_2026,Off-peak,-25.998365
CAST_ESS_RN,FEB_2026,Off-peak,-0.768994
BASTEN_CCU,FEB_2026,Off-peak,-3.052291
WCPP_CT2,FEB_2026,Off-peak,-0.631557
WCPP_CT1,FEB_2026,Off-peak,-0.631557
KEO_KEO_SM1,FEB_2026,Off-peak,-27.506577
NWF_NWF1,FEB_2026,Off-peak,-20.297975
HRBESS_BESS,FEB_2026,Off-peak,-23.514325
KEECHI_U1,FEB_2026,Off-peak,3.401038
FREC_1_CCU,FEB_2026,Off-peak,-2.324625
RIONOG_CT2,FEB_2026,Off-peak,-2.487778
RIONOG_CT3,FEB_2026,Off-peak,-2.487778
BTE_PUN2,FEB_2026,Off-peak,-1.119156
WLTC_ESR_RN,FEB_2026,Off-peak,1.116423
BTE_PUN1,FEB_2026,Off-peak,-1.119156
GARC_BESS_RN,FEB_2026,Off-peak,2.948077
GUADG_CCU1,FEB_2026,Off-peak,-2.646327
LGDRAW_S_ALL,FEB_2026,Off-peak,-5.983504
WND_WHITNEY,FEB_2026,Off-peak,-2.640601
PSG_PSG_GT3,FEB_2026,Off-peak,-1.113875
GUADG_CCU2,FEB_2026,Off-peak,-2.646327
MDANP_CT1_2,FEB_2026,Off-peak,-2.593108
RAB_G1-8,FEB_2026,Off-peak,-0.626715
BCNV_RN,FEB_2026,Off-peak,-0.796588
RRANCHES_ALL,FEB_2026,Off-peak,-23.283801
TEN_CT1_STG,FEB_2026,Off-peak,-2.380177
BRP_RN_UNIT1,FEB_2026,Off-peak,-3.424822
PSG_PSG_GT2,FEB_2026,Off-peak,-1.113875
TRENT_TRENT,FEB_2026,Off-peak,-5.219224
TC_GTG2_RN,FEB_2026,Off-peak,-1.011143
KELAMSL_U1,FEB_2026,Off-peak,-3.090033
RIONOG_CT1,FEB_2026,Off-peak,-2.487778
PAP1_PAP1,FEB_2026,Off-peak,0.959202
GZ_RN2,FEB_2026,Off-peak,-1.168139
ATK_ATKINSG7,FEB_2026,Off-peak,-1.724625
PROSPERO_ALL,FEB_2026,Off-peak,-19.281070
NF_BRP_RN,FEB_2026,Off-peak,-4.211022
SENATEWD_1,FEB_2026,Off-peak,-0.065006
PENA_ALL,FEB_2026,Off-peak,4.682653
FLTBES1,FEB_2026,Off-peak,-23.592124
BRP_LOOP_RN,FEB_2026,Off-peak,-0.715030
BRP_LOP1_RN,FEB_2026,Off-peak,1.244824
BLACKSPR_RN,FEB_2026,Off-peak,0.011872
CACH_ESS_RN,FEB_2026,Off-peak,-2.439820
BRA_AVR_CST1,FEB_2026,Off-peak,-3.584293
DIB_PUN2,FEB_2026,Off-peak,-1.105228
DIB_PUN1,FEB_2026,Off-peak,-1.105228
ELM_ST_RN,FEB_2026,Off-peak,-23.532330
PAR_RN,FEB_2026,Off-peak,-1.297396
GRIM_SLR_RN,FEB_2026,Off-peak,-1.613454
TKWSW_ROSCOE,FEB_2026,Off-peak,-2.089055
LHM_CVC_G4,FEB_2026,Off-peak,-1.146004
CCEC_PUN2,FEB_2026,Off-peak,1.144810
LZ_WEST,FEB_2026,Off-peak,-16.254355
CCEC_PUN1,FEB_2026,Off-peak,1.144810
OLNEYTN_AGR1,FEB_2026,Off-peak,1.066607
DIB_DIB_G3,FEB_2026,Off-peak,-1.105228
DIB_DIB_G4,FEB_2026,Off-peak,-1.105228
FREC_2_CCU,FEB_2026,Off-peak,-2.567505
THW_THWGT_1,FEB_2026,Off-peak,-1.158229
TORT_ESS_RN,FEB_2026,Off-peak,-0.796588
RN_BY_ESR1,FEB_2026,Off-peak,-1.168274
BAFFIN_ALL,FEB_2026,Off-peak,4.682653
ANDMDSLR_ALL,FEB_2026,Off-peak,1.067161
LZ_LCRA,FEB_2026,Off-peak,-3.574832
CLO_RN,FEB_2026,Off-peak,-1.162143
DIB_DIB_G1,FEB_2026,Off-peak,-1.105228
DIB_DIB_G2,FEB_2026,Off-peak,-1.105228
ELM_ST_RN2,FEB_2026,Off-peak,-23.532330
PANDA_T1_ST1,FEB_2026,Off-peak,-2.036665
BIGSAMWD_RN,FEB_2026,Off-peak,-9.341574
INDNNWP_RN,FEB_2026,Off-peak,-31.807107
MNWL_BESS_RN,FEB_2026,Off-peak,-0.054367
RN_TOSBATT,FEB_2026,Off-peak,-14.853893
MIDWY_RN,FEB_2026,Off-peak,-21.319357
GODY_SLR_RN,FEB_2026,Off-peak,-3.463531
LAUR_BESS_RN,FEB_2026,Off-peak,5.413162
TAYGETE_ALL,FEB_2026,Off-peak,-23.542124
ORIANA_RN,FEB_2026,Off-peak,-1.545316
MCDLD_FCSBW1,FEB_2026,Off-peak,-12.714515
LHORN_N_U1_2,FEB_2026,Off-peak,5.024894
MOZART_WIND1,FEB_2026,Off-peak,-4.651447
FRMRSVLW_RN,FEB_2026,Off-peak,-3.823316
ANG_ALL,FEB_2026,Off-peak,-1.394425
JADE_SLR_ALL,FEB_2026,Off-peak,1.449621
CCEC_ST1,FEB_2026,Off-peak,1.144810
RAMBLER_UNIT,FEB_2026,Off-peak,-1.394425
CALHOUN_ALL,FEB_2026,Off-peak,-1.253760
INDNENR_1_RN,FEB_2026,Off-peak,-33.563052
NOBLESLR_ALL,FEB_2026,Off-peak,0.186534
STWF_T1,FEB_2026,Off-peak,-5.219224
LEG_LEG_G2,FEB_2026,Off-peak,-1.926240
LEG_LEG_G1,FEB_2026,Off-peak,-1.926240
WHTTAIL_WR1,FEB_2026,Off-peak,8.055375
V2_DGR2_RN,FEB_2026,Off-peak,-3.549240
TRSES_UNIT6,FEB_2026,Off-peak,-2.788824
CARN_ESS_RN,FEB_2026,Off-peak,1.070597
SCLP_SCLPC_2,FEB_2026,Off-peak,-0.756970
SCLP_SCLPC_1,FEB_2026,Off-peak,-0.756970
SCLP_SCLPC_4,FEB_2026,Off-peak,-0.756970
SWEETWND_1,FEB_2026,Off-peak,-2.402855
W_PECO_UNIT1,FEB_2026,Off-peak,-22.632394
AJAXWIND_RN,FEB_2026,Off-peak,1.017296
ALP_BESS_RN,FEB_2026,Off-peak,-17.850727
BIGSTAR_ALL,FEB_2026,Off-peak,-2.183044
RN_DEC_AGR_A,FEB_2026,Off-peak,13.411433
RN_DEC_AGR_B,FEB_2026,Off-peak,13.811433
MROW_SLR_RN,FEB_2026,Off-peak,-6.515623
ARAGORN_RN,FEB_2026,Off-peak,-22.798782
PHOENIX_RN,FEB_2026,Off-peak,-3.065899
MIAM1_G1_G2,FEB_2026,Off-peak,4.715650
WFCOGEN_13,FEB_2026,Off-peak,1.050593
HWF_HWFG1,FEB_2026,Off-peak,-1.013963
CHE_LYD,FEB_2026,Off-peak,0.215239
HB_WEST,FEB_2026,Off-peak,-5.584355
RN_DEC_AGR_C,FEB_2026,Off-peak,13.801433
RN_DEC_AGR_D,FEB_2026,Off-peak,13.438525
STAM_SLR_ALL,FEB_2026,Off-peak,-3.894356
PRID_RN,FEB_2026,Off-peak,-1.313501
JACKCNTY_CT1,FEB_2026,Off-peak,3.401038
T_CK_GT2_RN,FEB_2026,Off-peak,-16.254626
PPEC_RN,FEB_2026,Off-peak,-2.324625
JACKCNTY_CT2,FEB_2026,Off-peak,3.401038
SWEC_G1,FEB_2026,Off-peak,-16.253657
BYU_BYU_1,FEB_2026,Off-peak,-1.022143
VICTPORT_RN,FEB_2026,Off-peak,-0.761870
WFCOGEN_24,FEB_2026,Off-peak,1.050593
RAYB_G78910,FEB_2026,Off-peak,-1.061870
BYU_G4_RN,FEB_2026,Off-peak,-1.022143
SJS_SJS_G2,FEB_2026,Off-peak,-1.051201
SJS_SJS_G1,FEB_2026,Off-peak,-1.051201
DAN_ALL,FEB_2026,Off-peak,-0.265731
EIFSLR_UNIT1,FEB_2026,Off-peak,-3.494177
SPARTA_ALL,FEB_2026,Off-peak,0.820251
BRAZ_WND_ALL,FEB_2026,Off-peak,-2.790871
AMO_AMOCO_S1,FEB_2026,Off-peak,-0.924354
BLSMT1_5_A_6,FEB_2026,Off-peak,1.690316
SSPURT_WIND1,FEB_2026,Off-peak,5.361707
AMO_AMOCO_S2,FEB_2026,Off-peak,-0.924354
ECLIPSE_UN1,FEB_2026,Off-peak,-15.404821
LV4_UNIT_1,FEB_2026,Off-peak,4.970158
X1_DGR_RN,FEB_2026,Off-peak,-3.664832
EUNICE_ALL,FEB_2026,Off-peak,-18.916671
STELLA_RN,FEB_2026,Off-peak,4.682653
DESN_ESS_RN,FEB_2026,Off-peak,-0.756970
CATARINA_B1,FEB_2026,Off-peak,-12.377574
TROJ_SLR_RN,FEB_2026,Off-peak,-0.324683
OLMITO_RN,FEB_2026,Off-peak,5.078380
DKNS_ESS_RN,FEB_2026,Off-peak,2.673030
LV1A_LV1B,FEB_2026,Off-peak,4.935610
P2_DGR2_RN,FEB_2026,Off-peak,-3.425648
AGUAYO_UNIT1,FEB_2026,Off-peak,-1.363231
LGD_LANGFORD,FEB_2026,Off-peak,-15.741216
ADL_RN,FEB_2026,Off-peak,-1.221472
DRYFRIO_RN,FEB_2026,Off-peak,-8.504822
MV_VALV4_RN,FEB_2026,Off-peak,3.291043
WL_RANCH_RN,FEB_2026,Off-peak,-5.701360
YNG_WND_ALL,FEB_2026,Off-peak,0.088549
INGLCO_PUN1,FEB_2026,Off-peak,0.922885
INGLCO_PUN2,FEB_2026,Off-peak,0.993210
HKSN_SLR_ALL,FEB_2026,Off-peak,-0.562997
INGLCO_PUN3,FEB_2026,Off-peak,1.007293
SADLBACK_RN,FEB_2026,Off-peak,-23.635122
X443ESRN,FEB_2026,Off-peak,-3.512501
PC_SOUTH_ALL,FEB_2026,Off-peak,-1.084086
MCSES_UNIT8,FEB_2026,Off-peak,-3.671473
BRP_DIKN_RN,FEB_2026,Off-peak,-0.904505
BVE_UNIT1,FEB_2026,Off-peak,-0.626715
SALVTION_GEN,FEB_2026,Off-peak,1.135552
ALVIN_RN,FEB_2026,Off-peak,-0.796588
UCC_COG_PUN2,FEB_2026,Off-peak,-0.924354
BVE_UNIT2,FEB_2026,Off-peak,-0.626715
BVE_UNIT3,FEB_2026,Off-peak,-0.626715
MCSES_UNIT7,FEB_2026,Off-peak,-3.671473
MCSES_UNIT6,FEB_2026,Off-peak,-3.671473
SIL_SILAS_10,FEB_2026,Off-peak,4.578380
HMNG_ESS_RN,FEB_2026,Off-peak,0.186534
JKLP_SLR_RN,FEB_2026,Off-peak,0.757293
HB_SOUTH,FEB_2026,Off-peak,-1.241620
WZRD_ESS_RN,FEB_2026,Off-peak,-0.897935
LAMESASLR_G,FEB_2026,Off-peak,-17.850727
HV_BESS1_RN,FEB_2026,Off-peak,-1.168139
KARAKAW1_1,FEB_2026,Off-peak,1.223245
TKWSW_CHAMP,FEB_2026,Off-peak,-2.089055
CS_RN,FEB_2026,Off-peak,-1.223769
ANTL_ESS_ES1,FEB_2026,Off-peak,-31.154710
CHAMON_UN2,FEB_2026,Off-peak,-1.228981
CHAMON_UN1,FEB_2026,Off-peak,-1.228981
HRMS_SLR_RN,FEB_2026,Off-peak,-2.052944
AQUI_ALL,FEB_2026,Off-peak,-2.443108
LHM_PUN2,FEB_2026,Off-peak,-1.146004
LHM_PUN1,FEB_2026,Off-peak,-1.146004
SANDHSYD_5AC,FEB_2026,Off-peak,-3.352324
STRG_SLR_ALL,FEB_2026,Off-peak,-2.310071
Z0_DGR2_RN,FEB_2026,Off-peak,-3.451480
PB2SES_CT3,FEB_2026,Off-peak,-22.311965
PB2SES_CT4,FEB_2026,Off-peak,-22.311965
RELOJ_ALL,FEB_2026,Off-peak,5.749958
PB2SES_CT5,FEB_2026,Off-peak,-22.311965
MAG_RN,FEB_2026,Off-peak,-0.335280
MIL_MILG345,FEB_2026,Off-peak,-0.741353
RVRVLYS_ALL,FEB_2026,Off-peak,-2.953044
RN_OCI_ALAMO,FEB_2026,Off-peak,-3.617499
PB2SES_CT1,FEB_2026,Off-peak,-22.311965
PB2SES_CT2,FEB_2026,Off-peak,-22.311965
TAHOKA_ALL,FEB_2026,Off-peak,-7.262276
GPASTURE_ALL,FEB_2026,Off-peak,0.468890
PIRATE_RN,FEB_2026,Off-peak,0.410646
ASTRA_RN,FEB_2026,Off-peak,5.676036
TNP_TNP_O_2,FEB_2026,Off-peak,-1.922820
NOVA1SLR_ALL,FEB_2026,Off-peak,1.962768
