TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
10/15/2025,TRSES_UNIT6,ASCK_SLR_RN,Off-peak,03/01/2026,-1.7749,-1.1386
10/15/2025,MOORE_FL_RN,PIRATE_RN,Off-peak,03/01/2026,-3.667,2.5075
10/15/2025,GRSES_UNIT1,CHISMGRD_RN,Off-peak,03/01/2026,-1.0407,0.5321
10/15/2025,RN_SR_WIND1,BBREEZE_1_2,Off-peak,03/01/2026,-1.9955,0.13
10/15/2025,BLSMT1_5_A_6,AQUI_ALL,Off-peak,03/01/2026,0.1584,2.5312
10/15/2025,GRIF_TRL_RN,AQUI_ALL,Off-peak,03/01/2026,0.1521,2.1933
10/15/2025,HRFDWIND_ALL,GRIF_TRL_RN,Off-peak,03/01/2026,0.0409,3.527
10/15/2025,RN_DEC_AGR_A,CONIGLIO_RN,Off-peak,03/01/2026,-0.5441,3.3161
10/15/2025,UCC_COG_PUN2,BAC_RN_ALL,Off-peak,03/01/2026,-0.9156,-0.2053
10/15/2025,ELECTRAW_1_2,SHANNONW_RN,Off-peak,03/01/2026,-0.0953,1.0471
10/15/2025,PANDA_T1_ST1,WHCCS2_4,Off-peak,03/01/2026,-7.0232,-1.6938
10/15/2025,BUCKTHRN_RN,DILEOS_UNIT1,Off-peak,03/01/2026,-2.9659,-0.7884
10/15/2025,GUNMTN_NODE,PROSPERO_ALL,Off-peak,03/01/2026,-45.2404,2.6939
10/15/2025,RN_APOGEE,AMADEUS_ALL,Off-peak,03/01/2026,-16.4581,-1.6834
10/15/2025,ANCHOR_ALL,EIFSLR_UNIT1,Off-peak,03/01/2026,-0.1144,0.6068
10/15/2025,CANYONWD_ALL,GRSES_UNIT1,Off-peak,03/01/2026,-2.2763,-0.1933
10/15/2025,FOARDCTY_ALL,GRSES_UNIT1,Off-peak,03/01/2026,-0.1963,1.6791
10/15/2025,WEC_WECG1,CSC_CSECG1_2,Off-peak,03/01/2026,-6.867,0.4538
10/15/2025,MISAE_GEN_RN,AZURE_RN,Off-peak,03/01/2026,0.0267,2.221
10/15/2025,JADE_SLR_ALL,AZURE_RN,Off-peak,03/01/2026,-3.2325,1.26
10/15/2025,CROSSETT_ALL,CASL_GAP_UN1,Off-peak,03/01/2026,-1.511,-0.1252
10/15/2025,COYOTSPR_RN,TAYGETE_ALL,Off-peak,03/01/2026,-4.9175,-1.6624
10/15/2025,SG_BES_BESS1,TAYGETE_ALL,Off-peak,03/01/2026,-6.1713,1.0408
10/15/2025,MUSTNGCK_ALL,DOWGEN_PUN1,Off-peak,03/01/2026,-13.9944,-4.0074
10/15/2025,ROW_ALL,DOWGEN_PUN1,Off-peak,03/01/2026,-0.641,-0.238
10/15/2025,LAPETUS_U1,BARROW_ALL,Off-peak,03/01/2026,-4.3442,-1.2681
10/15/2025,GRSES_UNIT2,MCSES_UNIT8,Off-peak,03/01/2026,-0.2311,1.8109
10/15/2025,FOARDCTY_ALL,HB_WEST,Off-peak,03/01/2026,1.0083,10.5017
10/15/2025,TKWSW_CHAMP,HB_WEST,Off-peak,03/01/2026,-0.697,5.0
10/15/2025,RDCAN_RDCNY1,HB_WEST,Off-peak,03/01/2026,-2.543,3.2036
10/15/2025,KEO_KEO_SM1,HB_WEST,Off-peak,03/01/2026,-38.7494,-14.4786
10/15/2025,GPASTURE_ALL,ANDMDSLR_ALL,Off-peak,03/01/2026,-15.7559,-1.3011
10/15/2025,OECCS_1,HORSCR_RN,Off-peak,03/01/2026,-1.7043,1.1383
10/15/2025,BRP_LOP1_RN,REDGATE_RN,Off-peak,03/01/2026,-17.8571,1.018
10/15/2025,SPNC_SPNCE_4,RN_DEC_AGR_A,Off-peak,03/01/2026,-8.2312,0.4
10/15/2025,AMO_AMOCO_G2,CBY4_ALL,Off-peak,03/01/2026,-3.5001,-2.9015
10/15/2025,LZ_LCRA,GUADG_CCU1,Off-peak,03/01/2026,-6.7146,-0.3654
10/15/2025,LONEWOLF_ALL,LNCRK_ALL,Off-peak,03/01/2026,-4.6626,-2.495
10/15/2025,FREC_1_CCU,TGCCS_ALL,Off-peak,03/01/2026,-0.7415,-0.2394
10/15/2025,AZ_ALL,PSG_PSG_GT2,Off-peak,03/01/2026,-11.7805,-0.3465
10/15/2025,TV_RN,TORT_ESS_RN,Off-peak,03/01/2026,-1.0373,-0.5352
10/15/2025,MIRASOLE_GEN,HB_SOUTH,Off-peak,03/01/2026,0.0867,8.3917
10/15/2025,BUFF_GAP_ALL,HOLSTEIN_ALL,PeakWE,03/01/2026,-1.4798,-0.2396
10/15/2025,LAPETUS_U1,RAMBLER_UNIT,PeakWE,03/01/2026,-21.4658,-11.1677
10/15/2025,B_DAVIS_3,ALGOD_ALL_RN,PeakWE,03/01/2026,-6.6465,-2.895
10/15/2025,PANDA_T2_CT1,JCKCNTY2_CT4,PeakWE,03/01/2026,-9.1011,-2.6187
10/15/2025,EL_RAYO_ALL,RN_SR_WIND1,PeakWE,03/01/2026,-5.2779,-1.2963
10/15/2025,EL_RAYO_ALL,PAP1_PAP1,PeakWE,03/01/2026,-0.1247,2.3763
10/15/2025,WLTC_ESR_RN,OXY_PUN1,PeakWE,03/01/2026,-1.5987,1.3091
10/15/2025,ELS_RN_1,LZ_NORTH,PeakWE,03/01/2026,-0.9511,-0.0287
10/15/2025,RELOJ_ALL,EXGNWTL_1,PeakWE,03/01/2026,-2.4009,3.4815
10/15/2025,WOV_BESS_RN,OBERON_U1,PeakWE,03/01/2026,-4.0099,0.53
10/15/2025,OECCS_1,OBERON_U1,PeakWE,03/01/2026,-1.8745,0.0591
10/15/2025,GBY_GT,WAP_WAP_G3,PeakWE,03/01/2026,-2.7511,-2.5423
10/15/2025,RN_RTS1,TTWEC_G1,PeakWE,03/01/2026,-4.859,-0.0133
10/15/2025,SWEETWN2_2_4,TTWEC_G1,PeakWE,03/01/2026,-4.0254,0.5355
10/15/2025,PRID_RN,RN_APOGEE,PeakWE,03/01/2026,-7.6282,-1.5959
10/15/2025,GRIF_TRL_RN,RN_APOGEE,PeakWE,03/01/2026,-9.7475,-0.31
10/15/2025,VERTIGO_UN1,FLUVANNA_1_2,PeakWE,03/01/2026,-12.2412,-0.74
10/15/2025,MWEC_G1,FLUVANNA_1_2,PeakWE,03/01/2026,-22.6668,-4.3392
10/15/2025,FOARDCTY_ALL,HB_WEST,PeakWE,03/01/2026,-0.0499,6.4344
10/15/2025,AZ_ALL,TC_PUN1,PeakWE,03/01/2026,-4.1401,-5.5348
10/15/2025,WL_RANCH_RN,SWTWN4_WND45,PeakWE,03/01/2026,-20.4483,-3.6331
10/15/2025,FTWIND_UNIT1,SWTWN4_WND45,PeakWE,03/01/2026,-8.1381,-0.3142
10/15/2025,BYU_PUN1,CBY_CBY_G1,PeakWE,03/01/2026,-3.3819,-0.63
10/15/2025,CONIGLIO_RN,TURQ_BESS1,PeakWE,03/01/2026,-1.544,-0.104
10/15/2025,QALSW_ALL,HRBESS_BESS,PeakWE,03/01/2026,-1.7936,2.0664
10/15/2025,PSG_PSG_GT3,FTR_FTR_G1_4,PeakWE,03/01/2026,-6.7365,-4.2715
10/15/2025,HB_HUBAVG,HB_BUSAVG,PeakWE,03/01/2026,-1.821,-0.8795
10/15/2025,LMAJADAS_ALL,KARAKAW1_1,PeakWE,03/01/2026,-1.6455,2.5307
10/15/2025,MLSES_UNIT3,PSA_PUN5,PeakWE,03/01/2026,-1.4804,1.7653
10/15/2025,AZ_ALL,PSA_PUN1,PeakWE,03/01/2026,-5.955,-3.996
10/15/2025,TORR_ALL,LZ_SOUTH,PeakWE,03/01/2026,0.8608,9.07
10/15/2025,PALACIOS_RN,LZ_SOUTH,PeakWE,03/01/2026,-77.5758,-1.2693
10/15/2025,EL_RAYO_ALL,REDFISH_ALL,PeakWE,03/01/2026,-5.4055,-0.6957
10/15/2025,PH1_UNIT1_2,BLSMT1_5_A_6,PeakWE,03/01/2026,-0.1029,3.199
10/15/2025,W_HRL_ESR_RN,FALFUR_RN,PeakWE,03/01/2026,-36.4718,-1.414
10/15/2025,LAPETUS_U1,PB2SES_CT1,PeakWE,03/01/2026,-6.1655,2.6573
10/15/2025,LFSTH_RN,HMNG_ESS_RN,PeakWE,03/01/2026,-10.5919,-0.0742
10/15/2025,NOVA1SLR_ALL,ENDPARK_ESS1,PeakWE,03/01/2026,-5.7456,-0.5272
10/15/2025,ASTRA_RN,HB_PAN,PeakWE,03/01/2026,-0.1682,0.5392
10/15/2025,SENATEWD_1,CHISMGRD_RN,PeakWE,03/01/2026,-0.6152,1.1165
10/15/2025,BATCAVE_RN,NF_BRP_RN,PeakWE,03/01/2026,-7.695,-8.5911
10/15/2025,CORALSLR_ALL,FIVEWSLR_ALL,PeakWE,03/01/2026,-1.8258,1.1196
10/15/2025,VORT_ALL_RN,PORTSL_UNIT1,PeakWE,03/01/2026,-0.8413,0.4984
10/15/2025,ERSL_RN,MYR_ALL,PeakWE,03/01/2026,-11.5964,-7.1698
10/15/2025,WOV_BESS_RN,SADLBCK_AGR1,PeakWE,03/01/2026,-1.2618,1.4042
10/15/2025,GRSES_UNIT1,BAKE_RN_ALL,PeakWE,03/01/2026,-25.6558,-0.0932
10/15/2025,SSPURT_WIND1,ELECTRAW_1_2,PeakWE,03/01/2026,-0.1519,2.5903
10/15/2025,DC_N,MDANP_CT5_6,PeakWE,03/01/2026,-1.2707,3.7437
10/15/2025,RADN_SLR_ALL,MDANP_CT3_4,PeakWE,03/01/2026,-5.4134,0.9932
10/15/2025,CARBN_BSP_1,STWF_T1,PeakWE,03/01/2026,-17.1448,-4.8757
10/15/2025,CALAVER_JKS2,STWF_T1,PeakWE,03/01/2026,-12.6327,-3.7877
10/15/2025,WLTC_ESR_RN,B_D_B_DAVIG2,PeakWE,03/01/2026,-1.3515,0.6805
10/15/2025,BRHEIGHT_RN,BYU_PUN2,PeakWE,03/01/2026,-8.0021,-5.2157
10/15/2025,TXCTY_CTA,BYU_BYU_12,PeakWE,03/01/2026,-7.9992,-3.2137
10/15/2025,BYRDR_ES_ALL,BVE_UNIT3,PeakWE,03/01/2026,-6.9541,-0.7821
10/15/2025,HB_SOUTH,HB_HUBAVG,PeakWE,03/01/2026,-3.3934,-1.3939
10/15/2025,MYR_ALL,HB_HOUSTON,PeakWE,03/01/2026,-0.4633,-0.2382
10/15/2025,WAP_WAP_G7,HB_HOUSTON,PeakWE,03/01/2026,-1.2206,1.67
10/15/2025,CBY_CBY_G1,HB_HOUSTON,PeakWE,03/01/2026,-3.8515,-0.9562
10/15/2025,QUEEN_BA_RN,COYOTSPR_AGR,PeakWE,03/01/2026,-1.4257,2.98
10/15/2025,N_MRD_ESR_RN,N_AL_BESS_RN,PeakWE,03/01/2026,-15.9131,0.0024
10/15/2025,SUNVASLR_ALL,ASCK_SLR_RN,PeakWE,03/01/2026,-0.4877,-0.17
10/15/2025,LGD_LANGFORD,HICK_G1_G2,PeakWE,03/01/2026,-6.9741,-3.53
10/15/2025,CALAVER_JKS1,PSG_PSG_GT2,PeakWE,03/01/2026,-8.2895,-3.0899
10/15/2025,LON_RN1,PSA_PSA_G7,PeakWE,03/01/2026,-0.8685,0.3332
10/15/2025,NED_NEDIN_G3,DC_R,PeakWE,03/01/2026,-14.6177,-1.6928
10/15/2025,REDFISH_ALL,CHALUP_ALL,PeakWE,03/01/2026,-25.4983,-0.8403
10/15/2025,WL_RANCH_RN,RAT_RN_1,PeakWE,03/01/2026,-5.317,-4.6921
10/15/2025,PANDA_T1_CT2,CRWN_SLR_UN1,PeakWE,03/01/2026,-3.2498,-1.0776
10/15/2025,SNY_BESS_RN,ESTONIAN_ALL,PeakWE,03/01/2026,-34.126,-3.8089
10/15/2025,AZ_ALL,CBY_CBY_G2,PeakWE,03/01/2026,-0.7011,-0.26
10/15/2025,HELIOS_RN,SBE_RN_1,PeakWE,03/01/2026,-9.8387,-4.9971
10/15/2025,CONTINEN_RN,MADERO_RN,PeakWE,03/01/2026,-14.1454,-1.7526
10/15/2025,CISC_RN,LILY_RN,PeakWE,03/01/2026,-32.7577,-0.9414
10/15/2025,SHEEPCRK_1,SUNVASLR_ALL,PeakWE,03/01/2026,-25.7895,-1.2528
10/15/2025,HB_HOUSTON,CTW_RN,PeakWE,03/01/2026,-18.5344,-0.328
10/15/2025,GUADG_CCU1,HAYSEN1_2,PeakWE,03/01/2026,-3.7585,-3.0165
10/15/2025,RIONOG_CT1,HAYSEN1_2,PeakWE,03/01/2026,-3.6525,-0.3563
10/15/2025,HB_HUBAVG,HAYSEN1_2,PeakWE,03/01/2026,-2.2861,-1.2193
10/15/2025,BYU_G4_RN,DANSBY_ALL,PeakWE,03/01/2026,-9.0863,-3.1536
10/15/2025,LIG_RN,DANSBY_ALL,PeakWE,03/01/2026,-4.8473,-3.1752
10/15/2025,BLSMT1_5_A_6,WFCOGEN_24,PeakWE,03/01/2026,-0.6907,2.508
10/15/2025,ELECTRAW_1_2,WFCOGEN_13,PeakWE,03/01/2026,-0.8642,0.8868
10/15/2025,GRSES_UNIT2,WFCOGEN_13,PeakWE,03/01/2026,-4.6734,-0.2051
10/15/2025,BATCAVE_RN,BRP_RN_UNIT1,PeakWE,03/01/2026,-10.985,0.69
10/15/2025,LV4_UNIT_1,FALFUR_RN,PeakWE,03/01/2026,-0.9297,1.3425
10/15/2025,EL_RAYO_ALL,FALFUR_RN,PeakWE,03/01/2026,-1.2883,1.1143
10/15/2025,FLOWERII_RN,SG_BES_BESS1,PeakWE,03/01/2026,-5.8217,-1.177
10/15/2025,T_CK_GT3_RN,MWEC_G1,PeakWE,03/01/2026,-27.4588,-6.1341
10/15/2025,MCDLD_FCSBW1,MGSES_CT456,PeakWE,03/01/2026,-46.0515,-14.7125
10/15/2025,RADN_SLR_ALL,MDANP_CT5_6,PeakWE,03/01/2026,-5.4409,1.69
10/15/2025,LPCCS_UNIT1,MDANP_CT5_6,PeakWE,03/01/2026,-3.2778,-0.3123
10/15/2025,HB_SOUTH,HB_WEST,PeakWE,03/01/2026,-9.0141,1.3806
10/15/2025,MAR_MARSFOG2,SLCN_ESS_ALL,PeakWE,03/01/2026,-3.9523,-3.7457
10/15/2025,L_FRE_ESR_RN,MASSENGL_G8,PeakWE,03/01/2026,-33.0537,-4.4933
10/15/2025,ZIER_SLR_ALL,CATARINA_B1,PeakWE,03/01/2026,-13.4614,4.3246
10/15/2025,VIC_VICTORG5,LON_RN1,PeakWE,03/01/2026,-13.5399,-5.3318
10/15/2025,BLSMT1_5_A_6,ENDPARK_ESS1,PeakWE,03/01/2026,-12.3826,-0.7795
10/15/2025,DKNS_ESS_RN,ENDPARK_ESS1,PeakWE,03/01/2026,-8.7229,-0.0847
10/15/2025,PSG_PSG_GT2,HB_HOUSTON,PeakWE,03/01/2026,-3.2751,-2.2158
10/15/2025,CBY_CBY_G2,HB_HOUSTON,PeakWE,03/01/2026,-4.0738,-0.99
10/15/2025,LZ_HOUSTON,HB_HOUSTON,PeakWE,03/01/2026,-1.4206,-0.7225
10/15/2025,AGUAYO_UNIT1,HB_BUSAVG,PeakWE,03/01/2026,-8.6487,1.2425
10/15/2025,MOORE_FL_RN,MADERO_RN,PeakWE,03/01/2026,-10.6159,-1.039
10/15/2025,LGDRAW_S_ALL,BULLCRK_1_2,PeakWE,03/01/2026,-3.4009,-1.27
10/15/2025,JUNO_ALL,BULLCRK_1_2,PeakWE,03/01/2026,-3.4009,-1.3378
10/15/2025,RADN_SLR_ALL,BUFF_GAP_ALL,PeakWE,03/01/2026,-4.5475,-0.5723
10/15/2025,SJS_SJS_G1,BTE_PUN1,PeakWE,03/01/2026,-2.9894,-3.3876
10/15/2025,PSA_PUN4,WAP_WAP_G2,PeakWE,03/01/2026,-4.0355,-4.2838
10/15/2025,EXN_PUN1,WAP_WAP_G2,PeakWE,03/01/2026,-5.0751,-3.7643
10/15/2025,FTWIND_UNIT1,SCSES_UNIT2,PeakWE,03/01/2026,-4.5718,2.0129
10/15/2025,FLTCK_SSI,NACPW_UNIT1,PeakWE,03/01/2026,-8.8786,-3.794
10/15/2025,CEDROHI_CHW1,OXY_OXY_CCG1,PeakWE,03/01/2026,-15.1949,4.7455
10/15/2025,WHITE_PT_UN1,INGLCO_PUN2,PeakWE,03/01/2026,-1.5413,0.3097
10/15/2025,JUNO_ALL,AEEC,PeakWE,03/01/2026,-22.9568,-8.1107
10/15/2025,RIGGIN_UNIT1,HOVEY_GEN,PeakWE,03/01/2026,-3.8588,-0.3187
10/15/2025,ARAGORN_RN,WAYMARK_RN,PeakWE,03/01/2026,-6.8012,-2.5728
10/15/2025,NUE_NUECESG9,WHITE_PT_UN1,PeakWE,03/01/2026,-1.618,-0.3386
10/15/2025,BORDAS_345,EXGNSND_RN,PeakWE,03/01/2026,0.2069,5.2122
10/15/2025,AMO_AMOCO_S2,BAC_RN_ALL,PeakWE,03/01/2026,-1.5337,-0.5633
10/15/2025,GWEC_G1,PHILLWND_ALL,PeakWE,03/01/2026,-12.6778,-3.3766
10/15/2025,MESTENO_RN,LV3_UNIT1,PeakWE,03/01/2026,-0.001,0.05
10/15/2025,WOODWRD1_RN,BOOTLEG_UN1,PeakWE,03/01/2026,-4.9551,-1.7167
10/15/2025,TOYAH_RN,HRBESS_BESS,PeakWD,03/01/2026,-0.5495,-0.24
10/15/2025,TGS_GT01,JAD_RN,PeakWD,03/01/2026,-18.879,0.1187
10/15/2025,RRC_WIND_ALL,WCPP_ST1,PeakWD,03/01/2026,-1.1782,0.6705
10/15/2025,JCKCNTY2_CT3,WCPP_CT1,PeakWD,03/01/2026,-0.2298,-0.427
10/15/2025,LONEWOLF_ALL,WCPP_CT1,PeakWD,03/01/2026,-4.5542,0.1493
10/15/2025,ELECTRAW_1_2,WCPP_CT1,PeakWD,03/01/2026,-1.6026,2.2367
10/15/2025,ANACACHO_ANA,TI_SOLAR_ALL,PeakWD,03/01/2026,-9.7508,-3.8229
10/15/2025,WFCOGEN_13,CMPD_SLR_RN,PeakWD,03/01/2026,-38.5451,-2.6245
10/15/2025,REDGATE_RN,GKS_BESS_RN,PeakWD,03/01/2026,-8.7001,-4.3384
10/15/2025,TRUENO_ALL,GKS_BESS_RN,PeakWD,03/01/2026,-4.8731,2.4099
10/15/2025,FAL_FALCONG1,STAR_SLR_RN,PeakWD,03/01/2026,-0.3927,-0.7976
10/15/2025,LHORN_N_U1_2,SLTFRK_UN1_2,PeakWD,03/01/2026,-0.0561,0.1422
10/15/2025,RADN_SLR_ALL,GUNMTN_NODE,PeakWD,03/01/2026,-0.9489,4.0079
10/15/2025,CEDRVALE_RN,RN_ECEC_HOLT,PeakWD,03/01/2026,-5.8365,-0.7736
10/15/2025,SPLAIN2_RN,WAKEWE_ALL,PeakWD,03/01/2026,-0.5901,2.3206
10/15/2025,SPLAIN1_RN,WAKEWE_ALL,PeakWD,03/01/2026,-0.5901,2.4966
10/15/2025,VERTIGO_UN1,WHCCS2_5_6,PeakWD,03/01/2026,-1.6769,2.4688
10/15/2025,BRAUNIG_VHB3,LZ_CPS,PeakWD,03/01/2026,-0.9369,-0.3338
10/15/2025,WHMESA_U1,LZ_AEN,PeakWD,03/01/2026,-11.9191,-0.8433
10/15/2025,HB_SOUTH,LZ_AEN,PeakWD,03/01/2026,0.2386,3.6227
10/15/2025,BRP_ZPT1_RN,DC_R,PeakWD,03/01/2026,-14.1241,-8.971
10/15/2025,NED_NEDIN_G3,DC_R,PeakWD,03/01/2026,-11.8021,0.15
10/15/2025,GUNMTN_NODE,WFCOGEN_24,PeakWD,03/01/2026,-31.1616,-6.9811
10/15/2025,ECLIPSE_UN1,WFCOGEN_24,PeakWD,03/01/2026,-17.6056,-16.1601
10/15/2025,LEONLCPCT3_4,DECKER_GT,PeakWD,03/01/2026,-5.7467,-1.2052
10/15/2025,BUCHAN_ALL,BRP_RN_UNIT1,PeakWD,03/01/2026,-7.338,-1.4747
10/15/2025,MIRASOLE_GEN,FALFUR_RN,PeakWD,03/01/2026,-0.6778,1.4014
10/15/2025,PENA_ALL,FALFUR_RN,PeakWD,03/01/2026,-1.964,1.3685
10/15/2025,PROSPERO_ALL,WRSBES_BESS1,PeakWD,03/01/2026,-1.0215,2.0157
10/15/2025,DIB_DIB_G1,CBY4_ALL,PeakWD,03/01/2026,-3.8119,-3.0172
10/15/2025,DUP_PUN1,INKS_INKS_G1,PeakWD,03/01/2026,-4.6555,2.462
10/15/2025,LGE_LGE_GT1,INGLCO_PUN1,PeakWD,03/01/2026,-2.6931,0.5392
10/15/2025,MISAE_GEN_RN,IND_INADALE1,PeakWD,03/01/2026,-0.5729,3.7464
10/15/2025,RN_APOGEE,IND_INADALE1,PeakWD,03/01/2026,-4.0982,0.5749
10/15/2025,SWEETWND_1,IND_INADALE1,PeakWD,03/01/2026,-3.7374,-0.6732
10/15/2025,RN_APOGEE,WILDWIND_ALL,PeakWD,03/01/2026,-0.9414,1.7376
10/15/2025,JCKCNTY2_CT3,WILDWIND_ALL,PeakWD,03/01/2026,-0.1263,0.3924
10/15/2025,SHANNONW_RN,WILDWIND_ALL,PeakWD,03/01/2026,0.1114,1.7682
10/15/2025,WCPP_CT2,WILDWIND_ALL,PeakWD,03/01/2026,-0.3893,0.1977
10/15/2025,EUNICE_ALL,W_PECO_UNIT1,PeakWD,03/01/2026,-0.9138,1.9615
10/15/2025,QALSW_ALL,W_PECO_UNIT1,PeakWD,03/01/2026,-0.3084,0.8925
10/15/2025,PB2SES_CT1,W_PECO_UNIT1,PeakWD,03/01/2026,-2.2411,-2.3757
10/15/2025,BRP_ZPT2_RN,BRP_ZPT1_RN,PeakWD,03/01/2026,-0.3243,0.15
10/15/2025,TGCCS_ALL,PHOENIX_RN,PeakWD,03/01/2026,-4.6481,0.404
10/15/2025,SHANNONW_RN,PHOENIX_RN,PeakWD,03/01/2026,-0.827,2.3636
10/15/2025,GUNMTN_NODE,SGM_SIGNALMT,PeakWD,03/01/2026,-12.5447,-7.9514
10/15/2025,TNP_TNP_O_2,LGW_UNIT_ALL,PeakWD,03/01/2026,-14.5512,-3.414
10/15/2025,OLIN_OLING_2,LGW_UNIT_ALL,PeakWD,03/01/2026,-14.6831,-2.9193
10/15/2025,BUFF_GAP_ALL,LGW_UNIT_ALL,PeakWD,03/01/2026,-6.9886,0.3223
10/15/2025,TAYGETE_ALL,HOVEY_GEN,PeakWD,03/01/2026,-0.9958,-0.5325
10/15/2025,HRBESS_BESS,HOVEY_GEN,PeakWD,03/01/2026,-4.6244,-0.23
10/15/2025,BRP_ZPT2_RN,EXGNSND_RN,PeakWD,03/01/2026,-1.9367,-0.12
10/15/2025,BRPMAGNO_RN,BAC_RN_ALL,PeakWD,03/01/2026,-26.5809,-13.7572
10/15/2025,SWEETWND_1,CONIGLIO_RN,PeakWD,03/01/2026,-4.9596,-0.2998
10/15/2025,MWEC_G1,GALO_RN1,PeakWD,03/01/2026,-10.3508,-1.7535
10/15/2025,DRYFRIO_RN,PAULN_RN,PeakWD,03/01/2026,-13.5281,-4.7021
10/15/2025,CAL_PUN2,PAULN_RN,PeakWD,03/01/2026,-12.4031,-4.6532
10/15/2025,GUNMTN_NODE,FLCNS_UNIT1,PeakWD,03/01/2026,-20.7979,-5.0
10/15/2025,PLN_ALL,DOWGEN_PUN2,PeakWD,03/01/2026,-1.9607,-1.0472
10/15/2025,MISAE_GEN_RN,ELECTRAW_1_2,PeakWD,03/01/2026,0.0278,2.4837
10/15/2025,JCKCNTY2_CT3,MDANP_CT3_4,PeakWD,03/01/2026,-0.4297,0.3447
10/15/2025,WCPP_ST1,MDANP_CT3_4,PeakWD,03/01/2026,-0.3762,1.1584
10/15/2025,ELS_RN_1,MDANP_CT1_2,PeakWD,03/01/2026,-1.7759,-0.858
10/15/2025,LACY_CRK_ALL,CAPRIDG4_CR4,PeakWD,03/01/2026,-5.2143,-1.4625
10/15/2025,RADN_SLR_ALL,CAPRIDG4_CR4,PeakWD,03/01/2026,-1.0691,0.7836
10/15/2025,SHANNONW_RN,CALLAHA_WND1,PeakWD,03/01/2026,-15.3624,1.3448
10/15/2025,BRPMAGNO_RN,BCK_RN,PeakWD,03/01/2026,-40.2675,-31.8582
10/15/2025,DDPEC_GT1,CBY4_ALL,PeakWD,03/01/2026,-2.1653,-3.0062
10/15/2025,MCDLD_FCSBW1,RN_TOSBATT,PeakWD,03/01/2026,-17.1598,-9.1665
10/15/2025,LHORN_N_U1_2,MIAM1_G1_G2,PeakWD,03/01/2026,-0.0561,0.1269
10/15/2025,SOLARA_UNIT1,GPASTURE_ALL,PeakWD,03/01/2026,-18.6083,-2.3165
10/15/2025,BUFF_GAP_ALL,MCSES_UNIT8,PeakWD,03/01/2026,-3.6265,2.391
10/15/2025,TGCCS_ALL,MCSES_UNIT7,PeakWD,03/01/2026,-1.1904,1.2479
10/15/2025,GRSES_UNIT2,MCSES_UNIT7,PeakWD,03/01/2026,-0.0233,3.573
10/15/2025,PITSDD_UNIT1,MCSES_UNIT6,PeakWD,03/01/2026,-3.7993,-1.2007
10/15/2025,ALP_BESS_RN,MCDLD_FCSBW1,PeakWD,03/01/2026,-12.9565,-5.6728
10/15/2025,TURQ_BESS1,DC_E,PeakWD,03/01/2026,-6.1364,-0.5979
10/15/2025,MV_VALV4_RN,LOWR_ESS_RN,PeakWD,03/01/2026,-1.26,0.1501
10/15/2025,BOCO_ESS_RN,GRDNE_ESR_RN,PeakWD,03/01/2026,-3.8826,6.1294
10/15/2025,BORDAS_345,SROSA_ESR_RN,PeakWD,03/01/2026,-6.2365,2.4587
10/15/2025,GREGORY_RN,PIRATE_RN,PeakWD,03/01/2026,-9.7401,0.4415
10/15/2025,BUCKTHRN_RN,LFSTH_RN,PeakWD,03/01/2026,-6.4563,-3.4205
10/15/2025,SCSES_UNIT2,LFSTH_RN,PeakWD,03/01/2026,-0.3318,-0.1689
10/15/2025,OECCS_1,PIONR_DJ_RN,PeakWD,03/01/2026,-8.3595,-0.7163
10/15/2025,DIBOL_RN,PAULN_RN,PeakWD,03/01/2026,-7.0761,-0.3856
10/15/2025,IMP_RN1,LPCCS_UNIT1,PeakWD,03/01/2026,-12.87,0.1153
10/15/2025,FPPYD_FPP_G1,LOS_LOSTPGT1,PeakWD,03/01/2026,-1.2628,0.0793
10/15/2025,T_CK_GT3_RN,AUSTPL_ALL,PeakWD,03/01/2026,-25.6039,-7.8959
10/15/2025,TRSES_UNIT6,ATK_ATKINSG7,PeakWD,03/01/2026,-1.102,-0.81
10/15/2025,FLCNS_UNIT1,ZIER_SLR_ALL,PeakWD,03/01/2026,-15.4526,-0.64
10/15/2025,RN_SR_WIND1,NEBULA_RN,PeakWD,03/01/2026,-1.756,2.8922
10/15/2025,FLCNS_UNIT1,RSK_RN,PeakWD,03/01/2026,-8.6861,-1.3142
10/15/2025,FTWIND_UNIT1,LGW_UNIT_ALL,PeakWD,03/01/2026,-3.0616,-0.2969
10/15/2025,HHOLLW2_WND1,WHCCS2_5_6,PeakWD,03/01/2026,-4.1442,-0.9531
10/15/2025,AMADEUS_ALL,DERMOTT_ALL,PeakWD,03/01/2026,-0.9148,-0.3485
10/15/2025,LHSES_UNIT2,PAULN_RN,PeakWD,03/01/2026,-2.5501,0.0188
10/15/2025,WNDTS2_UNIT1,CISC_RN,PeakWD,03/01/2026,-18.583,-5.8629
10/15/2025,BRAUNIG_VHB3,BLUEJAY_RN,PeakWD,03/01/2026,-16.2072,-4.7014
10/15/2025,JUNO_ALL,LGDRAW_S_ALL,PeakWD,03/01/2026,-0.3578,-0.0378
10/15/2025,L_FRE_ESR_RN,CRANELL_ALL,PeakWD,03/01/2026,-3.9148,2.9059
10/15/2025,HRZN_SLR_UN1,HELIOS_RN,PeakWD,03/01/2026,-1.8529,2.0636
