TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
01/07/2026,OXY_OXY_CCG1,SAN_SANMIGG1,PeakWE,02/01/2026,-0.5192,1.9694
01/07/2026,OECCS_1,RN_ECEC_HOLT,PeakWE,02/01/2026,-0.6224,-0.0145
01/07/2026,MIL_MILG1_2,MNWL_BESS_RN,PeakWE,02/01/2026,-1.3652,-0.4891
01/07/2026,MAR_MARSFOG2,AUSTPL_ALL,PeakWE,02/01/2026,-1.2291,-0.2207
01/07/2026,MARBFA,BATCAVE_RN,PeakWE,02/01/2026,-6.6626,-1.0914
01/07/2026,LEONLCPCT1_2,TC_PUN1,PeakWE,02/01/2026,-10.2903,-6.1965
01/07/2026,INKS_INKS_G1,BATCAVE_RN,PeakWE,02/01/2026,-10.5551,-1.0303
01/07/2026,HWF_HWFG1,TGCCS_ALL,PeakWE,02/01/2026,-2.2857,0.8137
01/07/2026,HWF_HWFG1,RN_APOGEE,PeakWE,02/01/2026,-10.1495,-0.8801
01/07/2026,HHGT_KENDAL,HAYSEN3_4,PeakWE,02/01/2026,-2.9153,0.5058
01/07/2026,HHGT_KENDAL,LZ_CPS,PeakWE,02/01/2026,-1.9555,2.8919
01/07/2026,GID_GIDEONG1,HB_SOUTH,PeakWE,02/01/2026,-18.0448,-4.2676
01/07/2026,FTR_FTR_G1_4,LMO_ESR_RN,PeakWE,02/01/2026,-2.1748,-0.1468
01/07/2026,FRNYPP_2_CCU,LILY_RN,PeakWE,02/01/2026,-1.1186,0.7263
01/07/2026,FRNYPP_1_CCU,PANDA_S_CT1,PeakWE,02/01/2026,-4.0773,-0.3874
01/07/2026,FLTCK_SSI,FTR_FTR_G1_4,PeakWE,02/01/2026,-8.4032,-3.7668
01/07/2026,FLCNS_UNIT1,TAHOKA_ALL,PeakWE,02/01/2026,-30.5066,-12.039
01/07/2026,ETCCS_CCU,HB_NORTH,PeakWE,02/01/2026,-0.8503,-0.5402
01/07/2026,GAMBIT_RN,WAP_WAP_G1,PeakWE,02/01/2026,-1.2333,0.21
01/07/2026,VICTPORT_RN,NCARBID_PUN1,PeakWE,02/01/2026,-0.6674,1.3088
01/07/2026,SAMSON_ALL,HB_NORTH,PeakWE,02/01/2026,-2.0289,-0.2897
01/07/2026,SAMSON_ALL,SIG_SLR_RN,PeakWE,02/01/2026,-0.524,0.1431
01/07/2026,SWOOSEII_RN,PB2SES_CT1,PeakWE,02/01/2026,-0.5895,-0.2106
01/07/2026,INDNENR_2_RN,SIRIUS_UNIT1,PeakWE,02/01/2026,-0.2481,-0.1041
01/07/2026,INDNENR_2_RN,GOMZ_RN,PeakWE,02/01/2026,-4.5479,-1.7198
01/07/2026,INDNNWP_RN,FAULKNER_RN,PeakWE,02/01/2026,-7.109,-0.8498
01/07/2026,TAV_RN,PNPI_GT2_RN,PeakWE,02/01/2026,-5.5665,-0.1578
01/07/2026,LACY_CRK_ALL,CALAVER_JTD1,PeakWE,02/01/2026,-21.9954,-4.921
01/07/2026,FILESSLR_PV1,MERCURY_ALL,PeakWE,02/01/2026,-3.3162,-0.7835
01/07/2026,HOUSEMTN_RN,HRBESS_BESS,PeakWE,02/01/2026,-4.6998,-0.19
01/07/2026,GOMZ_RN,AVIL_ESS_RN,PeakWE,02/01/2026,-2.0542,0.36
01/07/2026,DAN_ALL,WAP_WAP_G7,PeakWE,02/01/2026,-0.7346,0.6848
01/07/2026,EBELLS_UNIT1,MAND_SLR_RN,PeakWE,02/01/2026,-0.4975,-0.0271
01/07/2026,W_HRL_ESR_RN,COL_COLETOG1,PeakWE,02/01/2026,-33.1432,-2.2131
01/07/2026,SG_BES_BESS1,GOMZ_RN,PeakWE,02/01/2026,-3.8588,-0.2479
01/07/2026,BELM_SLR_RN,ADL_RN,PeakWE,02/01/2026,-1.0983,-0.1955
01/07/2026,MROW_SLR_RN,LZ_CPS,PeakWE,02/01/2026,-4.029,0.2177
01/07/2026,OUTP_SLR_RN,FOXTROT_ALL,PeakWE,02/01/2026,-4.3313,4.2883
01/07/2026,ANTL_ESS_ES1,LARDVFTN_G4,PeakWE,02/01/2026,-83.2919,-27.3694
01/07/2026,BEXAR_ES_RN,BRAUNIG_VHB3,PeakWE,02/01/2026,-3.2765,-0.0021
01/07/2026,LZ_LCRA,MAR_MARSFOG3,PeakWE,02/01/2026,-3.2069,-2.0772
01/07/2026,LZ_LCRA,HAYSEN1_2,PeakWE,02/01/2026,-9.8207,-6.0367
01/07/2026,HB_WEST,CSC_CSECG1_2,PeakWE,02/01/2026,-5.3944,-1.5924
01/07/2026,CBEC_ALL,BRPANGLE_RN,PeakWE,02/01/2026,-15.882,-1.9
01/07/2026,QALSW_ALL,TOYAH_RN,PeakWE,02/01/2026,-2.4964,2.19
01/07/2026,EXGNWTL_1,EXGNSND_RN,PeakWE,02/01/2026,0.7979,4.867
01/07/2026,GWEC_G1,MRKM_SLR_RN,PeakWE,02/01/2026,-12.0315,-0.953
01/07/2026,ECLIPSE_UN1,WFCOGEN_13,PeakWE,02/01/2026,-19.6271,-12.3218
01/07/2026,PANDA_T2_CT2,RBN_BESS1,PeakWE,02/01/2026,-3.1056,-1.4756
01/07/2026,LHORN_N_U1_2,COTPLNS_RN,PeakWE,02/01/2026,-0.7856,-0.1234
01/07/2026,SOLARA_UNIT1,FLTCK_SSI,PeakWE,02/01/2026,-2.9515,0.4671
01/07/2026,RN_SR_WIND1,CRANELL_ALL,PeakWE,02/01/2026,-2.421,2.5436
01/07/2026,FERMI_ALL,FLUVANNA_1_2,PeakWE,02/01/2026,-23.632,-14.18
01/07/2026,RN_DEC_AGR_D,RN_DEC_AGR_C,PeakWE,02/01/2026,-0.0018,-0.5
01/07/2026,HI_LONE_ALL,CHAL_SLR_RN,PeakWE,02/01/2026,-2.4106,6.4456
01/07/2026,OBERON_U1,HOUSEMTN_RN,PeakWE,02/01/2026,-5.3296,0.01
01/07/2026,BRPANGLE_RN,WGU_RN,PeakWE,02/01/2026,-0.8022,-0.2956
01/07/2026,BRP_LOOP_RN,SAN_SANMIGG1,PeakWE,02/01/2026,-14.9281,-4.5047
01/07/2026,T_CK_GT3_RN,MASSENGL_G6,PeakWE,02/01/2026,-35.3552,-12.2302
01/07/2026,GRIF_TRL_RN,BULLCRK_1_2,PeakWE,02/01/2026,-1.9442,1.58
01/07/2026,AJAXWIND_RN,WFCOGEN_13,PeakWE,02/01/2026,-0.7058,0.1195
01/07/2026,RVRVLYS_ALL,GIGA_ESS_RN,PeakWE,02/01/2026,-3.2343,-0.78
01/07/2026,WFTANK_ESS1,HOLCOMB_RN1,PeakWE,02/01/2026,0.9757,6.16
01/07/2026,LACY_CRK_ALL,GOA_GOATWIND,PeakWE,02/01/2026,-5.8717,-1.5801
01/07/2026,TGS_GT01,JAD_RN,PeakWE,02/01/2026,-16.1139,-0.8241
01/07/2026,CRWN_SLR_UN1,TORT_ESS_RN,PeakWE,02/01/2026,-2.8059,-2.5358
01/07/2026,BTM_ALL,PNPI_GT2_RN,PeakWE,02/01/2026,-0.1801,-0.0035
01/07/2026,OLNEYTN_RN,WFCOGEN_13,PeakWE,02/01/2026,-23.6222,-6.0423
01/07/2026,CORALSLR_ALL,LEG_LEG_G1,PeakWE,02/01/2026,-1.475,-0.3003
01/07/2026,FRYE_SLR_ALL,MASSENGL_G7,PeakWE,02/01/2026,-0.9294,-0.369
01/07/2026,SHAMROCK_RN,JUNCTION_RN,PeakWE,02/01/2026,-21.8806,-2.0011
01/07/2026,MIDWY_RN,NWF_NWF1,PeakWE,02/01/2026,-0.9787,-0.1733
01/07/2026,HALO_RN1,CHE_PUN2,PeakWE,02/01/2026,-0.7983,-1.5168
01/07/2026,OGS_SLR_RN,FOXTROT_ALL,PeakWE,02/01/2026,-9.6694,-4.3419
01/07/2026,KEO_KEO_SM1,KINGE_ALL,PeakWE,02/01/2026,-1.5354,0.1155
01/07/2026,RN_RTS1,LZ_AEN,PeakWE,02/01/2026,-1.3835,4.38
01/07/2026,TAHOKA_ALL,IND_INADALE1,PeakWE,02/01/2026,-21.0739,-3.7615
01/07/2026,RN_DEC_AGR_A,RN_DEC_AGR_C,PeakWE,02/01/2026,-0.2484,0.108
01/07/2026,TRUENO_ALL,RN_SR_WIND1,PeakWE,02/01/2026,-5.2779,-2.7134
01/07/2026,NF_BRP_RN,LZ_AEN,PeakWE,02/01/2026,-20.9097,-13.9155
01/07/2026,BATCAVE_RN,BIGSTAR_ALL,PeakWE,02/01/2026,-11.3141,-2.7254
01/07/2026,BATCAVE_RN,HOLCOMB_RN1,PeakWE,02/01/2026,-57.3082,-3.4209
01/07/2026,T_CK_GT2_RN,BKSL_RN,PeakWE,02/01/2026,-34.0909,-12.7258
01/07/2026,MASSENGL_G7,FILESSLR_PV1,PeakWE,02/01/2026,-28.4517,-1.0876
01/07/2026,HHGT_KENDAL,WAP_WAP_G8,PeakWE,02/01/2026,-7.802,-4.1022
01/07/2026,GOA_GOATWIND,HAYSEN3_4,PeakWE,02/01/2026,-19.7025,-1.1936
01/07/2026,PALMWI_UNIT1,KARAKAW1_1,PeakWE,02/01/2026,-1.597,3.141
01/07/2026,PALMWI_UNIT1,MV_VALV4_RN,PeakWE,02/01/2026,-1.9929,9.0713
01/07/2026,T_CK_GT3_RN,CFLATS_UNIT,PeakWE,02/01/2026,-25.8178,-7.0504
01/07/2026,T_CK_GT3_RN,SNY_BESS_RN,PeakWE,02/01/2026,-25.4074,-2.8896
01/07/2026,T_CK_GT3_RN,LON_RN1,PeakWE,02/01/2026,-26.4227,-7.7173
01/07/2026,SAMSON_ALL,LZ_NORTH,PeakWE,02/01/2026,-1.3644,-0.0063
01/07/2026,SWT_BESS_RN,FTR_FTR_G1_4,PeakWE,02/01/2026,-23.477,-4.9731
01/07/2026,EXN_PUN1,CBY4_ALL,PeakWE,02/01/2026,-1.3751,-0.2956
01/07/2026,BLUEJAY_RN,DDPEC_GT2,PeakWE,02/01/2026,-2.673,-0.9731
01/07/2026,RN_APOGEE,ELECTRAW_1_2,PeakWE,02/01/2026,-2.795,-0.8196
01/07/2026,DUP_PUN1,DC2SES_ALL,PeakWD,02/01/2026,-8.2393,-3.7092
01/07/2026,DUKE_GT2_CCU,EBELLS_UNIT1,PeakWD,02/01/2026,-81.2263,3.0659
01/07/2026,DUKE_GT2_CCU,ELSA_ESR_RN,PeakWD,02/01/2026,0.0,0.6922
01/07/2026,COTTON_PAP2,HB_SOUTH,PeakWD,02/01/2026,-3.0962,7.25
01/07/2026,CAL_PUN2,CHAMON_UN2,PeakWD,02/01/2026,-3.1379,-3.211
01/07/2026,CAL_PUN1,BVE_UNIT2,PeakWD,02/01/2026,-16.8365,-7.6623
01/07/2026,B_DAVIS_3,EXGNSND_RN,PeakWD,02/01/2026,-5.7686,-2.2916
01/07/2026,BVE_UNIT1,THW_2_CCU,PeakWD,02/01/2026,-0.4499,1.147
01/07/2026,LZ_NORTH,OLIN_OLING_3,PeakWD,02/01/2026,-4.7918,-0.2684
01/07/2026,LZ_HOUSTON,HB_HOUSTON,PeakWD,02/01/2026,-1.3448,-1.1974
01/07/2026,HB_SOUTH,HB_HOUSTON,PeakWD,02/01/2026,-7.5117,4.2194
01/07/2026,HB_BUSAVG,CVC_CVC_G3,PeakWD,02/01/2026,-2.7255,1.0102
01/07/2026,GUADG_CCU1,OLIN_OLING_1,PeakWD,02/01/2026,-10.149,-1.083
01/07/2026,QALSW_ALL,TI_SOLAR_ALL,PeakWD,02/01/2026,-0.9398,2.2764
01/07/2026,TRINITY_ALL,WCPP_ST1,PeakWD,02/01/2026,-1.0177,0.9954
01/07/2026,TRINITY_ALL,JCKCNTY2_CT4,PeakWD,02/01/2026,-0.8269,1.1354
01/07/2026,GRANDVW1_A_B,PH1_UNIT1_2,PeakWD,02/01/2026,-0.0012,0.0495
01/07/2026,SRWE1_UNIT1,BULLCRK_1_2,PeakWD,02/01/2026,-7.8199,-0.49
01/07/2026,RN_ECEC_HOLT,LAPETUS_U1,PeakWD,02/01/2026,-1.5412,-0.0807
01/07/2026,CAMWIND_RN,EL_RAYO_ALL,PeakWD,02/01/2026,-2.7655,0.6809
01/07/2026,TYLRWIND_RN,PANDA_S_CT2,PeakWD,02/01/2026,-4.2543,-0.4558
01/07/2026,MIRASOLE_GEN,CAMWIND_RN,PeakWD,02/01/2026,-26.8133,-4.2924
01/07/2026,MIRASOLE_GEN,SHAFFER_ALL,PeakWD,02/01/2026,-4.9367,-1.58
01/07/2026,FTWIND_UNIT1,PYR_PYRON1,PeakWD,02/01/2026,-8.5346,-1.081
01/07/2026,RN_RTS1,PYR_PYRON1,PeakWD,02/01/2026,-10.7777,-1.6008
01/07/2026,WAYMARK_RN,BOOTLEG_UN1,PeakWD,02/01/2026,-0.0046,-0.0588
01/07/2026,RN_DEC_AGR_A,SPNC_SPNCE_5,PeakWD,02/01/2026,-6.7628,0.52
01/07/2026,TORR_ALL,CAMWIND_RN,PeakWD,02/01/2026,-25.1184,-2.3365
01/07/2026,TORR_ALL,WFTANK_ESS1,PeakWD,02/01/2026,-0.6708,0.8287
01/07/2026,CN_BRKS_UNT1,FOARDCTY_ALL,PeakWD,02/01/2026,0.08,3.1829
01/07/2026,CITYVICT_ALL,DC_N,PeakWD,02/01/2026,-14.8428,-3.6118
01/07/2026,WH_WIND_ALL,LONEWOLF_ALL,PeakWD,02/01/2026,-1.9883,0.61
01/07/2026,BRPMAGNO_RN,BAC_RN_ALL,PeakWD,02/01/2026,-26.5809,-10.3811
01/07/2026,RELOJ_ALL,PALMWI_UNIT1,PeakWD,02/01/2026,-30.6681,-3.0854
01/07/2026,CONIGLIO_RN,THW_2_CCU,PeakWD,02/01/2026,-5.0011,-1.6494
01/07/2026,TOPAZ_ALL,BYU_BYU_34,PeakWD,02/01/2026,-6.7622,-2.1229
01/07/2026,TOPAZ_ALL,ALVIN_RN,PeakWD,02/01/2026,-8.2724,-4.7454
01/07/2026,PLN_ALL,CBECII_89,PeakWD,02/01/2026,-2.0609,-0.3053
01/07/2026,MADERO_RN,VENADO_ALL,PeakWD,02/01/2026,-12.745,-0.7272
01/07/2026,EIFSLR_UNIT1,TNSKA_CCU,PeakWD,02/01/2026,-0.1934,0.0358
01/07/2026,SHEEPCRK_1,BAIRDWND_ALL,PeakWD,02/01/2026,-0.7273,-0.3591
01/07/2026,QUEEN_BA_RN,SWOOSEII_RN,PeakWD,02/01/2026,-2.765,2.1698
01/07/2026,ENDPARK_ESS1,LPCCS_CT12,PeakWD,02/01/2026,-2.0098,2.942
01/07/2026,LON_RN1,RBN_BESS1,PeakWD,02/01/2026,-0.5296,-0.0416
01/07/2026,MYR_ALL,WAP_WAP_G1,PeakWD,02/01/2026,-0.3566,0.34
01/07/2026,AGUAYO_UNIT1,RN_RTS1,PeakWD,02/01/2026,-4.045,-0.389
01/07/2026,BR_ARROW_ALL,TURQ_BESS1,PeakWD,02/01/2026,-1.0517,0.4131
01/07/2026,HRZN_SLR_UN1,INKS_INKS_G1,PeakWD,02/01/2026,-8.1907,6.0504
01/07/2026,HRZN_SLR_UN1,BOSQ_BSQSU_5,PeakWD,02/01/2026,-13.4825,-6.1782
01/07/2026,HRZN_SLR_UN1,ATK_ATKINSG7,PeakWD,02/01/2026,-10.2402,-2.3496
01/07/2026,HRZN_SLR_UN1,PLN_ALL,PeakWD,02/01/2026,-12.396,-4.8053
01/07/2026,HOPKNSLR_ALL,EXN_PUN2,PeakWD,02/01/2026,-3.9722,-1.4191
01/07/2026,HALO_RN1,ESTONIAN_ALL,PeakWD,02/01/2026,-5.4347,-1.3089
01/07/2026,RBN_BESS1,THW_1_CCU,PeakWD,02/01/2026,-1.0097,0.4347
01/07/2026,MROW_SLR_RN,LBRA_BES1,PeakWD,02/01/2026,-36.0276,-0.2142
01/07/2026,DMA_RN,GAMBIT_RN,PeakWD,02/01/2026,-1.3787,0.1619
01/07/2026,BCH_RN,WAP_WAP_G6,PeakWD,02/01/2026,-3.1463,-0.8008
01/07/2026,PANDA_T1_CT1,GRAN_SLR_RN,PeakWD,02/01/2026,-0.3688,1.0812
01/07/2026,HI_LONE_ALL,RIOG_ESR_RN,PeakWD,02/01/2026,-72.015,-14.5336
01/07/2026,MCLNSLR_RN,LZ_AEN,PeakWD,02/01/2026,-21.4016,-4.9563
01/07/2026,CCEC_GT1,SAN_SANMIGG1,PeakWD,02/01/2026,-3.2917,2.0182
01/07/2026,CBY_CBY_G2,AZ_ALL,PeakWD,02/01/2026,-0.6085,0.4193
01/07/2026,EL_RAYO_ALL,LARDVFTN_G4,PeakWD,02/01/2026,-7.0302,-2.0407
01/07/2026,PISG_RN_ALL,OGSES_2,PeakWD,02/01/2026,-1.4903,-0.8578
01/07/2026,DAG_ALL,WGU_RN,PeakWD,02/01/2026,-4.7219,0.2766
01/07/2026,MYR_ALL,HB_HOUSTON,PeakWD,02/01/2026,-0.4806,1.2976
01/07/2026,CALAVER_JTD2,ELSAUZ_ALL,PeakWD,02/01/2026,-101.3205,-18.7808
01/07/2026,GPASTURE_ALL,LGW_UNIT_ALL,PeakWD,02/01/2026,-3.4632,1.88
01/07/2026,GPASTURE_ALL,PORTSL_UNIT1,PeakWD,02/01/2026,-5.1026,0.8004
01/07/2026,GPASTURE_ALL,LIGSW_RN,PeakWD,02/01/2026,-0.341,2.7297
01/07/2026,EL_RAYO_ALL,LV3_RN,PeakWD,02/01/2026,-9.9267,-0.0277
01/07/2026,TAYGETE_ALL,JUNORTH_RN,PeakWD,02/01/2026,-13.3221,1.21
01/07/2026,HELIOS_RN,CTW_RN,PeakWD,02/01/2026,-14.7006,-4.1536
01/07/2026,CHALUP_ALL,KARAKAW1_1,PeakWD,02/01/2026,-1.9092,3.1093
01/07/2026,LGDRAW_S_ALL,GOA_GOATWIND,PeakWD,02/01/2026,-7.0288,-0.7002
01/07/2026,FENCESLR_ALL,TC_PUN1,PeakWD,02/01/2026,-3.2387,-5.4716
01/07/2026,STAM_SLR_ALL,FRMRSVLW_RN,PeakWD,02/01/2026,-0.2423,0.2191
01/07/2026,AGUAYO_UNIT1,HOLCOMB_RN1,PeakWD,02/01/2026,-36.444,-0.3518
01/07/2026,GRSES_UNIT2,DANSBY_ALL,PeakWD,02/01/2026,-2.1192,0.1663
01/07/2026,FTR_FTR_G1_4,CVC_CVC_G2,PeakWD,02/01/2026,-0.9954,-0.1458
01/07/2026,FLTCK_SSI,LPCCS_CT11,PeakWD,02/01/2026,-15.7009,-5.658
01/07/2026,FLCNS_UNIT1,SANDHSYD1_2,PeakWD,02/01/2026,-19.8067,-2.0295
01/07/2026,FLCNS_UNIT1,BRAUNIG_VHB1,PeakWD,02/01/2026,-18.5742,-4.123
01/07/2026,DUKE_GST1CCU,OGS_SLR_RN,PeakWD,02/01/2026,-85.3998,2.1051
01/07/2026,CALAVER_JKS2,BRP_RN_UNIT1,PeakWD,02/01/2026,-2.428,-0.8771
01/07/2026,CALAVER_JKS1,FPPYD_FPP_G1,PeakWD,02/01/2026,-13.3234,-8.8453
01/07/2026,CALAVER_JKS1,CALAVER_JTD1,PeakWD,02/01/2026,-2.1705,-1.5465
01/07/2026,BULLCRK_1_2,BRAUNIG_VHB1,PeakWD,02/01/2026,-5.5505,-6.0197
01/07/2026,BULLCRK_1_2,LZ_AEN,PeakWD,02/01/2026,-2.14,-3.8141
01/07/2026,BULLCRK_1_2,KNAPP_RN,PeakWD,02/01/2026,0.0,0.7018
01/07/2026,BUFF_GAP_ALL,HHOLLW3_WND1,PeakWD,02/01/2026,-0.2504,0.08
01/07/2026,BRTSW_BCW1,PANDA_S_CT1,PeakWD,02/01/2026,-3.9514,-0.1303
01/07/2026,BRAZ_WND_ALL,EBNY_ESS_RN,PeakWD,02/01/2026,-16.2686,-0.8113
01/07/2026,BASTEN_CCU,RIONOG_CT1,PeakWD,02/01/2026,-3.5905,-2.8739
01/07/2026,DC_E,LZ_RAYBN,PeakWD,02/01/2026,-0.7444,0.3151
01/07/2026,HB_WEST,RN_OCI_ALAMO,PeakWD,02/01/2026,-2.2272,-2.067
01/07/2026,HB_HUBAVG,THW_1_CCU,PeakWD,02/01/2026,-3.1468,-1.0166
01/07/2026,JCKCNTY2_CT3,FREC_1_CCU,PeakWD,02/01/2026,-1.26,0.8946
01/07/2026,BOSQ_BSQS_12,BOSQ_BSQS_34,PeakWD,02/01/2026,-0.2406,-0.7904
01/07/2026,CBY4_ALL,BTE_PUN2,PeakWD,02/01/2026,-0.1989,-0.0688
01/07/2026,QALSW_ALL,BRAZ_WND_ALL,PeakWD,02/01/2026,-14.0059,-11.4412
01/07/2026,QALSW_ALL,WL_RANCH_RN,PeakWD,02/01/2026,-12.3703,-12.7734
01/07/2026,TRINITY_ALL,CHISMGRD_RN,PeakWD,02/01/2026,-3.2342,0.8175
01/07/2026,SENATEWD_1,WIPOPA_1_2,PeakWD,02/01/2026,-5.2481,-3.3464
01/07/2026,WLTC_ESR_RN,OXY_PUN1,PeakWD,02/01/2026,-0.5131,3.2186
01/07/2026,GRDNE_ESR_RN,OWF_OWF,PeakWD,02/01/2026,-16.7965,-3.8308
01/07/2026,DILEOS_UNIT1,OLIN_OLING_3,PeakWD,02/01/2026,-4.9568,0.0936
01/07/2026,SHEEPCRK_1,FILESSLR_PV1,PeakWD,02/01/2026,-33.2091,0.5745
01/07/2026,CONTINEN_RN,MYRY_ESR_RN,PeakWD,02/01/2026,-17.3368,-1.9301
01/07/2026,7RNCHSLR_ALL,WIPOPA_1_2,PeakWD,02/01/2026,-4.4479,-1.5502
01/07/2026,PAVLOV_BT_RN,PALACIOS_RN,PeakWD,02/01/2026,-1.7134,0.57
01/07/2026,LACY_CRK_ALL,HB_NORTH,PeakWD,02/01/2026,-17.3604,-8.33
01/07/2026,PSG_PSG_GT2,OGSES_1,PeakWD,02/01/2026,-9.1299,-7.5887
01/07/2026,LGD_LANGFORD,FLCNS_UNIT1,PeakWD,02/01/2026,-6.4739,1.1364
01/07/2026,KEO_KEO_SM1,HB_WEST,PeakWD,02/01/2026,-18.6066,-10.2401
01/07/2026,GRSES_UNIT2,WILDWIND_ALL,PeakWD,02/01/2026,-6.9705,1.1542
01/07/2026,DUKE_GST1CCU,N_AL_BESS_RN,PeakWD,02/01/2026,0.0,1.9376
01/07/2026,CAL_PUN1,BTE_PUN2,PeakWD,02/01/2026,-1.2047,-0.51
01/07/2026,B_DAVIS_3,CRANELL_ALL,PeakWD,02/01/2026,-4.261,-0.9383
01/07/2026,B_DAVIS_3,BRIGHTSD_U1,PeakWD,02/01/2026,-3.4866,3.1608
01/07/2026,BUFF_GAP_ALL,LZ_NORTH,PeakWD,02/01/2026,-3.375,1.6918
01/07/2026,BUFF_GAP_ALL,LGW_UNIT_ALL,PeakWD,02/01/2026,-2.9054,0.3223
01/07/2026,BRAUNIG_VHB3,MAR_MARSFOG3,PeakWD,02/01/2026,-3.7111,-2.2059
01/07/2026,BRAUNIG_VHB2,CALAVER_JTD2,PeakWD,02/01/2026,-7.6143,0.087
01/07/2026,AMOCO_PUN1,BRHEIGHT_RN,PeakWD,02/01/2026,-0.2034,-0.13
01/07/2026,LZ_RAYBN,OLIN_OLING_3,PeakWD,02/01/2026,-4.3096,-0.1668
01/07/2026,LZ_RAYBN,LZ_NORTH,PeakWD,02/01/2026,-2.5684,-0.1519
01/07/2026,LZ_LCRA,HB_SOUTH,PeakWD,02/01/2026,-28.2402,-9.5247
01/07/2026,HB_SOUTH,DOWGEN_PUN3,PeakWD,02/01/2026,-8.9314,-1.2971
01/07/2026,HB_HOUSTON,ALVIN_RN,PeakWD,02/01/2026,-5.9745,-2.9677
01/07/2026,MAR_MARSFOG1,MAR_MARSFOG2,PeakWD,02/01/2026,-1.5737,-0.35
01/07/2026,LHSES_UNIT1,TC_PUN1,PeakWD,02/01/2026,-3.625,-3.4999
01/07/2026,LGE_LGE_STG,INGLCO_PUN1,PeakWD,02/01/2026,-2.6931,0.5392
01/07/2026,HHGT_KENDAL,LPCCS_CT21,PeakWD,02/01/2026,-11.6665,-4.5023
01/07/2026,GID_GIDEONG2,LZ_LCRA,PeakWD,02/01/2026,-0.5254,6.5
01/07/2026,FTR_FTR_G1_4,CVC_CVC_G3,PeakWD,02/01/2026,-0.9954,-0.3725
01/07/2026,CPSES_UNIT2,FRNYPP_2_CCU,PeakWD,02/01/2026,-3.0856,0.094
01/07/2026,COTTON_PAP2,OXY_OXY_CCG1,PeakWD,02/01/2026,-0.328,0.2011
01/07/2026,BULLCRK_1_2,GOA_GOATWIND,PeakWD,02/01/2026,-9.4963,0.0081
01/07/2026,DC_R,MADERO_RN,PeakWD,02/01/2026,-1.0945,-0.17
01/07/2026,GUADG_CCU2,HAYSEN3_4,PeakWD,02/01/2026,-3.726,-3.2624
01/07/2026,TRINITY_ALL,WFCOGEN_24,PeakWD,02/01/2026,-1.5848,-0.0625
01/07/2026,GRANDVW1_A_B,WCPP_CT1,PeakWD,02/01/2026,-0.6673,5.6265
01/07/2026,SHANNONW_RN,PORTSL_UNIT1,PeakWD,02/01/2026,-5.4852,0.68
01/07/2026,RN_SR_WIND1,W_HRL_ESR_RN,PeakWD,02/01/2026,-5.5981,8.6805
01/07/2026,BUCKTHRN_RN,PANDA_S_CT1,PeakWD,02/01/2026,-5.0306,-1.539
01/07/2026,FTWIND_UNIT1,THW_1_CCU,PeakWD,02/01/2026,-3.2689,-1.1366
01/07/2026,WHITE_PT_UN1,GREGORY_RN,PeakWD,02/01/2026,-1.2271,0.711
01/07/2026,RN_DEC_AGR_A,RN_DEC_AGR_C,PeakWD,02/01/2026,-1.1401,-0.9
01/07/2026,CN_BRKS_UNT1,MASSENGL_G7,PeakWD,02/01/2026,-2.0945,0.8483
01/07/2026,CITYVICT_ALL,COL_COLETOG1,PeakWD,02/01/2026,-16.5035,-5.7669
01/07/2026,JUNO_ALL,GWEC_G1,PeakWD,02/01/2026,-6.1438,1.14
01/07/2026,EUNICE_ALL,W_PECO_UNIT1,PeakWD,02/01/2026,-0.9138,1.9615
01/07/2026,AJAXWIND_RN,WCPP_CT1,PeakWD,02/01/2026,-1.4009,1.5117
01/07/2026,ROSELAND_ALL,LEG_LEG_G1,PeakWD,02/01/2026,-1.2332,0.344
01/07/2026,SBE_RN_1,THW_THWGT_1,PeakWD,02/01/2026,-13.0241,-0.9949
01/07/2026,CATARINA_B1,HOLCOMB_RN1,PeakWD,02/01/2026,-22.1154,-22.6375
01/07/2026,LACY_CRK_ALL,GOA_GOATWIND,PeakWD,02/01/2026,-5.3816,-7.8628
01/07/2026,STAM_SLR_ALL,SAMSON_ALL,PeakWD,02/01/2026,-0.0094,-0.0556
01/07/2026,YNG_WND_ALL,VORT_ALL_RN,PeakWD,02/01/2026,-0.5749,-0.231
01/07/2026,GOLINDA_UN1,LOS_LOSTPST1,PeakWD,02/01/2026,-3.4876,-0.5172
01/07/2026,TGS_GT01,LMO_ESR_RN,PeakWD,02/01/2026,-21.2266,-2.3766
01/07/2026,BYU_G4_RN,THW_2_CCU,PeakWD,02/01/2026,-6.5233,-1.8513
01/07/2026,CTW_RN,DA_BESS,PeakWD,02/01/2026,-1.6889,-0.3714
01/07/2026,MOORE_FL_RN,NED_NEDIN_G1,PeakWD,02/01/2026,-6.2219,-1.4208
01/07/2026,ELZA_SLR_RN,PRCRK_RN,PeakWD,02/01/2026,-3.0419,-0.403
01/07/2026,DMA_RN,BSS_U1,PeakWD,02/01/2026,-1.3515,0.1157
01/07/2026,WHTTAIL_WR1,CHISMGRD_RN,PeakWD,02/01/2026,-10.4267,-0.09
01/07/2026,CALLAHA_WND1,TTWEC_G1,PeakWD,02/01/2026,-1.6748,1.6652
01/07/2026,BOSQ_BSQSU_5,LHSES_UNIT2,PeakWD,02/01/2026,-3.7819,0.0069
