DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
38900 TNHDNLA 906165 TNLEAG 1,Line,To - From,-133.1,133.1,Hard Constraint,SMDOPHR5,MAY_2026,PeakWD,41.96
38900 TNHDNLA 906165 TNLEAG 1,Line,From - To,133.1,133.1,Hard Constraint,SHASTNN8,MAY_2026,PeakWE,8.52
38900 TNHDNLA 906165 TNLEAG 1,Line,To - From,-133.1,133.1,Hard Constraint,SMDOPHR5,MAY_2026,PeakWE,5.99
38900 TNHDNLA 906167 TNLEAG 1,Line,From - To,133.1,133.1,Hard Constraint,SGAFPHR8,JUN_2026,Off-peak,66.82
38900 TNHDNLA 906167 TNLEAG 1,Line,To - From,-133.1,133.1,Hard Constraint,SMDOPHR5,JUN_2026,Off-peak,51.67
38900 TNHDNLA 906167 TNLEAG 1,Line,From - To,133.1,133.1,Hard Constraint,SHASTNN8,JUN_2026,PeakWD,482.66
38900 TNHDNLA 906167 TNLEAG 1,Line,To - From,-133.1,133.1,Hard Constraint,SMDOPHR5,JUN_2026,PeakWD,77.73
38900 TNHDNLA 906167 TNLEAG 1,Line,From - To,133.1,133.1,Hard Constraint,SGAFPHR8,JUN_2026,PeakWE,43.89
38900 TNHDNLA 906167 TNLEAG 1,Line,From - To,133.1,133.1,Hard Constraint,SHASTNN8,JUN_2026,PeakWE,154.6
38900 TNHDNLA 906167 TNLEAG 1,Line,To - From,-133.1,133.1,Hard Constraint,SMDOPHR5,JUN_2026,PeakWE,130.98
38900 TNHDNLA 906170 TNLEAG 1,Line,To - From,-133.1,133.1,Hard Constraint,SMDOPHR5,APR_2026,Off-peak,69.75
38900 TNHDNLA 906170 TNLEAG 1,Line,From - To,133.1,133.1,Hard Constraint,SHASTNN8,APR_2026,PeakWD,155.83
38900 TNHDNLA 906170 TNLEAG 1,Line,To - From,-133.1,133.1,Hard Constraint,SMDOPHR5,APR_2026,PeakWD,100.13
38900 TNHDNLA 906170 TNLEAG 1,Line,To - From,-133.1,133.1,Hard Constraint,SMDOPHR5,APR_2026,PeakWE,54.28
38900 TNHDNLA 906178 TNLEAG 1,Line,To - From,-133.1,133.1,Hard Constraint,SMDOPHR5,MAR_2026,Off-peak,31.91
38900 TNHDNLA 906178 TNLEAG 1,Line,From - To,133.1,133.1,Hard Constraint,SHASTNN8,MAR_2026,PeakWD,358.87
38900 TNHDNLA 906178 TNLEAG 1,Line,To - From,-133.1,133.1,Hard Constraint,SMDOPHR5,MAR_2026,PeakWD,39.49
38900 TNHDNLA 906178 TNLEAG 1,Line,To - From,-133.1,133.1,Hard Constraint,SMDOPHR5,MAR_2026,PeakWE,52.23
38900 TNHDNLA 906212 TNLEAG 1,Line,From - To,133.1,133.1,Hard Constraint,SGAFPHR8,FEB_2026,Off-peak,3.73
38900 TNHDNLA 906212 TNLEAG 1,Line,From - To,133.1,133.1,Hard Constraint,SHASTNN8,FEB_2026,Off-peak,203.63
38900 TNHDNLA 906212 TNLEAG 1,Line,To - From,-133.1,133.1,Hard Constraint,SMDOPHR5,FEB_2026,Off-peak,162.85
38900 TNHDNLA 906212 TNLEAG 1,Line,From - To,133.1,133.1,Hard Constraint,DPHRAL58,FEB_2026,PeakWD,26.8
38900 TNHDNLA 906212 TNLEAG 1,Line,From - To,133.1,133.1,Hard Constraint,SHASTNN8,FEB_2026,PeakWD,137.77
38900 TNHDNLA 906212 TNLEAG 1,Line,To - From,-133.1,133.1,Hard Constraint,SMDOPHR5,FEB_2026,PeakWD,218.95
38900 TNHDNLA 906212 TNLEAG 1,Line,From - To,133.1,133.1,Hard Constraint,SHASTNN8,FEB_2026,PeakWE,55.24
38900 TNHDNLA 906212 TNLEAG 1,Line,To - From,-133.1,133.1,Hard Constraint,SMDOPHR5,FEB_2026,PeakWE,93.02
38900 TNHDNLA 906221 TNLEAG 1,Line,From - To,133.1,133.1,Hard Constraint,SGAFPHR8,JAN_2026,Off-peak,107.43
38900 TNHDNLA 906221 TNLEAG 1,Line,From - To,133.1,133.1,Hard Constraint,SHASTNN8,JAN_2026,Off-peak,76.46
38900 TNHDNLA 906221 TNLEAG 1,Line,To - From,-133.1,133.1,Hard Constraint,SMDOPHR5,JAN_2026,Off-peak,100.6
38900 TNHDNLA 906221 TNLEAG 1,Line,From - To,133.1,133.1,Hard Constraint,DPHRAL58,JAN_2026,PeakWD,76.36
38900 TNHDNLA 906221 TNLEAG 1,Line,From - To,133.1,133.1,Hard Constraint,SHASTNN8,JAN_2026,PeakWD,289.56
38900 TNHDNLA 906221 TNLEAG 1,Line,To - From,-133.1,133.1,Hard Constraint,SMDOPHR5,JAN_2026,PeakWD,201.83
38900 TNHDNLA 906221 TNLEAG 1,Line,From - To,133.1,133.1,Hard Constraint,SHASTNN8,JAN_2026,PeakWE,49.24
38900 TNHDNLA 906221 TNLEAG 1,Line,To - From,-133.1,133.1,Hard Constraint,SMDOPHR5,JAN_2026,PeakWE,93.04
38930 TNBUTLE 38950 TNMAGNO 1,Line,To - From,-210.7,210.7,Hard Constraint,SMDOPHR5,FEB_2026,Off-peak,8.97
38930 TNBUTLE 906165 TNLEAG 1,Line,To - From,-210.7,210.7,Hard Constraint,SHASTNN8,MAY_2026,PeakWE,19.01
38930 TNBUTLE 906170 TNLEAG 1,Line,To - From,-210.7,210.7,Hard Constraint,SHASTNN8,APR_2026,PeakWE,5.05
38930 TNBUTLE 906178 TNLEAG 1,Line,To - From,-210.6,210.7,Hard Constraint,SHASTNN8,MAR_2026,PeakWE,21.68
38930 TNBUTLE 906212 TNLEAG 1,Line,To - From,-210.6,210.7,Hard Constraint,DPHRAL58,FEB_2026,PeakWE,0.69
38930 TNBUTLE 906221 TNLEAG 1,Line,To - From,-210.6,210.7,Hard Constraint,DPHRAL58,JAN_2026,PeakWD,7.71
38930 TNBUTLE 906221 TNLEAG 1,Line,To - From,-210.6,210.7,Hard Constraint,DPHRAL58,JAN_2026,PeakWE,2.57
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,102.8,102.8,Hard Constraint,DTOKJK_5,APR_2026,Off-peak,11.67
39 GOODLAND 32897 BRYN_DS 1,Line,To - From,-105.0,105.0,Hard Constraint,SHLKJEW8,JAN_2026,Off-peak,90.77
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,98.5,98.5,Hard Constraint,DTOKJK_5,JUN_2026,Off-peak,54.02
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,82.5,82.5,Hard Constraint,,MAR_2026,Off-peak,15.3
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,100.7,100.7,Hard Constraint,DTOKJK_5,MAY_2026,Off-peak,19.81
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,102.8,102.8,Hard Constraint,DTOKJK_5,APR_2026,PeakWD,610.05
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,98.5,98.5,Hard Constraint,DTOKJK_5,JUN_2026,PeakWD,362.31
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,102.8,102.8,Hard Constraint,DTOKJK_5,MAR_2026,PeakWD,190.2
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,100.6,100.7,Hard Constraint,DTOKJK_5,MAY_2026,PeakWD,441.25
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,102.8,102.8,Hard Constraint,DTOKJK_5,APR_2026,PeakWE,312.45
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,98.4,98.5,Hard Constraint,DTOKJK_5,JUN_2026,PeakWE,150.73
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,102.9,102.8,Hard Constraint,DTOKJK_5,MAR_2026,PeakWE,47.28
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,100.7,100.7,Hard Constraint,DTOKJK_5,MAY_2026,PeakWE,219.08
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-210.6,210.7,Hard Constraint,SMDOPHR5,JUN_2026,PeakWE,10.07
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,210.6,210.7,Hard Constraint,SMDOPHR5,APR_2026,Off-peak,58.44
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,210.7,210.7,Hard Constraint,SMDOPHR5,FEB_2026,Off-peak,98.38
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,210.7,210.7,Hard Constraint,SMDOPHR5,JAN_2026,Off-peak,53.81
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,210.6,210.7,Hard Constraint,SMDOPHR5,JUN_2026,Off-peak,149.3
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,210.6,210.7,Hard Constraint,SMDOPHR5,MAR_2026,Off-peak,155.1
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,210.7,210.7,Hard Constraint,SMDOPHR5,MAY_2026,Off-peak,156.45
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,210.6,210.7,Hard Constraint,SMDOPHR5,APR_2026,PeakWD,397.08
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,210.7,210.7,Hard Constraint,SMDOPHR5,FEB_2026,PeakWD,309.57
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,210.7,210.7,Hard Constraint,SMDOPHR5,JAN_2026,PeakWD,282.13
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,210.6,210.7,Hard Constraint,SMDOPHR5,JUN_2026,PeakWD,430.91
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,210.7,210.7,Hard Constraint,SMDOPHR5,MAR_2026,PeakWD,454.83
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,210.6,210.7,Hard Constraint,SMDOPHR5,MAY_2026,PeakWD,389.02
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,210.7,210.7,Hard Constraint,SMDOPHR5,APR_2026,PeakWE,128
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,210.6,210.7,Hard Constraint,SMDOPHR5,FEB_2026,PeakWE,110.26
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,210.7,210.7,Hard Constraint,SMDOPHR5,JAN_2026,PeakWE,140.3
39015 TNNALVI 39030 TNALVIN 1,Line,To - From,-210.6,210.7,Hard Constraint,SBUTMAG8,JUN_2026,PeakWE,0.38
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,210.7,210.7,Hard Constraint,SMDOPHR5,JUN_2026,PeakWE,108.92
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,210.7,210.7,Hard Constraint,SMDOPHR5,MAR_2026,PeakWE,147.69
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,210.6,210.7,Hard Constraint,SMDOPHR5,MAY_2026,PeakWE,299.93
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-210.6,210.7,Hard Constraint,SGAMANG8,APR_2026,Off-peak,0.35
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-210.6,210.7,Hard Constraint,SGAMANG8,APR_2026,PeakWD,8.53
39500 TNWCOLM 39530 TNWCOLL 1,Line,From - To,210.7,210.7,Hard Constraint,SGAMANG8,APR_2026,PeakWD,6.92
39500 TNWCOLM 39530 TNWCOLL 1,Line,From - To,210.6,210.7,Hard Constraint,SGAMANG8,FEB_2026,PeakWD,2.38
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-210.6,210.7,Hard Constraint,SRTANG8,FEB_2026,PeakWD,12.36
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-210.6,210.7,Hard Constraint,SRTANG8,JAN_2026,PeakWD,30.4
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-210.7,210.7,Hard Constraint,SRTANG8,MAR_2026,PeakWE,6
39500 TNWCOLM 39703 TNFM524 1,Line,To - From,-208.4,208.4,Hard Constraint,SSCLWC28,JAN_2026,PeakWD,8.97
39500 TNWCOLM 39703 TNFM524 1,Line,To - From,-208.5,208.4,Hard Constraint,SSCLWC28,MAR_2026,PeakWD,13.62
39500 TNWCOLM 39703 TNFM524 1,Line,From - To,208.5,208.4,Hard Constraint,SSCLWC28,MAY_2026,PeakWD,7.33
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-288.7,288.8,Hard Constraint,SWCOW2C8,APR_2026,Off-peak,25.01
39500 TNWCOLM 43380 W_COL__ 1,Line,From - To,288.8,288.8,Hard Constraint,SWCOW2C8,APR_2026,Off-peak,12.24
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-288.7,288.8,Hard Constraint,SWCOW2C8,FEB_2026,Off-peak,12.3
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-288.7,288.8,Hard Constraint,SWCOW2C8,JAN_2026,Off-peak,3.32
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-288.8,288.8,Hard Constraint,SWCOW2C8,JUN_2026,Off-peak,64.64
39500 TNWCOLM 43380 W_COL__ 1,Line,From - To,288.7,288.8,Hard Constraint,SWCOW2C8,JUN_2026,Off-peak,14.44
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-288.7,288.8,Hard Constraint,SWCOW2C8,MAR_2026,Off-peak,48.62
39500 TNWCOLM 43380 W_COL__ 1,Line,From - To,288.8,288.8,Hard Constraint,SWCOW2C8,MAR_2026,Off-peak,5.74
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-288.8,288.8,Hard Constraint,SWCOW2C8,MAY_2026,Off-peak,50.5
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-288.7,288.8,Hard Constraint,SWCOW2C8,APR_2026,PeakWD,95.6
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-288.8,288.8,Hard Constraint,SWCOW2C8,FEB_2026,PeakWD,33.1
39500 TNWCOLM 43380 W_COL__ 1,Line,From - To,288.7,288.8,Hard Constraint,SWCOW2C8,FEB_2026,PeakWD,12.33
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-288.8,288.8,Hard Constraint,SWCOW2C8,JAN_2026,PeakWD,55.76
39500 TNWCOLM 43380 W_COL__ 1,Line,From - To,288.7,288.8,Hard Constraint,SWCOW2C8,JAN_2026,PeakWD,10.25
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-288.8,288.8,Hard Constraint,SWCOW2C8,JUN_2026,PeakWD,54.84
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-288.7,288.8,Hard Constraint,SWCOW2C8,MAR_2026,PeakWD,39.07
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-288.8,288.8,Hard Constraint,SWCOW2C8,MAY_2026,PeakWD,70.37
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-288.8,288.8,Hard Constraint,SWCOW2C8,APR_2026,PeakWE,36.91
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-288.8,288.8,Hard Constraint,SWCOW2C8,FEB_2026,PeakWE,3.56
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-288.8,288.8,Hard Constraint,SWCOW2C8,JAN_2026,PeakWE,31.69
39500 TNWCOLM 43380 W_COL__ 1,Line,From - To,288.7,288.8,Hard Constraint,SWCOW2C8,JAN_2026,PeakWE,2.09
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-288.8,288.8,Hard Constraint,SWCOW2C8,JUN_2026,PeakWE,14.69
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-288.7,288.8,Hard Constraint,SWCOW2C8,MAR_2026,PeakWE,20.65
39500 TNWCOLM 43380 W_COL__ 1,Line,From - To,288.8,288.8,Hard Constraint,SWCOW2C8,MAR_2026,PeakWE,1.1
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-288.7,288.8,Hard Constraint,SWCOW2C8,MAY_2026,PeakWE,58.79
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SRT2WC8,APR_2026,Off-peak,66.68
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-116.6,116.6,Hard Constraint,SRTANG8,APR_2026,Off-peak,2.53
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SWCOWCO8,APR_2026,Off-peak,9.93
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SRT2WC8,FEB_2026,Off-peak,33.49
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-116.6,116.6,Hard Constraint,SRTANG8,FEB_2026,Off-peak,1.12
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-116.6,116.6,Hard Constraint,SWCOWCO8,FEB_2026,Off-peak,10.5
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SWCOWCO8,FEB_2026,Off-peak,9.6
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SRT2WC8,JAN_2026,Off-peak,73.49
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-116.6,116.6,Hard Constraint,SRTANG8,JAN_2026,Off-peak,5.27
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-116.6,116.6,Hard Constraint,SWCOWCO8,JAN_2026,Off-peak,43.44
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SWCOWCO8,JAN_2026,Off-peak,11.78
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-116.6,116.6,Hard Constraint,SRTANG8,JUN_2026,Off-peak,12.59
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SRTANG8,JUN_2026,Off-peak,15.14
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-116.6,116.6,Hard Constraint,SWCOWCO8,JUN_2026,Off-peak,22.7
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SWCOWCO8,JUN_2026,Off-peak,43.11
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-116.6,116.6,Hard Constraint,SRTANG8,MAR_2026,Off-peak,25.38
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SRTANG8,MAR_2026,Off-peak,35.34
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SWCOWCO8,MAR_2026,Off-peak,15.08
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SRT2WC8,MAY_2026,Off-peak,74.88
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-116.6,116.6,Hard Constraint,SRTANG8,MAY_2026,Off-peak,22.82
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SWCOWCO8,MAY_2026,Off-peak,14.98
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-116.6,116.6,Hard Constraint,SGAMANG8,APR_2026,PeakWD,11.13
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SRT2WC8,APR_2026,PeakWD,89.46
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-116.6,116.6,Hard Constraint,SRTANG8,APR_2026,PeakWD,19.64
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-116.6,116.6,Hard Constraint,SWCOWCO8,APR_2026,PeakWD,36.05
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SWCOWCO8,APR_2026,PeakWD,32.28
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SGAMANG8,FEB_2026,PeakWD,15.82
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SRT2WC8,FEB_2026,PeakWD,49.68
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SWCOWCO8,FEB_2026,PeakWD,7.95
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SRT2WC8,JAN_2026,PeakWD,126.26
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SGAMANG8,JUN_2026,PeakWD,9.77
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SRT2WC8,JUN_2026,PeakWD,108.2
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-116.6,116.6,Hard Constraint,SRTANG8,JUN_2026,PeakWD,36.24
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-116.6,116.6,Hard Constraint,SWCOWCO8,JUN_2026,PeakWD,14.27
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SWCOWCO8,JUN_2026,PeakWD,31.04
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SGAMANG8,MAR_2026,PeakWD,14.84
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SRT2WC8,MAR_2026,PeakWD,97.46
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-116.6,116.6,Hard Constraint,SRTANG8,MAR_2026,PeakWD,50.75
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-116.6,116.6,Hard Constraint,SWCOWCO8,MAR_2026,PeakWD,0.3
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SWCOWCO8,MAR_2026,PeakWD,22.46
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-116.6,116.6,Hard Constraint,SGAMANG8,MAY_2026,PeakWD,6.17
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SGAMANG8,MAY_2026,PeakWD,106.41
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SRT2WC8,MAY_2026,PeakWD,105.48
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-116.6,116.6,Hard Constraint,SRTANG8,MAY_2026,PeakWD,4.04
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-116.6,116.6,Hard Constraint,SWCOWCO8,MAY_2026,PeakWD,0.92
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SWCOWCO8,MAY_2026,PeakWD,3.95
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SRT2WC8,APR_2026,PeakWE,45.67
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SWCOWCO8,APR_2026,PeakWE,15.26
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SRT2WC8,FEB_2026,PeakWE,9.78
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SRTANG8,FEB_2026,PeakWE,20.15
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SWCOWCO8,FEB_2026,PeakWE,14.14
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SRT2WC8,JAN_2026,PeakWE,49.22
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SWCOWCO8,JAN_2026,PeakWE,17.31
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SRT2WC8,JUN_2026,PeakWE,41.08
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-116.6,116.6,Hard Constraint,SWCOWCO8,JUN_2026,PeakWE,8.29
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SWCOWCO8,JUN_2026,PeakWE,0.49
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SRT2WC8,MAR_2026,PeakWE,42.71
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SWCOWCO8,MAR_2026,PeakWE,28.14
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SRT2WC8,MAY_2026,PeakWE,116.24
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,116.6,116.6,Hard Constraint,SWCOWCO8,MAY_2026,PeakWE,36.7
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,210.7,210.7,Hard Constraint,,APR_2026,Off-peak,4.67
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,210.7,210.7,Hard Constraint,DMRECTZ8,FEB_2026,Off-peak,1.49
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,210.6,210.7,Hard Constraint,DMRECTZ8,JAN_2026,Off-peak,1.65
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,210.7,210.7,Hard Constraint,DZENADK8,JUN_2026,Off-peak,2.36
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,210.6,210.7,Hard Constraint,SWCOWCO8,MAR_2026,Off-peak,4.94
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,210.6,210.7,Hard Constraint,,MAY_2026,Off-peak,4.96
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,210.7,210.7,Hard Constraint,,APR_2026,PeakWD,0.9
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,210.7,210.7,Hard Constraint,DMRECTZ8,FEB_2026,PeakWD,6.4
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,210.6,210.7,Hard Constraint,DMRECTZ8,JAN_2026,PeakWD,3.57
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,210.7,210.7,Hard Constraint,DZENADK8,JUN_2026,PeakWD,8.02
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,210.6,210.7,Hard Constraint,,MAR_2026,PeakWD,5.35
39600 TNBRAZO 39700 TNSWEEN 1,Line,To - From,-210.6,210.7,Hard Constraint,SBRAWCO8,APR_2026,PeakWD,1.44
39600 TNBRAZO 39700 TNSWEEN 1,Line,To - From,-210.6,210.7,Hard Constraint,SWCOFM58,FEB_2026,PeakWD,47.6
39600 TNBRAZO 39700 TNSWEEN 1,Line,To - From,-210.7,210.7,Hard Constraint,SWCOFM58,JAN_2026,PeakWD,5.4
39600 TNBRAZO 39700 TNSWEEN 1,Line,To - From,-210.7,210.7,Hard Constraint,SBRAWCO8,JUN_2026,PeakWD,18.44
39600 TNBRAZO 39700 TNSWEEN 1,Line,To - From,-210.7,210.7,Hard Constraint,SWCOFM58,MAR_2026,PeakWD,20.51
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-210.6,210.7,Hard Constraint,SBRAWCO8,FEB_2026,Off-peak,0.69
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-210.6,210.7,Hard Constraint,SBRAWCO8,JUN_2026,Off-peak,2.91
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-210.7,210.7,Hard Constraint,SBRAWCO8,MAR_2026,Off-peak,1.2
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,210.7,210.7,Hard Constraint,SSWEBRA8,APR_2026,PeakWD,12.54
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-210.6,210.7,Hard Constraint,SBRAWCO8,JUN_2026,PeakWD,3.09
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,210.7,210.7,Hard Constraint,SSWEBRA8,JUN_2026,PeakWD,8.56
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,210.6,210.7,Hard Constraint,SSWEBRA8,MAY_2026,PeakWD,25.27
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-210.7,210.7,Hard Constraint,SBRAWCO8,FEB_2026,PeakWE,15.3
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-210.7,210.7,Hard Constraint,SBRAWCO8,JUN_2026,PeakWE,16.52
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,210.6,210.7,Hard Constraint,SBRAWCO8,MAR_2026,PeakWE,8.31
