SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
INDNNWP_RN,JAN_2026,PeakWD,-21.679008
MNWL_BESS_RN,JAN_2026,PeakWD,-8.303994
RN_TOSBATT,JAN_2026,PeakWD,-10.729751
MIDWY_RN,JAN_2026,PeakWD,-17.023788
LAUR_BESS_RN,JAN_2026,PeakWD,10.880251
TAYGETE_ALL,JAN_2026,PeakWD,-18.525844
MCDLD_FCSBW1,JAN_2026,PeakWD,-13.066893
LHORN_N_U1_2,JAN_2026,PeakWD,-0.518869
MOZART_WIND1,JAN_2026,PeakWD,-8.394596
FRMRSVLW_RN,JAN_2026,PeakWD,-6.095786
ANG_ALL,JAN_2026,PeakWD,-5.222903
JADE_SLR_ALL,JAN_2026,PeakWD,-2.401316
CCEC_ST1,JAN_2026,PeakWD,5.422044
RAMBLER_UNIT,JAN_2026,PeakWD,-5.227115
CALHOUN_ALL,JAN_2026,PeakWD,-2.791107
INDNENR_1_RN,JAN_2026,PeakWD,-22.584585
NOBLESLR_ALL,JAN_2026,PeakWD,-5.243196
STWF_T1,JAN_2026,PeakWD,-9.610845
LEG_LEG_G2,JAN_2026,PeakWD,-4.554029
LEG_LEG_G1,JAN_2026,PeakWD,-4.554029
WHTTAIL_WR1,JAN_2026,PeakWD,-4.614560
TRSES_UNIT6,JAN_2026,PeakWD,-8.245920
CARN_ESS_RN,JAN_2026,PeakWD,5.210725
SCLP_SCLPC_2,JAN_2026,PeakWD,-2.654039
SCLP_SCLPC_1,JAN_2026,PeakWD,-2.654039
SCLP_SCLPC_4,JAN_2026,PeakWD,-2.654039
SWEETWND_1,JAN_2026,PeakWD,-4.231698
W_PECO_UNIT1,JAN_2026,PeakWD,-19.255825
AJAXWIND_RN,JAN_2026,PeakWD,-3.506340
ALP_BESS_RN,JAN_2026,PeakWD,-18.956040
BIGSTAR_ALL,JAN_2026,PeakWD,-4.008291
RN_DEC_AGR_A,JAN_2026,PeakWD,-5.079519
RN_DEC_AGR_B,JAN_2026,PeakWD,-4.987155
MROW_SLR_RN,JAN_2026,PeakWD,-5.080844
ARAGORN_RN,JAN_2026,PeakWD,-19.224536
PHOENIX_RN,JAN_2026,PeakWD,-5.642896
MIAM1_G1_G2,JAN_2026,PeakWD,-0.783656
WFCOGEN_13,JAN_2026,PeakWD,-4.082454
HWF_HWFG1,JAN_2026,PeakWD,-4.213310
CHE_LYD,JAN_2026,PeakWD,-3.810176
HB_WEST,JAN_2026,PeakWD,-7.640959
RN_DEC_AGR_C,JAN_2026,PeakWD,-4.955632
RN_DEC_AGR_D,JAN_2026,PeakWD,-4.955626
STAM_SLR_ALL,JAN_2026,PeakWD,-5.642372
PRID_RN,JAN_2026,PeakWD,-4.041783
JACKCNTY_CT1,JAN_2026,PeakWD,-6.369857
T_CK_GT2_RN,JAN_2026,PeakWD,-16.861425
JACKCNTY_CT2,JAN_2026,PeakWD,-6.369857
SWEC_G1,JAN_2026,PeakWD,-15.346589
BYU_BYU_1,JAN_2026,PeakWD,-5.371474
VICTPORT_RN,JAN_2026,PeakWD,-0.881615
WFCOGEN_24,JAN_2026,PeakWD,-4.082454
RAYB_G78910,JAN_2026,PeakWD,-1.479312
BYU_G4_RN,JAN_2026,PeakWD,-5.371474
SJS_SJS_G2,JAN_2026,PeakWD,-5.151906
SJS_SJS_G1,JAN_2026,PeakWD,-5.151906
DAN_ALL,JAN_2026,PeakWD,-0.793487
EIFSLR_UNIT1,JAN_2026,PeakWD,-3.735348
SPARTA_ALL,JAN_2026,PeakWD,9.286130
BRAZ_WND_ALL,JAN_2026,PeakWD,-7.260730
AMO_AMOCO_S1,JAN_2026,PeakWD,-5.028691
BLSMT1_5_A_6,JAN_2026,PeakWD,-2.823379
SSPURT_WIND1,JAN_2026,PeakWD,-0.237127
AMO_AMOCO_S2,JAN_2026,PeakWD,-5.028691
ECLIPSE_UN1,JAN_2026,PeakWD,-14.447562
LV4_UNIT_1,JAN_2026,PeakWD,7.778029
EUNICE_ALL,JAN_2026,PeakWD,-15.881931
STELLA_RN,JAN_2026,PeakWD,9.284436
CATARINA_B1,JAN_2026,PeakWD,-21.928153
DKNS_ESS_RN,JAN_2026,PeakWD,-1.569420
LV1A_LV1B,JAN_2026,PeakWD,10.612202
AGUAYO_UNIT1,JAN_2026,PeakWD,-4.038853
LGD_LANGFORD,JAN_2026,PeakWD,-13.318199
ADL_RN,JAN_2026,PeakWD,-4.492929
DRYFRIO_RN,JAN_2026,PeakWD,-9.827485
MV_VALV4_RN,JAN_2026,PeakWD,1.971968
WL_RANCH_RN,JAN_2026,PeakWD,-7.284861
YNG_WND_ALL,JAN_2026,PeakWD,-3.815876
INGLCO_PUN1,JAN_2026,PeakWD,3.725952
INGLCO_PUN2,JAN_2026,PeakWD,4.271166
INGLCO_PUN3,JAN_2026,PeakWD,4.265952
SADLBACK_RN,JAN_2026,PeakWD,-19.873321
X443ESRN,JAN_2026,PeakWD,-8.535775
PC_SOUTH_ALL,JAN_2026,PeakWD,-8.310959
MCSES_UNIT8,JAN_2026,PeakWD,-6.899781
BRP_DIKN_RN,JAN_2026,PeakWD,-4.840430
BVE_UNIT1,JAN_2026,PeakWD,-1.123541
SALVTION_GEN,JAN_2026,PeakWD,-2.904835
ALVIN_RN,JAN_2026,PeakWD,-3.084441
UCC_COG_PUN2,JAN_2026,PeakWD,-5.020332
BVE_UNIT2,JAN_2026,PeakWD,-1.123541
BVE_UNIT3,JAN_2026,PeakWD,-1.123541
MCSES_UNIT7,JAN_2026,PeakWD,-6.899781
MCSES_UNIT6,JAN_2026,PeakWD,-6.899781
SIL_SILAS_10,JAN_2026,PeakWD,4.377768
HMNG_ESS_RN,JAN_2026,PeakWD,-5.243196
JKLP_SLR_RN,JAN_2026,PeakWD,4.674308
HB_SOUTH,JAN_2026,PeakWD,-1.502708
LAMESASLR_G,JAN_2026,PeakWD,-18.956040
HV_BESS1_RN,JAN_2026,PeakWD,-3.819196
KARAKAW1_1,JAN_2026,PeakWD,7.633976
TKWSW_CHAMP,JAN_2026,PeakWD,-3.457463
CS_RN,JAN_2026,PeakWD,-4.686807
ANTL_ESS_ES1,JAN_2026,PeakWD,-26.483186
CHAMON_UN2,JAN_2026,PeakWD,-4.154048
CHAMON_UN1,JAN_2026,PeakWD,-4.154048
AQUI_ALL,JAN_2026,PeakWD,-0.212212
LHM_PUN2,JAN_2026,PeakWD,-4.153702
LHM_PUN1,JAN_2026,PeakWD,-4.153702
SANDHSYD_5AC,JAN_2026,PeakWD,-8.266426
STRG_SLR_ALL,JAN_2026,PeakWD,-4.711925
PB2SES_CT3,JAN_2026,PeakWD,-20.028830
PB2SES_CT4,JAN_2026,PeakWD,-20.028830
RELOJ_ALL,JAN_2026,PeakWD,7.945149
PB2SES_CT5,JAN_2026,PeakWD,-20.028830
MAG_RN,JAN_2026,PeakWD,-0.491719
MIL_MILG345,JAN_2026,PeakWD,-9.066260
RVRVLYS_ALL,JAN_2026,PeakWD,-4.164222
RN_OCI_ALAMO,JAN_2026,PeakWD,-7.586659
PB2SES_CT1,JAN_2026,PeakWD,-20.028830
PB2SES_CT2,JAN_2026,PeakWD,-20.028830
TAHOKA_ALL,JAN_2026,PeakWD,-9.370959
GPASTURE_ALL,JAN_2026,PeakWD,-3.553319
PIRATE_RN,JAN_2026,PeakWD,3.486468
ASTRA_RN,JAN_2026,PeakWD,0.029260
TNP_TNP_O_2,JAN_2026,PeakWD,-4.382556
NOVA1SLR_ALL,JAN_2026,PeakWD,-2.034001
MOORE_FL_RN,JAN_2026,PeakWD,4.447466
HOVEY_GEN,JAN_2026,PeakWD,-18.266076
CHISMGRD_RN,JAN_2026,PeakWD,-5.258372
AURO_SLR_RN,JAN_2026,PeakWD,-4.355818
MUENSTER_RN,JAN_2026,PeakWD,-4.611860
STRATEGC_RN,JAN_2026,PeakWD,-5.540555
TNP_TNP_O_1,JAN_2026,PeakWD,-4.382556
TI_SOLAR_ALL,JAN_2026,PeakWD,-19.224536
SHANNONW_RN,JAN_2026,PeakWD,-4.063142
HHOLLW3_WND1,JAN_2026,PeakWD,-4.397527
PRO_RN,JAN_2026,PeakWD,-3.053417
GREGORY_RN,JAN_2026,PeakWD,3.942725
TYNAN_RN,JAN_2026,PeakWD,1.989471
PALACIOS_RN,JAN_2026,PeakWD,-8.726356
CTW_RN,JAN_2026,PeakWD,-3.113823
MAINLAND_RN,JAN_2026,PeakWD,-4.383746
SRWE1_UNIT1,JAN_2026,PeakWD,-6.854528
PORTSL_UNIT1,JAN_2026,PeakWD,-3.996765
CAPRIDG4_CR4,JAN_2026,PeakWD,-7.039002
RN_RTS1,JAN_2026,PeakWD,-4.094255
LOS_LOSTPST1,JAN_2026,PeakWD,-3.982107
BRP_PBL1_RN,JAN_2026,PeakWD,-14.485935
MONT_WND_RN,JAN_2026,PeakWD,-2.669502
STEA_STEAM_2,JAN_2026,PeakWD,-6.040459
STEA_STEAM_1,JAN_2026,PeakWD,-5.907664
RHESS2_ESS1,JAN_2026,PeakWD,-65.237690
STEA_STEAM_3,JAN_2026,PeakWD,-6.040459
OUTP_SLR_RN,JAN_2026,PeakWD,6.001008
GOLINDA_UN1,JAN_2026,PeakWD,-3.478502
JAD_RN,JAN_2026,PeakWD,-4.644684
BYU_BYU_12,JAN_2026,PeakWD,-5.371474
HYDR_ESS_RN,JAN_2026,PeakWD,-16.829332
OGSES_2,JAN_2026,PeakWD,-4.420732
DGFS_ESR_RN,JAN_2026,PeakWD,-19.043300
OGSES_1,JAN_2026,PeakWD,-4.420732
MESQCRK_ALL,JAN_2026,PeakWD,-6.854528
DA_BESS2,JAN_2026,PeakWD,-2.953452
GKS_BESS_RN,JAN_2026,PeakWD,6.918476
RIOG_ESR_RN,JAN_2026,PeakWD,2.894234
SCES_UNIT1,JAN_2026,PeakWD,-2.947824
SPLAIN2_RN,JAN_2026,PeakWD,-0.276683
WFTANK_ESS1,JAN_2026,PeakWD,7.847202
AVIL_ESS_RN,JAN_2026,PeakWD,-18.938689
BBREEZE_1_2,JAN_2026,PeakWD,11.391790
BRAUNIG_VHB3,JAN_2026,PeakWD,-7.623376
HICK_G1_G2,JAN_2026,PeakWD,-9.773940
PYR_PYRON1,JAN_2026,PeakWD,-3.457463
BRAUNIG_VHB1,JAN_2026,PeakWD,-7.811502
BRAUNIG_VHB2,JAN_2026,PeakWD,-7.811502
WIR_WIRTZ_G1,JAN_2026,PeakWD,-9.730408
WIR_WIRTZ_G2,JAN_2026,PeakWD,-9.730408
HRZN_SLR_UN1,JAN_2026,PeakWD,-5.170844
JUNORTH_RN,JAN_2026,PeakWD,-18.918548
EMPCT_RN,JAN_2026,PeakWD,-6.117691
AZ_ALL,JAN_2026,PeakWD,-5.518416
LACASAWD_RN,JAN_2026,PeakWD,-6.897384
BYU_BYU_34,JAN_2026,PeakWD,-5.371474
OXY_OXY_CCG1,JAN_2026,PeakWD,4.825479
COYOTSPR_AGR,JAN_2026,PeakWD,-19.480355
STAR_SLR_RN,JAN_2026,PeakWD,2.994555
SWTWN4_WND45,JAN_2026,PeakWD,-4.231698
CITYVICT_ALL,JAN_2026,PeakWD,-0.462708
CARBN_BSP_1,JAN_2026,PeakWD,-14.276198
TRUSGILL_RN,JAN_2026,PeakWD,-2.767774
DENISON_G1_2,JAN_2026,PeakWD,-6.019785
LZ_NORTH,JAN_2026,PeakWD,-6.102929
BATCAVE_RN,JAN_2026,PeakWD,-9.068188
FWLR_SLR_1,JAN_2026,PeakWD,-19.124723
FIVEWSLR_ALL,JAN_2026,PeakWD,-4.317892
PANDA_T2_CT2,JAN_2026,PeakWD,-4.229038
PANDA_T2_CT1,JAN_2026,PeakWD,-4.229038
MAR_MARSFOG3,JAN_2026,PeakWD,-8.294729
MAR_MARSFOG2,JAN_2026,PeakWD,-8.944121
MAR_MARSFOG1,JAN_2026,PeakWD,-8.800028
EXGNSND_RN,JAN_2026,PeakWD,0.434092
TBWF_ES_BES1,JAN_2026,PeakWD,-18.988485
HLSES_UNIT3,JAN_2026,PeakWD,-6.455401
HLSES_UNIT4,JAN_2026,PeakWD,-6.455454
HLSES_UNIT5,JAN_2026,PeakWD,-6.455401
BAIRDWND_ALL,JAN_2026,PeakWD,-3.419729
SWOOSE1_U1,JAN_2026,PeakWD,-19.868545
AZURE_RN,JAN_2026,PeakWD,-3.054940
HB_HUBAVG,JAN_2026,PeakWD,-4.479748
DANSBY_ALL,JAN_2026,PeakWD,-4.568827
BULLCRK_1_2,JAN_2026,PeakWD,-7.219746
GIGA_ESS_RN,JAN_2026,PeakWD,-5.000466
CHE_LYD2,JAN_2026,PeakWD,-3.810176
LV3_RN,JAN_2026,PeakWD,7.800001
RDCAN_RDCNY1,JAN_2026,PeakWD,-6.936920
BSS_U1,JAN_2026,PeakWD,-2.590320
BRPANGLE_RN,JAN_2026,PeakWD,-2.556817
GREASWOD_ALL,JAN_2026,PeakWD,-17.051064
CVC_CVC_G2,JAN_2026,PeakWD,-3.949807
CVC_CVC_G3,JAN_2026,PeakWD,-3.949807
ENDPARK_ESS1,JAN_2026,PeakWD,-2.237863
FOARDCTY_ALL,JAN_2026,PeakWD,-2.602254
CVC_CVCG1_5,JAN_2026,PeakWD,-3.949807
ELSA_ESR_RN,JAN_2026,PeakWD,2.143005
RANCHERO_ALL,JAN_2026,PeakWD,-10.695090
ODESW_RN,JAN_2026,PeakWD,-15.593527
RADN_SLR_ALL,JAN_2026,PeakWD,-4.056354
WAKEWE_ALL,JAN_2026,PeakWD,-1.569420
POTEETS_RN,JAN_2026,PeakWD,-3.180789
POTSVIL_RN,JAN_2026,PeakWD,-15.723399
MEDILA_RN,JAN_2026,PeakWD,-7.980008
ANACACHO_ANA,JAN_2026,PeakWD,-13.230062
HB_BUSAVG,JAN_2026,PeakWD,-4.470722
BRP_BRAZ_RN,JAN_2026,PeakWD,-2.599036
CALAVER_OWS1,JAN_2026,PeakWD,-7.934051
DA_BESS,JAN_2026,PeakWD,-2.953452
FRONT_EC_RN3,JAN_2026,PeakWD,4.467645
COL_COLETOG1,JAN_2026,PeakWD,5.832995
CALAVER_OWS2,JAN_2026,PeakWD,-7.934051
HALO_RN1,JAN_2026,PeakWD,-4.336460
FRONT_EC_RN2,JAN_2026,PeakWD,4.467645
FRONT_EC_RN1,JAN_2026,PeakWD,4.467645
DDPEC_ST1,JAN_2026,PeakWD,-4.795756
DC2SES_ALL,JAN_2026,PeakWD,-6.168224
SHAFFER_ALL,JAN_2026,PeakWD,6.922617
HOUSEMTN_RN,JAN_2026,PeakWD,-19.244672
REROCK_ALL,JAN_2026,PeakWD,-18.258796
PEARSA_1_24,JAN_2026,PeakWD,-5.170630
CRANELL_ALL,JAN_2026,PeakWD,6.564394
LZ_SOUTH,JAN_2026,PeakWD,-2.114172
PSA_PSA_G5,JAN_2026,PeakWD,-4.165263
PSA_PSA_G6,JAN_2026,PeakWD,-4.165263
BCH_RN,JAN_2026,PeakWD,-2.395112
PANDA_S_CT2,JAN_2026,PeakWD,-5.923041
PSA_PSA_G7,JAN_2026,PeakWD,-4.165263
SGSA_DGR,JAN_2026,PeakWD,-18.345844
CAL_PUN1,JAN_2026,PeakWD,-5.242929
CAL_PUN2,JAN_2026,PeakWD,-5.242929
TIMPP_RN2,JAN_2026,PeakWD,-5.451155
ABINDUST_RN,JAN_2026,PeakWD,-7.457876
TIMPP_RN1,JAN_2026,PeakWD,-5.451155
PLATINUM_RN,JAN_2026,PeakWD,-5.788393
SWEETWN3_3,JAN_2026,PeakWD,-4.231698
MAND_SLR_RN,JAN_2026,PeakWD,-4.346388
GOMZ_RN,JAN_2026,PeakWD,-18.930444
WOODWRD2_RN,JAN_2026,PeakWD,-19.446894
WNDTS2_UNIT1,JAN_2026,PeakWD,-4.186385
PSA_PSA_G1,JAN_2026,PeakWD,-4.262323
PANDA_S_CT1,JAN_2026,PeakWD,-5.923041
PSA_PSA_G2,JAN_2026,PeakWD,-4.262323
PSA_PSA_G3,JAN_2026,PeakWD,-4.262323
PSA_PSA_G4,JAN_2026,PeakWD,-4.262323
WES_ALL,JAN_2026,PeakWD,-2.603185
BR_VHB6CT5_6,JAN_2026,PeakWD,-7.811502
MDANP_CT5_6,JAN_2026,PeakWD,-7.008188
GOODWIN_ESR,JAN_2026,PeakWD,4.343563
OLIN_OLING_4,JAN_2026,PeakWD,-5.993145
OR_BESS_RN,JAN_2026,PeakWD,-3.934347
OLIN_OLING_3,JAN_2026,PeakWD,-5.993145
LEONLCPCT3_4,JAN_2026,PeakWD,-9.215364
OLIN_OLING_2,JAN_2026,PeakWD,-5.993145
OLIN_OLING_1,JAN_2026,PeakWD,-6.049860
STP_STP_G2,JAN_2026,PeakWD,0.000000
STP_STP_G1,JAN_2026,PeakWD,0.000000
SANDHSYD1_2,JAN_2026,PeakWD,-8.266426
ROUTE66_RN,JAN_2026,PeakWD,-0.530959
AUSTPL_ALL,JAN_2026,PeakWD,-8.771677
SLCN_ESS_ALL,JAN_2026,PeakWD,-5.410212
ELECTRAW_1_2,JAN_2026,PeakWD,-3.251584
ELZA_SLR_RN,JAN_2026,PeakWD,-5.505287
OGS_SLR_RN,JAN_2026,PeakWD,3.839813
SPTX12B_RN,JAN_2026,PeakWD,-19.300027
LZ_RAYBN,JAN_2026,PeakWD,-6.125142
AMOCO_PUN1,JAN_2026,PeakWD,-5.028691
AMOCO_PUN2,JAN_2026,PeakWD,-5.028691
TTRSW_RN,JAN_2026,PeakWD,-5.639960
OWF_OWF,JAN_2026,PeakWD,-12.311200
BOOTLEG_UN1,JAN_2026,PeakWD,-16.829332
B_DAVIS_4,JAN_2026,PeakWD,5.180197
B_DAVIS_3,JAN_2026,PeakWD,5.180197
CNLY_ESS_RN,JAN_2026,PeakWD,-5.050958
WH_WIND_ALL,JAN_2026,PeakWD,-3.769072
BRP_ZPT2_RN,JAN_2026,PeakWD,0.764092
LV3_UNIT1,JAN_2026,PeakWD,7.833802
MIRAGE_G1,JAN_2026,PeakWD,-5.250332
CARRIZO_ESR1,JAN_2026,PeakWD,-13.946386
DUKE_GST1CCU,JAN_2026,PeakWD,4.452438
JCKCNTY2_CT4,JAN_2026,PeakWD,-4.940194
JCKCNTY2_CT3,JAN_2026,PeakWD,-4.940194
BYU_PUN4,JAN_2026,PeakWD,-5.371474
W_HRL_ESR_RN,JAN_2026,PeakWD,3.951660
LZ_HOUSTON,JAN_2026,PeakWD,-3.744947
VLSES_UNIT3,JAN_2026,PeakWD,-5.792896
HHOLLW4_WND1,JAN_2026,PeakWD,-4.161698
BYU_PUN1,JAN_2026,PeakWD,-5.371474
AMISTAD_ALL,JAN_2026,PeakWD,-24.038964
LMO_ESR_RN,JAN_2026,PeakWD,-4.102879
BYU_PUN2,JAN_2026,PeakWD,-5.371474
BYU_PUN3,JAN_2026,PeakWD,-5.371474
LMAJADAS_ALL,JAN_2026,PeakWD,10.617768
WGU_RN,JAN_2026,PeakWD,-2.683655
CHALUP_ALL,JAN_2026,PeakWD,11.056868
BR_VHB6CT7_8,JAN_2026,PeakWD,-7.811502
GUNMTN_NODE,JAN_2026,PeakWD,-19.956040
CAPRIDGE_ALL,JAN_2026,PeakWD,-7.039002
MARIAH_ALL,JAN_2026,PeakWD,0.029260
HRFDWIND_ALL,JAN_2026,PeakWD,0.029260
SLTFRK_UN1_2,JAN_2026,PeakWD,-0.745939
LEONLCPCT1_2,JAN_2026,PeakWD,-9.215364
MDANP_CT3_4,JAN_2026,PeakWD,-5.824320
CAMWIND_RN,JAN_2026,PeakWD,10.627802
ELS_RN_1,JAN_2026,PeakWD,-6.599030
SANDHSYD3_4,JAN_2026,PeakWD,-8.266426
HLY_RN,JAN_2026,PeakWD,-4.686807
EXGNWTL_1,JAN_2026,PeakWD,9.763790
BARROW_ALL,JAN_2026,PeakWD,-16.546694
BUCHAN_ALL,JAN_2026,PeakWD,-12.013756
GOA_GOATWIND,JAN_2026,PeakWD,-7.643709
LGE_LGE_STG,JAN_2026,PeakWD,4.359793
RN_APOGEE,JAN_2026,PeakWD,-3.776327
PH1_UNIT1_2,JAN_2026,PeakWD,-0.625719
LIG_RN,JAN_2026,PeakWD,-4.144672
PHILLWND_ALL,JAN_2026,PeakWD,-3.115075
GOODNIT1_ALL,JAN_2026,PeakWD,-0.527536
FLVABES1_ESR,JAN_2026,PeakWD,-20.232612
LBRA_BES1,JAN_2026,PeakWD,-5.028317
PC_NORTH_1,JAN_2026,PeakWD,-8.310959
EVLN_ESS_RN,JAN_2026,PeakWD,-4.835005
PITSDD_UNIT1,JAN_2026,PeakWD,-5.620627
GALO_RN1,JAN_2026,PeakWD,-4.129490
PIONR_DJ_RN,JAN_2026,PeakWD,-15.054217
HI_LONE_ALL,JAN_2026,PeakWD,-11.975090
IND_INADALE1,JAN_2026,PeakWD,-3.457463
BRANDON_RN,JAN_2026,PeakWD,-7.577709
QUEEN_BA_RN,JAN_2026,PeakWD,-16.943389
WCPP_ST1,JAN_2026,PeakWD,-4.891002
SWEETWN2_2_4,JAN_2026,PeakWD,-4.231698
PAULN_RN,JAN_2026,PeakWD,-7.092410
WAP_WAP_G4,JAN_2026,PeakWD,-3.042811
NACPW_UNIT1,JAN_2026,PeakWD,-4.989298
WAP_WAP_G3,JAN_2026,PeakWD,-3.042811
FERMI_ALL,JAN_2026,PeakWD,-26.483186
WHCCS2_5_6,JAN_2026,PeakWD,-5.430068
WAP_WAP_G2,JAN_2026,PeakWD,-2.972708
WAP_WAP_G1,JAN_2026,PeakWD,-2.972708
DERMOTT_ALL,JAN_2026,PeakWD,-2.439072
LACY_CRK_ALL,JAN_2026,PeakWD,-8.250273
NUE_NUECESG7,JAN_2026,PeakWD,6.232044
NUE_NUECESG8,JAN_2026,PeakWD,4.991611
NUE_NUECESG9,JAN_2026,PeakWD,4.782044
ANOL_ESS_RN,JAN_2026,PeakWD,-5.457250
RN_SR_WIND1,JAN_2026,PeakWD,10.327768
RPUBRDS_RN,JAN_2026,PeakWD,-5.116919
FTR_FTR_G1_4,JAN_2026,PeakWD,-4.089430
INDNENR_2_RN,JAN_2026,PeakWD,-20.928334
OECCS_2,JAN_2026,PeakWD,-15.992013
MGSES_CT456,JAN_2026,PeakWD,-10.784557
BRIGHTSD_U1,JAN_2026,PeakWD,2.087202
WHCCS_CT2,JAN_2026,PeakWD,-5.427084
RIONOG_ST1,JAN_2026,PeakWD,-5.796619
TOYAH_RN,JAN_2026,PeakWD,-18.299332
VENADO_ALL,JAN_2026,PeakWD,1.797683
OECCS_1,JAN_2026,PeakWD,-15.992013
BRHEIGHT_RN,JAN_2026,PeakWD,-4.835318
PTLBES_BESS1,JAN_2026,PeakWD,-3.620033
TRUENO_ALL,JAN_2026,PeakWD,8.372926
BTM_ALL,JAN_2026,PeakWD,-2.581329
HOLSTEIN_ALL,JAN_2026,PeakWD,-4.256379
SIRIUS_UNIT1,JAN_2026,PeakWD,-20.822717
LARDVFTN_G5,JAN_2026,PeakWD,10.646996
CROSSETT_ALL,JAN_2026,PeakWD,-19.237230
LARDVFTN_G4,JAN_2026,PeakWD,10.646996
HORSECRK_RN,JAN_2026,PeakWD,-2.904835
GAMBIT_RN,JAN_2026,PeakWD,-2.567440
NEBULA_RN,JAN_2026,PeakWD,3.632707
PALE_ESS_EN,JAN_2026,PeakWD,2.240686
CRAWFISH_RN,JAN_2026,PeakWD,-5.537962
BLACKJAK_RN,JAN_2026,PeakWD,6.564394
SNY_BESS_RN,JAN_2026,PeakWD,-9.121854
CSC_CSECG1_2,JAN_2026,PeakWD,-6.761753
WOV_BESS_RN,JAN_2026,PeakWD,-15.852368
MUSTNGCK_ALL,JAN_2026,PeakWD,-5.527962
TYLRWIND_RN,JAN_2026,PeakWD,-4.623716
FPPYD_FPP_G1,JAN_2026,PeakWD,-2.774729
BORDAS_345,JAN_2026,PeakWD,7.619997
FPPYD_FPP_G3,JAN_2026,PeakWD,-2.780079
FPPYD_FPP_G2,JAN_2026,PeakWD,-2.774729
THW_2_CCU,JAN_2026,PeakWD,-3.705290
LPCCS_CT22,JAN_2026,PeakWD,-3.815348
APPALOSA_ALL,JAN_2026,PeakWD,-33.161221
LPCCS_CT21,JAN_2026,PeakWD,-3.815348
GRDNE_ESR_RN,JAN_2026,PeakWD,-13.788040
PALMWI_UNIT1,JAN_2026,PeakWD,10.907721
INKS_INKS_G1,JAN_2026,PeakWD,-9.418708
MYRY_ESR_RN,JAN_2026,PeakWD,4.623510
RBN_BESS1,JAN_2026,PeakWD,-3.125427
SUNVASLR_ALL,JAN_2026,PeakWD,-0.488292
TRIPBUT1_RN,JAN_2026,PeakWD,-19.441030
DUKE_GT2_CCU,JAN_2026,PeakWD,4.452438
WAP_WAP_G8,JAN_2026,PeakWD,-1.121591
PANDA_T1_CT2,JAN_2026,PeakWD,-4.229038
WAP_WAP_G7,JAN_2026,PeakWD,-1.722708
EBNY_ESS_RN,JAN_2026,PeakWD,-7.613909
WAP_WAP_G6,JAN_2026,PeakWD,-1.722708
WAP_WAP_G5,JAN_2026,PeakWD,-2.972708
CHAL_SLR_RN,JAN_2026,PeakWD,-19.273412
SG_BES_BESS1,JAN_2026,PeakWD,-18.866531
PANDA_T1_CT1,JAN_2026,PeakWD,-4.229038
NCARBIDE_1_7,JAN_2026,PeakWD,-1.869008
PAD1_ESS_RN,JAN_2026,PeakWD,-7.934051
CBY_CBY_G1,JAN_2026,PeakWD,-4.942708
CBY_CBY_G2,JAN_2026,PeakWD,-5.044597
BUFF_GAP_ALL,JAN_2026,PeakWD,-4.161698
MRKM_SLR_RN,JAN_2026,PeakWD,-5.088853
HAYSEN3_4,JAN_2026,PeakWD,-2.260613
DUP_PUN2,JAN_2026,PeakWD,-0.881615
DUP_PUN1,JAN_2026,PeakWD,-0.881615
DUP_PUN4,JAN_2026,PeakWD,-0.866779
CALLAHA_WND1,JAN_2026,PeakWD,-7.969114
DUP_PUN3,JAN_2026,PeakWD,-0.861615
OLNEYTN_RN,JAN_2026,PeakWD,-6.786385
CORALSLR_ALL,JAN_2026,PeakWD,-3.740606
LPCCS_CT11,JAN_2026,PeakWD,-3.815348
SROSA_ESR_RN,JAN_2026,PeakWD,7.769562
LPCCS_CT12,JAN_2026,PeakWD,-4.045348
INRT_W_ALL,JAN_2026,PeakWD,-2.986129
DAG_ALL,JAN_2026,PeakWD,-2.662645
7RNCHSLR_ALL,JAN_2026,PeakWD,-3.246687
WEC_WECG1,JAN_2026,PeakWD,-6.283733
BEXAR_ES_RN,JAN_2026,PeakWD,-7.586659
ELB_ELBCREEK,JAN_2026,PeakWD,-8.310959
MYRY_BES2_RN,JAN_2026,PeakWD,4.623510
HELIOS_RN,JAN_2026,PeakWD,-8.480296
HOLCOMB_RN1,JAN_2026,PeakWD,-3.875174
PEY_RN,JAN_2026,PeakWD,-0.213402
SADLBCK_AGR1,JAN_2026,PeakWD,-19.873321
GID_GIDEONG1,JAN_2026,PeakWD,-4.405255
DIBOL_RN,JAN_2026,PeakWD,-5.281504
GID_GIDEONG2,JAN_2026,PeakWD,-4.405255
SOLARA_UNIT1,JAN_2026,PeakWD,-6.751792
GID_GIDEONG3,JAN_2026,PeakWD,-4.405255
BKSL_RN,JAN_2026,PeakWD,-1.569420
LOS_LOSTPGT1,JAN_2026,PeakWD,-3.982107
MASSENGL_G7,JAN_2026,PeakWD,-2.588899
FRMR_BS2_RN1,JAN_2026,PeakWD,-6.095786
MASSENGL_G6,JAN_2026,PeakWD,-2.588899
PRCRK_RN,JAN_2026,PeakWD,-5.769170
LOS_LOSTPGT2,JAN_2026,PeakWD,-3.982107
MASSENGL_G8,JAN_2026,PeakWD,12.511080
SHEEPCRK_1,JAN_2026,PeakWD,-1.982517
CASL_GAP_UN1,JAN_2026,PeakWD,-19.271362
