TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
07/01/2025,RIPPEY_ALL,PANDA_S_CT1,Off-peak,08/01/2025,-0.589,0.2608
07/01/2025,BRP_SWNY_RN,BCH_RN,Off-peak,08/01/2025,-0.6236,-0.1854
07/01/2025,GRIF_TRL_RN,MASSENGL_G8,Off-peak,08/01/2025,-46.5409,-13.1564
07/01/2025,PRID_RN,AGUAYO_UNIT1,Off-peak,08/01/2025,-0.6538,0.0606
07/01/2025,JAY_RN_1,BRP_DIKN_RN,Off-peak,08/01/2025,-0.1219,1.3724
07/01/2025,FILESSLR_PV1,HB_NORTH,PeakWE,08/01/2025,-1.6097,3.9722
07/01/2025,ANDMDSLR_ALL,BAIRDWND_ALL,PeakWE,08/01/2025,-2.0813,0.6288
07/01/2025,ZIER_SLR_ALL,HOLCOMB_RN1,PeakWE,08/01/2025,-34.8011,-5.8495
07/01/2025,WLTC_ESR_RN,CCEC_GT2,PeakWE,08/01/2025,-0.4694,-0.7037
07/01/2025,MNWL_BESS_RN,DC2SES_ALL,PeakWE,08/01/2025,-20.0617,-2.3724
07/01/2025,VIC_VICTORG5,NF_BRP_RN,PeakWE,08/01/2025,-2.8608,-2.2925
07/01/2025,TTWEC_G1,CSC_CSECG1_2,PeakWE,08/01/2025,-16.7615,-1.4054
07/01/2025,TTWEC_G1,MAVCRK_W_ALL,PeakWE,08/01/2025,-21.0257,-2.4856
07/01/2025,STEA_STEAM_1,DC_E,PeakWE,08/01/2025,-4.8871,-2.1689
07/01/2025,MDANP_CT3_4,HB_NORTH,PeakWE,08/01/2025,-1.1107,0.2332
07/01/2025,LOS_LOSTPGT1,LZ_LCRA,PeakWE,08/01/2025,-0.2625,7.9156
07/01/2025,LEG_LEG_G1,MDANP_CT5_6,PeakWE,08/01/2025,-2.9429,-0.6676
07/01/2025,IND_INADALE1,QUEEN_BA_RN,PeakWE,08/01/2025,-2.3801,4.7145
07/01/2025,GRSES_UNIT2,IND_INADALE1,PeakWE,08/01/2025,-9.0888,-0.9187
07/01/2025,DUP_PUN4,SKY1,PeakWE,08/01/2025,-4.1015,-0.4478
07/01/2025,CAPRIDG4_CR4,HB_NORTH,PeakWE,08/01/2025,-22.8322,-1.117
07/01/2025,CALLAHA_WND1,RN_APOGEE,PeakWE,08/01/2025,-16.2781,-2.4291
07/01/2025,BUFF_GAP_ALL,SWEETWN2_2_4,PeakWE,08/01/2025,-5.5432,-0.8851
07/01/2025,BUFF_GAP_ALL,PYR_PYRON1,PeakWE,08/01/2025,-11.8479,-0.8401
07/01/2025,LZ_RAYBN,LILY_RN,PeakWE,08/01/2025,-2.7175,-2.9274
07/01/2025,HB_NORTH,LZ_WEST,PeakWE,08/01/2025,-6.6415,6.6602
07/01/2025,ROUTE66_RN,GRSES_UNIT2,PeakWE,08/01/2025,-0.0859,2.4897
07/01/2025,RN_ECEC_HOLT,SWOOSEII_RN,PeakWE,08/01/2025,-2.3293,4.3536
07/01/2025,CAMWIND_RN,COL_COLETOG1,PeakWE,08/01/2025,-3.5834,0.24
07/01/2025,SKY1,WRSBES_BESS1,PeakWE,08/01/2025,-8.4301,2.0595
07/01/2025,SOLARA_UNIT1,AMADEUS_ALL,PeakWE,08/01/2025,-11.3319,-1.2655
07/01/2025,SOLARA_UNIT1,ANSON1_ALL,PeakWE,08/01/2025,-8.7953,-0.9717
07/01/2025,WHCCS2_4,HB_NORTH,PeakWE,08/01/2025,-0.7463,0.3177
07/01/2025,MIRASOLE_GEN,WFTANK_ESS1,PeakWE,08/01/2025,-3.5677,1.4973
07/01/2025,TORR_ALL,DC_L,PeakWE,08/01/2025,-2.2418,-4.1904
07/01/2025,CHISMGRD_RN,SCES_UNIT1,PeakWE,08/01/2025,-41.7831,-0.6904
07/01/2025,AQUI_ALL,HB_SOUTH,PeakWE,08/01/2025,-23.8821,-1.608
07/01/2025,TTRSW_RN,HB_NORTH,PeakWE,08/01/2025,-2.0289,0.9333
07/01/2025,MCLNSLR_RN,BRP_PBL1_RN,PeakWE,08/01/2025,-2.4107,3.2233
07/01/2025,TURQ_BESS1,OWF_OWF,PeakWE,08/01/2025,-22.3695,1.5922
07/01/2025,SCSES_UNIT2,OLIN_OLING_3,PeakWE,08/01/2025,-1.5706,0.5831
07/01/2025,RAYB_G78910,LON_RN1,PeakWE,08/01/2025,-13.8137,-4.6039
07/01/2025,HB_NORTH,LZ_RAYBN,PeakWE,08/01/2025,-0.8149,2.49
07/01/2025,NACPW_UNIT1,OLIN_OLING_3,PeakWE,08/01/2025,-1.542,0.5661
07/01/2025,SHANNONW_RN,JCKCNTY2_CT4,PeakWE,08/01/2025,-0.4607,0.7049
07/01/2025,CFLATS_UNIT,WH_WIND_ALL,PeakWE,08/01/2025,-22.8369,0.4893
07/01/2025,PEY_RN,ALVIN_RN,PeakWE,08/01/2025,-0.6853,2.5188
07/01/2025,KELAMSL_U1,LZ_RAYBN,PeakWE,08/01/2025,-3.3751,2.83
07/01/2025,BRP_LOOP_RN,LON_RN1,PeakWE,08/01/2025,-13.682,-5.1003
07/01/2025,BAIRDWND_ALL,SWTWN4_WND45,PeakWE,08/01/2025,-2.6602,-0.8699
07/01/2025,BAKE_RN_ALL,LPCCS_CT11,PeakWE,08/01/2025,-0.1659,-0.1056
07/01/2025,MROW_SLR_RN,SAN_SANMIGG1,PeakWE,08/01/2025,-40.4088,-5.981
07/01/2025,JKLP_SLR_RN,LGE_LGE_GT1,PeakWE,08/01/2025,-1.6829,0.21
07/01/2025,WND_WHITNEY,BOSQ_BSQSU_5,PeakWE,08/01/2025,-2.3156,-2.7552
07/01/2025,TRENT_TRENT,LAPETUS_U1,PeakWE,08/01/2025,-23.3014,-0.6082
07/01/2025,TGW_T1_T2,CRANELL_ALL,PeakWE,08/01/2025,-2.3592,2.3072
07/01/2025,SWEETWN2_2_4,AQUI_ALL,PeakWE,08/01/2025,-4.8138,-3.3039
07/01/2025,PC_NORTH_1,INDNENR_2_RN,PeakWE,08/01/2025,-1.7691,7.7788
07/01/2025,OECCS_1,QUEEN_SL_RN,PeakWE,08/01/2025,-0.7493,-0.199
07/01/2025,MIL_MILG345,WEBBER_WS_T1,PeakWE,08/01/2025,-15.1402,-3.6155
07/01/2025,FRNYPP_1_CCU,LPCCS_CT12,PeakWE,08/01/2025,-25.2644,-1.44
07/01/2025,FLTCK_SSI,TYLRWIND_RN,PeakWE,08/01/2025,-25.2547,-8.802
07/01/2025,FLTCK_SSI,ELZA_SLR_RN,PeakWE,08/01/2025,-8.7558,-4.273
07/01/2025,FAL_FALCONG2,NED_NEDIN_G3,PeakWE,08/01/2025,-16.2991,-4.133
07/01/2025,DECKER_GT,WEBBER_WS_T1,PeakWE,08/01/2025,-11.3683,-2.6687
07/01/2025,BTE_PUN1,HB_HOUSTON,PeakWE,08/01/2025,-3.5961,-1.2026
07/01/2025,LZ_LCRA,GID_GIDEONG2,PeakWE,08/01/2025,-19.112,-7.0
07/01/2025,DC_L,LARDVFTN_G5,PeakWE,08/01/2025,-0.3295,-0.05
07/01/2025,WAP_WAP_G3,BVE_UNIT1,PeakWE,08/01/2025,-8.6407,-1.4951
07/01/2025,TRSES_UNIT6,PAULN_RN,PeakWE,08/01/2025,-0.9041,-0.0123
07/01/2025,SWEC_G1,GUNMTN_NODE,PeakWE,08/01/2025,-23.8672,-18.0
07/01/2025,MCDLD_FCSBW1,ALP_BESS_RN,PeakWE,08/01/2025,-36.9239,-5.85
07/01/2025,JACKCNTY_CT1,RN_DEC_AGR_C,PeakWE,08/01/2025,-10.3851,-1.4996
07/01/2025,GRSES_UNIT1,BCATWD_WD_1,PeakWE,08/01/2025,-7.4956,-1.3434
07/01/2025,CVC_CVC_G3,FEGC_RN,PeakWE,08/01/2025,-2.5901,-2.0836
07/01/2025,BUFF_GAP_ALL,MAVCRK_W_ALL,PeakWE,08/01/2025,-0.9772,-0.3423
07/01/2025,BUFF_GAP_ALL,GALO_RN1,PeakWE,08/01/2025,-0.9772,-0.3423
07/01/2025,BUFF_GAP_ALL,RADN_SLR_ALL,PeakWE,08/01/2025,-1.4208,-0.5501
07/01/2025,BRAUNIG_VHB3,RIONOG_CT2,PeakWE,08/01/2025,-6.6831,-4.5523
07/01/2025,BRAUNIG_VHB1,LZ_CPS,PeakWE,08/01/2025,-1.0482,-0.1627
07/01/2025,LZ_LCRA,BASTEN_CCU,PeakWE,08/01/2025,-14.6251,-6.3092
07/01/2025,HB_BUSAVG,BLUEJAY_RN,PeakWE,08/01/2025,-1.1766,0.2834
07/01/2025,CBEC_ALL,BRPANGLE_RN,PeakWE,08/01/2025,-15.882,-4.36
07/01/2025,TRINITY_ALL,LNCRK_ALL,PeakWE,08/01/2025,-0.7643,0.4289
07/01/2025,BLSMT1_5_A_6,GRSES_UNIT1,PeakWE,08/01/2025,-2.4071,1.7962
07/01/2025,PANDA_T1_CT1,FIVEWSLR_ALL,PeakWE,08/01/2025,-0.0695,0.1742
07/01/2025,PANDA_T2_CT2,FIVEWSLR_ALL,PeakWE,08/01/2025,-0.0695,0.1062
07/01/2025,WNDTS2_UNIT1,WHTTAIL_WR1,PeakWE,08/01/2025,-11.1279,-2.7137
07/01/2025,HELIOS_RN,BASTEN_CCU,PeakWE,08/01/2025,-8.6769,-3.28
07/01/2025,VERTIGO_UN1,MCSES_UNIT7,PeakWE,08/01/2025,-0.7083,2.3828
07/01/2025,WAKEWE_ALL,GRSES_UNIT2,PeakWE,08/01/2025,-0.4593,2.0909
07/01/2025,TYLRWIND_RN,WILDWIND_ALL,PeakWE,08/01/2025,-5.148,-0.6556
07/01/2025,LAMESASLR_G,BRANDON_RN,PeakWE,08/01/2025,-24.4464,5.41
07/01/2025,TORR_ALL,LARDVFTN_G5,PeakWE,08/01/2025,-2.2263,-4.8489
07/01/2025,E_BLACK_RN,FPPYD_FPP_G1,PeakWE,08/01/2025,-7.9397,-7.5778
07/01/2025,BATCAVE_RN,JUNCTION_RN,PeakWE,08/01/2025,-20.748,2.3216
07/01/2025,BRP_LOP1_RN,MADERO_RN,PeakWE,08/01/2025,-11.5363,-8.763
07/01/2025,CANYONWD_ALL,HLSES_UNIT4,PeakWE,08/01/2025,-6.2628,-0.9787
07/01/2025,HALO_RN1,TC_PUN1,PeakWE,08/01/2025,-3.0985,-1.6605
07/01/2025,TRINITY_ALL,FRMRSVLW_RN,PeakWE,08/01/2025,-0.6138,2.0241
07/01/2025,ANACACHO_ANA,THW_THWGT5X,PeakWE,08/01/2025,-12.6166,-7.1837
07/01/2025,ANACACHO_ANA,THW_2_CCU,PeakWE,08/01/2025,-12.5812,-7.1408
07/01/2025,PNPI_GT2_RN,THW_THWGT_1,PeakWE,08/01/2025,-0.5826,2.1781
07/01/2025,FERGCC_GT1_1,BATCAVE_RN,PeakWE,08/01/2025,-6.6626,-2.238
07/01/2025,PANDA_T1_CT1,FPPYD_FPP_G1,PeakWE,08/01/2025,-5.769,-1.728
07/01/2025,SRWE1_UNIT1,HB_WEST,PeakWE,08/01/2025,-4.3066,-1.16
07/01/2025,PB2SES_CT1,WOV_BESS_RN,PeakWE,08/01/2025,-12.0947,0.44
07/01/2025,MLSES_UNIT2,VLSES_UNIT3,PeakWE,08/01/2025,-2.6493,-0.581
07/01/2025,MLSES_UNIT2,HB_NORTH,PeakWE,08/01/2025,-2.428,-0.1
07/01/2025,MDANP_CT5_6,HB_NORTH,PeakWE,08/01/2025,-1.6126,0.01
07/01/2025,MDANP_CT1_2,HB_NORTH,PeakWE,08/01/2025,-1.6126,0.01
07/01/2025,LEG_LEG_G2,HB_NORTH,PeakWE,08/01/2025,-2.9489,-0.3381
07/01/2025,GRSES_UNIT2,DC_N,PeakWE,08/01/2025,-6.7707,-2.3813
07/01/2025,GID_GIDEONG2,LZ_LCRA,PeakWE,08/01/2025,-0.2052,5.76
07/01/2025,FLCNS_UNIT3,HORSCR_RN,PeakWE,08/01/2025,-6.5848,3.9045
07/01/2025,WND_WHITNEY,DILEOS_UNIT1,PeakWE,08/01/2025,-2.1963,-0.5721
07/01/2025,VIC_VICTORG5,ZIER_SLR_ALL,PeakWE,08/01/2025,-9.8731,7.8062
07/01/2025,UCC_COG_PUN2,FEGC_RN,PeakWE,08/01/2025,-15.5136,-8.5325
07/01/2025,MDANP_CT5_6,MERCURY_ALL,PeakWE,08/01/2025,-5.2392,-0.3501
07/01/2025,MAR_MARSFOG2,MAR_MARSFOG3,PeakWE,08/01/2025,-0.0565,0.0
07/01/2025,CALAVER_OWS1,FERGCC_ST1_5,PeakWE,08/01/2025,-6.5946,-1.3307
07/01/2025,B_D_B_DAVIG2,COL_COLETOG1,PeakWE,08/01/2025,-4.9304,-4.8711
07/01/2025,HB_HOUSTON,THW_THWGT5X,PeakWE,08/01/2025,-1.3522,0.7705
07/01/2025,LONEWOLF_ALL,LFSTH_RN,PeakWE,08/01/2025,-3.2274,-1.6734
07/01/2025,PENA_ALL,KARAKAW1_1,PeakWE,08/01/2025,-1.666,1.13
07/01/2025,SOLARA_UNIT1,RN_TOSBATT,PeakWE,08/01/2025,-15.0769,-1.8
07/01/2025,SLTFRK_UN1_2,AZURE_RN,PeakWE,08/01/2025,-0.0148,1.2765
07/01/2025,BSS_U1,BVE_UNIT1,PeakWE,08/01/2025,-6.8902,-0.4247
07/01/2025,PROSPERO_ALL,SBEAN_BESS,PeakWE,08/01/2025,-1.5027,-1.1822
07/01/2025,PHILLWND_ALL,DILEOS_UNIT1,PeakWE,08/01/2025,-1.5386,0.2345
07/01/2025,JUNO_ALL,TTWEC_G1,PeakWE,08/01/2025,-9.9217,2.2329
07/01/2025,NOBLESLR_ALL,DC_E,PeakWE,08/01/2025,-1.9092,-0.326
07/01/2025,AGUAYO_UNIT1,PANDA_T1_ST1,PeakWE,08/01/2025,-14.0289,-0.9015
07/01/2025,AGUAYO_UNIT1,FIVEWSLR_ALL,PeakWE,08/01/2025,-13.3445,-0.7631
07/01/2025,YNG_WND_ALL,AZURE_RN,PeakWE,08/01/2025,-1.2803,-0.2498
07/01/2025,YNG_WND_ALL,VORT_ALL_RN,PeakWE,08/01/2025,-0.6746,-0.1462
07/01/2025,STEA_STEAM_1,STEAM_ENG123,PeakWD,08/01/2025,-0.3734,-0.5
07/01/2025,LEONLCPCT1_2,LARDVFTN_G4,PeakWD,08/01/2025,-96.9044,-29.0298
07/01/2025,LEG_LEG_G1,ATK_ATKINSG7,PeakWD,08/01/2025,-0.1218,0.7683
07/01/2025,CEDROHI_CHW1,LV3_UNIT1,PeakWD,08/01/2025,-13.7003,0.5335
07/01/2025,CALAVER_JKS1,EBNY_ESS_RN,PeakWD,08/01/2025,-1.873,-2.7218
07/01/2025,AZ_ALL,CHE_LYD,PeakWD,08/01/2025,-24.7848,-0.5125
07/01/2025,ATK_ATKINSG7,THW_2_CCU,PeakWD,08/01/2025,-3.7724,0.3616
07/01/2025,LZ_NORTH,MDANP_CT1_2,PeakWD,08/01/2025,-4.8976,-2.37
07/01/2025,HB_NORTH,PANDA_S_CT1,PeakWD,08/01/2025,-1.6894,1.2234
07/01/2025,DANSBY_ALL,THW_THWGT5X,PeakWD,08/01/2025,-4.2448,0.3033
07/01/2025,WHCCS_CT1_ST,HLSES_UNIT3,PeakWD,08/01/2025,-3.4452,-1.8367
07/01/2025,WCPP_CT1,AQUI_ALL,PeakWD,08/01/2025,-5.8145,-3.185
07/01/2025,WCPP_CT1,HB_NORTH,PeakWD,08/01/2025,-0.6506,1.5343
07/01/2025,TTWEC_G1,DERMOTT_ALL,PeakWD,08/01/2025,-20.889,-2.9048
07/01/2025,STP_STP_G1,HB_HOUSTON,PeakWD,08/01/2025,-0.7197,4.9197
07/01/2025,LONEWOLF_ALL,RDCAN_RDCNY1,PeakWD,08/01/2025,-2.1711,1.3918
07/01/2025,LONEWOLF_ALL,CSC_CSECG1_2,PeakWD,08/01/2025,-3.0041,0.6
07/01/2025,QALSW_ALL,LARDVFTN_G5,PeakWD,08/01/2025,-90.4962,-30.6311
07/01/2025,QALSW_ALL,PIONR_DJ_RN,PeakWD,08/01/2025,-8.3671,-0.3556
07/01/2025,TRINITY_ALL,FILESSLR_PV1,PeakWD,08/01/2025,-1.7576,-2.5146
07/01/2025,BCATWD_WD_1,CFLATS_UNIT,PeakWD,08/01/2025,-36.414,3.1623
07/01/2025,BAFFIN_ALL,WIPOPA_1_2,PeakWD,08/01/2025,-7.2716,14.6014
07/01/2025,SHANNONW_RN,CALLAHA_WND1,PeakWD,08/01/2025,-15.3624,0.9565
07/01/2025,CALHOUN_ALL,FORMOSA_PUN1,PeakWD,08/01/2025,-3.1819,0.1652
07/01/2025,DERMOTT_ALL,CSC_CSECG1_2,PeakWD,08/01/2025,-0.163,2.7006
07/01/2025,HB_PAN,PALE_ESS_EN,PeakWD,08/01/2025,-4.6674,-2.6779
07/01/2025,HI_LONE_ALL,WAYMARK_RN,PeakWD,08/01/2025,-0.2279,2.049
07/01/2025,WFCOGEN_13,SGM_SIGNALMT,PeakWD,08/01/2025,-31.8863,10.6592
07/01/2025,WHTTAIL_WR1,MDANP_CT3_4,PeakWD,08/01/2025,-7.5883,-1.0458
07/01/2025,WAP_WAP_G3,BCH_RN,PeakWD,08/01/2025,-15.7282,-2.9099
07/01/2025,TTWEC_G1,SENATEWD_1,PeakWD,08/01/2025,-19.3911,-2.2163
07/01/2025,PB2SES_CT1,W_PECO_UNIT1,PeakWD,08/01/2025,-2.2411,-0.9101
07/01/2025,HHOLLW4_WND1,RN_APOGEE,PeakWD,08/01/2025,-13.9444,-1.1437
07/01/2025,HHOLLW2_WND1,FLUVANNA_1_2,PeakWD,08/01/2025,-9.5224,-0.7424
07/01/2025,CEDROHI_CHW1,SAN_SANMIGG1,PeakWD,08/01/2025,-8.3041,3.1868
07/01/2025,CARBN_BSP_1,SGM_SIGNALMT,PeakWD,08/01/2025,-0.8503,0.2476
07/01/2025,CALLAHA_WND1,LONEWOLF_ALL,PeakWD,08/01/2025,-9.7585,-2.6563
07/01/2025,CALLAHA_WND1,FLUVANNA_1_2,PeakWD,08/01/2025,-14.8845,-2.7011
07/01/2025,CBEC_ALL,TAV_RN,PeakWD,08/01/2025,-13.4105,-1.9658
07/01/2025,SSPURT_WIND1,TRINITY_ALL,PeakWD,08/01/2025,-0.2954,2.4731
07/01/2025,AEEC,DC_N,PeakWD,08/01/2025,0.0483,0.7014
07/01/2025,CN_BRKS_UNT1,BLSMT1_5_A_6,PeakWD,08/01/2025,0.0226,1.485
07/01/2025,W_PECO_UNIT1,HB_WEST,PeakWD,08/01/2025,-16.7923,-7.5
07/01/2025,AMADEUS_ALL,RANCHERO_ALL,PeakWD,08/01/2025,-2.6302,2.4866
07/01/2025,CBECII_89,HB_SOUTH,PeakWD,08/01/2025,-6.7758,-3.0612
07/01/2025,BAIRDWND_ALL,HI_LONEB_RN1,PeakWD,08/01/2025,-2.8954,1.9605
07/01/2025,BLACKJAK_RN,HB_SOUTH,PeakWD,08/01/2025,-1.8679,10.6716
07/01/2025,PRID_RN,HB_WEST,PeakWD,08/01/2025,-5.7433,-0.5509
07/01/2025,PHOENIX_RN,PANDA_S_CT1,PeakWD,08/01/2025,-1.2948,0.1243
07/01/2025,BATCAVE_RN,GIGA_ESS_RN,PeakWD,08/01/2025,-12.5336,-2.1063
07/01/2025,EL_RAYO_ALL,HB_SOUTH,PeakWD,08/01/2025,-0.9537,15.8
07/01/2025,WILDWIND_ALL,HB_NORTH,PeakWD,08/01/2025,-3.4116,0.11
07/01/2025,TRUENO_ALL,HB_SOUTH,PeakWD,08/01/2025,-0.9537,16.0
07/01/2025,MASSENGL_G7,HICK_G1_G2,PeakWD,08/01/2025,-28.1143,3.8375
07/01/2025,BAIRDWND_ALL,DC2SES_ALL,PeakWD,08/01/2025,-6.3115,-0.407
07/01/2025,RADN_SLR_ALL,ODESW_RN,PeakWD,08/01/2025,-3.6673,4.7718
07/01/2025,ENDPARK_ESS1,WHMESA_U1,PeakWD,08/01/2025,-2.564,2.432
07/01/2025,ELSAUZ_ALL,CEDROHI_CHW1,PeakWD,08/01/2025,-5.9656,3.6937
07/01/2025,TNP_TNP_O_1,PANDA_T1_CT2,PeakWD,08/01/2025,-13.0836,-0.7087
07/01/2025,STWF_T1,LNCRK_ALL,PeakWD,08/01/2025,-58.8902,-0.72
07/01/2025,OGSES_1,RIONOG_ST1,PeakWD,08/01/2025,-4.6204,0.4696
07/01/2025,NUE_NUECESG7,COL_COLETOG1,PeakWD,08/01/2025,-19.5136,-5.2452
07/01/2025,IND_INADALE1,HB_WEST,PeakWD,08/01/2025,-1.4341,1.83
07/01/2025,HAYSEN1_2,BVE_UNIT2,PeakWD,08/01/2025,-13.4087,1.9238
07/01/2025,GRSES_UNIT1,SAMSON_ALL,PeakWD,08/01/2025,-6.8967,-1.6611
07/01/2025,LZ_RAYBN,OLIN_OLING_1,PeakWD,08/01/2025,-4.3096,-2.0
07/01/2025,TRINITY_ALL,SWTWN4_WND45,PeakWD,08/01/2025,-1.3371,0.0446
07/01/2025,LV5_UNIT1,FAL_FALCONG1,PeakWD,08/01/2025,-9.1012,-1.0648
07/01/2025,TORR_ALL,KARAKAW1_1,PeakWD,08/01/2025,-2.7755,-7.5797
07/01/2025,FOARDCTY_ALL,WFCOGEN_13,PeakWD,08/01/2025,-1.0379,3.61
07/01/2025,LONESTAR_RN,WOV_BESS_RN,PeakWD,08/01/2025,-6.699,-0.1563
07/01/2025,STWF_T1,LARDVFTN_G4,PeakWD,08/01/2025,-89.0045,-31.6176
07/01/2025,STEAM_ENG123,KELAMSL_U1,PeakWD,08/01/2025,-7.4227,-1.5868
07/01/2025,RAYB_G78910,COL_COLETOG1,PeakWD,08/01/2025,-22.77,-7.32
07/01/2025,WNDTS2_UNIT1,S_HILLS_RN,PeakWD,08/01/2025,-9.7396,-1.3751
07/01/2025,WNDTS2_UNIT1,EBNY_ESS_RN,PeakWD,08/01/2025,-17.9855,-7.2977
07/01/2025,SOLARA_UNIT1,ENDPARK_ESS1,PeakWD,08/01/2025,-13.883,-7.6584
07/01/2025,TYLRWIND_RN,RN_DEC_AGR_D,PeakWD,08/01/2025,-23.7632,-1.3564
07/01/2025,BUCKTHRN_RN,OLIN_OLING_2,PeakWD,08/01/2025,-7.6276,-2.8379
07/01/2025,CITYVICT_ALL,DC2SES_ALL,PeakWD,08/01/2025,-10.4867,-1.188
07/01/2025,WH_WIND_ALL,MIL_MILG345,PeakWD,08/01/2025,-1.9448,3.3385
07/01/2025,CHALUP_ALL,L_FRE_ESR_RN,PeakWD,08/01/2025,-1.6192,0.0638
07/01/2025,BRP_LOOP_RN,SAN_SANMIGG1,PeakWD,08/01/2025,-11.7158,-1.9021
07/01/2025,AJAXWIND_RN,NOBLESLR_ALL,PeakWD,08/01/2025,0.1005,1.3361
07/01/2025,BAIRDWND_ALL,NOBLESLR_ALL,PeakWD,08/01/2025,-1.7712,1.265
07/01/2025,REDGATE_RN,NED_NEDIN_G1,PeakWD,08/01/2025,-0.6626,-0.94
07/01/2025,SBE_RN_1,FEGC_RN,PeakWD,08/01/2025,-11.7609,-6.5646
07/01/2025,RADN_SLR_ALL,RN_RTS1,PeakWD,08/01/2025,-0.3611,0.1148
07/01/2025,MCLNSLR_RN,SAN_SANMIGG1,PeakWD,08/01/2025,-45.9988,-23.607
07/01/2025,JADE_SLR_ALL,HLSES_UNIT5,PeakWD,08/01/2025,-2.0589,-0.4803
07/01/2025,CANYONWD_ALL,ANCHOR_ALL,PeakWD,08/01/2025,-3.1066,-0.4818
07/01/2025,FIVEWSLR_ALL,WAP_WAP_G6,PeakWD,08/01/2025,-12.5802,-0.891
07/01/2025,RRC_WIND_ALL,HB_WEST,PeakWD,08/01/2025,-1.6526,2.8984
07/01/2025,RBN_BESS1,LZ_SOUTH,PeakWD,08/01/2025,-39.4023,-1.3334
07/01/2025,CTW_RN,HB_HOUSTON,PeakWD,08/01/2025,-0.7226,0.3589
07/01/2025,SWEETWN3_3,LHSES_UNIT1,PeakWD,08/01/2025,-4.6832,1.2173
07/01/2025,SWEETWN2_2_4,DC2SES_ALL,PeakWD,08/01/2025,-6.2528,1.01
07/01/2025,OECCS_1,REDBARN_RN,PeakWD,08/01/2025,-2.0726,-0.3961
07/01/2025,LEONLCPCT1_2,E_BLACK_RN,PeakWD,08/01/2025,-5.1137,-5.063
07/01/2025,LEG_LEG_G1,LZ_HOUSTON,PeakWD,08/01/2025,-3.5437,1.4492
07/01/2025,KEO_KEO_SM1,SIRIUS_UNIT1,PeakWD,08/01/2025,-0.9956,0.0474
07/01/2025,JACKCNTY_CT1,OLIN_OLING_1,PeakWD,08/01/2025,-10.3027,-2.3814
07/01/2025,INKS_INKS_G1,BATCAVE_RN,PeakWD,08/01/2025,-18.725,-8.156
07/01/2025,NED_NEDIN_G1,BRP_LOP1_RN,PeakWD,08/01/2025,-25.3759,-5.197
07/01/2025,MAR_MARSFOG1,LZ_AEN,PeakWD,08/01/2025,-3.2047,0.3786
07/01/2025,LEONLCPCT1_2,X443ESRN,PeakWD,08/01/2025,-3.7068,-0.0923
07/01/2025,BYU_PUN3,PSA_PUN5,PeakWD,08/01/2025,-10.0533,-3.6869
07/01/2025,LZ_RAYBN,HAYSEN3_4,PeakWD,08/01/2025,-7.3829,-4.0445
07/01/2025,EXGNWTL_1,CAMWIND_RN,PeakWD,08/01/2025,-39.65,-6.6295
07/01/2025,RN_OCI_ALAMO,WAP_WAP_G1,PeakWD,08/01/2025,-10.3601,-2.7508
07/01/2025,SPLAIN2_RN,DC_N,PeakWD,08/01/2025,0.0298,1.678
07/01/2025,BORDAS_345,LZ_LCRA,PeakWD,08/01/2025,2.1165,21.3044
07/01/2025,X443ESRN,CHAMON_UN2,PeakWD,08/01/2025,-10.1451,-2.4828
07/01/2025,PHILLWND_ALL,NF_BRP_RN,PeakWD,08/01/2025,-1.1857,7.7621
07/01/2025,BRP_SWNY_RN,BRP_BRAZ_RN,PeakWD,08/01/2025,-0.2687,-0.1441
07/01/2025,BCH_RN,HB_HOUSTON,PeakWD,08/01/2025,-0.7226,1.5007
07/01/2025,MERCURY_ALL,LZ_NORTH,PeakWD,08/01/2025,-0.9185,2.6148
07/01/2025,WLTC_ESR_RN,CCEC_PUN1,PeakWD,08/01/2025,-1.2578,-1.7018
07/01/2025,WAP_WAP_G6,HB_HOUSTON,PeakWD,08/01/2025,-1.2176,2.87
07/01/2025,TTWEC_G1,MGSES_CT123,PeakWD,08/01/2025,-21.2558,-3.7195
07/01/2025,TTWEC_G1,IND_INADALE1,PeakWD,08/01/2025,-19.1897,-3.0615
07/01/2025,TTWEC_G1,CSC_CSECG1_2,PeakWD,08/01/2025,-16.3773,-1.3928
07/01/2025,TRSES_UNIT6,LILY_RN,PeakWD,08/01/2025,-2.436,-0.2059
07/01/2025,STEA_STEAM_1,RPUBRDS_RN,PeakWD,08/01/2025,-7.1348,-0.537
07/01/2025,PYR_PYRON1,ODESW_RN,PeakWD,08/01/2025,-3.7518,5.0606
07/01/2025,PC_NORTH_1,CASL_GAP_UN1,PeakWD,08/01/2025,-2.0129,7.0408
07/01/2025,MDANP_CT5_6,HB_NORTH,PeakWD,08/01/2025,-1.5969,-0.1997
07/01/2025,MDANP_CT3_4,SGSA_DGR,PeakWD,08/01/2025,-8.8617,3.1515
07/01/2025,LPCCS_CT12,HB_NORTH,PeakWD,08/01/2025,-2.7163,0.91
07/01/2025,HHOLLW2_WND1,SWEETWN3_3,PeakWD,08/01/2025,-3.1663,-0.9969
07/01/2025,GID_GIDEONG3,LZ_LCRA,PeakWD,08/01/2025,-0.5254,1.8
07/01/2025,CRWN_SLR_UN1,LZ_NORTH,PeakWD,08/01/2025,-3.21,2.5542
