DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
38920 TNLEAGC 38930 TNBUTLE 1,Line,From - To,76.6,76.6,Hard Constraint,SFRWMAI8,MAR_2028,PeakWD,45.04
38920 TNLEAGC 38930 TNBUTLE 1,Line,From - To,76.6,76.6,Hard Constraint,SLEAHDN8,MAR_2028,PeakWD,35.26
38920 TNLEAGC 38930 TNBUTLE 1,Line,From - To,76.6,76.6,Hard Constraint,SLEAHDN8,FEB_2028,PeakWE,16.32
38920 TNLEAGC 38930 TNBUTLE 1,Line,From - To,76.6,76.6,Hard Constraint,SLEAHDN8,JUN_2028,PeakWE,67.76
38920 TNLEAGC 38930 TNBUTLE 1,Line,From - To,76.6,76.6,Hard Constraint,SLEAHDN8,MAR_2028,PeakWE,22.24
38930 TNBUTLE 38950 TNMAGNO 1,Line,To - From,-76.8,76.8,Hard Constraint,SMDOPHR5,APR_2028,Off-peak,21.06
38930 TNBUTLE 38950 TNMAGNO 1,Line,To - From,-76.8,76.8,Hard Constraint,SMDOPHR5,FEB_2028,Off-peak,12.79
38930 TNBUTLE 38950 TNMAGNO 1,Line,To - From,-76.8,76.8,Hard Constraint,SMDOPHR5,JAN_2028,Off-peak,5.01
38930 TNBUTLE 38950 TNMAGNO 1,Line,To - From,-76.8,76.8,Hard Constraint,SMDOPHR5,FEB_2028,PeakWD,15.17
38930 TNBUTLE 38950 TNMAGNO 1,Line,To - From,-76.8,76.8,Hard Constraint,SMDOPHR5,JAN_2028,PeakWD,3.18
38930 TNBUTLE 38950 TNMAGNO 1,Line,To - From,-76.8,76.8,Hard Constraint,SMDOPHR5,FEB_2028,PeakWE,5.58
38930 TNBUTLE 38950 TNMAGNO 1,Line,To - From,-76.8,76.8,Hard Constraint,SMDOPHR5,JAN_2028,PeakWE,136.17
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,37.4,37.4,Hard Constraint,DTOKJK_5,APR_2028,Off-peak,97.39
39 GOODLAND 32897 BRYN_DS 1,Line,To - From,-38.2,38.2,Hard Constraint,DGDLBLT5,FEB_2028,Off-peak,13.66
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,35.8,35.8,Hard Constraint,DTOKJK_5,JUN_2028,Off-peak,37.74
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,36.6,36.6,Hard Constraint,DTOKJK_5,MAY_2028,Off-peak,159.67
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,37.4,37.4,Hard Constraint,DTOKJK_5,APR_2028,PeakWD,730.88
39 GOODLAND 32897 BRYN_DS 1,Line,To - From,-38.2,38.2,Hard Constraint,DGDLBLT5,FEB_2028,PeakWD,84.57
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,35.8,35.8,Hard Constraint,DTOKJK_5,JUN_2028,PeakWD,416.66
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,37.4,37.4,Hard Constraint,DTOKJK_5,MAR_2028,PeakWD,367.03
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,36.6,36.6,Hard Constraint,DTOKJK_5,MAY_2028,PeakWD,672.79
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,37.4,37.4,Hard Constraint,DTOKJK_5,APR_2028,PeakWE,462.53
39 GOODLAND 32897 BRYN_DS 1,Line,To - From,-38.2,38.2,Hard Constraint,DGDLBLT5,FEB_2028,PeakWE,35.92
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,35.8,35.8,Hard Constraint,DTOKJK_5,JUN_2028,PeakWE,43.97
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,37.4,37.4,Hard Constraint,DTOKJK_5,MAR_2028,PeakWE,336.15
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,36.6,36.6,Hard Constraint,DTOKJK_5,MAY_2028,PeakWE,488.1
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-76.8,76.8,Hard Constraint,SMDOPHR5,APR_2028,Off-peak,192.35
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-76.8,76.8,Hard Constraint,SLEAHDN8,FEB_2028,Off-peak,16.58
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-76.8,76.8,Hard Constraint,SMDOPHR5,FEB_2028,Off-peak,46.7
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-76.8,76.8,Hard Constraint,SMDOPHR5,JAN_2028,Off-peak,539.13
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-76.8,76.8,Hard Constraint,SMDOPHR5,JUN_2028,Off-peak,217.53
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-76.8,76.8,Hard Constraint,SMDOPHR5,MAR_2028,Off-peak,237.84
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-76.8,76.8,Hard Constraint,SLEAHDN8,APR_2028,PeakWD,7.17
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-76.8,76.8,Hard Constraint,SMDOPHR5,APR_2028,PeakWD,503.4
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-76.8,76.8,Hard Constraint,SMDOPHR5,FEB_2028,PeakWD,709.45
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-76.8,76.8,Hard Constraint,SMDOPHR5,JAN_2028,PeakWD,1485.21
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-76.8,76.8,Hard Constraint,SMDOPHR5,JUN_2028,PeakWD,2218.36
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-76.8,76.8,Hard Constraint,SMDOPHR5,MAR_2028,PeakWD,1282.82
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-76.8,76.8,Hard Constraint,SMDOPHR5,MAY_2028,PeakWD,942.64
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-76.8,76.8,Hard Constraint,SLEAHDN8,APR_2028,PeakWE,3.84
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-76.8,76.8,Hard Constraint,SMDOPHR5,APR_2028,PeakWE,432.66
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-76.8,76.8,Hard Constraint,SLEAHDN8,FEB_2028,PeakWE,20.25
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-76.8,76.8,Hard Constraint,SMDOPHR5,JAN_2028,PeakWE,1093.24
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-76.8,76.8,Hard Constraint,SMDOPHR5,JUN_2028,PeakWE,272.79
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-76.8,76.8,Hard Constraint,SMDOPHR5,MAR_2028,PeakWE,299.66
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-76.8,76.8,Hard Constraint,SMDOPHR5,MAY_2028,PeakWE,11.33
39015 TNNALVI 39030 TNALVIN 1,Line,To - From,-78.4,78.4,Hard Constraint,SATTTOP8,APR_2028,Off-peak,0.51
39015 TNNALVI 39030 TNALVIN 1,Line,To - From,-78.4,78.4,Hard Constraint,SMAGLEA8,APR_2028,Off-peak,2.02
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,78.4,78.4,Hard Constraint,SMDOPHR5,APR_2028,Off-peak,50.99
39015 TNNALVI 39030 TNALVIN 1,Line,To - From,-79.0,79.0,Hard Constraint,DPHRAL58,FEB_2028,Off-peak,44.93
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,79.0,79.0,Hard Constraint,SMDOPHR5,FEB_2028,Off-peak,35.99
39015 TNNALVI 39030 TNALVIN 1,Line,To - From,-79.6,79.6,Hard Constraint,SATTTOP8,JAN_2028,Off-peak,1.83
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,79.6,79.6,Hard Constraint,SMDOPHR5,JAN_2028,Off-peak,77.49
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,77.4,77.4,Hard Constraint,SMDOPHR5,JUN_2028,Off-peak,54.78
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,78.4,78.4,Hard Constraint,SMDOPHR5,MAR_2028,Off-peak,50.37
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,77.8,77.8,Hard Constraint,SMDOPHR5,MAY_2028,Off-peak,54.06
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,78.4,78.4,Hard Constraint,SMDOPHR5,APR_2028,PeakWD,547.01
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,79.0,79.0,Hard Constraint,SMDOPHR5,FEB_2028,PeakWD,719.03
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,79.6,79.6,Hard Constraint,SMDOPHR5,JAN_2028,PeakWD,938.23
39015 TNNALVI 39030 TNALVIN 1,Line,To - From,-77.4,77.4,Hard Constraint,SLEADIC8,JUN_2028,PeakWD,8.39
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,77.4,77.4,Hard Constraint,SMDOPHR5,JUN_2028,PeakWD,428.7
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,78.4,78.4,Hard Constraint,SMDOPHR5,MAR_2028,PeakWD,731.81
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,77.8,77.8,Hard Constraint,SMDOPHR5,MAY_2028,PeakWD,535.5
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,78.4,78.4,Hard Constraint,SMDOPHR5,APR_2028,PeakWE,164.91
39015 TNNALVI 39030 TNALVIN 1,Line,To - From,-79.0,79.0,Hard Constraint,SLEADIC8,FEB_2028,PeakWE,6.46
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,79.0,79.0,Hard Constraint,SMDOPHR5,FEB_2028,PeakWE,41.46
39015 TNNALVI 39030 TNALVIN 1,Line,To - From,-79.6,79.6,Hard Constraint,SGAFGRN8,JAN_2028,PeakWE,141.6
39015 TNNALVI 39030 TNALVIN 1,Line,To - From,-79.6,79.6,Hard Constraint,SLEADIC8,JAN_2028,PeakWE,4.16
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,79.6,79.6,Hard Constraint,SMDOPHR5,JAN_2028,PeakWE,336.01
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,77.4,77.4,Hard Constraint,SMDOPHR5,JUN_2028,PeakWE,138.6
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,78.4,78.4,Hard Constraint,SMDOPHR5,MAR_2028,PeakWE,15.8
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,77.8,77.8,Hard Constraint,SMDOPHR5,MAY_2028,PeakWE,295.65
39500 TNWCOLM 39530 TNWCOLL 1,Line,From - To,76.8,76.8,Hard Constraint,SRTANG8,APR_2028,Off-peak,7.21
39500 TNWCOLM 39530 TNWCOLL 1,Line,From - To,76.8,76.8,Hard Constraint,SRTANG8,FEB_2028,Off-peak,8.89
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-76.8,76.8,Hard Constraint,SRTANG8,JAN_2028,Off-peak,39
39500 TNWCOLM 39530 TNWCOLL 1,Line,From - To,76.8,76.8,Hard Constraint,SRTANG8,JAN_2028,Off-peak,22.68
39500 TNWCOLM 39530 TNWCOLL 1,Line,From - To,76.8,76.8,Hard Constraint,SRTANG8,JUN_2028,Off-peak,22.33
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-76.8,76.8,Hard Constraint,SRTANG8,MAY_2028,Off-peak,38.74
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-76.8,76.8,Hard Constraint,SRTANG8,APR_2028,PeakWD,56.18
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-76.8,76.8,Hard Constraint,SRTANG8,FEB_2028,PeakWD,110.83
39500 TNWCOLM 39530 TNWCOLL 1,Line,From - To,76.8,76.8,Hard Constraint,SRTANG8,FEB_2028,PeakWD,79.47
39500 TNWCOLM 39530 TNWCOLL 1,Line,From - To,76.8,76.8,Hard Constraint,SRTANG8,JAN_2028,PeakWD,4.71
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-76.8,76.8,Hard Constraint,SRTANG8,JUN_2028,PeakWD,1.05
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-76.8,76.8,Hard Constraint,SRTANG8,MAR_2028,PeakWD,25.74
39500 TNWCOLM 39530 TNWCOLL 1,Line,From - To,76.8,76.8,Hard Constraint,SRTANG8,MAR_2028,PeakWD,10.9
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-76.8,76.8,Hard Constraint,SRTANG8,MAY_2028,PeakWD,13.48
39500 TNWCOLM 39530 TNWCOLL 1,Line,From - To,76.8,76.8,Hard Constraint,SRTANG8,MAY_2028,PeakWD,46.78
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-76.8,76.8,Hard Constraint,SRTANG8,APR_2028,PeakWE,7.44
39500 TNWCOLM 39530 TNWCOLL 1,Line,From - To,76.8,76.8,Hard Constraint,SRTANG8,APR_2028,PeakWE,14.19
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-76.8,76.8,Hard Constraint,SRTANG8,FEB_2028,PeakWE,10.39
39500 TNWCOLM 39530 TNWCOLL 1,Line,From - To,76.8,76.8,Hard Constraint,SRTANG8,FEB_2028,PeakWE,6.68
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-76.8,76.8,Hard Constraint,SRTANG8,JAN_2028,PeakWE,10.82
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-76.8,76.8,Hard Constraint,SRTANG8,JUN_2028,PeakWE,8.91
39500 TNWCOLM 39530 TNWCOLL 1,Line,From - To,76.8,76.8,Hard Constraint,SRTANG8,JUN_2028,PeakWE,8.01
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-76.8,76.8,Hard Constraint,SRTANG8,MAR_2028,PeakWE,11.95
39500 TNWCOLM 39530 TNWCOLL 1,Line,From - To,76.8,76.8,Hard Constraint,SRTANG8,MAR_2028,PeakWE,1.6
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-76.8,76.8,Hard Constraint,SRTANG8,MAY_2028,PeakWE,22.66
39500 TNWCOLM 39530 TNWCOLL 1,Line,From - To,76.8,76.8,Hard Constraint,SRTANG8,MAY_2028,PeakWE,27.79
39500 TNWCOLM 39703 TNFM524 1,Line,To - From,-76.8,76.8,Hard Constraint,SSCLWC28,APR_2028,PeakWD,14.34
39500 TNWCOLM 39703 TNFM524 1,Line,From - To,76.8,76.8,Hard Constraint,SSCLWC28,APR_2028,PeakWD,2.9
39500 TNWCOLM 39703 TNFM524 1,Line,To - From,-76.8,76.8,Hard Constraint,SSCLWC28,FEB_2028,PeakWD,1.33
39500 TNWCOLM 39703 TNFM524 1,Line,To - From,-76.8,76.8,Hard Constraint,SSCLWC28,MAR_2028,PeakWD,38.17
39500 TNWCOLM 39703 TNFM524 1,Line,From - To,76.8,76.8,Hard Constraint,SSCLWC28,MAR_2028,PeakWD,32.96
39500 TNWCOLM 39703 TNFM524 1,Line,To - From,-76.8,76.8,Hard Constraint,SSCLWC28,MAY_2028,PeakWD,52.63
39500 TNWCOLM 39703 TNFM524 1,Line,To - From,-76.8,76.8,Hard Constraint,SSCLWC28,APR_2028,PeakWE,7.97
39500 TNWCOLM 39703 TNFM524 1,Line,From - To,76.8,76.8,Hard Constraint,SSCLWC28,FEB_2028,PeakWE,6.31
39500 TNWCOLM 39703 TNFM524 1,Line,From - To,76.8,76.8,Hard Constraint,SSCLWC28,JUN_2028,PeakWE,5.73
39500 TNWCOLM 39703 TNFM524 1,Line,To - From,-76.8,76.8,Hard Constraint,SSCLWC28,MAR_2028,PeakWE,29.15
39500 TNWCOLM 39703 TNFM524 1,Line,To - From,-76.8,76.8,Hard Constraint,SSCLWC28,MAY_2028,PeakWE,1.4
39500 TNWCOLM 39703 TNFM524 1,Line,From - To,76.8,76.8,Hard Constraint,SSCLWC28,MAY_2028,PeakWE,37.85
39500 TNWCOLM 43380 W_COL__ 1,Line,From - To,105.0,105.0,Hard Constraint,SWCOW2C8,APR_2028,Off-peak,29.25
39500 TNWCOLM 43380 W_COL__ 1,Line,From - To,105.0,105.0,Hard Constraint,SWCOW2C8,FEB_2028,Off-peak,35.09
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-105.0,105.0,Hard Constraint,SWCOW2C8,JAN_2028,Off-peak,1.66
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-105.0,105.0,Hard Constraint,SWCOW2C8,JUN_2028,Off-peak,17.44
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-105.0,105.0,Hard Constraint,SWCOW2C8,MAR_2028,Off-peak,1.61
39500 TNWCOLM 43380 W_COL__ 1,Line,From - To,105.0,105.0,Hard Constraint,SWCOW2C8,MAR_2028,Off-peak,8.76
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-105.0,105.0,Hard Constraint,SWCOW2C8,MAY_2028,Off-peak,0.74
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-105.0,105.0,Hard Constraint,SWCOW2C8,APR_2028,PeakWD,5.32
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-105.0,105.0,Hard Constraint,SWCOW2C8,FEB_2028,PeakWD,41.74
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-105.0,105.0,Hard Constraint,SWCOW2C8,JAN_2028,PeakWD,13.38
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-105.0,105.0,Hard Constraint,SWCOW2C8,JUN_2028,PeakWD,17.19
39500 TNWCOLM 43380 W_COL__ 1,Line,From - To,105.0,105.0,Hard Constraint,SWCOW2C8,JUN_2028,PeakWD,10.17
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-105.0,105.0,Hard Constraint,SWCOW2C8,MAY_2028,PeakWD,65.37
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-105.0,105.0,Hard Constraint,SWCOW2C8,APR_2028,PeakWE,14.2
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-105.0,105.0,Hard Constraint,SWCOW2C8,FEB_2028,PeakWE,1.41
39500 TNWCOLM 43380 W_COL__ 1,Line,From - To,105.0,105.0,Hard Constraint,SWCOW2C8,FEB_2028,PeakWE,1.79
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-105.0,105.0,Hard Constraint,SWCOW2C8,JAN_2028,PeakWE,21.48
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-105.0,105.0,Hard Constraint,SWCOW2C8,JUN_2028,PeakWE,1.8
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-105.0,105.0,Hard Constraint,SWCOW2C8,MAY_2028,PeakWE,44.99
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-42.4,42.4,Hard Constraint,SRTANG8,APR_2028,Off-peak,2.35
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-42.4,42.4,Hard Constraint,SWCOWCO8,APR_2028,Off-peak,40.15
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SRT2WC8,FEB_2028,Off-peak,84.65
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-42.4,42.4,Hard Constraint,SRTANG8,FEB_2028,Off-peak,10.81
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SRTANG8,FEB_2028,Off-peak,4.78
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SWCOWCO8,JAN_2028,Off-peak,11.22
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SRT2WC8,MAR_2028,Off-peak,11.08
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SWCOWCO8,MAR_2028,Off-peak,2.14
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-42.4,42.4,Hard Constraint,SRTANG8,MAY_2028,Off-peak,0.49
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SRTANG8,MAY_2028,Off-peak,11.47
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-42.4,42.4,Hard Constraint,SRTANG8,APR_2028,PeakWD,11.15
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SRTANG8,APR_2028,PeakWD,41.36
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SWCOWCO8,APR_2028,PeakWD,34.5
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SRT2WC8,FEB_2028,PeakWD,26.62
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SWCOWCO8,FEB_2028,PeakWD,183.18
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SRTANG8,JAN_2028,PeakWD,80.92
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SRTANG8,JUN_2028,PeakWD,42.87
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SWCOWCO8,JUN_2028,PeakWD,3.62
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SRT2WC8,MAR_2028,PeakWD,1.03
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-42.4,42.4,Hard Constraint,SRTANG8,MAR_2028,PeakWD,35.98
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SRTANG8,MAR_2028,PeakWD,84.77
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-42.4,42.4,Hard Constraint,SRTANG8,MAY_2028,PeakWD,62.4
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SRTANG8,MAY_2028,PeakWD,18.39
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-42.4,42.4,Hard Constraint,SRTANG8,APR_2028,PeakWE,10.75
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SRTANG8,FEB_2028,PeakWE,8.76
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SWCOWCO8,FEB_2028,PeakWE,1.12
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SRT2WC8,JAN_2028,PeakWE,43.79
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SRTANG8,JAN_2028,PeakWE,27.2
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SWCOWCO8,JAN_2028,PeakWE,9.41
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SRTANG8,MAR_2028,PeakWE,1.32
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SWCOWCO8,MAR_2028,PeakWE,0.92
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-42.4,42.4,Hard Constraint,SWCOWCO8,MAY_2028,PeakWE,9.61
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,42.4,42.4,Hard Constraint,SWCOWCO8,MAY_2028,PeakWE,4.6
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,76.8,76.8,Hard Constraint,DMRECTZ8,JAN_2028,Off-peak,14.27
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,76.8,76.8,Hard Constraint,,MAY_2028,Off-peak,0.28
39560 TNANGLE 111982 GAMBIT 1,Line,To - From,-76.8,76.8,Hard Constraint,XGAM85,FEB_2028,PeakWD,50.4
39560 TNANGLE 111982 GAMBIT 1,Line,To - From,-76.8,76.8,Hard Constraint,,APR_2028,PeakWE,14.04
39560 TNANGLE 111982 GAMBIT 1,Line,To - From,-76.8,76.8,Hard Constraint,XGAM85,FEB_2028,PeakWE,2.92
39600 TNBRAZO 39700 TNSWEEN 1,Line,To - From,-76.8,76.8,Hard Constraint,SRT2WC8,FEB_2028,Off-peak,38.1
39600 TNBRAZO 39700 TNSWEEN 1,Line,To - From,-76.8,76.8,Hard Constraint,SRT2BRA8,JUN_2028,Off-peak,33.45
39600 TNBRAZO 39700 TNSWEEN 1,Line,To - From,-76.8,76.8,Hard Constraint,SRT2WC8,MAR_2028,Off-peak,25.14
39600 TNBRAZO 39700 TNSWEEN 1,Line,To - From,-76.8,76.8,Hard Constraint,SWCOFM58,FEB_2028,PeakWD,121
39600 TNBRAZO 39700 TNSWEEN 1,Line,To - From,-76.8,76.8,Hard Constraint,SWCOFM58,JAN_2028,PeakWD,9.79
39600 TNBRAZO 39700 TNSWEEN 1,Line,To - From,-76.8,76.8,Hard Constraint,SBRAWCO8,JUN_2028,PeakWD,44.33
39600 TNBRAZO 39700 TNSWEEN 1,Line,To - From,-76.8,76.8,Hard Constraint,SWCOFM58,MAY_2028,PeakWD,22.61
39600 TNBRAZO 39700 TNSWEEN 1,Line,To - From,-76.8,76.8,Hard Constraint,SWCOFM58,FEB_2028,PeakWE,0.77
39600 TNBRAZO 39700 TNSWEEN 1,Line,From - To,76.8,76.8,Hard Constraint,SWCOFM58,FEB_2028,PeakWE,2.52
39600 TNBRAZO 39700 TNSWEEN 1,Line,To - From,-76.8,76.8,Hard Constraint,SBRAWCO8,JUN_2028,PeakWE,6.53
39600 TNBRAZO 39700 TNSWEEN 1,Line,From - To,76.8,76.8,Hard Constraint,SWCOFM58,MAR_2028,PeakWE,0.6
39600 TNBRAZO 39700 TNSWEEN 1,Line,To - From,-76.8,76.8,Hard Constraint,SWCOFM58,MAY_2028,PeakWE,0.2
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-76.8,76.8,Hard Constraint,SBRAWCO8,APR_2028,Off-peak,13.95
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,76.8,76.8,Hard Constraint,SBRAWCO8,APR_2028,Off-peak,36.92
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,76.8,76.8,Hard Constraint,SSWEBRA8,APR_2028,Off-peak,4.51
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-76.8,76.8,Hard Constraint,SBRAWCO8,FEB_2028,Off-peak,55.18
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,76.8,76.8,Hard Constraint,SBRAWCO8,FEB_2028,Off-peak,8.03
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-76.8,76.8,Hard Constraint,SRT2BRA8,JUN_2028,Off-peak,41.09
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,76.8,76.8,Hard Constraint,SBRAWCO8,MAR_2028,Off-peak,4.58
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,76.8,76.8,Hard Constraint,SSWEBRA8,MAR_2028,Off-peak,6.31
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-76.8,76.8,Hard Constraint,SRT2WC8,APR_2028,PeakWD,4.12
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,76.8,76.8,Hard Constraint,SBRAWCO8,FEB_2028,PeakWE,1.47
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-76.8,76.8,Hard Constraint,SBRAWCO8,JAN_2028,PeakWE,11.06
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,76.8,76.8,Hard Constraint,SSWEBRA8,JAN_2028,PeakWE,7.39
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,76.8,76.8,Hard Constraint,SRT2BRA8,JUN_2028,PeakWE,3.35
39703 TNFM524 110505 SCLPCO 1,Line,To - From,-75.8,75.8,Hard Constraint,SLINSCL8,FEB_2028,PeakWD,38.49
39703 TNFM524 110505 SCLPCO 1,Line,From - To,75.8,75.8,Hard Constraint,SLINFM58,JAN_2028,PeakWD,15.7
39703 TNFM524 110505 SCLPCO 1,Line,From - To,75.8,75.8,Hard Constraint,SLINFM58,JUN_2028,PeakWD,44.65
