SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
ANDMDSLR_ALL,JAN_2028,PeakWD,-5.559646
LZ_LCRA,JAN_2028,PeakWD,-11.624867
CLO_RN,JAN_2028,PeakWD,-4.415370
DIB_DIB_G1,JAN_2028,PeakWD,-5.944389
DIB_DIB_G2,JAN_2028,PeakWD,-5.944389
ELM_ST_RN2,JAN_2028,PeakWD,-25.419984
PANDA_T1_ST1,JAN_2028,PeakWD,-6.096654
BIGSAMWD_RN,JAN_2028,PeakWD,-17.646699
INDNNWP_RN,JAN_2028,PeakWD,-28.515274
MNWL_BESS_RN,JAN_2028,PeakWD,-9.919802
MIDWY_RN,JAN_2028,PeakWD,-23.810997
GODY_SLR_RN,JAN_2028,PeakWD,-8.303241
LAUR_BESS_RN,JAN_2028,PeakWD,5.365299
TAYGETE_ALL,JAN_2028,PeakWD,-24.391356
ORIANA_RN,JAN_2028,PeakWD,-9.148445
MCDLD_FCSBW1,JAN_2028,PeakWD,-18.132950
LHORN_N_U1_2,JAN_2028,PeakWD,-2.539178
MOZART_WIND1,JAN_2028,PeakWD,-12.831648
FRMRSVLW_RN,JAN_2028,PeakWD,-8.997798
ANG_ALL,JAN_2028,PeakWD,-5.975551
JADE_SLR_ALL,JAN_2028,PeakWD,-5.379060
CCEC_ST1,JAN_2028,PeakWD,2.788521
RAMBLER_UNIT,JAN_2028,PeakWD,-5.975551
CALHOUN_ALL,JAN_2028,PeakWD,-6.670338
INDNENR_1_RN,JAN_2028,PeakWD,-29.346479
NOBLESLR_ALL,JAN_2028,PeakWD,-7.622883
STWF_T1,JAN_2028,PeakWD,-16.312979
LEG_LEG_G2,JAN_2028,PeakWD,-6.030429
LEG_LEG_G1,JAN_2028,PeakWD,-6.030429
WHTTAIL_WR1,JAN_2028,PeakWD,-8.955696
V2_DGR2_RN,JAN_2028,PeakWD,-10.336425
TRSES_UNIT6,JAN_2028,PeakWD,-7.722798
CARN_ESS_RN,JAN_2028,PeakWD,0.266513
SCLP_SCLPC_2,JAN_2028,PeakWD,-3.184590
SCLP_SCLPC_1,JAN_2028,PeakWD,-3.184590
SCLP_SCLPC_4,JAN_2028,PeakWD,-3.184590
SWEETWND_1,JAN_2028,PeakWD,-7.423768
W_PECO_UNIT1,JAN_2028,PeakWD,-24.544466
AJAXWIND_RN,JAN_2028,PeakWD,-5.674301
ALP_BESS_RN,JAN_2028,PeakWD,-22.954710
BIGSTAR_ALL,JAN_2028,PeakWD,-5.493357
RN_DEC_AGR_A,JAN_2028,PeakWD,-6.107981
RN_DEC_AGR_B,JAN_2028,PeakWD,-5.929226
MROW_SLR_RN,JAN_2028,PeakWD,-6.137016
ARAGORN_RN,JAN_2028,PeakWD,-24.640545
PHOENIX_RN,JAN_2028,PeakWD,-8.514536
MIAM1_G1_G2,JAN_2028,PeakWD,-2.787311
WFCOGEN_13,JAN_2028,PeakWD,-5.927442
HWF_HWFG1,JAN_2028,PeakWD,-6.408708
CHE_LYD,JAN_2028,PeakWD,-4.727477
HB_WEST,JAN_2028,PeakWD,-11.071340
RN_DEC_AGR_C,JAN_2028,PeakWD,-6.190906
RN_DEC_AGR_D,JAN_2028,PeakWD,-6.097981
STAM_SLR_ALL,JAN_2028,PeakWD,-7.954349
PRID_RN,JAN_2028,PeakWD,-6.652331
JACKCNTY_CT1,JAN_2028,PeakWD,-8.917942
PPEC_RN,JAN_2028,PeakWD,-7.038622
JACKCNTY_CT2,JAN_2028,PeakWD,-8.917942
SWEC_G1,JAN_2028,PeakWD,-20.848722
BYU_BYU_1,JAN_2028,PeakWD,-6.088463
VICTPORT_RN,JAN_2028,PeakWD,-5.723730
WFCOGEN_24,JAN_2028,PeakWD,-5.927442
RAYB_G78910,JAN_2028,PeakWD,-6.657402
BYU_G4_RN,JAN_2028,PeakWD,-6.088463
SJS_SJS_G2,JAN_2028,PeakWD,-6.046778
SJS_SJS_G1,JAN_2028,PeakWD,-6.046778
DAN_ALL,JAN_2028,PeakWD,-1.180276
EIFSLR_UNIT1,JAN_2028,PeakWD,-8.304548
SPARTA_ALL,JAN_2028,PeakWD,4.339353
BRAZ_WND_ALL,JAN_2028,PeakWD,-10.456698
AMO_AMOCO_S1,JAN_2028,PeakWD,-6.134474
BLSMT1_5_A_6,JAN_2028,PeakWD,-5.156893
SSPURT_WIND1,JAN_2028,PeakWD,-2.253777
AMO_AMOCO_S2,JAN_2028,PeakWD,-6.134474
ECLIPSE_UN1,JAN_2028,PeakWD,-15.472950
LV4_UNIT_1,JAN_2028,PeakWD,3.686105
PAD2_ESS_RN,JAN_2028,PeakWD,-10.451944
X1_DGR_RN,JAN_2028,PeakWD,-10.497989
EUNICE_ALL,JAN_2028,PeakWD,-22.573636
STELLA_RN,JAN_2028,PeakWD,4.933044
DESN_ESS_RN,JAN_2028,PeakWD,-3.138638
CATARINA_B1,JAN_2028,PeakWD,-15.217959
TROJ_SLR_RN,JAN_2028,PeakWD,-7.723105
OLMITO_RN,JAN_2028,PeakWD,-0.022133
DKNS_ESS_RN,JAN_2028,PeakWD,-4.209149
LV1A_LV1B,JAN_2028,PeakWD,4.704915
P2_DGR2_RN,JAN_2028,PeakWD,-9.704396
AGUAYO_UNIT1,JAN_2028,PeakWD,-6.688655
LGD_LANGFORD,JAN_2028,PeakWD,-22.775492
ADL_RN,JAN_2028,PeakWD,-5.300581
DRYFRIO_RN,JAN_2028,PeakWD,-10.754110
MV_VALV4_RN,JAN_2028,PeakWD,-0.544867
WL_RANCH_RN,JAN_2028,PeakWD,-6.153570
YNG_WND_ALL,JAN_2028,PeakWD,-6.245246
INGLCO_PUN1,JAN_2028,PeakWD,0.337427
INGLCO_PUN2,JAN_2028,PeakWD,1.097427
HKSN_SLR_ALL,JAN_2028,PeakWD,-7.055234
INGLCO_PUN3,JAN_2028,PeakWD,1.162435
SADLBACK_RN,JAN_2028,PeakWD,-25.509984
X443ESRN,JAN_2028,PeakWD,-10.375016
PC_SOUTH_ALL,JAN_2028,PeakWD,-19.162157
MCSES_UNIT8,JAN_2028,PeakWD,-9.056004
BRP_DIKN_RN,JAN_2028,PeakWD,-6.245909
BVE_UNIT1,JAN_2028,PeakWD,-2.112440
SALVTION_GEN,JAN_2028,PeakWD,-5.373698
ALVIN_RN,JAN_2028,PeakWD,-5.680756
UCC_COG_PUN2,JAN_2028,PeakWD,-6.203719
BVE_UNIT2,JAN_2028,PeakWD,-2.112440
BVE_UNIT3,JAN_2028,PeakWD,-2.112440
MCSES_UNIT7,JAN_2028,PeakWD,-9.056004
MCSES_UNIT6,JAN_2028,PeakWD,-9.056004
SIL_SILAS_10,JAN_2028,PeakWD,-0.602133
HMNG_ESS_RN,JAN_2028,PeakWD,-7.622883
JKLP_SLR_RN,JAN_2028,PeakWD,0.503110
HB_SOUTH,JAN_2028,PeakWD,-4.044867
WZRD_ESS_RN,JAN_2028,PeakWD,-6.115953
LAMESASLR_G,JAN_2028,PeakWD,-22.954710
HV_BESS1_RN,JAN_2028,PeakWD,-4.766188
KARAKAW1_1,JAN_2028,PeakWD,2.628753
TKWSW_CHAMP,JAN_2028,PeakWD,-7.448433
CS_RN,JAN_2028,PeakWD,-5.378066
ANTL_ESS_ES1,JAN_2028,PeakWD,-31.185018
CHAMON_UN2,JAN_2028,PeakWD,-5.201552
CHAMON_UN1,JAN_2028,PeakWD,-5.201552
AQUI_ALL,JAN_2028,PeakWD,-4.169031
LHM_PUN2,JAN_2028,PeakWD,-5.161729
LHM_PUN1,JAN_2028,PeakWD,-5.161729
SANDHSYD_5AC,JAN_2028,PeakWD,-12.012411
STRG_SLR_ALL,JAN_2028,PeakWD,-6.990179
Z0_DGR2_RN,JAN_2028,PeakWD,-10.452513
PB2SES_CT3,JAN_2028,PeakWD,-24.279091
PB2SES_CT4,JAN_2028,PeakWD,-24.279091
RELOJ_ALL,JAN_2028,PeakWD,4.135638
PB2SES_CT5,JAN_2028,PeakWD,-24.279091
MAG_RN,JAN_2028,PeakWD,-1.382213
MIL_MILG345,JAN_2028,PeakWD,-10.454896
RVRVLYS_ALL,JAN_2028,PeakWD,-8.557195
RN_OCI_ALAMO,JAN_2028,PeakWD,-9.937016
PB2SES_CT1,JAN_2028,PeakWD,-24.279091
PB2SES_CT2,JAN_2028,PeakWD,-24.279091
TAHOKA_ALL,JAN_2028,PeakWD,-13.454710
GPASTURE_ALL,JAN_2028,PeakWD,-5.677442
PIRATE_RN,JAN_2028,PeakWD,-1.110816
ASTRA_RN,JAN_2028,PeakWD,-1.963753
TNP_TNP_O_2,JAN_2028,PeakWD,-5.964370
NOVA1SLR_ALL,JAN_2028,PeakWD,-4.862720
MOORE_FL_RN,JAN_2028,PeakWD,0.917082
PINN_SLR_RN,JAN_2028,PeakWD,-6.567814
HOVEY_GEN,JAN_2028,PeakWD,-24.661770
CHISMGRD_RN,JAN_2028,PeakWD,-7.341843
AURO_SLR_RN,JAN_2028,PeakWD,-6.046336
MUENSTER_RN,JAN_2028,PeakWD,-8.431115
STRATEGC_RN,JAN_2028,PeakWD,-7.313441
TNP_TNP_O_1,JAN_2028,PeakWD,-5.964370
TI_SOLAR_ALL,JAN_2028,PeakWD,-24.640545
SHANNONW_RN,JAN_2028,PeakWD,-6.178658
HHOLLW3_WND1,JAN_2028,PeakWD,-6.528252
PRO_RN,JAN_2028,PeakWD,-3.880788
GREGORY_RN,JAN_2028,PeakWD,-0.033625
TYNAN_RN,JAN_2028,PeakWD,-3.720499
PALACIOS_RN,JAN_2028,PeakWD,-89.588566
CTW_RN,JAN_2028,PeakWD,-3.730920
MAINLAND_RN,JAN_2028,PeakWD,-6.295693
SRWE1_UNIT1,JAN_2028,PeakWD,-15.993140
PORTSL_UNIT1,JAN_2028,PeakWD,-6.795627
TNFS_RN,JAN_2028,PeakWD,-25.772765
CAPRIDG4_CR4,JAN_2028,PeakWD,-7.350386
RN_RTS1,JAN_2028,PeakWD,-6.299524
LOS_LOSTPST1,JAN_2028,PeakWD,-5.554874
BRP_PBL1_RN,JAN_2028,PeakWD,-13.486845
MONT_WND_RN,JAN_2028,PeakWD,-5.239570
STEA_STEAM_2,JAN_2028,PeakWD,-8.977318
STEA_STEAM_1,JAN_2028,PeakWD,-9.307318
RHESS2_ESS1,JAN_2028,PeakWD,-14.418500
STEA_STEAM_3,JAN_2028,PeakWD,-8.977318
OUTP_SLR_RN,JAN_2028,PeakWD,4.268932
GOLINDA_UN1,JAN_2028,PeakWD,-5.922065
JAD_RN,JAN_2028,PeakWD,-5.363278
BYU_BYU_12,JAN_2028,PeakWD,-6.088463
HYDR_ESS_RN,JAN_2028,PeakWD,-24.221042
OGSES_2,JAN_2028,PeakWD,-5.894013
DGFS_ESR_RN,JAN_2028,PeakWD,-25.604962
OGSES_1,JAN_2028,PeakWD,-5.894013
MESQCRK_ALL,JAN_2028,PeakWD,-15.993140
DA_BESS2,JAN_2028,PeakWD,-3.818301
GKS_BESS_RN,JAN_2028,PeakWD,2.419275
RIOG_ESR_RN,JAN_2028,PeakWD,-2.454108
SCES_UNIT1,JAN_2028,PeakWD,-5.572986
SPLAIN2_RN,JAN_2028,PeakWD,-2.350898
WFTANK_ESS1,JAN_2028,PeakWD,3.429015
AVIL_ESS_RN,JAN_2028,PeakWD,-25.697870
BBREEZE_1_2,JAN_2028,PeakWD,6.421145
BRAUNIG_VHB3,JAN_2028,PeakWD,-9.857758
HICK_G1_G2,JAN_2028,PeakWD,-16.090574
PYR_PYRON1,JAN_2028,PeakWD,-7.448433
BRAUNIG_VHB1,JAN_2028,PeakWD,-9.886924
BRAUNIG_VHB2,JAN_2028,PeakWD,-9.886924
WIR_WIRTZ_G1,JAN_2028,PeakWD,-12.906511
WIR_WIRTZ_G2,JAN_2028,PeakWD,-12.906511
HRZN_SLR_UN1,JAN_2028,PeakWD,-6.634410
JUNORTH_RN,JAN_2028,PeakWD,-29.527853
EMPCT_RN,JAN_2028,PeakWD,-8.427086
AZ_ALL,JAN_2028,PeakWD,-6.495664
MESQUITE_RN2,JAN_2028,PeakWD,-1.997446
LACASAWD_RN,JAN_2028,PeakWD,-8.965477
BYU_BYU_34,JAN_2028,PeakWD,-6.088463
OXY_OXY_CCG1,JAN_2028,PeakWD,0.260559
COYOTSPR_AGR,JAN_2028,PeakWD,-25.414886
STAR_SLR_RN,JAN_2028,PeakWD,-0.055863
SWTWN4_WND45,JAN_2028,PeakWD,-7.423768
BUDA_RN,JAN_2028,PeakWD,-12.117739
CITYVICT_ALL,JAN_2028,PeakWD,-5.387521
CARBN_BSP_1,JAN_2028,PeakWD,-22.021704
TRUSGILL_RN,JAN_2028,PeakWD,-5.328994
DENISON_G1_2,JAN_2028,PeakWD,-8.576122
LZ_NORTH,JAN_2028,PeakWD,-8.454371
BATCAVE_RN,JAN_2028,PeakWD,-12.621806
FWLR_SLR_1,JAN_2028,PeakWD,-26.092559
FIVEWSLR_ALL,JAN_2028,PeakWD,-6.205756
PANDA_T2_CT2,JAN_2028,PeakWD,-6.096654
PANDA_T2_CT1,JAN_2028,PeakWD,-6.096654
MAR_MARSFOG3,JAN_2028,PeakWD,-11.640787
MAR_MARSFOG2,JAN_2028,PeakWD,-11.220787
MAR_MARSFOG1,JAN_2028,PeakWD,-11.160793
EXGNSND_RN,JAN_2028,PeakWD,-1.307901
TBWF_ES_BES1,JAN_2028,PeakWD,-26.351740
HLSES_UNIT3,JAN_2028,PeakWD,-7.882441
HLSES_UNIT4,JAN_2028,PeakWD,-7.882806
HLSES_UNIT5,JAN_2028,PeakWD,-7.882441
GRYH_SLR_RN,JAN_2028,PeakWD,-23.593732
BAIRDWND_ALL,JAN_2028,PeakWD,-6.136172
SWOOSE1_U1,JAN_2028,PeakWD,-24.820898
AZURE_RN,JAN_2028,PeakWD,-5.791155
HB_HUBAVG,JAN_2028,PeakWD,-6.737654
MESQUITE_RN,JAN_2028,PeakWD,-1.997446
BYP_RN,JAN_2028,PeakWD,-2.409044
DANSBY_ALL,JAN_2028,PeakWD,-6.980027
BULLCRK_1_2,JAN_2028,PeakWD,-15.022157
GIGA_ESS_RN,JAN_2028,PeakWD,-8.131724
CHE_LYD2,JAN_2028,PeakWD,-4.727477
LV3_RN,JAN_2028,PeakWD,3.703712
RDCAN_RDCNY1,JAN_2028,PeakWD,-10.151906
BSS_U1,JAN_2028,PeakWD,-3.202562
BRPANGLE_RN,JAN_2028,PeakWD,-3.303550
GREASWOD_ALL,JAN_2028,PeakWD,-25.046741
CVC_CVC_G2,JAN_2028,PeakWD,-5.027477
CVC_CVC_G3,JAN_2028,PeakWD,-5.027477
ENDPARK_ESS1,JAN_2028,PeakWD,-5.577998
FOARDCTY_ALL,JAN_2028,PeakWD,-5.098055
CVC_CVCG1_5,JAN_2028,PeakWD,-5.027477
ELSA_ESR_RN,JAN_2028,PeakWD,-0.687378
RANCHERO_ALL,JAN_2028,PeakWD,-17.419252
ODESW_RN,JAN_2028,PeakWD,-23.317633
RADN_SLR_ALL,JAN_2028,PeakWD,-6.471702
WAKEWE_ALL,JAN_2028,PeakWD,-4.209149
POTEETS_RN,JAN_2028,PeakWD,-8.380970
POTSVIL_RN,JAN_2028,PeakWD,-9.206968
MEDILA_RN,JAN_2028,PeakWD,-8.688579
ANACACHO_ANA,JAN_2028,PeakWD,-14.088163
HB_BUSAVG,JAN_2028,PeakWD,-6.737795
BRP_BRAZ_RN,JAN_2028,PeakWD,-3.080646
CALAVER_OWS1,JAN_2028,PeakWD,-10.058686
DA_BESS,JAN_2028,PeakWD,-3.818301
FRONT_EC_RN3,JAN_2028,PeakWD,0.762521
COL_COLETOG1,JAN_2028,PeakWD,-1.140499
CALAVER_OWS2,JAN_2028,PeakWD,-10.058686
HALO_RN1,JAN_2028,PeakWD,-6.109346
FRONT_EC_RN2,JAN_2028,PeakWD,0.762521
FRONT_EC_RN1,JAN_2028,PeakWD,0.762521
DDPEC_ST1,JAN_2028,PeakWD,-5.484828
DC2SES_ALL,JAN_2028,PeakWD,-8.306991
SHAFFER_ALL,JAN_2028,PeakWD,2.438696
HOUSEMTN_RN,JAN_2028,PeakWD,-25.127342
REROCK_ALL,JAN_2028,PeakWD,-25.127466
PEARSA_1_24,JAN_2028,PeakWD,-6.537741
CRANELL_ALL,JAN_2028,PeakWD,1.371806
LZ_SOUTH,JAN_2028,PeakWD,-5.280547
STADIUM_RN,JAN_2028,PeakWD,-3.970249
PSA_PSA_G5,JAN_2028,PeakWD,-5.173278
PSA_PSA_G6,JAN_2028,PeakWD,-5.173278
BCH_RN,JAN_2028,PeakWD,-3.171363
PANDA_S_CT2,JAN_2028,PeakWD,-8.270505
PSA_PSA_G7,JAN_2028,PeakWD,-5.173278
SGSA_DGR,JAN_2028,PeakWD,-24.828466
CAL_PUN1,JAN_2028,PeakWD,-5.952366
CAL_PUN2,JAN_2028,PeakWD,-5.952366
TIMPP_RN2,JAN_2028,PeakWD,-7.844906
ABINDUST_RN,JAN_2028,PeakWD,-11.182979
TIMPP_RN1,JAN_2028,PeakWD,-7.844906
PLATINUM_RN,JAN_2028,PeakWD,-8.243444
SWEETWN3_3,JAN_2028,PeakWD,-7.423768
MAND_SLR_RN,JAN_2028,PeakWD,-6.034469
GOMZ_RN,JAN_2028,PeakWD,-25.108005
WOODWRD2_RN,JAN_2028,PeakWD,-26.446013
WNDTS2_UNIT1,JAN_2028,PeakWD,-3.830712
PSA_PSA_G1,JAN_2028,PeakWD,-5.109420
PANDA_S_CT1,JAN_2028,PeakWD,-8.270505
PSA_PSA_G2,JAN_2028,PeakWD,-5.109420
HWY6_RN,JAN_2028,PeakWD,-6.840183
BUZI_SLR_RN,JAN_2028,PeakWD,-3.144606
PSA_PSA_G3,JAN_2028,PeakWD,-5.109420
PSA_PSA_G4,JAN_2028,PeakWD,-5.109420
WES_ALL,JAN_2028,PeakWD,-3.243313
BR_VHB6CT5_6,JAN_2028,PeakWD,-9.886924
MDANP_CT5_6,JAN_2028,PeakWD,-7.918358
GOODWIN_ESR,JAN_2028,PeakWD,0.422521
OLIN_OLING_4,JAN_2028,PeakWD,-9.697318
OR_BESS_RN,JAN_2028,PeakWD,-4.462145
OLIN_OLING_3,JAN_2028,PeakWD,-9.697318
LEONLCPCT3_4,JAN_2028,PeakWD,-11.061944
OLIN_OLING_2,JAN_2028,PeakWD,-9.697318
OLIN_OLING_1,JAN_2028,PeakWD,-10.551990
STP_STP_G2,JAN_2028,PeakWD,0.000000
STP_STP_G1,JAN_2028,PeakWD,0.000000
SANDHSYD1_2,JAN_2028,PeakWD,-12.012411
ROUTE66_RN,JAN_2028,PeakWD,-2.542609
AUSTPL_ALL,JAN_2028,PeakWD,-11.717521
SLCN_ESS_ALL,JAN_2028,PeakWD,-8.913610
ELECTRAW_1_2,JAN_2028,PeakWD,-5.531666
ELZA_SLR_RN,JAN_2028,PeakWD,-8.535327
OGS_SLR_RN,JAN_2028,PeakWD,-1.122573
SPTX12B_RN,JAN_2028,PeakWD,-26.297569
LZ_RAYBN,JAN_2028,PeakWD,-8.869771
AMOCO_PUN1,JAN_2028,PeakWD,-6.134474
AMOCO_PUN2,JAN_2028,PeakWD,-6.134474
TTRSW_RN,JAN_2028,PeakWD,-7.954757
OWF_OWF,JAN_2028,PeakWD,-19.146819
BOOTLEG_UN1,JAN_2028,PeakWD,-24.221042
AMAD_ESS_RN,JAN_2028,PeakWD,-8.191446
K2_DGR2_RN,JAN_2028,PeakWD,-9.708773
B_DAVIS_4,JAN_2028,PeakWD,-0.538703
B_DAVIS_3,JAN_2028,PeakWD,-0.538703
MDWPK_RN,JAN_2028,PeakWD,-7.732258
MLB_SLR_RN,JAN_2028,PeakWD,-5.516882
CNLY_ESS_RN,JAN_2028,PeakWD,-6.201103
SHAW_SLR_RN,JAN_2028,PeakWD,-6.942727
A4_DGR1_RN,JAN_2028,PeakWD,-10.924831
WH_WIND_ALL,JAN_2028,PeakWD,-7.375031
BRP_ZPT2_RN,JAN_2028,PeakWD,-1.387901
MIRAGE_G1,JAN_2028,PeakWD,-6.082582
CARRIZO_ESR1,JAN_2028,PeakWD,-11.531530
DUKE_GST1CCU,JAN_2028,PeakWD,1.713782
JCKCNTY2_CT4,JAN_2028,PeakWD,-7.045755
GAIA_SLR_RN,JAN_2028,PeakWD,-7.883665
JCKCNTY2_CT3,JAN_2028,PeakWD,-7.045755
BYU_PUN4,JAN_2028,PeakWD,-6.088463
Q1_DGR1_RN,JAN_2028,PeakWD,-9.870443
W_HRL_ESR_RN,JAN_2028,PeakWD,-2.408410
LZ_HOUSTON,JAN_2028,PeakWD,-4.644276
VLSES_UNIT3,JAN_2028,PeakWD,-8.222998
HHOLLW4_WND1,JAN_2028,PeakWD,-6.478252
BYU_PUN1,JAN_2028,PeakWD,-6.088463
AMISTAD_ALL,JAN_2028,PeakWD,-27.537776
LMO_ESR_RN,JAN_2028,PeakWD,-5.278757
BYU_PUN2,JAN_2028,PeakWD,-6.088463
BYU_PUN3,JAN_2028,PeakWD,-6.088463
LMAJADAS_ALL,JAN_2028,PeakWD,4.931145
WGU_RN,JAN_2028,PeakWD,-3.351994
CHALUP_ALL,JAN_2028,PeakWD,5.130539
BR_VHB6CT7_8,JAN_2028,PeakWD,-9.886924
GUNMTN_NODE,JAN_2028,PeakWD,-22.454710
MIDP_SLR_RN,JAN_2028,PeakWD,-8.381979
CAPRIDGE_ALL,JAN_2028,PeakWD,-7.350386
MARIAH_ALL,JAN_2028,PeakWD,-1.963753
SAH_RN,JAN_2028,PeakWD,-2.176954
HRFDWIND_ALL,JAN_2028,PeakWD,-1.963753
SLTFRK_UN1_2,JAN_2028,PeakWD,-2.797311
LEONLCPCT1_2,JAN_2028,PeakWD,-11.061944
MDANP_CT3_4,JAN_2028,PeakWD,-8.236991
CAMWIND_RN,JAN_2028,PeakWD,4.480539
ELS_RN_1,JAN_2028,PeakWD,-10.941944
SANDHSYD3_4,JAN_2028,PeakWD,-12.012411
HLY_RN,JAN_2028,PeakWD,-5.378066
EXGNWTL_1,JAN_2028,PeakWD,3.664907
BARROW_ALL,JAN_2028,PeakWD,-22.830319
BUCHAN_ALL,JAN_2028,PeakWD,-11.477853
GOA_GOATWIND,JAN_2028,PeakWD,-7.804345
LGE_LGE_STG,JAN_2028,PeakWD,1.192237
RN_APOGEE,JAN_2028,PeakWD,-5.823533
PH1_UNIT1_2,JAN_2028,PeakWD,-2.671436
LIG_RN,JAN_2028,PeakWD,-5.202759
PHILLWND_ALL,JAN_2028,PeakWD,-5.461101
GOODNIT1_ALL,JAN_2028,PeakWD,-2.541638
FLVABES1_ESR,JAN_2028,PeakWD,-26.569706
LBRA_BES1,JAN_2028,PeakWD,-7.191403
PC_NORTH_1,JAN_2028,PeakWD,-19.162157
EVLN_ESS_RN,JAN_2028,PeakWD,-6.366090
HEADCAMP_RN,JAN_2028,PeakWD,-25.604962
PITSDD_UNIT1,JAN_2028,PeakWD,-7.576414
GALO_RN1,JAN_2028,PeakWD,-6.139459
PIONR_DJ_RN,JAN_2028,PeakWD,-21.363639
HI_LONE_ALL,JAN_2028,PeakWD,-18.106183
IND_INADALE1,JAN_2028,PeakWD,-7.448433
QUEEN_BA_RN,JAN_2028,PeakWD,-24.655909
WCPP_ST1,JAN_2028,PeakWD,-6.884663
SWEETWN2_2_4,JAN_2028,PeakWD,-7.423768
HART_WND_RN,JAN_2028,PeakWD,-1.303794
PAULN_RN,JAN_2028,PeakWD,-7.891055
WAP_WAP_G4,JAN_2028,PeakWD,-3.915801
NACPW_UNIT1,JAN_2028,PeakWD,-7.486054
WAP_WAP_G3,JAN_2028,PeakWD,-3.915801
FERMI_ALL,JAN_2028,PeakWD,-31.185018
WHCCS2_5_6,JAN_2028,PeakWD,-7.556276
WAP_WAP_G2,JAN_2028,PeakWD,-3.742385
WAP_WAP_G1,JAN_2028,PeakWD,-3.742385
DERMOTT_ALL,JAN_2028,PeakWD,-5.432157
LACY_CRK_ALL,JAN_2028,PeakWD,-18.236413
NUE_NUECESG7,JAN_2028,PeakWD,3.808521
NUE_NUECESG8,JAN_2028,PeakWD,-0.317445
NUE_NUECESG9,JAN_2028,PeakWD,-0.317445
ANOL_ESS_RN,JAN_2028,PeakWD,-7.234322
RN_SR_WIND1,JAN_2028,PeakWD,4.901590
RPUBRDS_RN,JAN_2028,PeakWD,-7.247494
FTR_FTR_G1_4,JAN_2028,PeakWD,-5.337247
INDNENR_2_RN,JAN_2028,PeakWD,-28.067677
TMPP_RN4,JAN_2028,PeakWD,-7.844906
OECCS_2,JAN_2028,PeakWD,-22.280527
TMPP_RN3,JAN_2028,PeakWD,-7.844906
UTOPIA_RN,JAN_2028,PeakWD,-8.299161
MGSES_CT456,JAN_2028,PeakWD,-10.322349
BRIGHTSD_U1,JAN_2028,PeakWD,-3.137517
WHCCS_CT2,JAN_2028,PeakWD,-7.552385
RIONOG_ST1,JAN_2028,PeakWD,-7.467016
V2_DGR3_RN,JAN_2028,PeakWD,-10.336425
TOYAH_RN,JAN_2028,PeakWD,-24.557342
VENADO_ALL,JAN_2028,PeakWD,-0.703636
CARTWHL_RN,JAN_2028,PeakWD,-8.408708
TUL_SLR_ALL,JAN_2028,PeakWD,-3.664922
OECCS_1,JAN_2028,PeakWD,-22.280527
BRHEIGHT_RN,JAN_2028,PeakWD,-5.949647
PTLBES_BESS1,JAN_2028,PeakWD,-19.285623
TRUENO_ALL,JAN_2028,PeakWD,3.455133
BTM_ALL,JAN_2028,PeakWD,-3.365498
HOLSTEIN_ALL,JAN_2028,PeakWD,-6.669710
SIRIUS_UNIT1,JAN_2028,PeakWD,-27.729307
LARDVFTN_G5,JAN_2028,PeakWD,4.829884
CROSSETT_ALL,JAN_2028,PeakWD,-26.221457
LARDVFTN_G4,JAN_2028,PeakWD,4.829884
HORSECRK_RN,JAN_2028,PeakWD,-5.373698
VERT_ESS_RN,JAN_2028,PeakWD,-6.295693
GAMBIT_RN,JAN_2028,PeakWD,-3.303550
NEBULA_RN,JAN_2028,PeakWD,-0.708858
PALE_ESS_EN,JAN_2028,PeakWD,-0.161340
CRAWFISH_RN,JAN_2028,PeakWD,-3.506188
BLACKJAK_RN,JAN_2028,PeakWD,1.371806
SNY_BESS_RN,JAN_2028,PeakWD,-12.755102
CSC_CSECG1_2,JAN_2028,PeakWD,-9.921906
V2_DGR1_RN,JAN_2028,PeakWD,-10.336425
WOV_BESS_RN,JAN_2028,PeakWD,-23.260483
NEDIN_RN,JAN_2028,PeakWD,1.129275
MUSTNGCK_ALL,JAN_2028,PeakWD,-17.972310
TYLRWIND_RN,JAN_2028,PeakWD,-8.591321
FPPYD_FPP_G1,JAN_2028,PeakWD,-4.986105
BORDAS_345,JAN_2028,PeakWD,4.195638
FPPYD_FPP_G3,JAN_2028,PeakWD,-4.984874
FPPYD_FPP_G2,JAN_2028,PeakWD,-4.986105
THW_2_CCU,JAN_2028,PeakWD,-4.466170
LPCCS_CT22,JAN_2028,PeakWD,-7.856991
APPALOSA_ALL,JAN_2028,PeakWD,-43.687853
LPCCS_CT21,JAN_2028,PeakWD,-7.856991
GRDNE_ESR_RN,JAN_2028,PeakWD,-19.791864
PALMWI_UNIT1,JAN_2028,PeakWD,4.587449
ALAMO_ST_RN,JAN_2028,PeakWD,-25.792765
INKS_INKS_G1,JAN_2028,PeakWD,-15.556994
MYRY_ESR_RN,JAN_2028,PeakWD,0.652521
BART_SLR_RN,JAN_2028,PeakWD,-8.273504
RBN_BESS1,JAN_2028,PeakWD,-4.103091
SUNVASLR_ALL,JAN_2028,PeakWD,-3.690648
TRIPBUT1_RN,JAN_2028,PeakWD,-25.321697
E_HARRIS_RN,JAN_2028,PeakWD,-2.842150
DUKE_GT2_CCU,JAN_2028,PeakWD,1.713782
TANZ_ESS_RN,JAN_2028,PeakWD,-8.022798
