CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
202545540,XLUREP,HB_NORTH,HB_SOUTH,OBL,Off-peak,76.0,1.878918
202545541,XLUREP,HB_NORTH,HB_WEST,OBL,Off-peak,447.0,6.097348
202545629,XLUREP,HB_NORTH,HB_HOUSTON,OBL,Off-peak,60.5,0.8
202546122,XSESSW,OBERON_U1,NF_BRP_RN,OBL,Off-peak,5.0,-23.661583
202546127,XSESSW,EUNICE_ALL,LEONLCPCT3_4,OBL,Off-peak,4.0,-19.904249
202546133,XSESSW,INRT_W_ALL,ABINDUST_RN,OBL,Off-peak,1.0,8.758648
202546134,XSESSW,KEO_KEO_SM1,ENDPARK_ESS1,OBL,Off-peak,5.0,-38.120036
202546313,XSESSW,FRYE_SLR_ALL,SSPURT_WIND1,OPT,Off-peak,10.0,0.047334
202546316,XSESSW,MADERO_RN,DC_R,OPT,Off-peak,3.0,0.052406
202546318,XSESSW,CABEZON_ALL,MESTENO_RN,OPT,Off-peak,7.6,0.346331
202546320,XSESSW,TORR_ALL,CORAZON_RN,OPT,Off-peak,10.0,0.0
202546323,XSESSW,WIR_WIRTZ_G1,JC_BAT_RN,OPT,Off-peak,0.3,1.075174
202546324,XSESSW,NF_BRP_RN,MAR_MARSFOG2,OPT,Off-peak,10.0,0.479263
202546333,XSESSW,MIDWY_RN,PHOEBE_ALL,OPT,Off-peak,1.0,0.801362
202546334,XSESSW,BRPANGLE_RN,BRP_BRAZ_RN,OPT,Off-peak,0.4,0.035163
202546337,XSESSW,THW_2_CCU,THW_THWGT5X,OPT,Off-peak,10.0,0.07
202546348,XSESSW,SWT_BESS_RN,STWF_T1,OPT,Off-peak,2.6,0.888722
202546354,XSESSW,RELOJ_ALL,CABEZON_ALL,OPT,Off-peak,10.0,0.692212
202546357,XSESSW,MARBFA,LZ_LCRA,OPT,Off-peak,3.0,0.781775
202546358,XSESSW,NF_BRP_RN,LZ_AEN,OPT,Off-peak,1.4,0.559937
202546359,XSESSW,TI_SOLAR_ALL,SBEAN_BESS,OPT,Off-peak,1.0,0.198938
202546362,XSESSW,HOL_ALL,PHO_ALL,OPT,Off-peak,10.0,0.136865
202546368,XSESSW,GRIF_TRL_RN,INRT_W_ALL,OPT,Off-peak,1.0,0.51
202546370,XSESSW,NF_BRP_RN,SLCN_ESS_ALL,OPT,Off-peak,10.0,0.345687
202546373,XSESSW,LHORN_N_U1_2,HB_PAN,OPT,Off-peak,5.0,0.149755
202546376,XSESSW,CHAL_SLR_RN,RTLSNAKE_BT,OPT,Off-peak,1.0,0.649144
202546378,XSESSW,VERAWIND_ALL,AZURE_RN,OPT,Off-peak,8.0,0.792003
202546382,XSESSW,NF_BRP_RN,RVRVLYS_ALL,OPT,Off-peak,3.0,0.606035
202546388,XSESSW,SPTX12B_RN,CROSSETT_ALL,OPT,Off-peak,8.0,0.512631
202546391,XSESSW,CABEZON_ALL,LV4_UNIT_1,OPT,Off-peak,9.6,0.346331
202546397,XSESSW,NF_BRP_RN,LZ_LCRA,OPT,Off-peak,3.0,0.959049
202546398,XSESSW,GUADG_CCU1,LBRA_BES1,OPT,Off-peak,2.0,0.3
202546400,XSESSW,NF_BRP_RN,AUSTPL_ALL,OPT,Off-peak,1.0,0.737216
202546402,XSESSW,SHANNONW_RN,WFCOGEN_13,OPT,Off-peak,10.0,0.55
202546405,XSESSW,RN_OCI_ALAMO,BRAUNIG_VHB3,OPT,Off-peak,10.0,0.041471
202546408,XSESSW,TI_SOLAR_ALL,WRSBES_BESS1,OPT,Off-peak,1.1,1.002617
202546410,XSESSW,MARBFA,BUCHAN_ALL,OPT,Off-peak,0.8,0.326828
202546421,XSESSW,SENATEWD_1,WCPP_CT1,OPT,Off-peak,10.0,0.871724
202546422,XSESSW,BORDAS_345,CABEZON_ALL,OPT,Off-peak,3.0,0.81
202546426,XSESSW,RELOJ_ALL,LV4_UNIT_1,OPT,Off-peak,4.0,0.954953
202546432,XSESSW,GRIF_TRL_RN,VORT_ALL_RN,OPT,Off-peak,5.0,1.000339
202546648,XSARAW,EXGNSND_RN,BORDAS_345,OPT,Off-peak,1.0,1.90847
202546652,XSARAW,ROUTE66_RN,WAKEWE_ALL,OPT,Off-peak,1.0,2.284716
202546655,XSARAW,SPLAIN2_RN,WAKEWE_ALL,OPT,Off-peak,1.0,2.335837
202546658,XSARAW,CPSES_UNIT1,WHCCS2_4,OPT,Off-peak,10.0,0.121196
202546659,XSARAW,GRSES_UNIT2,CHISMGRD_RN,OPT,Off-peak,1.0,1.581618
202546663,XSARAW,SENATEWD_1,WCPP_ST1,OPT,Off-peak,1.0,1.012477
202546664,XSARAW,SENATEWD_1,WCPP_ST1,OPT,Off-peak,2.0,1.012477
202546665,XSARAW,SENATEWD_1,WCPP_ST1,OPT,Off-peak,3.0,1.012477
202546667,XSARAW,SENATEWD_1,WHCCS2_4,OPT,Off-peak,1.0,2.117781
202546668,XSARAW,SENATEWD_1,WHCCS2_4,OPT,Off-peak,2.0,2.117781
202546671,XSARAW,GRSES_UNIT2,WHCCS2_4,OPT,Off-peak,1.0,2.055991
202546672,XSARAW,GRSES_UNIT2,WHCCS2_4,OPT,Off-peak,2.0,2.055991
202546745,XSARAW,MISAE_GEN_RN,BKSL_RN,OPT,Off-peak,1.0,1.562891
202546746,XSARAW,MISAE_GEN_RN,WAKEWE_ALL,OPT,Off-peak,1.0,1.562891
202546762,XSARAW,PENA_ALL,LMAJADAS_ALL,OPT,Off-peak,1.0,0.95352
202546763,XSARAW,TGW_T1_T2,LMAJADAS_ALL,OPT,Off-peak,1.0,0.96352
202546768,XSARAW,BBREEZE_1_2,LMAJADAS_ALL,OPT,Off-peak,1.0,1.053678
202546769,XSARAW,ELSAUZ_ALL,LMAJADAS_ALL,OPT,Off-peak,1.0,1.053678
202546770,XSARAW,SENATEWD_1,CHISMGRD_RN,OPT,Off-peak,1.0,1.479866
202546771,XSARAW,GRSES_UNIT2,CHISMGRD_RN,OPT,Off-peak,1.0,1.439861
202546773,XSARAW,SENATEWD_1,WCPP_ST1,OPT,Off-peak,1.0,1.086702
202546774,XSARAW,SHANNONW_RN,CHISMGRD_RN,OPT,Off-peak,1.0,2.039822
202546775,XSARAW,SHEEPCRK_1,ASCK_SLR_RN,OPT,Off-peak,1.0,1.809166
202546776,XSARAW,SHEEPCRK_1,MERCURY_ALL,OPT,Off-peak,1.0,1.809166
202546777,XSARAW,BBREEZE_1_2,CHALUP_ALL,OPT,Off-peak,1.0,1.065626
202546778,XSARAW,ELSAUZ_ALL,CHALUP_ALL,OPT,Off-peak,1.0,1.065626
202546779,XSARAW,SHEEPCRK_1,AQUI_ALL,OPT,Off-peak,1.0,1.809166
202546780,XSARAW,GRSES_UNIT2,WCPP_ST1,OPT,Off-peak,1.0,1.115551
202546781,XSARAW,GRSES_UNIT2,WCPP_ST1,OPT,Off-peak,2.0,1.115551
202546785,XSARAW,GRSES_UNIT2,JCKCNTY2_ST2,OPT,Off-peak,1.0,1.155028
202546786,XSARAW,GRSES_UNIT2,JCKCNTY2_ST2,OPT,Off-peak,2.0,1.155028
202546789,XSARAW,SENATEWD_1,WHCCS_CT2,OPT,Off-peak,1.0,1.994785
202546790,XSARAW,YNG_WND_ALL,WCPP_ST1,OPT,Off-peak,1.0,1.34403
202546791,XSARAW,PORTSL_UNIT1,CHISMGRD_RN,OPT,Off-peak,1.0,1.816288
202546792,XSARAW,GRSES_UNIT2,WHCCS_CT2,OPT,Off-peak,1.0,1.809644
202546795,XSARAW,YNG_WND_ALL,WILDWIND_ALL,OPT,Off-peak,1.0,1.826221
202546796,XSARAW,SHANNONW_RN,WCPP_ST1,OPT,Off-peak,1.0,1.53
202546797,XSARAW,SHANNONW_RN,NOBLESLR_ALL,OPT,Off-peak,1.0,1.8482
202546798,XSARAW,PORTSL_UNIT1,NOBLESLR_ALL,OPT,Off-peak,1.0,1.247686
202546799,XSARAW,PORTSL_UNIT1,HMNG_ESS_RN,OPT,Off-peak,1.0,1.247686
202546800,XSARAW,SHANNONW_RN,WILDWIND_ALL,OPT,Off-peak,1.0,1.967274
202546804,XSARAW,YNG_WND_ALL,JCKCNTY2_ST2,OPT,Off-peak,1.0,1.439249
202546805,XSARAW,PORTSL_UNIT1,WILDWIND_ALL,OPT,Off-peak,1.0,1.479759
202546806,XSARAW,ANCHOR_ALL,LIGSW_RN,OPT,Off-peak,1.0,2.26095
202546807,XSARAW,SHANNONW_RN,JCKCNTY2_ST2,OPT,Off-peak,1.0,1.508099
202546830,XSARAW,ANCHOR_ALL,WHCCS_CT2,OPT,Off-peak,1.0,1.993914
202546842,XSARAW,ANEM_ESS_RN,BBREEZE_1_2,OPT,Off-peak,1.0,1.706167
202546843,XSARAW,ANEM_ESS_RN,ELSAUZ_ALL,OPT,Off-peak,1.0,1.706167
202546844,XSARAW,MIRASOLE_GEN,BBREEZE_1_2,OPT,Off-peak,1.0,1.706167
202546845,XSARAW,MIRASOLE_GEN,ELSAUZ_ALL,OPT,Off-peak,1.0,1.706167
202546896,XSARAW,WEC_WECG1,JCKCNTY2_ST2,OPT,Off-peak,1.0,1.68875
202546915,XSARAW,DRYFRIO_RN,ERSL_RN,OPT,Off-peak,0.2,1.706509
202547052,XSARAW,SHEEPCRK_1,WHCCS_CT2,OPT,Off-peak,1.0,1.616727
202547171,XDCEN2,BTE_PUN1,CBY_CBY_G1,OPT,Off-peak,21.4,0.27
202547173,XDCEN2,CBY4_ALL,CBY_CBY_G1,OPT,Off-peak,0.4,0.243905
202547174,XDCEN2,NUE_NUECESG9,LANTANA_RN,OPT,Off-peak,2.0,0.26
202547175,XDCEN2,NUE_NUECESG9,LANTANA_RN,OPT,Off-peak,2.1,0.26
202547182,XDCEN2,SADLBACK_RN,ELM_ST_RN,OPT,Off-peak,1.2,0.915603
202547184,XDCEN2,CEDRVALE_RN,FAULKNER_RN,OPT,Off-peak,4.5,0.64
202547192,XDCEN2,SMTH_ESS_RN,TURQ_BESS1,OPT,Off-peak,0.2,0.088005
202547193,XDCEN2,CNTYRDS_RN,ELM_ST_RN,OPT,Off-peak,2.2,0.76
202547194,XDCEN2,CNTYRDS_RN,ELM_ST_RN,OPT,Off-peak,2.2,0.76
202547260,XDCEN2,B_DAVIS_3,LANTANA_RN,OPT,Off-peak,0.8,0.409197
202547261,XDCEN2,FERGCC_GT1_1,JC_BAT_RN,OPT,Off-peak,11.9,1.311168
202547262,XDCEN2,SHAFFER_ALL,PIRATE_RN,OPT,Off-peak,1.0,2.145304
202547330,XDCEN2,MCDLD_FCSBW1,LONEWOLF_ALL,OPT,Off-peak,2.3,1.13019
202547333,XDCEN2,ALP_BESS_RN,ENDPARK_ESS1,OPT,Off-peak,6.7,0.86
202547350,XSUEZ1,HB_HOUSTON,LZ_HOUSTON,OBL,Off-peak,82.0,0.097718
202547356,XSUEZ1,HB_NORTH,LZ_NORTH,OBL,Off-peak,106.0,0.11
202547362,XSUEZ1,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,25.0,0.641952
202547368,XSUEZ1,HB_WEST,LZ_WEST,OBL,Off-peak,9.0,15.32
202547374,XSUEZ1,HB_HOUSTON,LZ_HOUSTON,OBL,Off-peak,16.0,0.097718
202547380,XSUEZ1,HB_NORTH,LZ_NORTH,OBL,Off-peak,21.0,0.11
