DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
1324 BIGSPGWE 1326 STANTON_ 1,Line,From - To,52.3,52.3,Hard Constraint,SNATBEA8,DEC_2025,PeakWD,1037.03
1324 BIGSPGWE 1326 STANTON_ 1,Line,From - To,54.7,54.7,Hard Constraint,DCONLNG5,JUL_2025,PeakWD,16499.37
1324 BIGSPGWE 1326 STANTON_ 1,Line,To - From,-54.7,54.7,Hard Constraint,DSTABUF8,JUL_2025,PeakWD,55.44
1324 BIGSPGWE 1326 STANTON_ 1,Line,From - To,51.1,51.1,Hard Constraint,SNATBEA8,NOV_2025,PeakWD,372.68
1324 BIGSPGWE 1326 STANTON_ 1,Line,From - To,56.5,56.5,Hard Constraint,DCONLNG5,OCT_2025,PeakWD,29696.91
1324 BIGSPGWE 1326 STANTON_ 1,Line,From - To,56.9,56.9,Hard Constraint,DCONLNG5,SEP_2025,PeakWD,20456.95
1324 BIGSPGWE 1326 STANTON_ 1,Line,To - From,-56.9,56.9,Hard Constraint,DSTABUF8,SEP_2025,PeakWD,80.01
1324 BIGSPGWE 1326 STANTON_ 1,Line,From - To,53.9,53.9,Hard Constraint,DCONLNG5,AUG_2025,PeakWE,10917.73
1324 BIGSPGWE 1326 STANTON_ 1,Line,To - From,-53.9,53.9,Hard Constraint,DSTABUF8,AUG_2025,PeakWE,42.45
1324 BIGSPGWE 1326 STANTON_ 1,Line,From - To,52.3,52.3,Hard Constraint,SNATBEA8,DEC_2025,PeakWE,275.82
1324 BIGSPGWE 1326 STANTON_ 1,Line,From - To,53.9,53.9,Hard Constraint,DCONLNG5,JUL_2025,PeakWE,7473.29
1324 BIGSPGWE 1326 STANTON_ 1,Line,To - From,-53.9,53.9,Hard Constraint,DSTABUF8,JUL_2025,PeakWE,44.52
1324 BIGSPGWE 1326 STANTON_ 1,Line,From - To,51.1,51.1,Hard Constraint,SNATBEA8,NOV_2025,PeakWE,246.93
1324 BIGSPGWE 1326 STANTON_ 1,Line,From - To,55.9,55.9,Hard Constraint,DCONLNG5,OCT_2025,PeakWE,10310.86
1324 BIGSPGWE 1326 STANTON_ 1,Line,From - To,56.4,56.4,Hard Constraint,DCONLNG5,SEP_2025,PeakWE,9750.1
1324 BIGSPGWE 1326 STANTON_ 1,Line,To - From,-56.4,56.4,Hard Constraint,DSTABUF8,SEP_2025,PeakWE,32.05
1328 DEWEY_T8 11337 POLECAT 1,Line,To - From,-116.6,116.6,Hard Constraint,DCONLNG5,DEC_2025,Off-peak,14592.83
1328 DEWEY_T8 11337 POLECAT 1,Line,To - From,-113.9,113.8,Hard Constraint,DCONLNG5,NOV_2025,Off-peak,15724.41
1328 DEWEY_T8 11337 POLECAT 1,Line,To - From,-107.8,107.8,Hard Constraint,DCONLNG5,OCT_2025,Off-peak,14946.47
1328 DEWEY_T8 11337 POLECAT 1,Line,To - From,-116.6,116.6,Hard Constraint,DCONLNG5,DEC_2025,PeakWD,14668.1
1328 DEWEY_T8 11337 POLECAT 1,Line,To - From,-113.8,113.8,Hard Constraint,DCONLNG5,NOV_2025,PeakWD,15313.43
1328 DEWEY_T8 11337 POLECAT 1,Line,To - From,-107.8,107.8,Hard Constraint,DCONLNG5,OCT_2025,PeakWD,25709.36
1328 DEWEY_T8 11337 POLECAT 1,Line,To - From,-116.6,116.6,Hard Constraint,DCONLNG5,DEC_2025,PeakWE,9745.16
1328 DEWEY_T8 11337 POLECAT 1,Line,To - From,-113.8,113.8,Hard Constraint,DCONLNG5,NOV_2025,PeakWE,7785.06
1328 DEWEY_T8 11337 POLECAT 1,Line,To - From,-107.8,107.8,Hard Constraint,DCONLNG5,OCT_2025,PeakWE,6935.13
1333 MCDONALD 1334 GLASSCNT 1,Line,From - To,116.6,116.6,Hard Constraint,DMCDSHP8,DEC_2025,Off-peak,97.21
1333 MCDONALD 1334 GLASSCNT 1,Line,From - To,116.6,116.6,Hard Constraint,SW_BW_25,DEC_2025,Off-peak,44.72
1333 MCDONALD 1334 GLASSCNT 1,Line,From - To,116.6,116.6,Hard Constraint,XEI258,DEC_2025,Off-peak,315.66
1333 MCDONALD 1334 GLASSCNT 1,Line,From - To,101.7,101.8,Hard Constraint,XEI258,JUL_2025,Off-peak,35.46
1333 MCDONALD 1334 GLASSCNT 1,Line,From - To,113.8,113.8,Hard Constraint,XEI258,NOV_2025,Off-peak,413.18
1333 MCDONALD 1334 GLASSCNT 1,Line,From - To,107.8,107.8,Hard Constraint,XEI258,OCT_2025,Off-peak,249.83
1333 MCDONALD 1334 GLASSCNT 1,Line,From - To,101.8,101.8,Hard Constraint,SW_BLNG5,AUG_2025,PeakWD,295.1
1333 MCDONALD 1334 GLASSCNT 1,Line,From - To,116.6,116.6,Hard Constraint,DMCDSHP8,DEC_2025,PeakWD,1097.58
1333 MCDONALD 1334 GLASSCNT 1,Line,From - To,101.7,101.8,Hard Constraint,SW_BLNG5,JUL_2025,PeakWD,31.62
1333 MCDONALD 1334 GLASSCNT 1,Line,From - To,101.8,101.8,Hard Constraint,XEI258,JUL_2025,PeakWD,382.72
1333 MCDONALD 1334 GLASSCNT 1,Line,From - To,113.9,113.8,Hard Constraint,DMCDSHP8,NOV_2025,PeakWD,1980.21
1333 MCDONALD 1334 GLASSCNT 1,Line,From - To,107.8,107.8,Hard Constraint,DMCDSHP8,OCT_2025,PeakWD,2111.54
1333 MCDONALD 1334 GLASSCNT 1,Line,From - To,105.0,105.0,Hard Constraint,SW_BLNG5,SEP_2025,PeakWD,156.29
1333 MCDONALD 1334 GLASSCNT 1,Line,From - To,116.6,116.6,Hard Constraint,DMCDSHP8,DEC_2025,PeakWE,514.84
1333 MCDONALD 1334 GLASSCNT 1,Line,From - To,116.6,116.6,Hard Constraint,XEI258,DEC_2025,PeakWE,88.11
1333 MCDONALD 1334 GLASSCNT 1,Line,From - To,113.8,113.8,Hard Constraint,DMCDSHP8,NOV_2025,PeakWE,268.33
1333 MCDONALD 1334 GLASSCNT 1,Line,From - To,107.8,107.8,Hard Constraint,DMCDSHP8,OCT_2025,PeakWE,530.48
1355 BUZZDRAW 23829 KOCHTAP 1,Line,To - From,-216.2,216.2,Hard Constraint,SW_LVLT5,AUG_2025,Off-peak,7916.54
1355 BUZZDRAW 23829 KOCHTAP 1,Line,To - From,-216.1,216.2,Hard Constraint,SW_LVLT5,JUL_2025,Off-peak,11562.24
1355 BUZZDRAW 23829 KOCHTAP 1,Line,To - From,-220.0,220.0,Hard Constraint,SW_LVLT5,OCT_2025,Off-peak,9962.96
1355 BUZZDRAW 23829 KOCHTAP 1,Line,To - From,-218.3,218.3,Hard Constraint,SW_LVLT5,SEP_2025,Off-peak,9088.45
1355 BUZZDRAW 23829 KOCHTAP 1,Line,To - From,-216.2,216.2,Hard Constraint,SW_LVLT5,AUG_2025,PeakWD,4033.57
1355 BUZZDRAW 23829 KOCHTAP 1,Line,To - From,-216.1,216.2,Hard Constraint,SW_LVLT5,JUL_2025,PeakWD,5.32
1355 BUZZDRAW 23829 KOCHTAP 1,Line,To - From,-218.3,218.3,Hard Constraint,SW_LVLT5,SEP_2025,PeakWD,4226.06
1355 BUZZDRAW 23829 KOCHTAP 1,Line,To - From,-216.1,216.2,Hard Constraint,SW_LVLT5,AUG_2025,PeakWE,2295.44
1355 BUZZDRAW 23829 KOCHTAP 1,Line,To - From,-218.3,218.3,Hard Constraint,SW_LVLT5,SEP_2025,PeakWE,2847.37
1378 COLOCITY 1380 PLOWBOY_ 1,Line,From - To,23.6,23.6,Hard Constraint,SFLNBHI9,JUL_2025,PeakWD,243.37
1378 COLOCITY 1380 PLOWBOY_ 1,Line,From - To,23.1,23.1,Hard Constraint,SFLNBHI9,AUG_2025,PeakWE,158.01
1378 COLOCITY 1380 PLOWBOY_ 1,Line,From - To,23.6,23.6,Hard Constraint,SFLNBHI9,JUL_2025,PeakWE,294.01
1378 COLOCITY 1380 PLOWBOY_ 1,Line,From - To,23.6,23.6,Hard Constraint,SFLNBHI9,SEP_2025,PeakWE,7.75
1394 GTTYVTAP 1397 WILDHORS 1,Line,From - To,68.2,68.2,Hard Constraint,SGUNBUZ8,AUG_2025,Off-peak,1568.15
1394 GTTYVTAP 1397 WILDHORS 1,Line,From - To,68.2,68.2,Hard Constraint,SGUNBUZ8,AUG_2025,PeakWD,1119.18
1394 GTTYVTAP 1397 WILDHORS 1,Line,From - To,68.2,68.2,Hard Constraint,SGUNBUZ8,JUL_2025,PeakWD,1936.58
1394 GTTYVTAP 1397 WILDHORS 1,Line,From - To,69.8,69.8,Hard Constraint,SGUNBUZ8,SEP_2025,PeakWD,1544.74
1394 GTTYVTAP 1397 WILDHORS 1,Line,From - To,68.2,68.2,Hard Constraint,SGUNBUZ8,JUL_2025,PeakWE,1051.57
1394 GTTYVTAP 1397 WILDHORS 1,Line,From - To,69.8,69.8,Hard Constraint,SGUNBUZ8,SEP_2025,PeakWE,946.32
1421 WILLOWCK 150197 WTCCS_ 2,Line,From - To,897.1,897.0,Hard Constraint,SWCSWT25,DEC_2025,Off-peak,82.96
1421 WILLOWCK 150197 WTCCS_ 2,Line,From - To,897.0,897.0,Hard Constraint,SWCSWT25,NOV_2025,Off-peak,73.53
1421 WILLOWCK 150197 WTCCS_ 2,Line,From - To,897.0,897.0,Hard Constraint,SWCSWT25,OCT_2025,Off-peak,129.61
1421 WILLOWCK 150197 WTCCS_ 2,Line,From - To,897.0,897.0,Hard Constraint,SWCSWT25,SEP_2025,Off-peak,44.65
1421 WILLOWCK 150197 WTCCS_ 2,Line,From - To,897.0,897.0,Hard Constraint,SWCSWT25,DEC_2025,PeakWD,40.42
1421 WILLOWCK 150197 WTCCS_ 2,Line,From - To,897.0,897.0,Hard Constraint,SWCSWT25,NOV_2025,PeakWD,164.87
1421 WILLOWCK 150197 WTCCS_ 2,Line,From - To,897.1,897.0,Hard Constraint,SWCSWT25,OCT_2025,PeakWD,68.97
1421 WILLOWCK 150197 WTCCS_ 2,Line,From - To,897.1,897.0,Hard Constraint,SWCSWT25,DEC_2025,PeakWE,31.12
1421 WILLOWCK 150197 WTCCS_ 2,Line,From - To,897.0,897.0,Hard Constraint,SWCSWT25,NOV_2025,PeakWE,42.08
1421 WILLOWCK 150197 WTCCS_ 2,Line,From - To,897.1,897.0,Hard Constraint,SWCSWT25,OCT_2025,PeakWE,22.08
1421 WILLOWCK 150197 WTCCS_ 2,Line,From - To,897.1,897.0,Hard Constraint,SWCSWT25,SEP_2025,PeakWE,26.43
1429 JACKSBRO 1445 BURWICK_ 1,Line,To - From,-1001.0,1001.0,Hard Constraint,DGRSPKR5,NOV_2025,Off-peak,31.53
1429 JACKSBRO 1445 BURWICK_ 1,Line,To - From,-947.6,947.6,Hard Constraint,DGRSPKR5,OCT_2025,Off-peak,66.07
1429 JACKSBRO 1445 BURWICK_ 1,Line,To - From,-920.1,920.1,Hard Constraint,DGRSPKR5,SEP_2025,Off-peak,12.77
1429 JACKSBRO 1445 BURWICK_ 1,Line,To - From,-1025.2,1025.2,Hard Constraint,DGRSPKR5,DEC_2025,PeakWD,224.08
1429 JACKSBRO 1445 BURWICK_ 1,Line,To - From,-947.6,947.6,Hard Constraint,DGRSPKR5,OCT_2025,PeakWD,0.55
1429 JACKSBRO 1445 BURWICK_ 1,Line,To - From,-920.2,920.1,Hard Constraint,DGRSPKR5,SEP_2025,PeakWD,73.11
1429 JACKSBRO 1445 BURWICK_ 1,Line,To - From,-1025.2,1025.2,Hard Constraint,DGRSPKR5,DEC_2025,PeakWE,12.68
1429 JACKSBRO 1445 BURWICK_ 1,Line,To - From,-1001.0,1001.0,Hard Constraint,DGRSPKR5,NOV_2025,PeakWE,9.29
1429 JACKSBRO 1445 BURWICK_ 1,Line,To - From,-947.7,947.6,Hard Constraint,DGRSPKR5,OCT_2025,PeakWE,15.1
1429 JACKSBRO 1445 BURWICK_ 1,Line,To - From,-920.2,920.1,Hard Constraint,DGRSPKR5,SEP_2025,PeakWE,37.09
1430 GRHAMSES 17002 GARVEYR 1,Line,To - From,-672.7,672.6,Hard Constraint,SBOMJC25,DEC_2025,Off-peak,47.56
1430 GRHAMSES 17002 GARVEYR 1,Line,To - From,-656.7,656.7,Hard Constraint,SBOMJC25,NOV_2025,Off-peak,137.1
1430 GRHAMSES 17002 GARVEYR 1,Line,To - From,-622.6,622.6,Hard Constraint,SBOMJC25,OCT_2025,Off-peak,116.17
1430 GRHAMSES 17002 GARVEYR 1,Line,To - From,-672.6,672.6,Hard Constraint,SBOMJC25,DEC_2025,PeakWE,7.77
1430 GRHAMSES 17002 GARVEYR 1,Line,To - From,-656.7,656.7,Hard Constraint,SBOMJC25,NOV_2025,PeakWE,31.55
1441 COMCHESS 1650 COMANCHE 1,Line,From - To,105.0,105.0,Hard Constraint,XCMB58,AUG_2025,Off-peak,175.22
1441 COMCHESS 1650 COMANCHE 1,Line,From - To,116.6,116.6,Hard Constraint,SCMNCPS5,DEC_2025,Off-peak,1727.84
1441 COMCHESS 1650 COMANCHE 1,Line,From - To,113.8,113.8,Hard Constraint,SCMNCPS5,NOV_2025,Off-peak,1886.12
1441 COMCHESS 1650 COMANCHE 1,Line,From - To,107.8,107.8,Hard Constraint,SCMNCPS5,OCT_2025,Off-peak,2100.75
1441 COMCHESS 1650 COMANCHE 1,Line,From - To,105.1,105.0,Hard Constraint,SCMNCPS5,SEP_2025,Off-peak,592.61
1441 COMCHESS 1650 COMANCHE 1,Line,From - To,116.6,116.6,Hard Constraint,DBUCRGP5,DEC_2025,PeakWD,2478.82
1441 COMCHESS 1650 COMANCHE 1,Line,From - To,116.6,116.6,Hard Constraint,SCMNCPS5,DEC_2025,PeakWD,239.2
1441 COMCHESS 1650 COMANCHE 1,Line,From - To,113.8,113.8,Hard Constraint,DCPSST58,NOV_2025,PeakWD,1500.93
1441 COMCHESS 1650 COMANCHE 1,Line,From - To,107.8,107.8,Hard Constraint,DCPSST58,OCT_2025,PeakWD,162.27
1441 COMCHESS 1650 COMANCHE 1,Line,From - To,116.6,116.6,Hard Constraint,SCMNCPS5,DEC_2025,PeakWE,709.74
1441 COMCHESS 1650 COMANCHE 1,Line,From - To,113.9,113.8,Hard Constraint,DCPSST58,NOV_2025,PeakWE,775.68
1441 COMCHESS 1653 MERCERSG 1,Line,From - To,121.0,121.0,Hard Constraint,DCMNCMN8,AUG_2025,Off-peak,198.69
1441 COMCHESS 1653 MERCERSG 1,Line,From - To,134.8,134.8,Hard Constraint,DCMNCMN8,DEC_2025,Off-peak,167.85
1441 COMCHESS 1653 MERCERSG 1,Line,From - To,121.0,121.0,Hard Constraint,DCMNCMN8,JUL_2025,Off-peak,58.1
1441 COMCHESS 1653 MERCERSG 1,Line,From - To,131.5,131.4,Hard Constraint,DCMNCMN8,NOV_2025,Off-peak,63.11
1441 COMCHESS 1653 MERCERSG 1,Line,From - To,124.3,124.3,Hard Constraint,DCMNCMN8,OCT_2025,Off-peak,249.78
1441 COMCHESS 1653 MERCERSG 1,Line,From - To,121.0,121.0,Hard Constraint,DCMNCMN8,SEP_2025,Off-peak,135.14
1441 COMCHESS 1653 MERCERSG 1,Line,From - To,134.8,134.8,Hard Constraint,DCMNCMN8,DEC_2025,PeakWD,1872.89
1441 COMCHESS 1653 MERCERSG 1,Line,From - To,131.4,131.4,Hard Constraint,DCMNCMN8,NOV_2025,PeakWD,968.07
1441 COMCHESS 1653 MERCERSG 1,Line,From - To,124.3,124.3,Hard Constraint,DCMNCMN8,OCT_2025,PeakWD,1904.99
1441 COMCHESS 1653 MERCERSG 1,Line,From - To,121.0,121.0,Hard Constraint,DCMNCMN8,SEP_2025,PeakWD,1168.38
1441 COMCHESS 1653 MERCERSG 1,Line,From - To,121.0,121.0,Hard Constraint,DCMNCMN8,AUG_2025,PeakWE,613.33
1441 COMCHESS 1653 MERCERSG 1,Line,From - To,134.8,134.8,Hard Constraint,DCMNCMN8,DEC_2025,PeakWE,201.17
1441 COMCHESS 1653 MERCERSG 1,Line,From - To,121.0,121.0,Hard Constraint,DCMNCMN8,JUL_2025,PeakWE,542.12
1441 COMCHESS 1653 MERCERSG 1,Line,From - To,131.4,131.4,Hard Constraint,DCMNCMN8,NOV_2025,PeakWE,1031.74
1441 COMCHESS 1653 MERCERSG 1,Line,From - To,124.3,124.3,Hard Constraint,DCMNCMN8,OCT_2025,PeakWE,578.77
1441 COMCHESS 1653 MERCERSG 1,Line,From - To,121.0,121.0,Hard Constraint,DCMNCMN8,SEP_2025,PeakWE,270.15
1464 WFALLS_S 1474 SCOTLD_P 1,Line,From - To,115.5,115.5,Hard Constraint,XGRS58,AUG_2025,Off-peak,4.16
1464 WFALLS_S 1474 SCOTLD_P 1,Line,From - To,117.7,117.7,Hard Constraint,DGRSBOW5,NOV_2025,Off-peak,56.15
1464 WFALLS_S 1474 SCOTLD_P 1,Line,From - To,117.7,117.7,Hard Constraint,DGRSBOW5,NOV_2025,PeakWD,60.7
1464 WFALLS_S 1474 SCOTLD_P 1,Line,From - To,117.7,117.7,Hard Constraint,XGRS58,NOV_2025,PeakWE,21.51
1464 WFALLS_S 1474 SCOTLD_P 1,Line,From - To,115.5,115.5,Hard Constraint,XGRS58,OCT_2025,PeakWE,19.63
1473 NAVYKSS1 1604 ANARENE1 1,Line,From - To,23.7,23.6,Hard Constraint,SSCLWF18,SEP_2025,Off-peak,397.83
1473 NAVYKSS1 1604 ANARENE1 1,Line,From - To,23.6,23.6,Hard Constraint,SSCLWF18,AUG_2025,PeakWD,2084.28
1473 NAVYKSS1 1604 ANARENE1 1,Line,From - To,23.6,23.6,Hard Constraint,SSCLWF18,JUL_2025,PeakWD,2525.19
1473 NAVYKSS1 1604 ANARENE1 1,Line,From - To,26.4,26.4,Hard Constraint,SSCLWF18,NOV_2025,PeakWD,269.49
1473 NAVYKSS1 1604 ANARENE1 1,Line,From - To,23.6,23.6,Hard Constraint,SSCLWF18,AUG_2025,PeakWE,366.39
1473 NAVYKSS1 1604 ANARENE1 1,Line,From - To,23.7,23.6,Hard Constraint,SSCLWF18,JUL_2025,PeakWE,150.52
1500 PARKWAY1 901121 BOWMAN 1,Line,To - From,-137.5,137.5,Hard Constraint,DWFCBOM8,DEC_2025,Off-peak,12.98
1500 PARKWAY1 901121 BOWMAN 1,Line,To - From,-134.8,134.8,Hard Constraint,DWFCBOM8,NOV_2025,Off-peak,34.37
1500 PARKWAY1 901121 BOWMAN 1,Line,To - From,-128.2,128.2,Hard Constraint,DWFCBOM8,OCT_2025,Off-peak,47.57
1500 PARKWAY1 901121 BOWMAN 1,Line,To - From,-121.0,121.0,Hard Constraint,DWFCBOM8,SEP_2025,Off-peak,44.33
1500 PARKWAY1 901121 BOWMAN 1,Line,To - From,-121.0,121.0,Hard Constraint,XBOM58,SEP_2025,Off-peak,0.18
1500 PARKWAY1 901121 BOWMAN 1,Line,To - From,-137.5,137.5,Hard Constraint,DWFCBOM8,DEC_2025,PeakWD,159.66
1500 PARKWAY1 901121 BOWMAN 1,Line,To - From,-134.8,134.8,Hard Constraint,DWFCBOM8,NOV_2025,PeakWD,129.88
1500 PARKWAY1 901121 BOWMAN 1,Line,To - From,-128.2,128.2,Hard Constraint,DWFCBOM8,OCT_2025,PeakWD,437.8
1500 PARKWAY1 901121 BOWMAN 1,Line,To - From,-121.0,121.0,Hard Constraint,DWFCBOM8,SEP_2025,PeakWD,43.22
1500 PARKWAY1 901121 BOWMAN 1,Line,To - From,-137.5,137.5,Hard Constraint,DWFCBOM8,DEC_2025,PeakWE,106.33
1500 PARKWAY1 901121 BOWMAN 1,Line,To - From,-134.8,134.8,Hard Constraint,DWFCBOM8,NOV_2025,PeakWE,104.31
1500 PARKWAY1 901121 BOWMAN 1,Line,To - From,-128.2,128.2,Hard Constraint,DWFCBOM8,OCT_2025,PeakWE,141.49
1500 PARKWAY1 901121 BOWMAN 1,Line,To - From,-121.0,121.0,Hard Constraint,XBOM58,SEP_2025,PeakWE,55.93
1500 PARKWAY1 901122 BOWMAN 1,Line,To - From,-121.0,121.0,Hard Constraint,DWFCBOM8,AUG_2025,PeakWD,78.01
1500 PARKWAY1 901122 BOWMAN 1,Line,To - From,-121.0,121.0,Hard Constraint,XBOM58,AUG_2025,PeakWE,55.74
1500 PARKWAY1 901126 BOWMAN 1,Line,To - From,-121.0,121.0,Hard Constraint,XBOM58,JUL_2025,PeakWD,31.54
1500 PARKWAY1 901126 BOWMAN 1,Line,To - From,-121.0,121.0,Hard Constraint,XBOM58,JUL_2025,PeakWE,53.58
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-105.0,105.0,Hard Constraint,DGRSPKR5,AUG_2025,Off-peak,48.91
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-116.7,116.7,Hard Constraint,DGRSPKR5,DEC_2025,Off-peak,111.88
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-105.0,105.0,Hard Constraint,DGRSPKR5,JUL_2025,Off-peak,133.32
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-114.1,114.1,Hard Constraint,DROMLAT5,NOV_2025,Off-peak,42.45
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-108.1,108.1,Hard Constraint,DGRSPKR5,OCT_2025,Off-peak,130.12
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-105.0,105.0,Hard Constraint,DGRSPKR5,SEP_2025,Off-peak,71.27
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-116.7,116.7,Hard Constraint,DGRSPKR5,DEC_2025,PeakWD,103.21
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-114.1,114.1,Hard Constraint,DROMLAT5,NOV_2025,PeakWD,37.32
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-108.1,108.1,Hard Constraint,DGRSPKR5,OCT_2025,PeakWD,77.09
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-105.0,105.0,Hard Constraint,DGRSPKR5,SEP_2025,PeakWD,73
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-116.7,116.7,Hard Constraint,DGRSPKR5,DEC_2025,PeakWE,22.42
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-105.0,105.0,Hard Constraint,DGRSPKR5,JUL_2025,PeakWE,27.51
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-114.1,114.1,Hard Constraint,DROMLAT5,NOV_2025,PeakWE,53.24
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-108.1,108.1,Hard Constraint,DGRSPKR5,OCT_2025,PeakWE,31.22
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-105.0,105.0,Hard Constraint,DGRSPKR5,SEP_2025,PeakWE,1.7
1584 MINWLLSE 1589 WTHFORDW 1,Line,From - To,115.5,115.5,Hard Constraint,SWTHORA8,JUL_2025,Off-peak,25.64
160008 DC_R_B 908858 RAILRO 1,Line,To - From,-189.2,189.2,Hard Constraint,,DEC_2025,Off-peak,59.52
160008 DC_R_B 908858 RAILRO 1,Line,To - From,-189.2,189.2,Hard Constraint,,NOV_2025,Off-peak,9.64
160008 DC_R_B 908858 RAILRO 1,Line,To - From,-189.2,189.2,Hard Constraint,,DEC_2025,PeakWD,13.98
160008 DC_R_B 908858 RAILRO 1,Line,To - From,-189.2,189.2,Hard Constraint,,NOV_2025,PeakWD,30.4
160008 DC_R_B 908858 RAILRO 1,Line,To - From,-189.2,189.2,Hard Constraint,,DEC_2025,PeakWE,1.44
160008 DC_R_B 908858 RAILRO 1,Line,To - From,-189.2,189.2,Hard Constraint,,NOV_2025,PeakWE,1.76
160008 DC_R_B 908859 RAILRO 1,Line,To - From,-189.2,189.2,Hard Constraint,SDELLAR8,OCT_2025,Off-peak,34.72
160008 DC_R_B 908859 RAILRO 1,Line,To - From,-189.2,189.2,Hard Constraint,,OCT_2025,PeakWD,24
160008 DC_R_B 908859 RAILRO 1,Line,To - From,-189.2,189.2,Hard Constraint,DBIGKEN5,OCT_2025,PeakWE,1.28
160008 DC_R_B 908862 RAILRO 1,Line,To - From,-189.2,189.2,Hard Constraint,,SEP_2025,Off-peak,12.68
160008 DC_R_B 908862 RAILRO 1,Line,To - From,-189.2,189.2,Hard Constraint,,SEP_2025,PeakWD,45.48
160008 DC_R_B 908862 RAILRO 1,Line,To - From,-189.2,189.2,Hard Constraint,,SEP_2025,PeakWE,12.96
160008 DC_R_B 908886 RAILRO 1,Line,To - From,-189.2,189.2,Hard Constraint,,AUG_2025,Off-peak,91.02
160008 DC_R_B 908886 RAILRO 1,Line,To - From,-189.2,189.2,Hard Constraint,,AUG_2025,PeakWD,124.32
160008 DC_R_B 908886 RAILRO 1,Line,To - From,-189.2,189.2,Hard Constraint,,AUG_2025,PeakWE,1.6
160008 DC_R_B 908901 RAILRO 1,Line,To - From,-189.2,189.2,Hard Constraint,,JUL_2025,Off-peak,54.56
160008 DC_R_B 908901 RAILRO 1,Line,To - From,-189.2,189.2,Hard Constraint,,JUL_2025,PeakWD,42.24
160008 DC_R_B 908901 RAILRO 1,Line,From - To,189.2,189.2,Hard Constraint,,JUL_2025,PeakWD,2.41
160008 DC_R_B 908901 RAILRO 1,Line,To - From,-189.2,189.2,Hard Constraint,,JUL_2025,PeakWE,24.48
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-23.6,23.6,Hard Constraint,DGRMGRS8,AUG_2025,Off-peak,844.16
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-26.4,26.4,Hard Constraint,DGRMGRS8,DEC_2025,Off-peak,1073.94
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-23.6,23.6,Hard Constraint,DGRMGRS8,JUL_2025,Off-peak,932.81
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-25.3,25.3,Hard Constraint,DGRMGRS8,NOV_2025,Off-peak,832.77
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-24.2,24.2,Hard Constraint,DGRMGRS8,OCT_2025,Off-peak,403.02
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-23.6,23.6,Hard Constraint,DGRMGRS8,SEP_2025,Off-peak,801.45
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-26.4,26.4,Hard Constraint,DGRMGRS8,DEC_2025,PeakWD,232.19
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-23.6,23.6,Hard Constraint,DGRMGRS8,JUL_2025,PeakWD,76.93
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-24.2,24.2,Hard Constraint,DGRMGRS8,OCT_2025,PeakWD,612.92
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-23.6,23.6,Hard Constraint,DGRMGRS8,SEP_2025,PeakWD,716.92
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-23.6,23.6,Hard Constraint,DGRMGRS8,AUG_2025,PeakWE,540.92
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-26.4,26.4,Hard Constraint,DGRMGRS8,DEC_2025,PeakWE,581.85
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-23.6,23.6,Hard Constraint,DGRMGRS8,JUL_2025,PeakWE,338.93
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-25.3,25.3,Hard Constraint,DGRMGRS8,NOV_2025,PeakWE,966.99
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-24.2,24.2,Hard Constraint,DGRMGRS8,OCT_2025,PeakWE,65.94
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-23.6,23.6,Hard Constraint,DGRMGRS8,SEP_2025,PeakWE,1292.96
160295 PENA3_ 160299 BAFFIN 1,Line,From - To,427.4,427.4,Hard Constraint,,DEC_2025,PeakWD,3.52
