TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
05/07/2025,QALSW_ALL,W_PECO_UNIT1,Off-peak,06/01/2025,-0.2028,0.5735
05/07/2025,MIAM1_G1_G2,LGD_LANGFORD,Off-peak,06/01/2025,-0.0583,2.8444
05/07/2025,RSK_RN,MGSES_CT123,Off-peak,06/01/2025,-44.6873,-1.1686
05/07/2025,AEEC,FTR_FTR_G1_4,Off-peak,06/01/2025,0.1356,9.6578
05/07/2025,TYLRWIND_RN,STEAM_ENG123,Off-peak,06/01/2025,-2.2464,3.8948
05/07/2025,STWF_T1,BULLCRK_1_2,Off-peak,06/01/2025,-64.0228,-1.2414
05/07/2025,PYR_PYRON1,ELB_ELBCREEK,Off-peak,06/01/2025,-21.5626,-1.5362
05/07/2025,OGSES_2,HB_NORTH,Off-peak,06/01/2025,-2.9953,-0.7236
05/07/2025,OGSES_1,HB_NORTH,Off-peak,06/01/2025,-2.9953,-0.7236
05/07/2025,NED_NEDIN_G3,DC_R,Off-peak,06/01/2025,-0.4752,-2.0
05/07/2025,PALMWI_UNIT1,ALGOD_ALL_RN,Off-peak,06/01/2025,-0.0091,5.4761
05/07/2025,PALMWI_UNIT1,BRIGHTSD_RN,Off-peak,06/01/2025,0.0138,8.9073
05/07/2025,RAMBLER_UNIT,HB_NORTH,Off-peak,06/01/2025,-12.9816,4.39
05/07/2025,PROSPERO_ALL,WES_ALL,Off-peak,06/01/2025,-41.3162,1.1023
05/07/2025,COL_COLETOG1,NED_NEDIN_G1,Off-peak,06/01/2025,-8.5096,-2.81
05/07/2025,CAL_PUN1,HB_HOUSTON,Off-peak,06/01/2025,-4.9844,-1.2398
05/07/2025,ATK_ATKINSG7,RPUBRDS_RN,Off-peak,06/01/2025,-0.4226,0.0807
05/07/2025,GWEC_G1,LZ_AEN,Off-peak,06/01/2025,-0.2361,0.15
05/07/2025,LASSO_GEN,TAYGETE_ALL,Off-peak,06/01/2025,-4.2845,0.17
05/07/2025,HICK_G1_G2,TI_SOLAR_ALL,Off-peak,06/01/2025,-0.8532,11.8452
05/07/2025,FTWIND_UNIT1,PAULN_RN,Off-peak,06/01/2025,-1.1149,0.2398
05/07/2025,QUEEN_SL_RN,FWLR_SLR_1,Off-peak,06/01/2025,-0.6457,0.9973
05/07/2025,HOLSTEIN_ALL,WHCCS_CT1_ST,Off-peak,06/01/2025,-2.1467,-0.6136
05/07/2025,CORAZON_RN,DC_L,Off-peak,06/01/2025,-4.4276,-0.8665
05/07/2025,AQUI_ALL,ROSELAND_ALL,Off-peak,06/01/2025,-0.2444,0.618
05/07/2025,ALGOD_ALL_RN,X443ESRN,Off-peak,06/01/2025,0.1908,1.405
05/07/2025,AGUAYO_UNIT1,OGSES_2,Off-peak,06/01/2025,-1.3209,0.1839
05/07/2025,CANYONWD_ALL,MASSENGL_G7,Off-peak,06/01/2025,-15.5365,-3.7895
05/07/2025,PAVLOV_BT_RN,SL_PUN1,Off-peak,06/01/2025,-7.2313,-4.8545
05/07/2025,MESTENO_RN,SHAFFER_ALL,Off-peak,06/01/2025,0.0668,5.6716
05/07/2025,LON_RN1,BRPANGLE_RN,Off-peak,06/01/2025,-2.054,-0.25
05/07/2025,LON_RN1,SBE_RN_1,Off-peak,06/01/2025,-2.1877,-0.1729
05/07/2025,DAG_ALL,CBEC_ALL,Off-peak,06/01/2025,-0.1781,0.2134
05/07/2025,RDCAN_RDCNY1,MARBFA,Off-peak,06/01/2025,-7.6976,0.8097
05/07/2025,RDCAN_RDCNY1,GUADG_CCU1,Off-peak,06/01/2025,-7.5971,0.3699
05/07/2025,RDCAN_RDCNY1,FERGCC_GT1_1,Off-peak,06/01/2025,-11.1321,-0.6913
05/07/2025,PSG_PSG_GT2,LZ_HOUSTON,Off-peak,06/01/2025,-1.797,-0.7937
05/07/2025,OECCS_1,BOCO_ESS_RN,Off-peak,06/01/2025,-37.8668,-15.4572
05/07/2025,MWEC_G1,PISG_RN_ALL,Off-peak,06/01/2025,-7.2836,-1.3358
05/07/2025,CSC_CSECG1_2,WIR_WIRTZ_G2,Off-peak,06/01/2025,-10.4422,0.221
05/07/2025,BRAZ_WND_ALL,GUADG_CCU1,Off-peak,06/01/2025,-8.7783,-0.1289
05/07/2025,BRAZ_WND_ALL,RVRVLYS_ALL,Off-peak,06/01/2025,-10.1312,-0.5375
05/07/2025,AEEC,MASSENGL_G6,Off-peak,06/01/2025,-0.3638,4.9149
05/07/2025,RN_SR_WIND1,CHALUP_ALL,Off-peak,06/01/2025,-1.4683,-0.45
05/07/2025,LV3_UNIT1,BBREEZE_1_2,Off-peak,06/01/2025,-1.7511,4.3934
05/07/2025,LV3_UNIT1,SHAFFER_ALL,Off-peak,06/01/2025,0.0668,5.683
05/07/2025,FERGCC_ST1_5,BR_VHB6CT7_8,Off-peak,06/01/2025,-21.3309,0.5753
05/07/2025,LGW_UNIT_ALL,GWEC_G1,Off-peak,06/01/2025,-0.0839,2.8225
05/07/2025,GUNMTN_NODE,BCK_RN,Off-peak,06/01/2025,-68.6126,5.5891
05/07/2025,SOLARA_UNIT1,DC_N,Off-peak,06/01/2025,-13.0066,-4.3994
05/07/2025,WAKEWE_ALL,HHGT_KENDAL,Off-peak,06/01/2025,-1.2489,4.4763
05/07/2025,BORDAS_345,HB_SOUTH,Off-peak,06/01/2025,0.0088,1.8508
05/07/2025,STP_STP_G2,PEY_RN,Off-peak,06/01/2025,-0.1072,-0.2056
05/07/2025,SAN_SANMIGG1,TORR_ALL,Off-peak,06/01/2025,-34.3798,-15.3699
05/07/2025,OECCS_1,TAYGETE_ALL,Off-peak,06/01/2025,-0.807,2.4651
05/07/2025,MCDLD_FCSBW1,OWF_OWF,Off-peak,06/01/2025,-25.7859,-10.0
05/07/2025,LHM_PUN2,HB_HOUSTON,Off-peak,06/01/2025,-1.6014,-0.3881
05/07/2025,JACKCNTY_STG,TEN_CT1_STG,Off-peak,06/01/2025,-0.1451,-1.456
05/07/2025,CPSES_UNIT2,HB_NORTH,Off-peak,06/01/2025,-0.0334,0.2744
05/07/2025,BULLCRK_1_2,OWF_OWF,Off-peak,06/01/2025,-46.6164,5.931
05/07/2025,HB_WEST,WCPP_ST1,Off-peak,06/01/2025,-16.1515,2.3978
05/07/2025,HB_HUBAVG,RAB_G1-8,Off-peak,06/01/2025,-6.5408,2.047
05/07/2025,HB_BUSAVG,WAP_WAP_G7,Off-peak,06/01/2025,-1.8245,-0.3327
05/07/2025,HB_BUSAVG,CHE_LYD2,Off-peak,06/01/2025,-1.2097,3.0283
05/07/2025,HB_BUSAVG,LZ_AEN,Off-peak,06/01/2025,-0.378,0.8997
05/07/2025,HB_BUSAVG,GAMBIT_RN,Off-peak,06/01/2025,-1.9083,2.9204
05/07/2025,HB_BUSAVG,RAB_G1-8,Off-peak,06/01/2025,-6.3006,1.7437
05/07/2025,ARAGORN_RN,OBERON_U1,Off-peak,06/01/2025,-22.1618,-0.628
05/07/2025,MASSENGL_G8,FTR_FTR_G1_4,Off-peak,06/01/2025,-34.7441,14.5297
05/07/2025,MASSENGL_G8,JCKCNTY2_CT3,Off-peak,06/01/2025,-37.9242,11.0357
05/07/2025,MASSENGL_G8,PANDA_S_CT2,Off-peak,06/01/2025,-37.1168,12.552
05/07/2025,MASSENGL_G8,ROSELAND_ALL,Off-peak,06/01/2025,-35.1162,12.5868
05/07/2025,JDKNS_RN,SWOOSE1_U1,Off-peak,06/01/2025,-47.3983,-1.49
05/07/2025,SWEETWN2_2_4,LNCRK_ALL,Off-peak,06/01/2025,-2.2958,-1.1501
05/07/2025,OECCS_1,LASSO_GEN,Off-peak,06/01/2025,-1.1543,2.4245
05/07/2025,NUE_NUECESG8,WHITE_PT_UN1,Off-peak,06/01/2025,-0.7513,-0.73
05/07/2025,HICK_G1_G2,SLCN_ESS_ALL,Off-peak,06/01/2025,-40.2779,2.587
05/07/2025,WL_RANCH_RN,LHM_CVC_G4,Off-peak,06/01/2025,-12.5526,6.3745
05/07/2025,WL_RANCH_RN,CVC_CVC_G2,Off-peak,06/01/2025,-12.2275,6.2854
05/07/2025,WL_RANCH_RN,LZ_HOUSTON,Off-peak,06/01/2025,-11.6432,6.3881
05/07/2025,PALMWI_UNIT1,LZ_SOUTH,Off-peak,06/01/2025,-0.0281,7.9465
05/07/2025,VENADO_ALL,HB_SOUTH,Off-peak,06/01/2025,-5.5456,3.3261
05/07/2025,ANACACHO_ANA,HB_SOUTH,Off-peak,06/01/2025,-24.0949,-8.5826
05/07/2025,FERGCC_ST1_5,RIONOG_CT1,Off-peak,06/01/2025,-2.6768,-0.2957
05/07/2025,WNDTS2_UNIT1,AUSTPL_ALL,Off-peak,06/01/2025,0.0855,-6.0333
05/07/2025,GUNMTN_NODE,JAY_RN_1,Off-peak,06/01/2025,-68.4258,5.5501
05/07/2025,MIRASOLE_GEN,SHAFFER_ALL,Off-peak,06/01/2025,0.0789,4.0834
05/07/2025,SAN_SANMIGG1,HB_SOUTH,Off-peak,06/01/2025,-3.0145,-0.1085
05/07/2025,PC_NORTH_1,HB_WEST,Off-peak,06/01/2025,-23.4775,-0.1826
05/07/2025,OECCS_2,JAY_RN_1,Off-peak,06/01/2025,-42.2027,0.8559
05/07/2025,NED_NEDIN_G3,EL_RAYO_ALL,Off-peak,06/01/2025,-8.1558,-6.0123
05/07/2025,MWEC_G1,RDCAN_RDCNY1,Off-peak,06/01/2025,-1.4374,-0.4224
05/07/2025,MWEC_G1,BRAZ_WND_ALL,Off-peak,06/01/2025,-1.8464,-0.5403
05/07/2025,MIL_MILG345,PEARSA_1_24,Off-peak,06/01/2025,0.0533,0.3241
05/07/2025,LEG_LEG_G1,LZ_AEN,Off-peak,06/01/2025,-0.4445,0.5
05/07/2025,LEG_LEG_G1,HB_NORTH,Off-peak,06/01/2025,-2.2655,0.1597
05/07/2025,DC2SES_ALL,MCSES_UNIT6,Off-peak,06/01/2025,-1.1156,-0.9316
05/07/2025,DC2SES_ALL,LZ_AEN,Off-peak,06/01/2025,-1.1381,-0.7622
05/07/2025,CPSES_UNIT1,HB_NORTH,Off-peak,06/01/2025,-0.0334,0.2744
05/07/2025,CALLAHA_WND1,HAYSEN1_2,Off-peak,06/01/2025,-1.032,3.6543
05/07/2025,HB_HUBAVG,PSA_PSA_G7,Off-peak,06/01/2025,-3.1762,3.5904
05/07/2025,HB_HUBAVG,BLUEJAY_RN,Off-peak,06/01/2025,-3.2858,2.2225
05/07/2025,HB_BUSAVG,WES_ALL,Off-peak,06/01/2025,-1.6621,2.8579
05/07/2025,LNCRK_ALL,HB_HOUSTON,Off-peak,06/01/2025,-0.9988,6.6024
05/07/2025,MASSENGL_G6,DC_N,Off-peak,06/01/2025,-54.3062,-1.6056
05/07/2025,BAIRDWND_ALL,WES_ALL,Off-peak,06/01/2025,-0.7293,5.9135
05/07/2025,SNY_BESS_RN,BRA_AVR_CST1,Off-peak,06/01/2025,-13.8142,4.1021
05/07/2025,VORT_ALL_RN,EXN_PUN3,Off-peak,06/01/2025,-0.7104,7.7874
05/07/2025,VORT_ALL_RN,SKY1,Off-peak,06/01/2025,-0.0029,4.2909
05/07/2025,VORT_ALL_RN,GAMBIT_RN,Off-peak,06/01/2025,-0.7892,6.5258
05/07/2025,RN_APOGEE,WND_WHITNEY,Off-peak,06/01/2025,0.0089,6.4544
05/07/2025,LGD_LANGFORD,RAMBLER_UNIT,Off-peak,06/01/2025,-21.4861,-0.7073
05/07/2025,COTTON_PAP2,HB_SOUTH,Off-peak,06/01/2025,-0.166,1.89
05/07/2025,BUFF_GAP_ALL,PC_NORTH_1,Off-peak,06/01/2025,-20.1236,-1.1892
05/07/2025,HB_WEST,WILDWIND_ALL,Off-peak,06/01/2025,-15.8655,2.9334
05/07/2025,HB_SOUTH,LZ_SOUTH,Off-peak,06/01/2025,-1.697,0.7044
05/07/2025,HB_SOUTH,HB_NORTH,Off-peak,06/01/2025,-4.3557,-3.1444
05/07/2025,LPCCS_CT21,LEG_LEG_G1,Off-peak,06/01/2025,-2.5449,0.3029
05/07/2025,TTWEC_G1,CAPRIDGE_ALL,Off-peak,06/01/2025,-1.8027,-1.2
05/07/2025,SCLP_PUN1,WAP_WAP_G8,Off-peak,06/01/2025,-4.645,-0.2867
05/07/2025,OGSES_2,WAP_WAP_G7,Off-peak,06/01/2025,-2.0969,-0.309
05/07/2025,FPPYD_FPP_G2,LZ_LCRA,Off-peak,06/01/2025,-0.209,0.5
05/07/2025,BYU_BYU_12,CVC_CVCG1_5,Off-peak,06/01/2025,-4.7778,-1.945
05/07/2025,ATK_ATKINSG7,TC_PUN2,Off-peak,06/01/2025,-6.1014,-0.2337
05/07/2025,PANDA_S_CT1,LZ_NORTH,Off-peak,06/01/2025,-0.8587,0.1593
05/07/2025,BLUEJAY_RN,WAP_WAP_G7,Off-peak,06/01/2025,-2.2,-0.3896
05/07/2025,MCLNSLR_RN,CATARINA_B1,Off-peak,06/01/2025,-0.047,1.5196
05/07/2025,LACY_CRK_ALL,RSK_RN,Off-peak,06/01/2025,-0.5569,0.0014
05/07/2025,ANACACHO_ANA,RANCHERO_ALL,Off-peak,06/01/2025,-14.0545,-1.8249
05/07/2025,SPLAIN1_RN,WAKEWE_ALL,Off-peak,06/01/2025,-2.079,2.0978
05/07/2025,NUE_NUECESG9,WAP_WAP_G5,PeakWD,06/01/2025,-4.1687,1.6685
05/07/2025,LOS_LOSTPGT1,FPPYD_FPP_G1,PeakWD,06/01/2025,-9.3114,-2.6167
05/07/2025,BUCKTHRN_RN,ATK_ATKINSG7,PeakWD,06/01/2025,-6.0144,-6.1183
05/07/2025,TORR_ALL,HOLCOMB_RN1,PeakWD,06/01/2025,1.049,4.7148
05/07/2025,WAP_WAP_G4,LON_RN1,PeakWD,06/01/2025,-26.234,-3.9451
05/07/2025,SWTWN4_WND45,HICK_G1_G2,PeakWD,06/01/2025,-2.0163,0.3067
05/07/2025,JACKCNTY_STG,TNSKA_CCU,PeakWD,06/01/2025,-9.0179,-4.849
05/07/2025,LZ_LCRA,HB_SOUTH,PeakWD,06/01/2025,-29.9009,-10.0385
05/07/2025,HB_BUSAVG,HAYSEN3_4,PeakWD,06/01/2025,-6.4825,-1.1664
05/07/2025,VERAWIND_ALL,HHOLLW2_WND1,PeakWD,06/01/2025,-1.9688,0.4214
05/07/2025,BRP_DIKN_RN,BUCKTHRN_RN,PeakWD,06/01/2025,-111.3827,-23.2703
05/07/2025,CHISMGRD_RN,IMP_RN1,PeakWD,06/01/2025,-7.0202,-0.0723
05/07/2025,CHISMGRD_RN,AQUI_ALL,PeakWD,06/01/2025,-6.2706,0.5877
05/07/2025,OXY_PUN2,INGLCO_PUN3,PeakWD,06/01/2025,-7.9625,2.4831
05/07/2025,MLSES_UNIT1,SCES_UNIT1,PeakWD,06/01/2025,-59.546,-3.5883
05/07/2025,CBY_CBY_G2,HB_HOUSTON,PeakWD,06/01/2025,-15.685,-3.0
05/07/2025,SPLAIN1_RN,DC_N,PeakWD,06/01/2025,0.0298,2.5013
05/07/2025,SALVTION_GEN,HB_NORTH,PeakWD,06/01/2025,-0.4479,5.5526
05/07/2025,WHITE_PT_UN1,CRANELL_ALL,PeakWD,06/01/2025,-9.5542,-8.4589
05/07/2025,RELOJ_ALL,EXGNSND_RN,PeakWD,06/01/2025,1.0387,5.1341
05/07/2025,ANSON1_ALL,HB_NORTH,PeakWD,06/01/2025,-2.0047,2.8093
05/07/2025,CHISMGRD_RN,MARBFA,PeakWD,06/01/2025,-3.4345,3.8902
05/07/2025,CHISMGRD_RN,STRATEGC_RN,PeakWD,06/01/2025,-3.6793,1.0211
05/07/2025,CORAZON_RN,WFTANK_ESS1,PeakWD,06/01/2025,-2.981,2.16
05/07/2025,VISION_RN,TC_PUN2,PeakWD,06/01/2025,-10.8317,1.2914
05/07/2025,TRUSGILL_RN,HB_WEST,PeakWD,06/01/2025,-1.7495,0.305
05/07/2025,PRID_RN,HB_WEST,PeakWD,06/01/2025,-5.7433,-1.0015
05/07/2025,MDANP_CT5_6,LHSES_UNIT2,PeakWD,06/01/2025,-3.7923,0.8142
05/07/2025,HAYSEN1_2,HB_HUBAVG,PeakWD,06/01/2025,-5.5611,3.5582
05/07/2025,FREC_2_CCU,TC_PUN2,PeakWD,06/01/2025,-9.6959,1.2146
05/07/2025,BULLCRK_1_2,FLUVANNA_1_2,PeakWD,06/01/2025,-16.5954,-1.3368
05/07/2025,BOSQ_BSQSU_5,DC_E,PeakWD,06/01/2025,-5.6682,-1.1899
05/07/2025,DC_E,HB_NORTH,PeakWD,06/01/2025,-2.9625,0.2845
05/07/2025,HB_BUSAVG,DOWGEN_PUN3,PeakWD,06/01/2025,-7.7812,-1.4224
05/07/2025,PNPI_GT2_RN,WAP_WAP_G7,PeakWD,06/01/2025,-11.3337,-3.0322
05/07/2025,CAMWIND_RN,PALMWI_UNIT1,PeakWD,06/01/2025,-5.0496,-0.1362
05/07/2025,ANACACHO_ANA,AMISTAD_ALL,PeakWD,06/01/2025,-50.8351,-3.8367
05/07/2025,ECLIPSE_UN1,WAP_WAP_G2,PeakWD,06/01/2025,-15.2666,-1.44
05/07/2025,LV3_UNIT1,KARAKAW1_1,PeakWD,06/01/2025,-3.0793,2.748
05/07/2025,PALMWI_UNIT1,LMAJADAS_ALL,PeakWD,06/01/2025,-0.4306,1.1325
05/07/2025,MESTENO_RN,CAMWIND_RN,PeakWD,06/01/2025,-26.5359,-4.1154
05/07/2025,PB2SES_CT1,FLTBES1,PeakWD,06/01/2025,-3.6505,-0.3598
05/07/2025,CALLAHA_WND1,HAYSEN1_2,PeakWD,06/01/2025,-6.6143,-8.224
05/07/2025,DIB_PUN1,SL_PUN1,PeakWD,06/01/2025,-1.1865,-0.8452
05/07/2025,LZ_RAYBN,JC_BAT_RN,PeakWD,06/01/2025,-4.4068,-2.0736
05/07/2025,FREC_2_CCU,SAMSON_ALL,PeakWD,06/01/2025,-5.5131,-0.8184
05/07/2025,BLSMT1_5_A_6,HB_WEST,PeakWD,06/01/2025,-1.7473,3.2486
05/07/2025,PANDA_S_CT2,KELAMSL_U1,PeakWD,06/01/2025,-4.7249,-0.17
05/07/2025,WHCCS2_4,MERCURY_ALL,PeakWD,06/01/2025,-7.9374,0.0041
05/07/2025,QUEEN_BA_RN,KINGW_ALL,PeakWD,06/01/2025,-0.1929,0.213
05/07/2025,SHAMROCK_RN,HOLCOMB_RN1,PeakWD,06/01/2025,-39.4193,-2.56
05/07/2025,RN_DEC_AGR_B,RN_DEC_AGR_A,PeakWD,06/01/2025,-0.143,-1.3567
05/07/2025,BAIRDWND_ALL,HORSCR_RN,PeakWD,06/01/2025,-3.1187,1.0084
05/07/2025,WHTTAIL_WR1,WCPP_CT1,PeakWD,06/01/2025,-9.0846,-0.8393
05/07/2025,SCSES_UNIT2,BUCHAN_ALL,PeakWD,06/01/2025,-2.925,0.7362
05/07/2025,NED_NEDIN_G2,FAL_FALCONG1,PeakWD,06/01/2025,-21.7325,-6.1271
05/07/2025,CSC_CSECG1_2,RN_TOSBATT,PeakWD,06/01/2025,-15.2211,2.0686
05/07/2025,LZ_RAYBN,LZ_LCRA,PeakWD,06/01/2025,-1.852,0.1583
05/07/2025,KEECHI_U1,LZ_RAYBN,PeakWD,06/01/2025,-6.0474,-1.3537
05/07/2025,DERMOTT_ALL,HB_BUSAVG,PeakWD,06/01/2025,-3.4578,2.1559
05/07/2025,BCATWD_WD_1,DC_N,PeakWD,06/01/2025,-40.2036,-39.7859
05/07/2025,HRFDWIND_ALL,AQUI_ALL,PeakWD,06/01/2025,0.0366,10.2334
05/07/2025,AEEC,PANDA_S_CT2,PeakWD,06/01/2025,0.2499,10.5927
05/07/2025,AEEC,AQUI_ALL,PeakWD,06/01/2025,0.0602,9.8135
05/07/2025,MDANP_CT3_4,HB_NORTH,PeakWD,06/01/2025,-1.3488,0.2295
05/07/2025,LOS_LOSTPGT1,WIPOPA_1_2,PeakWD,06/01/2025,-10.5631,-1.5276
05/07/2025,LEG_LEG_G2,HB_NORTH,PeakWD,06/01/2025,-3.1282,-1.5565
05/07/2025,HHOLLW2_WND1,TNP_TNP_O_1,PeakWD,06/01/2025,-7.9353,7.8168
05/07/2025,BRP_BRAZ_RN,WAP_WAP_G4,PeakWD,06/01/2025,-1.6711,0.38
05/07/2025,BRANDON_RN,HB_WEST,PeakWD,06/01/2025,-282.3473,-44.0
05/07/2025,GRIF_TRL_RN,HICK_G1_G2,PeakWD,06/01/2025,-2.5586,-0.4085
05/07/2025,PRID_RN,PANDA_T1_ST1,PeakWD,06/01/2025,-15.8323,2.1911
05/07/2025,ALGOD_ALL_RN,COL_COLETOG1,PeakWD,06/01/2025,-26.8904,-1.6254
05/07/2025,TNP_TNP_O_1,WEBBER_WS_T1,PeakWD,06/01/2025,-3.9175,0.8576
05/07/2025,SPNC_SPNCE_5,RN_DEC_AGR_B,PeakWD,06/01/2025,-29.5109,0.3828
05/07/2025,NUE_NUECESG9,INGLCO_PUN3,PeakWD,06/01/2025,-2.2878,2.2071
05/07/2025,PH1_UNIT1_2,CAPRIDG4_CR4,PeakWD,06/01/2025,-0.7202,1.2197
05/07/2025,WHCCS2_5_6,HB_NORTH,PeakWD,06/01/2025,-3.8694,0.6097
05/07/2025,LV3_UNIT1,TRUENO_ALL,PeakWD,06/01/2025,-15.4738,-0.8381
05/07/2025,MARIAH_ALL,GOA_GOATWIND,PeakWD,06/01/2025,-0.7161,1.7267
05/07/2025,TAHOKA_ALL,FTR_FTR_G1_4,PeakWD,06/01/2025,-12.3241,14.148
05/07/2025,PSA_PUN5,THW_1_CCU,PeakWD,06/01/2025,-12.1556,-0.9114
05/07/2025,VISION_RN,IMP_RN1,PeakWD,06/01/2025,-7.9242,-1.0029
05/07/2025,AQUI_ALL,IMP_RN1,PeakWD,06/01/2025,-7.661,-0.66
05/07/2025,WCPP_ST1,HB_NORTH,PeakWD,06/01/2025,-0.6506,1.6347
05/07/2025,WAP_WAP_G6,HB_HOUSTON,PeakWD,06/01/2025,-0.5085,2.4643
05/07/2025,STEA_STEAM_2,SCSES_UNIT2,PeakWD,06/01/2025,-7.8298,-0.6942
05/07/2025,NCARBIDE_1_7,PEARSA_1_24,PeakWD,06/01/2025,-5.4089,-4.2618
05/07/2025,CEDROHI_CHW1,BRP_ZPT2_RN,PeakWD,06/01/2025,0.2029,4.07
05/07/2025,CCEC_GT2,COL_COLETOG1,PeakWD,06/01/2025,-19.4949,-6.4864
05/07/2025,LZ_NORTH,DC_E,PeakWD,06/01/2025,-4.8947,-1.6444
05/07/2025,BOSQ_BSQS_12,LILY_RN,PeakWD,06/01/2025,-4.474,0.3934
05/07/2025,QALSW_ALL,WRSBES_BESS1,PeakWD,06/01/2025,-1.3084,4.38
05/07/2025,TGCCS_ALL,STEA_STEAM_3,PeakWD,06/01/2025,-1.19,0.826
05/07/2025,TGCCS_ALL,FRNYPP_1_CCU,PeakWD,06/01/2025,-1.674,0.1287
05/07/2025,ANACACHO_ANA,WAP_WAP_G8,PeakWD,06/01/2025,-20.1656,-3.1697
05/07/2025,ANACACHO_ANA,PNPI_GT2_RN,PeakWD,06/01/2025,-14.7623,-1.2188
05/07/2025,ECLIPSE_UN1,FEGC_RN,PeakWD,06/01/2025,-15.3771,0.1417
05/07/2025,FERMI_ALL,OGSES_1,PeakWD,06/01/2025,-32.1533,-3.1269
05/07/2025,VIC_VICTORG5,WES_ALL,PeakWD,06/01/2025,-8.0378,-2.6308
05/07/2025,CABEZON_ALL,KARAKAW1_1,PeakWD,06/01/2025,-3.0063,2.7055
05/07/2025,SCSES_UNIT2,LZ_NORTH,PeakWD,06/01/2025,-1.8581,1.6881
05/07/2025,SC2SES_UNIT1,LZ_NORTH,PeakWD,06/01/2025,-1.8581,2.3195
05/07/2025,BRP_PBL1_RN,BRP_PBL2_RN,PeakWD,06/01/2025,-0.9159,-2.5986
05/07/2025,PRID_RN,LZ_AEN,PeakWD,06/01/2025,-3.7581,6.876
05/07/2025,BCK_RN,WAP_WAP_G7,PeakWD,06/01/2025,-5.9401,-0.0585
05/07/2025,FREC_1_CCU,FRNYPP_2_CCU,PeakWD,06/01/2025,-2.0895,-0.262
05/07/2025,MERCURY_ALL,AQUI_ALL,PeakWD,06/01/2025,-0.001,0.0
05/07/2025,BR_ARROW_ALL,HOPKNSLR_ALL,PeakWD,06/01/2025,-0.041,-0.0641
05/07/2025,CHEDPW_GT2,WAP_WAPGT_1,PeakWD,06/01/2025,-13.5864,-3.0374
05/07/2025,LHSES_UNIT1,BR_ARROW_ALL,PeakWD,06/01/2025,-5.2902,-0.3055
05/07/2025,BSS_U1,BRPANGLE_RN,PeakWD,06/01/2025,-1.4917,-0.4711
05/07/2025,BARROW_ALL,INDNNWP_RN,PeakWD,06/01/2025,-6.4211,-4.6686
05/07/2025,ASTRA_RN,WAKEWE_ALL,PeakWD,06/01/2025,-0.6896,2.3536
05/07/2025,WND_WHITNEY,DC_E,PeakWD,06/01/2025,-5.5519,-2.7093
05/07/2025,WEC_WECG1,PISG_RN_ALL,PeakWD,06/01/2025,-6.5222,-1.3812
05/07/2025,INDNENR_2_RN,HOUSEMTN_RN,PeakWD,06/01/2025,-4.4309,-0.2239
05/07/2025,COTTON_PAP2,LZ_SOUTH,PeakWD,06/01/2025,-0.0048,6.8679
05/07/2025,RTLSNAKE_BT,REROCK_ALL,PeakWD,06/01/2025,-3.4671,-1.0399
05/07/2025,RBN_BESS1,WAP_WAPGT_1,PeakWD,06/01/2025,-1.2686,-1.2795
05/07/2025,RBN_BESS1,PNPI_GT2_RN,PeakWD,06/01/2025,-1.2686,-1.2795
05/07/2025,TXCTY_ST,BRTSW_BCW1,PeakWD,06/01/2025,-61.321,-4.48
05/07/2025,SIL_SILAS_9,ELSA_ESR_RN,PeakWD,06/01/2025,-45.9757,2.9665
05/07/2025,PSG_PSG_ST1,SL_PUN1,PeakWD,06/01/2025,-0.0573,1.3847
05/07/2025,NUE_NUECESG8,WAP_WAP_G4,PeakWD,06/01/2025,-4.0857,1.7879
05/07/2025,NUE_NUECESG8,WHITE_PT_UN1,PeakWD,06/01/2025,-1.273,-0.4463
05/07/2025,MCSES_UNIT6,RIPPEY_ALL,PeakWD,06/01/2025,-13.7088,-1.6935
05/07/2025,LEONLCPCT1_2,MAR_MARSFOG3,PeakWD,06/01/2025,-24.7817,-3.5161
05/07/2025,HLSES_UNIT4,HB_NORTH,PeakWD,06/01/2025,-7.4125,0.1647
05/07/2025,HWF_HWFG1,DENISON_G1_2,PeakWD,06/01/2025,-1.719,0.3031
05/07/2025,CFLATS_UNIT,JUNCTION_RN,PeakWD,06/01/2025,-1.0621,6.1918
05/07/2025,JACKCNTY_CT1,DC2SES_ALL,Off-peak,06/01/2025,-2.4317,-0.2441
05/07/2025,HHOLLW3_WND1,TTWEC_G1,Off-peak,06/01/2025,-7.841,-1.0836
05/07/2025,HHOLLW2_WND1,RVRVLYS_ALL,Off-peak,06/01/2025,-0.5353,2.1469
05/07/2025,LONEWOLF_ALL,FERGCC_GT1_1,Off-peak,06/01/2025,-5.0441,1.4041
05/07/2025,ECLIPSE_UN1,ZIER_SLR_ALL,Off-peak,06/01/2025,-0.7917,0.3437
05/07/2025,FTWIND_UNIT1,VISION_RN,Off-peak,06/01/2025,-1.118,0.2601
05/07/2025,LAPETUS_U1,PB2SES_CT1,Off-peak,06/01/2025,-10.3868,-6.8076
05/07/2025,ODESW_RN,GOMZ_RN,Off-peak,06/01/2025,-17.1624,1.76
05/07/2025,T_CK_GT2_RN,MASSENGL_G8,Off-peak,06/01/2025,-92.7964,-42.2476
05/07/2025,BLACKJAK_RN,BRIGHTSD_U1,Off-peak,06/01/2025,-5.6288,0.6472
