SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
HHOLLW3_WND1,JAN_2026,PeakWD,-3.302348
PRO_RN,JAN_2026,PeakWD,-2.404953
GREGORY_RN,JAN_2026,PeakWD,1.956449
PALACIOS_RN,JAN_2026,PeakWD,-6.246095
CTW_RN,JAN_2026,PeakWD,-3.599006
MAINLAND_RN,JAN_2026,PeakWD,-4.612071
SRWE1_UNIT1,JAN_2026,PeakWD,-3.662806
PORTSL_UNIT1,JAN_2026,PeakWD,-2.449851
CAPRIDG4_CR4,JAN_2026,PeakWD,-4.984965
RN_RTS1,JAN_2026,PeakWD,-3.034146
LOS_LOSTPST1,JAN_2026,PeakWD,-3.741732
BRP_PBL1_RN,JAN_2026,PeakWD,-16.495333
STEA_STEAM_2,JAN_2026,PeakWD,-3.874236
STEA_STEAM_1,JAN_2026,PeakWD,-4.263472
RHESS2_ESS1,JAN_2026,PeakWD,-9.718838
STEA_STEAM_3,JAN_2026,PeakWD,-3.874236
GOLINDA_UN1,JAN_2026,PeakWD,-3.489795
JAD_RN,JAN_2026,PeakWD,-4.203092
BYU_BYU_12,JAN_2026,PeakWD,-5.571918
HYDR_ESS_RN,JAN_2026,PeakWD,-13.299205
OGSES_2,JAN_2026,PeakWD,-2.987402
OGSES_1,JAN_2026,PeakWD,-2.987402
MESQCRK_ALL,JAN_2026,PeakWD,-3.662806
RIOG_ESR_RN,JAN_2026,PeakWD,3.652721
SCES_UNIT1,JAN_2026,PeakWD,-2.622256
SPLAIN2_RN,JAN_2026,PeakWD,2.165529
WFTANK_ESS1,JAN_2026,PeakWD,7.557159
BBREEZE_1_2,JAN_2026,PeakWD,12.990573
BRAUNIG_VHB3,JAN_2026,PeakWD,-9.210083
HICK_G1_G2,JAN_2026,PeakWD,-8.151791
PYR_PYRON1,JAN_2026,PeakWD,-2.737701
BRAUNIG_VHB1,JAN_2026,PeakWD,-8.460651
BRAUNIG_VHB2,JAN_2026,PeakWD,-8.460651
WIR_WIRTZ_G1,JAN_2026,PeakWD,-5.443232
WIR_WIRTZ_G2,JAN_2026,PeakWD,-5.443232
HRZN_SLR_UN1,JAN_2026,PeakWD,-3.544381
AZ_ALL,JAN_2026,PeakWD,-6.850803
BYU_BYU_34,JAN_2026,PeakWD,-5.571918
OXY_OXY_CCG1,JAN_2026,PeakWD,7.281540
COYOTSPR_AGR,JAN_2026,PeakWD,-15.231315
SWTWN4_WND45,JAN_2026,PeakWD,-3.420862
CITYVICT_ALL,JAN_2026,PeakWD,-1.326429
CARBN_BSP_1,JAN_2026,PeakWD,-21.479198
TRUSGILL_RN,JAN_2026,PeakWD,-1.195721
DENISON_G1_2,JAN_2026,PeakWD,-3.999691
LZ_NORTH,JAN_2026,PeakWD,-4.107402
BATCAVE_RN,JAN_2026,PeakWD,-5.337028
FWLR_SLR_1,JAN_2026,PeakWD,-15.388877
FIVEWSLR_ALL,JAN_2026,PeakWD,-3.371052
PANDA_T2_CT2,JAN_2026,PeakWD,-3.517508
PANDA_T2_CT1,JAN_2026,PeakWD,-3.517508
MAR_MARSFOG3,JAN_2026,PeakWD,-5.688354
MAR_MARSFOG2,JAN_2026,PeakWD,-5.793293
MAR_MARSFOG1,JAN_2026,PeakWD,-6.077929
EXGNSND_RN,JAN_2026,PeakWD,-3.601067
TBWF_ES_BES1,JAN_2026,PeakWD,-15.441067
HLSES_UNIT3,JAN_2026,PeakWD,-4.093693
HLSES_UNIT4,JAN_2026,PeakWD,-4.093077
HLSES_UNIT5,JAN_2026,PeakWD,-4.093693
BAIRDWND_ALL,JAN_2026,PeakWD,-2.033615
SWOOSE1_U1,JAN_2026,PeakWD,-15.318382
AZURE_RN,JAN_2026,PeakWD,-1.494984
HB_HUBAVG,JAN_2026,PeakWD,-3.120276
DANSBY_ALL,JAN_2026,PeakWD,-3.428604
BULLCRK_1_2,JAN_2026,PeakWD,-3.138218
GIGA_ESS_RN,JAN_2026,PeakWD,-5.169559
CHE_LYD2,JAN_2026,PeakWD,-2.838399
LV3_RN,JAN_2026,PeakWD,9.083623
RDCAN_RDCNY1,JAN_2026,PeakWD,-7.891007
BSS_U1,JAN_2026,PeakWD,-3.818606
BRPANGLE_RN,JAN_2026,PeakWD,-3.613812
GREASWOD_ALL,JAN_2026,PeakWD,-13.471728
CVC_CVC_G2,JAN_2026,PeakWD,-2.969472
CVC_CVC_G3,JAN_2026,PeakWD,-2.969472
ENDPARK_ESS1,JAN_2026,PeakWD,-0.106331
FOARDCTY_ALL,JAN_2026,PeakWD,-0.936295
CVC_CVCG1_5,JAN_2026,PeakWD,-2.969472
ELSA_ESR_RN,JAN_2026,PeakWD,4.145748
RANCHERO_ALL,JAN_2026,PeakWD,-9.043869
ODESW_RN,JAN_2026,PeakWD,-14.760286
RADN_SLR_ALL,JAN_2026,PeakWD,-3.086474
WAKEWE_ALL,JAN_2026,PeakWD,0.057205
POTSVIL_RN,JAN_2026,PeakWD,-6.921871
ANACACHO_ANA,JAN_2026,PeakWD,-8.722725
HB_BUSAVG,JAN_2026,PeakWD,-2.890425
BRP_BRAZ_RN,JAN_2026,PeakWD,-3.741557
CALAVER_OWS1,JAN_2026,PeakWD,-8.759038
DA_BESS,JAN_2026,PeakWD,-3.606763
FRONT_EC_RN3,JAN_2026,PeakWD,6.376364
COL_COLETOG1,JAN_2026,PeakWD,10.234621
CALAVER_OWS2,JAN_2026,PeakWD,-8.759038
HALO_RN1,JAN_2026,PeakWD,-3.332845
FRONT_EC_RN2,JAN_2026,PeakWD,6.376364
FRONT_EC_RN1,JAN_2026,PeakWD,6.376364
DDPEC_ST1,JAN_2026,PeakWD,-4.164720
DC2SES_ALL,JAN_2026,PeakWD,-2.401457
SHAFFER_ALL,JAN_2026,PeakWD,9.986593
HOUSEMTN_RN,JAN_2026,PeakWD,-15.571415
REROCK_ALL,JAN_2026,PeakWD,-14.536941
PEARSA_1_24,JAN_2026,PeakWD,-3.544381
CRANELL_ALL,JAN_2026,PeakWD,9.553778
LZ_SOUTH,JAN_2026,PeakWD,-0.679427
PSA_PSA_G5,JAN_2026,PeakWD,-3.693895
PSA_PSA_G6,JAN_2026,PeakWD,-3.693895
BCH_RN,JAN_2026,PeakWD,-3.005469
PANDA_S_CT2,JAN_2026,PeakWD,-3.952348
PSA_PSA_G7,JAN_2026,PeakWD,-3.693895
SGSA_DGR,JAN_2026,PeakWD,-14.586941
CAL_PUN1,JAN_2026,PeakWD,-5.583682
CAL_PUN2,JAN_2026,PeakWD,-5.583682
SWEETWN3_3,JAN_2026,PeakWD,-3.420862
MAND_SLR_RN,JAN_2026,PeakWD,-3.270973
GOMZ_RN,JAN_2026,PeakWD,-14.912478
WOODWRD2_RN,JAN_2026,PeakWD,-15.262434
WNDTS2_UNIT1,JAN_2026,PeakWD,-4.812777
PSA_PSA_G1,JAN_2026,PeakWD,-3.468737
PANDA_S_CT1,JAN_2026,PeakWD,-3.952348
PSA_PSA_G2,JAN_2026,PeakWD,-3.468737
PSA_PSA_G3,JAN_2026,PeakWD,-3.468737
PSA_PSA_G4,JAN_2026,PeakWD,-3.468737
WES_ALL,JAN_2026,PeakWD,-3.562204
BR_VHB6CT5_6,JAN_2026,PeakWD,-8.460651
MDANP_CT5_6,JAN_2026,PeakWD,-3.097448
OLIN_OLING_4,JAN_2026,PeakWD,-3.705602
OR_BESS_RN,JAN_2026,PeakWD,-4.991721
OLIN_OLING_3,JAN_2026,PeakWD,-3.705602
LEONLCPCT3_4,JAN_2026,PeakWD,-10.400333
OLIN_OLING_2,JAN_2026,PeakWD,-3.705602
OLIN_OLING_1,JAN_2026,PeakWD,-3.674236
STP_STP_G2,JAN_2026,PeakWD,0.000000
STP_STP_G1,JAN_2026,PeakWD,0.000000
SANDHSYD1_2,JAN_2026,PeakWD,-7.055340
ROUTE66_RN,JAN_2026,PeakWD,1.938993
AUSTPL_ALL,JAN_2026,PeakWD,-7.058897
SLCN_ESS_ALL,JAN_2026,PeakWD,-5.429655
ELECTRAW_1_2,JAN_2026,PeakWD,-1.392250
SPTX12B_RN,JAN_2026,PeakWD,-15.300158
LZ_RAYBN,JAN_2026,PeakWD,-3.715187
AMOCO_PUN1,JAN_2026,PeakWD,-5.425852
AMOCO_PUN2,JAN_2026,PeakWD,-5.425853
TTRSW_RN,JAN_2026,PeakWD,-3.465699
OWF_OWF,JAN_2026,PeakWD,-18.812937
BOOTLEG_UN1,JAN_2026,PeakWD,-13.299205
B_DAVIS_4,JAN_2026,PeakWD,7.056352
B_DAVIS_3,JAN_2026,PeakWD,7.056352
WH_WIND_ALL,JAN_2026,PeakWD,-2.295284
BRP_ZPT2_RN,JAN_2026,PeakWD,-1.876338
LV3_UNIT1,JAN_2026,PeakWD,9.234311
MIRAGE_G1,JAN_2026,PeakWD,-5.523314
DUKE_GST1CCU,JAN_2026,PeakWD,6.315511
JCKCNTY2_CT4,JAN_2026,PeakWD,-2.824780
JCKCNTY2_CT3,JAN_2026,PeakWD,-2.824780
BYU_PUN4,JAN_2026,PeakWD,-5.571918
W_HRL_ESR_RN,JAN_2026,PeakWD,10.212366
LZ_HOUSTON,JAN_2026,PeakWD,-3.863841
VLSES_UNIT3,JAN_2026,PeakWD,-3.715398
HHOLLW4_WND1,JAN_2026,PeakWD,-3.282348
BYU_PUN1,JAN_2026,PeakWD,-5.571918
AMISTAD_ALL,JAN_2026,PeakWD,-11.426522
LMO_ESR_RN,JAN_2026,PeakWD,-2.909821
BYU_PUN2,JAN_2026,PeakWD,-5.571918
BYU_PUN3,JAN_2026,PeakWD,-5.571918
LMAJADAS_ALL,JAN_2026,PeakWD,13.488665
WGU_RN,JAN_2026,PeakWD,-3.373822
CHALUP_ALL,JAN_2026,PeakWD,13.481295
BR_VHB6CT7_8,JAN_2026,PeakWD,-8.460651
GUNMTN_NODE,JAN_2026,PeakWD,-25.185281
CAPRIDGE_ALL,JAN_2026,PeakWD,-4.984965
MARIAH_ALL,JAN_2026,PeakWD,2.510179
HRFDWIND_ALL,JAN_2026,PeakWD,2.510179
SLTFRK_UN1_2,JAN_2026,PeakWD,1.691124
LEONLCPCT1_2,JAN_2026,PeakWD,-10.400333
MDANP_CT3_4,JAN_2026,PeakWD,-2.972550
CAMWIND_RN,JAN_2026,PeakWD,14.455369
ELS_RN_1,JAN_2026,PeakWD,-3.319376
SANDHSYD3_4,JAN_2026,PeakWD,-7.055340
HLY_RN,JAN_2026,PeakWD,-4.294909
EXGNWTL_1,JAN_2026,PeakWD,8.428215
BARROW_ALL,JAN_2026,PeakWD,-15.716105
BUCHAN_ALL,JAN_2026,PeakWD,-6.479261
GOA_GOATWIND,JAN_2026,PeakWD,-5.253872
LGE_LGE_STG,JAN_2026,PeakWD,2.096021
RN_APOGEE,JAN_2026,PeakWD,-1.870147
PH1_UNIT1_2,JAN_2026,PeakWD,1.808922
LIG_RN,JAN_2026,PeakWD,-3.626452
PHILLWND_ALL,JAN_2026,PeakWD,-3.158132
FLVABES1_ESR,JAN_2026,PeakWD,-15.441067
LBRA_BES1,JAN_2026,PeakWD,-3.949554
PC_NORTH_1,JAN_2026,PeakWD,-6.330401
PITSDD_UNIT1,JAN_2026,PeakWD,-4.307657
GALO_RN1,JAN_2026,PeakWD,-2.985498
PIONR_DJ_RN,JAN_2026,PeakWD,-16.152797
HI_LONE_ALL,JAN_2026,PeakWD,-9.688967
IND_INADALE1,JAN_2026,PeakWD,-2.737701
BRANDON_RN,JAN_2026,PeakWD,-25.953799
QUEEN_BA_RN,JAN_2026,PeakWD,-14.257561
WCPP_ST1,JAN_2026,PeakWD,-2.824637
SWEETWN2_2_4,JAN_2026,PeakWD,-3.420862
PAULN_RN,JAN_2026,PeakWD,-3.343992
WAP_WAP_G4,JAN_2026,PeakWD,-2.835090
NACPW_UNIT1,JAN_2026,PeakWD,-3.029930
WAP_WAP_G3,JAN_2026,PeakWD,-2.835090
FERMI_ALL,JAN_2026,PeakWD,-13.094854
WHCCS2_5_6,JAN_2026,PeakWD,-2.850496
WAP_WAP_G2,JAN_2026,PeakWD,-2.693842
WAP_WAP_G1,JAN_2026,PeakWD,-2.693842
DERMOTT_ALL,JAN_2026,PeakWD,-0.937608
LACY_CRK_ALL,JAN_2026,PeakWD,-6.689106
NUE_NUECESG7,JAN_2026,PeakWD,9.116961
NUE_NUECESG8,JAN_2026,PeakWD,7.204017
NUE_NUECESG9,JAN_2026,PeakWD,6.988576
RN_SR_WIND1,JAN_2026,PeakWD,11.419116
RPUBRDS_RN,JAN_2026,PeakWD,-3.926186
FTR_FTR_G1_4,JAN_2026,PeakWD,-2.922053
INDNENR_2_RN,JAN_2026,PeakWD,-15.810136
OECCS_2,JAN_2026,PeakWD,-14.548490
MGSES_CT456,JAN_2026,PeakWD,-5.967500
BRIGHTSD_U1,JAN_2026,PeakWD,3.692829
WHCCS_CT2,JAN_2026,PeakWD,-2.851985
RIONOG_ST1,JAN_2026,PeakWD,-5.385078
TOYAH_RN,JAN_2026,PeakWD,-14.299205
VENADO_ALL,JAN_2026,PeakWD,-0.919355
OECCS_1,JAN_2026,PeakWD,-14.548490
BRHEIGHT_RN,JAN_2026,PeakWD,-5.324202
PTLBES_BESS1,JAN_2026,PeakWD,-1.940193
TRUENO_ALL,JAN_2026,PeakWD,12.795369
BTM_ALL,JAN_2026,PeakWD,-2.877002
HOLSTEIN_ALL,JAN_2026,PeakWD,-3.277549
SIRIUS_UNIT1,JAN_2026,PeakWD,-15.796507
LARDVFTN_G5,JAN_2026,PeakWD,8.840326
CROSSETT_ALL,JAN_2026,PeakWD,-15.292588
LARDVFTN_G4,JAN_2026,PeakWD,8.840326
HORSECRK_RN,JAN_2026,PeakWD,-1.183455
GAMBIT_RN,JAN_2026,PeakWD,-3.467544
NEBULA_RN,JAN_2026,PeakWD,7.849947
PALE_ESS_EN,JAN_2026,PeakWD,3.948788
CRAWFISH_RN,JAN_2026,PeakWD,-15.126472
BLACKJAK_RN,JAN_2026,PeakWD,9.553778
SNY_BESS_RN,JAN_2026,PeakWD,-11.070952
CSC_CSECG1_2,JAN_2026,PeakWD,-8.079350
WOV_BESS_RN,JAN_2026,PeakWD,-15.074714
MUSTNGCK_ALL,JAN_2026,PeakWD,-6.913583
TYLRWIND_RN,JAN_2026,PeakWD,-3.224589
FPPYD_FPP_G1,JAN_2026,PeakWD,-3.604105
BORDAS_345,JAN_2026,PeakWD,9.952883
FPPYD_FPP_G3,JAN_2026,PeakWD,-3.604333
FPPYD_FPP_G2,JAN_2026,PeakWD,-3.604105
LPCCS_CT22,JAN_2026,PeakWD,-2.694654
THW_2_CCU,JAN_2026,PeakWD,-2.685566
LPCCS_CT21,JAN_2026,PeakWD,-2.694654
APPALOSA_ALL,JAN_2026,PeakWD,-21.124335
GRDNE_ESR_RN,JAN_2026,PeakWD,-22.277346
PALMWI_UNIT1,JAN_2026,PeakWD,15.082264
INKS_INKS_G1,JAN_2026,PeakWD,-13.006325
MYRY_ESR_RN,JAN_2026,PeakWD,6.119847
RBN_BESS1,JAN_2026,PeakWD,-3.546567
SUNVASLR_ALL,JAN_2026,PeakWD,-2.686177
TRIPBUT1_RN,JAN_2026,PeakWD,-15.522463
DUKE_GT2_CCU,JAN_2026,PeakWD,6.315511
WAP_WAP_G8,JAN_2026,PeakWD,-1.565838
PANDA_T1_CT2,JAN_2026,PeakWD,-3.517508
WAP_WAP_G7,JAN_2026,PeakWD,-1.343842
EBNY_ESS_RN,JAN_2026,PeakWD,-7.166746
WAP_WAP_G6,JAN_2026,PeakWD,-1.343842
WAP_WAP_G5,JAN_2026,PeakWD,-2.693842
CHAL_SLR_RN,JAN_2026,PeakWD,-15.080688
SG_BES_BESS1,JAN_2026,PeakWD,-15.446941
PANDA_T1_CT1,JAN_2026,PeakWD,-3.517508
NCARBIDE_1_7,JAN_2026,PeakWD,-1.304186
CBY_CBY_G1,JAN_2026,PeakWD,-4.993842
CBY_CBY_G2,JAN_2026,PeakWD,-5.122801
BUFF_GAP_ALL,JAN_2026,PeakWD,-3.282348
MRKM_SLR_RN,JAN_2026,PeakWD,-3.958996
HAYSEN3_4,JAN_2026,PeakWD,-1.644678
DUP_PUN2,JAN_2026,PeakWD,-1.193234
DUP_PUN1,JAN_2026,PeakWD,-1.193234
DUP_PUN4,JAN_2026,PeakWD,-1.194186
CALLAHA_WND1,JAN_2026,PeakWD,-5.965009
DUP_PUN3,JAN_2026,PeakWD,-1.202105
OLNEYTN_RN,JAN_2026,PeakWD,-11.019476
LPCCS_CT11,JAN_2026,PeakWD,-2.694654
CORALSLR_ALL,JAN_2026,PeakWD,-3.032574
SROSA_ESR_RN,JAN_2026,PeakWD,9.971226
LPCCS_CT12,JAN_2026,PeakWD,-2.694654
INRT_W_ALL,JAN_2026,PeakWD,-1.339336
DAG_ALL,JAN_2026,PeakWD,-4.767574
7RNCHSLR_ALL,JAN_2026,PeakWD,-6.454259
WEC_WECG1,JAN_2026,PeakWD,-5.986413
ELB_ELBCREEK,JAN_2026,PeakWD,-6.330401
HELIOS_RN,JAN_2026,PeakWD,-5.624623
HOLCOMB_RN1,JAN_2026,PeakWD,-4.077787
PEY_RN,JAN_2026,PeakWD,-0.208004
SADLBCK_AGR1,JAN_2026,PeakWD,-15.296730
GID_GIDEONG1,JAN_2026,PeakWD,-5.796181
DIBOL_RN,JAN_2026,PeakWD,-3.438396
GID_GIDEONG2,JAN_2026,PeakWD,-5.796181
SOLARA_UNIT1,JAN_2026,PeakWD,-5.367403
GID_GIDEONG3,JAN_2026,PeakWD,-5.796181
LOS_LOSTPGT1,JAN_2026,PeakWD,-3.741732
MASSENGL_G7,JAN_2026,PeakWD,1.580658
MASSENGL_G6,JAN_2026,PeakWD,1.580658
LOS_LOSTPGT2,JAN_2026,PeakWD,-3.741732
MASSENGL_G8,JAN_2026,PeakWD,13.789258
SHEEPCRK_1,JAN_2026,PeakWD,-2.150953
CASL_GAP_UN1,JAN_2026,PeakWD,-15.327806
FERGCC_GT1_1,JAN_2026,PeakWD,-5.106325
PSG_PSG_ST1,JAN_2026,PeakWD,-5.828785
AVIAT_ALL,JAN_2026,PeakWD,-4.984965
PH2_U1_U2,JAN_2026,PeakWD,1.808922
TREB_SOLAR1,JAN_2026,PeakWD,-0.318542
GRSES_UNIT1,JAN_2026,PeakWD,-3.087652
FTWIND_UNIT1,JAN_2026,PeakWD,-2.589036
GRSES_UNIT2,JAN_2026,PeakWD,-2.284376
FALFUR_RN,JAN_2026,PeakWD,7.583571
WAYMARK_RN,JAN_2026,PeakWD,-13.345094
H_HOLLO_WND1,JAN_2026,PeakWD,-3.292348
OXY_PUN1,JAN_2026,PeakWD,7.281540
OXY_PUN2,JAN_2026,PeakWD,7.281540
TXCTY_ST,JAN_2026,PeakWD,-5.438280
ANCHOR_ALL,JAN_2026,PeakWD,-2.209245
LONESTAR_RN,JAN_2026,PeakWD,-15.140098
EXN_PUN3,JAN_2026,PeakWD,-5.168734
EXN_PUN2,JAN_2026,PeakWD,-5.168734
EXN_PUN1,JAN_2026,PeakWD,-5.168734
BLUEJAY_RN,JAN_2026,PeakWD,-3.111377
DILEOS_UNIT1,JAN_2026,PeakWD,-4.027039
ESTONIAN_ALL,JAN_2026,PeakWD,-3.959485
HORSCR_RN,JAN_2026,PeakWD,-15.222600
TRBT_SLR_RN,JAN_2026,PeakWD,-13.466050
RRC_WIND_ALL,JAN_2026,PeakWD,-2.149824
SKY1,JAN_2026,PeakWD,-7.113075
JACKCNTY_STG,JAN_2026,PeakWD,-3.841139
KARAKAW2_1,JAN_2026,PeakWD,12.369074
WHITE_PT_UN1,JAN_2026,PeakWD,7.266352
STEAM_ENG123,JAN_2026,PeakWD,-3.874236
VERAWIND_ALL,JAN_2026,PeakWD,-1.203090
WIG_BESS_RN,JAN_2026,PeakWD,-3.995111
BELM_SLR_RN,JAN_2026,PeakWD,-3.427775
NCO_RN,JAN_2026,PeakWD,-3.633123
PLN_ALL,JAN_2026,PeakWD,-1.422083
LILY_RN,JAN_2026,PeakWD,-4.122499
BUCKTHRN_RN,JAN_2026,PeakWD,-6.458970
FEGC_RN,JAN_2026,PeakWD,-2.404953
CBEC_ALL,JAN_2026,PeakWD,-8.798868
FILESSLR_PV1,JAN_2026,PeakWD,-2.787066
BCATWD_WD_1,JAN_2026,PeakWD,-2.816933
HOPKNSLR_ALL,JAN_2026,PeakWD,-3.431482
RAT_RN_1,JAN_2026,PeakWD,-2.830288
SCLP_PUN2,JAN_2026,PeakWD,-3.793123
SCLP_PUN3,JAN_2026,PeakWD,-3.793123
SCLP_PUN4,JAN_2026,PeakWD,-3.727574
BAC_RN_ALL,JAN_2026,PeakWD,-5.175852
BRA_AVR1_CT2,JAN_2026,PeakWD,-8.238989
BR_ARROW_ALL,JAN_2026,PeakWD,-3.412228
SCLP_PUN1,JAN_2026,PeakWD,-3.841088
LHSES_UNIT1,JAN_2026,PeakWD,-2.606306
LHSES_UNIT2,JAN_2026,PeakWD,-2.606306
NOVA2S_UNIT1,JAN_2026,PeakWD,-0.486286
QUEEN_SL_RN,JAN_2026,PeakWD,-14.237561
CABEZON_ALL,JAN_2026,PeakWD,9.474311
CHEDPW_GT2,JAN_2026,PeakWD,-2.960797
T_CK_GT3_RN,JAN_2026,PeakWD,-13.457046
SHAMROCK_RN,JAN_2026,PeakWD,-8.452102
TAYGETE2_ALL,JAN_2026,PeakWD,-14.864763
B_D_B_DAVIG2,JAN_2026,PeakWD,7.056352
MESTENO_RN,JAN_2026,PeakWD,9.212618
MIRASOLE_GEN,JAN_2026,PeakWD,8.866174
LNCRK_ALL,JAN_2026,PeakWD,-2.338487
KINGE_ALL,JAN_2026,PeakWD,-15.101408
MADERO_RN,JAN_2026,PeakWD,6.391789
B_D_B_DAVIG1,JAN_2026,PeakWD,7.056352
VERTIGO_UN1,JAN_2026,PeakWD,-1.667637
AEEC,JAN_2026,PeakWD,3.994933
KINGW_ALL,JAN_2026,PeakWD,-15.441067
ERSL_RN,JAN_2026,PeakWD,-4.124808
CCEC_GT1,JAN_2026,PeakWD,8.626961
CONTINEN_RN,JAN_2026,PeakWD,2.646509
JDKNS_RN,JAN_2026,PeakWD,-17.430635
CCEC_GT2,JAN_2026,PeakWD,8.626961
MAVCRK_W_ALL,JAN_2026,PeakWD,-2.985498
IMP_RN1,JAN_2026,PeakWD,-3.105398
CEDRVALE_RN,JAN_2026,Off-peak,-20.370755
WRSBES_BESS1,JAN_2026,Off-peak,-21.034512
VISION_RN,JAN_2026,Off-peak,-0.196839
VIC_VICTORG5,JAN_2026,Off-peak,0.764251
CEDROHI_CHW1,JAN_2026,Off-peak,9.977209
SBEAN_BESS,JAN_2026,Off-peak,-20.205913
MYR_ALL,JAN_2026,Off-peak,-0.429371
REDBARN_RN,JAN_2026,Off-peak,-18.034727
GRIF_TRL_RN,JAN_2026,Off-peak,1.334812
VIC_VICTORG6,JAN_2026,Off-peak,0.764251
HAMI_BESS_RN,JAN_2026,Off-peak,-19.289158
BRP_ZPT1_RN,JAN_2026,Off-peak,2.181329
N_MRD_ESR_RN,JAN_2026,Off-peak,7.269894
SPNC_SPNCE_5,JAN_2026,Off-peak,0.089081
VORT_ALL_RN,JAN_2026,Off-peak,0.950356
SPNC_SPNCE_4,JAN_2026,Off-peak,0.089081
SAN_SANMIGG1,JAN_2026,Off-peak,0.706075
SC2SES_UNIT1,JAN_2026,Off-peak,-0.220272
MCLNSLR_RN,JAN_2026,Off-peak,-14.790049
CBECII_CT7,JAN_2026,Off-peak,-0.043703
WILDWIND_ALL,JAN_2026,Off-peak,-0.343255
TGCCS_ALL,JAN_2026,Off-peak,-0.170901
HB_NORTH,JAN_2026,Off-peak,-0.449946
COTPLNS_RN,JAN_2026,Off-peak,4.610105
CISC_RN,JAN_2026,Off-peak,-1.006804
CALAVER_JKS2,JAN_2026,Off-peak,-4.469524
CALAVER_JKS1,JAN_2026,Off-peak,-4.469524
CALAVER_JTD2,JAN_2026,Off-peak,-3.618473
CALAVER_JTD1,JAN_2026,Off-peak,-3.618473
HHGT_KENDAL,JAN_2026,Off-peak,-3.571700
BRPMAGNO_RN,JAN_2026,Off-peak,-1.818087
LASSO_GEN,JAN_2026,Off-peak,-21.444497
LGE_LGE_GT2,JAN_2026,Off-peak,1.834524
LGE_LGE_GT1,JAN_2026,Off-peak,1.834524
RIPPEY_ALL,JAN_2026,Off-peak,-0.462348
SANDHSYD6_7,JAN_2026,Off-peak,-1.821490
BRP_PBL2_RN,JAN_2026,Off-peak,-17.902827
DC_R,JAN_2026,Off-peak,6.696869
PAVO_ESS_ALL,JAN_2026,Off-peak,-20.754522
DC_N,JAN_2026,Off-peak,1.319150
PISG_RN_ALL,JAN_2026,Off-peak,-0.206775
ALGOD_ALL_RN,JAN_2026,Off-peak,6.733786
DC_L,JAN_2026,Off-peak,10.497964
TNSKA_CCU,JAN_2026,Off-peak,-0.696052
VANCOURT_RN,JAN_2026,Off-peak,5.883945
LPCCS_UNIT1,JAN_2026,Off-peak,-0.680764
DC_E,JAN_2026,Off-peak,-0.745695
LPCCS_UNIT2,JAN_2026,Off-peak,-0.680764
NCARBID_PUN1,JAN_2026,Off-peak,-0.301114
NCARBID_PUN2,JAN_2026,Off-peak,-0.301048
CN_BRKS_UNT1,JAN_2026,Off-peak,4.795548
QALSW_ALL,JAN_2026,Off-peak,-18.907681
LZ_AEN,JAN_2026,Off-peak,-1.807925
WAP_WAPGT_1,JAN_2026,Off-peak,-0.323701
TXCTY_CTB,JAN_2026,Off-peak,-0.823788
TXCTY_CTC,JAN_2026,Off-peak,-0.823788
TORR_ALL,JAN_2026,Off-peak,10.724823
TXCTY_CTA,JAN_2026,Off-peak,-0.823788
REDFISH_ALL,JAN_2026,Off-peak,7.909684
PANDA_T2_ST1,JAN_2026,Off-peak,-1.147188
SWT_BESS_RN,JAN_2026,Off-peak,-5.945903
DECKER_GT,JAN_2026,Off-peak,-1.813221
OBERON_U1,JAN_2026,Off-peak,-20.430716
MISAE_GEN_RN,JAN_2026,Off-peak,3.294745
N_AL_BESS_RN,JAN_2026,Off-peak,7.204226
ANEM_ESS_RN,JAN_2026,Off-peak,8.713135
ZIER_SLR_ALL,JAN_2026,Off-peak,-18.490651
RSK_RN,JAN_2026,Off-peak,-5.571421
BAYC_BESS_RN,JAN_2026,Off-peak,-3.656447
WHCCS2_4,JAN_2026,Off-peak,-0.242326
RN_ECEC_HOLT,JAN_2026,Off-peak,-20.717122
BOSQ_BSQS_12,JAN_2026,Off-peak,-0.697153
FLTCK_SSI,JAN_2026,Off-peak,-0.625511
NED_NEDIN_G1,JAN_2026,Off-peak,7.089693
LONEWOLF_ALL,JAN_2026,Off-peak,-2.605155
NED_NEDIN_G2,JAN_2026,Off-peak,7.433728
NED_NEDIN_G3,JAN_2026,Off-peak,7.610420
BRISCOE_WIND,JAN_2026,Off-peak,4.355005
ELSAUZ_ALL,JAN_2026,Off-peak,7.358670
BOSQ_BSQSU_5,JAN_2026,Off-peak,-0.697153
RTLSNAKE_BT,JAN_2026,Off-peak,-20.294512
COTTON_PAP2,JAN_2026,Off-peak,4.233786
JUNCTION_RN,JAN_2026,Off-peak,-4.550935
HI_LONEB_RN1,JAN_2026,Off-peak,-9.833587
TGS_GT01,JAN_2026,Off-peak,-1.341316
CRWN_SLR_UN1,JAN_2026,Off-peak,-0.875125
FERGCC_GT2_3,JAN_2026,Off-peak,-2.081680
MLSES_UNIT1,JAN_2026,Off-peak,-0.163261
MLSES_UNIT2,JAN_2026,Off-peak,-0.163261
MLSES_UNIT3,JAN_2026,Off-peak,-0.163261
ROW_ALL,JAN_2026,Off-peak,-0.164100
MWEC_G1,JAN_2026,Off-peak,-2.096687
E_BLACK_RN,JAN_2026,Off-peak,-2.070064
