DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-60.6,60.6,Hard Constraint,DGRSPKR5,APR_2026,Off-peak,304.82
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-63.7,63.7,Hard Constraint,DGRSPKR5,FEB_2026,Off-peak,394.16
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-65.2,65.2,Hard Constraint,DGRSPKR5,JAN_2026,Off-peak,170.11
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-57.3,57.3,Hard Constraint,DGRSPKR5,JUN_2026,Off-peak,212.47
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-62.2,62.2,Hard Constraint,DGRSPKR5,MAR_2026,Off-peak,242.8
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-58.9,58.9,Hard Constraint,DGRSPKR5,MAY_2026,Off-peak,131.08
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-60.6,60.6,Hard Constraint,DGRSPKR5,APR_2026,PeakWD,568.81
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-63.7,63.7,Hard Constraint,DGRSPKR5,FEB_2026,PeakWD,805.47
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-65.2,65.2,Hard Constraint,DGRSPKR5,JAN_2026,PeakWD,735.52
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-57.3,57.3,Hard Constraint,DGRSPKR5,JUN_2026,PeakWD,174.02
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-62.2,62.2,Hard Constraint,DGRSPKR5,MAR_2026,PeakWD,367.15
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-58.9,58.9,Hard Constraint,DGRSPKR5,MAY_2026,PeakWD,86.26
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-60.6,60.6,Hard Constraint,DGRSPKR5,APR_2026,PeakWE,416.23
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-63.7,63.7,Hard Constraint,DGRSPKR5,FEB_2026,PeakWE,286.2
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-65.2,65.2,Hard Constraint,DGRSPKR5,JAN_2026,PeakWE,39.23
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-57.3,57.3,Hard Constraint,DGRSPKR5,JUN_2026,PeakWE,120.53
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-62.2,62.2,Hard Constraint,DGRSPKR5,MAR_2026,PeakWE,149.73
1571 ORAN1_8 1599 BARTON_8 1,Line,To - From,-58.9,58.9,Hard Constraint,DGRSPKR5,MAY_2026,PeakWE,93.94
1576 PALOPNTO 1577 MINWLLS2 1,Line,From - To,66.0,66.0,Hard Constraint,SDBLBN28,JUN_2026,Off-peak,7.13
1576 PALOPNTO 1577 MINWLLS2 1,Line,From - To,73.5,73.5,Hard Constraint,SDBLBN28,FEB_2026,PeakWD,69.78
1576 PALOPNTO 1577 MINWLLS2 1,Line,From - To,69.9,69.9,Hard Constraint,SDBLBN28,APR_2026,PeakWE,31.32
1576 PALOPNTO 1577 MINWLLS2 1,Line,From - To,67.8,67.8,Hard Constraint,SDBLBN28,MAY_2026,PeakWE,9.5
158 PANCAKE 37580 TNPANCA 1,Line,From - To,21.6,21.6,Hard Constraint,SINDHAS9,FEB_2026,Off-peak,300.56
158 PANCAKE 37580 TNPANCA 1,Line,From - To,21.6,21.6,Hard Constraint,SINDHAS9,JAN_2026,Off-peak,7.44
158 PANCAKE 37580 TNPANCA 1,Line,From - To,21.6,21.6,Hard Constraint,SINDHAS9,MAR_2026,Off-peak,73.67
1580 MINWLLS1 1584 MINWLLSE 1,Line,From - To,64.2,64.2,Hard Constraint,SDBLBN28,FEB_2026,Off-peak,21.41
1580 MINWLLS1 1584 MINWLLSE 1,Line,From - To,63.6,63.6,Hard Constraint,SDBLBN28,MAR_2026,Off-peak,39.7
1580 MINWLLS1 1584 MINWLLSE 1,Line,From - To,63.6,63.6,Hard Constraint,SDBLBN28,MAR_2026,PeakWD,97.09
1580 MINWLLS1 1584 MINWLLSE 1,Line,From - To,64.8,64.8,Hard Constraint,SDBLBN28,JAN_2026,PeakWE,61.78
160008 DC_R_B 908682 RAILRO 1,Line,To - From,-103.2,103.2,Hard Constraint,,APR_2026,Off-peak,71.91
160008 DC_R_B 908682 RAILRO 1,Line,From - To,103.2,103.2,Hard Constraint,,APR_2026,Off-peak,4.8
160008 DC_R_B 908682 RAILRO 1,Line,To - From,-103.2,103.2,Hard Constraint,,FEB_2026,Off-peak,49.28
160008 DC_R_B 908682 RAILRO 1,Line,From - To,103.2,103.2,Hard Constraint,,FEB_2026,Off-peak,4.48
160008 DC_R_B 908682 RAILRO 1,Line,To - From,-103.2,103.2,Hard Constraint,,JAN_2026,Off-peak,61.81
160008 DC_R_B 908682 RAILRO 1,Line,To - From,-103.2,103.2,Hard Constraint,,JUN_2026,Off-peak,57.6
160008 DC_R_B 908682 RAILRO 1,Line,To - From,-103.2,103.2,Hard Constraint,,MAR_2026,Off-peak,59.28
160008 DC_R_B 908682 RAILRO 1,Line,From - To,103.2,103.2,Hard Constraint,,MAR_2026,Off-peak,4.94
160008 DC_R_B 908682 RAILRO 1,Line,To - From,-103.2,103.2,Hard Constraint,,MAY_2026,Off-peak,171.12
160008 DC_R_B 908682 RAILRO 1,Line,From - To,103.2,103.2,Hard Constraint,,MAY_2026,Off-peak,4.96
160008 DC_R_B 908682 RAILRO 1,Line,From - To,103.2,103.2,Hard Constraint,SMINNLA8,APR_2026,PeakWD,7.04
160008 DC_R_B 908682 RAILRO 1,Line,To - From,-103.2,103.2,Hard Constraint,,APR_2026,PeakWD,84.48
160008 DC_R_B 908682 RAILRO 1,Line,To - From,-103.2,103.2,Hard Constraint,,FEB_2026,PeakWD,80
160008 DC_R_B 908682 RAILRO 1,Line,From - To,103.2,103.2,Hard Constraint,,FEB_2026,PeakWD,6.4
160008 DC_R_B 908682 RAILRO 1,Line,To - From,-103.2,103.2,Hard Constraint,,JAN_2026,PeakWD,99.26
160008 DC_R_B 908682 RAILRO 1,Line,From - To,103.2,103.2,Hard Constraint,,JAN_2026,PeakWD,3.36
160008 DC_R_B 908682 RAILRO 1,Line,To - From,-103.2,103.2,Hard Constraint,,JUN_2026,PeakWD,59.25
160008 DC_R_B 908682 RAILRO 1,Line,From - To,103.2,103.2,Hard Constraint,,JUN_2026,PeakWD,7.04
160008 DC_R_B 908682 RAILRO 1,Line,To - From,-103.2,103.2,Hard Constraint,,MAR_2026,PeakWD,88
160008 DC_R_B 908682 RAILRO 1,Line,From - To,103.2,103.2,Hard Constraint,,MAR_2026,PeakWD,7.04
160008 DC_R_B 908682 RAILRO 1,Line,To - From,-103.2,103.2,Hard Constraint,,MAY_2026,PeakWD,76.8
160008 DC_R_B 908682 RAILRO 1,Line,From - To,103.2,103.2,Hard Constraint,,MAY_2026,PeakWD,4.58
160008 DC_R_B 908682 RAILRO 1,Line,To - From,-103.2,103.2,Hard Constraint,,APR_2026,PeakWE,15.36
160008 DC_R_B 908682 RAILRO 1,Line,From - To,103.2,103.2,Hard Constraint,,APR_2026,PeakWE,1.23
160008 DC_R_B 908682 RAILRO 1,Line,To - From,-103.2,103.2,Hard Constraint,,FEB_2026,PeakWE,16.64
160008 DC_R_B 908682 RAILRO 1,Line,From - To,103.2,103.2,Hard Constraint,,FEB_2026,PeakWE,2.56
160008 DC_R_B 908682 RAILRO 1,Line,To - From,-103.2,103.2,Hard Constraint,,JAN_2026,PeakWE,35.2
160008 DC_R_B 908682 RAILRO 1,Line,From - To,103.2,103.2,Hard Constraint,,JAN_2026,PeakWE,3.2
160008 DC_R_B 908682 RAILRO 1,Line,To - From,-103.2,103.2,Hard Constraint,,JUN_2026,PeakWE,7.68
160008 DC_R_B 908682 RAILRO 1,Line,To - From,-103.2,103.2,Hard Constraint,,MAR_2026,PeakWE,17.28
160008 DC_R_B 908682 RAILRO 1,Line,From - To,103.2,103.2,Hard Constraint,,MAR_2026,PeakWE,1.44
160008 DC_R_B 908682 RAILRO 1,Line,To - From,-103.2,103.2,Hard Constraint,,MAY_2026,PeakWE,28.8
160008 DC_R_B 908682 RAILRO 1,Line,From - To,103.2,103.2,Hard Constraint,,MAY_2026,PeakWE,0.21
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-13.5,13.5,Hard Constraint,DGRMGRS8,APR_2026,Off-peak,1923.28
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-14.4,14.4,Hard Constraint,DGRMGRS8,FEB_2026,Off-peak,787.57
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-12.9,12.9,Hard Constraint,DGRMGRS8,JUN_2026,Off-peak,1714.19
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-13.8,13.8,Hard Constraint,DGRMGRS8,MAR_2026,Off-peak,756.41
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-13.2,13.2,Hard Constraint,DGRMGRS8,MAY_2026,Off-peak,1184.18
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-13.5,13.5,Hard Constraint,DGRMGRS8,APR_2026,PeakWD,1.21
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-14.7,14.7,Hard Constraint,DGRMGRS8,JAN_2026,PeakWD,577.29
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-13.8,13.8,Hard Constraint,DGRMGRS8,MAR_2026,PeakWD,726.47
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-13.2,13.2,Hard Constraint,DGRMGRS8,MAY_2026,PeakWD,724.26
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-13.5,13.5,Hard Constraint,DGRMGRS8,APR_2026,PeakWE,156.69
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-12.9,12.9,Hard Constraint,DGRMGRS8,JUN_2026,PeakWE,88.88
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-13.8,13.8,Hard Constraint,DGRMGRS8,MAR_2026,PeakWE,17.25
1602 GRAHAM_9 1603 OLNEY_P9 1,Line,To - From,-13.2,13.2,Hard Constraint,DGRMGRS8,MAY_2026,PeakWE,70.08
160295 PENA3_ 160299 BAFFIN 1,Line,From - To,233.1,233.1,Hard Constraint,,APR_2026,PeakWD,3.51
160295 PENA3_ 160299 BAFFIN 1,Line,From - To,233.1,233.1,Hard Constraint,,JAN_2026,PeakWD,67.99
160295 PENA3_ 160299 BAFFIN 1,Line,From - To,233.1,233.1,Hard Constraint,,JUN_2026,PeakWD,6.39
160295 PENA3_ 160299 BAFFIN 1,Line,From - To,233.1,233.1,Hard Constraint,,MAY_2026,PeakWD,3.39
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-13.5,13.5,Hard Constraint,DGRMGRS8,APR_2026,Off-peak,408.27
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-14.4,14.4,Hard Constraint,DGRMGRS8,FEB_2026,Off-peak,372.41
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-14.7,14.7,Hard Constraint,DGRMGRS8,JAN_2026,Off-peak,436
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-12.9,12.9,Hard Constraint,DGRMGRS8,JUN_2026,Off-peak,800.93
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,From - To,12.9,12.9,Hard Constraint,SRICGRS8,JUN_2026,Off-peak,261.61
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-13.8,13.8,Hard Constraint,DGRMGRS8,MAR_2026,Off-peak,386.66
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-13.2,13.2,Hard Constraint,DGRMGRS8,MAY_2026,Off-peak,451.34
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-13.5,13.5,Hard Constraint,DGRMGRS8,APR_2026,PeakWD,6809.99
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-14.4,14.4,Hard Constraint,DGRMGRS8,FEB_2026,PeakWD,3635.71
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-14.7,14.7,Hard Constraint,DGRMGRS8,JAN_2026,PeakWD,2940.09
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-12.9,12.9,Hard Constraint,DGRMGRS8,JUN_2026,PeakWD,12548.6
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-13.8,13.8,Hard Constraint,DGRMGRS8,MAR_2026,PeakWD,8920.46
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-13.2,13.2,Hard Constraint,DGRMGRS8,MAY_2026,PeakWD,8206.49
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-13.5,13.5,Hard Constraint,DGRMGRS8,APR_2026,PeakWE,1185.07
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-14.4,14.4,Hard Constraint,DGRMGRS8,FEB_2026,PeakWE,1172.11
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-14.7,14.7,Hard Constraint,DGRMGRS8,JAN_2026,PeakWE,1452.34
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-12.9,12.9,Hard Constraint,DGRMGRS8,JUN_2026,PeakWE,3249.85
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-13.8,13.8,Hard Constraint,DGRMGRS8,MAR_2026,PeakWE,649.22
1603 OLNEY_P9 1605 CWDRDSW1 1,Line,To - From,-13.2,13.2,Hard Constraint,DGRMGRS8,MAY_2026,PeakWE,2262.37
1604 ANARENE1 1605 CWDRDSW1 1,Line,To - From,-13.8,13.8,Hard Constraint,SSCLWF18,APR_2026,Off-peak,554.36
1604 ANARENE1 1605 CWDRDSW1 1,Line,To - From,-14.4,14.4,Hard Constraint,SSCLWF18,FEB_2026,Off-peak,174.85
1604 ANARENE1 1605 CWDRDSW1 1,Line,To - From,-14.7,14.7,Hard Constraint,SSCLWF18,JAN_2026,Off-peak,369.82
1638 SLSTR1PP 1642 FLATCRK_ 1,Line,From - To,22.4,22.4,Hard Constraint,,APR_2026,Off-peak,218.04
1638 SLSTR1PP 1642 FLATCRK_ 1,Line,From - To,22.4,22.4,Hard Constraint,,FEB_2026,Off-peak,56.35
1638 SLSTR1PP 1642 FLATCRK_ 1,Line,From - To,22.4,22.4,Hard Constraint,,JAN_2026,Off-peak,156.06
1638 SLSTR1PP 1642 FLATCRK_ 1,Line,From - To,22.4,22.4,Hard Constraint,,APR_2026,PeakWD,109.47
1638 SLSTR1PP 1642 FLATCRK_ 1,Line,From - To,22.4,22.4,Hard Constraint,,MAR_2026,PeakWD,106.04
1638 SLSTR1PP 1642 FLATCRK_ 1,Line,From - To,22.4,22.4,Hard Constraint,,APR_2026,PeakWE,30.78
1638 SLSTR1PP 1642 FLATCRK_ 1,Line,To - From,-22.4,22.4,Hard Constraint,,MAY_2026,PeakWE,10.75
1685 FARMVLSW 11689 CYCLONE 1,Line,To - From,-537.9,537.9,Hard Constraint,SCYCBIR5,JAN_2026,PeakWD,7.57
1685 FARMVLSW 2461 ROYSE_N5 1,Line,From - To,348.9,348.9,Hard Constraint,SFMRRYS5,APR_2026,PeakWD,114.23
1685 FARMVLSW 2461 ROYSE_N5 1,Line,From - To,329.4,329.4,Hard Constraint,SFMRRYS5,JUN_2026,PeakWD,672.83
1685 FARMVLSW 2461 ROYSE_N5 1,Line,From - To,358.2,358.2,Hard Constraint,SFMRRYS5,MAR_2026,PeakWD,264.88
1685 FARMVLSW 2461 ROYSE_N5 1,Line,From - To,339.6,339.6,Hard Constraint,SFMRRYS5,MAY_2026,PeakWD,358.76
1685 FARMVLSW 2461 ROYSE_N5 1,Line,From - To,348.9,348.9,Hard Constraint,SFMRRYS5,APR_2026,PeakWE,25.99
1685 FARMVLSW 2461 ROYSE_N5 1,Line,From - To,329.4,329.4,Hard Constraint,SFMRRYS5,JUN_2026,PeakWE,305.46
1685 FARMVLSW 2461 ROYSE_N5 1,Line,From - To,358.2,358.2,Hard Constraint,SFMRRYS5,MAR_2026,PeakWE,8.86
1685 FARMVLSW 2461 ROYSE_N5 1,Line,From - To,339.6,339.6,Hard Constraint,SFMRRYS5,MAY_2026,PeakWE,214.07
1692 PARIS_SW 11699 WOODARD 1,Line,From - To,358.2,358.2,Hard Constraint,DFMRSLT5,APR_2026,Off-peak,0.64
1692 PARIS_SW 11699 WOODARD 1,Line,From - To,366.9,366.9,Hard Constraint,DFMRSL25,FEB_2026,Off-peak,2.62
1692 PARIS_SW 11699 WOODARD 1,Line,From - To,329.4,329.4,Hard Constraint,DFMRSL25,JUN_2026,Off-peak,5.62
1692 PARIS_SW 11699 WOODARD 1,Line,From - To,329.4,329.4,Hard Constraint,DFMRSLT5,JUN_2026,Off-peak,13.75
1692 PARIS_SW 11699 WOODARD 1,Line,From - To,358.2,358.2,Hard Constraint,DFMRSL25,MAR_2026,Off-peak,15.13
1692 PARIS_SW 11699 WOODARD 1,Line,To - From,-366.9,366.9,Hard Constraint,DFMRCYC5,FEB_2026,PeakWD,22.62
1692 PARIS_SW 11699 WOODARD 1,Line,From - To,366.9,366.9,Hard Constraint,DPRSPAC5,FEB_2026,PeakWD,54.18
1692 PARIS_SW 11699 WOODARD 1,Line,From - To,375.3,375.3,Hard Constraint,DPRSPAC5,JAN_2026,PeakWD,98.8
1692 PARIS_SW 11699 WOODARD 1,Line,From - To,329.4,329.4,Hard Constraint,DVLSPAC5,JUN_2026,PeakWD,224.49
1692 PARIS_SW 11699 WOODARD 1,Line,From - To,358.2,358.2,Hard Constraint,DFMRSLT5,MAR_2026,PeakWD,5.61
1692 PARIS_SW 11699 WOODARD 1,Line,To - From,-358.2,358.2,Hard Constraint,DTTRSLT5,MAR_2026,PeakWD,98.37
1692 PARIS_SW 11699 WOODARD 1,Line,From - To,358.2,358.2,Hard Constraint,DTTRSLT5,MAR_2026,PeakWD,28.92
1692 PARIS_SW 11699 WOODARD 1,Line,To - From,-348.9,348.9,Hard Constraint,DTTRSLT5,MAY_2026,PeakWD,20.07
1692 PARIS_SW 11699 WOODARD 1,Line,From - To,348.9,348.9,Hard Constraint,DTTRSLT5,MAY_2026,PeakWD,8.79
1692 PARIS_SW 11699 WOODARD 1,Line,From - To,348.9,348.9,Hard Constraint,DVLSPAC5,MAY_2026,PeakWD,88.16
1692 PARIS_SW 11699 WOODARD 1,Line,From - To,358.2,358.2,Hard Constraint,DPRSPAC5,APR_2026,PeakWE,10.71
1692 PARIS_SW 11699 WOODARD 1,Line,To - From,-329.4,329.4,Hard Constraint,DTTRSLT5,JUN_2026,PeakWE,3.11
1692 PARIS_SW 11699 WOODARD 1,Line,From - To,329.4,329.4,Hard Constraint,DVLSPAC5,JUN_2026,PeakWE,51.28
1692 PARIS_SW 11699 WOODARD 1,Line,To - From,-358.2,358.2,Hard Constraint,DTTRSLT5,MAR_2026,PeakWE,0.96
1692 PARIS_SW 11699 WOODARD 1,Line,From - To,348.9,348.9,Hard Constraint,DPRSPAC5,MAY_2026,PeakWE,18.61
1692 PARIS_SW 11699 WOODARD 1,Line,To - From,-348.9,348.9,Hard Constraint,DTTRSLT5,MAY_2026,PeakWE,16.81
1692 PARIS_SW 11699 WOODARD 1,Line,From - To,348.9,348.9,Hard Constraint,DVLSPAC5,MAY_2026,PeakWE,69.22
1694 TENASKA_ 1700 TOCO_8 2,Line,To - From,-94.9,94.9,Hard Constraint,DPRSHWK8,MAY_2026,PeakWD,25.62
1695 MOSES_5 11688 THORNTR 2,Line,To - From,-358.2,358.2,Hard Constraint,STT2MNS5,APR_2026,Off-peak,1.77
1695 MOSES_5 11688 THORNTR 2,Line,From - To,358.2,358.2,Hard Constraint,STT2MNS5,APR_2026,Off-peak,1.82
1695 MOSES_5 11688 THORNTR 2,Line,To - From,-366.9,366.9,Hard Constraint,STT2MNS5,FEB_2026,Off-peak,0.7
1695 MOSES_5 11688 THORNTR 2,Line,To - From,-375.3,375.3,Hard Constraint,STT2MNS5,JAN_2026,Off-peak,3.12
1695 MOSES_5 11688 THORNTR 2,Line,To - From,-339.6,339.6,Hard Constraint,STT2MNS5,JUN_2026,Off-peak,3.41
1695 MOSES_5 11688 THORNTR 2,Line,From - To,339.6,339.6,Hard Constraint,STT2MNS5,JUN_2026,Off-peak,1.58
1695 MOSES_5 11688 THORNTR 2,Line,To - From,-358.2,358.2,Hard Constraint,STT2MNS5,MAR_2026,Off-peak,3.93
1695 MOSES_5 11688 THORNTR 2,Line,To - From,-358.2,358.2,Hard Constraint,STT2MNS5,APR_2026,PeakWD,33.84
1695 MOSES_5 11688 THORNTR 2,Line,To - From,-366.9,366.9,Hard Constraint,STT2MNS5,FEB_2026,PeakWD,22.9
1695 MOSES_5 11688 THORNTR 2,Line,To - From,-348.9,348.9,Hard Constraint,STT2MNS5,MAY_2026,PeakWD,49.1
1695 MOSES_5 11688 THORNTR 2,Line,To - From,-358.2,358.2,Hard Constraint,STT2MNS5,MAR_2026,PeakWE,0.47
1695 MOSES_5 11688 THORNTR 2,Line,To - From,-348.9,348.9,Hard Constraint,STT2MNS5,MAY_2026,PeakWE,10.09
1695 MOSES_5 11699 WOODARD 1,Line,To - From,-382.4,382.4,Hard Constraint,DVLSPAC5,FEB_2026,PeakWD,215.81
1695 MOSES_5 11699 WOODARD 1,Line,To - From,-416.1,416.1,Hard Constraint,DPRSPAC5,JAN_2026,PeakWD,36.84
1695 MOSES_5 11699 WOODARD 1,Line,To - From,-358.7,358.7,Hard Constraint,DVLSPAC5,JUN_2026,PeakWD,627.54
1695 MOSES_5 11699 WOODARD 1,Line,To - From,-362.1,362.1,Hard Constraint,DVLSPAC5,MAY_2026,PeakWD,303.88
1695 MOSES_5 11699 WOODARD 1,Line,To - From,-373.9,373.9,Hard Constraint,DPRSPAC5,APR_2026,PeakWE,47.58
1695 MOSES_5 11699 WOODARD 1,Line,To - From,-405.9,405.9,Hard Constraint,DPRSPAC5,FEB_2026,PeakWE,10.36
1695 MOSES_5 11699 WOODARD 1,Line,To - From,-402.0,402.0,Hard Constraint,DPRSPAC5,JAN_2026,PeakWE,58.87
1695 MOSES_5 11699 WOODARD 1,Line,To - From,-359.3,359.3,Hard Constraint,DPRSPAC5,JUN_2026,PeakWE,20.33
1695 MOSES_5 11699 WOODARD 1,Line,To - From,-359.3,359.3,Hard Constraint,DVLSPAC5,JUN_2026,PeakWE,130.5
1695 MOSES_5 11699 WOODARD 1,Line,To - From,-378.0,378.0,Hard Constraint,DPRSPAC5,MAR_2026,PeakWE,7.19
1695 MOSES_5 11699 WOODARD 1,Line,To - From,-362.4,362.4,Hard Constraint,DVLSPAC5,MAY_2026,PeakWE,98.29
1698 SULSP_SS 1723 LIBERTY_ 1,Line,From - To,59.7,59.7,Hard Constraint,DMNSCHS5,FEB_2026,Off-peak,0.83
1698 SULSP_SS 1723 LIBERTY_ 1,Line,From - To,58.5,58.5,Hard Constraint,DMNSCHS5,APR_2026,PeakWD,881.97
1698 SULSP_SS 1723 LIBERTY_ 1,Line,From - To,60.9,60.9,Hard Constraint,DMNSCHS5,JAN_2026,PeakWD,305.04
1698 SULSP_SS 1723 LIBERTY_ 1,Line,From - To,58.5,58.5,Hard Constraint,DMNSCHS5,MAR_2026,PeakWD,554.46
1698 SULSP_SS 1723 LIBERTY_ 1,Line,From - To,57.3,57.3,Hard Constraint,DMNSCHS5,MAY_2026,PeakWD,540.05
1698 SULSP_SS 1723 LIBERTY_ 1,Line,From - To,58.5,58.5,Hard Constraint,DMNSCHS5,APR_2026,PeakWE,221.56
1698 SULSP_SS 1723 LIBERTY_ 1,Line,From - To,59.7,59.7,Hard Constraint,DMNSCHS5,FEB_2026,PeakWE,28.96
1698 SULSP_SS 1723 LIBERTY_ 1,Line,From - To,58.5,58.5,Hard Constraint,DMNSCHS5,MAR_2026,PeakWE,166.89
1698 SULSP_SS 1723 LIBERTY_ 1,Line,From - To,57.3,57.3,Hard Constraint,DMNSCHS5,MAY_2026,PeakWE,289.92
1708 GAINVLDX 1710 GAINVL_N 1,Line,To - From,-63.6,63.6,Hard Constraint,DCDESPR8,APR_2026,Off-peak,30.81
173 CRAWFORD 177 BOSQUE 1,Line,To - From,-80.7,80.7,Hard Constraint,SCAYBOS8,JAN_2026,PeakWE,28.24
1730 W_KRUM_5 11736 BIRDDOG 1,Line,To - From,-531.6,531.6,Hard Constraint,DJCKHND5,APR_2026,Off-peak,240.78
1730 W_KRUM_5 11736 BIRDDOG 1,Line,From - To,531.6,531.6,Hard Constraint,DJCKWCS5,APR_2026,Off-peak,5.87
1730 W_KRUM_5 11736 BIRDDOG 1,Line,To - From,-559.2,559.2,Hard Constraint,DJCKHND5,FEB_2026,Off-peak,318.25
1730 W_KRUM_5 11736 BIRDDOG 1,Line,To - From,-573.0,573.0,Hard Constraint,DJCKHND5,JAN_2026,Off-peak,177.13
1730 W_KRUM_5 11736 BIRDDOG 1,Line,To - From,-501.9,501.9,Hard Constraint,DJCKHND5,JUN_2026,Off-peak,249.33
1730 W_KRUM_5 11736 BIRDDOG 1,Line,To - From,-546.0,546.0,Hard Constraint,DJCKHND5,MAR_2026,Off-peak,358.59
1730 W_KRUM_5 11736 BIRDDOG 1,Line,To - From,-516.9,516.9,Hard Constraint,DJCKHND5,MAY_2026,Off-peak,157.68
1730 W_KRUM_5 11736 BIRDDOG 1,Line,From - To,516.9,516.9,Hard Constraint,DJCKWCS5,MAY_2026,Off-peak,2.18
1730 W_KRUM_5 11736 BIRDDOG 1,Line,To - From,-531.6,531.6,Hard Constraint,DJCKHND5,APR_2026,PeakWD,416.65
1730 W_KRUM_5 11736 BIRDDOG 1,Line,To - From,-559.2,559.2,Hard Constraint,DJCKHND5,FEB_2026,PeakWD,333.79
1730 W_KRUM_5 11736 BIRDDOG 1,Line,To - From,-573.0,573.0,Hard Constraint,DJCKHND5,JAN_2026,PeakWD,270.27
1730 W_KRUM_5 11736 BIRDDOG 1,Line,To - From,-501.9,501.9,Hard Constraint,DJCKHND5,JUN_2026,PeakWD,311.2
1730 W_KRUM_5 11736 BIRDDOG 1,Line,To - From,-546.0,546.0,Hard Constraint,DJCKHND5,MAR_2026,PeakWD,349.48
1730 W_KRUM_5 11736 BIRDDOG 1,Line,From - To,546.0,546.0,Hard Constraint,DJCKWCS5,MAR_2026,PeakWD,0.64
1730 W_KRUM_5 11736 BIRDDOG 1,Line,To - From,-516.9,516.9,Hard Constraint,DJCKHND5,MAY_2026,PeakWD,386.22
1730 W_KRUM_5 11736 BIRDDOG 1,Line,From - To,516.9,516.9,Hard Constraint,DKRWLWS5,MAY_2026,PeakWD,0.51
1730 W_KRUM_5 11736 BIRDDOG 1,Line,To - From,-531.6,531.6,Hard Constraint,DJCKHND5,APR_2026,PeakWE,111.54
1730 W_KRUM_5 11736 BIRDDOG 1,Line,To - From,-559.2,559.2,Hard Constraint,DJCKHND5,FEB_2026,PeakWE,113.77
1730 W_KRUM_5 11736 BIRDDOG 1,Line,To - From,-573.0,573.0,Hard Constraint,DJCKHND5,JAN_2026,PeakWE,198.8
1730 W_KRUM_5 11736 BIRDDOG 1,Line,To - From,-501.9,501.9,Hard Constraint,DJCKHND5,JUN_2026,PeakWE,95.88
1730 W_KRUM_5 11736 BIRDDOG 1,Line,To - From,-546.0,546.0,Hard Constraint,DJCKHND5,MAR_2026,PeakWE,107.74
1730 W_KRUM_5 11736 BIRDDOG 1,Line,To - From,-516.9,516.9,Hard Constraint,DJCKHND5,MAY_2026,PeakWE,131.7
