TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
12/3/2025,SPNC_SPNCE_4,HLSES_UNIT3,PeakWE,1/1/2026,-11.9821,1.9931
12/3/2025,SCLP_PUN1,SCLP_SCLPC_1,PeakWE,1/1/2026,-0.0027,-0.05
12/3/2025,SANDHSYD1_2,GUADG_CCU1,PeakWE,1/1/2026,-6.9818,-2.8755
12/3/2025,CONIGLIO_RN,TURQ_BESS1,PeakWE,1/1/2026,-1.4192,-0.104
12/3/2025,REDBARN_RN,GREASWOD_ALL,PeakWE,1/1/2026,-0.1471,0.1213
12/3/2025,PRID_RN,FLTCK_SSI,PeakWE,1/1/2026,-1.8884,4.7605
12/3/2025,PRID_RN,HB_HUBAVG,PeakWE,1/1/2026,-7.5081,-0.0528
12/3/2025,JAY_RN_1,DOWGEN_PUN1,PeakWE,1/1/2026,-1.2421,-0.3014
12/3/2025,LON_RN1,BCH_RN,PeakWE,1/1/2026,-1.6852,-0.2028
12/3/2025,RVRVLYS_ALL,FIVEWSLR_ALL,PeakWE,1/1/2026,-10.0506,-2.221
12/3/2025,AGUAYO_UNIT1,RN_RTS1,PeakWE,1/1/2026,-4.1797,-0.04
12/3/2025,YNG_WND_ALL,DC2SES_ALL,PeakWE,1/1/2026,-5.9274,0.6451
12/3/2025,CONTINEN_RN,LV5_UNIT1,PeakWE,1/1/2026,-14.8877,-0.2698
12/3/2025,CONTINEN_RN,MADERO_RN,PeakWE,1/1/2026,-14.1454,-1.7526
12/3/2025,LFSTH_RN,MDANP_CT5_6,PeakWE,1/1/2026,-2.3421,-0.1104
12/3/2025,7RNCHSLR_ALL,WIPOPA_3_4,PeakWE,1/1/2026,-1.3741,-0.3491
12/3/2025,RRC_WIND_ALL,HB_WEST,PeakWE,1/1/2026,-0.1936,3.4172
12/3/2025,RRC_WIND_ALL,JCKCNTY2_CT3,PeakWE,1/1/2026,-0.3417,0.4927
12/3/2025,RBN_BESS1,THW_1_CCU,PeakWE,1/1/2026,-0.7789,-0.7477
12/3/2025,VIC_VICTORG6,GAMBIT_RN,PeakWE,1/1/2026,-3.4285,-1.7595
12/3/2025,VIC_VICTORG5,STP_STP_G2,PeakWE,1/1/2026,-3.5033,-4.3388
12/3/2025,UCC_COG_PUN2,DIB_DIB_G3,PeakWE,1/1/2026,-10.115,-4.397
12/3/2025,TTWEC_G1,PANDA_T1_CT2,PeakWE,1/1/2026,-24.1057,-1.06
12/3/2025,SCSES_UNIT2,PANDA_S_CT2,PeakWE,1/1/2026,-4.5824,0.8531
12/3/2025,SCLP_PUN1,SCLP_PUN4,PeakWE,1/1/2026,-1.00E-04,-0.0032
12/3/2025,PSG_PSG_GT3,FTR_FTR_G1_4,PeakWE,1/1/2026,-6.7365,-4.2715
12/3/2025,PSG_PSG_GT2,LGW_UNIT_ALL,PeakWE,1/1/2026,-15.7666,-7.0197
12/3/2025,PC_NORTH_1,RDCAN_RDCNY1,PeakWE,1/1/2026,-22.7367,-1.7333
12/3/2025,OXY_PUN1,CRANELL_ALL,PeakWE,1/1/2026,-2.6291,-0.93
12/3/2025,OXY_OXY_CCG1,COL_COLETOG1,PeakWE,1/1/2026,-4.1389,-3.53
12/3/2025,NWF_NWF1,BARROW_ALL,PeakWE,1/1/2026,-1.5655,0.15
12/3/2025,NED_NEDIN_G3,BRP_ZPT2_RN,PeakWE,1/1/2026,-44.9785,-1.7945
12/3/2025,NED_NEDIN_G3,N_MRD_ESR_RN,PeakWE,1/1/2026,-6.0297,0.1078
12/3/2025,LEONLCPCT1_2,BLUEJAY_RN,PeakWE,1/1/2026,-11.5572,-3.7259
12/3/2025,JACKCNTY_CT2,LZ_NORTH,PeakWE,1/1/2026,-8.6042,-0.0406
12/3/2025,FRNYPP_1_CCU,MDANP_CT3_4,PeakWE,1/1/2026,-2.3321,-0.0848
12/3/2025,EXN_PUN1,WAP_WAP_G2,PeakWE,1/1/2026,-4.8664,-3.7643
12/3/2025,DUP_PUN3,CBECII_CT7,PeakWE,1/1/2026,-3.4909,-2.8374
12/3/2025,DUKE_GT2_CCU,EBELLS_UNIT1,PeakWE,1/1/2026,-100.0352,4.3959
12/3/2025,DENISON_G1_2,LZ_RAYBN,PeakWE,1/1/2026,-1.2603,0.3182
12/3/2025,COTTON_PAP2,BLACKJAK_RN,PeakWE,1/1/2026,-2.4877,-0.6999
12/3/2025,CARBN_BSP_1,MOZART_WIND1,PeakWE,1/1/2026,-24.2188,-3.4297
12/3/2025,CALAVER_OWS1,BIGSTAR_ALL,PeakWE,1/1/2026,-8.7638,-3.8656
12/3/2025,GREASWOD_ALL,KINGW_ALL,PeakWE,1/1/2026,-0.3373,2.1839
12/3/2025,VENADO_ALL,LV1A_LV1B,PeakWE,1/1/2026,-113.6359,-6.0666
12/3/2025,ANSON1_ALL,STAM_SLR_ALL,PeakWE,1/1/2026,-1.0404,2.6612
12/3/2025,JUNO_ALL,GWEC_G1,PeakWE,1/1/2026,-8.7416,-9.544
12/3/2025,SLCN_ESS_ALL,RHESS2_ESS1,PeakWE,1/1/2026,-0.3617,7.17
12/3/2025,ERSL_RN,CALAVER_JTD1,PeakWE,1/1/2026,-7.6905,-0.7405
12/3/2025,STRATEGC_RN,VISION_RN,PeakWE,1/1/2026,-0.2421,-0.0338
12/3/2025,SAMSON_ALL,HB_NORTH,PeakWE,1/1/2026,-2.0289,-0.2897
12/3/2025,AJAXWIND_RN,WILDWIND_ALL,PeakWE,1/1/2026,-0.4963,2.0787
12/3/2025,AJAXWIND_RN,INRT_W_ALL,PeakWE,1/1/2026,-1.2593,-0.7682
12/3/2025,SGM_SIGNALMT,CALLAHA_WND1,PeakWE,1/1/2026,-34.7668,-11.3929
12/3/2025,SCLP_PUN3,WAP_WAP_G8,PeakWE,1/1/2026,-7.1584,-0.7934
12/3/2025,SCLP_PUN1,WAP_WAP_G8,PeakWE,1/1/2026,-7.1584,-0.8156
12/3/2025,SCLP_PUN1,WES_ALL,PeakWE,1/1/2026,-0.1771,-0.16
12/3/2025,OECCS_2,PHOEBE_ALL,PeakWE,1/1/2026,-0.3841,0.6371
12/3/2025,NED_NEDIN_G2,HB_SOUTH,PeakWE,1/1/2026,-95.8845,6.1111
12/3/2025,LOS_LOSTPST1,LZ_LCRA,PeakWE,1/1/2026,-0.2625,4.8978
12/3/2025,LGD_LANGFORD,FERMI_ALL,PeakWE,1/1/2026,-10.8632,5.5754
12/3/2025,HLSES_UNIT4,VLSES_UNIT3,PeakWE,1/1/2026,-3.1651,0.3033
12/3/2025,HHOLLW2_WND1,DC_E,PeakWE,1/1/2026,-2.3834,0.3699
12/3/2025,FPPYD_FPP_G1,LZ_LCRA,PeakWE,1/1/2026,0.0122,5.5051
12/3/2025,ETCCS_CCU,LPCCS_UNIT2,PeakWE,1/1/2026,-7.7386,-0.1989
12/3/2025,DUP_PUN3,PALACIOS_RN,PeakWE,1/1/2026,-2.2433,-0.72
12/3/2025,DUKE_GST1CCU,N_AL_BESS_RN,PeakWE,1/1/2026,-0.0084,1.0322
12/3/2025,BOSQ_BSQSU_5,TNP_TNP_O_1,PeakWE,1/1/2026,-3.4169,-0.4233
12/3/2025,HB_NORTH,VISION_RN,PeakWD,1/1/2026,-0.4904,-0.0686
12/3/2025,WND_WHITNEY,BOSQ_BSQS_34,PeakWD,1/1/2026,-1.4127,-0.5087
12/3/2025,UCC_COG_PUN2,MIRAGE_G1,PeakWD,1/1/2026,-6.7897,0.23
12/3/2025,RAYB_G78910,CRANELL_ALL,PeakWD,1/1/2026,-18.457,-8.2387
12/3/2025,PSG_PSG_GT2,AZ_ALL,PeakWD,1/1/2026,-0.1834,0.5957
12/3/2025,MCDLD_FCSBW1,MASSENGL_G8,PeakWD,1/1/2026,-44.6285,-26.8644
12/3/2025,FORMOSA_PUN1,NCARBID_PUN2,PeakWD,1/1/2026,-3.9965,-2.3866
12/3/2025,FORMOSA_PUN1,HAYSEN1_2,PeakWD,1/1/2026,-3.5777,-2.5764
12/3/2025,CSC_CSECG1_2,RDCAN_RDCNY1,PeakWD,1/1/2026,-0.5705,-0.1
12/3/2025,CPSES_UNIT2,FRNYPP_2_CCU,PeakWD,1/1/2026,-3.0856,0.1915
12/3/2025,CALAVER_JTD1,FTR_FTR_G1_4,PeakWD,1/1/2026,-23.0964,-6.356
12/3/2025,CALAVER_JKS1,RHESS2_ESS1,PeakWD,1/1/2026,-1.9486,0.5881
12/3/2025,HB_WEST,HB_PAN,PeakWD,1/1/2026,-17.4921,-8.7474
12/3/2025,LONEWOLF_ALL,LPCCS_CT12,PeakWD,1/1/2026,-5.0391,-1.0195
12/3/2025,QALSW_ALL,LZ_WEST,PeakWD,1/1/2026,-3.345,-2.0106
12/3/2025,TRINITY_ALL,JCKCNTY2_CT3,PeakWD,1/1/2026,-0.8269,0.919
12/3/2025,NACPW_UNIT1,LFSTH_RN,PeakWD,1/1/2026,-0.392,0.03
12/3/2025,WNDTS2_UNIT1,SSPURT_WIND1,PeakWD,1/1/2026,-29.0385,-19.6597
12/3/2025,KEECHI_U1,JACKCNTY_CT2,PeakWD,1/1/2026,-0.032,-0.02
12/3/2025,BAC_RN_ALL,RBN_BESS1,PeakWD,1/1/2026,-11.9705,-2.5713
12/3/2025,EXGNSND_RN,BRP_ZPT2_RN,PeakWD,1/1/2026,-0.2563,-0.13
12/3/2025,WHTTAIL_WR1,SPNC_SPNCE_4,PeakWD,1/1/2026,-5.6211,0.5255
12/3/2025,TNP_TNP_O_1,LPCCS_CT11,PeakWD,1/1/2026,-5.517,-1.0286
12/3/2025,SWEC_G1,FRNYPP_1_CCU,PeakWD,1/1/2026,-22.7566,-12.6977
12/3/2025,SWEC_G1,AZ_ALL,PeakWD,1/1/2026,-19.2645,-9.1733
12/3/2025,STP_STP_G1,WAP_WAP_G7,PeakWD,1/1/2026,-1.1391,1.1017
12/3/2025,STP_STP_G1,LZ_HOUSTON,PeakWD,1/1/2026,-0.6176,3.9864
12/3/2025,RTLSNAKE_BT,GUNMTN_NODE,PeakWD,1/1/2026,-15.9291,2.3306
12/3/2025,ROW_ALL,GAMBIT_RN,PeakWD,1/1/2026,-1.7099,1.5933
12/3/2025,LACY_CRK_ALL,BRA_AVR1_CT2,PeakWD,1/1/2026,-12.1717,-3.5536
12/3/2025,LACY_CRK_ALL,GUADG_CCU1,PeakWD,1/1/2026,-13.0588,-4.7246
12/3/2025,ANDMDSLR_ALL,AZURE_RN,PeakWD,1/1/2026,-0.9661,0.6236
12/3/2025,ANDMDSLR_ALL,INRT_W_ALL,PeakWD,1/1/2026,-1.3663,0.6331
12/3/2025,HRZN_SLR_UN1,INKS_INKS_G1,PeakWD,1/1/2026,-8.1907,6.0504
12/3/2025,BOCO_ESS_RN,FLCNS_UNIT1,PeakWD,1/1/2026,-2.3695,-3.1201
12/3/2025,MROW_SLR_RN,BRPANGLE_RN,PeakWD,1/1/2026,-9.756,-3.2599
12/3/2025,FORTMA_RN,LARDVFTN_G5,PeakWD,1/1/2026,-97.5951,-21.564
12/3/2025,DMA_RN,NCO_RN,PeakWD,1/1/2026,-0.0723,0.0427
12/3/2025,STAR_SLR_RN,FAL_FALCONG1,PeakWD,1/1/2026,-9.1105,-0.36
12/3/2025,ANOL_ESS_RN,PAULN_RN,PeakWD,1/1/2026,-2.2324,0.7479
12/3/2025,DGFS_ESR_RN,KARAKAW2_1,PeakWD,1/1/2026,-85.9607,-26.6802
12/3/2025,DGFS_ESR_RN,SPARTA_ALL,PeakWD,1/1/2026,-94.9057,-27.2064
12/3/2025,BRP_RN_UNIT1,X443ESRN,PeakWD,1/1/2026,-3.3156,0.2188
12/3/2025,ARAGORN_RN,SWOOSEII_RN,PeakWD,1/1/2026,-0.418,0.5625
12/3/2025,CBECII_89,DA_BESS,PeakWD,1/1/2026,-1.3349,1.6434
12/3/2025,AJAXWIND_RN,WEC_WECG1,PeakWD,1/1/2026,-0.1325,3.92
12/3/2025,TTRSW_RN,OLIN_OLING_1,PeakWD,1/1/2026,-3.3357,1.22
12/3/2025,NOBLESLR_ALL,LIGSW_RN,PeakWD,1/1/2026,-1.7146,0.4394
12/3/2025,LIG_RN,GBY_GT,PeakWD,1/1/2026,-1.0072,-0.3081
12/3/2025,RAT_RN_1,DC2SES_ALL,PeakWD,1/1/2026,-9.8045,-2.2149
12/3/2025,RAT_RN_1,CFLATS_UNIT,PeakWD,1/1/2026,-7.6773,-0.2836
12/3/2025,RAT_RN_1,CNLY_ESS_RN,PeakWD,1/1/2026,-9.4547,-3.4568
12/3/2025,WHTTAIL_WR1,FRNYPP_1_CCU,PeakWD,1/1/2026,-8.6203,-3.0712
12/3/2025,WHTTAIL_WR1,HB_NORTH,PeakWD,1/1/2026,-7.4062,-1.29
12/3/2025,WAP_WAP_G3,BVE_UNIT1,PeakWD,1/1/2026,-15.3867,-1.7398
12/3/2025,TRSES_UNIT6,ATK_ATKINSG7,PeakWD,1/1/2026,-1.102,-3
12/3/2025,SWEETWN2_2_4,H_HOLLO_WND1,PeakWD,1/1/2026,-1.9439,0.8257
12/3/2025,RIONOG_CT1,HAYSEN3_4,PeakWD,1/1/2026,-3.7331,-3.536
12/3/2025,RDCAN_RDCNY1,HB_WEST,PeakWD,1/1/2026,-15.6446,1.143
12/3/2025,RAYB_G78910,STP_STP_G1,PeakWD,1/1/2026,-5.089,-4.5695
12/3/2025,PYR_PYRON1,PC_NORTH_1,PeakWD,1/1/2026,-7.9437,3.5435
12/3/2025,PAP1_PAP1,SAN_SANMIGG1,PeakWD,1/1/2026,-3.204,-6.7855
12/3/2025,OECCS_1,OBERON_U1,PeakWD,1/1/2026,-0.2519,0.6578
12/3/2025,NUE_NUECESG7,SPARTA_ALL,PeakWD,1/1/2026,-5.9817,-3.8286
12/3/2025,MWEC_G1,GALO_RN1,PeakWD,1/1/2026,-10.3508,-1.7535
12/3/2025,LPCCS_UNIT1,HB_NORTH,PeakWD,1/1/2026,-2.7163,0.5509
12/3/2025,LEG_LEG_G1,HB_NORTH,PeakWD,1/1/2026,-3.3713,0.77
12/3/2025,JACKCNTY_CT2,FRNYPP_1_CCU,PeakWD,1/1/2026,-9.36,-4.6592
12/3/2025,IND_INADALE1,HB_WEST,PeakWD,1/1/2026,-0.271,4.2638
12/3/2025,HHOLLW2_WND1,SWEETWND_1,PeakWD,1/1/2026,-3.1663,-0.8257
12/3/2025,EXN_PUN1,CBY4_ALL,PeakWD,1/1/2026,-2.426,-1.1907
12/3/2025,ETCCS_CCU,MDANP_CT3_4,PeakWD,1/1/2026,-5.8246,-1.4564
12/3/2025,AMADEUS_ALL,WH_WIND_ALL,PeakWD,1/1/2026,-0.557,0.9628
12/3/2025,PROSPERO_ALL,SWEC_G1,PeakWD,1/1/2026,-4.6938,-0.8558
12/3/2025,VERAWIND_ALL,HB_NORTH,PeakWD,1/1/2026,-0.092,2.3195
12/3/2025,SHANNONW_RN,DENISON_G1_2,PeakWD,1/1/2026,-0.0099,2.4658
12/3/2025,SHANNONW_RN,STRATEGC_RN,PeakWD,1/1/2026,-0.6911,2.4797
12/3/2025,CAMWIND_RN,MASSENGL_G8,PeakWD,1/1/2026,-24.8571,-10.1864
12/3/2025,LGDRAW_S_ALL,HOLCOMB_RN1,PeakWD,1/1/2026,-38.5343,-11.1193
12/3/2025,ODESW_RN,JDKNS_RN,PeakWD,1/1/2026,-6.7326,-2.4789
12/3/2025,WEC_WECG1,LZ_HOUSTON,PeakWD,1/1/2026,-20.5185,-2.1226
12/3/2025,WCPP_CT1,WILDWIND_ALL,PeakWD,1/1/2026,-0.8356,0.6391
12/3/2025,WAP_WAP_G4,THW_2_CCU,PeakWD,1/1/2026,-1.1693,-0.3486
12/3/2025,UCC_COG_PUN2,REDFISH_ALL,PeakWD,1/1/2026,-90.3159,-19.7052
12/3/2025,TXCTY_CTA,REDFISH_ALL,PeakWD,1/1/2026,-90.3121,-19.5881
12/3/2025,SANDHSYD6_7,AUSTPL_ALL,PeakWD,1/1/2026,-1.5266,0.0036
12/3/2025,PSG_PSG_GT2,MARBFA,PeakWD,1/1/2026,-9.7612,-2.3016
12/3/2025,OECCS_2,LONESTAR_RN,PeakWD,1/1/2026,-0.3274,1.9656
12/3/2025,LGD_LANGFORD,WL_RANCH_RN,PeakWD,1/1/2026,-12.3165,-0.9048
12/3/2025,HLSES_UNIT3,CNTRY_RN,PeakWD,1/1/2026,-1.3187,-0.5767
12/3/2025,HHOLLW2_WND1,WHCCS2_5_6,PeakWD,1/1/2026,-4.1442,-0.9531
12/3/2025,CVC_CVCG1_5,THW_THWGT5X,PeakWD,1/1/2026,-2.2127,-0.3712
12/3/2025,CALAVER_JTD1,LZ_CPS,PeakWD,1/1/2026,-4.8318,-0.1591
12/3/2025,BYU_BYU_12,SJS_SJS_G1,PeakWD,1/1/2026,-0.6077,-0.19
12/3/2025,MCLNSLR_RN,COL_COLETOG1,PeakWD,1/1/2026,-62.7628,-18.7021
12/3/2025,CATARINA_B1,CALAVER_JKS1,PeakWD,1/1/2026,-39.1021,-20
12/3/2025,YNG_WND_ALL,WH_WIND_ALL,PeakWD,1/1/2026,-1.1691,-0.1203
12/3/2025,TGS_GT01,ALVIN_RN,PeakWD,1/1/2026,-16.4758,-2.5
12/3/2025,PORTSL_UNIT1,HMNG_ESS_RN,PeakWD,1/1/2026,0,0.9946
12/3/2025,WEC_WECG1,CISC_RN,PeakWD,1/1/2026,-9.904,1.24
12/3/2025,TNP_TNP_O_1,RPUBRDS_RN,PeakWD,1/1/2026,-0.2347,1.4157
12/3/2025,TGW_T1_T2,PENA_ALL,PeakWD,1/1/2026,-0.1011,-0.15
12/3/2025,STEAM_ENG123,DC_E,PeakWD,1/1/2026,-6.1513,-0.32
12/3/2025,RIONOG_CT1,BASTEN_CCU,PeakWD,1/1/2026,-3.1171,-1.6072
12/3/2025,PSA_PUN4,CVC_CVC_G3,PeakWD,1/1/2026,-1.2417,-0.3149
12/3/2025,NUE_NUECESG9,CCEC_GT1,PeakWD,1/1/2026,-9.6595,-1.6772
12/3/2025,GRSES_UNIT2,GRSES_UNIT1,PeakWD,1/1/2026,-2.2846,0.2335
12/3/2025,FPPYD_FPP_G3,WAP_WAPGT_1,PeakWD,1/1/2026,-4.3168,-0.4081
12/3/2025,FORMOSA_PUN1,SAN_SANMIGG1,PeakWD,1/1/2026,-16.1819,-4.5755
12/3/2025,FAL_FALCONG1,STAR_SLR_RN,PeakWD,1/1/2026,-0.4026,0.36
12/3/2025,DUP_PUN2,COL_COLETOG1,PeakWD,1/1/2026,-17.9884,-6.2289
12/3/2025,DDPEC_GT3,BTE_PUN2,PeakWD,1/1/2026,-2.3642,-0.1011
12/3/2025,BTE_PUN1,CBY4_ALL,PeakWD,1/1/2026,-0.0663,-0.0821
12/3/2025,BRA_AVR1_CT2,OLIN_OLING_2,PeakWD,1/1/2026,-11.8277,-5.7945
12/3/2025,AMO_AMOCO_G1,BOARDCRK_ALL,PeakWD,1/1/2026,-18.5564,-6.7056
12/3/2025,GUADG_CCU2,HAYSEN3_4,PeakWD,1/1/2026,-3.726,-3.177
12/3/2025,LV1A_LV1B,HB_SOUTH,PeakWD,1/1/2026,-1.0521,8.356
12/3/2025,BLSMT1_5_A_6,INRT_W_ALL,PeakWD,1/1/2026,-0.6211,0.3322
12/3/2025,PH1_UNIT1_2,BLSMT1_5_A_6,PeakWD,1/1/2026,0.0474,3.2496
12/3/2025,WNDTS2_UNIT1,OLNEYTN_RN,PeakWD,1/1/2026,-0.5237,2.6
12/3/2025,GRANDVW1_A_B,WCPP_CT1,PeakWD,1/1/2026,-0.6673,5.6265
12/3/2025,GRANDVW1_A_B,BLSMT1_5_A_6,PeakWD,1/1/2026,0.0524,3.0545
12/3/2025,HRFDWIND_ALL,TRUSGILL_RN,PeakWD,1/1/2026,0.0781,3.9387
12/3/2025,LV3_RN,FALFUR_RN,PeakWD,1/1/2026,-0.7066,-0.0186
12/3/2025,WAKEWE_ALL,GOA_GOATWIND,PeakWD,1/1/2026,-0.0475,5.8167
12/3/2025,TYLRWIND_RN,WILDWIND_ALL,PeakWD,1/1/2026,-8.2192,-0.8745
12/3/2025,CALHOUN_ALL,SAN_SANMIGG1,PeakWD,1/1/2026,-15.2169,-7.0735
12/3/2025,NBOHR_RN,HB_WEST,PeakWD,1/1/2026,-12.6777,-0.1554
12/3/2025,RANCHERO_ALL,CEDRVALE_RN,PeakWD,1/1/2026,-2.1933,7.9928
12/3/2025,X443ESRN,HAYSEN1_2,PeakWD,1/1/2026,-43.5039,-9.9853
12/3/2025,X443ESRN,FPPYD_FPP_G1,PeakWD,1/1/2026,-45.971,-9.3614
12/3/2025,MISAE_GEN_RN,GRSES_UNIT2,PeakWD,1/1/2026,-0.3154,3.6495
12/3/2025,LZ_CPS,FPPYD_FPP_G1,PeakWD,1/1/2026,-14.0813,-7.926
12/3/2025,DC_E,LIGSW_RN,PeakWD,1/1/2026,-1.1018,0.0144
12/3/2025,HB_WEST,MAVCRK_W_ALL,PeakWD,1/1/2026,-4.0747,-4.117
12/3/2025,JCKCNTY2_CT3,FREC_1_CCU,PeakWD,1/1/2026,-1.26,0.8946
12/3/2025,SCES_UNIT1,TAV_RN,PeakWD,1/1/2026,-2.3858,-0.5436
12/3/2025,SENATEWD_1,DANSBY_ALL,PeakWD,1/1/2026,-1.9161,0.4
12/3/2025,PANDA_T1_CT1,HAYSEN1_2,PeakWD,1/1/2026,-3.1083,-3.4517
12/3/2025,MIAM1_G1_G2,WAKEWE_ALL,PeakWD,1/1/2026,-1.5964,0.5021
12/3/2025,VIC_VICTORG5,SIL_SILAS_10,PeakWD,1/1/2026,-15.5948,-6.7196
12/3/2025,SJS_SJS_G2,HB_HOUSTON,PeakWD,1/1/2026,-5.2405,-2.22
12/3/2025,SJS_SJS_G1,HB_HOUSTON,PeakWD,1/1/2026,-5.2405,-0.8085
12/3/2025,SGM_SIGNALMT,CCEC_PUN1,PeakWD,1/1/2026,-147.0063,-22.1965
12/3/2025,RAYB_G78910,BRP_LOOP_RN,PeakWD,1/1/2026,-3.4525,-0.6274
12/3/2025,PSA_PUN5,THW_THWGT5X,PeakWD,1/1/2026,-2.6414,-0.6968
12/3/2025,PC_NORTH_1,SWEC_G1,PeakWD,1/1/2026,-1.3292,9.8144
12/3/2025,HLSES_UNIT3,FRMRSVLW_RN,PeakWD,1/1/2026,-2.1376,0.1721
12/3/2025,HHOLLW2_WND1,FTWIND_UNIT1,PeakWD,1/1/2026,-4.1118,-0.6448
12/3/2025,HHGT_KENDAL,LPCCS_CT21,PeakWD,1/1/2026,-11.4309,-4.7698
12/3/2025,FPPYD_FPP_G2,LZ_LCRA,PeakWD,1/1/2026,-0.0432,8.3334
12/3/2025,FPPYD_FPP_G1,TC_PUN1,PeakWD,1/1/2026,-4.6432,-2.4626
12/3/2025,DUP_PUN2,LZ_SOUTH,PeakWD,1/1/2026,-3.6026,0.6204
12/3/2025,FERMI_ALL,RIGGIN_UNIT1,PeakWD,1/1/2026,-16.9063,-1.46
12/3/2025,BUCKTHRN_RN,LZ_RAYBN,PeakWD,1/1/2026,-4.0835,-3.1185
12/3/2025,CHAMON_UN2,GBY_GT,PeakWD,1/1/2026,-0.9972,-1.7686
12/3/2025,RAYB_G78910,MASSENGL_G7,PeakWD,1/1/2026,-19.1303,-4.88
12/3/2025,PC_NORTH_1,LPCCS_CT21,PeakWD,1/1/2026,-20.6135,-2.4758
12/3/2025,NUE_NUECESG9,KARAKAW1_1,PeakWD,1/1/2026,-7.4459,-0.6201
12/3/2025,GID_GIDEONG2,DANSBY_ALL,PeakWD,1/1/2026,-8.5278,-0.1528
12/3/2025,GID_GIDEONG2,RPUBRDS_RN,PeakWD,1/1/2026,-8.174,0.0958
12/3/2025,FREC_2_CCU,WAP_WAP_G3,PeakWD,1/1/2026,-2.8958,-0.2775
12/3/2025,EXN_PUN2,THW_1_CCU,PeakWD,1/1/2026,-4.6029,-4.8539
12/3/2025,DUKE_GT2_CCU,BRP_LOP1_RN,PeakWD,1/1/2026,-27.4434,-2.6587
12/3/2025,DDPEC_GT4,BAC_RN_ALL,PeakWD,1/1/2026,-0.2035,2.0817
12/3/2025,DDPEC_GT3,AMO_AMOCO_S1,PeakWD,1/1/2026,-1.2357,2.3978
12/3/2025,DDPEC_GT2,BRHEIGHT_RN,PeakWD,1/1/2026,-1.4391,2.3612
12/3/2025,DDPEC_GT1,ESTONIAN_ALL,PeakWD,1/1/2026,-13.782,-7.5379
12/3/2025,DC2SES_ALL,WND_WHITNEY,PeakWD,1/1/2026,-3.2386,1.64
12/3/2025,BRAUNIG_VHB1,AUSTPL_ALL,PeakWD,1/1/2026,-8.134,2.0197
12/3/2025,AMOCO_PUN2,MIRAGE_G1,PeakWD,1/1/2026,-6.7081,-2.2804
12/3/2025,CBEC_ALL,FPPYD_FPP_G1,PeakWD,1/1/2026,-22.0743,-5.2724
12/3/2025,CBY4_ALL,ESTONIAN_ALL,PeakWD,1/1/2026,-12.463,-6.0749
12/3/2025,EXGNWTL_1,SIL_SILAS_10,PeakWD,1/1/2026,-13.9343,-0.6184
12/3/2025,ECLIPSE_UN1,RANCHERO_ALL,PeakWD,1/1/2026,-11.2747,-7.4021
12/3/2025,RN_ECEC_HOLT,WIR_WIRTZ_G1,PeakWD,1/1/2026,-19.4362,-9.2537
12/3/2025,CAMWIND_RN,LV1A_LV1B,PeakWD,1/1/2026,-11.9631,0.61
12/3/2025,AEEC,VERAWIND_ALL,PeakWD,1/1/2026,0.106,3.5214
12/3/2025,FERMI_ALL,SWT_BESS_RN,PeakWD,1/1/2026,-24.6334,-14.214
12/3/2025,HICK_G1_G2,WFCOGEN_24,PeakWD,1/1/2026,-18.3747,-6.006
12/3/2025,CABEZON_ALL,CAMWIND_RN,PeakWD,1/1/2026,-26.1762,-2.4805
12/3/2025,HB_PAN,HORSECRK_RN,PeakWD,1/1/2026,0.0228,1.6657
12/3/2025,MISAE_GEN_RN,SALVTION_GEN,PeakWD,1/1/2026,-0.0108,2.106
12/3/2025,PTLBES_BESS1,DC2SES_ALL,PeakWD,1/1/2026,-9.9592,-4.372
12/3/2025,QUEEN_SL_RN,BOOTLEG_UN1,PeakWD,1/1/2026,-4.6937,-0.9013
12/3/2025,RAMBLER_UNIT,WCPP_ST1,PeakWD,1/1/2026,-9.1657,-0.6847
12/3/2025,RELOJ_ALL,PALMWI_UNIT1,PeakWD,1/1/2026,-30.6681,-2.5106
12/3/2025,BRP_LOOP_RN,WFCOGEN_13,PeakWD,1/1/2026,-12.1141,-0.7777
12/3/2025,CHISMGRD_RN,MDANP_CT3_4,PeakWD,1/1/2026,-5.2807,0.1512
12/3/2025,MASSENGL_G7,INRT_W_ALL,PeakWD,1/1/2026,-40.5256,1.5678
12/3/2025,PLN_ALL,DOWGEN_PUN2,PeakWD,1/1/2026,-1.9607,-1.0472
12/3/2025,TOYAH_RN,REDBARN_RN,PeakWD,1/1/2026,-5.5094,-1.4424
12/3/2025,WLTC_ESR_RN,B_D_B_DAVIG2,PeakWD,1/1/2026,-1.3594,1.1774
12/3/2025,WHTTAIL_WR1,CPSES_UNIT1,PeakWD,1/1/2026,-9.5881,0.4423
12/3/2025,VIC_VICTORG5,FORMOSA_PUN1,PeakWD,1/1/2026,-2.8755,-0.2087
12/3/2025,SWEETWN2_2_4,GOA_GOATWIND,PeakWD,1/1/2026,-1.1093,-0.4291
12/3/2025,ROW_ALL,FEGC_RN,PeakWD,1/1/2026,-0.2407,2.4511
12/3/2025,ROW_ALL,JAR_RN,PeakWD,1/1/2026,-1.7245,0.1718
12/3/2025,DAG_ALL,AE_RN,PeakWD,1/1/2026,-9.9238,-0.0646
12/3/2025,SUNVASLR_ALL,HB_NORTH,PeakWD,1/1/2026,-1.5394,6.5959
