CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
134932379,XTENS,RN_RTS1,PANDA_T1_CT1,OPT,Off-peak,1.5,1.334603
134932424,XTENS,HHGT_KENDAL,LZ_CPS,OPT,Off-peak,1.5,1.192398
134934381,XNEXTA,WHMESA_U1,HB_NORTH,OBL,Off-peak,7.3,-8.748254
134934441,XNEXTA,AQUI_ALL,HB_NORTH,OBL,Off-peak,1.2,-0.100256
134934505,XNEXTA,KINGE_ALL,HB_NORTH,OBL,Off-peak,8.4,-14.800125
134934654,XSHEL2,HB_NORTH,LZ_NORTH,OBL,Off-peak,25.0,0.03965
134949256,XNEXTA,CAPRIDGE_ALL,HB_WEST,OBL,Off-peak,6.7,0.243343
134950590,XTENS3,LHM_CVC_G4,CBY4_ALL,OPT,Off-peak,11.4,0.655237
134952380,XSHEL2,HB_SOUTH,LZ_LCRA,OBL,Off-peak,6.2,0.968498
134953965,XMEA2,NUE_NUECESG9,CCEC_ST1,OPT,Off-peak,3.0,0.012272
134966325,XNBRUT,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,25.0,-0.653209
134970267,XVITO1,THW_THWGT_1,THW_1_CCU,OPT,Off-peak,0.7,0.32265
134977462,XMETT3,BBREEZE_1_2,LV1A_LV1B,OPT,Off-peak,10.0,0.427754
134977525,XMETT3,LONEWOLF_ALL,ELB_ELBCREEK,OPT,Off-peak,1.0,5.222838
134977994,XSARA3,PANDA_S_CT1,DENISON_G1_2,OPT,Off-peak,7.5,0.431413
134978512,XNRGP,SJS_SJS_G2,HB_HOUSTON,OBL,Off-peak,17.0,-2.054977
134979889,XECNRQ,ANACACHO_ANA,HB_SOUTH,OBL,Off-peak,2.6,-9.199993
134979976,XECNRQ,GRANDVW1_A_B,HB_NORTH,OBL,Off-peak,13.3,4.494926
134980011,XECNRQ,GRANDVW1_A_B,HB_WEST,OBL,Off-peak,2.1,8.41008
134980143,XECNRQ,BLACKJAK_RN,HB_SOUTH,OBL,Off-peak,12.0,1.480345
134980210,XECNRQ,PC_SOUTH_ALL,HB_WEST,OPT,Off-peak,3.6,5.346331
134987034,XMAGE,CBY4_ALL,CBY_CBY_G1,OPT,Off-peak,15.0,0.077777
134994462,XCWPEI,HLSES_UNIT4,CONIGLIO_RN,OPT,Off-peak,0.6,0.599447
135003121,XCWPEI,GRSES_UNIT2,SENATEWD_1,OPT,Off-peak,1.8,0.325781
135013386,XPEAKE,STP_STP_G1,CBECII_89,OPT,Off-peak,4.0,0.266295
135013702,XPEAKE,DC2SES_ALL,BOSQ_BSQS_34,OPT,Off-peak,4.0,1.084728
135024590,XPEAK2,LZ_NORTH,HLSES_UNIT3,OPT,Off-peak,7.5,0.167161
135025619,XPEAK1,DDPEC_GT1,DIB_DIB_G1,OPT,Off-peak,52.9,0.215509
135032774,XGEO1,PHOEBE_ALL,WRSBES_BESS1,OPT,Off-peak,0.1,0.591575
135040953,XSARAC,W_PECO_UNIT1,CEDRVALE_RN,OPT,Off-peak,10.6,0.401216
135046770,XDUKER,MESTENO_RN,HB_SOUTH,OBL,Off-peak,36.4,9.796788
135046841,XLAFAY,TRENT_TRENT,SWT_BESS_RN,OPT,Off-peak,0.3,1.699515
135046869,XLAFAY,RN_SR_WIND1,SIL_SILAS_6,OPT,Off-peak,0.4,0.948076
135046875,XLAFAY,CAMWIND_RN,SIL_SILAS_9,OPT,Off-peak,0.3,1.552359
135049449,XHERM1,W_PECO_UNIT1,FAULKNER_RN,OPT,Off-peak,1.0,0.368314
135049613,XHERM1,TI_SOLAR_ALL,SWOOSEII_RN,OPT,Off-peak,2.0,0.661062
135052214,XLCPE2,PEY_RN,PLN_ALL,OPT,Off-peak,1.1,0.193539
135055843,XCRIMS,TYLRWIND_RN,RIPPEY_ALL,OPT,Off-peak,4.0,0.967991
135059705,XMOUNT,BBREEZE_1_2,PALMWI_UNIT1,OPT,Off-peak,2.1,0.42887
135063408,XLELAN,CALAVER_JKS1,SAN_SANMIGG1,OPT,Off-peak,4.0,0.143532
135063417,XLELAN,CCEC_GT1,OXY_OXY_CCG1,OPT,Off-peak,4.0,0.136497
135063432,XLELAN,EXGNSND_RN,BRP_ZPT1_RN,OPT,Off-peak,4.0,0.82996
135063476,XLELAN,MISAE_GEN_RN,ELECTRAW_1_2,OPT,Off-peak,4.0,2.220706
135068050,XLELAN,WAP_WAP_G6,DOWGEN_PUN1,OPT,Off-peak,4.0,0.200788
135072097,XDESL1,PSG_PSG_ST1,SL_PUN2,OPT,Off-peak,0.5,0.436633
135076956,XDEN2,JACKCNTY_CT1,FREC_1_CCU,OBL,Off-peak,8.0,0.164848
135078698,XDESLY,RIGGIN_UNIT1,LASSO_GEN,OPT,Off-peak,0.9,0.442468
141999205,XSESSW,ASTRA_RN,MASSENGL_G8,OPT,Off-peak,5.0,2.749635
142001036,XRBEC,FREC_1_CCU,LZ_RAYBN,OBL,Off-peak,11.5,0.054129
142001293,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,4.3,0.03965
142001482,XDME,HICK_G1_G2,HB_NORTH,OBL,Off-peak,3.5,-8.748254
142003533,XLUTRD,FRNYPP_1_CCU,HB_NORTH,OPT,Off-peak,9.9,0.128712
142004874,XSUEZ,BARROW_ALL,HB_WEST,OBL,Off-peak,33.0,-13.590773
142005437,XAEN,WEC_WECG1,LZ_AEN,OPT,Off-peak,1.0,3.499677
142005929,XNRGLD,HB_WEST,LZ_WEST,OBL,Off-peak,50.0,9.899761
142006411,XEAGL,HB_NORTH,LZ_NORTH,OBL,Off-peak,3.0,0.03965
142012806,XMEA,DC2SES_ALL,BOSQ_BSQS_34,OPT,Off-peak,1.6,1.084728
142019858,XLCRA,FERGCC_ST1_5,LZ_LCRA,OBL,Off-peak,15.0,1.223413
142023130,XLUMN,MLSES_UNIT1,HB_NORTH,OPT,Off-peak,9.7,0.1
142023337,XLUMN,CPSES_UNIT1,HB_NORTH,OBL,Off-peak,14.9,0.438599
142023356,XLUMN,CPSES_UNIT2,HB_NORTH,OBL,Off-peak,14.9,0.438599
142023626,XLUMN,OGSES_1,HB_NORTH,OBL,Off-peak,11.9,-0.615154
142023639,XLUMN,OGSES_2,HB_NORTH,OBL,Off-peak,11.9,-0.616736
142032934,XGEXA,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,1.0,-0.662167
142037664,XNEXTA,HHGT_KENDAL,HB_SOUTH,OBL,Off-peak,19.4,-2.092781
142038013,XNEXTA,WHMESA_U1,HB_NORTH,OBL,Off-peak,2.1,-8.748254
142038130,XNEXTA,KINGE_ALL,HB_NORTH,OBL,Off-peak,3.3,-14.800125
142043086,XMEA1,HB_WEST,HB_NORTH,OBL,Off-peak,28.0,-3.915154
142045775,XMEA2,MLSES_UNIT2,FRNYPP_2_CCU,OPT,Off-peak,3.0,0.34704
142071338,XVITO1,WHITE_PT_UN1,INGLCO_PUN2,OPT,Off-peak,1.9,1.633082
142071351,XVITO1,PHOEBE_ALL,WRSBES_BESS1,OPT,Off-peak,1.8,0.591575
142071530,XVITO1,DANSBY_ALL,ATK_ATKINSG7,OPT,Off-peak,3.2,0.145861
142074859,XSESKP,LEG_LEG_G1,HB_HOUSTON,OBL,Off-peak,10.0,1.043515
142076422,XCPSE2,SWTWN4_WND45,LZ_CPS,OPT,Off-peak,19.2,6.943034
142076463,XCPSE2,INDNENR_1_RN,LZ_CPS,OPT,Off-peak,5.4,1.274527
142076544,XCPSE2,LV1A_LV1B,LZ_CPS,OPT,Off-peak,9.3,7.213126
142079764,XMETT3,IND_INADALE1,GOA_GOATWIND,OPT,Off-peak,5.0,9.007479
142080457,XSARA3,LZ_AEN,SANDHSYD_5AC,OPT,Off-peak,6.9,0.108584
142080493,XSARA3,LHSES_UNIT1,FRNYPP_1_CCU,OPT,Off-peak,6.9,0.140258
142080500,XSARA3,MISAE_GEN_RN,HRFDWIND_ALL,OPT,Off-peak,6.9,0.35222
142080502,XSARA3,FREC_1_CCU,SC2SES_UNIT1,OPT,Off-peak,6.9,0.183718
142081486,XMAGE,LHORN_N_U1_2,GRANDVW1_A_B,OPT,Off-peak,15.0,0.021005
142081511,XMAGE,LONESTAR_RN,SADLBACK_RN,OPT,Off-peak,7.8,0.125632
142081543,XMAGE,OXY_PUN2,NUE_NUECESG8,OPT,Off-peak,11.4,0.229259
142081882,XNRGP,LEG_LEG_G1,HB_NORTH,OBL,Off-peak,14.0,-0.486686
142081888,XNRGP,STP_STP_G1,HB_HOUSTON,OBL,Off-peak,61.0,0.991511
142082967,XECNRQ,REDFISH_ALL,HB_SOUTH,OBL,Off-peak,4.4,4.665832
142083195,XGVEC,HB_SOUTH,LZ_SOUTH,OPT,Off-peak,70.0,0.713643
142083470,XBTGP,WNDTS2_UNIT1,BCATWD_WD_1,OBL,Off-peak,0.7,-0.439802
142104748,XQUATT,PRID_RN,RAMBLER_UNIT,OBL,Off-peak,1.0,2.388756
142117376,XPEAKE,SBEAN_BESS,RTLSNAKE_BT,OPT,Off-peak,20.0,0.099024
142118890,XALTU2,MWEC_G1,MOZART_WIND1,OPT,Off-peak,0.2,0.868214
142119729,XALTU1,SRWE1_UNIT1,BULLCRK_1_2,OPT,Off-peak,0.5,1.195813
142123728,XMUDD,HOLSTEIN_ALL,SWEETWND_1,OPT,Off-peak,4.0,0.267578
142123744,XMUDD,MARBFA,FERGCC_GT1_1,OPT,Off-peak,4.0,0.0
142123752,XMUDD,MOZART_WIND1,MWEC_G1,OPT,Off-peak,1.5,1.483532
142123777,XMUDD,SIRIUS_UNIT1,KEO_KEO_SM1,OPT,Off-peak,4.0,0.528705
142129379,XPEAK2,CHAMON_UN1,BTE_PUN1,OPT,Off-peak,17.3,0.591705
142129413,XPEAK2,CBY4_ALL,CBY_CBY_G2,OPT,Off-peak,5.4,0.240764
142129415,XPEAK2,OXY_OXY_CCG1,CCEC_GT1,OPT,Off-peak,13.3,0.222623
142129457,XPEAK2,DDPEC_GT1,EXN_PUN1,OPT,Off-peak,10.8,0.16
142131235,XPEAK1,HRFDWIND_ALL,SPLAIN1_RN,OPT,Off-peak,5.4,0.589036
142131632,XPATTE,PH1_UNIT1_2,HB_NORTH,OPT,Off-peak,1.0,5.172363
142143372,XLAFAY,LONEWOLF_ALL,LNCRK_ALL,OPT,Off-peak,1.0,1.919331
142143376,XLAFAY,SWEC_G1,BARROW_ALL,OPT,Off-peak,0.7,6.897054
142143388,XLAFAY,TRENT_TRENT,SWT_BESS_RN,OPT,Off-peak,0.4,1.699515
142143415,XLAFAY,PEY_RN,DOWGEN_PUN1,OPT,Off-peak,0.2,0.196335
142143418,XLAFAY,LGDRAW_S_ALL,IND_INADALE1,OPT,Off-peak,0.2,0.71241
142158982,XSARAC,MISAE_GEN_RN,VERTIGO_UN1,OPT,Off-peak,7.7,2.278828
142165839,XHERM1,TGW_T1_T2,SHAFFER_ALL,OPT,Off-peak,10.0,1.241606
