SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
PSA_PSA_G7,APR_2025,PeakWE,-3.549161
SGSA_DGR,APR_2025,PeakWE,-9.803865
CAL_PUN1,APR_2025,PeakWE,-3.781931
CAL_PUN2,APR_2025,PeakWE,-3.781931
TIMPP_RN2,APR_2025,PeakWE,-1.202796
ABINDUST_RN,APR_2025,PeakWE,-8.159471
TIMPP_RN1,APR_2025,PeakWE,-1.202796
PLATINUM_RN,APR_2025,PeakWE,0.996602
SWEETWN3_3,APR_2025,PeakWE,2.575300
MAND_SLR_RN,APR_2025,PeakWE,-0.069009
GOMZ_RN,APR_2025,PeakWE,-10.192378
WOODWRD2_RN,APR_2025,PeakWE,-9.148432
WNDTS2_UNIT1,APR_2025,PeakWE,5.069509
PSA_PSA_G1,APR_2025,PeakWE,-3.561931
PANDA_S_CT1,APR_2025,PeakWE,1.007534
PSA_PSA_G2,APR_2025,PeakWE,-3.561931
PSA_PSA_G3,APR_2025,PeakWE,-3.588731
PSA_PSA_G4,APR_2025,PeakWE,-3.561526
WES_ALL,APR_2025,PeakWE,-1.632803
BR_VHB6CT5_6,APR_2025,PeakWE,-2.995471
MDANP_CT5_6,APR_2025,PeakWE,0.564629
OLIN_OLING_4,APR_2025,PeakWE,0.457607
OR_BESS_RN,APR_2025,PeakWE,-2.570783
OLIN_OLING_3,APR_2025,PeakWE,0.457607
LEONLCPCT3_4,APR_2025,PeakWE,-3.616762
OLIN_OLING_2,APR_2025,PeakWE,0.457607
OLIN_OLING_1,APR_2025,PeakWE,0.397607
STP_STP_G2,APR_2025,PeakWE,0.000000
STP_STP_G1,APR_2025,PeakWE,0.000000
SANDHSYD1_2,APR_2025,PeakWE,-1.980445
ROUTE66_RN,APR_2025,PeakWE,8.209668
AUSTPL_ALL,APR_2025,PeakWE,-3.765925
SLCN_ESS_ALL,APR_2025,PeakWE,-0.825766
ELECTRAW_1_2,APR_2025,PeakWE,5.048219
ELZA_SLR_RN,APR_2025,PeakWE,0.636693
OGS_SLR_RN,APR_2025,PeakWE,-0.670106
SPTX12B_RN,APR_2025,PeakWE,-8.610942
LZ_RAYBN,APR_2025,PeakWE,0.534779
AMOCO_PUN1,APR_2025,PeakWE,-3.896014
AMOCO_PUN2,APR_2025,PeakWE,-3.896014
TTRSW_RN,APR_2025,PeakWE,1.360223
OWF_OWF,APR_2025,PeakWE,-3.708146
BOOTLEG_UN1,APR_2025,PeakWE,-7.817718
B_DAVIS_4,APR_2025,PeakWE,2.038093
B_DAVIS_3,APR_2025,PeakWE,2.038093
CNLY_ESS_RN,APR_2025,PeakWE,1.608471
WH_WIND_ALL,APR_2025,PeakWE,3.080042
BRP_ZPT2_RN,APR_2025,PeakWE,-5.396376
LV3_UNIT1,APR_2025,PeakWE,5.215794
MIRAGE_G1,APR_2025,PeakWE,-3.883707
DUKE_GST1CCU,APR_2025,PeakWE,-3.163700
JCKCNTY2_CT4,APR_2025,PeakWE,2.617534
JCKCNTY2_CT3,APR_2025,PeakWE,2.617534
BYU_PUN4,APR_2025,PeakWE,-3.891769
W_HRL_ESR_RN,APR_2025,PeakWE,-8.054049
LZ_HOUSTON,APR_2025,PeakWE,-2.910284
VLSES_UNIT3,APR_2025,PeakWE,0.996166
HHOLLW4_WND1,APR_2025,PeakWE,2.744055
BYU_PUN1,APR_2025,PeakWE,-3.891769
AMISTAD_ALL,APR_2025,PeakWE,-10.298850
LMO_ESR_RN,APR_2025,PeakWE,-2.471261
BYU_PUN2,APR_2025,PeakWE,-3.891769
BYU_PUN3,APR_2025,PeakWE,-3.891769
LMAJADAS_ALL,APR_2025,PeakWE,9.377505
WGU_RN,APR_2025,PeakWE,-1.821319
CHALUP_ALL,APR_2025,PeakWE,9.574587
BR_VHB6CT7_8,APR_2025,PeakWE,-2.995471
GUNMTN_NODE,APR_2025,PeakWE,-12.610510
CAPRIDGE_ALL,APR_2025,PeakWE,1.109611
MARIAH_ALL,APR_2025,PeakWE,8.273676
HRFDWIND_ALL,APR_2025,PeakWE,8.273676
SLTFRK_UN1_2,APR_2025,PeakWE,8.179824
LEONLCPCT1_2,APR_2025,PeakWE,-3.616762
MDANP_CT3_4,APR_2025,PeakWE,1.208496
CAMWIND_RN,APR_2025,PeakWE,10.671193
ELS_RN_1,APR_2025,PeakWE,0.934156
SANDHSYD3_4,APR_2025,PeakWE,-1.980445
HLY_RN,APR_2025,PeakWE,-3.629467
EXGNWTL_1,APR_2025,PeakWE,5.465794
BARROW_ALL,APR_2025,PeakWE,-9.876101
BUCHAN_ALL,APR_2025,PeakWE,-2.585925
GOA_GOATWIND,APR_2025,PeakWE,1.138086
LGE_LGE_STG,APR_2025,PeakWE,0.489405
RN_APOGEE,APR_2025,PeakWE,7.990729
PH1_UNIT1_2,APR_2025,PeakWE,8.194573
LIG_RN,APR_2025,PeakWE,-3.536091
PHILLWND_ALL,APR_2025,PeakWE,2.544955
GOODNIT1_ALL,APR_2025,PeakWE,8.210570
FLVABES1_ESR,APR_2025,PeakWE,-10.955579
LBRA_BES1,APR_2025,PeakWE,-1.474247
PC_NORTH_1,APR_2025,PeakWE,-0.887091
PITSDD_UNIT1,APR_2025,PeakWE,1.921524
GALO_RN1,APR_2025,PeakWE,2.036092
BRIGHTSD_RN,APR_2025,PeakWE,0.062986
PIONR_DJ_RN,APR_2025,PeakWE,-5.860225
HI_LONE_ALL,APR_2025,PeakWE,-5.414558
IND_INADALE1,APR_2025,PeakWE,2.757117
BRANDON_RN,APR_2025,PeakWE,1.949809
QUEEN_BA_RN,APR_2025,PeakWE,-8.050408
WCPP_ST1,APR_2025,PeakWE,2.617534
SWEETWN2_2_4,APR_2025,PeakWE,2.575300
PAULN_RN,APR_2025,PeakWE,0.405288
WAP_WAP_G4,APR_2025,PeakWE,-2.764991
NACPW_UNIT1,APR_2025,PeakWE,0.624017
WAP_WAP_G3,APR_2025,PeakWE,-2.764991
FERMI_ALL,APR_2025,PeakWE,-10.372379
WHCCS2_5_6,APR_2025,PeakWE,1.593330
WAP_WAP_G2,APR_2025,PeakWE,-2.498483
WAP_WAP_G1,APR_2025,PeakWE,-2.498483
DERMOTT_ALL,APR_2025,PeakWE,5.188991
LACY_CRK_ALL,APR_2025,PeakWE,-0.306485
NUE_NUECESG7,APR_2025,PeakWE,1.596707
NUE_NUECESG8,APR_2025,PeakWE,1.461279
NUE_NUECESG9,APR_2025,PeakWE,1.461279
ANOL_ESS_RN,APR_2025,PeakWE,0.703717
RN_SR_WIND1,APR_2025,PeakWE,9.426123
RPUBRDS_RN,APR_2025,PeakWE,-1.680783
FTR_FTR_G1_4,APR_2025,PeakWE,-2.712680
INDNENR_2_RN,APR_2025,PeakWE,-9.642414
OECCS_2,APR_2025,PeakWE,-7.532339
MGSES_CT456,APR_2025,PeakWE,-0.723740
BRIGHTSD_U1,APR_2025,PeakWE,-0.162163
WHCCS_CT2,APR_2025,PeakWE,1.593020
RIONOG_ST1,APR_2025,PeakWE,-1.450974
TOYAH_RN,APR_2025,PeakWE,-9.944859
VENADO_ALL,APR_2025,PeakWE,-4.085023
TUL_SLR_ALL,APR_2025,PeakWE,-0.531972
OECCS_1,APR_2025,PeakWE,-7.532339
BRHEIGHT_RN,APR_2025,PeakWE,-3.883273
PTLBES_BESS1,APR_2025,PeakWE,-0.808470
TRUENO_ALL,APR_2025,PeakWE,6.887944
BTM_ALL,APR_2025,PeakWE,-1.878514
HOLSTEIN_ALL,APR_2025,PeakWE,2.682417
SIRIUS_UNIT1,APR_2025,PeakWE,-9.724497
LARDVFTN_G5,APR_2025,PeakWE,9.001446
CROSSETT_ALL,APR_2025,PeakWE,-8.835502
LARDVFTN_G4,APR_2025,PeakWE,9.001446
HORSECRK_RN,APR_2025,PeakWE,5.117224
GAMBIT_RN,APR_2025,PeakWE,-1.379700
NEBULA_RN,APR_2025,PeakWE,6.606123
PALE_ESS_EN,APR_2025,PeakWE,5.675787
CRAWFISH_RN,APR_2025,PeakWE,-1.576913
BLACKJAK_RN,APR_2025,PeakWE,2.063238
SNY_BESS_RN,APR_2025,PeakWE,-2.017091
CSC_CSECG1_2,APR_2025,PeakWE,0.787887
WOV_BESS_RN,APR_2025,PeakWE,-9.183258
MUSTNGCK_ALL,APR_2025,PeakWE,-1.528328
TYLRWIND_RN,APR_2025,PeakWE,5.210409
FPPYD_FPP_G1,APR_2025,PeakWE,-0.558427
BORDAS_345,APR_2025,PeakWE,6.615467
FPPYD_FPP_G3,APR_2025,PeakWE,-0.557245
FPPYD_FPP_G2,APR_2025,PeakWE,-0.558427
THW_2_CCU,APR_2025,PeakWE,-3.433870
LPCCS_CT22,APR_2025,PeakWE,1.261235
APPALOSA_ALL,APR_2025,PeakWE,-13.556925
LPCCS_CT21,APR_2025,PeakWE,1.261235
GRDNE_ESR_RN,APR_2025,PeakWE,-4.674431
PALMWI_UNIT1,APR_2025,PeakWE,10.703241
INKS_INKS_G1,APR_2025,PeakWE,-1.912439
MYRY_ESR_RN,APR_2025,PeakWE,-3.375135
RBN_BESS1,APR_2025,PeakWE,-2.522700
SUNVASLR_ALL,APR_2025,PeakWE,8.085339
TRIPBUT1_RN,APR_2025,PeakWE,-9.806966
DUKE_GT2_CCU,APR_2025,PeakWE,-3.163700
WAP_WAP_G8,APR_2025,PeakWE,0.839828
PANDA_T1_CT2,APR_2025,PeakWE,-0.389800
WAP_WAP_G7,APR_2025,PeakWE,-1.013456
EBNY_ESS_RN,APR_2025,PeakWE,-2.606815
WAP_WAP_G6,APR_2025,PeakWE,-1.013456
SWFT_SLR_RN,APR_2025,PeakWE,-10.465125
WAP_WAP_G5,APR_2025,PeakWE,-2.498483
CHAL_SLR_RN,APR_2025,PeakWE,-11.272695
SG_BES_BESS1,APR_2025,PeakWE,-9.697885
PANDA_T1_CT1,APR_2025,PeakWE,-0.389800
NCARBIDE_1_7,APR_2025,PeakWE,-0.477722
PAD1_ESS_RN,APR_2025,PeakWE,-3.051922
CBY_CBY_G1,APR_2025,PeakWE,-3.935447
CBY_CBY_G2,APR_2025,PeakWE,-3.651935
BUFF_GAP_ALL,APR_2025,PeakWE,2.744055
MRKM_SLR_RN,APR_2025,PeakWE,1.478664
HAYSEN3_4,APR_2025,PeakWE,-1.222586
DUP_PUN2,APR_2025,PeakWE,-0.212973
DUP_PUN1,APR_2025,PeakWE,-0.212973
DUP_PUN4,APR_2025,PeakWE,-0.212973
CALLAHA_WND1,APR_2025,PeakWE,2.559285
DUP_PUN3,APR_2025,PeakWE,-0.212973
OLNEYTN_RN,APR_2025,PeakWE,1.984632
BLVN_RN,APR_2025,PeakWE,2.252458
CORALSLR_ALL,APR_2025,PeakWE,1.479766
LPCCS_CT11,APR_2025,PeakWE,1.261235
SROSA_ESR_RN,APR_2025,PeakWE,1.768106
LPCCS_CT12,APR_2025,PeakWE,1.241235
INRT_W_ALL,APR_2025,PeakWE,4.077974
DAG_ALL,APR_2025,PeakWE,-1.477199
7RNCHSLR_ALL,APR_2025,PeakWE,-1.223664
WEC_WECG1,APR_2025,PeakWE,0.488096
ELB_ELBCREEK,APR_2025,PeakWE,-0.887091
MYRY_BES2_RN,APR_2025,PeakWE,-3.375135
HELIOS_RN,APR_2025,PeakWE,-5.568808
HOLCOMB_RN1,APR_2025,PeakWE,-5.830191
PEY_RN,APR_2025,PeakWE,-0.085619
SADLBCK_AGR1,APR_2025,PeakWE,-11.111158
GID_GIDEONG1,APR_2025,PeakWE,-1.283490
DIBOL_RN,APR_2025,PeakWE,0.576182
GID_GIDEONG2,APR_2025,PeakWE,-1.283490
SOLARA_UNIT1,APR_2025,PeakWE,0.208632
GID_GIDEONG3,APR_2025,PeakWE,-1.283490
BKSL_RN,APR_2025,PeakWE,5.266869
LOS_LOSTPGT1,APR_2025,PeakWE,-1.043156
MASSENGL_G7,APR_2025,PeakWE,3.551017
FRMR_BS2_RN1,APR_2025,PeakWE,0.719837
MASSENGL_G6,APR_2025,PeakWE,3.551017
PRCRK_RN,APR_2025,PeakWE,0.387978
LOS_LOSTPGT2,APR_2025,PeakWE,-1.043156
MASSENGL_G8,APR_2025,PeakWE,7.470805
SHEEPCRK_1,APR_2025,PeakWE,3.997974
CASL_GAP_UN1,APR_2025,PeakWE,-8.595820
FERGCC_GT1_1,APR_2025,PeakWE,-0.302440
PSG_PSG_ST1,APR_2025,PeakWE,-3.470606
AVIAT_ALL,APR_2025,PeakWE,1.109611
PH2_U1_U2,APR_2025,PeakWE,8.194573
TREB_SOLAR1,APR_2025,PeakWE,-0.472439
GRSES_UNIT1,APR_2025,PeakWE,2.940534
FTWIND_UNIT1,APR_2025,PeakWE,2.989766
GRSES_UNIT2,APR_2025,PeakWE,3.204698
FALFUR_RN,APR_2025,PeakWE,1.777921
WAYMARK_RN,APR_2025,PeakWE,-7.797718
H_HOLLO_WND1,APR_2025,PeakWE,2.734055
OXY_PUN1,APR_2025,PeakWE,1.345737
OXY_PUN2,APR_2025,PeakWE,1.345737
TXCTY_ST,APR_2025,PeakWE,-3.898342
ANCHOR_ALL,APR_2025,PeakWE,3.781409
LONESTAR_RN,APR_2025,PeakWE,-11.056256
EXN_PUN3,APR_2025,PeakWE,-3.730442
EXN_PUN2,APR_2025,PeakWE,-3.730442
EXN_PUN1,APR_2025,PeakWE,-3.730442
BLUEJAY_RN,APR_2025,PeakWE,-2.043273
DMA_RN,APR_2025,PeakWE,-1.459906
DILEOS_UNIT1,APR_2025,PeakWE,1.385339
ESTONIAN_ALL,APR_2025,PeakWE,1.026166
HORSCR_RN,APR_2025,PeakWE,-9.120290
TRBT_SLR_RN,APR_2025,PeakWE,-7.902894
RRC_WIND_ALL,APR_2025,PeakWE,4.011409
SKY1,APR_2025,PeakWE,-1.654386
JACKCNTY_STG,APR_2025,PeakWE,1.179509
KARAKAW2_1,APR_2025,PeakWE,2.945882
WHITE_PT_UN1,APR_2025,PeakWE,1.543240
STEAM_ENG123,APR_2025,PeakWE,0.444375
VERAWIND_ALL,APR_2025,PeakWE,5.147224
AE_RN,APR_2025,PeakWE,-1.570065
WIG_BESS_RN,APR_2025,PeakWE,0.619837
BELM_SLR_RN,APR_2025,PeakWE,2.255304
NCO_RN,APR_2025,PeakWE,-1.562698
PLN_ALL,APR_2025,PeakWE,-0.539366
LILY_RN,APR_2025,PeakWE,0.070703
BUCKTHRN_RN,APR_2025,PeakWE,-0.040715
FEGC_RN,APR_2025,PeakWE,-2.639965
CBEC_ALL,APR_2025,PeakWE,-2.044624
FILESSLR_PV1,APR_2025,PeakWE,9.349909
BCATWD_WD_1,APR_2025,PeakWE,4.405532
HOPKNSLR_ALL,APR_2025,PeakWE,1.351475
RAT_RN_1,APR_2025,PeakWE,1.296092
SCLP_PUN2,APR_2025,PeakWE,-1.546967
SCLP_PUN3,APR_2025,PeakWE,-1.546967
SCLP_PUN4,APR_2025,PeakWE,-1.546403
BAC_RN_ALL,APR_2025,PeakWE,-3.918342
BRA_AVR1_CT2,APR_2025,PeakWE,-3.042222
CITRUSCY_RN,APR_2025,PeakWE,-3.611164
BR_ARROW_ALL,APR_2025,PeakWE,1.347627
LIGSW_RN,APR_2025,PeakWE,1.022942
SCLP_PUN1,APR_2025,PeakWE,-1.546377
LHSES_UNIT1,APR_2025,PeakWE,0.549464
LHSES_UNIT2,APR_2025,PeakWE,0.549464
NOVA2S_UNIT1,APR_2025,PeakWE,5.225888
QUEEN_SL_RN,APR_2025,PeakWE,-8.050408
CABEZON_ALL,APR_2025,PeakWE,5.515794
CHEDPW_GT2,APR_2025,PeakWE,-3.464579
T_CK_GT3_RN,APR_2025,PeakWE,0.717832
SHAMROCK_RN,APR_2025,PeakWE,-2.953528
TAYGETE2_ALL,APR_2025,PeakWE,-10.372914
B_D_B_DAVIG2,APR_2025,PeakWE,2.038093
MESTENO_RN,APR_2025,PeakWE,5.215794
MIRASOLE_GEN,APR_2025,PeakWE,5.031858
LNCRK_ALL,APR_2025,PeakWE,2.880042
KINGE_ALL,APR_2025,PeakWE,-8.837757
MADERO_RN,APR_2025,PeakWE,-3.277424
CR_RN,APR_2025,PeakWE,-2.955533
B_D_B_DAVIG1,APR_2025,PeakWE,2.038093
VERTIGO_UN1,APR_2025,PeakWE,6.717135
AEEC,APR_2025,PeakWE,5.685787
KINGW_ALL,APR_2025,PeakWE,-8.625532
ERSL_RN,APR_2025,PeakWE,-5.993670
CCEC_GT1,APR_2025,PeakWE,1.430723
CONTINEN_RN,APR_2025,PeakWE,-5.160529
JDKNS_RN,APR_2025,PeakWE,-13.641404
SP_RN,APR_2025,PeakWE,-3.529407
CCEC_GT2,APR_2025,PeakWE,1.430723
MAVCRK_W_ALL,APR_2025,PeakWE,2.036092
IMP_RN1,APR_2025,PeakWE,1.280917
