DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
41240 JEFFER_ 41371 S_CHAN_ 06,Line,From - To,288.8,288.8,Hard Constraint,SBCVPSA8,FEB_2024,PeakWE,212.42
41240 JEFFER_ 41371 S_CHAN_ 06,Line,From - To,288.7,288.8,Hard Constraint,SSPJFS8,FEB_2024,PeakWE,17.86
41240 JEFFER_ 41371 S_CHAN_ 06,Line,From - To,288.8,288.8,Hard Constraint,SBCVPSA8,JAN_2024,PeakWE,65.42
41240 JEFFER_ 41371 S_CHAN_ 06,Line,From - To,288.7,288.8,Hard Constraint,SSPJFS8,JUN_2024,PeakWE,265.8
41240 JEFFER_ 41371 S_CHAN_ 06,Line,From - To,288.7,288.8,Hard Constraint,DKG_NB_5,MAR_2024,PeakWE,130.47
41240 JEFFER_ 41371 S_CHAN_ 06,Line,From - To,288.7,288.8,Hard Constraint,DMYKPA_8,MAY_2024,PeakWE,236.83
41400 S_R_B__ 41480 SOLMER_ 21,Line,From - To,262.9,262.9,Hard Constraint,SDIBSRB8,JAN_2024,Off-peak,22.47
41400 S_R_B__ 41480 SOLMER_ 21,Line,From - To,244.8,244.8,Hard Constraint,SDIBSRB8,JUN_2024,Off-peak,9.21
41400 S_R_B__ 41480 SOLMER_ 21,Line,From - To,258.5,258.5,Hard Constraint,SDIBSRB8,APR_2024,PeakWD,6.76
41400 S_R_B__ 41480 SOLMER_ 21,Line,From - To,262.9,262.9,Hard Constraint,SDIBSRB8,FEB_2024,PeakWD,61.24
41450 SHELL__ 41460 BOGGY__ 1,Line,From - To,226.1,226.1,Hard Constraint,,MAR_2024,PeakWD,1.44
41560 TXPET__ 41561 TXPET__ 33,Line,From - To,26.3,26.3,Hard Constraint,SCOUVER5,APR_2024,Off-peak,26.18
41560 TXPET__ 41561 TXPET__ 33,Line,To - From,-26.3,26.3,Hard Constraint,STESMIS5,APR_2024,Off-peak,28.88
41560 TXPET__ 41561 TXPET__ 33,Line,From - To,26.3,26.3,Hard Constraint,DMDAVEN5,FEB_2024,Off-peak,18.91
41560 TXPET__ 41561 TXPET__ 33,Line,To - From,-26.3,26.3,Hard Constraint,STESMIS5,FEB_2024,Off-peak,4.58
41560 TXPET__ 41561 TXPET__ 33,Line,From - To,26.3,26.3,Hard Constraint,DMDAVEN5,JAN_2024,Off-peak,70.53
41560 TXPET__ 41561 TXPET__ 33,Line,From - To,26.3,26.3,Hard Constraint,DCABREV5,JUN_2024,Off-peak,47.97
41560 TXPET__ 41561 TXPET__ 33,Line,To - From,-26.3,26.3,Hard Constraint,STESMIS5,JUN_2024,Off-peak,21.47
41560 TXPET__ 41561 TXPET__ 33,Line,From - To,26.3,26.3,Hard Constraint,SCOUVER5,MAR_2024,Off-peak,42.75
41560 TXPET__ 41561 TXPET__ 33,Line,To - From,-26.3,26.3,Hard Constraint,STESMIS5,MAR_2024,Off-peak,34.5
41560 TXPET__ 41561 TXPET__ 33,Line,From - To,26.3,26.3,Hard Constraint,SCOUVER5,MAY_2024,Off-peak,9.64
41560 TXPET__ 41561 TXPET__ 33,Line,To - From,-26.3,26.3,Hard Constraint,STESMIS5,MAY_2024,Off-peak,21.91
41560 TXPET__ 41561 TXPET__ 33,Line,To - From,-26.3,26.3,Hard Constraint,DPHRCTR5,APR_2024,PeakWD,131.56
41560 TXPET__ 41561 TXPET__ 33,Line,From - To,26.3,26.3,Hard Constraint,DBAKRED5,FEB_2024,PeakWD,26.65
41560 TXPET__ 41561 TXPET__ 33,Line,To - From,-26.3,26.3,Hard Constraint,DMDAVEN5,FEB_2024,PeakWD,144.74
41560 TXPET__ 41561 TXPET__ 33,Line,From - To,26.3,26.3,Hard Constraint,DBAKRED5,JAN_2024,PeakWD,161.79
41560 TXPET__ 41561 TXPET__ 33,Line,From - To,26.3,26.3,Hard Constraint,DBAKRED5,MAR_2024,PeakWD,41.96
41560 TXPET__ 41561 TXPET__ 33,Line,To - From,-26.3,26.3,Hard Constraint,DPHRCTR5,MAR_2024,PeakWD,54.67
41560 TXPET__ 41561 TXPET__ 33,Line,To - From,-26.3,26.3,Hard Constraint,SOG2TOK5,MAY_2024,PeakWD,136.01
41560 TXPET__ 41561 TXPET__ 33,Line,To - From,-26.3,26.3,Hard Constraint,DPHRCTR5,APR_2024,PeakWE,47.9
41560 TXPET__ 41561 TXPET__ 33,Line,From - To,26.3,26.3,Hard Constraint,SALNCTT5,APR_2024,PeakWE,12
41560 TXPET__ 41561 TXPET__ 33,Line,From - To,26.3,26.3,Hard Constraint,DCABREV5,FEB_2024,PeakWE,25.19
41560 TXPET__ 41561 TXPET__ 33,Line,From - To,26.3,26.3,Hard Constraint,DCABREV5,JAN_2024,PeakWE,28.03
41560 TXPET__ 41561 TXPET__ 33,Line,From - To,26.3,26.3,Hard Constraint,DCABREV5,JUN_2024,PeakWE,6.37
41560 TXPET__ 41561 TXPET__ 33,Line,From - To,26.3,26.3,Hard Constraint,SALNCTT5,MAR_2024,PeakWE,22.67
41560 TXPET__ 41561 TXPET__ 33,Line,From - To,26.3,26.3,Hard Constraint,SDELLV45,MAY_2024,PeakWE,25.76
42110 ANGLTN_ 44531 WINMIL_ 26,Line,From - To,188.7,188.7,Hard Constraint,,APR_2024,Off-peak,19.2
42110 ANGLTN_ 44531 WINMIL_ 26,Line,From - To,202.9,202.9,Hard Constraint,,FEB_2024,Off-peak,18.56
42110 ANGLTN_ 44531 WINMIL_ 26,Line,From - To,173.2,173.3,Hard Constraint,,JUN_2024,Off-peak,19.2
42110 ANGLTN_ 44531 WINMIL_ 26,Line,From - To,188.6,188.7,Hard Constraint,,MAR_2024,Off-peak,19.76
42110 ANGLTN_ 44531 WINMIL_ 26,Line,From - To,181.0,180.9,Hard Constraint,,MAY_2024,Off-peak,19.84
42110 ANGLTN_ 44531 WINMIL_ 26,Line,From - To,188.7,188.7,Hard Constraint,,APR_2024,PeakWD,52.8
42110 ANGLTN_ 44531 WINMIL_ 26,Line,From - To,202.9,202.9,Hard Constraint,,FEB_2024,PeakWD,47.04
42110 ANGLTN_ 44531 WINMIL_ 26,Line,From - To,202.9,202.9,Hard Constraint,,JAN_2024,PeakWD,49.28
42110 ANGLTN_ 44531 WINMIL_ 26,Line,From - To,173.2,173.3,Hard Constraint,,JUN_2024,PeakWD,51.2
42110 ANGLTN_ 44531 WINMIL_ 26,Line,From - To,188.6,188.7,Hard Constraint,,MAR_2024,PeakWD,47.04
42110 ANGLTN_ 44531 WINMIL_ 26,Line,From - To,180.9,180.9,Hard Constraint,,MAY_2024,PeakWD,52.8
42110 ANGLTN_ 44531 WINMIL_ 26,Line,From - To,188.7,188.7,Hard Constraint,,APR_2024,PeakWE,16.64
42110 ANGLTN_ 44531 WINMIL_ 26,Line,From - To,173.2,173.3,Hard Constraint,,JUN_2024,PeakWE,20.8
42110 ANGLTN_ 44531 WINMIL_ 26,Line,From - To,188.7,188.7,Hard Constraint,,MAR_2024,PeakWE,16
42110 ANGLTN_ 44531 WINMIL_ 26,Line,From - To,180.9,180.9,Hard Constraint,,MAY_2024,PeakWE,18.72
42160 BAYOU__ 42180 BIGBAY_ 79,Line,From - To,262.9,262.9,Hard Constraint,DMRNRUS8,MAY_2024,PeakWD,45.27
42160 BAYOU__ 42180 BIGBAY_ 79,Line,From - To,262.9,262.9,Hard Constraint,DMRNRUS8,JAN_2024,PeakWE,4.01
42160 BAYOU__ 42180 BIGBAY_ 79,Line,From - To,262.9,262.9,Hard Constraint,DPHR_FT8,MAY_2024,PeakWE,10.16
42160 BAYOU__ 42351 MCCABE_ 96,Line,From - To,262.9,262.9,Hard Constraint,DBYUALK8,MAY_2024,PeakWD,2.91
42190 BIPORT_ 43330 CAVERN_ 82,Line,From - To,165.0,165.0,Hard Constraint,SRZK1R8,FEB_2024,PeakWD,21.88
42190 BIPORT_ 43330 CAVERN_ 82,Line,From - To,165.0,165.0,Hard Constraint,SRZK1R8,JAN_2024,PeakWD,22.92
42195 BOOSTR_ 42215 COPPER_ 36,Line,From - To,279.9,279.9,Hard Constraint,DSN_STR8,MAY_2024,PeakWD,202.4
42940 MONSAN_ 43070 PETSON_ 04,Line,To - From,-147.4,147.4,Hard Constraint,SMDOOAS5,APR_2024,Off-peak,563.52
42940 MONSAN_ 43070 PETSON_ 04,Line,To - From,-147.4,147.4,Hard Constraint,SMDOOAS5,FEB_2024,Off-peak,1231.75
42940 MONSAN_ 43070 PETSON_ 04,Line,To - From,-147.4,147.4,Hard Constraint,SMDOOAS5,JAN_2024,Off-peak,1996.1
42940 MONSAN_ 43070 PETSON_ 04,Line,To - From,-147.4,147.4,Hard Constraint,SMDOOAS5,MAR_2024,Off-peak,4484.79
42940 MONSAN_ 43070 PETSON_ 04,Line,To - From,-147.4,147.4,Hard Constraint,SMDOOAS5,MAY_2024,Off-peak,1218.59
42940 MONSAN_ 43070 PETSON_ 04,Line,To - From,-147.4,147.4,Hard Constraint,SMDOOAS5,APR_2024,PeakWD,15680.1
42940 MONSAN_ 43070 PETSON_ 04,Line,To - From,-147.4,147.4,Hard Constraint,SMDOOAS5,FEB_2024,PeakWD,15346.92
42940 MONSAN_ 43070 PETSON_ 04,Line,To - From,-147.4,147.4,Hard Constraint,SMDOOAS5,JAN_2024,PeakWD,17368.02
42940 MONSAN_ 43070 PETSON_ 04,Line,To - From,-147.4,147.4,Hard Constraint,SMDOOAS5,JUN_2024,PeakWD,866.24
42940 MONSAN_ 43070 PETSON_ 04,Line,To - From,-147.4,147.4,Hard Constraint,SMDOOAS5,MAR_2024,PeakWD,20431.08
42940 MONSAN_ 43070 PETSON_ 04,Line,To - From,-147.4,147.4,Hard Constraint,SMDOOAS5,MAY_2024,PeakWD,20636.47
42940 MONSAN_ 43070 PETSON_ 04,Line,To - From,-147.4,147.4,Hard Constraint,SMDOOAS5,APR_2024,PeakWE,1644.46
42940 MONSAN_ 43070 PETSON_ 04,Line,To - From,-147.4,147.4,Hard Constraint,SMDOOAS5,FEB_2024,PeakWE,3503.57
42940 MONSAN_ 43070 PETSON_ 04,Line,To - From,-147.4,147.4,Hard Constraint,SMDOOAS5,JAN_2024,PeakWE,3548.03
42940 MONSAN_ 43070 PETSON_ 04,Line,To - From,-147.4,147.4,Hard Constraint,SMDOOAS5,JUN_2024,PeakWE,786.26
42940 MONSAN_ 43070 PETSON_ 04,Line,To - From,-147.4,147.4,Hard Constraint,SMDOOAS5,MAR_2024,PeakWE,13307.47
42940 MONSAN_ 43070 PETSON_ 04,Line,To - From,-147.4,147.4,Hard Constraint,SMDOOAS5,MAY_2024,PeakWE,7753.64
43110 SANBER_ 43380 W_COL__ 60,Line,From - To,317.4,317.4,Hard Constraint,,APR_2024,PeakWD,9.76
43110 SANBER_ 43380 W_COL__ 60,Line,From - To,317.3,317.4,Hard Constraint,,FEB_2024,PeakWD,22.2
43110 SANBER_ 43380 W_COL__ 60,Line,From - To,317.4,317.4,Hard Constraint,,JAN_2024,PeakWD,18.29
43110 SANBER_ 43380 W_COL__ 60,Line,From - To,317.3,317.4,Hard Constraint,,MAY_2024,PeakWD,2.06
43190 S_LANE_ 48254 NEWGLF6 60,Line,From - To,288.8,288.8,Hard Constraint,SWRDYN8,FEB_2024,Off-peak,25.63
43190 S_LANE_ 48254 NEWGLF6 60,Line,From - To,288.7,288.8,Hard Constraint,SEBHUG8,APR_2024,PeakWD,55.39
43190 S_LANE_ 48254 NEWGLF6 60,Line,From - To,288.8,288.8,Hard Constraint,SEBHUG8,FEB_2024,PeakWD,26.1
43190 S_LANE_ 48254 NEWGLF6 60,Line,From - To,288.8,288.8,Hard Constraint,SEBHUG8,JAN_2024,PeakWD,28.2
43190 S_LANE_ 48254 NEWGLF6 60,Line,From - To,288.7,288.8,Hard Constraint,SEBHUG8,MAR_2024,PeakWD,21.96
43190 S_LANE_ 48254 NEWGLF6 60,Line,From - To,288.8,288.8,Hard Constraint,SWRDYN8,FEB_2024,PeakWE,15.48
43190 S_LANE_ 48254 NEWGLF6 60,Line,To - From,-288.8,288.8,Hard Constraint,SWCSAN8,JAN_2024,PeakWE,0.73
43190 S_LANE_ 48254 NEWGLF6 60,Line,From - To,288.8,288.8,Hard Constraint,SWRDYN8,JAN_2024,PeakWE,4.64
43345 GLOBAL_ 43361 VLASCO_ 82,Line,To - From,-230.5,230.4,Hard Constraint,SRZK1R8,APR_2024,PeakWD,23.01
43345 GLOBAL_ 43361 VLASCO_ 82,Line,To - From,-230.4,230.4,Hard Constraint,SRZK1R8,MAY_2024,PeakWD,23.01
44000 W_A_P__ 44500 OBRIEN_ 98,Line,From - To,797.5,797.5,Hard Constraint,SOBWAP5,JAN_2024,PeakWD,49.58
44531 WINMIL_ 44600 ROSHRN_ 26,Line,To - From,-188.7,188.7,Hard Constraint,,APR_2024,Off-peak,2.4
44531 WINMIL_ 44600 ROSHRN_ 26,Line,To - From,-202.9,202.9,Hard Constraint,,FEB_2024,Off-peak,2.32
44531 WINMIL_ 44600 ROSHRN_ 26,Line,To - From,-202.9,202.9,Hard Constraint,,JAN_2024,Off-peak,2.48
44531 WINMIL_ 44600 ROSHRN_ 26,Line,From - To,203.0,202.9,Hard Constraint,,JAN_2024,Off-peak,19.84
44531 WINMIL_ 44600 ROSHRN_ 26,Line,To - From,-173.2,173.3,Hard Constraint,,JUN_2024,Off-peak,2.4
44531 WINMIL_ 44600 ROSHRN_ 26,Line,To - From,-188.7,188.7,Hard Constraint,,MAR_2024,Off-peak,2.47
44531 WINMIL_ 44600 ROSHRN_ 26,Line,To - From,-180.9,180.9,Hard Constraint,,MAY_2024,Off-peak,2.48
44531 WINMIL_ 44600 ROSHRN_ 26,Line,To - From,-173.2,173.3,Hard Constraint,,JUN_2024,PeakWD,6.4
44531 WINMIL_ 44600 ROSHRN_ 26,Line,To - From,-188.7,188.7,Hard Constraint,,MAR_2024,PeakWD,6.72
44531 WINMIL_ 44600 ROSHRN_ 26,Line,To - From,-188.7,188.7,Hard Constraint,,APR_2024,PeakWE,2.56
44531 WINMIL_ 44600 ROSHRN_ 26,Line,To - From,-203.0,202.9,Hard Constraint,,FEB_2024,PeakWE,2.56
44531 WINMIL_ 44600 ROSHRN_ 26,Line,From - To,202.9,202.9,Hard Constraint,,FEB_2024,PeakWE,10.24
44531 WINMIL_ 44600 ROSHRN_ 26,Line,To - From,-203.0,202.9,Hard Constraint,,JAN_2024,PeakWE,2.88
44531 WINMIL_ 44600 ROSHRN_ 26,Line,From - To,202.9,202.9,Hard Constraint,,JAN_2024,PeakWE,11.52
44531 WINMIL_ 44600 ROSHRN_ 26,Line,To - From,-173.2,173.3,Hard Constraint,,JUN_2024,PeakWE,3.2
44531 WINMIL_ 44600 ROSHRN_ 26,Line,To - From,-188.6,188.7,Hard Constraint,,MAR_2024,PeakWE,3.2
44531 WINMIL_ 44600 ROSHRN_ 26,Line,To - From,-180.9,180.9,Hard Constraint,,MAY_2024,PeakWE,2.88
44840 STONEL_ 46511 TOMBAL_ 66,Line,From - To,129.3,129.3,Hard Constraint,DSNG_TB5,APR_2024,Off-peak,96.81
44840 STONEL_ 46511 TOMBAL_ 66,Line,From - To,122.1,122.1,Hard Constraint,DSNG_TB5,JUN_2024,Off-peak,359.88
44840 STONEL_ 46511 TOMBAL_ 66,Line,From - To,126.0,126.0,Hard Constraint,DSNG_TB5,MAY_2024,Off-peak,61.84
44840 STONEL_ 46511 TOMBAL_ 66,Line,From - To,122.1,122.1,Hard Constraint,DSNG_TB5,JUN_2024,PeakWD,6870.69
44840 STONEL_ 46511 TOMBAL_ 66,Line,From - To,122.1,122.1,Hard Constraint,DSNG_TB5,JUN_2024,PeakWE,1222.35
44861 TWINWD_ 46220 PETERS_ 1,Line,To - From,-154.0,154.0,Hard Constraint,SBEAOR8,FEB_2024,PeakWD,152.97
44861 TWINWD_ 46220 PETERS_ 1,Line,To - From,-154.0,154.0,Hard Constraint,SBEAOR8,JAN_2024,PeakWD,415.09
44900 ZENITH_ 45500 T_H_W__ 71,Line,From - To,722.7,722.7,Hard Constraint,DSNG_TB5,APR_2024,PeakWD,176.15
44900 ZENITH_ 45500 T_H_W__ 71,Line,From - To,722.7,722.7,Hard Constraint,SZENTH35,APR_2024,PeakWD,65.4
44900 ZENITH_ 45500 T_H_W__ 71,Line,From - To,722.7,722.7,Hard Constraint,SZENTH35,FEB_2024,PeakWD,180.34
44900 ZENITH_ 45500 T_H_W__ 71,Line,From - To,722.7,722.7,Hard Constraint,SZENTH35,JAN_2024,PeakWD,64.83
44900 ZENITH_ 45500 T_H_W__ 71,Line,From - To,722.7,722.7,Hard Constraint,DSNG_TB5,JUN_2024,PeakWD,431.55
44900 ZENITH_ 45500 T_H_W__ 71,Line,From - To,722.7,722.7,Hard Constraint,SZENTH35,JUN_2024,PeakWD,513.26
44900 ZENITH_ 45500 T_H_W__ 71,Line,From - To,722.7,722.7,Hard Constraint,DSNG_TB5,MAR_2024,PeakWD,1322.43
44900 ZENITH_ 45500 T_H_W__ 71,Line,From - To,722.7,722.7,Hard Constraint,DSNG_TB5,MAY_2024,PeakWD,1878.48
44900 ZENITH_ 45500 T_H_W__ 71,Line,From - To,722.7,722.7,Hard Constraint,DSNG_TB5,APR_2024,PeakWE,78.58
44900 ZENITH_ 45500 T_H_W__ 71,Line,From - To,722.7,722.7,Hard Constraint,SZENTH35,JUN_2024,PeakWE,17.27
44900 ZENITH_ 45500 T_H_W__ 71,Line,From - To,722.7,722.7,Hard Constraint,DSNG_TB5,MAR_2024,PeakWE,167.55
44900 ZENITH_ 45500 T_H_W__ 71,Line,From - To,722.7,722.7,Hard Constraint,DSNG_TB5,MAY_2024,PeakWE,852.89
47050 BRAYS__ 47150 H_O_C__ 09,Line,From - To,244.8,244.8,Hard Constraint,,JUN_2024,PeakWD,306.86
47110 GRANT__ 47350 PLAZA__ 08,Line,From - To,212.9,212.8,Hard Constraint,SMDOOAS5,APR_2024,Off-peak,2024.86
47110 GRANT__ 47350 PLAZA__ 08,Line,From - To,212.8,212.8,Hard Constraint,SMDOOAS5,FEB_2024,Off-peak,1127.27
47110 GRANT__ 47350 PLAZA__ 08,Line,From - To,212.9,212.8,Hard Constraint,SMDOOAS5,JAN_2024,Off-peak,1044.28
47110 GRANT__ 47350 PLAZA__ 08,Line,From - To,212.9,212.8,Hard Constraint,SMDOOAS5,JUN_2024,Off-peak,2322.42
47110 GRANT__ 47350 PLAZA__ 08,Line,From - To,212.9,212.8,Hard Constraint,SMDOOAS5,MAR_2024,Off-peak,226.85
47110 GRANT__ 47350 PLAZA__ 08,Line,From - To,212.9,212.8,Hard Constraint,SMDOOAS5,MAY_2024,Off-peak,1424.97
47110 GRANT__ 47350 PLAZA__ 08,Line,From - To,212.8,212.8,Hard Constraint,SMDOOAS5,APR_2024,PeakWD,2812.33
47110 GRANT__ 47350 PLAZA__ 08,Line,From - To,212.9,212.8,Hard Constraint,SMDOOAS5,JUN_2024,PeakWD,13452.7
47110 GRANT__ 47350 PLAZA__ 08,Line,From - To,212.9,212.8,Hard Constraint,SMDOOAS5,MAR_2024,PeakWD,4790.83
47110 GRANT__ 47350 PLAZA__ 08,Line,From - To,212.9,212.8,Hard Constraint,SMDOOAS5,MAY_2024,PeakWD,1799.66
47110 GRANT__ 47350 PLAZA__ 08,Line,From - To,212.8,212.8,Hard Constraint,SMDOOAS5,APR_2024,PeakWE,2764.07
47110 GRANT__ 47350 PLAZA__ 08,Line,From - To,212.9,212.8,Hard Constraint,SMDOOAS5,JAN_2024,PeakWE,109.15
47110 GRANT__ 47350 PLAZA__ 08,Line,From - To,212.9,212.8,Hard Constraint,SMDOOAS5,JUN_2024,PeakWE,3627.37
47110 GRANT__ 47350 PLAZA__ 08,Line,From - To,212.9,212.8,Hard Constraint,SMDOOAS5,MAR_2024,PeakWE,448.9
47110 GRANT__ 47350 PLAZA__ 08,Line,From - To,212.8,212.8,Hard Constraint,SMDOOAS5,MAY_2024,PeakWE,108.21
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-288.7,288.8,Hard Constraint,DBUNMYK8,APR_2024,Off-peak,2.19
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-288.8,288.8,Hard Constraint,DBUNMYK8,FEB_2024,Off-peak,46.07
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-288.8,288.8,Hard Constraint,DBUNMYK8,JAN_2024,Off-peak,25.83
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-288.8,288.8,Hard Constraint,DBUNMYK8,JUN_2024,Off-peak,21.9
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-288.7,288.8,Hard Constraint,DBUNMYK8,MAR_2024,Off-peak,1.54
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-288.8,288.8,Hard Constraint,DBUNMYK8,MAY_2024,Off-peak,4.73
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-288.8,288.8,Hard Constraint,DBUNMYK8,APR_2024,PeakWD,33.89
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-288.7,288.8,Hard Constraint,DBUNMYK8,FEB_2024,PeakWD,22
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-288.8,288.8,Hard Constraint,DBUNMYK8,JAN_2024,PeakWD,27.77
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-288.7,288.8,Hard Constraint,DBUNMYK8,MAR_2024,PeakWD,32.24
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-288.7,288.8,Hard Constraint,DBUNMYK8,MAY_2024,PeakWD,350.89
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-288.8,288.8,Hard Constraint,DBUNMYK8,APR_2024,PeakWE,14.33
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-288.8,288.8,Hard Constraint,DBUNMYK8,MAR_2024,PeakWE,9.25
47660 GARROT_ 47661 GARROT_ 90,Line,From - To,288.8,288.8,Hard Constraint,DWO5_EU8,FEB_2024,Off-peak,295.16
47660 GARROT_ 47661 GARROT_ 90,Line,From - To,288.8,288.8,Hard Constraint,DWO5_EU8,JAN_2024,Off-peak,145.04
47660 GARROT_ 47661 GARROT_ 90,Line,From - To,288.7,288.8,Hard Constraint,DWO5_EU8,FEB_2024,PeakWD,1309.53
47660 GARROT_ 47661 GARROT_ 90,Line,From - To,288.7,288.8,Hard Constraint,DWO5_EU8,JAN_2024,PeakWD,2237.64
47660 GARROT_ 47661 GARROT_ 90,Line,From - To,288.8,288.8,Hard Constraint,DWO5_EU8,JUN_2024,PeakWD,920.97
47660 GARROT_ 47661 GARROT_ 90,Line,From - To,288.7,288.8,Hard Constraint,DWO5_EU8,FEB_2024,PeakWE,357.53
47660 GARROT_ 47661 GARROT_ 90,Line,From - To,288.7,288.8,Hard Constraint,DWO5_EU8,JAN_2024,PeakWE,511.27
47660 GARROT_ 47661 GARROT_ 90,Line,From - To,288.8,288.8,Hard Constraint,DWO5_EU8,JUN_2024,PeakWE,34.84
5025 BRAUNIG_ 5417 STREICH 1,Line,From - To,262.9,262.9,Hard Constraint,DCALLAR8,FEB_2024,Off-peak,50.13
5025 BRAUNIG_ 5417 STREICH 1,Line,From - To,262.9,262.9,Hard Constraint,DC5_SKY8,MAR_2024,Off-peak,8.55
5025 BRAUNIG_ 5417 STREICH 1,Line,From - To,262.9,262.9,Hard Constraint,DC5_SKY8,MAY_2024,Off-peak,13.85
5025 BRAUNIG_ 5417 STREICH 1,Line,From - To,262.9,262.9,Hard Constraint,DBRAALA8,MAY_2024,PeakWD,23.3
5025 BRAUNIG_ 5417 STREICH 1,Line,From - To,262.9,262.9,Hard Constraint,DBRAALA8,JUN_2024,PeakWE,6.51
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-338.3,338.3,Hard Constraint,DCALBEC8,APR_2024,Off-peak,5.27
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-320.6,320.6,Hard Constraint,DCALBEC8,JUN_2024,Off-peak,93.83
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-338.3,338.3,Hard Constraint,DCALBEC8,MAR_2024,Off-peak,5.93
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-329.4,329.4,Hard Constraint,DCALBEC8,MAY_2024,Off-peak,6.35
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-338.3,338.3,Hard Constraint,DCALBEC8,APR_2024,PeakWD,17.02
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-363.0,363.0,Hard Constraint,DCALBEC8,FEB_2024,PeakWD,19.69
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-354.8,354.8,Hard Constraint,DCALBEC8,JAN_2024,PeakWD,52.27
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-320.6,320.6,Hard Constraint,DCALBEC8,JUN_2024,PeakWD,91.14
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-338.3,338.3,Hard Constraint,DCALBEC8,MAR_2024,PeakWD,39.72
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-329.5,329.4,Hard Constraint,DCALBEC8,MAY_2024,PeakWD,17.68
5030 BRAUNIG_ 5395 SOMMERS 1,Line,From - To,338.3,338.3,Hard Constraint,DBRABRA8,APR_2024,PeakWE,5.73
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-338.3,338.3,Hard Constraint,DCALBEC8,APR_2024,PeakWE,5.83
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-354.8,354.8,Hard Constraint,DCALBEC8,JAN_2024,PeakWE,2.72
5030 BRAUNIG_ 5395 SOMMERS 1,Line,From - To,321.4,321.4,Hard Constraint,DBRABRA8,JUN_2024,PeakWE,14.1
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-321.4,321.4,Hard Constraint,DCALBEC8,JUN_2024,PeakWE,55.36
5030 BRAUNIG_ 5395 SOMMERS 1,Line,From - To,338.3,338.3,Hard Constraint,DBRABRA8,MAR_2024,PeakWE,31.74
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-338.3,338.3,Hard Constraint,DCALBEC8,MAR_2024,PeakWE,10.07
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-329.4,329.4,Hard Constraint,DCALBEC8,MAY_2024,PeakWE,12.94
5045 BROOKS 5394 SOUTHTON 1,Line,To - From,-157.8,157.8,Hard Constraint,DDEESTR8,FEB_2024,Off-peak,16.78
5045 BROOKS 5394 SOUTHTON 1,Line,To - From,-157.8,157.8,Hard Constraint,DHARSOM8,JUN_2024,Off-peak,5.78
5045 BROOKS 5394 SOUTHTON 1,Line,To - From,-157.8,157.8,Hard Constraint,DDEESTR8,MAY_2024,Off-peak,1.69
5045 BROOKS 5394 SOUTHTON 1,Line,To - From,-157.8,157.8,Hard Constraint,DHARSOM8,APR_2024,PeakWD,2374.32
5045 BROOKS 5394 SOUTHTON 1,Line,To - From,-157.9,157.8,Hard Constraint,DHARSOM8,FEB_2024,PeakWD,261.09
5045 BROOKS 5394 SOUTHTON 1,Line,To - From,-157.8,157.8,Hard Constraint,DHARSOM8,JAN_2024,PeakWD,222.83
5045 BROOKS 5394 SOUTHTON 1,Line,To - From,-157.9,157.8,Hard Constraint,DHARSOM8,JUN_2024,PeakWD,565.93
5045 BROOKS 5394 SOUTHTON 1,Line,To - From,-157.8,157.8,Hard Constraint,DHARSOM8,MAR_2024,PeakWD,352.95
5045 BROOKS 5394 SOUTHTON 1,Line,To - From,-157.8,157.8,Hard Constraint,SBRACAL8,MAR_2024,PeakWD,10.77
5045 BROOKS 5394 SOUTHTON 1,Line,To - From,-158.9,158.9,Hard Constraint,DHARSOM8,MAY_2024,PeakWD,1027.67
