DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
23900 ALIBATE 23931 MIDPOIN 2,Line,From - To,896.3,896.3,Hard Constraint,DOGAWIN5,JAN_2026,PeakWE,0.67
23900 ALIBATE 23931 MIDPOIN 2,Line,From - To,817.5,817.5,Hard Constraint,DOGAWIN5,JUN_2026,PeakWE,0.22
23900 ALIBATE 79005 RAILHEA 2,Line,To - From,-803.2,803.2,Hard Constraint,SCTTAL15,JAN_2026,PeakWD,14.72
23900 ALIBATE 79005 RAILHEA 2,Line,To - From,-731.6,731.6,Hard Constraint,SCTTAL15,JUN_2026,PeakWD,16.53
23900 ALIBATE 79005 RAILHEA 2,Line,To - From,-774.4,774.4,Hard Constraint,SCTTAL15,MAR_2026,PeakWD,1.82
23900 ALIBATE 79005 RAILHEA 2,Line,To - From,-760.0,760.0,Hard Constraint,SCTTAL15,MAY_2026,PeakWD,15.6
23901 OZARKTR 23912 OGALLAL 1,Line,To - From,-760.0,760.0,Hard Constraint,DALIMPT5,MAY_2026,Off-peak,1.61
23906 AJ_SWOP 23908 DEAFSMI 1,Line,To - From,-788.8,788.8,Hard Constraint,DALIMPT5,FEB_2026,PeakWD,3.89
23906 AJ_SWOP 23908 DEAFSMI 1,Line,From - To,788.8,788.8,Hard Constraint,DALIMPT5,FEB_2026,PeakWD,0.97
23906 AJ_SWOP 23908 DEAFSMI 1,Line,From - To,803.2,803.2,Hard Constraint,DALIMPT5,JAN_2026,PeakWD,7.36
23910 WINDMIL 23912 OGALLAL 1,Line,From - To,774.4,774.4,Hard Constraint,SWINOGA5,MAR_2026,Off-peak,2.48
23910 WINDMIL 23912 OGALLAL 1,Line,From - To,788.8,788.8,Hard Constraint,SWINOGA5,FEB_2026,PeakWD,1.65
23914 TULECNY 23922 WHIT_RV 2,Line,From - To,788.8,788.8,Hard Constraint,SW_CTUL5,FEB_2026,PeakWD,2.23
23914 TULECNY 23922 WHIT_RV 2,Line,From - To,731.6,731.6,Hard Constraint,SW_CTUL5,JUN_2026,PeakWD,20.4
23914 TULECNY 23922 WHIT_RV 2,Line,From - To,760.0,760.0,Hard Constraint,SW_CTUL5,MAY_2026,PeakWD,20.85
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-804.4,804.4,Hard Constraint,STESMIS5,APR_2026,Off-peak,21.33
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-824.0,824.0,Hard Constraint,STESMIS5,FEB_2026,Off-peak,1.84
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-843.6,843.6,Hard Constraint,SPENZOR5,JAN_2026,Off-peak,1.72
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-739.6,739.6,Hard Constraint,DBAKRED5,JUN_2026,Off-peak,1.63
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-804.4,804.4,Hard Constraint,DBAKRED5,APR_2026,PeakWD,34.89
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-824.0,824.0,Hard Constraint,DBAKRED5,FEB_2026,PeakWD,28.81
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-843.6,843.6,Hard Constraint,DBAKRED5,JAN_2026,PeakWD,22.8
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-739.6,739.6,Hard Constraint,DBAKRED5,JUN_2026,PeakWD,30.79
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-804.4,804.4,Hard Constraint,DBAKRED5,MAR_2026,PeakWD,26.87
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-783.6,783.6,Hard Constraint,DBAKRED5,MAY_2026,PeakWD,0
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-783.6,783.6,Hard Constraint,SWHCMB15,MAY_2026,PeakWD,44.22
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-804.4,804.4,Hard Constraint,SLPCPR25,APR_2026,PeakWE,0.99
23920 BLKWTRD 141607 AEEC_5 1,Line,To - From,-843.6,843.6,Hard Constraint,SLPCPR25,JAN_2026,PeakWE,1.26
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,452.8,452.8,Hard Constraint,DWHICOT5,APR_2026,Off-peak,199.05
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,477.6,477.6,Hard Constraint,DWHICOT5,FEB_2026,Off-peak,377.05
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,500.4,500.4,Hard Constraint,DWHICOT5,JAN_2026,Off-peak,208.27
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,426.0,426.0,Hard Constraint,DWHICOT5,JUN_2026,Off-peak,36.65
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,465.2,465.2,Hard Constraint,DWHICOT5,MAR_2026,Off-peak,7.57
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,439.2,439.2,Hard Constraint,DWHICOT5,MAY_2026,Off-peak,605.12
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,452.8,452.8,Hard Constraint,DWHICOT5,APR_2026,PeakWD,34.79
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,452.8,452.8,Hard Constraint,SAEEABE5,APR_2026,PeakWD,22.66
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,477.6,477.6,Hard Constraint,DWHICOT5,FEB_2026,PeakWD,51.54
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,477.6,477.6,Hard Constraint,SAEEABE5,FEB_2026,PeakWD,20.6
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,500.4,500.4,Hard Constraint,SAEEABE5,JAN_2026,PeakWD,21.63
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,426.0,426.0,Hard Constraint,DWHICOT5,JUN_2026,PeakWD,79.91
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,426.0,426.0,Hard Constraint,SAEEABE5,JUN_2026,PeakWD,22.66
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,465.2,465.2,Hard Constraint,SAEEABE5,MAR_2026,PeakWD,22.66
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,439.2,439.2,Hard Constraint,SAEEABE5,MAY_2026,PeakWD,20.6
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,452.8,452.8,Hard Constraint,DWHICOT5,APR_2026,PeakWE,64.41
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,477.6,477.6,Hard Constraint,DWHICOT5,FEB_2026,PeakWE,130.09
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,500.4,500.4,Hard Constraint,DWHICOT5,JAN_2026,PeakWE,38.95
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,426.0,426.0,Hard Constraint,DAVOCLE5,JUN_2026,PeakWE,88.6
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,426.0,426.0,Hard Constraint,DWHICOT5,JUN_2026,PeakWE,1.25
23924 FARMLAN 59900 LONG_DR 1,Line,From - To,439.2,439.2,Hard Constraint,DWHICOT5,MAY_2026,PeakWE,52.1
242 WHITNEYDM 243 WHITNEYSW 1,Line,To - From,-29.2,29.2,Hard Constraint,DVENFTS5,APR_2026,Off-peak,6.47
242 WHITNEYDM 243 WHITNEYSW 1,Line,To - From,-30.0,30.0,Hard Constraint,DVENFTS5,FEB_2026,Off-peak,4.94
242 WHITNEYDM 243 WHITNEYSW 1,Line,To - From,-31.2,31.2,Hard Constraint,DVENFTS5,JAN_2026,Off-peak,85.06
242 WHITNEYDM 243 WHITNEYSW 1,Line,From - To,28.0,28.0,Hard Constraint,DSAMFBR5,JUN_2026,Off-peak,3.54
242 WHITNEYDM 243 WHITNEYSW 1,Line,To - From,-28.0,28.0,Hard Constraint,XCMB58,JUN_2026,Off-peak,120.3
242 WHITNEYDM 243 WHITNEYSW 1,Line,To - From,-30.0,30.0,Hard Constraint,XCMB58,MAR_2026,Off-peak,46.83
242 WHITNEYDM 243 WHITNEYSW 1,Line,To - From,-28.8,28.8,Hard Constraint,DVENFTS5,MAY_2026,Off-peak,52.21
242 WHITNEYDM 243 WHITNEYSW 1,Line,From - To,29.2,29.2,Hard Constraint,DSAMFBR5,APR_2026,PeakWD,1.74
242 WHITNEYDM 243 WHITNEYSW 1,Line,To - From,-31.2,31.2,Hard Constraint,DSAMFBR5,JAN_2026,PeakWD,33.05
242 WHITNEYDM 243 WHITNEYSW 1,Line,To - From,-28.0,28.0,Hard Constraint,DVENFTS5,JUN_2026,PeakWD,118.63
242 WHITNEYDM 243 WHITNEYSW 1,Line,From - To,30.0,30.0,Hard Constraint,DSAMFBR5,MAR_2026,PeakWD,69.23
242 WHITNEYDM 243 WHITNEYSW 1,Line,To - From,-28.8,28.8,Hard Constraint,DSAMFBR5,MAY_2026,PeakWD,125.06
242 WHITNEYDM 243 WHITNEYSW 1,Line,To - From,-29.2,29.2,Hard Constraint,DVENFTS5,APR_2026,PeakWE,24.5
242 WHITNEYDM 243 WHITNEYSW 1,Line,To - From,-30.0,30.0,Hard Constraint,DVENFTS5,FEB_2026,PeakWE,4.33
242 WHITNEYDM 243 WHITNEYSW 1,Line,From - To,31.2,31.2,Hard Constraint,DSAMFBR5,JAN_2026,PeakWE,3.45
242 WHITNEYDM 243 WHITNEYSW 1,Line,To - From,-31.2,31.2,Hard Constraint,DVENFTS5,JAN_2026,PeakWE,36.05
242 WHITNEYDM 243 WHITNEYSW 1,Line,To - From,-28.0,28.0,Hard Constraint,DVENFTS5,JUN_2026,PeakWE,178.22
242 WHITNEYDM 243 WHITNEYSW 1,Line,From - To,30.0,30.0,Hard Constraint,DSAMFBR5,MAR_2026,PeakWE,30.89
242 WHITNEYDM 243 WHITNEYSW 1,Line,To - From,-30.0,30.0,Hard Constraint,DVENFTS5,MAR_2026,PeakWE,47.75
242 WHITNEYDM 243 WHITNEYSW 1,Line,From - To,28.8,28.8,Hard Constraint,DSAMFBR5,MAY_2026,PeakWE,14.02
2432 TRICRN1_ 2437 FRNY1_5 1,Line,From - To,405.2,405.2,Hard Constraint,SSGVTRC5,APR_2026,Off-peak,272.67
2432 TRICRN1_ 2437 FRNY1_5 1,Line,From - To,413.2,413.2,Hard Constraint,SSGVTRC5,FEB_2026,Off-peak,506.11
2432 TRICRN1_ 2437 FRNY1_5 1,Line,From - To,428.4,428.4,Hard Constraint,SSGVTRC5,JAN_2026,Off-peak,498.07
2432 TRICRN1_ 2437 FRNY1_5 1,Line,From - To,390.0,390.0,Hard Constraint,SSGVTRC5,JUN_2026,Off-peak,276.02
2432 TRICRN1_ 2437 FRNY1_5 1,Line,From - To,413.2,413.2,Hard Constraint,SSGVTRC5,MAR_2026,Off-peak,342.14
2432 TRICRN1_ 2437 FRNY1_5 1,Line,From - To,397.6,397.6,Hard Constraint,SSGVTRC5,MAY_2026,Off-peak,300.53
2432 TRICRN1_ 2437 FRNY1_5 1,Line,From - To,405.2,405.2,Hard Constraint,SSGVTRC5,APR_2026,PeakWD,1097.13
2432 TRICRN1_ 2437 FRNY1_5 1,Line,From - To,413.2,413.2,Hard Constraint,SSGVTRC5,FEB_2026,PeakWD,118.21
2432 TRICRN1_ 2437 FRNY1_5 1,Line,From - To,428.4,428.4,Hard Constraint,SSGVTRC5,JAN_2026,PeakWD,120.14
2432 TRICRN1_ 2437 FRNY1_5 1,Line,From - To,390.0,390.0,Hard Constraint,SSGVTRC5,JUN_2026,PeakWD,242.34
2432 TRICRN1_ 2437 FRNY1_5 1,Line,From - To,413.2,413.2,Hard Constraint,SSGVTRC5,MAR_2026,PeakWD,898.22
2432 TRICRN1_ 2437 FRNY1_5 1,Line,From - To,397.6,397.6,Hard Constraint,SSGVTRC5,MAY_2026,PeakWD,61.99
2432 TRICRN1_ 2437 FRNY1_5 1,Line,From - To,405.2,405.2,Hard Constraint,DSGVTRC5,APR_2026,PeakWE,74.38
2432 TRICRN1_ 2437 FRNY1_5 1,Line,From - To,405.2,405.2,Hard Constraint,SSGVTRC5,APR_2026,PeakWE,215.58
2432 TRICRN1_ 2437 FRNY1_5 1,Line,From - To,413.2,413.2,Hard Constraint,SSGVTRC5,FEB_2026,PeakWE,71.04
2432 TRICRN1_ 2437 FRNY1_5 1,Line,From - To,428.4,428.4,Hard Constraint,SSGVTRC5,JAN_2026,PeakWE,79.16
2432 TRICRN1_ 2437 FRNY1_5 1,Line,From - To,390.0,390.0,Hard Constraint,SSGVTRC5,JUN_2026,PeakWE,112.19
2432 TRICRN1_ 2437 FRNY1_5 1,Line,From - To,413.2,413.2,Hard Constraint,SSGVTRC5,MAR_2026,PeakWE,254.21
2432 TRICRN1_ 2437 FRNY1_5 1,Line,From - To,397.6,397.6,Hard Constraint,SSGVTRC5,MAY_2026,PeakWE,77.42
2434 SGVLSW1_ 2732 MARSHLL_ 1,Line,From - To,93.2,93.2,Hard Constraint,DTRSEUS8,APR_2026,Off-peak,85.74
2434 SGVLSW1_ 2732 MARSHLL_ 1,Line,From - To,95.6,95.6,Hard Constraint,DTRSEUS8,FEB_2026,Off-peak,292.87
2434 SGVLSW1_ 2732 MARSHLL_ 1,Line,From - To,100.0,100.0,Hard Constraint,DTRSMAN8,JAN_2026,Off-peak,52.04
2434 SGVLSW1_ 2732 MARSHLL_ 1,Line,From - To,88.0,88.0,Hard Constraint,DTRSEUS8,JUN_2026,Off-peak,392.97
2434 SGVLSW1_ 2732 MARSHLL_ 1,Line,From - To,95.6,95.6,Hard Constraint,DTRSMAN8,MAR_2026,Off-peak,180.19
2434 SGVLSW1_ 2732 MARSHLL_ 1,Line,From - To,90.4,90.4,Hard Constraint,DTRSEUS8,MAY_2026,Off-peak,422.21
2434 SGVLSW1_ 2732 MARSHLL_ 1,Line,From - To,93.2,93.2,Hard Constraint,DTRSEUS8,APR_2026,PeakWD,1140.62
2434 SGVLSW1_ 2732 MARSHLL_ 1,Line,From - To,95.6,95.6,Hard Constraint,DTRSEUS8,FEB_2026,PeakWD,332.36
2434 SGVLSW1_ 2732 MARSHLL_ 1,Line,From - To,100.0,100.0,Hard Constraint,DTRSEUS8,JAN_2026,PeakWD,743.46
2434 SGVLSW1_ 2732 MARSHLL_ 1,Line,From - To,88.0,88.0,Hard Constraint,DTRSEUS8,JUN_2026,PeakWD,1023.36
2434 SGVLSW1_ 2732 MARSHLL_ 1,Line,From - To,95.6,95.6,Hard Constraint,DTRSEUS8,MAR_2026,PeakWD,674.76
2434 SGVLSW1_ 2732 MARSHLL_ 1,Line,From - To,90.4,90.4,Hard Constraint,DTRSEUS8,MAY_2026,PeakWD,1557.7
2434 SGVLSW1_ 2732 MARSHLL_ 1,Line,From - To,93.2,93.2,Hard Constraint,DTRSEUS8,APR_2026,PeakWE,204.55
2434 SGVLSW1_ 2732 MARSHLL_ 1,Line,From - To,95.6,95.6,Hard Constraint,DTRSEUS8,FEB_2026,PeakWE,83.18
2434 SGVLSW1_ 2732 MARSHLL_ 1,Line,From - To,100.0,100.0,Hard Constraint,DTRSEUS8,JAN_2026,PeakWE,260.95
2434 SGVLSW1_ 2732 MARSHLL_ 1,Line,From - To,88.0,88.0,Hard Constraint,DTRSEUS8,JUN_2026,PeakWE,155.5
2434 SGVLSW1_ 2732 MARSHLL_ 1,Line,From - To,95.6,95.6,Hard Constraint,DTRSEUS8,MAR_2026,PeakWE,136.96
2434 SGVLSW1_ 2732 MARSHLL_ 1,Line,From - To,90.4,90.4,Hard Constraint,DTRSEUS8,MAY_2026,PeakWE,188.43
2437 FRNY1_5 2478 ROYSE_S5 1,Line,From - To,390.0,390.0,Hard Constraint,SFO2RYS5,FEB_2026,Off-peak,125.99
2437 FRNY1_5 2478 ROYSE_S5 1,Line,From - To,405.2,405.2,Hard Constraint,SFO2RYS5,JAN_2026,Off-peak,102.31
2437 FRNY1_5 2478 ROYSE_S5 1,Line,From - To,382.4,382.4,Hard Constraint,SFO2RYS5,MAY_2026,Off-peak,64.57
2437 FRNY1_5 2478 ROYSE_S5 1,Line,From - To,382.4,382.4,Hard Constraint,SFO2RYS5,APR_2026,PeakWD,179.29
2437 FRNY1_5 2478 ROYSE_S5 1,Line,From - To,390.0,390.0,Hard Constraint,SFO2RYS5,FEB_2026,PeakWD,643.31
2437 FRNY1_5 2478 ROYSE_S5 1,Line,From - To,405.2,405.2,Hard Constraint,SFO2RYS5,JAN_2026,PeakWD,625.46
2437 FRNY1_5 2478 ROYSE_S5 1,Line,From - To,382.4,382.4,Hard Constraint,SFO2RYS5,JUN_2026,PeakWD,981.71
2437 FRNY1_5 2478 ROYSE_S5 1,Line,From - To,390.0,390.0,Hard Constraint,SFO2RYS5,MAR_2026,PeakWD,92.07
2437 FRNY1_5 2478 ROYSE_S5 1,Line,From - To,382.4,382.4,Hard Constraint,SFO2RYS5,MAY_2026,PeakWD,359.32
2437 FRNY1_5 2478 ROYSE_S5 1,Line,From - To,382.4,382.4,Hard Constraint,SFO2RYS5,APR_2026,PeakWE,27.34
2437 FRNY1_5 2478 ROYSE_S5 1,Line,From - To,390.0,390.0,Hard Constraint,SFO2RYS5,FEB_2026,PeakWE,225.58
2437 FRNY1_5 2478 ROYSE_S5 1,Line,From - To,405.2,405.2,Hard Constraint,SFO2RYS5,JAN_2026,PeakWE,224.44
2437 FRNY1_5 2478 ROYSE_S5 1,Line,From - To,382.4,382.4,Hard Constraint,SFO2RYS5,JUN_2026,PeakWE,341.25
2437 FRNY1_5 2478 ROYSE_S5 1,Line,From - To,390.0,390.0,Hard Constraint,SFO2RYS5,MAR_2026,PeakWE,50.2
2437 FRNY1_5 2478 ROYSE_S5 1,Line,From - To,382.4,382.4,Hard Constraint,SFO2RYS5,MAY_2026,PeakWE,181.97
2441 PRCKSW1_ 2762 PRCK2_8 1,Line,From - To,136.4,136.4,Hard Constraint,DWTRTRC5,FEB_2026,Off-peak,5.18
2441 PRCKSW1_ 2762 PRCK2_8 1,Line,From - To,143.2,143.2,Hard Constraint,DWTRTRC5,JAN_2026,Off-peak,18.31
2441 PRCKSW1_ 2762 PRCK2_8 1,Line,From - To,129.2,129.2,Hard Constraint,DWTRTRC5,MAY_2026,Off-peak,11.69
2441 PRCKSW1_ 2762 PRCK2_8 1,Line,From - To,132.8,132.8,Hard Constraint,DWTRTRC5,APR_2026,PeakWD,242.93
2441 PRCKSW1_ 2762 PRCK2_8 1,Line,From - To,136.4,136.4,Hard Constraint,DWTRTRC5,FEB_2026,PeakWD,3.09
2441 PRCKSW1_ 2762 PRCK2_8 1,Line,From - To,143.2,143.2,Hard Constraint,DWTRTRC5,JAN_2026,PeakWD,16.75
2441 PRCKSW1_ 2762 PRCK2_8 1,Line,From - To,136.4,136.4,Hard Constraint,DWTRTRC5,MAR_2026,PeakWD,15.67
2441 PRCKSW1_ 2762 PRCK2_8 1,Line,From - To,132.8,132.8,Hard Constraint,DWTRTRC5,APR_2026,PeakWE,125.94
2441 PRCKSW1_ 2762 PRCK2_8 1,Line,From - To,125.6,125.6,Hard Constraint,DWTRTRC5,JUN_2026,PeakWE,0.1
2441 PRCKSW1_ 2762 PRCK2_8 1,Line,From - To,129.2,129.2,Hard Constraint,DWTRTRC5,MAY_2026,PeakWE,7.66
2466 BIGONION 151423 STRATE 1,Line,From - To,530.0,530.0,Hard Constraint,,JAN_2026,Off-peak,1.12
2466 BIGONION 151423 STRATE 1,Line,From - To,530.0,530.0,Hard Constraint,,MAR_2026,PeakWD,1.65
2478 ROYSE_S5 2485 POETRY_5 1,Line,To - From,-500.4,500.4,Hard Constraint,DTRCTYG5,JAN_2026,PeakWE,2.99
2493 CCRST_W8 3024 SOKCF2_8 1,Line,From - To,74.8,74.8,Hard Constraint,DCDHMCS8,APR_2026,Off-peak,210.97
2493 CCRST_W8 3024 SOKCF2_8 1,Line,From - To,76.8,76.8,Hard Constraint,DCDHMCS8,FEB_2026,Off-peak,161.17
2493 CCRST_W8 3024 SOKCF2_8 1,Line,From - To,80.4,80.4,Hard Constraint,DCDHMCS8,JAN_2026,Off-peak,503.16
2493 CCRST_W8 3024 SOKCF2_8 1,Line,From - To,70.8,70.8,Hard Constraint,DCDHMCS8,JUN_2026,Off-peak,280.33
2493 CCRST_W8 3024 SOKCF2_8 1,Line,From - To,76.8,76.8,Hard Constraint,DCDHMCS8,MAR_2026,Off-peak,288.81
2493 CCRST_W8 3024 SOKCF2_8 1,Line,From - To,72.8,72.8,Hard Constraint,DCDHMCS8,MAY_2026,Off-peak,240.13
2493 CCRST_W8 3024 SOKCF2_8 1,Line,From - To,74.8,74.8,Hard Constraint,DCDHMCS8,APR_2026,PeakWD,1375.56
2493 CCRST_W8 3024 SOKCF2_8 1,Line,From - To,76.8,76.8,Hard Constraint,DCDHMCS8,FEB_2026,PeakWD,1110.38
2493 CCRST_W8 3024 SOKCF2_8 1,Line,From - To,80.4,80.4,Hard Constraint,DCDHMCS8,JAN_2026,PeakWD,1177.44
2493 CCRST_W8 3024 SOKCF2_8 1,Line,From - To,70.8,70.8,Hard Constraint,DCDHMCS8,JUN_2026,PeakWD,3328.36
2493 CCRST_W8 3024 SOKCF2_8 1,Line,From - To,76.8,76.8,Hard Constraint,DCDHMCS8,MAR_2026,PeakWD,808
2493 CCRST_W8 3024 SOKCF2_8 1,Line,From - To,72.8,72.8,Hard Constraint,DCDHMCS8,MAY_2026,PeakWD,2194.92
2493 CCRST_W8 3024 SOKCF2_8 1,Line,From - To,74.8,74.8,Hard Constraint,DCDHMCS8,APR_2026,PeakWE,140.59
2493 CCRST_W8 3024 SOKCF2_8 1,Line,From - To,76.8,76.8,Hard Constraint,DCDHMCS8,FEB_2026,PeakWE,124.93
2493 CCRST_W8 3024 SOKCF2_8 1,Line,From - To,80.4,80.4,Hard Constraint,DCDHMCS8,JAN_2026,PeakWE,428.05
2493 CCRST_W8 3024 SOKCF2_8 1,Line,From - To,70.8,70.8,Hard Constraint,DCDHMCS8,JUN_2026,PeakWE,740.45
2493 CCRST_W8 3024 SOKCF2_8 1,Line,From - To,76.8,76.8,Hard Constraint,DCDHMCS8,MAR_2026,PeakWE,158.61
2493 CCRST_W8 3024 SOKCF2_8 1,Line,From - To,72.8,72.8,Hard Constraint,DCDHMCS8,MAY_2026,PeakWE,392.57
2752 MSQTFR1_ 12747 THRNE30 1,Line,From - To,76.4,76.4,Hard Constraint,SMCCCNR5,JUN_2026,PeakWD,487.23
2752 MSQTFR1_ 12747 THRNE30 1,Line,From - To,80.8,80.8,Hard Constraint,SMCCCNR5,APR_2026,PeakWE,47.76
2752 MSQTFR1_ 12747 THRNE30 1,Line,From - To,86.8,86.8,Hard Constraint,SMCCCNR5,JAN_2026,PeakWE,71.58
2752 MSQTFR1_ 12747 THRNE30 1,Line,From - To,76.4,76.4,Hard Constraint,SMCCCNR5,JUN_2026,PeakWE,92.4
2797 EPCNT2T_ 2799 EPCNT2_8 1,Line,From - To,104.8,104.8,Hard Constraint,DRMNCNS8,JAN_2026,Off-peak,33.55
283 ZEPHYR 1653 MERCERSG 1,Line,To - From,-95.6,95.6,Hard Constraint,DCMNCMN8,MAR_2026,Off-peak,357.28
283 ZEPHYR 1653 MERCERSG 1,Line,To - From,-93.2,93.2,Hard Constraint,DCMNCMN8,APR_2026,PeakWD,6765.3
283 ZEPHYR 1653 MERCERSG 1,Line,To - From,-95.6,95.6,Hard Constraint,DCMNCMN8,FEB_2026,PeakWD,311.84
283 ZEPHYR 1653 MERCERSG 1,Line,To - From,-88.0,88.0,Hard Constraint,DCMNCMN8,JUN_2026,PeakWD,3019.06
283 ZEPHYR 1653 MERCERSG 1,Line,To - From,-95.6,95.6,Hard Constraint,DCMNCMN8,MAR_2026,PeakWD,3905.94
283 ZEPHYR 1653 MERCERSG 1,Line,To - From,-90.4,90.4,Hard Constraint,DCMNCMN8,MAY_2026,PeakWD,4385.88
283 ZEPHYR 1653 MERCERSG 1,Line,To - From,-93.2,93.2,Hard Constraint,DCMNCMN8,APR_2026,PeakWE,1833.49
283 ZEPHYR 1653 MERCERSG 1,Line,To - From,-88.0,88.0,Hard Constraint,DCMNCMN8,JUN_2026,PeakWE,341.81
283 ZEPHYR 1653 MERCERSG 1,Line,To - From,-95.6,95.6,Hard Constraint,DCMNCMN8,MAR_2026,PeakWE,599.2
295 STEPHENVI 13701 STNVL3_ 1,Line,From - To,93.2,93.2,Hard Constraint,DCPSST58,APR_2026,Off-peak,39.01
295 STEPHENVI 13701 STNVL3_ 1,Line,From - To,95.6,95.6,Hard Constraint,DCPSST58,FEB_2026,Off-peak,46.39
295 STEPHENVI 13701 STNVL3_ 1,Line,From - To,88.0,88.0,Hard Constraint,DCPSST58,JUN_2026,Off-peak,87.47
295 STEPHENVI 13701 STNVL3_ 1,Line,From - To,95.6,95.6,Hard Constraint,DCPSST58,MAR_2026,Off-peak,206.74
295 STEPHENVI 13701 STNVL3_ 1,Line,From - To,95.6,95.6,Hard Constraint,DCPSST58,MAR_2026,PeakWD,123.7
295 STEPHENVI 13701 STNVL3_ 1,Line,From - To,93.2,93.2,Hard Constraint,DCPSST58,APR_2026,PeakWE,12.27
295 STEPHENVI 13701 STNVL3_ 1,Line,From - To,95.6,95.6,Hard Constraint,DCPSST58,FEB_2026,PeakWE,53.26
295 STEPHENVI 13701 STNVL3_ 1,Line,From - To,100.0,100.0,Hard Constraint,DCPSST58,JAN_2026,PeakWE,66.63
295 STEPHENVI 13701 STNVL3_ 1,Line,From - To,88.0,88.0,Hard Constraint,DCPSST58,JUN_2026,PeakWE,35.65
295 STEPHENVI 13701 STNVL3_ 1,Line,From - To,95.6,95.6,Hard Constraint,DCPSST58,MAR_2026,PeakWE,88.89
2950 SARGT_2T 2969 OAKLND1T 1,Line,From - To,198.4,198.4,Hard Constraint,DWLV89N8,JAN_2026,Off-peak,110.46
2950 SARGT_2T 2969 OAKLND1T 1,Line,From - To,191.6,191.6,Hard Constraint,DWLV89N8,JUN_2026,Off-peak,89.53
2950 SARGT_2T 2969 OAKLND1T 1,Line,From - To,198.4,198.4,Hard Constraint,DWLV89N8,JAN_2026,PeakWD,287.6
3076 SGVL1_8 3077 KLEBRG1T 1,Line,From - To,95.6,95.6,Hard Constraint,DWTRTRC5,FEB_2026,PeakWD,239.24
3076 SGVL1_8 3077 KLEBRG1T 1,Line,From - To,88.0,88.0,Hard Constraint,DWTRTRC5,JUN_2026,PeakWD,1456.52
3076 SGVL1_8 3077 KLEBRG1T 1,Line,From - To,95.6,95.6,Hard Constraint,DWTRTRC5,MAR_2026,PeakWD,1491.69
3076 SGVL1_8 3077 KLEBRG1T 1,Line,From - To,90.4,90.4,Hard Constraint,DWTRTRC5,MAY_2026,PeakWD,1892.69
3076 SGVL1_8 3077 KLEBRG1T 1,Line,From - To,93.2,93.2,Hard Constraint,DWTRTRC5,APR_2026,PeakWE,60.25
3076 SGVL1_8 3077 KLEBRG1T 1,Line,From - To,95.6,95.6,Hard Constraint,DWTRTRC5,MAR_2026,PeakWE,52.94
3076 SGVL1_8 3077 KLEBRG1T 1,Line,From - To,90.4,90.4,Hard Constraint,DWTRTRC5,MAY_2026,PeakWE,277.89
3110 STRYKER_ 3111 STRYKERT 1,Line,From - To,84.8,84.8,Hard Constraint,,MAY_2026,PeakWE,73.3
3110 STRYKER_ 3301 GRESHRD_ 1,Line,From - To,206.4,206.4,Hard Constraint,SENTMLS5,APR_2026,Off-peak,10.96
3110 STRYKER_ 3301 GRESHRD_ 1,Line,From - To,202.8,202.8,Hard Constraint,SENTMLS5,MAY_2026,Off-peak,21.54
3110 STRYKER_ 3301 GRESHRD_ 1,Line,From - To,210.4,210.4,Hard Constraint,SENTMLS5,FEB_2026,PeakWD,22.43
3110 STRYKER_ 3301 GRESHRD_ 1,Line,From - To,214.0,214.0,Hard Constraint,SENTMLS5,JAN_2026,PeakWD,31.16
