CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
153587069,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,Off-peak,560.0,0.348381
153587070,XCPSE,STP_STP_G1,LZ_CPS,OPT,Off-peak,362.0,3.822146
153587071,XCPSE,STP_STP_G2,LZ_CPS,OPT,Off-peak,358.4,3.822146
153587096,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,Off-peak,178.3,1.769446
153587097,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,Off-peak,176.8,1.769446
153587098,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,Off-peak,258.0,1.769622
153587099,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,Off-peak,48.3,1.686781
153587100,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,Off-peak,48.3,1.686781
153587101,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,Off-peak,53.5,1.686781
153587124,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,Off-peak,33.0,3.876908
153587125,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,Off-peak,33.0,3.876908
153587126,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,Off-peak,10.5,3.476628
153587127,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,Off-peak,10.5,3.476628
153587128,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,Off-peak,10.5,3.476628
153587129,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,Off-peak,225.7,3.120433
153587130,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,Off-peak,225.7,2.789305
153587131,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,Off-peak,247.7,3.060433
153587132,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,Off-peak,195.5,1.251221
153587138,XETEC,DENISON_G1_2,LZ_NORTH,OPT,Off-peak,15.7,0.51119
153587139,XETEC,DENISON_G1_2,LZ_NORTH,OPT,Off-peak,15.7,0.51119
153588629,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWE,40.0,0.863151
153588630,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWE,40.0,0.863151
153588631,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWE,40.0,0.863151
153588632,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWE,40.0,0.863151
153588633,XAEN,FPPYD_FPP_G1,LZ_AEN,OPT,PeakWE,302.0,7.238963
153588634,XAEN,FPPYD_FPP_G2,LZ_AEN,OPT,PeakWE,299.5,7.238963
153588635,XAEN,STP_STP_G1,LZ_AEN,OPT,PeakWE,206.9,11.250562
153588636,XAEN,STP_STP_G2,LZ_AEN,OPT,PeakWE,204.8,11.250562
153588665,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWE,35.0,7.974749
153588666,XBPUB,DUKE_GT2_CCU,LZ_SOUTH,OPT,PeakWE,35.0,7.974749
153588667,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWE,35.0,7.974749
153588668,XBPUB,SIL_SILAS_6,LZ_SOUTH,OPT,PeakWE,20.0,10.841396
153588669,XBPUB,SIL_SILAS_9,LZ_SOUTH,OPT,PeakWE,38.0,10.841396
153588676,XBTU,ATK_ATKINSG7,LZ_NORTH,OPT,PeakWE,11.0,2.221227
153588677,XBTU,DANSBY_ALL,LZ_NORTH,OPT,PeakWE,65.0,2.258812
153588698,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWE,155.4,0.70612
153588699,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,PeakWE,147.7,0.70612
153588700,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWE,175.4,0.70612
153588701,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,PeakWE,560.0,0.740664
153588702,XCPSE,CALAVER_OWS1,LZ_CPS,OPT,PeakWE,101.7,0.46165
153588703,XCPSE,CALAVER_OWS2,LZ_CPS,OPT,PeakWE,107.0,0.46165
153588704,XCPSE,STP_STP_G1,LZ_CPS,OPT,PeakWE,362.0,8.52389
153588705,XCPSE,STP_STP_G2,LZ_CPS,OPT,PeakWE,358.4,8.52389
153588712,XGAR,OLIN_OLING_2,LZ_NORTH,OPT,PeakWE,107.0,1.328767
153588713,XGAR,OLIN_OLING_3,LZ_NORTH,OPT,PeakWE,146.0,1.328767
153588719,XGEUS,STEA_STEAM_1,LZ_NORTH,OPT,PeakWE,10.0,1.676685
153588720,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,PeakWE,11.0,1.487081
153588721,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,PeakWE,24.0,1.487081
153588746,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWE,178.3,6.443298
153588747,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWE,176.8,6.443298
153588748,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWE,258.0,6.437028
153588749,XLCRA,GID_GIDEONG1,LZ_LCRA,OPT,PeakWE,34.0,4.578755
153588750,XLCRA,GID_GIDEONG2,LZ_LCRA,OPT,PeakWE,34.0,4.578755
153588751,XLCRA,GID_GIDEONG3,LZ_LCRA,OPT,PeakWE,102.0,4.578755
153588752,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWE,48.3,5.488
153588753,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWE,48.3,5.488
153588754,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWE,53.5,5.488
153588783,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWE,33.0,6.017598
153588784,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWE,33.0,6.017598
153588785,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWE,10.5,7.569561
153588786,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWE,10.5,7.569561
153588787,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWE,10.5,7.569561
153588788,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWE,225.7,8.968644
153588789,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWE,225.7,9.054218
153588790,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWE,247.7,9.667291
153588791,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWE,195.5,5.261582
153588794,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,1.559749
153588795,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWE,15.7,1.559749
156071396,XEDISO,COTPLNS_RN,WAKEWE_ALL,OPT,Off-peak,3.2,2.706372
156071397,XEDISO,COTPLNS_RN,WAKEWE_ALL,OPT,Off-peak,2.6,2.706372
156071463,XEDISO,GRANDVW1_A_B,HB_PAN,OPT,Off-peak,5.0,0.214469
156071464,XEDISO,GRANDVW1_A_B,HB_PAN,OPT,Off-peak,3.5,0.214469
156071504,XEDISO,LACY_CRK_ALL,ELB_ELBCREEK,OPT,Off-peak,3.2,2.285441
156071505,XEDISO,LACY_CRK_ALL,ELB_ELBCREEK,OPT,Off-peak,2.6,2.285441
156347043,XEDISO,MIAM1_G1_G2,FOARDCTY_ALL,OPT,Off-peak,3.2,3.162173
156347049,XEDISO,MISAE_GEN_RN,AJAXWIND_RN,OPT,Off-peak,3.2,3.132532
156347052,XEDISO,MISAE_GEN_RN,BLSMT1_5_A_6,OPT,Off-peak,3.2,2.27
156347055,XEDISO,MISAE_GEN_RN,ELECTRAW_1_2,OPT,Off-peak,3.2,2.791593
156347058,XEDISO,MISAE_GEN_RN,FOARDCTY_ALL,OPT,Off-peak,3.2,2.256413
156347061,XEDISO,MISAE_GEN_RN,GPASTURE_ALL,OPT,Off-peak,3.2,3.488725
156347064,XEDISO,MISAE_GEN_RN,GRIF_TRL_RN,OPT,Off-peak,3.2,2.912057
156347067,XEDISO,MISAE_GEN_RN,HORSECRK_RN,OPT,Off-peak,3.2,2.666522
156347070,XEDISO,MISAE_GEN_RN,TRUSGILL_RN,OPT,Off-peak,3.2,2.710311
156347084,XEDISO,PH2_U1_U2,FOARDCTY_ALL,OPT,Off-peak,3.2,3.311851
156347136,XEDISO,RSK_RN,ELB_ELBCREEK,OPT,Off-peak,3.2,1.897143
156347145,XEDISO,SLTFRK_UN1_2,FOARDCTY_ALL,OPT,Off-peak,3.2,3.142545
156347207,XEDISO,WAKEWE_ALL,AZURE_RN,OPT,Off-peak,5.1,2.034571
156347210,XEDISO,WAKEWE_ALL,GPASTURE_ALL,OPT,Off-peak,4.1,2.575949
156347216,XEDISO,WAKEWE_ALL,VERTIGO_UN1,OPT,Off-peak,4.1,2.575949
156347315,XEDISO,AMADEUS_ALL,ANSON1_ALL,OPT,Off-peak,3.7,1.473617
156347324,XEDISO,BRISCOE_WIND,VERTIGO_UN1,OPT,Off-peak,3.8,5.105047
156347339,XEDISO,CN_BRKS_UNT1,BLSMT1_5_A_6,OPT,Off-peak,3.8,4.374866
156347342,XEDISO,COTPLNS_RN,VERTIGO_UN1,OPT,Off-peak,3.8,5.447867
156347348,XEDISO,DERMOTT_ALL,GPASTURE_ALL,OPT,Off-peak,0.7,2.325658
156347357,XEDISO,DERMOTT_ALL,HORSECRK_RN,OPT,Off-peak,3.7,1.726455
156347369,XEDISO,DERMOTT_ALL,SALVTION_GEN,OPT,Off-peak,3.7,1.726455
156347372,XEDISO,DERMOTT_ALL,VERAWIND_ALL,OPT,Off-peak,3.7,1.550219
156347375,XEDISO,DERMOTT_ALL,VERTIGO_UN1,OPT,Off-peak,0.7,2.325658
156347387,XEDISO,GRANDVW1_A_B,GPASTURE_ALL,OPT,Off-peak,3.8,5.084309
156347393,XEDISO,HRFDWIND_ALL,SALVTION_GEN,OPT,Off-peak,3.8,4.990975
156347396,XEDISO,LHORN_N_U1_2,GPASTURE_ALL,OPT,Off-peak,3.8,5.105047
156347405,XEDISO,MARIAH_ALL,LZ_NORTH,OPT,Off-peak,2.7,7.995855
156347408,XEDISO,MIAM1_G1_G2,VERAWIND_ALL,OPT,Off-peak,3.8,3.845052
156347420,XEDISO,PH1_UNIT1_2,AZURE_RN,OPT,Off-peak,3.8,4.528352
156347423,XEDISO,PH2_U1_U2,AJAXWIND_RN,OPT,Off-peak,3.8,4.515291
156347429,XEDISO,ROUTE66_RN,FOARDCTY_ALL,OPT,Off-peak,3.8,3.716694
156347435,XEDISO,SLTFRK_UN1_2,SALVTION_GEN,OPT,Off-peak,3.8,3.75662
156347438,XEDISO,SPLAIN1_RN,ELECTRAW_1_2,OPT,Off-peak,3.8,4.720987
156347441,XEDISO,SPLAIN1_RN,HORSECRK_RN,OPT,Off-peak,3.8,4.417995
156347442,XEDISO,SPLAIN1_RN,HORSECRK_RN,OPT,Off-peak,2.9,4.417995
156347444,XEDISO,SSPURT_WIND1,AJAXWIND_RN,OPT,Off-peak,3.8,5.13376
156347489,XEDISO,BRA_AVR_CST1,LZ_CPS,OPT,Off-peak,4.2,0.334609
156347508,XMERRL,HB_NORTH,HB_SOUTH,OBL,Off-peak,49.0,3.680967
156347629,XLUREP,HB_HOUSTON,LZ_HOUSTON,OBL,Off-peak,124.0,0.211681
156347630,XLUREP,HB_HOUSTON,LZ_HOUSTON,OPT,Off-peak,68.0,0.255652
156347632,XLUREP,HB_NORTH,LZ_NORTH,OBL,Off-peak,252.0,0.11
156347633,XLUREP,HB_NORTH,LZ_NORTH,OPT,Off-peak,148.0,0.202185
156347635,XLUREP,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,64.0,0.38
156347641,XLUREP,HB_NORTH,HB_HOUSTON,OBL,Off-peak,246.0,1.622749
156347642,XLUREP,HB_NORTH,HB_SOUTH,OBL,Off-peak,1.0,3.680967
156347643,XLUREP,HB_NORTH,HB_WEST,OBL,Off-peak,1.0,5.233315
156347725,XLUREP,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,79.4,0.38
156347731,XLUREP,HB_NORTH,HB_HOUSTON,OBL,Off-peak,115.7,1.622749
156348614,XSESSW,BR_VHB6CT5_6,BRAUNIG_VHB3,OPT,Off-peak,6.0,0.245766
156348615,XSESSW,TGCCS_ALL,NACPW_UNIT1,OPT,Off-peak,13.9,0.130019
156348625,XSESSW,FILESSLR_PV1,AQUI_ALL,OPT,Off-peak,6.0,0.22805
156348629,XSESSW,CVC_CVCG1_5,THW_THWGT5X,OPT,Off-peak,8.0,0.107986
156348630,XSESSW,LZ_HOUSTON,WAP_WAP_G3,OPT,Off-peak,4.0,0.306483
156348633,XSESSW,FORMOSA_PUN1,PTLBES_BESS1,OPT,Off-peak,0.4,0.195099
156348634,XSESSW,REROCK_ALL,HOVEY_GEN,OPT,Off-peak,10.0,0.008901
156348637,XSESSW,CITYVICT_ALL,RAYB_G78910,OPT,Off-peak,3.2,0.301455
156348644,XSESSW,BIGSTAR_ALL,LOS_LOSTPGT2,OPT,Off-peak,15.0,0.144481
156348646,XSESSW,LZ_CPS,RN_OCI_ALAMO,OPT,Off-peak,4.0,0.198215
156348667,XSESSW,GBY_GT,LZ_HOUSTON,OPT,Off-peak,4.0,0.171907
156348668,XSESSW,FPPYD_FPP_G1,WIPOPA_1_2,OPT,Off-peak,5.0,0.299526
156348669,XSESSW,CBY4_ALL,CBY_CBY_G1,OPT,Off-peak,8.0,0.1391
156348670,XSESSW,CORAZON_RN,TORR_ALL,OPT,Off-peak,15.0,0.0
156348672,XSESSW,DC_L,LARDVFTN_G4,OPT,Off-peak,6.3,0.009667
156348685,XSESSW,BIGSTAR_ALL,FPPYD_FPP_G1,OPT,Off-peak,5.0,0.050553
156348686,XSESSW,SCLP_PUN4,SCLP_PUN1,OPT,Off-peak,1.0,0.071289
156348695,XSESSW,BRAUNIG_VHB2,LZ_CPS,OPT,Off-peak,3.0,0.125945
156348705,XSESSW,UCC_COG_PUN2,LZ_HOUSTON,OPT,Off-peak,2.2,0.408984
156348707,XSESSW,INGLCO_PUN3,LGE_LGE_GT1,OPT,Off-peak,2.5,0.139892
156348708,XSESSW,MESQCRK_ALL,JUNO_ALL,OPT,Off-peak,8.0,0.03
156348710,XSESSW,IMP_RN1,PHOENIX_RN,OPT,Off-peak,1.7,0.276654
156348714,XSESSW,SCLP_SCLPC_2,SCLP_PUN4,OPT,Off-peak,5.0,1.16E-4
156348715,XSESSW,PTLBES_BESS1,CALHOUN_ALL,OPT,Off-peak,4.0,0.32398
156348719,XSESSW,AQUI_ALL,SUNVASLR_ALL,OPT,Off-peak,6.5,0.16
156348723,XSESSW,SANDHSYD1_2,LZ_AEN,OPT,Off-peak,6.0,0.290518
156348731,XSESSW,BRA_AVR_CST1,CALAVER_JKS1,OPT,Off-peak,4.0,0.070415
156348736,XSESSW,DC_E,CONIGLIO_RN,OPT,Off-peak,1.8,0.191286
156348740,XSESSW,BRAUNIG_VHB1,CALAVER_JTD1,OPT,Off-peak,4.0,0.141041
156348741,XSESSW,GRIF_TRL_RN,AZURE_RN,OPT,Off-peak,10.0,0.341479
156348743,XSESSW,DANSBY_ALL,ATK_ATKINSG7,OPT,Off-peak,1.4,0.114834
156348759,XSESSW,BYU_BYU_1,LZ_HOUSTON,OPT,Off-peak,5.9,0.223908
156348764,XSESSW,FRNYPP_1_CCU,STEAM_ENG123,OPT,Off-peak,3.9,0.306352
156348765,XSESSW,RN_DEC_AGR_B,SPNC_SPNCE_4,OPT,Off-peak,2.2,0.169471
156348769,XSESSW,INGLCO_PUN3,INGLCO_PUN1,OPT,Off-peak,2.9,0.556562
156348773,XSESSW,PTLBES_BESS1,NCARBIDE_1_7,OPT,Off-peak,1.7,0.16834
156348774,XSESSW,SCLP_PUN1,SCLP_PUN4,OPT,Off-peak,4.6,3.6E-5
156348779,XSESSW,BR_ARROW_ALL,LHSES_UNIT1,OPT,Off-peak,6.0,0.15
156348780,XSESSW,LZ_HOUSTON,PNPI_GT2_RN,OPT,Off-peak,4.0,0.306604
156348781,XSESSW,CHEDPW_GT2,THW_THWGT5X,OPT,Off-peak,0.6,0.103513
156348788,XSESSW,FPPYD_FPP_G1,WIPOPA_3_4,OPT,Off-peak,9.9,0.299526
156348790,XSESSW,KINGW_ALL,SPTX12B_RN,OPT,Off-peak,1.9,0.2
156348795,XSESSW,PSA_PUN4,TC_PUN1,OPT,Off-peak,8.9,0.333022
156348796,XSESSW,PAP1_PAP1,INGLCO_PUN3,OPT,Off-peak,0.6,1.45
156348799,XSESSW,CBY4_ALL,EXN_PUN1,OPT,Off-peak,4.0,0.25407
156348801,XSESSW,GID_GIDEONG1,LOS_LOSTPGT1,OPT,Off-peak,5.0,0.262245
156348806,XSESSW,TBWF_ES_BES1,KEO_KEO_SM1,OPT,Off-peak,5.0,0.46
156348809,XSESSW,BR_VHB6CT5_6,LZ_CPS,OPT,Off-peak,15.0,0.125945
156348821,XSESSW,AMISTAD_ALL,BRP_PBL2_RN,OBL,Off-peak,2.0,2.99
156349915,XSARAW,TRINITY_ALL,GRSES_UNIT2,OPT,Off-peak,4.0,0.659206
156349916,XSARAW,TRINITY_ALL,GRSES_UNIT2,OPT,Off-peak,6.0,0.659206
156349917,XSARAW,TRINITY_ALL,GRSES_UNIT2,OPT,Off-peak,10.0,0.659206
156350174,XDCEN2,NWF_NWF1,PB2SES_CT3,OPT,Off-peak,4.7,3.51693
156350204,XDCEN2,RN_DEC_AGR_D,WILDWIND_ALL,OPT,Off-peak,2.4,0.11789
156350205,XDCEN2,RN_DEC_AGR_D,WILDWIND_ALL,OPT,Off-peak,0.8,0.11789
156350209,XDCEN2,BSS_U1,BRP_BRAZ_RN,OPT,Off-peak,0.1,0.261914
156350216,XDCEN2,OBERON_U1,PB2SES_CT3,OPT,Off-peak,0.2,4.883794
156350224,XDCEN2,ODESW_RN,PHOEBE_ALL,OPT,Off-peak,3.4,2.450359
156350413,XSUEZ1,HB_NORTH,LZ_NORTH,OBL,Off-peak,126.0,0.11
156350414,XSUEZ1,HB_HOUSTON,LZ_HOUSTON,OBL,Off-peak,120.0,0.211681
156350415,XSUEZ1,HB_SOUTH,LZ_SOUTH,OBL,Off-peak,36.0,0.38
156350416,XSUEZ1,HB_WEST,LZ_WEST,OBL,Off-peak,11.0,10.56
156350450,XRBEC,HB_NORTH,LZ_RAYBN,OBL,Off-peak,8.5,0.343894
156350455,XRBEC,PANDA_S_CT1,LZ_RAYBN,OBL,Off-peak,12.4,0.24
156350643,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,2.2,0.11
156350644,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,2.2,0.11
156350645,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,2.2,0.11
156350646,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,2.2,0.11
156350647,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,2.2,0.11
156350648,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,2.2,0.11
156350649,XDME,HB_NORTH,LZ_NORTH,OBL,Off-peak,2.2,0.11
156350780,XDCENG,BRTSW_BCW1,GRSES_UNIT2,OPT,Off-peak,2.6,0.581403
156350792,XDCENG,LZ_WEST,BRAZ_WND_ALL,OPT,Off-peak,2.0,0.487698
156350793,XDCENG,LZ_WEST,BRAZ_WND_ALL,OPT,Off-peak,2.0,0.487698
156350794,XDCENG,LZ_WEST,BRAZ_WND_ALL,OPT,Off-peak,0.7,0.487698
156350809,XDCENG,CALHOUN_ALL,DUP_PUN2,OPT,Off-peak,1.6,0.429281
156350819,XDCENG,RN_DEC_AGR_D,WILDWIND_ALL,OPT,Off-peak,0.8,0.11789
156350821,XDCENG,BSS_U1,BRP_BRAZ_RN,OPT,Off-peak,0.1,0.261914
156350822,XDCENG,BSS_U1,BRP_BRAZ_RN,OPT,Off-peak,0.1,0.261914
156350832,XDCENG,OBERON_U1,PB2SES_CT3,OPT,Off-peak,0.2,4.883794
156351011,XGTWN,SSPURT_WIND1,LZ_SOUTH,OPT,Off-peak,6.0,11.632239
156351072,XEDFT3,BCATWD_WD_1,HB_NORTH,OPT,Off-peak,17.2,2.104663
156351073,XEDFT3,BCATWD_WD_1,HB_NORTH,OPT,Off-peak,8.6,2.104663
156351102,XEDFT3,DERMOTT_ALL,HB_NORTH,OPT,Off-peak,28.3,3.870673
