CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
135167385,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,5.9,3.127233
135167386,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,10.4,2.518978
135167387,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,10.4,2.518978
135167388,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,11.0,2.518978
135167389,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWD,178.5,8.361282
135167390,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWD,177.0,8.361282
135167391,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWD,286.7,8.355101
135167392,XLCRA,GID_GIDEONG1,LZ_LCRA,OPT,PeakWD,85.0,4.984275
135167393,XLCRA,GID_GIDEONG2,LZ_LCRA,OPT,PeakWD,88.0,4.984275
135167394,XLCRA,GID_GIDEONG3,LZ_LCRA,OPT,PeakWD,200.0,6.583799
135167395,XLCRA,INKS_INKS_G1,LZ_LCRA,OPT,PeakWD,3.6,3.089917
135167396,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWD,53.7,7.0
135167397,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWD,53.7,7.0
135167398,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWD,59.4,7.0
135167399,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,13.7,2.295251
135167400,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,13.1,2.295251
135167401,XLCRA,MAR_MARSFOG1,LZ_LCRA,OPT,PeakWD,23.6,2.981163
135167402,XLCRA,MAR_MARSFOG2,LZ_LCRA,OPT,PeakWD,23.6,2.596549
135167403,XLCRA,MAR_MARSFOG3,LZ_LCRA,OPT,PeakWD,19.0,3.101163
135167404,XLCRA,WIR_WIRTZ_G1,LZ_LCRA,OPT,PeakWD,16.5,4.623061
135167405,XLCRA,WIR_WIRTZ_G2,LZ_LCRA,OPT,PeakWD,16.5,4.623061
135167454,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,8.612183
135167455,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,8.612183
135167456,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWD,10.5,11.973324
135167457,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWD,10.5,11.973324
135167458,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWD,10.5,11.973324
135167459,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWD,218.1,12.68368
