SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
FWLR_SLR_1,JUL_2025,Off-peak,-19.828661
FIVEWSLR_ALL,JUL_2025,Off-peak,-0.422241
PANDA_T2_CT2,JUL_2025,Off-peak,-0.437734
PANDA_T2_CT1,JUL_2025,Off-peak,-0.437734
MAR_MARSFOG3,JUL_2025,Off-peak,-1.058082
MAR_MARSFOG2,JUL_2025,Off-peak,-0.979337
MAR_MARSFOG1,JUL_2025,Off-peak,-1.058082
EXGNSND_RN,JUL_2025,Off-peak,3.912030
TBWF_ES_BES1,JUL_2025,Off-peak,-19.907400
HLSES_UNIT3,JUL_2025,Off-peak,0.329976
HLSES_UNIT4,JUL_2025,Off-peak,0.329916
HLSES_UNIT5,JUL_2025,Off-peak,0.329976
BAIRDWND_ALL,JUL_2025,Off-peak,1.230154
SWOOSE1_U1,JUL_2025,Off-peak,-19.541295
AZURE_RN,JUL_2025,Off-peak,2.540415
HB_HUBAVG,JUL_2025,Off-peak,-1.130577
DANSBY_ALL,JUL_2025,Off-peak,-0.195034
BULLCRK_1_2,JUL_2025,Off-peak,-5.422572
GIGA_ESS_RN,JUL_2025,Off-peak,-0.902443
CHE_LYD2,JUL_2025,Off-peak,-0.161703
LV3_RN,JUL_2025,Off-peak,6.497957
RDCAN_RDCNY1,JUL_2025,Off-peak,-0.771260
BSS_U1,JUL_2025,Off-peak,-0.158493
BRPANGLE_RN,JUL_2025,Off-peak,-0.232865
GREASWOD_ALL,JUL_2025,Off-peak,-18.128022
CVC_CVC_G2,JUL_2025,Off-peak,-0.166288
CVC_CVC_G3,JUL_2025,Off-peak,-0.166288
ENDPARK_ESS1,JUL_2025,Off-peak,6.613265
FOARDCTY_ALL,JUL_2025,Off-peak,2.933451
CVC_CVCG1_5,JUL_2025,Off-peak,-0.166288
ELSA_ESR_RN,JUL_2025,Off-peak,2.817583
RANCHERO_ALL,JUL_2025,Off-peak,-5.554391
ODESW_RN,JUL_2025,Off-peak,-16.615432
RADN_SLR_ALL,JUL_2025,Off-peak,-0.934055
WAKEWE_ALL,JUL_2025,Off-peak,4.039352
POTEETS_RN,JUL_2025,Off-peak,-3.003188
POTSVIL_RN,JUL_2025,Off-peak,-3.770636
MEDILA_RN,JUL_2025,Off-peak,-2.011948
ANACACHO_ANA,JUL_2025,Off-peak,-10.079250
HB_BUSAVG,JUL_2025,Off-peak,-0.501753
BRP_BRAZ_RN,JUL_2025,Off-peak,-0.142865
CALAVER_OWS1,JUL_2025,Off-peak,-1.780336
DA_BESS,JUL_2025,Off-peak,-0.146424
FRONT_EC_RN3,JUL_2025,Off-peak,3.324888
COL_COLETOG1,JUL_2025,Off-peak,0.681830
CALAVER_OWS2,JUL_2025,Off-peak,-1.780336
HALO_RN1,JUL_2025,Off-peak,-0.378061
FRONT_EC_RN2,JUL_2025,Off-peak,3.324888
FRONT_EC_RN1,JUL_2025,Off-peak,3.324888
DDPEC_ST1,JUL_2025,Off-peak,-0.176288
DC2SES_ALL,JUL_2025,Off-peak,0.118211
SHAFFER_ALL,JUL_2025,Off-peak,2.654531
HOUSEMTN_RN,JUL_2025,Off-peak,-19.358317
REROCK_ALL,JUL_2025,Off-peak,-18.948616
PEARSA_1_24,JUL_2025,Off-peak,-5.726686
CRANELL_ALL,JUL_2025,Off-peak,1.641265
LZ_SOUTH,JUL_2025,Off-peak,0.283154
PSA_PSA_G5,JUL_2025,Off-peak,-0.145974
PSA_PSA_G6,JUL_2025,Off-peak,-0.145974
BCH_RN,JUL_2025,Off-peak,-0.121703
PANDA_S_CT2,JUL_2025,Off-peak,0.268884
PSA_PSA_G7,JUL_2025,Off-peak,-0.145974
SGSA_DGR,JUL_2025,Off-peak,-18.949277
CAL_PUN1,JUL_2025,Off-peak,-0.207266
CAL_PUN2,JUL_2025,Off-peak,-0.207266
TIMPP_RN2,JUL_2025,Off-peak,-1.064924
ABINDUST_RN,JUL_2025,Off-peak,-6.693100
TIMPP_RN1,JUL_2025,Off-peak,-1.064924
PLATINUM_RN,JUL_2025,Off-peak,0.193189
SWEETWN3_3,JUL_2025,Off-peak,-2.664055
MAND_SLR_RN,JUL_2025,Off-peak,-0.306518
GOMZ_RN,JUL_2025,Off-peak,-19.518317
WOODWRD2_RN,JUL_2025,Off-peak,-20.364285
WNDTS2_UNIT1,JUL_2025,Off-peak,1.070854
PSA_PSA_G1,JUL_2025,Off-peak,-0.088943
PANDA_S_CT1,JUL_2025,Off-peak,0.268884
PSA_PSA_G2,JUL_2025,Off-peak,-0.088943
PSA_PSA_G3,JUL_2025,Off-peak,-0.088943
PSA_PSA_G4,JUL_2025,Off-peak,-0.088943
WES_ALL,JUL_2025,Off-peak,-0.156346
BR_VHB6CT5_6,JUL_2025,Off-peak,-1.743234
MDANP_CT5_6,JUL_2025,Off-peak,0.222248
GOODWIN_ESR,JUL_2025,Off-peak,3.173313
OLIN_OLING_4,JUL_2025,Off-peak,0.064785
OR_BESS_RN,JUL_2025,Off-peak,-0.283936
OLIN_OLING_3,JUL_2025,Off-peak,0.064785
LEONLCPCT3_4,JUL_2025,Off-peak,-2.039416
OLIN_OLING_2,JUL_2025,Off-peak,0.064785
OLIN_OLING_1,JUL_2025,Off-peak,0.080494
STP_STP_G2,JUL_2025,Off-peak,0.000000
STP_STP_G1,JUL_2025,Off-peak,0.000000
SANDHSYD1_2,JUL_2025,Off-peak,-0.951446
ROUTE66_RN,JUL_2025,Off-peak,3.872406
AUSTPL_ALL,JUL_2025,Off-peak,-0.940336
SLCN_ESS_ALL,JUL_2025,Off-peak,-0.840204
ELECTRAW_1_2,JUL_2025,Off-peak,2.455035
ELZA_SLR_RN,JUL_2025,Off-peak,0.124253
OGS_SLR_RN,JUL_2025,Off-peak,1.179617
SPTX12B_RN,JUL_2025,Off-peak,-19.853464
LZ_RAYBN,JUL_2025,Off-peak,-0.138530
AMOCO_PUN1,JUL_2025,Off-peak,-0.168111
AMOCO_PUN2,JUL_2025,Off-peak,-0.168111
TTRSW_RN,JUL_2025,Off-peak,0.143159
OWF_OWF,JUL_2025,Off-peak,-10.836792
BOOTLEG_UN1,JUL_2025,Off-peak,-17.921207
B_DAVIS_4,JUL_2025,Off-peak,1.913068
B_DAVIS_3,JUL_2025,Off-peak,1.913068
CNLY_ESS_RN,JUL_2025,Off-peak,1.095394
WH_WIND_ALL,JUL_2025,Off-peak,-0.232827
BRP_ZPT2_RN,JUL_2025,Off-peak,3.792030
LV3_UNIT1,JUL_2025,Off-peak,6.730903
MIRAGE_G1,JUL_2025,Off-peak,-0.197766
CARRIZO_ESR1,JUL_2025,Off-peak,-10.183781
DUKE_GST1CCU,JUL_2025,Off-peak,3.458014
JCKCNTY2_CT4,JUL_2025,Off-peak,0.829976
JCKCNTY2_CT3,JUL_2025,Off-peak,0.829976
BYU_PUN4,JUL_2025,Off-peak,-0.197766
W_HRL_ESR_RN,JUL_2025,Off-peak,2.963435
LZ_HOUSTON,JUL_2025,Off-peak,-0.171509
VLSES_UNIT3,JUL_2025,Off-peak,0.194245
HHOLLW4_WND1,JUL_2025,Off-peak,-1.424055
BYU_PUN1,JUL_2025,Off-peak,-0.197766
AMISTAD_ALL,JUL_2025,Off-peak,-20.487608
LMO_ESR_RN,JUL_2025,Off-peak,-0.132050
BYU_PUN2,JUL_2025,Off-peak,-0.197766
BYU_PUN3,JUL_2025,Off-peak,-0.197766
LMAJADAS_ALL,JUL_2025,Off-peak,4.767512
WGU_RN,JUL_2025,Off-peak,-0.158839
CHALUP_ALL,JUL_2025,Off-peak,5.026140
BR_VHB6CT7_8,JUL_2025,Off-peak,-1.743234
GUNMTN_NODE,JUL_2025,Off-peak,-38.081329
CAPRIDGE_ALL,JUL_2025,Off-peak,-2.014384
MARIAH_ALL,JUL_2025,Off-peak,4.250443
HRFDWIND_ALL,JUL_2025,Off-peak,4.250443
SLTFRK_UN1_2,JUL_2025,Off-peak,3.713696
LEONLCPCT1_2,JUL_2025,Off-peak,-2.039416
MDANP_CT3_4,JUL_2025,Off-peak,0.202897
CAMWIND_RN,JUL_2025,Off-peak,4.912839
ELS_RN_1,JUL_2025,Off-peak,-0.125763
SANDHSYD3_4,JUL_2025,Off-peak,-0.951446
HLY_RN,JUL_2025,Off-peak,-0.173737
EXGNWTL_1,JUL_2025,Off-peak,10.659100
BARROW_ALL,JUL_2025,Off-peak,-17.803704
BUCHAN_ALL,JUL_2025,Off-peak,-1.231918
GOA_GOATWIND,JUL_2025,Off-peak,-2.430275
LGE_LGE_STG,JUL_2025,Off-peak,1.891223
RN_APOGEE,JUL_2025,Off-peak,3.787768
PH1_UNIT1_2,JUL_2025,Off-peak,3.792131
LIG_RN,JUL_2025,Off-peak,-0.149427
PHILLWND_ALL,JUL_2025,Off-peak,-0.084357
GOODNIT1_ALL,JUL_2025,Off-peak,3.894172
FLVABES1_ESR,JUL_2025,Off-peak,-19.338425
LBRA_BES1,JUL_2025,Off-peak,-1.098885
PC_NORTH_1,JUL_2025,Off-peak,-1.049558
EVLN_ESS_RN,JUL_2025,Off-peak,-0.175296
PITSDD_UNIT1,JUL_2025,Off-peak,-0.176518
GALO_RN1,JUL_2025,Off-peak,-0.933490
PIONR_DJ_RN,JUL_2025,Off-peak,-15.150278
HI_LONE_ALL,JUL_2025,Off-peak,-6.108700
IND_INADALE1,JUL_2025,Off-peak,-1.718966
BRANDON_RN,JUL_2025,Off-peak,2.681563
QUEEN_BA_RN,JUL_2025,Off-peak,-18.319415
WCPP_ST1,JUL_2025,Off-peak,0.884026
SWEETWN2_2_4,JUL_2025,Off-peak,-2.664055
PAULN_RN,JUL_2025,Off-peak,0.110347
WAP_WAP_G4,JUL_2025,Off-peak,-0.177750
NACPW_UNIT1,JUL_2025,Off-peak,0.118855
WAP_WAP_G3,JUL_2025,Off-peak,-0.177750
FERMI_ALL,JUL_2025,Off-peak,-19.787608
WHCCS2_5_6,JUL_2025,Off-peak,0.301120
WAP_WAP_G2,JUL_2025,Off-peak,-0.167796
WAP_WAP_G1,JUL_2025,Off-peak,-0.167796
DERMOTT_ALL,JUL_2025,Off-peak,4.572751
LACY_CRK_ALL,JUL_2025,Off-peak,-1.823774
NUE_NUECESG7,JUL_2025,Off-peak,3.007143
NUE_NUECESG8,JUL_2025,Off-peak,1.727143
NUE_NUECESG9,JUL_2025,Off-peak,1.707335
ANOL_ESS_RN,JUL_2025,Off-peak,0.157373
RN_SR_WIND1,JUL_2025,Off-peak,5.190747
RPUBRDS_RN,JUL_2025,Off-peak,-0.281003
FTR_FTR_G1_4,JUL_2025,Off-peak,-0.135075
INDNENR_2_RN,JUL_2025,Off-peak,-21.751293
OECCS_2,JUL_2025,Off-peak,-16.754639
MGSES_CT456,JUL_2025,Off-peak,-5.308966
BRIGHTSD_U1,JUL_2025,Off-peak,-0.197376
WHCCS_CT2,JUL_2025,Off-peak,0.300928
RIONOG_ST1,JUL_2025,Off-peak,-1.189470
TOYAH_RN,JUL_2025,Off-peak,-19.019277
VENADO_ALL,JUL_2025,Off-peak,5.260747
TUL_SLR_ALL,JUL_2025,Off-peak,-0.186342
OECCS_1,JUL_2025,Off-peak,-16.754639
BRHEIGHT_RN,JUL_2025,Off-peak,-0.166288
PTLBES_BESS1,JUL_2025,Off-peak,0.073895
TRUENO_ALL,JUL_2025,Off-peak,4.638505
BTM_ALL,JUL_2025,Off-peak,-0.135968
HOLSTEIN_ALL,JUL_2025,Off-peak,-1.725963
SIRIUS_UNIT1,JUL_2025,Off-peak,-21.619415
LARDVFTN_G5,JUL_2025,Off-peak,12.659100
CROSSETT_ALL,JUL_2025,Off-peak,-20.013413
LARDVFTN_G4,JUL_2025,Off-peak,12.659100
HORSECRK_RN,JUL_2025,Off-peak,2.675767
GAMBIT_RN,JUL_2025,Off-peak,-0.232865
NEBULA_RN,JUL_2025,Off-peak,3.458505
PALE_ESS_EN,JUL_2025,Off-peak,5.593922
CRAWFISH_RN,JUL_2025,Off-peak,-0.373075
BLACKJAK_RN,JUL_2025,Off-peak,1.641265
SNY_BESS_RN,JUL_2025,Off-peak,-5.605526
DRCK_SLR_RN,JUL_2025,Off-peak,0.144872
CSC_CSECG1_2,JUL_2025,Off-peak,0.293540
WOV_BESS_RN,JUL_2025,Off-peak,-17.200111
MUSTNGCK_ALL,JUL_2025,Off-peak,-0.167858
TYLRWIND_RN,JUL_2025,Off-peak,1.034867
FPPYD_FPP_G1,JUL_2025,Off-peak,-0.662732
BORDAS_345,JUL_2025,Off-peak,9.156390
FPPYD_FPP_G3,JUL_2025,Off-peak,-0.662617
FPPYD_FPP_G2,JUL_2025,Off-peak,-0.662732
THW_2_CCU,JUL_2025,Off-peak,-0.175119
LPCCS_CT22,JUL_2025,Off-peak,0.178498
APPALOSA_ALL,JUL_2025,Off-peak,-37.156478
LPCCS_CT21,JUL_2025,Off-peak,0.178498
GRDNE_ESR_RN,JUL_2025,Off-peak,-13.398084
PALMWI_UNIT1,JUL_2025,Off-peak,4.880322
INKS_INKS_G1,JUL_2025,Off-peak,-1.130325
MYRY_ESR_RN,JUL_2025,Off-peak,3.517264
RBN_BESS1,JUL_2025,Off-peak,-0.226398
SUNVASLR_ALL,JUL_2025,Off-peak,0.155654
TRIPBUT1_RN,JUL_2025,Off-peak,-19.372084
E_HARRIS_RN,JUL_2025,Off-peak,2.810116
DUKE_GT2_CCU,JUL_2025,Off-peak,3.458014
TANZ_ESS_RN,JUL_2025,Off-peak,0.100347
LANTANA_RN,JUL_2025,Off-peak,1.798630
WR_RN,JUL_2025,Off-peak,-0.318136
WAP_WAP_G8,JUL_2025,Off-peak,-0.046207
PANDA_T1_CT2,JUL_2025,Off-peak,-0.437734
WAP_WAP_G7,JUL_2025,Off-peak,-0.031087
EBNY_ESS_RN,JUL_2025,Off-peak,-1.641847
WAP_WAP_G6,JUL_2025,Off-peak,-0.031087
WAP_WAP_G5,JUL_2025,Off-peak,-0.167796
CHAL_SLR_RN,JUL_2025,Off-peak,-19.199160
SG_BES_BESS1,JUL_2025,Off-peak,-20.123242
PANDA_T1_CT1,JUL_2025,Off-peak,-0.437734
NCARBIDE_1_7,JUL_2025,Off-peak,0.410576
PAD1_ESS_RN,JUL_2025,Off-peak,-1.780336
CBY_CBY_G1,JUL_2025,Off-peak,-0.196288
CBY_CBY_G2,JUL_2025,Off-peak,-0.196424
BUFF_GAP_ALL,JUL_2025,Off-peak,-1.424055
MRKM_SLR_RN,JUL_2025,Off-peak,-0.174195
HAYSEN3_4,JUL_2025,Off-peak,-1.044508
DUP_PUN2,JUL_2025,Off-peak,0.534190
DUP_PUN1,JUL_2025,Off-peak,0.534190
DUP_PUN4,JUL_2025,Off-peak,0.534190
CALLAHA_WND1,JUL_2025,Off-peak,-2.445592
DUP_PUN3,JUL_2025,Off-peak,0.534190
OLNEYTN_RN,JUL_2025,Off-peak,0.160907
BLVN_RN,JUL_2025,Off-peak,-0.309349
CORALSLR_ALL,JUL_2025,Off-peak,-0.206518
FTDUNCAN_RN,JUL_2025,Off-peak,-10.525993
LPCCS_CT11,JUL_2025,Off-peak,0.178498
SROSA_ESR_RN,JUL_2025,Off-peak,3.918505
LPCCS_CT12,JUL_2025,Off-peak,0.168498
INRT_W_ALL,JUL_2025,Off-peak,2.608041
DAG_ALL,JUL_2025,Off-peak,-0.185910
7RNCHSLR_ALL,JUL_2025,Off-peak,-0.706597
WEC_WECG1,JUL_2025,Off-peak,-3.447594
BEXAR_ES_RN,JUL_2025,Off-peak,-1.758557
ELB_ELBCREEK,JUL_2025,Off-peak,-1.049558
MYRY_BES2_RN,JUL_2025,Off-peak,3.517264
HELIOS_RN,JUL_2025,Off-peak,-7.366686
HOLCOMB_RN1,JUL_2025,Off-peak,-6.490207
PEY_RN,JUL_2025,Off-peak,-0.005477
SADLBCK_AGR1,JUL_2025,Off-peak,-19.260412
GID_GIDEONG1,JUL_2025,Off-peak,-0.781120
DIBOL_RN,JUL_2025,Off-peak,0.092248
GID_GIDEONG2,JUL_2025,Off-peak,-0.781120
SOLARA_UNIT1,JUL_2025,Off-peak,-4.005592
GID_GIDEONG3,JUL_2025,Off-peak,-0.771120
BKSL_RN,JUL_2025,Off-peak,4.039352
LOS_LOSTPGT1,JUL_2025,Off-peak,-0.798082
MASSENGL_G7,JUL_2025,Off-peak,3.528550
FRMR_BS2_RN1,JUL_2025,Off-peak,0.136051
MASSENGL_G6,JUL_2025,Off-peak,3.528550
PRCRK_RN,JUL_2025,Off-peak,0.107283
LOS_LOSTPGT2,JUL_2025,Off-peak,-0.798082
MASSENGL_G8,JUL_2025,Off-peak,9.487399
SHEEPCRK_1,JUL_2025,Off-peak,0.932250
CASL_GAP_UN1,JUL_2025,Off-peak,-19.853464
FERGCC_GT1_1,JUL_2025,Off-peak,-0.789466
PSG_PSG_ST1,JUL_2025,Off-peak,-0.154640
AVIAT_ALL,JUL_2025,Off-peak,-2.014384
PH2_U1_U2,JUL_2025,Off-peak,3.792131
TREB_SOLAR1,JUL_2025,Off-peak,0.431094
GRSES_UNIT1,JUL_2025,Off-peak,0.144681
FTWIND_UNIT1,JUL_2025,Off-peak,-0.452386
GRSES_UNIT2,JUL_2025,Off-peak,0.290907
FALFUR_RN,JUL_2025,Off-peak,5.212148
LYSSY_RN,JUL_2025,Off-peak,-1.740024
WAYMARK_RN,JUL_2025,Off-peak,-17.921495
H_HOLLO_WND1,JUL_2025,Off-peak,-1.424055
OXY_PUN1,JUL_2025,Off-peak,1.541265
OXY_PUN2,JUL_2025,Off-peak,1.541265
TXCTY_ST,JUL_2025,Off-peak,-0.167266
ANCHOR_ALL,JUL_2025,Off-peak,0.932199
LONESTAR_RN,JUL_2025,Off-peak,-19.023460
EXN_PUN3,JUL_2025,Off-peak,-0.210702
EXN_PUN2,JUL_2025,Off-peak,-0.210702
EXN_PUN1,JUL_2025,Off-peak,-0.210702
BLUEJAY_RN,JUL_2025,Off-peak,-0.145034
DMA_RN,JUL_2025,Off-peak,-0.180433
DILEOS_UNIT1,JUL_2025,Off-peak,-0.281133
ESTONIAN_ALL,JUL_2025,Off-peak,0.162248
HORSCR_RN,JUL_2025,Off-peak,-20.420406
TRBT_SLR_RN,JUL_2025,Off-peak,-18.108022
RRC_WIND_ALL,JUL_2025,Off-peak,0.932250
SKY1,JUL_2025,Off-peak,-0.487680
JACKCNTY_STG,JUL_2025,Off-peak,0.466958
KARAKAW2_1,JUL_2025,Off-peak,1.784443
WHITE_PT_UN1,JUL_2025,Off-peak,1.888279
STEAM_ENG123,JUL_2025,Off-peak,0.083076
VERAWIND_ALL,JUL_2025,Off-peak,2.722978
SE_EDINB_RN,JUL_2025,Off-peak,3.281616
AE_RN,JUL_2025,Off-peak,-0.121669
WIG_BESS_RN,JUL_2025,Off-peak,0.082062
CROSSTRL_RN,JUL_2025,Off-peak,-12.240111
BELM_SLR_RN,JUL_2025,Off-peak,-0.358166
SMTH_ESS_RN,JUL_2025,Off-peak,0.120649
NCO_RN,JUL_2025,Off-peak,-0.155418
PLN_ALL,JUL_2025,Off-peak,-0.154942
LILY_RN,JUL_2025,Off-peak,0.094250
BUCKTHRN_RN,JUL_2025,Off-peak,-0.241145
FEGC_RN,JUL_2025,Off-peak,-0.163563
CBEC_ALL,JUL_2025,Off-peak,-0.321774
FILESSLR_PV1,JUL_2025,Off-peak,0.174681
BCATWD_WD_1,JUL_2025,Off-peak,1.394240
HOPKNSLR_ALL,JUL_2025,Off-peak,0.144717
RAT_RN_1,JUL_2025,Off-peak,-4.176978
SCLP_PUN2,JUL_2025,Off-peak,-0.152098
SCLP_PUN3,JUL_2025,Off-peak,-0.152098
SCLP_PUN4,JUL_2025,Off-peak,-0.152010
BAC_RN_ALL,JUL_2025,Off-peak,-0.182617
BRA_AVR1_CT2,JUL_2025,Off-peak,-1.515057
CITRUSCY_RN,JUL_2025,Off-peak,3.387085
BR_ARROW_ALL,JUL_2025,Off-peak,0.146631
LIGSW_RN,JUL_2025,Off-peak,0.187591
SCLP_PUN1,JUL_2025,Off-peak,-0.152006
LHSES_UNIT1,JUL_2025,Off-peak,0.107156
LHSES_UNIT2,JUL_2025,Off-peak,0.107156
NOVA2S_UNIT1,JUL_2025,Off-peak,4.099593
QUEEN_SL_RN,JUL_2025,Off-peak,-18.319415
CABEZON_ALL,JUL_2025,Off-peak,7.489736
CHEDPW_GT2,JUL_2025,Off-peak,-0.165880
T_CK_GT3_RN,JUL_2025,Off-peak,-2.612601
SHAMROCK_RN,JUL_2025,Off-peak,-5.269163
TAYGETE2_ALL,JUL_2025,Off-peak,-19.392084
B_D_B_DAVIG2,JUL_2025,Off-peak,1.913068
MESTENO_RN,JUL_2025,Off-peak,6.730903
MIRASOLE_GEN,JUL_2025,Off-peak,6.161808
LNCRK_ALL,JUL_2025,Off-peak,-1.192829
KINGE_ALL,JUL_2025,Off-peak,-20.306979
MADERO_RN,JUL_2025,Off-peak,2.924162
CR_RN,JUL_2025,Off-peak,-0.164942
B_D_B_DAVIG1,JUL_2025,Off-peak,1.913068
VERTIGO_UN1,JUL_2025,Off-peak,3.214551
AEEC,JUL_2025,Off-peak,5.600530
STLHS_SL_RN,JUL_2025,Off-peak,-0.381898
KINGW_ALL,JUL_2025,Off-peak,-19.907400
ERSL_RN,JUL_2025,Off-peak,-7.740207
CCEC_GT1,JUL_2025,Off-peak,1.707143
CONTINEN_RN,JUL_2025,Off-peak,2.140417
JDKNS_RN,JUL_2025,Off-peak,-17.104639
SP_RN,JUL_2025,Off-peak,-0.162489
MAVCRK_W_ALL,JUL_2025,Off-peak,-0.933490
CCEC_GT2,JUL_2025,Off-peak,1.707143
IMP_RN1,JUL_2025,Off-peak,0.164581
CEDRVALE_RN,JUL_2025,PeakWE,-9.428832
DSWL_BES1,JUL_2025,PeakWE,-6.672384
HRNT_SLR_RN,JUL_2025,PeakWE,-3.279136
WRSBES_BESS1,JUL_2025,PeakWE,-9.484202
SBEAN_BESS,JUL_2025,PeakWE,-9.403157
REDBARN_RN,JUL_2025,PeakWE,-8.837069
VISION_RN,JUL_2025,PeakWE,-6.461475
GRIF_TRL_RN,JUL_2025,PeakWE,-4.081442
PERE_SLR_RN,JUL_2025,PeakWE,8.175372
VIC_VICTORG6,JUL_2025,PeakWE,4.499878
VIC_VICTORG5,JUL_2025,PeakWE,4.499878
MYR_ALL,JUL_2025,PeakWE,-5.644764
CEDROHI_CHW1,JUL_2025,PeakWE,9.927321
HAMI_BESS_RN,JUL_2025,PeakWE,-8.627069
CMPD_SLR_RN,JUL_2025,PeakWE,-0.833374
BRP_ZPT1_RN,JUL_2025,PeakWE,0.444457
N_MRD_ESR_RN,JUL_2025,PeakWE,-6.696473
SPNC_SPNCE_5,JUL_2025,PeakWE,-7.075736
RIOG_ESR2_RN,JUL_2025,PeakWE,0.405136
VORT_ALL_RN,JUL_2025,PeakWE,-4.203159
SPNC_SPNCE_4,JUL_2025,PeakWE,-7.075736
SAN_SANMIGG1,JUL_2025,PeakWE,3.223989
SC2SES_UNIT1,JUL_2025,PeakWE,-6.460554
MCLNSLR_RN,JUL_2025,PeakWE,-4.447479
CBECII_CT7,JUL_2025,PeakWE,-1.361113
WILDWIND_ALL,JUL_2025,PeakWE,-6.927480
MU_RN,JUL_2025,PeakWE,-8.399477
TGCCS_ALL,JUL_2025,PeakWE,-6.482698
HB_NORTH,JUL_2025,PeakWE,-6.290000
COTPLNS_RN,JUL_2025,PeakWE,-3.241921
SIG_SLR_RN,JUL_2025,PeakWE,-7.328385
CISC_RN,JUL_2025,PeakWE,-24.719681
TYSN_SLR_RN,JUL_2025,PeakWE,-5.867319
CALAVER_JKS2,JUL_2025,PeakWE,-10.863219
CALAVER_JKS1,JUL_2025,PeakWE,-10.863219
FALFUR_RN2,JUL_2025,PeakWE,5.857321
FORTMA_RN,JUL_2025,PeakWE,-10.233792
CALAVER_JTD2,JUL_2025,PeakWE,-9.363986
CALAVER_JTD1,JUL_2025,PeakWE,-9.363986
HHGT_KENDAL,JUL_2025,PeakWE,-7.389709
BRPMAGNO_RN,JUL_2025,PeakWE,-9.018830
PEARSALL_RN,JUL_2025,PeakWE,-0.107757
LASSO_GEN,JUL_2025,PeakWE,-9.293565
LGE_LGE_GT2,JUL_2025,PeakWE,7.668466
LGE_LGE_GT1,JUL_2025,PeakWE,7.668466
RIPPEY_ALL,JUL_2025,PeakWE,-6.875736
SANDHSYD6_7,JUL_2025,PeakWE,-9.242379
BRP_PBL2_RN,JUL_2025,PeakWE,-6.739089
DC_R,JUL_2025,PeakWE,1.847623
PAVO_ESS_ALL,JUL_2025,PeakWE,-9.182333
ESCONDID_ESR,JUL_2025,PeakWE,-6.034764
PINEFRST_RN,JUL_2025,PeakWE,-7.082828
DC_N,JUL_2025,PeakWE,-4.586561
PISG_RN_ALL,JUL_2025,PeakWE,-6.405156
ALGOD_ALL_RN,JUL_2025,PeakWE,9.143864
DC_L,JUL_2025,PeakWE,13.369629
TNSKA_CCU,JUL_2025,PeakWE,-5.628615
VANCOURT_RN,JUL_2025,PeakWE,11.504545
LPCCS_UNIT1,JUL_2025,PeakWE,-6.279234
DC_E,JUL_2025,PeakWE,-6.377434
LPCCS_UNIT2,JUL_2025,PeakWE,-6.279234
NCARBID_PUN1,JUL_2025,PeakWE,3.485023
NCARBID_PUN2,JUL_2025,PeakWE,3.484999
CN_BRKS_UNT1,JUL_2025,PeakWE,-3.355368
FAGUSSLR_RN,JUL_2025,PeakWE,-3.758579
QALSW_ALL,JUL_2025,PeakWE,-9.200941
LZ_AEN,JUL_2025,PeakWE,-9.291528
WAP_WAPGT_1,JUL_2025,PeakWE,-8.031786
TXCTY_CTB,JUL_2025,PeakWE,-10.060711
TXCTY_CTC,JUL_2025,PeakWE,-10.060711
TORR_ALL,JUL_2025,PeakWE,12.789629
TXCTY_CTA,JUL_2025,PeakWE,-10.060711
REDFISH_ALL,JUL_2025,PeakWE,5.468468
PANDA_T2_ST1,JUL_2025,PeakWE,-4.113918
SWT_BESS_RN,JUL_2025,PeakWE,-24.524743
DECKER_GT,JUL_2025,PeakWE,-9.661528
OBERON_U1,JUL_2025,PeakWE,-9.377003
GRAN_SLR_RN,JUL_2025,PeakWE,-5.703069
MISAE_GEN_RN,JUL_2025,PeakWE,-3.759944
N_AL_BESS_RN,JUL_2025,PeakWE,-2.800880
ANEM_ESS_RN,JUL_2025,PeakWE,11.053413
ASCK_SLR_RN,JUL_2025,PeakWE,-1.033374
LOWR_ESS_RN,JUL_2025,PeakWE,-4.755029
ZIER_SLR_ALL,JUL_2025,PeakWE,-6.543574
RSK_RN,JUL_2025,PeakWE,-6.337874
BAYC_BESS_RN,JUL_2025,PeakWE,-1.417657
WHCCS2_4,JUL_2025,PeakWE,-6.051139
RN_ECEC_HOLT,JUL_2025,PeakWE,-9.497979
BOSQ_BSQS_12,JUL_2025,PeakWE,-4.591889
FLTCK_SSI,JUL_2025,PeakWE,-14.498012
NED_NEDIN_G1,JUL_2025,PeakWE,1.150000
LONEWOLF_ALL,JUL_2025,PeakWE,-6.196557
NED_NEDIN_G2,JUL_2025,PeakWE,1.150000
NED_NEDIN_G3,JUL_2025,PeakWE,1.975443
BRISCOE_WIND,JUL_2025,PeakWE,-3.415856
ELSAUZ_ALL,JUL_2025,PeakWE,15.091375
BOSQ_BSQSU_5,JUL_2025,PeakWE,-4.591889
RTLSNAKE_BT,JUL_2025,PeakWE,-9.440112
COTTON_PAP2,JUL_2025,PeakWE,7.737734
JUNCTION_RN,JUL_2025,PeakWE,-18.496411
HI_LONEB_RN1,JUL_2025,PeakWE,-7.827132
AZSP_SLR_RN,JUL_2025,PeakWE,-6.455158
WAL_RN,JUL_2025,PeakWE,-11.972403
TGS_GT01,JUL_2025,PeakWE,-5.456378
