SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
DSWL_BES1,JAN_2026,Off-peak,-4.989405
HRNT_SLR_RN,JAN_2026,Off-peak,1.936549
WRSBES_BESS1,JAN_2026,Off-peak,-33.633461
SBEAN_BESS,JAN_2026,Off-peak,-33.342435
REDBARN_RN,JAN_2026,Off-peak,-30.482781
VISION_RN,JAN_2026,Off-peak,-4.406043
GRIF_TRL_RN,JAN_2026,Off-peak,-1.138180
PERE_SLR_RN,JAN_2026,Off-peak,-0.778535
VIC_VICTORG6,JAN_2026,Off-peak,-2.857476
VIC_VICTORG5,JAN_2026,Off-peak,-2.857476
MYR_ALL,JAN_2026,Off-peak,-1.727073
CEDROHI_CHW1,JAN_2026,Off-peak,6.970979
HAMI_BESS_RN,JAN_2026,Off-peak,-33.854191
CMPD_SLR_RN,JAN_2026,Off-peak,-4.188921
BRP_ZPT1_RN,JAN_2026,Off-peak,-1.360232
N_MRD_ESR_RN,JAN_2026,Off-peak,1.189395
HARLIN_1_RN,JAN_2026,Off-peak,0.297300
SPNC_SPNCE_5,JAN_2026,Off-peak,5.261527
RIOG_ESR2_RN,JAN_2026,Off-peak,1.058053
VORT_ALL_RN,JAN_2026,Off-peak,-1.844939
SPNC_SPNCE_4,JAN_2026,Off-peak,5.261527
SAN_SANMIGG1,JAN_2026,Off-peak,-4.561610
SC2SES_UNIT1,JAN_2026,Off-peak,-4.455983
MCLNSLR_RN,JAN_2026,Off-peak,-15.584191
CBECII_CT7,JAN_2026,Off-peak,-1.128311
WILDWIND_ALL,JAN_2026,Off-peak,-3.572370
MU_RN,JAN_2026,Off-peak,-1.956437
TGCCS_ALL,JAN_2026,Off-peak,-4.484045
HB_NORTH,JAN_2026,Off-peak,-4.761064
COTPLNS_RN,JAN_2026,Off-peak,1.830157
SIG_SLR_RN,JAN_2026,Off-peak,-5.859501
CISC_RN,JAN_2026,Off-peak,-6.417597
TYSN_SLR_RN,JAN_2026,Off-peak,-5.356425
CALAVER_JKS2,JAN_2026,Off-peak,-10.777274
CALAVER_JKS1,JAN_2026,Off-peak,-10.777274
FALFUR_RN2,JAN_2026,Off-peak,1.928986
FORTMA_RN,JAN_2026,Off-peak,-8.129653
CALAVER_JTD2,JAN_2026,Off-peak,-9.697993
CALAVER_JTD1,JAN_2026,Off-peak,-9.697993
HHGT_KENDAL,JAN_2026,Off-peak,-10.290654
BRPMAGNO_RN,JAN_2026,Off-peak,-1.931873
PEARSALL_RN,JAN_2026,Off-peak,-10.981435
LASSO_GEN,JAN_2026,Off-peak,-32.831629
HEN_RN,JAN_2026,Off-peak,-1.691339
LGE_LGE_GT2,JAN_2026,Off-peak,-0.103304
LGE_LGE_GT1,JAN_2026,Off-peak,-0.103304
RIPPEY_ALL,JAN_2026,Off-peak,1.441153
SANDHSYD6_7,JAN_2026,Off-peak,-9.976091
BRP_PBL2_RN,JAN_2026,Off-peak,-16.844191
DC_R,JAN_2026,Off-peak,2.394919
PAVO_ESS_ALL,JAN_2026,Off-peak,-33.185197
ESCONDID_ESR,JAN_2026,Off-peak,-17.102067
PINEFRST_RN,JAN_2026,Off-peak,-5.734448
SYBR_SLR_RN,JAN_2026,Off-peak,-5.665188
DC_N,JAN_2026,Off-peak,-1.561064
PISG_RN_ALL,JAN_2026,Off-peak,-3.923470
ALGOD_ALL_RN,JAN_2026,Off-peak,-0.088371
DC_L,JAN_2026,Off-peak,6.880131
TNSKA_CCU,JAN_2026,Off-peak,-5.373372
VANCOURT_RN,JAN_2026,Off-peak,-2.139959
LPCCS_UNIT1,JAN_2026,Off-peak,-5.335140
DC_E,JAN_2026,Off-peak,-5.710518
LPCCS_UNIT2,JAN_2026,Off-peak,-5.335140
NCARBID_PUN1,JAN_2026,Off-peak,-4.429709
NCARBID_PUN2,JAN_2026,Off-peak,-4.430628
K2_DGR1_RN,JAN_2026,Off-peak,-9.479585
CN_BRKS_UNT1,JAN_2026,Off-peak,1.786212
FAGUSSLR_RN,JAN_2026,Off-peak,0.805066
QALSW_ALL,JAN_2026,Off-peak,-26.475717
LZ_AEN,JAN_2026,Off-peak,-9.401655
WAP_WAPGT_1,JAN_2026,Off-peak,-2.066687
TXCTY_CTB,JAN_2026,Off-peak,-1.973790
TXCTY_CTC,JAN_2026,Off-peak,-1.973790
TORR_ALL,JAN_2026,Off-peak,5.450131
TXCTY_CTA,JAN_2026,Off-peak,-1.973790
REDFISH_ALL,JAN_2026,Off-peak,2.546300
PANDA_T2_ST1,JAN_2026,Off-peak,-5.304245
SWT_BESS_RN,JAN_2026,Off-peak,-9.830062
DECKER_GT,JAN_2026,Off-peak,-9.601210
OBERON_U1,JAN_2026,Off-peak,-31.053845
GRAN_SLR_RN,JAN_2026,Off-peak,-6.761167
MISAE_GEN_RN,JAN_2026,Off-peak,0.802760
N_AL_BESS_RN,JAN_2026,Off-peak,1.935005
ANEM_ESS_RN,JAN_2026,Off-peak,3.336763
KNAPP_RN,JAN_2026,Off-peak,-26.485140
ASCK_SLR_RN,JAN_2026,Off-peak,-3.632419
LOWR_ESS_RN,JAN_2026,Off-peak,1.783897
ZIER_SLR_ALL,JAN_2026,Off-peak,-26.780709
RSK_RN,JAN_2026,Off-peak,-5.436682
BAYC_BESS_RN,JAN_2026,Off-peak,-2.716046
WHCCS2_4,JAN_2026,Off-peak,-4.048346
RN_ECEC_HOLT,JAN_2026,Off-peak,-28.954191
BOSQ_BSQS_12,JAN_2026,Off-peak,-4.660946
FLTCK_SSI,JAN_2026,Off-peak,-4.671253
NED_NEDIN_G1,JAN_2026,Off-peak,2.355171
LONEWOLF_ALL,JAN_2026,Off-peak,-7.098946
NED_NEDIN_G2,JAN_2026,Off-peak,2.445171
NED_NEDIN_G3,JAN_2026,Off-peak,2.445171
BRISCOE_WIND,JAN_2026,Off-peak,1.552243
ELSAUZ_ALL,JAN_2026,Off-peak,3.778196
BOSQ_BSQSU_5,JAN_2026,Off-peak,-4.660946
RTLSNAKE_BT,JAN_2026,Off-peak,-33.661113
COTTON_PAP2,JAN_2026,Off-peak,-0.423192
JUNCTION_RN,JAN_2026,Off-peak,-31.241732
HI_LONEB_RN1,JAN_2026,Off-peak,-22.522678
WAL_RN,JAN_2026,Off-peak,-2.907155
TGS_GT01,JAN_2026,Off-peak,-2.389754
CRWN_SLR_UN1,JAN_2026,Off-peak,-4.892358
FERGCC_GT2_3,JAN_2026,Off-peak,-7.196918
MLSES_UNIT1,JAN_2026,Off-peak,-4.527971
MLSES_UNIT2,JAN_2026,Off-peak,-4.527971
MLSES_UNIT3,JAN_2026,Off-peak,-4.527971
ROW_ALL,JAN_2026,Off-peak,-1.610647
MWEC_G1,JAN_2026,Off-peak,-4.173278
E_BLACK_RN,JAN_2026,Off-peak,-7.299188
JAR_RN,JAN_2026,Off-peak,-1.647480
MILTON_RN,JAN_2026,Off-peak,-6.378491
CHE_PUN2,JAN_2026,Off-peak,-2.011622
CHE_PUN1,JAN_2026,Off-peak,-2.011622
THW_1_CCU,JAN_2026,Off-peak,-2.523316
BAKE_RN_ALL,JAN_2026,Off-peak,-5.291081
JC_BAT_RN,JAN_2026,Off-peak,-8.237917
HB_PAN,JAN_2026,Off-peak,1.397309
SANDLAKE_RN,JAN_2026,Off-peak,-33.078877
DIVR_SLR_RN,JAN_2026,Off-peak,-4.307348
BOSQ_BSQS_34,JAN_2026,Off-peak,-4.808287
TNS_SLR_ALL,JAN_2026,Off-peak,-4.380445
GZ_RN,JAN_2026,Off-peak,-2.548297
GBY_GT,JAN_2026,Off-peak,-2.451699
FLCNS_UNIT3,JAN_2026,Off-peak,-15.258741
FENCESLR_ALL,JAN_2026,Off-peak,-4.471274
FLCNS_UNIT2,JAN_2026,Off-peak,-15.258741
FLCNS_UNIT1,JAN_2026,Off-peak,-15.258741
TOPAZ_ALL,JAN_2026,Off-peak,-1.969317
CORAZON_RN,JAN_2026,Off-peak,5.450131
LGW_UNIT_ALL,JAN_2026,Off-peak,-3.511127
JAG_SLR_RN,JAN_2026,Off-peak,-4.198474
GWEC_G1,JAN_2026,Off-peak,-6.489822
PANDA_S_ST1,JAN_2026,Off-peak,-4.375995
WHCCS_CT1_ST,JAN_2026,Off-peak,-4.045581
BOCO_ESS_RN,JAN_2026,Off-peak,-16.082875
FRNYPP_1_CCU,JAN_2026,Off-peak,-6.130880
TGW_T1_T2,JAN_2026,Off-peak,2.340396
CHIL_SLR,JAN_2026,Off-peak,-5.312607
COYOTSPR_RN,JAN_2026,Off-peak,-33.182274
SAMSON_ALL,JAN_2026,Off-peak,-5.698416
TTWEC_G1,JAN_2026,Off-peak,-3.476120
WIPOPA_3_4,JAN_2026,Off-peak,-5.141064
JUNG_SLR_RN,JAN_2026,Off-peak,-6.150829
WOODWRD1_RN,JAN_2026,Off-peak,-33.231502
LAPETUS_U1,JAN_2026,Off-peak,-28.247149
LV5_UNIT1,JAN_2026,Off-peak,1.416536
FRNYPP_2_CCU,JAN_2026,Off-peak,-6.130880
FLOWERII_RN,JAN_2026,Off-peak,-33.134937
PNPI_GT2_RN,JAN_2026,Off-peak,-2.066687
LFSTH_RN,JAN_2026,Off-peak,-4.482052
CONIGLIO_RN,JAN_2026,Off-peak,-5.388760
MARBFA,JAN_2026,Off-peak,-9.109689
HAYSEN1_2,JAN_2026,Off-peak,-7.610870
HDNLAKES_RN,JAN_2026,Off-peak,-2.007356
FLUVANNA_1_2,JAN_2026,Off-peak,2.247582
TNG_RN,JAN_2026,Off-peak,-1.353388
CBY4_ALL,JAN_2026,Off-peak,-2.401873
ROSELAND_ALL,JAN_2026,Off-peak,-4.400789
TC_PUN1,JAN_2026,Off-peak,-2.096713
TC_PUN2,JAN_2026,Off-peak,-2.096713
TURQ_BESS1,JAN_2026,Off-peak,-5.859755
LZ_CPS,JAN_2026,Off-peak,-9.687928
PHOEBE_ALL,JAN_2026,Off-peak,-30.988323
AMADEUS_ALL,JAN_2026,Off-peak,-0.814571
FERGCC_ST1_5,JAN_2026,Off-peak,-7.196918
HHOLLW2_WND1,JAN_2026,Off-peak,-3.739922
SLK_BESS_RN,JAN_2026,Off-peak,-32.830848
HOL_ALL,JAN_2026,Off-peak,-0.920451
FAL_FALCONG1,JAN_2026,Off-peak,0.331584
FAL_FALCONG2,JAN_2026,Off-peak,0.331584
EL_RAYO_ALL,JAN_2026,Off-peak,3.275711
FAL_FALCONG3,JAN_2026,Off-peak,0.331584
CNTRY_RN,JAN_2026,Off-peak,-4.554389
FRYE_SLR_ALL,JAN_2026,Off-peak,1.688628
CPSES_UNIT2,JAN_2026,Off-peak,-3.989161
THW_THWGT5X,JAN_2026,Off-peak,-2.593921
TAV_RN,JAN_2026,Off-peak,-2.634126
CPSES_UNIT1,JAN_2026,Off-peak,-3.989161
MIL_MILG1_2,JAN_2026,Off-peak,-3.852889
SWOOSEII_RN,JAN_2026,Off-peak,-34.231890
GRANDVW1_A_B,JAN_2026,Off-peak,1.511915
HB_HOUSTON,JAN_2026,Off-peak,-2.311320
PALMVIEW_RN,JAN_2026,Off-peak,2.043061
ETCCS_CCU,JAN_2026,Off-peak,-5.404219
SCSES_UNIT2,JAN_2026,Off-peak,-4.455983
SPLAIN1_RN,JAN_2026,Off-peak,1.830157
NBOHR_RN,JAN_2026,Off-peak,-5.436682
MONTECR1_RN,JAN_2026,Off-peak,3.905171
WIPOPA_1_2,JAN_2026,Off-peak,-5.141064
LON_RN1,JAN_2026,Off-peak,-1.806530
WHMESA_U1,JAN_2026,Off-peak,-21.314182
BOARDCRK_ALL,JAN_2026,Off-peak,-3.923470
JAY_RN_1,JAN_2026,Off-peak,-1.439643
BYRDR_ES_ALL,JAN_2026,Off-peak,-1.881890
SBE_RN_1,JAN_2026,Off-peak,-2.662587
PHO_ALL,JAN_2026,Off-peak,-1.129520
REDGATE_RN,JAN_2026,Off-peak,2.225171
TV_RN,JAN_2026,Off-peak,-2.104869
CFLATS_UNIT,JAN_2026,Off-peak,-16.246918
AMO_AMOCO_G1,JAN_2026,Off-peak,-1.975506
AMO_AMOCO_G2,JAN_2026,Off-peak,-1.975506
MERCURY_ALL,JAN_2026,Off-peak,-3.632419
JCKCNTY2_ST2,JAN_2026,Off-peak,-3.595876
AMO_AMOCO_G3,JAN_2026,Off-peak,-1.975506
DOWGEN_PUN4,JAN_2026,Off-peak,-1.213407
FORMOSA_PUN2,JAN_2026,Off-peak,-2.852399
DOWGEN_PUN5,JAN_2026,Off-peak,-1.213407
FORMOSA_PUN1,JAN_2026,Off-peak,-2.852399
DOWGEN_PUN2,JAN_2026,Off-peak,-1.213407
CBECII_89,JAN_2026,Off-peak,-1.128311
S_HILLS_RN,JAN_2026,Off-peak,-2.603922
DOWGEN_PUN3,JAN_2026,Off-peak,-1.213407
L_FRE_ESR_RN,JAN_2026,Off-peak,3.734013
DOWGEN_PUN1,JAN_2026,Off-peak,-1.213407
SIL_SILAS_9,JAN_2026,Off-peak,2.730721
MGSES_CT123,JAN_2026,Off-peak,-9.447514
ANSON1_ALL,JAN_2026,Off-peak,-2.309813
SGM_SIGNALMT,JAN_2026,Off-peak,-33.298480
CANYONWD_ALL,JAN_2026,Off-peak,-4.868946
SIL_SILAS_6,JAN_2026,Off-peak,2.730721
A4_DGR2_RN,JAN_2026,Off-peak,-10.107688
DOWGEN_PUN6,JAN_2026,Off-peak,-1.213407
PRSPERO2_ALL,JAN_2026,Off-peak,-27.219876
BRP_SWNY_RN,JAN_2026,Off-peak,-1.881890
FAULKNER_RN,JAN_2026,Off-peak,-33.182274
BRTSW_BCW1,JAN_2026,Off-peak,-3.344859
BCK_RN,JAN_2026,Off-peak,-1.460171
WEBBER_WS_T1,JAN_2026,Off-peak,-7.771210
TRINITY_ALL,JAN_2026,Off-peak,-2.830746
COTULLA_RN,JAN_2026,Off-peak,-13.488285
HEARN_RD_RN,JAN_2026,Off-peak,-0.648137
SANTACRU_ALL,JAN_2026,Off-peak,0.324291
DDPEC_GT6,JAN_2026,Off-peak,-2.211873
PAVLOV_BT_RN,JAN_2026,Off-peak,-2.316046
EBELLS_UNIT1,JAN_2026,Off-peak,-4.722765
DDPEC_GT1,JAN_2026,Off-peak,-2.211873
DDPEC_GT4,JAN_2026,Off-peak,-2.211873
DDPEC_GT2,JAN_2026,Off-peak,-2.211873
DDPEC_GT3,JAN_2026,Off-peak,-2.211873
PCT_RN,JAN_2026,Off-peak,-0.261409
FOXTROT_ALL,JAN_2026,Off-peak,-0.416985
PSA_PUN4,JAN_2026,Off-peak,-2.462401
PSA_PUN5,JAN_2026,Off-peak,-2.441091
ELMCRK_RN,JAN_2026,Off-peak,-6.503796
PSA_PUN2,JAN_2026,Off-peak,-2.441091
PSA_PUN3,JAN_2026,Off-peak,-2.463255
JUNO_ALL,JAN_2026,Off-peak,-16.072875
PSA_PUN1,JAN_2026,Off-peak,-2.441091
RUSSEKST_RN,JAN_2026,Off-peak,-58.431260
RIGGIN_UNIT1,JAN_2026,Off-peak,-32.911326
BASTEN_CCU,JAN_2026,Off-peak,-6.836337
WCPP_CT2,JAN_2026,Off-peak,-3.461430
WCPP_CT1,JAN_2026,Off-peak,-3.461430
KEO_KEO_SM1,JAN_2026,Off-peak,-33.185197
NWF_NWF1,JAN_2026,Off-peak,-29.043808
HRBESS_BESS,JAN_2026,Off-peak,-32.392954
KEECHI_U1,JAN_2026,Off-peak,-1.632563
FREC_1_CCU,JAN_2026,Off-peak,-4.280451
RIONOG_CT2,JAN_2026,Off-peak,-7.863504
RIONOG_CT3,JAN_2026,Off-peak,-7.863504
BTE_PUN2,JAN_2026,Off-peak,-2.419165
WLTC_ESR_RN,JAN_2026,Off-peak,-0.376866
BTE_PUN1,JAN_2026,Off-peak,-2.419165
GARC_BESS_RN,JAN_2026,Off-peak,0.956536
GUADG_CCU1,JAN_2026,Off-peak,-8.190267
LGDRAW_S_ALL,JAN_2026,Off-peak,-16.082875
WND_WHITNEY,JAN_2026,Off-peak,-4.933352
PSG_PSG_GT3,JAN_2026,Off-peak,-2.382786
GUADG_CCU2,JAN_2026,Off-peak,-8.190267
MDANP_CT1_2,JAN_2026,Off-peak,-4.988790
RAB_G1-8,JAN_2026,Off-peak,-1.813659
BCNV_RN,JAN_2026,Off-peak,-1.758080
RRANCHES_ALL,JAN_2026,Off-peak,-33.633461
TEN_CT1_STG,JAN_2026,Off-peak,-5.099161
BRP_RN_UNIT1,JAN_2026,Off-peak,-9.734066
PSG_PSG_GT2,JAN_2026,Off-peak,-2.382786
TRENT_TRENT,JAN_2026,Off-peak,-7.928618
TC_GTG2_RN,JAN_2026,Off-peak,-2.096713
KELAMSL_U1,JAN_2026,Off-peak,-4.821436
RIONOG_CT1,JAN_2026,Off-peak,-7.863504
PAP1_PAP1,JAN_2026,Off-peak,-0.423192
GZ_RN2,JAN_2026,Off-peak,-2.548297
ATK_ATKINSG7,JAN_2026,Off-peak,-3.871253
PROSPERO_ALL,JAN_2026,Off-peak,-27.219876
NF_BRP_RN,JAN_2026,Off-peak,-9.241751
SENATEWD_1,JAN_2026,Off-peak,-2.986541
PENA_ALL,JAN_2026,Off-peak,2.340396
FLTBES1,JAN_2026,Off-peak,-33.134937
BRP_LOOP_RN,JAN_2026,Off-peak,-3.204221
BRP_LOP1_RN,JAN_2026,Off-peak,-0.284851
BLACKSPR_RN,JAN_2026,Off-peak,-3.247727
CACH_ESS_RN,JAN_2026,Off-peak,-8.048293
BRA_AVR_CST1,JAN_2026,Off-peak,-10.267056
DIB_PUN2,JAN_2026,Off-peak,-2.320219
DIB_PUN1,JAN_2026,Off-peak,-2.320219
ELM_ST_RN,JAN_2026,Off-peak,-33.184385
PAR_RN,JAN_2026,Off-peak,-3.046218
GRIM_SLR_RN,JAN_2026,Off-peak,-3.654936
TKWSW_ROSCOE,JAN_2026,Off-peak,-4.938180
LHM_CVC_G4,JAN_2026,Off-peak,-2.449735
CCEC_PUN2,JAN_2026,Off-peak,-0.312949
LZ_WEST,JAN_2026,Off-peak,-23.680848
CCEC_PUN1,JAN_2026,Off-peak,-0.312949
OLNEYTN_AGR1,JAN_2026,Off-peak,-3.083612
DIB_DIB_G3,JAN_2026,Off-peak,-2.320219
DIB_DIB_G4,JAN_2026,Off-peak,-2.320219
FREC_2_CCU,JAN_2026,Off-peak,-4.222482
THW_THWGT_1,JAN_2026,Off-peak,-2.576975
TORT_ESS_RN,JAN_2026,Off-peak,-1.758080
RN_BY_ESR1,JAN_2026,Off-peak,-2.483397
BAFFIN_ALL,JAN_2026,Off-peak,2.340396
ANDMDSLR_ALL,JAN_2026,Off-peak,-0.382514
LZ_LCRA,JAN_2026,Off-peak,-8.196918
CLO_RN,JAN_2026,Off-peak,-2.097070
DIB_DIB_G1,JAN_2026,Off-peak,-2.320219
DIB_DIB_G2,JAN_2026,Off-peak,-2.320219
ELM_ST_RN2,JAN_2026,Off-peak,-33.184385
PANDA_T1_ST1,JAN_2026,Off-peak,-5.304245
BIGSAMWD_RN,JAN_2026,Off-peak,-22.226843
INDNNWP_RN,JAN_2026,Off-peak,-36.042619
MNWL_BESS_RN,JAN_2026,Off-peak,-3.293732
RN_TOSBATT,JAN_2026,Off-peak,-16.080098
MIDWY_RN,JAN_2026,Off-peak,-30.444992
LAUR_BESS_RN,JAN_2026,Off-peak,4.047256
TAYGETE_ALL,JAN_2026,Off-peak,-33.067601
ORIANA_RN,JAN_2026,Off-peak,-4.417321
MCDLD_FCSBW1,JAN_2026,Off-peak,-22.025140
LHORN_N_U1_2,JAN_2026,Off-peak,1.552243
MOZART_WIND1,JAN_2026,Off-peak,-7.092754
FRMRSVLW_RN,JAN_2026,Off-peak,-5.623188
ANG_ALL,JAN_2026,Off-peak,-5.402245
JADE_SLR_ALL,JAN_2026,Off-peak,0.235158
CCEC_ST1,JAN_2026,Off-peak,-0.312949
RAMBLER_UNIT,JAN_2026,Off-peak,-5.402245
CALHOUN_ALL,JAN_2026,Off-peak,-2.906200
INDNENR_1_RN,JAN_2026,Off-peak,-37.190098
NOBLESLR_ALL,JAN_2026,Off-peak,-3.255711
STWF_T1,JAN_2026,Off-peak,-7.928618
LEG_LEG_G2,JAN_2026,Off-peak,-3.981240
LEG_LEG_G1,JAN_2026,Off-peak,-3.981240
WHTTAIL_WR1,JAN_2026,Off-peak,0.898936
V2_DGR2_RN,JAN_2026,Off-peak,-9.715213
TRSES_UNIT6,JAN_2026,Off-peak,-4.467945
CARN_ESS_RN,JAN_2026,Off-peak,-0.381717
SCLP_SCLPC_2,JAN_2026,Off-peak,-1.892941
SCLP_SCLPC_1,JAN_2026,Off-peak,-1.892941
SCLP_SCLPC_4,JAN_2026,Off-peak,-1.892941
SWEETWND_1,JAN_2026,Off-peak,-5.203399
W_PECO_UNIT1,JAN_2026,Off-peak,-33.374231
AJAXWIND_RN,JAN_2026,Off-peak,-1.985880
ALP_BESS_RN,JAN_2026,Off-peak,-29.485140
BIGSTAR_ALL,JAN_2026,Off-peak,-4.401655
RN_DEC_AGR_A,JAN_2026,Off-peak,3.013367
RN_DEC_AGR_B,JAN_2026,Off-peak,3.003367
MROW_SLR_RN,JAN_2026,Off-peak,-10.979173
ARAGORN_RN,JAN_2026,Off-peak,-33.272844
PHOENIX_RN,JAN_2026,Off-peak,-5.329111
MIAM1_G1_G2,JAN_2026,Off-peak,1.315836
WFCOGEN_13,JAN_2026,Off-peak,-2.129452
HWF_HWFG1,JAN_2026,Off-peak,-3.774312
CHE_LYD,JAN_2026,Off-peak,-2.011622
HB_WEST,JAN_2026,Off-peak,-9.538926
RN_DEC_AGR_C,JAN_2026,Off-peak,3.003367
RN_DEC_AGR_D,JAN_2026,Off-peak,3.003367
STAM_SLR_ALL,JAN_2026,Off-peak,-5.696062
PRID_RN,JAN_2026,Off-peak,-4.250705
JACKCNTY_CT1,JAN_2026,Off-peak,-1.632563
T_CK_GT2_RN,JAN_2026,Off-peak,-12.165349
PPEC_RN,JAN_2026,Off-peak,-4.280451
JACKCNTY_CT2,JAN_2026,Off-peak,-1.632563
SWEC_G1,JAN_2026,Off-peak,-24.350709
BYU_BYU_1,JAN_2026,Off-peak,-2.183201
VICTPORT_RN,JAN_2026,Off-peak,-2.932581
WFCOGEN_24,JAN_2026,Off-peak,-2.129452
RAYB_G78910,JAN_2026,Off-peak,-3.658517
BYU_G4_RN,JAN_2026,Off-peak,-2.183201
SJS_SJS_G2,JAN_2026,Off-peak,-2.231873
SJS_SJS_G1,JAN_2026,Off-peak,-2.231873
DAN_ALL,JAN_2026,Off-peak,-0.681710
EIFSLR_UNIT1,JAN_2026,Off-peak,-5.365140
SPARTA_ALL,JAN_2026,Off-peak,-0.416985
BRAZ_WND_ALL,JAN_2026,Off-peak,-4.192418
AMO_AMOCO_S1,JAN_2026,Off-peak,-1.975506
BLSMT1_5_A_6,JAN_2026,Off-peak,-1.367442
SSPURT_WIND1,JAN_2026,Off-peak,1.707434
AMO_AMOCO_S2,JAN_2026,Off-peak,-1.975506
ECLIPSE_UN1,JAN_2026,Off-peak,-19.418397
LV4_UNIT_1,JAN_2026,Off-peak,3.824373
X1_DGR_RN,JAN_2026,Off-peak,-10.085332
EUNICE_ALL,JAN_2026,Off-peak,-26.662491
STELLA_RN,JAN_2026,Off-peak,2.340396
DESN_ESS_RN,JAN_2026,Off-peak,-1.891945
CATARINA_B1,JAN_2026,Off-peak,-16.529604
TROJ_SLR_RN,JAN_2026,Off-peak,-3.572370
OLMITO_RN,JAN_2026,Off-peak,2.590126
DKNS_ESS_RN,JAN_2026,Off-peak,0.035240
LV1A_LV1B,JAN_2026,Off-peak,3.507767
P2_DGR2_RN,JAN_2026,Off-peak,-9.495619
AGUAYO_UNIT1,JAN_2026,Off-peak,-4.385868
LGD_LANGFORD,JAN_2026,Off-peak,-20.921102
ADL_RN,JAN_2026,Off-peak,-2.595259
DRYFRIO_RN,JAN_2026,Off-peak,-15.846349
MV_VALV4_RN,JAN_2026,Off-peak,1.805199
WL_RANCH_RN,JAN_2026,Off-peak,-19.427648
YNG_WND_ALL,JAN_2026,Off-peak,-2.204281
INGLCO_PUN1,JAN_2026,Off-peak,-0.190154
INGLCO_PUN2,JAN_2026,Off-peak,-0.013304
HKSN_SLR_ALL,JAN_2026,Off-peak,-3.186503
INGLCO_PUN3,JAN_2026,Off-peak,-0.013304
SADLBACK_RN,JAN_2026,Off-peak,-33.193609
X443ESRN,JAN_2026,Off-peak,-9.854264
PC_SOUTH_ALL,JAN_2026,Off-peak,-2.891480
MCSES_UNIT8,JAN_2026,Off-peak,-5.139046
BRP_DIKN_RN,JAN_2026,Off-peak,-1.970631
BVE_UNIT1,JAN_2026,Off-peak,-1.813659
SALVTION_GEN,JAN_2026,Off-peak,-1.458180
ALVIN_RN,JAN_2026,Off-peak,-1.758080
UCC_COG_PUN2,JAN_2026,Off-peak,-1.973850
BVE_UNIT2,JAN_2026,Off-peak,-1.813659
BVE_UNIT3,JAN_2026,Off-peak,-1.813659
MCSES_UNIT7,JAN_2026,Off-peak,-5.139046
MCSES_UNIT6,JAN_2026,Off-peak,-5.139046
SIL_SILAS_10,JAN_2026,Off-peak,2.570556
HMNG_ESS_RN,JAN_2026,Off-peak,-3.255711
JKLP_SLR_RN,JAN_2026,Off-peak,-0.543209
HB_SOUTH,JAN_2026,Off-peak,-4.481064
WZRD_ESS_RN,JAN_2026,Off-peak,-1.980912
LAMESASLR_G,JAN_2026,Off-peak,-29.485140
HV_BESS1_RN,JAN_2026,Off-peak,-2.548586
KARAKAW1_1,JAN_2026,Off-peak,-0.162313
TKWSW_CHAMP,JAN_2026,Off-peak,-4.938180
CS_RN,JAN_2026,Off-peak,-2.498752
ANTL_ESS_ES1,JAN_2026,Off-peak,-29.355529
CHAMON_UN2,JAN_2026,Off-peak,-2.465454
CHAMON_UN1,JAN_2026,Off-peak,-2.465454
AQUI_ALL,JAN_2026,Off-peak,-3.632419
LHM_PUN2,JAN_2026,Off-peak,-2.449735
LHM_PUN1,JAN_2026,Off-peak,-2.449735
SANDHSYD_5AC,JAN_2026,Off-peak,-9.976091
STRG_SLR_ALL,JAN_2026,Off-peak,-6.234291
Z0_DGR2_RN,JAN_2026,Off-peak,-9.541751
PB2SES_CT3,JAN_2026,Off-peak,-34.508975
PB2SES_CT4,JAN_2026,Off-peak,-34.508975
RELOJ_ALL,JAN_2026,Off-peak,4.395657
PB2SES_CT5,JAN_2026,Off-peak,-34.508975
MAG_RN,JAN_2026,Off-peak,-1.128311
MIL_MILG345,JAN_2026,Off-peak,-3.852889
RVRVLYS_ALL,JAN_2026,Off-peak,-6.984710
RN_OCI_ALAMO,JAN_2026,Off-peak,-9.826569
PB2SES_CT1,JAN_2026,Off-peak,-34.508975
PB2SES_CT2,JAN_2026,Off-peak,-34.508975
TAHOKA_ALL,JAN_2026,Off-peak,-7.382875
GPASTURE_ALL,JAN_2026,Off-peak,-2.409046
PIRATE_RN,JAN_2026,Off-peak,-1.384092
ASTRA_RN,JAN_2026,Off-peak,1.884690
TNP_TNP_O_2,JAN_2026,Off-peak,-4.479932
NOVA1SLR_ALL,JAN_2026,Off-peak,0.125216
MOORE_FL_RN,JAN_2026,Off-peak,2.149633
PINN_SLR_RN,JAN_2026,Off-peak,-3.227021
HOVEY_GEN,JAN_2026,Off-peak,-32.382954
CHISMGRD_RN,JAN_2026,Off-peak,-5.010712
AURO_SLR_RN,JAN_2026,Off-peak,-4.915885
MUENSTER_RN,JAN_2026,Off-peak,1.358090
STRATEGC_RN,JAN_2026,Off-peak,-4.417973
TNP_TNP_O_1,JAN_2026,Off-peak,-4.479932
TI_SOLAR_ALL,JAN_2026,Off-peak,-33.272844
SHANNONW_RN,JAN_2026,Off-peak,-2.491294
HHOLLW3_WND1,JAN_2026,Off-peak,-3.739922
PRO_RN,JAN_2026,Off-peak,-2.062967
