SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
AMO_AMOCO_G2,APR_2025,PeakWD,-6.990977
MERCURY_ALL,APR_2025,PeakWD,4.934198
JCKCNTY2_ST2,APR_2025,PeakWD,4.422899
AMO_AMOCO_G3,APR_2025,PeakWD,-6.990977
FORMOSA_PUN2,APR_2025,PeakWD,-4.212628
FORMOSA_PUN1,APR_2025,PeakWD,-4.212628
DOWGEN_PUN2,APR_2025,PeakWD,0.027870
CBECII_89,APR_2025,PeakWD,-0.050613
S_HILLS_RN,APR_2025,PeakWD,4.762966
DOWGEN_PUN3,APR_2025,PeakWD,0.027870
L_FRE_ESR_RN,APR_2025,PeakWD,2.039510
DOWGEN_PUN1,APR_2025,PeakWD,0.027870
SIL_SILAS_9,APR_2025,PeakWD,-1.896701
MGSES_CT123,APR_2025,PeakWD,6.608470
ANSON1_ALL,APR_2025,PeakWD,4.126878
SGM_SIGNALMT,APR_2025,PeakWD,-5.603282
CANYONWD_ALL,APR_2025,PeakWD,3.033124
SIL_SILAS_6,APR_2025,PeakWD,-1.896701
PRSPERO2_ALL,APR_2025,PeakWD,-11.358883
BRP_SWNY_RN,APR_2025,PeakWD,-1.159406
FAULKNER_RN,APR_2025,PeakWD,-12.446292
BRTSW_BCW1,APR_2025,PeakWD,0.685231
BCK_RN,APR_2025,PeakWD,0.313805
WEBBER_WS_T1,APR_2025,PeakWD,-2.702753
TRINITY_ALL,APR_2025,PeakWD,5.733715
SANTACRU_ALL,APR_2025,PeakWD,-2.204847
DDPEC_GT6,APR_2025,PeakWD,-4.485012
PAVLOV_BT_RN,APR_2025,PeakWD,-0.016010
EBELLS_UNIT1,APR_2025,PeakWD,1.604603
DDPEC_GT1,APR_2025,PeakWD,-4.485012
DDPEC_GT4,APR_2025,PeakWD,-4.485012
DDPEC_GT2,APR_2025,PeakWD,-4.485012
DDPEC_GT3,APR_2025,PeakWD,-4.485012
FOXTROT_ALL,APR_2025,PeakWD,-1.352852
PSA_PUN4,APR_2025,PeakWD,-3.331347
PSA_PUN5,APR_2025,PeakWD,-2.554807
PSA_PUN2,APR_2025,PeakWD,-2.554807
PSA_PUN3,APR_2025,PeakWD,-3.337787
JUNO_ALL,APR_2025,PeakWD,0.897184
PSA_PUN1,APR_2025,PeakWD,-2.554807
RUSSEKST_RN,APR_2025,PeakWD,-17.253585
RIGGIN_UNIT1,APR_2025,PeakWD,-10.982440
BASTEN_CCU,APR_2025,PeakWD,-3.592745
WCPP_CT2,APR_2025,PeakWD,4.100537
WCPP_CT1,APR_2025,PeakWD,4.100537
KEO_KEO_SM1,APR_2025,PeakWD,-10.739175
NWF_NWF1,APR_2025,PeakWD,-11.943660
HRBESS_BESS,APR_2025,PeakWD,-11.526997
KEECHI_U1,APR_2025,PeakWD,1.255973
FREC_1_CCU,APR_2025,PeakWD,2.940350
RIONOG_CT2,APR_2025,PeakWD,-3.027479
RIONOG_CT3,APR_2025,PeakWD,-3.027479
BTE_PUN2,APR_2025,PeakWD,-3.332585
WLTC_ESR_RN,APR_2025,PeakWD,-2.677925
BTE_PUN1,APR_2025,PeakWD,-3.332585
GARC_BESS_RN,APR_2025,PeakWD,-6.567296
GUADG_CCU1,APR_2025,PeakWD,-3.086228
LGDRAW_S_ALL,APR_2025,PeakWD,1.307638
WND_WHITNEY,APR_2025,PeakWD,3.344969
PSG_PSG_GT3,APR_2025,PeakWD,-6.354511
GUADG_CCU2,APR_2025,PeakWD,-3.086228
MDANP_CT1_2,APR_2025,PeakWD,3.684763
RAB_G1-8,APR_2025,PeakWD,0.252222
RRANCHES_ALL,APR_2025,PeakWD,-12.730345
TEN_CT1_STG,APR_2025,PeakWD,3.560578
BRP_RN_UNIT1,APR_2025,PeakWD,-6.108582
PSG_PSG_GT2,APR_2025,PeakWD,-6.354511
TRENT_TRENT,APR_2025,PeakWD,4.440229
TC_GTG2_RN,APR_2025,PeakWD,3.459099
KELAMSL_U1,APR_2025,PeakWD,2.796861
RIONOG_CT1,APR_2025,PeakWD,-3.027479
PAP1_PAP1,APR_2025,PeakWD,-2.209058
ATK_ATKINSG7,APR_2025,PeakWD,0.859562
PROSPERO_ALL,APR_2025,PeakWD,-11.358883
NF_BRP_RN,APR_2025,PeakWD,-7.805588
SENATEWD_1,APR_2025,PeakWD,5.186344
PENA_ALL,APR_2025,PeakWD,-0.061330
FLTBES1,APR_2025,PeakWD,-12.317876
BRP_LOOP_RN,APR_2025,PeakWD,-5.043845
BRP_LOP1_RN,APR_2025,PeakWD,-5.601847
BRA_AVR_CST1,APR_2025,PeakWD,-3.041222
DIB_PUN2,APR_2025,PeakWD,-5.286273
DIB_PUN1,APR_2025,PeakWD,-5.286273
TKWSW_ROSCOE,APR_2025,PeakWD,2.705756
LHM_CVC_G4,APR_2025,PeakWD,-2.532952
CCEC_PUN2,APR_2025,PeakWD,-2.711911
LZ_WEST,APR_2025,PeakWD,-8.708805
CCEC_PUN1,APR_2025,PeakWD,-2.711911
OLNEYTN_AGR1,APR_2025,PeakWD,-26.649085
DIB_DIB_G3,APR_2025,PeakWD,-5.286273
DIB_DIB_G4,APR_2025,PeakWD,-5.286273
FREC_2_CCU,APR_2025,PeakWD,3.211380
THW_THWGT_1,APR_2025,PeakWD,-2.052952
TORT_ESS_RN,APR_2025,PeakWD,-2.879767
BAFFIN_ALL,APR_2025,PeakWD,-0.071330
ANDMDSLR_ALL,APR_2025,PeakWD,5.637523
LZ_LCRA,APR_2025,PeakWD,-10.800630
CLO_RN,APR_2025,PeakWD,1.428446
DIB_DIB_G1,APR_2025,PeakWD,-5.286273
DIB_DIB_G2,APR_2025,PeakWD,-5.286273
PANDA_T1_ST1,APR_2025,PeakWD,1.859379
INDNNWP_RN,APR_2025,PeakWD,-11.076215
MNWL_BESS_RN,APR_2025,PeakWD,2.046723
RN_TOSBATT,APR_2025,PeakWD,-11.855433
MIDWY_RN,APR_2025,PeakWD,-11.931384
LAUR_BESS_RN,APR_2025,PeakWD,2.234482
TAYGETE_ALL,APR_2025,PeakWD,-11.395432
MCDLD_FCSBW1,APR_2025,PeakWD,-14.192434
LHORN_N_U1_2,APR_2025,PeakWD,11.383193
MOZART_WIND1,APR_2025,PeakWD,3.857698
FRMRSVLW_RN,APR_2025,PeakWD,3.320119
ANG_ALL,APR_2025,PeakWD,0.308244
JADE_SLR_ALL,APR_2025,PeakWD,5.895021
CCEC_ST1,APR_2025,PeakWD,-2.711911
RAMBLER_UNIT,APR_2025,PeakWD,0.308244
CALHOUN_ALL,APR_2025,PeakWD,-4.239148
INDNENR_1_RN,APR_2025,PeakWD,-11.203381
NOBLESLR_ALL,APR_2025,PeakWD,4.018997
STWF_T1,APR_2025,PeakWD,4.440229
LEG_LEG_G2,APR_2025,PeakWD,1.893040
LEG_LEG_G1,APR_2025,PeakWD,1.893040
WHTTAIL_WR1,APR_2025,PeakWD,3.763679
TRSES_UNIT6,APR_2025,PeakWD,2.870119
SCLP_SCLPC_2,APR_2025,PeakWD,-1.108782
SCLP_SCLPC_1,APR_2025,PeakWD,-1.108782
SCLP_SCLPC_4,APR_2025,PeakWD,-1.108782
SWEETWND_1,APR_2025,PeakWD,2.226932
W_PECO_UNIT1,APR_2025,PeakWD,-12.377297
AJAXWIND_RN,APR_2025,PeakWD,6.757119
ALP_BESS_RN,APR_2025,PeakWD,-2.634187
BIGSTAR_ALL,APR_2025,PeakWD,-3.073309
RN_DEC_AGR_A,APR_2025,PeakWD,5.259335
RN_DEC_AGR_B,APR_2025,PeakWD,3.983957
MROW_SLR_RN,APR_2025,PeakWD,-7.054392
ARAGORN_RN,APR_2025,PeakWD,-12.153992
PHOENIX_RN,APR_2025,PeakWD,3.665262
MIAM1_G1_G2,APR_2025,PeakWD,11.106618
WFCOGEN_13,APR_2025,PeakWD,7.263304
HWF_HWFG1,APR_2025,PeakWD,5.381506
CHE_LYD,APR_2025,PeakWD,-0.994041
HB_WEST,APR_2025,PeakWD,0.481195
RN_DEC_AGR_C,APR_2025,PeakWD,3.578519
RN_DEC_AGR_D,APR_2025,PeakWD,5.043957
STAM_SLR_ALL,APR_2025,PeakWD,3.654023
PRID_RN,APR_2025,PeakWD,2.155363
JACKCNTY_CT1,APR_2025,PeakWD,1.255973
T_CK_GT2_RN,APR_2025,PeakWD,-12.551431
JACKCNTY_CT2,APR_2025,PeakWD,1.255973
SWEC_G1,APR_2025,PeakWD,-10.818960
BYU_BYU_1,APR_2025,PeakWD,-6.002651
VICTPORT_RN,APR_2025,PeakWD,-4.593092
WFCOGEN_24,APR_2025,PeakWD,7.263304
RAYB_G78910,APR_2025,PeakWD,-4.853845
BYU_G4_RN,APR_2025,PeakWD,-6.002651
SJS_SJS_G2,APR_2025,PeakWD,-5.707929
SJS_SJS_G1,APR_2025,PeakWD,-5.707929
DAN_ALL,APR_2025,PeakWD,-0.540783
EIFSLR_UNIT1,APR_2025,PeakWD,3.798151
SPARTA_ALL,APR_2025,PeakWD,-1.352852
BRAZ_WND_ALL,APR_2025,PeakWD,1.398470
AMO_AMOCO_S1,APR_2025,PeakWD,-6.990977
BLSMT1_5_A_6,APR_2025,PeakWD,7.162506
SSPURT_WIND1,APR_2025,PeakWD,11.769956
AMO_AMOCO_S2,APR_2025,PeakWD,-6.990977
ECLIPSE_UN1,APR_2025,PeakWD,-11.704975
LV4_UNIT_1,APR_2025,PeakWD,-0.963635
EUNICE_ALL,APR_2025,PeakWD,-11.067959
STELLA_RN,APR_2025,PeakWD,-0.071330
CATARINA_B1,APR_2025,PeakWD,-19.392802
DKNS_ESS_RN,APR_2025,PeakWD,7.864632
LV1A_LV1B,APR_2025,PeakWD,3.905818
AGUAYO_UNIT1,APR_2025,PeakWD,2.174636
LGD_LANGFORD,APR_2025,PeakWD,-2.596480
ADL_RN,APR_2025,PeakWD,-2.435989
DRYFRIO_RN,APR_2025,PeakWD,-8.564434
MV_VALV4_RN,APR_2025,PeakWD,-10.858938
WL_RANCH_RN,APR_2025,PeakWD,-2.325120
YNG_WND_ALL,APR_2025,PeakWD,5.058242
INGLCO_PUN1,APR_2025,PeakWD,-5.346965
INGLCO_PUN2,APR_2025,PeakWD,-5.352718
INGLCO_PUN3,APR_2025,PeakWD,-4.472718
SADLBACK_RN,APR_2025,PeakWD,-12.390115
X443ESRN,APR_2025,PeakWD,-7.732341
PC_SOUTH_ALL,APR_2025,PeakWD,-0.741553
MCSES_UNIT8,APR_2025,PeakWD,2.283741
BRP_DIKN_RN,APR_2025,PeakWD,-8.248132
BVE_UNIT1,APR_2025,PeakWD,0.252222
SALVTION_GEN,APR_2025,PeakWD,6.477809
ALVIN_RN,APR_2025,PeakWD,-2.879767
UCC_COG_PUN2,APR_2025,PeakWD,-6.989713
BVE_UNIT2,APR_2025,PeakWD,0.252222
BVE_UNIT3,APR_2025,PeakWD,0.252222
MCSES_UNIT7,APR_2025,PeakWD,2.283741
MCSES_UNIT6,APR_2025,PeakWD,2.283741
SIL_SILAS_10,APR_2025,PeakWD,-1.896701
HMNG_ESS_RN,APR_2025,PeakWD,4.018997
JKLP_SLR_RN,APR_2025,PeakWD,-2.881985
HB_SOUTH,APR_2025,PeakWD,-1.962594
LAMESASLR_G,APR_2025,PeakWD,-2.634187
KARAKAW1_1,APR_2025,PeakWD,0.543539
TKWSW_CHAMP,APR_2025,PeakWD,2.705756
CS_RN,APR_2025,PeakWD,-2.895680
CHAMON_UN2,APR_2025,PeakWD,-2.327383
CHAMON_UN1,APR_2025,PeakWD,-2.327383
AQUI_ALL,APR_2025,PeakWD,4.896016
LHM_PUN2,APR_2025,PeakWD,-2.532952
LHM_PUN1,APR_2025,PeakWD,-2.532952
SANDHSYD_5AC,APR_2025,PeakWD,-4.448897
PB2SES_CT3,APR_2025,PeakWD,-13.072126
PB2SES_CT4,APR_2025,PeakWD,-13.072126
RELOJ_ALL,APR_2025,PeakWD,-0.495101
PB2SES_CT5,APR_2025,PeakWD,-13.072126
MIL_MILG345,APR_2025,PeakWD,2.333239
RVRVLYS_ALL,APR_2025,PeakWD,-1.910362
RN_OCI_ALAMO,APR_2025,PeakWD,-6.083201
PB2SES_CT1,APR_2025,PeakWD,-13.072126
PB2SES_CT2,APR_2025,PeakWD,-13.072126
TAHOKA_ALL,APR_2025,PeakWD,-2.434432
GPASTURE_ALL,APR_2025,PeakWD,6.514693
ASTRA_RN,APR_2025,PeakWD,12.135246
TNP_TNP_O_2,APR_2025,PeakWD,1.616457
NOVA1SLR_ALL,APR_2025,PeakWD,6.742053
MOORE_FL_RN,APR_2025,PeakWD,-9.159823
HOVEY_GEN,APR_2025,PeakWD,-10.897688
CHISMGRD_RN,APR_2025,PeakWD,3.983060
AURO_SLR_RN,APR_2025,PeakWD,1.595175
MUENSTER_RN,APR_2025,PeakWD,4.575970
STRATEGC_RN,APR_2025,PeakWD,3.233268
TNP_TNP_O_1,APR_2025,PeakWD,1.616457
TI_SOLAR_ALL,APR_2025,PeakWD,-12.153992
SHANNONW_RN,APR_2025,PeakWD,5.971659
HHOLLW3_WND1,APR_2025,PeakWD,1.342524
PRO_RN,APR_2025,PeakWD,0.494209
GREGORY_RN,APR_2025,PeakWD,-3.796838
PALACIOS_RN,APR_2025,PeakWD,-4.093381
CTW_RN,APR_2025,PeakWD,-2.739625
MAINLAND_RN,APR_2025,PeakWD,-6.095592
SRWE1_UNIT1,APR_2025,PeakWD,0.954701
PORTSL_UNIT1,APR_2025,PeakWD,5.348862
CAPRIDG4_CR4,APR_2025,PeakWD,0.583746
RN_RTS1,APR_2025,PeakWD,1.688471
LOS_LOSTPST1,APR_2025,PeakWD,-1.947385
BRP_PBL1_RN,APR_2025,PeakWD,-15.746885
MONT_WND_RN,APR_2025,PeakWD,6.681899
STEA_STEAM_2,APR_2025,PeakWD,2.785822
STEA_STEAM_1,APR_2025,PeakWD,3.285822
RHESS2_ESS1,APR_2025,PeakWD,-10.637241
STEA_STEAM_3,APR_2025,PeakWD,2.785822
OUTP_SLR_RN,APR_2025,PeakWD,-0.192940
GOLINDA_UN1,APR_2025,PeakWD,2.881635
JAD_RN,APR_2025,PeakWD,-2.826120
BYU_BYU_12,APR_2025,PeakWD,-6.002651
HYDR_ESS_RN,APR_2025,PeakWD,-9.013036
OGSES_2,APR_2025,PeakWD,1.633788
OGSES_1,APR_2025,PeakWD,1.633788
MESQCRK_ALL,APR_2025,PeakWD,0.954701
DA_BESS2,APR_2025,PeakWD,-0.921887
GKS_BESS_RN,APR_2025,PeakWD,-3.187359
RIOG_ESR_RN,APR_2025,PeakWD,-6.979097
SCES_UNIT1,APR_2025,PeakWD,1.813803
SPLAIN2_RN,APR_2025,PeakWD,11.533177
WFTANK_ESS1,APR_2025,PeakWD,-1.206163
BBREEZE_1_2,APR_2025,PeakWD,2.164774
BRAUNIG_VHB3,APR_2025,PeakWD,-5.645588
HICK_G1_G2,APR_2025,PeakWD,-5.085146
PYR_PYRON1,APR_2025,PeakWD,2.705756
BRAUNIG_VHB1,APR_2025,PeakWD,-5.712612
BRAUNIG_VHB2,APR_2025,PeakWD,-5.712612
WIR_WIRTZ_G1,APR_2025,PeakWD,-3.150668
WIR_WIRTZ_G2,APR_2025,PeakWD,-3.150668
HRZN_SLR_UN1,APR_2025,PeakWD,-6.654392
JUNORTH_RN,APR_2025,PeakWD,-1.722421
AZ_ALL,APR_2025,PeakWD,-5.652458
BYU_BYU_34,APR_2025,PeakWD,-6.002651
OXY_OXY_CCG1,APR_2025,PeakWD,-2.967706
COYOTSPR_AGR,APR_2025,PeakWD,-12.446292
STAR_SLR_RN,APR_2025,PeakWD,-6.110172
SWTWN4_WND45,APR_2025,PeakWD,2.226932
CITYVICT_ALL,APR_2025,PeakWD,-4.693845
CARBN_BSP_1,APR_2025,PeakWD,-5.614018
TRUSGILL_RN,APR_2025,PeakWD,6.368369
DENISON_G1_2,APR_2025,PeakWD,3.631380
LZ_NORTH,APR_2025,PeakWD,3.116333
BATCAVE_RN,APR_2025,PeakWD,-1.583609
FWLR_SLR_1,APR_2025,PeakWD,-10.934584
FIVEWSLR_ALL,APR_2025,PeakWD,1.577957
PANDA_T2_CT2,APR_2025,PeakWD,1.859379
PANDA_T2_CT1,APR_2025,PeakWD,1.859379
MAR_MARSFOG3,APR_2025,PeakWD,-6.407827
MAR_MARSFOG2,APR_2025,PeakWD,-4.534897
MAR_MARSFOG1,APR_2025,PeakWD,-4.508081
EXGNSND_RN,APR_2025,PeakWD,-7.882246
TBWF_ES_BES1,APR_2025,PeakWD,-10.844004
HLSES_UNIT3,APR_2025,PeakWD,3.642064
HLSES_UNIT4,APR_2025,PeakWD,3.642071
HLSES_UNIT5,APR_2025,PeakWD,3.642064
BAIRDWND_ALL,APR_2025,PeakWD,5.041050
SWOOSE1_U1,APR_2025,PeakWD,-13.106763
AZURE_RN,APR_2025,PeakWD,5.452811
HB_HUBAVG,APR_2025,PeakWD,0.232216
DANSBY_ALL,APR_2025,PeakWD,0.998713
BULLCRK_1_2,APR_2025,PeakWD,1.551261
GIGA_ESS_RN,APR_2025,PeakWD,-3.146279
CHE_LYD2,APR_2025,PeakWD,-0.994041
LV3_RN,APR_2025,PeakWD,-1.139350
RDCAN_RDCNY1,APR_2025,PeakWD,1.589682
BSS_U1,APR_2025,PeakWD,-1.135074
BRPANGLE_RN,APR_2025,PeakWD,-0.780763
GREASWOD_ALL,APR_2025,PeakWD,-9.198597
CVC_CVC_G2,APR_2025,PeakWD,-1.042785
CVC_CVC_G3,APR_2025,PeakWD,-1.042785
ENDPARK_ESS1,APR_2025,PeakWD,6.934528
FOARDCTY_ALL,APR_2025,PeakWD,6.746599
CVC_CVCG1_5,APR_2025,PeakWD,-1.042785
ELSA_ESR_RN,APR_2025,PeakWD,-10.998938
RANCHERO_ALL,APR_2025,PeakWD,-5.820950
ODESW_RN,APR_2025,PeakWD,-11.344066
RADN_SLR_ALL,APR_2025,PeakWD,2.059524
WAKEWE_ALL,APR_2025,PeakWD,7.864632
POTSVIL_RN,APR_2025,PeakWD,-2.724370
MEDILA_RN,APR_2025,PeakWD,-8.538741
ANACACHO_ANA,APR_2025,PeakWD,-11.017501
HB_BUSAVG,APR_2025,PeakWD,1.281967
BRP_BRAZ_RN,APR_2025,PeakWD,-1.098674
CALAVER_OWS1,APR_2025,PeakWD,-5.819318
DA_BESS,APR_2025,PeakWD,-0.921887
FRONT_EC_RN3,APR_2025,PeakWD,-7.701110
COL_COLETOG1,APR_2025,PeakWD,-3.913107
CALAVER_OWS2,APR_2025,PeakWD,-5.819318
HALO_RN1,APR_2025,PeakWD,1.586387
FRONT_EC_RN2,APR_2025,PeakWD,-7.701110
FRONT_EC_RN1,APR_2025,PeakWD,-7.701110
DDPEC_ST1,APR_2025,PeakWD,-4.485012
DC2SES_ALL,APR_2025,PeakWD,3.504280
SHAFFER_ALL,APR_2025,PeakWD,-1.960852
HOUSEMTN_RN,APR_2025,PeakWD,-11.367627
REROCK_ALL,APR_2025,PeakWD,-10.896248
PEARSA_1_24,APR_2025,PeakWD,-7.054392
CRANELL_ALL,APR_2025,PeakWD,-2.966254
LZ_SOUTH,APR_2025,PeakWD,-4.921607
PSA_PSA_G5,APR_2025,PeakWD,-2.554807
PSA_PSA_G6,APR_2025,PeakWD,-2.554807
BCH_RN,APR_2025,PeakWD,-1.124934
PANDA_S_CT2,APR_2025,PeakWD,3.342794
PSA_PSA_G7,APR_2025,PeakWD,-2.554807
SGSA_DGR,APR_2025,PeakWD,-10.867688
CAL_PUN1,APR_2025,PeakWD,-6.072277
CAL_PUN2,APR_2025,PeakWD,-6.072277
SWEETWN3_3,APR_2025,PeakWD,2.226932
MAND_SLR_RN,APR_2025,PeakWD,1.600037
GOMZ_RN,APR_2025,PeakWD,-11.273713
WOODWRD2_RN,APR_2025,PeakWD,-10.778937
WNDTS2_UNIT1,APR_2025,PeakWD,-15.163371
PSA_PSA_G1,APR_2025,PeakWD,-3.333085
PANDA_S_CT1,APR_2025,PeakWD,3.342794
PSA_PSA_G2,APR_2025,PeakWD,-3.333085
PSA_PSA_G3,APR_2025,PeakWD,-3.333085
PSA_PSA_G4,APR_2025,PeakWD,-3.333085
WES_ALL,APR_2025,PeakWD,-0.995519
BR_VHB6CT5_6,APR_2025,PeakWD,-5.712612
MDANP_CT5_6,APR_2025,PeakWD,3.684763
OLIN_OLING_4,APR_2025,PeakWD,2.918786
OR_BESS_RN,APR_2025,PeakWD,-1.431469
OLIN_OLING_3,APR_2025,PeakWD,2.918786
LEONLCPCT3_4,APR_2025,PeakWD,-7.748741
OLIN_OLING_2,APR_2025,PeakWD,2.918786
OLIN_OLING_1,APR_2025,PeakWD,2.877317
STP_STP_G2,APR_2025,PeakWD,0.000000
STP_STP_G1,APR_2025,PeakWD,0.000000
SANDHSYD1_2,APR_2025,PeakWD,-4.448897
ROUTE66_RN,APR_2025,PeakWD,11.403867
AUSTPL_ALL,APR_2025,PeakWD,-5.552686
SLCN_ESS_ALL,APR_2025,PeakWD,-2.884074
ELECTRAW_1_2,APR_2025,PeakWD,6.784434
SPTX12B_RN,APR_2025,PeakWD,-10.882187
LZ_RAYBN,APR_2025,PeakWD,3.131380
AMOCO_PUN1,APR_2025,PeakWD,-6.990977
AMOCO_PUN2,APR_2025,PeakWD,-6.990977
TTRSW_RN,APR_2025,PeakWD,3.805042
OWF_OWF,APR_2025,PeakWD,-24.746364
BOOTLEG_UN1,APR_2025,PeakWD,-9.013036
B_DAVIS_4,APR_2025,PeakWD,-2.931090
B_DAVIS_3,APR_2025,PeakWD,-2.931090
CNLY_ESS_RN,APR_2025,PeakWD,1.065973
WH_WIND_ALL,APR_2025,PeakWD,3.361160
BRP_ZPT2_RN,APR_2025,PeakWD,-8.162246
LV3_UNIT1,APR_2025,PeakWD,-0.953635
MIRAGE_G1,APR_2025,PeakWD,-5.934761
DUKE_GST1CCU,APR_2025,PeakWD,-9.995477
JCKCNTY2_CT4,APR_2025,PeakWD,4.422899
JCKCNTY2_CT3,APR_2025,PeakWD,4.422899
BYU_PUN4,APR_2025,PeakWD,-6.002651
W_HRL_ESR_RN,APR_2025,PeakWD,-3.444429
LZ_HOUSTON,APR_2025,PeakWD,-2.153139
VLSES_UNIT3,APR_2025,PeakWD,3.487737
HHOLLW4_WND1,APR_2025,PeakWD,1.262524
BYU_PUN1,APR_2025,PeakWD,-6.002651
AMISTAD_ALL,APR_2025,PeakWD,-9.322428
LMO_ESR_RN,APR_2025,PeakWD,0.840303
BYU_PUN2,APR_2025,PeakWD,-6.002651
BYU_PUN3,APR_2025,PeakWD,-6.002651
LMAJADAS_ALL,APR_2025,PeakWD,3.517317
WGU_RN,APR_2025,PeakWD,-0.746419
CHALUP_ALL,APR_2025,PeakWD,3.256595
BR_VHB6CT7_8,APR_2025,PeakWD,-5.712612
GUNMTN_NODE,APR_2025,PeakWD,-12.633972
CAPRIDGE_ALL,APR_2025,PeakWD,0.583746
MARIAH_ALL,APR_2025,PeakWD,12.135246
HRFDWIND_ALL,APR_2025,PeakWD,12.135246
SLTFRK_UN1_2,APR_2025,PeakWD,11.096618
LEONLCPCT1_2,APR_2025,PeakWD,-7.748741
MDANP_CT3_4,APR_2025,PeakWD,3.778858
CAMWIND_RN,APR_2025,PeakWD,4.857317
ELS_RN_1,APR_2025,PeakWD,3.394763
SANDHSYD3_4,APR_2025,PeakWD,-4.448897
HLY_RN,APR_2025,PeakWD,-2.895680
EXGNWTL_1,APR_2025,PeakWD,-0.103951
BARROW_ALL,APR_2025,PeakWD,-12.280743
BUCHAN_ALL,APR_2025,PeakWD,-4.822506
GOA_GOATWIND,APR_2025,PeakWD,0.821448
LGE_LGE_STG,APR_2025,PeakWD,-4.329584
RN_APOGEE,APR_2025,PeakWD,6.314654
PH1_UNIT1_2,APR_2025,PeakWD,11.248462
LIG_RN,APR_2025,PeakWD,-2.338732
PHILLWND_ALL,APR_2025,PeakWD,1.361570
GOODNIT1_ALL,APR_2025,PeakWD,11.398013
FLVABES1_ESR,APR_2025,PeakWD,-12.317876
LBRA_BES1,APR_2025,PeakWD,-3.021311
PC_NORTH_1,APR_2025,PeakWD,-0.741553
PITSDD_UNIT1,APR_2025,PeakWD,3.176516
GALO_RN1,APR_2025,PeakWD,1.343520
BRIGHTSD_RN,APR_2025,PeakWD,-3.033284
PIONR_DJ_RN,APR_2025,PeakWD,-14.002400
HI_LONE_ALL,APR_2025,PeakWD,-6.904427
IND_INADALE1,APR_2025,PeakWD,2.705756
BRANDON_RN,APR_2025,PeakWD,-12.266292
QUEEN_BA_RN,APR_2025,PeakWD,-9.956677
WCPP_ST1,APR_2025,PeakWD,4.100537
SWEETWN2_2_4,APR_2025,PeakWD,2.226932
PAULN_RN,APR_2025,PeakWD,2.924601
WAP_WAP_G4,APR_2025,PeakWD,0.191628
NACPW_UNIT1,APR_2025,PeakWD,2.629985
WAP_WAP_G3,APR_2025,PeakWD,0.191628
FERMI_ALL,APR_2025,PeakWD,-9.545371
WHCCS2_5_6,APR_2025,PeakWD,3.733122
WAP_WAP_G2,APR_2025,PeakWD,0.148364
WAP_WAP_G1,APR_2025,PeakWD,0.148364
DERMOTT_ALL,APR_2025,PeakWD,5.805630
LACY_CRK_ALL,APR_2025,PeakWD,-1.257736
NUE_NUECESG7,APR_2025,PeakWD,-2.577094
NUE_NUECESG8,APR_2025,PeakWD,-2.895738
NUE_NUECESG9,APR_2025,PeakWD,-3.091865
RN_SR_WIND1,APR_2025,PeakWD,1.979133
RPUBRDS_RN,APR_2025,PeakWD,0.188713
FTR_FTR_G1_4,APR_2025,PeakWD,0.688460
INDNENR_2_RN,APR_2025,PeakWD,-10.822995
OECCS_2,APR_2025,PeakWD,-10.573307
MGSES_CT456,APR_2025,PeakWD,6.608470
BRIGHTSD_U1,APR_2025,PeakWD,-3.191166
WHCCS_CT2,APR_2025,PeakWD,3.734135
RIONOG_ST1,APR_2025,PeakWD,-3.027479
TOYAH_RN,APR_2025,PeakWD,-10.658241
VENADO_ALL,APR_2025,PeakWD,-5.669909
OECCS_1,APR_2025,PeakWD,-10.573307
BRHEIGHT_RN,APR_2025,PeakWD,-7.008524
PTLBES_BESS1,APR_2025,PeakWD,-4.879148
TRUENO_ALL,APR_2025,PeakWD,-1.216461
BTM_ALL,APR_2025,PeakWD,-1.073946
HOLSTEIN_ALL,APR_2025,PeakWD,1.633903
SIRIUS_UNIT1,APR_2025,PeakWD,-10.955969
LARDVFTN_G5,APR_2025,PeakWD,0.776209
CROSSETT_ALL,APR_2025,PeakWD,-10.874230
LARDVFTN_G4,APR_2025,PeakWD,0.776209
HORSECRK_RN,APR_2025,PeakWD,6.477809
GAMBIT_RN,APR_2025,PeakWD,-0.771218
NEBULA_RN,APR_2025,PeakWD,0.788078
PALE_ESS_EN,APR_2025,PeakWD,13.304943
CRAWFISH_RN,APR_2025,PeakWD,-7.302079
BLACKJAK_RN,APR_2025,PeakWD,-2.966254
SNY_BESS_RN,APR_2025,PeakWD,-1.880750
CSC_CSECG1_2,APR_2025,PeakWD,1.671430
WOV_BESS_RN,APR_2025,PeakWD,-11.316892
MUSTNGCK_ALL,APR_2025,PeakWD,-5.383563
TYLRWIND_RN,APR_2025,PeakWD,4.596798
FPPYD_FPP_G1,APR_2025,PeakWD,-2.030938
BORDAS_345,APR_2025,PeakWD,-0.352788
FPPYD_FPP_G3,APR_2025,PeakWD,-2.031017
FPPYD_FPP_G2,APR_2025,PeakWD,-2.030938
LPCCS_CT22,APR_2025,PeakWD,3.718847
THW_2_CCU,APR_2025,PeakWD,-0.227501
LPCCS_CT21,APR_2025,PeakWD,3.718847
APPALOSA_ALL,APR_2025,PeakWD,-13.046279
GRDNE_ESR_RN,APR_2025,PeakWD,-15.622308
PALMWI_UNIT1,APR_2025,PeakWD,5.218810
