DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
38710 TNCADDO 38720 TNAPACH 1,Line,To - From,-265.3,265.3,Hard Constraint,DAMOAP98,MAY_2025,PeakWD,3.27
38710 TNCADDO 38720 TNAPACH 1,Line,From - To,265.3,265.3,Hard Constraint,SGRNCAD8,MAY_2025,PeakWD,26.67
38710 TNCADDO 38720 TNAPACH 1,Line,From - To,265.3,265.3,Hard Constraint,SGRNCAD8,APR_2025,PeakWE,8.87
38710 TNCADDO 38720 TNAPACH 1,Line,From - To,265.3,265.3,Hard Constraint,SGRNCAD8,FEB_2025,PeakWE,11.18
38710 TNCADDO 38720 TNAPACH 1,Line,From - To,265.3,265.3,Hard Constraint,SGRNCAD8,JAN_2025,PeakWE,12.66
38710 TNCADDO 38720 TNAPACH 1,Line,From - To,265.3,265.3,Hard Constraint,SGRNCAD8,JUN_2025,PeakWE,2.9
38710 TNCADDO 38720 TNAPACH 1,Line,From - To,265.3,265.3,Hard Constraint,SGRNCAD8,MAR_2025,PeakWE,16.57
38710 TNCADDO 38720 TNAPACH 1,Line,From - To,265.3,265.3,Hard Constraint,SGRNCAD8,MAY_2025,PeakWE,6.22
38745 TNATTWA 111971 TOPAZ_ 1,Line,From - To,501.9,501.9,Hard Constraint,DBAKRED5,FEB_2025,Off-peak,6.65
38745 TNATTWA 111971 TOPAZ_ 1,Line,From - To,501.9,501.9,Hard Constraint,DBAKRED5,JAN_2025,Off-peak,4.85
38745 TNATTWA 111971 TOPAZ_ 1,Line,From - To,501.9,501.9,Hard Constraint,DCLECOU5,MAR_2025,Off-peak,1.55
38745 TNATTWA 111971 TOPAZ_ 1,Line,From - To,501.9,501.9,Hard Constraint,DBAKRED5,APR_2025,PeakWD,68.68
38900 TNHDNLA 38920 TNLEAGC 1,Line,To - From,-169.4,169.4,Hard Constraint,SMDOPHR5,APR_2025,Off-peak,46.65
38900 TNHDNLA 38920 TNLEAGC 1,Line,To - From,-169.4,169.4,Hard Constraint,SMDOPHR5,MAR_2025,Off-peak,93.16
38900 TNHDNLA 38920 TNLEAGC 1,Line,To - From,-169.4,169.4,Hard Constraint,SMDOPHR5,MAY_2025,Off-peak,112.38
38900 TNHDNLA 38920 TNLEAGC 1,Line,To - From,-169.4,169.4,Hard Constraint,SMDOPHR5,MAR_2025,PeakWD,80.67
38900 TNHDNLA 38920 TNLEAGC 1,Line,To - From,-169.4,169.4,Hard Constraint,SMDOPHR5,MAY_2025,PeakWD,329.23
38900 TNHDNLA 38920 TNLEAGC 1,Line,To - From,-169.4,169.4,Hard Constraint,SMDOPHR5,MAR_2025,PeakWE,144.3
38900 TNHDNLA 38920 TNLEAGC 1,Line,To - From,-169.4,169.4,Hard Constraint,SMDOPHR5,MAY_2025,PeakWE,114.55
38930 TNBUTLE 38950 TNMAGNO 1,Line,To - From,-268.1,268.1,Hard Constraint,SMDOPHR5,MAY_2025,PeakWD,8.47
38930 TNBUTLE 38950 TNMAGNO 1,Line,To - From,-268.1,268.1,Hard Constraint,SMDOPHR5,MAY_2025,PeakWE,45.82
38950 TNMAGNO 38990 TNSEMIN 1,Line,To - From,-147.0,147.0,Hard Constraint,SMDOPHR5,APR_2025,Off-peak,33.49
38950 TNMAGNO 38990 TNSEMIN 1,Line,To - From,-147.0,147.0,Hard Constraint,SMDOPHR5,JUN_2025,Off-peak,3113.04
38950 TNMAGNO 38990 TNSEMIN 1,Line,To - From,-147.0,147.0,Hard Constraint,SMDOPHR5,MAR_2025,Off-peak,33
38950 TNMAGNO 38990 TNSEMIN 1,Line,To - From,-147.0,147.0,Hard Constraint,SMDOPHR5,APR_2025,PeakWD,6984.87
38950 TNMAGNO 38990 TNSEMIN 1,Line,To - From,-147.0,147.0,Hard Constraint,SMDOPHR5,FEB_2025,PeakWD,283.15
38950 TNMAGNO 38990 TNSEMIN 1,Line,To - From,-147.0,147.0,Hard Constraint,SMDOPHR5,JAN_2025,PeakWD,1784.05
38950 TNMAGNO 38990 TNSEMIN 1,Line,To - From,-147.0,147.0,Hard Constraint,SMDOPHR5,JUN_2025,PeakWD,19507.33
38950 TNMAGNO 38990 TNSEMIN 1,Line,To - From,-147.0,147.0,Hard Constraint,SMDOPHR5,MAR_2025,PeakWD,1657.77
38950 TNMAGNO 38990 TNSEMIN 1,Line,To - From,-147.0,147.0,Hard Constraint,SMDOPHR5,MAY_2025,PeakWD,3424.63
38950 TNMAGNO 38990 TNSEMIN 1,Line,To - From,-147.0,147.0,Hard Constraint,SMDOPHR5,APR_2025,PeakWE,1176.99
38950 TNMAGNO 38990 TNSEMIN 1,Line,To - From,-147.0,147.0,Hard Constraint,SMDOPHR5,FEB_2025,PeakWE,488.27
38950 TNMAGNO 38990 TNSEMIN 1,Line,To - From,-147.0,147.0,Hard Constraint,SMDOPHR5,JAN_2025,PeakWE,311.22
38950 TNMAGNO 38990 TNSEMIN 1,Line,To - From,-147.0,147.0,Hard Constraint,SMDOPHR5,JUN_2025,PeakWE,4854.08
38950 TNMAGNO 38990 TNSEMIN 1,Line,To - From,-147.0,147.0,Hard Constraint,SMDOPHR5,MAR_2025,PeakWE,700.73
38950 TNMAGNO 38990 TNSEMIN 1,Line,To - From,-147.0,147.0,Hard Constraint,SMDOPHR5,MAY_2025,PeakWE,2861.32
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,130.9,130.9,Hard Constraint,DTOKJK_5,APR_2025,Off-peak,12.7
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,130.9,130.9,Hard Constraint,DTOKJK_5,MAR_2025,Off-peak,6.26
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,128.1,128.1,Hard Constraint,DTOKJK_5,MAY_2025,Off-peak,40.5
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,125.3,125.3,Hard Constraint,DTOKJK_5,JUN_2025,PeakWD,2.31
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,128.1,128.1,Hard Constraint,DTOKJK_5,MAY_2025,PeakWD,244.33
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,130.9,130.9,Hard Constraint,DTOKJK_5,APR_2025,PeakWE,37.05
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,128.1,128.1,Hard Constraint,DTOKJK_5,MAY_2025,PeakWE,71.66
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,268.1,268.1,Hard Constraint,SMDOPHR5,APR_2025,PeakWD,3.95
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,268.1,268.1,Hard Constraint,SMDOPHR5,FEB_2025,PeakWD,21.46
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,268.1,268.1,Hard Constraint,SMDOPHR5,JUN_2025,PeakWD,771.55
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,268.1,268.1,Hard Constraint,SMDOPHR5,MAR_2025,PeakWD,106.95
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,268.1,268.1,Hard Constraint,SMDOPHR5,JAN_2025,PeakWE,7.71
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,268.1,268.1,Hard Constraint,SMDOPHR5,MAR_2025,PeakWE,34.65
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-268.1,268.1,Hard Constraint,SGAMANG8,APR_2025,Off-peak,6.66
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-268.1,268.1,Hard Constraint,SGAMANG8,MAR_2025,Off-peak,32.57
39500 TNWCOLM 39703 TNFM524 1,Line,From - To,265.3,265.3,Hard Constraint,SSCLWC28,FEB_2025,PeakWD,133
39500 TNWCOLM 39703 TNFM524 1,Line,To - From,-265.3,265.3,Hard Constraint,SSCLWC28,MAR_2025,PeakWD,50.78
39500 TNWCOLM 39703 TNFM524 1,Line,From - To,265.3,265.3,Hard Constraint,SSCLWC28,MAR_2025,PeakWD,69.33
39500 TNWCOLM 39703 TNFM524 1,Line,To - From,-265.3,265.3,Hard Constraint,SSCLWC28,MAY_2025,PeakWD,176.7
39500 TNWCOLM 39703 TNFM524 1,Line,From - To,265.3,265.3,Hard Constraint,SSCLWC28,APR_2025,PeakWE,62.41
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-367.5,367.5,Hard Constraint,SWCOW2C8,APR_2025,Off-peak,31.47
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-367.5,367.5,Hard Constraint,SWCOW2C8,MAR_2025,Off-peak,2.27
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-367.5,367.5,Hard Constraint,SWCOW2C8,MAY_2025,Off-peak,9.21
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-367.5,367.5,Hard Constraint,SWCOW2C8,APR_2025,PeakWD,18.32
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-367.5,367.5,Hard Constraint,SWCOW2C8,FEB_2025,PeakWD,20.67
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-367.5,367.5,Hard Constraint,SWCOW2C8,JAN_2025,PeakWD,67.14
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-367.5,367.5,Hard Constraint,SWCOW2C8,MAR_2025,PeakWD,39.78
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-367.5,367.5,Hard Constraint,SWCOW2C8,MAY_2025,PeakWD,36.3
39500 TNWCOLM 43380 W_COL__ 1,Line,From - To,367.5,367.5,Hard Constraint,SWCOW2C8,MAY_2025,PeakWD,37.68
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-367.5,367.5,Hard Constraint,SWCOW2C8,FEB_2025,PeakWE,24.77
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-367.5,367.5,Hard Constraint,SWCOW2C8,MAR_2025,PeakWE,34.04
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-148.4,148.4,Hard Constraint,SRTANG8,APR_2025,Off-peak,20.08
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,148.4,148.4,Hard Constraint,SRTANG8,APR_2025,Off-peak,13.78
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,148.4,148.4,Hard Constraint,SWCOWCO8,APR_2025,Off-peak,15.65
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,148.4,148.4,Hard Constraint,SRT2WC8,FEB_2025,Off-peak,6.78
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,148.4,148.4,Hard Constraint,SRTANG8,FEB_2025,Off-peak,2.64
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,148.4,148.4,Hard Constraint,SRTANG8,JAN_2025,Off-peak,33.27
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,148.4,148.4,Hard Constraint,SWCOWCO8,JAN_2025,Off-peak,4.62
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,148.4,148.4,Hard Constraint,SWCOWCO8,JUN_2025,Off-peak,38.31
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-148.4,148.4,Hard Constraint,SGAMANG8,MAR_2025,Off-peak,41.07
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,148.4,148.4,Hard Constraint,SGAMANG8,MAR_2025,Off-peak,0.04
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-148.4,148.4,Hard Constraint,SRTANG8,MAR_2025,Off-peak,30.64
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,148.4,148.4,Hard Constraint,SRTANG8,MAR_2025,Off-peak,76.44
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-148.4,148.4,Hard Constraint,SRTANG8,MAY_2025,Off-peak,11.42
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,148.4,148.4,Hard Constraint,SRTANG8,MAY_2025,Off-peak,60.39
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-148.4,148.4,Hard Constraint,SRTANG8,APR_2025,PeakWD,78.96
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,148.4,148.4,Hard Constraint,SRTANG8,JAN_2025,PeakWD,143.27
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-148.4,148.4,Hard Constraint,SWCOWCO8,JAN_2025,PeakWD,42.37
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,148.4,148.4,Hard Constraint,SWCOWCO8,JAN_2025,PeakWD,54
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,148.4,148.4,Hard Constraint,SRTANG8,JUN_2025,PeakWD,53.2
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-148.4,148.4,Hard Constraint,SRTANG8,MAR_2025,PeakWD,24.81
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,148.4,148.4,Hard Constraint,SRTANG8,MAR_2025,PeakWD,13.29
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,268.1,268.1,Hard Constraint,DZENADK8,APR_2025,PeakWD,3.52
39560 TNANGLE 111982 GAMBIT 1,Line,To - From,-268.1,268.1,Hard Constraint,XGAM85,APR_2025,PeakWD,6.88
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,268.1,268.1,Hard Constraint,DMRECTZ8,FEB_2025,PeakWD,3.2
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,268.1,268.1,Hard Constraint,DMRECTZ8,JAN_2025,PeakWD,29.06
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,268.1,268.1,Hard Constraint,DZENADK8,JUN_2025,PeakWD,6.72
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,268.1,268.1,Hard Constraint,DZENADK8,MAR_2025,PeakWD,14.88
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,268.1,268.1,Hard Constraint,DZENADK8,MAY_2025,PeakWD,3.36
39560 TNANGLE 111982 GAMBIT 1,Line,To - From,-268.1,268.1,Hard Constraint,XGAM85,FEB_2025,PeakWE,1.28
39560 TNANGLE 111982 GAMBIT 1,Line,To - From,-268.1,268.1,Hard Constraint,XGAM85,JAN_2025,PeakWE,0.05
39600 TNBRAZO 39700 TNSWEEN 1,Line,To - From,-268.1,268.1,Hard Constraint,SBRAWCO8,JUN_2025,PeakWE,6.34
39600 TNBRAZO 39700 TNSWEEN 1,Line,To - From,-268.1,268.1,Hard Constraint,SWCOFM58,JUN_2025,PeakWE,10.79
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-268.1,268.1,Hard Constraint,SBRAWCO8,APR_2025,Off-peak,4.85
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-268.1,268.1,Hard Constraint,SSWEBRA8,APR_2025,Off-peak,6.93
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-268.1,268.1,Hard Constraint,SBRAWCO8,FEB_2025,Off-peak,42.3
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,268.1,268.1,Hard Constraint,SBRAWCO8,FEB_2025,Off-peak,19.98
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,268.1,268.1,Hard Constraint,SBRAWCO8,JAN_2025,Off-peak,2.29
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-268.1,268.1,Hard Constraint,SSWEBRA8,MAR_2025,Off-peak,24.36
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-268.1,268.1,Hard Constraint,SSWEBRA8,MAY_2025,Off-peak,22.84
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-268.1,268.1,Hard Constraint,SBRAWCO8,APR_2025,PeakWD,31.52
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-268.1,268.1,Hard Constraint,SRT2WC8,JAN_2025,PeakWD,10.96
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-268.1,268.1,Hard Constraint,SBRAWCO8,JUN_2025,PeakWD,0.63
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-268.1,268.1,Hard Constraint,SBRAWCO8,MAR_2025,PeakWD,8.38
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,268.1,268.1,Hard Constraint,SBRAWCO8,MAR_2025,PeakWD,53.3
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,268.1,268.1,Hard Constraint,SBRAWCO8,APR_2025,PeakWE,8.77
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,268.1,268.1,Hard Constraint,SBRAWCO8,FEB_2025,PeakWE,9.2
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,268.1,268.1,Hard Constraint,SBRAWCO8,MAR_2025,PeakWE,18.7
39703 TNFM524 110505 SCLPCO 1,Line,To - From,-265.3,265.3,Hard Constraint,SLINSCL8,MAR_2025,PeakWD,58.91
39703 TNFM524 110505 SCLPCO 1,Line,To - From,-265.3,265.3,Hard Constraint,SLINSCL8,MAY_2025,PeakWD,50.88
40000 CEDARP_ 40240 CENTER_ 97,Line,To - From,-1015.0,1015.0,Hard Constraint,DWAP_OB5,MAR_2025,PeakWD,39.77
40000 CEDARP_ 40240 CENTER_ 97,Line,To - From,-1015.0,1015.0,Hard Constraint,SPHRCTR5,MAY_2025,PeakWD,46.57
40000 CEDARP_ 40240 CENTER_ 97,Line,To - From,-1015.0,1015.0,Hard Constraint,SPHRCTR5,APR_2025,PeakWE,10.8
40000 CEDARP_ 40240 CENTER_ 97,Line,To - From,-1015.0,1015.0,Hard Constraint,SPHRCTR5,MAR_2025,PeakWE,10.64
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,919.8,919.8,Hard Constraint,SJORCBY5,JAN_2025,Off-peak,10.78
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,919.8,919.8,Hard Constraint,SJORCBY5,APR_2025,PeakWD,15.09
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,919.8,919.8,Hard Constraint,SJORCBY5,JAN_2025,PeakWD,39.7
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,919.8,919.8,Hard Constraint,SJORCBY5,MAR_2025,PeakWD,13.75
40010 CEDARP_ 40430 DECKER_ 83,Line,From - To,361.9,361.9,Hard Constraint,DCBYQNM8,APR_2025,PeakWD,86.4
40015 CEDARP_ 40172 BAYTWN_ 88,Line,From - To,367.5,367.5,Hard Constraint,DCBYDKR8,MAY_2025,PeakWD,559.22
40070 AIRPRO_ 41330 QUANUM_ 85,Line,To - From,-267.4,267.4,Hard Constraint,DEAFMLR8,MAR_2025,PeakWD,232.95
40070 AIRPRO_ 41460 BOGGY__ 85,Line,To - From,-287.7,287.7,Hard Constraint,DBOGTID8,MAR_2025,Off-peak,0.27
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,240.1,240.1,Hard Constraint,,MAR_2025,Off-peak,19.22
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,287.7,287.7,Hard Constraint,DEAFMLR8,MAR_2025,PeakWD,12.68
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,272.3,272.3,Hard Constraint,DEAFMLR8,JUN_2025,PeakWE,19.84
40070 AIRPRO_ 41460 BOGGY__ 85,Line,From - To,280.0,280.0,Hard Constraint,DEAFMLR8,MAY_2025,PeakWE,32.27
40125 RUSSEL_ 40490 DOWLAP_ 84,Line,From - To,334.6,334.6,Hard Constraint,SCBYCTR5,APR_2025,Off-peak,12.15
40125 RUSSEL_ 40490 DOWLAP_ 84,Line,From - To,334.6,334.6,Hard Constraint,SCBYCTR5,MAR_2025,Off-peak,97.35
40125 RUSSEL_ 40490 DOWLAP_ 84,Line,From - To,334.6,334.6,Hard Constraint,SCBYCTR5,APR_2025,PeakWD,54.95
40125 RUSSEL_ 40490 DOWLAP_ 84,Line,From - To,334.6,334.6,Hard Constraint,SCBYCTR5,FEB_2025,PeakWD,149.06
40125 RUSSEL_ 40490 DOWLAP_ 84,Line,From - To,334.6,334.6,Hard Constraint,SCBYCTR5,JAN_2025,PeakWD,3.89
40125 RUSSEL_ 40490 DOWLAP_ 84,Line,From - To,334.6,334.6,Hard Constraint,SCBYCTR5,MAR_2025,PeakWD,22.93
40125 RUSSEL_ 40490 DOWLAP_ 84,Line,From - To,334.6,334.6,Hard Constraint,SCBYCTR5,JAN_2025,PeakWE,33.15
40125 RUSSEL_ 40490 DOWLAP_ 84,Line,From - To,334.6,334.6,Hard Constraint,DPHRBBP8,MAR_2025,PeakWE,16.37
40125 RUSSEL_ 40490 DOWLAP_ 84,Line,From - To,334.6,334.6,Hard Constraint,SCBYCTR5,MAR_2025,PeakWE,19.89
40125 RUSSEL_ 40490 DOWLAP_ 84,Line,From - To,334.6,334.6,Hard Constraint,DPHRBBP8,MAY_2025,PeakWE,8.77
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,295.4,295.4,Hard Constraint,DCBYRN28,FEB_2025,Off-peak,363.33
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,302.4,302.4,Hard Constraint,DCBYRN28,JAN_2025,Off-peak,113.05
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,272.3,272.3,Hard Constraint,DCBYRN28,JUN_2025,Off-peak,802.07
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,280.0,280.0,Hard Constraint,DCBYRN28,MAY_2025,Off-peak,282.38
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,287.7,287.7,Hard Constraint,DCBYRN28,APR_2025,PeakWD,314.97
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,295.4,295.4,Hard Constraint,DCBYRN28,FEB_2025,PeakWD,745.03
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,302.4,302.4,Hard Constraint,DCBYRN28,JAN_2025,PeakWD,566.38
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,272.3,272.3,Hard Constraint,DCBYRN28,JUN_2025,PeakWD,1825.44
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,287.7,287.7,Hard Constraint,DBOGSC_8,MAR_2025,PeakWD,84.31
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,280.0,280.0,Hard Constraint,DCBYRN28,MAY_2025,PeakWD,1901.74
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,295.4,295.4,Hard Constraint,DCBYRN28,FEB_2025,PeakWE,8.08
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,272.3,272.3,Hard Constraint,DCBYRN28,JUN_2025,PeakWE,829.43
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,280.0,280.0,Hard Constraint,DCBYRN28,MAY_2025,PeakWE,174.15
40190 BIGVUE_ 908725 PSARCO 03,Line,To - From,-311.5,311.5,Hard Constraint,DKG_NB_5,JUN_2025,PeakWD,724.99
40190 BIGVUE_ 908752 PSARCO 03,Line,To - From,-320.6,320.6,Hard Constraint,DKG_NB_5,MAY_2025,Off-peak,317.53
40190 BIGVUE_ 908752 PSARCO 03,Line,To - From,-320.6,320.6,Hard Constraint,DKG_NB_5,MAY_2025,PeakWD,1190.74
40190 BIGVUE_ 908752 PSARCO 03,Line,To - From,-320.6,320.6,Hard Constraint,DKG_NB_5,MAY_2025,PeakWE,1580.3
40190 BIGVUE_ 908772 PSARCO 03,Line,To - From,-329.0,329.0,Hard Constraint,DKG_NB_5,APR_2025,Off-peak,364.03
40190 BIGVUE_ 908772 PSARCO 03,Line,To - From,-329.0,329.0,Hard Constraint,DKG_NB_5,APR_2025,PeakWD,848.43
40190 BIGVUE_ 908772 PSARCO 03,Line,To - From,-329.0,329.0,Hard Constraint,DKG_NB_5,APR_2025,PeakWE,274.39
40190 BIGVUE_ 908803 PSARCO 03,Line,To - From,-329.0,329.0,Hard Constraint,DKG_NB_5,MAR_2025,Off-peak,507.29
40190 BIGVUE_ 908803 PSARCO 03,Line,To - From,-329.0,329.0,Hard Constraint,DKG_NB_5,MAR_2025,PeakWD,1590.37
40190 BIGVUE_ 908803 PSARCO 03,Line,To - From,-329.0,329.0,Hard Constraint,DKG_NB_5,MAR_2025,PeakWE,533.24
40190 BIGVUE_ 908839 PSARCO 03,Line,To - From,-337.4,337.4,Hard Constraint,DDNKPSA8,FEB_2025,Off-peak,3.69
40190 BIGVUE_ 908839 PSARCO 03,Line,To - From,-337.4,337.4,Hard Constraint,DKG_NB_5,FEB_2025,Off-peak,118.15
40190 BIGVUE_ 908839 PSARCO 03,Line,To - From,-337.4,337.4,Hard Constraint,DKG_NB_5,FEB_2025,PeakWD,1113.86
40190 BIGVUE_ 908839 PSARCO 03,Line,To - From,-337.4,337.4,Hard Constraint,DKG_NB_5,FEB_2025,PeakWE,89.96
40190 BIGVUE_ 908886 PSARCO 03,Line,To - From,-345.8,345.8,Hard Constraint,DKG_NB_5,JAN_2025,Off-peak,93.5
40190 BIGVUE_ 908886 PSARCO 03,Line,To - From,-345.8,345.8,Hard Constraint,DKG_NB_5,JAN_2025,PeakWD,72.59
40190 BIGVUE_ 908886 PSARCO 03,Line,To - From,-345.8,345.8,Hard Constraint,DKG_NB_5,JAN_2025,PeakWE,9.9
40240 CENTER_ 42000 P_H_R__ 97,Line,From - To,1015.0,1015.0,Hard Constraint,DCBYCBY5,MAR_2025,Off-peak,5.63
40240 CENTER_ 42000 P_H_R__ 97,Line,From - To,1015.0,1015.0,Hard Constraint,DCBYCBY5,APR_2025,PeakWD,10.31
40240 CENTER_ 42000 P_H_R__ 97,Line,From - To,1015.0,1015.0,Hard Constraint,SCBYCTR5,JAN_2025,PeakWD,105.75
40240 CENTER_ 42000 P_H_R__ 97,Line,From - To,1015.0,1015.0,Hard Constraint,SCBYCTR5,JUN_2025,PeakWD,51.9
40240 CENTER_ 42000 P_H_R__ 97,Line,From - To,1015.0,1015.0,Hard Constraint,SCBYCTR5,MAR_2025,PeakWD,5.67
40240 CENTER_ 42000 P_H_R__ 97,Line,From - To,1015.0,1015.0,Hard Constraint,DCBYCBY5,JAN_2025,PeakWE,8.38
40240 CENTER_ 42000 P_H_R__ 97,Line,From - To,1015.0,1015.0,Hard Constraint,SCBYCTR5,MAY_2025,PeakWE,3.44
40370 CONIAL_ 41250 PHILIP_ 84,Line,To - From,-200.2,200.2,Hard Constraint,DBOGTID8,APR_2025,Off-peak,14.75
40370 CONIAL_ 41250 PHILIP_ 84,Line,To - From,-200.2,200.2,Hard Constraint,DBOGTID8,FEB_2025,Off-peak,61.5
40370 CONIAL_ 41250 PHILIP_ 84,Line,To - From,-200.2,200.2,Hard Constraint,DBOGTID8,MAY_2025,Off-peak,49.95
40370 CONIAL_ 41250 PHILIP_ 84,Line,To - From,-200.2,200.2,Hard Constraint,DBOGTID8,APR_2025,PeakWD,47.82
40370 CONIAL_ 41250 PHILIP_ 84,Line,To - From,-200.2,200.2,Hard Constraint,SPLBER8,APR_2025,PeakWD,46.11
40370 CONIAL_ 41250 PHILIP_ 84,Line,To - From,-200.2,200.2,Hard Constraint,DBOGTID8,JAN_2025,PeakWD,305.79
40370 CONIAL_ 41250 PHILIP_ 84,Line,To - From,-200.2,200.2,Hard Constraint,DBOGTID8,MAR_2025,PeakWD,33.53
40370 CONIAL_ 41250 PHILIP_ 84,Line,To - From,-200.2,200.2,Hard Constraint,DBOGTID8,MAY_2025,PeakWD,188.46
40370 CONIAL_ 41250 PHILIP_ 84,Line,To - From,-200.2,200.2,Hard Constraint,SPLBER8,APR_2025,PeakWE,4.94
40370 CONIAL_ 41250 PHILIP_ 84,Line,To - From,-200.2,200.2,Hard Constraint,SPLBER8,MAR_2025,PeakWE,17.22
40370 CONIAL_ 41250 PHILIP_ 84,Line,To - From,-200.2,200.2,Hard Constraint,DBOGTID8,MAY_2025,PeakWE,11.17
40370 CONIAL_ 41250 PHILIP_ 84,Line,To - From,-200.2,200.2,Hard Constraint,SPLBER8,MAY_2025,PeakWE,0.17
40370 CONIAL_ 41670 WABURN_ 84,Line,From - To,197.4,197.4,Hard Constraint,SPLBER8,JUN_2025,PeakWD,49.59
40370 CONIAL_ 41670 WABURN_ 84,Line,From - To,197.4,197.4,Hard Constraint,DBOGTID8,JUN_2025,PeakWE,5.19
