SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
ROUTE66_RN,AUG_2026,Off-peak,3.932198
AUSTPL_ALL,AUG_2026,Off-peak,-2.277709
SLCN_ESS_ALL,AUG_2026,Off-peak,-2.065443
ELECTRAW_1_2,AUG_2026,Off-peak,3.149975
SPTX12B_RN,AUG_2026,Off-peak,-19.801031
LZ_RAYBN,AUG_2026,Off-peak,1.292198
AMOCO_PUN1,AUG_2026,Off-peak,-1.741766
AMOCO_PUN2,AUG_2026,Off-peak,-1.741766
TTRSW_RN,AUG_2026,Off-peak,1.655593
OWF_OWF,AUG_2026,Off-peak,-8.489581
BOOTLEG_UN1,AUG_2026,Off-peak,-17.412993
B_DAVIS_4,AUG_2026,Off-peak,-0.462254
B_DAVIS_3,AUG_2026,Off-peak,-0.462254
WH_WIND_ALL,AUG_2026,Off-peak,4.065511
BRP_ZPT2_RN,AUG_2026,Off-peak,-0.253490
MIRAGE_G1,AUG_2026,Off-peak,-0.835621
DUKE_GST1CCU,AUG_2026,Off-peak,-0.563545
JCKCNTY2_CT4,AUG_2026,Off-peak,2.306608
JCKCNTY2_CT3,AUG_2026,Off-peak,2.306608
BYU_PUN4,AUG_2026,Off-peak,-0.852217
W_HRL_ESR_RN,AUG_2026,Off-peak,1.396041
LZ_HOUSTON,AUG_2026,Off-peak,-0.317270
VLSES_UNIT3,AUG_2026,Off-peak,1.719645
HHOLLW4_WND1,AUG_2026,Off-peak,1.525599
BYU_PUN1,AUG_2026,Off-peak,-0.852217
AMISTAD_ALL,AUG_2026,Off-peak,-13.675705
LMO_ESR_RN,AUG_2026,Off-peak,0.280283
BYU_PUN2,AUG_2026,Off-peak,-0.852217
BYU_PUN3,AUG_2026,Off-peak,-0.852217
LMAJADAS_ALL,AUG_2026,Off-peak,2.123460
WGU_RN,AUG_2026,Off-peak,-0.430393
CHALUP_ALL,AUG_2026,Off-peak,1.811692
BR_VHB6CT7_8,AUG_2026,Off-peak,-3.058526
GUNMTN_NODE,AUG_2026,Off-peak,-9.443410
CAPRIDGE_ALL,AUG_2026,Off-peak,-8.657802
MARIAH_ALL,AUG_2026,Off-peak,4.034088
HRFDWIND_ALL,AUG_2026,Off-peak,4.034088
SLTFRK_UN1_2,AUG_2026,Off-peak,3.861329
LEONLCPCT1_2,AUG_2026,Off-peak,-3.398451
MDANP_CT3_4,AUG_2026,Off-peak,1.524192
CAMWIND_RN,AUG_2026,Off-peak,2.206430
ELS_RN_1,AUG_2026,Off-peak,1.385871
SANDHSYD3_4,AUG_2026,Off-peak,-2.206809
EXGNWTL_1,AUG_2026,Off-peak,11.977435
BARROW_ALL,AUG_2026,Off-peak,-21.242502
BUCHAN_ALL,AUG_2026,Off-peak,-4.240574
GOA_GOATWIND,AUG_2026,Off-peak,-9.990650
LGE_LGE_STG,AUG_2026,Off-peak,-0.978053
RN_APOGEE,AUG_2026,Off-peak,2.865725
PH1_UNIT1_2,AUG_2026,Off-peak,3.896353
LIG_RN,AUG_2026,Off-peak,-0.367028
PHILLWND_ALL,AUG_2026,Off-peak,0.806017
FLVABES1_ESR,AUG_2026,Off-peak,-20.220075
LBRA_BES1,AUG_2026,Off-peak,-2.517204
PC_NORTH_1,AUG_2026,Off-peak,-14.537649
GALO_RN1,AUG_2026,Off-peak,-2.411132
PIONR_DJ_RN,AUG_2026,Off-peak,-21.898004
HI_LONE_ALL,AUG_2026,Off-peak,-11.826473
IND_INADALE1,AUG_2026,Off-peak,7.043915
BRANDON_RN,AUG_2026,Off-peak,-0.322670
QUEEN_BA_RN,AUG_2026,Off-peak,-18.972314
WCPP_ST1,AUG_2026,Off-peak,2.284334
SWEETWN2_2_4,AUG_2026,Off-peak,-2.084299
PAULN_RN,AUG_2026,Off-peak,1.555256
WAP_WAP_G4,AUG_2026,Off-peak,-0.230852
NACPW_UNIT1,AUG_2026,Off-peak,1.384813
WAP_WAP_G3,AUG_2026,Off-peak,-0.230852
FERMI_ALL,AUG_2026,Off-peak,-18.143798
WHCCS2_5_6,AUG_2026,Off-peak,1.722790
WAP_WAP_G2,AUG_2026,Off-peak,-0.216224
WAP_WAP_G1,AUG_2026,Off-peak,-0.216224
DERMOTT_ALL,AUG_2026,Off-peak,4.976948
LACY_CRK_ALL,AUG_2026,Off-peak,-11.334243
NUE_NUECESG7,AUG_2026,Off-peak,-0.225626
NUE_NUECESG8,AUG_2026,Off-peak,-0.264581
NUE_NUECESG9,AUG_2026,Off-peak,-0.394581
RN_SR_WIND1,AUG_2026,Off-peak,1.959681
RPUBRDS_RN,AUG_2026,Off-peak,0.043249
FTR_FTR_G1_4,AUG_2026,Off-peak,0.237608
INDNENR_2_RN,AUG_2026,Off-peak,-20.068348
OECCS_2,AUG_2026,Off-peak,-20.330390
MGSES_CT456,AUG_2026,Off-peak,-8.613154
BRIGHTSD_U1,AUG_2026,Off-peak,-2.693770
WHCCS_CT2,AUG_2026,Off-peak,1.719266
RIONOG_ST1,AUG_2026,Off-peak,-2.496340
TOYAH_RN,AUG_2026,Off-peak,-19.788452
VENADO_ALL,AUG_2026,Off-peak,0.038633
OECCS_1,AUG_2026,Off-peak,-20.330390
BRHEIGHT_RN,AUG_2026,Off-peak,-1.679700
PTLBES_BESS1,AUG_2026,Off-peak,-4.109922
TRUENO_ALL,AUG_2026,Off-peak,2.475844
BTM_ALL,AUG_2026,Off-peak,-0.136616
HOLSTEIN_ALL,AUG_2026,Off-peak,2.179488
SIRIUS_UNIT1,AUG_2026,Off-peak,-20.009546
LARDVFTN_G5,AUG_2026,Off-peak,11.634942
CROSSETT_ALL,AUG_2026,Off-peak,-19.775244
LARDVFTN_G4,AUG_2026,Off-peak,11.634942
HORSECRK_RN,AUG_2026,Off-peak,3.511550
GAMBIT_RN,AUG_2026,Off-peak,-0.450649
NEBULA_RN,AUG_2026,Off-peak,1.021381
PALE_ESS_EN,AUG_2026,Off-peak,4.417853
CRAWFISH_RN,AUG_2026,Off-peak,-6.917945
BLACKJAK_RN,AUG_2026,Off-peak,-0.643101
SNY_BESS_RN,AUG_2026,Off-peak,-3.798675
CSC_CSECG1_2,AUG_2026,Off-peak,0.184394
WOV_BESS_RN,AUG_2026,Off-peak,-19.815663
MUSTNGCK_ALL,AUG_2026,Off-peak,-5.632329
TYLRWIND_RN,AUG_2026,Off-peak,1.870333
FPPYD_FPP_G1,AUG_2026,Off-peak,-1.867535
BORDAS_345,AUG_2026,Off-peak,10.670252
FPPYD_FPP_G3,AUG_2026,Off-peak,-1.866714
FPPYD_FPP_G2,AUG_2026,Off-peak,-1.867535
LPCCS_CT22,AUG_2026,Off-peak,1.761564
THW_2_CCU,AUG_2026,Off-peak,-0.152885
LPCCS_CT21,AUG_2026,Off-peak,1.761564
APPALOSA_ALL,AUG_2026,Off-peak,-28.215215
GRDNE_ESR_RN,AUG_2026,Off-peak,-19.834333
PALMWI_UNIT1,AUG_2026,Off-peak,2.275844
INKS_INKS_G1,AUG_2026,Off-peak,-7.120630
MYRY_ESR_RN,AUG_2026,Off-peak,0.113532
RBN_BESS1,AUG_2026,Off-peak,-0.516176
SUNVASLR_ALL,AUG_2026,Off-peak,1.231385
TRIPBUT1_RN,AUG_2026,Off-peak,-20.169785
DUKE_GT2_CCU,AUG_2026,Off-peak,-0.563545
WAP_WAP_G8,AUG_2026,Off-peak,0.030909
PANDA_T1_CT2,AUG_2026,Off-peak,-0.767013
WAP_WAP_G7,AUG_2026,Off-peak,0.213737
EBNY_ESS_RN,AUG_2026,Off-peak,-2.839865
WAP_WAP_G6,AUG_2026,Off-peak,0.213737
WAP_WAP_G5,AUG_2026,Off-peak,-0.216224
CHAL_SLR_RN,AUG_2026,Off-peak,-20.407324
SG_BES_BESS1,AUG_2026,Off-peak,-19.867842
PANDA_T1_CT1,AUG_2026,Off-peak,-0.767013
NCARBIDE_1_7,AUG_2026,Off-peak,-3.274921
CBY_CBY_G1,AUG_2026,Off-peak,-0.569015
CBY_CBY_G2,AUG_2026,Off-peak,-0.644631
BUFF_GAP_ALL,AUG_2026,Off-peak,1.499118
HAYSEN3_4,AUG_2026,Off-peak,-2.508050
DUP_PUN2,AUG_2026,Off-peak,-2.992492
DUP_PUN1,AUG_2026,Off-peak,-2.992492
DUP_PUN4,AUG_2026,Off-peak,-3.002492
CALLAHA_WND1,AUG_2026,Off-peak,-1.938208
DUP_PUN3,AUG_2026,Off-peak,-2.992492
OLNEYTN_RN,AUG_2026,Off-peak,2.074407
LPCCS_CT11,AUG_2026,Off-peak,1.761564
CORALSLR_ALL,AUG_2026,Off-peak,0.603575
SROSA_ESR_RN,AUG_2026,Off-peak,1.349896
LPCCS_CT12,AUG_2026,Off-peak,1.761564
INRT_W_ALL,AUG_2026,Off-peak,3.582900
DAG_ALL,AUG_2026,Off-peak,-1.034913
7RNCHSLR_ALL,AUG_2026,Off-peak,-2.406234
WEC_WECG1,AUG_2026,Off-peak,-0.279152
ELB_ELBCREEK,AUG_2026,Off-peak,-14.537649
HELIOS_RN,AUG_2026,Off-peak,-9.586421
HOLCOMB_RN1,AUG_2026,Off-peak,-4.261475
PEY_RN,AUG_2026,Off-peak,0.113312
GID_GIDEONG1,AUG_2026,Off-peak,-2.030701
DIBOL_RN,AUG_2026,Off-peak,1.398399
GID_GIDEONG2,AUG_2026,Off-peak,-2.030701
SOLARA_UNIT1,AUG_2026,Off-peak,-0.736265
GID_GIDEONG3,AUG_2026,Off-peak,-2.030701
LOS_LOSTPGT1,AUG_2026,Off-peak,-1.912172
MASSENGL_G7,AUG_2026,Off-peak,2.890910
MASSENGL_G6,AUG_2026,Off-peak,2.890910
LOS_LOSTPGT2,AUG_2026,Off-peak,-1.912172
MASSENGL_G8,AUG_2026,Off-peak,8.458366
SHEEPCRK_1,AUG_2026,Off-peak,2.516356
CASL_GAP_UN1,AUG_2026,Off-peak,-19.647774
FERGCC_GT1_1,AUG_2026,Off-peak,-3.591226
PSG_PSG_ST1,AUG_2026,Off-peak,-0.638398
AVIAT_ALL,AUG_2026,Off-peak,-8.657802
PH2_U1_U2,AUG_2026,Off-peak,3.896353
TREB_SOLAR1,AUG_2026,Off-peak,-3.125344
GRSES_UNIT1,AUG_2026,Off-peak,1.832204
FTWIND_UNIT1,AUG_2026,Off-peak,0.143319
GRSES_UNIT2,AUG_2026,Off-peak,2.705178
FALFUR_RN,AUG_2026,Off-peak,3.531278
WAYMARK_RN,AUG_2026,Off-peak,-17.512670
H_HOLLO_WND1,AUG_2026,Off-peak,1.513829
OXY_PUN1,AUG_2026,Off-peak,-0.417038
OXY_PUN2,AUG_2026,Off-peak,-0.417038
TXCTY_ST,AUG_2026,Off-peak,-1.741766
ANCHOR_ALL,AUG_2026,Off-peak,2.531541
LONESTAR_RN,AUG_2026,Off-peak,-20.584142
EXN_PUN3,AUG_2026,Off-peak,-0.630781
EXN_PUN2,AUG_2026,Off-peak,-0.630781
EXN_PUN1,AUG_2026,Off-peak,-0.630781
BLUEJAY_RN,AUG_2026,Off-peak,0.261823
DILEOS_UNIT1,AUG_2026,Off-peak,0.365039
ESTONIAN_ALL,AUG_2026,Off-peak,1.402427
HORSCR_RN,AUG_2026,Off-peak,-19.722501
RRC_WIND_ALL,AUG_2026,Off-peak,2.516356
SKY1,AUG_2026,Off-peak,-3.800779
JACKCNTY_STG,AUG_2026,Off-peak,1.185187
KARAKAW2_1,AUG_2026,Off-peak,0.508519
WHITE_PT_UN1,AUG_2026,Off-peak,-0.388053
STEAM_ENG123,AUG_2026,Off-peak,1.549838
VERAWIND_ALL,AUG_2026,Off-peak,3.688113
NCO_RN,AUG_2026,Off-peak,-0.512063
PLN_ALL,AUG_2026,Off-peak,-0.241192
LILY_RN,AUG_2026,Off-peak,1.306942
BUCKTHRN_RN,AUG_2026,Off-peak,-0.021052
FEGC_RN,AUG_2026,Off-peak,-0.214411
CBEC_ALL,AUG_2026,Off-peak,-2.914389
FILESSLR_PV1,AUG_2026,Off-peak,1.403756
BCATWD_WD_1,AUG_2026,Off-peak,2.263865
HOPKNSLR_ALL,AUG_2026,Off-peak,1.603564
RAT_RN_1,AUG_2026,Off-peak,-4.976691
SCLP_PUN2,AUG_2026,Off-peak,-0.555658
SCLP_PUN3,AUG_2026,Off-peak,-0.555658
SCLP_PUN4,AUG_2026,Off-peak,-0.498248
BAC_RN_ALL,AUG_2026,Off-peak,-1.586918
BRA_AVR1_CT2,AUG_2026,Off-peak,-2.975435
BR_ARROW_ALL,AUG_2026,Off-peak,1.658313
SCLP_PUN1,AUG_2026,Off-peak,-0.667918
LHSES_UNIT1,AUG_2026,Off-peak,1.476778
LHSES_UNIT2,AUG_2026,Off-peak,1.476778
NOVA2S_UNIT1,AUG_2026,Off-peak,4.453952
QUEEN_SL_RN,AUG_2026,Off-peak,-18.992314
CABEZON_ALL,AUG_2026,Off-peak,9.008356
CHEDPW_GT2,AUG_2026,Off-peak,-0.256462
T_CK_GT3_RN,AUG_2026,Off-peak,-4.200181
SHAMROCK_RN,AUG_2026,Off-peak,-10.411479
TAYGETE2_ALL,AUG_2026,Off-peak,-19.761289
B_D_B_DAVIG2,AUG_2026,Off-peak,-0.462254
MESTENO_RN,AUG_2026,Off-peak,8.867888
MIRASOLE_GEN,AUG_2026,Off-peak,8.132198
LNCRK_ALL,AUG_2026,Off-peak,2.945417
KINGE_ALL,AUG_2026,Off-peak,-19.669137
MADERO_RN,AUG_2026,Off-peak,-0.612701
B_D_B_DAVIG1,AUG_2026,Off-peak,-0.462254
VERTIGO_UN1,AUG_2026,Off-peak,2.985270
AEEC,AUG_2026,Off-peak,4.555121
KINGW_ALL,AUG_2026,Off-peak,-19.776474
ERSL_RN,AUG_2026,Off-peak,-8.724220
CCEC_GT1,AUG_2026,Off-peak,-0.333408
CONTINEN_RN,AUG_2026,Off-peak,-1.892996
JDKNS_RN,AUG_2026,Off-peak,-21.689070
CCEC_GT2,AUG_2026,Off-peak,-0.333408
MAVCRK_W_ALL,AUG_2026,Off-peak,-2.411132
IMP_RN1,AUG_2026,Off-peak,1.693714
CEDRVALE_RN,SEP_2026,PeakWE,-13.293688
WRSBES_BESS1,SEP_2026,PeakWE,-13.231262
SBEAN_BESS,SEP_2026,PeakWE,-12.660902
REDBARN_RN,SEP_2026,PeakWE,-11.024361
VISION_RN,SEP_2026,PeakWE,-2.895005
GRIF_TRL_RN,SEP_2026,PeakWE,-0.629888
VIC_VICTORG6,SEP_2026,PeakWE,-5.035269
VIC_VICTORG5,SEP_2026,PeakWE,-5.035269
MYR_ALL,SEP_2026,PeakWE,0.101642
CEDROHI_CHW1,SEP_2026,PeakWE,10.354209
HAMI_BESS_RN,SEP_2026,PeakWE,-14.799593
BRP_ZPT1_RN,SEP_2026,PeakWE,7.394584
N_MRD_ESR_RN,SEP_2026,PeakWE,3.194053
SPNC_SPNCE_5,SEP_2026,PeakWE,-2.937155
VORT_ALL_RN,SEP_2026,PeakWE,-1.178895
SPNC_SPNCE_4,SEP_2026,PeakWE,-2.937155
SAN_SANMIGG1,SEP_2026,PeakWE,2.565281
SC2SES_UNIT1,SEP_2026,PeakWE,-2.715177
MCLNSLR_RN,SEP_2026,PeakWE,-15.609418
CBECII_CT7,SEP_2026,PeakWE,-1.056185
WILDWIND_ALL,SEP_2026,PeakWE,-2.437233
TGCCS_ALL,SEP_2026,PeakWE,-2.642557
HB_NORTH,SEP_2026,PeakWE,-2.647852
COTPLNS_RN,SEP_2026,PeakWE,0.948219
CISC_RN,SEP_2026,PeakWE,-5.668446
CALAVER_JKS2,SEP_2026,PeakWE,-3.204824
CALAVER_JKS1,SEP_2026,PeakWE,-3.204824
CALAVER_JTD2,SEP_2026,PeakWE,-6.828065
CALAVER_JTD1,SEP_2026,PeakWE,-6.828065
HHGT_KENDAL,SEP_2026,PeakWE,-3.129395
BRPMAGNO_RN,SEP_2026,PeakWE,-29.146359
LASSO_GEN,SEP_2026,PeakWE,-13.414937
LGE_LGE_GT2,SEP_2026,PeakWE,4.117396
LGE_LGE_GT1,SEP_2026,PeakWE,4.117396
RIPPEY_ALL,SEP_2026,PeakWE,-3.814585
SANDHSYD6_7,SEP_2026,PeakWE,-6.495570
BRP_PBL2_RN,SEP_2026,PeakWE,-16.346359
DC_R,SEP_2026,PeakWE,3.654188
PAVO_ESS_ALL,SEP_2026,PeakWE,-12.256910
DC_N,SEP_2026,PeakWE,-0.678956
PISG_RN_ALL,SEP_2026,PeakWE,-3.032779
ALGOD_ALL_RN,SEP_2026,PeakWE,6.390631
DC_L,SEP_2026,PeakWE,12.089987
TNSKA_CCU,SEP_2026,PeakWE,-1.611054
VANCOURT_RN,SEP_2026,PeakWE,7.610862
LPCCS_UNIT1,SEP_2026,PeakWE,-1.901413
DC_E,SEP_2026,PeakWE,-2.494921
LPCCS_UNIT2,SEP_2026,PeakWE,-1.901413
NCARBID_PUN1,SEP_2026,PeakWE,-2.628851
NCARBID_PUN2,SEP_2026,PeakWE,-2.628533
CN_BRKS_UNT1,SEP_2026,PeakWE,1.085186
QALSW_ALL,SEP_2026,PeakWE,-13.063159
LZ_AEN,SEP_2026,PeakWE,-6.413066
WAP_WAPGT_1,SEP_2026,PeakWE,-5.639604
TXCTY_CTB,SEP_2026,PeakWE,-14.997068
TXCTY_CTC,SEP_2026,PeakWE,-14.997068
TORR_ALL,SEP_2026,PeakWE,9.842630
TXCTY_CTA,SEP_2026,PeakWE,-14.997068
REDFISH_ALL,SEP_2026,PeakWE,8.067241
PANDA_T2_ST1,SEP_2026,PeakWE,-2.848074
SWT_BESS_RN,SEP_2026,PeakWE,-7.763201
DECKER_GT,SEP_2026,PeakWE,-6.720585
OBERON_U1,SEP_2026,PeakWE,-13.221113
MISAE_GEN_RN,SEP_2026,PeakWE,1.085402
N_AL_BESS_RN,SEP_2026,PeakWE,1.857385
ANEM_ESS_RN,SEP_2026,PeakWE,9.356934
ZIER_SLR_ALL,SEP_2026,PeakWE,-14.557548
RSK_RN,SEP_2026,PeakWE,-8.902399
BAYC_BESS_RN,SEP_2026,PeakWE,-21.580008
WHCCS2_4,SEP_2026,PeakWE,-1.995969
RN_ECEC_HOLT,SEP_2026,PeakWE,-13.362485
BOSQ_BSQS_12,SEP_2026,PeakWE,-2.730885
FLTCK_SSI,SEP_2026,PeakWE,-6.524122
NED_NEDIN_G1,SEP_2026,PeakWE,2.697059
LONEWOLF_ALL,SEP_2026,PeakWE,-2.312078
NED_NEDIN_G2,SEP_2026,PeakWE,2.493108
NED_NEDIN_G3,SEP_2026,PeakWE,2.502703
BRISCOE_WIND,SEP_2026,PeakWE,0.829310
ELSAUZ_ALL,SEP_2026,PeakWE,8.337507
BOSQ_BSQSU_5,SEP_2026,PeakWE,-2.730885
RTLSNAKE_BT,SEP_2026,PeakWE,-12.640923
COTTON_PAP2,SEP_2026,PeakWE,5.175561
JUNCTION_RN,SEP_2026,PeakWE,-10.461770
HI_LONEB_RN1,SEP_2026,PeakWE,-9.273191
TGS_GT01,SEP_2026,PeakWE,-10.972801
CRWN_SLR_UN1,SEP_2026,PeakWE,-2.577092
FERGCC_GT2_3,SEP_2026,PeakWE,-8.865210
MLSES_UNIT1,SEP_2026,PeakWE,-2.454655
MLSES_UNIT2,SEP_2026,PeakWE,-2.454655
MLSES_UNIT3,SEP_2026,PeakWE,-2.454655
ROW_ALL,SEP_2026,PeakWE,-2.287170
MWEC_G1,SEP_2026,PeakWE,-4.701284
E_BLACK_RN,SEP_2026,PeakWE,-4.639311
CHE_PUN2,SEP_2026,PeakWE,-7.551917
CHE_PUN1,SEP_2026,PeakWE,-7.551917
THW_1_CCU,SEP_2026,PeakWE,-5.891051
JC_BAT_RN,SEP_2026,PeakWE,-7.984594
HB_PAN,SEP_2026,PeakWE,0.780853
BOSQ_BSQS_34,SEP_2026,PeakWE,-2.788815
GBY_GT,SEP_2026,PeakWE,-7.198334
FLCNS_UNIT3,SEP_2026,PeakWE,-12.846075
FENCESLR_ALL,SEP_2026,PeakWE,-4.468910
FLCNS_UNIT2,SEP_2026,PeakWE,-12.846075
FLCNS_UNIT1,SEP_2026,PeakWE,-12.846075
TOPAZ_ALL,SEP_2026,PeakWE,-15.078986
CORAZON_RN,SEP_2026,PeakWE,9.987976
LGW_UNIT_ALL,SEP_2026,PeakWE,-4.181856
GWEC_G1,SEP_2026,PeakWE,-6.077925
PANDA_S_ST1,SEP_2026,PeakWE,-3.015873
WHCCS_CT1_ST,SEP_2026,PeakWE,-2.005445
FRNYPP_1_CCU,SEP_2026,PeakWE,-2.497852
TGW_T1_T2,SEP_2026,PeakWE,7.374979
COYOTSPR_RN,SEP_2026,PeakWE,-13.200788
SAMSON_ALL,SEP_2026,PeakWE,-2.481846
TTWEC_G1,SEP_2026,PeakWE,-6.374602
WIPOPA_3_4,SEP_2026,PeakWE,-2.533624
WOODWRD1_RN,SEP_2026,PeakWE,-12.173400
LAPETUS_U1,SEP_2026,PeakWE,-13.686768
LV5_UNIT1,SEP_2026,PeakWE,4.255043
FRNYPP_2_CCU,SEP_2026,PeakWE,-2.497852
FLOWERII_RN,SEP_2026,PeakWE,-12.702568
PNPI_GT2_RN,SEP_2026,PeakWE,-5.639604
LFSTH_RN,SEP_2026,PeakWE,-2.831637
CONIGLIO_RN,SEP_2026,PeakWE,-3.842583
MARBFA,SEP_2026,PeakWE,-8.242969
HAYSEN1_2,SEP_2026,PeakWE,-3.252471
FLUVANNA_1_2,SEP_2026,PeakWE,-1.027678
CBY4_ALL,SEP_2026,PeakWE,-8.727943
ROSELAND_ALL,SEP_2026,PeakWE,-0.481237
TC_PUN1,SEP_2026,PeakWE,-5.423603
TC_PUN2,SEP_2026,PeakWE,-5.423603
TURQ_BESS1,SEP_2026,PeakWE,-2.804504
LZ_CPS,SEP_2026,PeakWE,-6.225991
PHOEBE_ALL,SEP_2026,PeakWE,-13.210820
AMADEUS_ALL,SEP_2026,PeakWE,-0.792690
FERGCC_ST1_5,SEP_2026,PeakWE,-8.865210
HHOLLW2_WND1,SEP_2026,PeakWE,-2.162187
HOL_ALL,SEP_2026,PeakWE,-1.257539
FAL_FALCONG1,SEP_2026,PeakWE,5.225592
FAL_FALCONG2,SEP_2026,PeakWE,5.225592
EL_RAYO_ALL,SEP_2026,PeakWE,8.230825
FAL_FALCONG3,SEP_2026,PeakWE,5.225592
CPSES_UNIT2,SEP_2026,PeakWE,-2.127852
THW_THWGT5X,SEP_2026,PeakWE,-5.899763
TAV_RN,SEP_2026,PeakWE,-10.295299
CPSES_UNIT1,SEP_2026,PeakWE,-2.127852
MIL_MILG1_2,SEP_2026,PeakWE,-9.769480
SWOOSEII_RN,SEP_2026,PeakWE,-13.157202
GRANDVW1_A_B,SEP_2026,PeakWE,0.826010
HB_HOUSTON,SEP_2026,PeakWE,-6.507852
ETCCS_CCU,SEP_2026,PeakWE,-2.889612
SCSES_UNIT2,SEP_2026,PeakWE,-2.715177
SPLAIN1_RN,SEP_2026,PeakWE,0.948219
NBOHR_RN,SEP_2026,PeakWE,-8.902399
WIPOPA_1_2,SEP_2026,PeakWE,-2.533624
LON_RN1,SEP_2026,PeakWE,5.322071
WHMESA_U1,SEP_2026,PeakWE,-7.350774
BOARDCRK_ALL,SEP_2026,PeakWE,-3.032779
JAY_RN_1,SEP_2026,PeakWE,-1.175454
BYRDR_ES_ALL,SEP_2026,PeakWE,-4.109220
SBE_RN_1,SEP_2026,PeakWE,-11.643785
PHO_ALL,SEP_2026,PeakWE,-1.510521
REDGATE_RN,SEP_2026,PeakWE,2.643288
TV_RN,SEP_2026,PeakWE,-6.616543
CFLATS_UNIT,SEP_2026,PeakWE,-6.909843
AMO_AMOCO_G1,SEP_2026,PeakWE,-14.938769
AMO_AMOCO_G2,SEP_2026,PeakWE,-14.938769
MERCURY_ALL,SEP_2026,PeakWE,-2.538490
JCKCNTY2_ST2,SEP_2026,PeakWE,-2.282148
AMO_AMOCO_G3,SEP_2026,PeakWE,-14.938769
FORMOSA_PUN2,SEP_2026,PeakWE,-1.902269
FORMOSA_PUN1,SEP_2026,PeakWE,-1.902269
DOWGEN_PUN2,SEP_2026,PeakWE,-1.418087
CBECII_89,SEP_2026,PeakWE,-1.056185
S_HILLS_RN,SEP_2026,PeakWE,-5.471254
DOWGEN_PUN3,SEP_2026,PeakWE,-1.418087
L_FRE_ESR_RN,SEP_2026,PeakWE,8.496310
DOWGEN_PUN1,SEP_2026,PeakWE,-1.418087
SIL_SILAS_9,SEP_2026,PeakWE,5.491354
MGSES_CT123,SEP_2026,PeakWE,-9.545148
ANSON1_ALL,SEP_2026,PeakWE,-1.095735
SGM_SIGNALMT,SEP_2026,PeakWE,-10.909703
CANYONWD_ALL,SEP_2026,PeakWE,-0.708390
SIL_SILAS_6,SEP_2026,PeakWE,5.491354
PRSPERO2_ALL,SEP_2026,PeakWE,-13.378335
BRP_SWNY_RN,SEP_2026,PeakWE,-4.109220
FAULKNER_RN,SEP_2026,PeakWE,-13.190788
BRTSW_BCW1,SEP_2026,PeakWE,-7.539452
BCK_RN,SEP_2026,PeakWE,-2.053501
WEBBER_WS_T1,SEP_2026,PeakWE,-3.411463
TRINITY_ALL,SEP_2026,PeakWE,-1.397327
SANTACRU_ALL,SEP_2026,PeakWE,4.841048
DDPEC_GT6,SEP_2026,PeakWE,-10.278224
PAVLOV_BT_RN,SEP_2026,PeakWE,12.180695
EBELLS_UNIT1,SEP_2026,PeakWE,-3.609108
DDPEC_GT1,SEP_2026,PeakWE,-10.278224
DDPEC_GT4,SEP_2026,PeakWE,-10.278224
DDPEC_GT2,SEP_2026,PeakWE,-10.278224
DDPEC_GT3,SEP_2026,PeakWE,-10.278224
FOXTROT_ALL,SEP_2026,PeakWE,7.565281
PSA_PUN4,SEP_2026,PeakWE,-8.454845
PSA_PUN5,SEP_2026,PeakWE,-8.025955
PSA_PUN2,SEP_2026,PeakWE,-8.025955
PSA_PUN3,SEP_2026,PeakWE,-8.448330
JUNO_ALL,SEP_2026,PeakWE,-5.235409
PSA_PUN1,SEP_2026,PeakWE,-8.025955
RUSSEKST_RN,SEP_2026,PeakWE,-20.229618
RIGGIN_UNIT1,SEP_2026,PeakWE,-12.135316
BASTEN_CCU,SEP_2026,PeakWE,-3.459325
WCPP_CT2,SEP_2026,PeakWE,-2.102120
WCPP_CT1,SEP_2026,PeakWE,-2.102120
KEO_KEO_SM1,SEP_2026,PeakWE,-12.256910
NWF_NWF1,SEP_2026,PeakWE,-13.341700
HRBESS_BESS,SEP_2026,PeakWE,-13.836189
KEECHI_U1,SEP_2026,PeakWE,-7.087169
FREC_1_CCU,SEP_2026,PeakWE,-2.999193
RIONOG_CT2,SEP_2026,PeakWE,-3.466988
RIONOG_CT3,SEP_2026,PeakWE,-3.466988
BTE_PUN2,SEP_2026,PeakWE,-8.569800
WLTC_ESR_RN,SEP_2026,PeakWE,6.595266
BTE_PUN1,SEP_2026,PeakWE,-8.569800
GARC_BESS_RN,SEP_2026,PeakWE,4.918785
GUADG_CCU1,SEP_2026,PeakWE,-3.360679
LGDRAW_S_ALL,SEP_2026,PeakWE,-5.185409
WND_WHITNEY,SEP_2026,PeakWE,-3.350858
PSG_PSG_GT3,SEP_2026,PeakWE,-9.423603
GUADG_CCU2,SEP_2026,PeakWE,-3.360679
MDANP_CT1_2,SEP_2026,PeakWE,-2.409585
RAB_G1-8,SEP_2026,PeakWE,-4.866422
RRANCHES_ALL,SEP_2026,PeakWE,-13.231262
TEN_CT1_STG,SEP_2026,PeakWE,-11.527957
BRP_RN_UNIT1,SEP_2026,PeakWE,-5.515269
PSG_PSG_GT2,SEP_2026,PeakWE,-9.423603
TRENT_TRENT,SEP_2026,PeakWE,-7.060866
KELAMSL_U1,SEP_2026,PeakWE,-3.025443
RIONOG_CT1,SEP_2026,PeakWE,-3.466988
