CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
153588295,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,5.2,1.935525
153588296,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,5.9,1.935525
153588297,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,10.4,1.499552
153588298,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,10.4,1.499552
153588299,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,11.0,1.499552
153588301,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWD,196.5,5.284151
153588302,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWD,286.7,5.281809
153588303,XLCRA,GID_GIDEONG1,LZ_LCRA,OPT,PeakWD,85.0,3.818151
153588304,XLCRA,GID_GIDEONG2,LZ_LCRA,OPT,PeakWD,88.0,3.818151
153588305,XLCRA,GID_GIDEONG3,LZ_LCRA,OPT,PeakWD,220.4,3.818151
153588306,XLCRA,INKS_INKS_G1,LZ_LCRA,OPT,PeakWD,9.1,2.363256
153588307,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWD,53.7,4.956336
153588308,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWD,53.7,4.956336
153588309,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWD,59.4,4.956336
153588310,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,13.7,1.216724
153588311,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,13.1,1.216724
153588312,XLCRA,MAR_MARSFOG1,LZ_LCRA,OPT,PeakWD,23.6,1.64324
153588313,XLCRA,MAR_MARSFOG2,LZ_LCRA,OPT,PeakWD,23.6,1.64324
153588314,XLCRA,MAR_MARSFOG3,LZ_LCRA,OPT,PeakWD,19.0,2.155318
153588315,XLCRA,WIR_WIRTZ_G1,LZ_LCRA,OPT,PeakWD,19.0,1.671475
153588316,XLCRA,WIR_WIRTZ_G2,LZ_LCRA,OPT,PeakWD,19.0,1.671475
153588223,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWD,164.0,5.237829
153588224,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,PeakWD,164.0,5.237829
153588225,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWD,184.0,5.237829
153588226,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,PeakWD,560.0,4.89
153588227,XCPSE,CALAVER_OWS1,LZ_CPS,OPT,PeakWD,27.5,0.460239
153588228,XCPSE,CALAVER_OWS2,LZ_CPS,OPT,PeakWD,50.0,0.460239
153588229,XCPSE,STP_STP_G1,LZ_CPS,OPT,PeakWD,362.0,12.356928
153588230,XCPSE,STP_STP_G2,LZ_CPS,OPT,PeakWD,358.4,12.356928
153588155,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWD,45.0,0.434294
153588156,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWD,45.0,0.434294
153588157,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWD,45.0,0.434294
153588158,XAEN,DECKER_GT,LZ_AEN,OPT,PeakWD,45.0,0.434294
153588159,XAEN,FPPYD_FPP_G1,LZ_AEN,OPT,PeakWD,302.0,5.96253
153588160,XAEN,FPPYD_FPP_G2,LZ_AEN,OPT,PeakWD,299.5,5.96253
153588161,XAEN,STP_STP_G1,LZ_AEN,OPT,PeakWD,206.9,11.645693
153588162,XAEN,STP_STP_G2,LZ_AEN,OPT,PeakWD,204.8,11.645693
153588235,XGAR,OLIN_OLING_2,LZ_NORTH,OPT,PeakWD,107.0,1.867153
153588236,XGAR,OLIN_OLING_3,LZ_NORTH,OPT,PeakWD,146.0,1.867153
153588249,XGEUS,STEA_STEAM_1,LZ_NORTH,OPT,PeakWD,16.0,2.860531
153588250,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,PeakWD,20.0,2.064687
153588251,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,PeakWD,30.0,2.064687
153588187,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWD,35.0,12.607243
153588188,XBPUB,DUKE_GT2_CCU,LZ_SOUTH,OPT,PeakWD,35.0,12.607243
153588189,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWD,35.0,12.607243
153588190,XBPUB,SIL_SILAS_6,LZ_SOUTH,OPT,PeakWD,20.0,14.16976
153588191,XBPUB,SIL_SILAS_9,LZ_SOUTH,OPT,PeakWD,38.0,14.16976
153588202,XBTU,ATK_ATKINSG7,LZ_NORTH,OPT,PeakWD,18.0,2.971474
153588203,XBTU,DANSBY_ALL,LZ_NORTH,OPT,PeakWD,107.0,2.941299
153588361,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,7.664414
153588362,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,7.664414
153588363,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWD,10.5,12.601101
153588364,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWD,10.5,12.601101
153588365,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWD,10.5,12.601101
153588366,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWD,225.7,13.243887
153588367,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWD,225.7,12.482228
153588368,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWD,247.7,13.499015
153588369,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWD,195.5,9.902659
153588322,XRBEC,DENISON_G1_2,LZ_RAYBN,OPT,PeakWD,24.3,3.709987
153588323,XRBEC,DENISON_G1_2,LZ_RAYBN,OPT,PeakWD,24.3,3.709987
153588375,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,2.023702
153588376,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,2.023702
153586278,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,Off-peak,198.1,1.070312
153586279,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,Off-peak,196.5,1.070312
153586280,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,Off-peak,286.7,1.07093
153586281,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,Off-peak,53.7,1.0
153586282,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,Off-peak,53.7,1.0
153586283,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,Off-peak,59.4,1.0
