SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
LONEWOLF_ALL,OCT_2026,Off-peak,0.776949
NED_NEDIN_G2,OCT_2026,Off-peak,-0.329630
NED_NEDIN_G3,OCT_2026,Off-peak,-0.211950
BRISCOE_WIND,OCT_2026,Off-peak,8.234353
ELSAUZ_ALL,OCT_2026,Off-peak,1.451002
BOSQ_BSQSU_5,OCT_2026,Off-peak,-0.217322
RTLSNAKE_BT,OCT_2026,Off-peak,-29.680186
COTTON_PAP2,OCT_2026,Off-peak,-0.722353
JUNCTION_RN,OCT_2026,Off-peak,-6.603783
HI_LONEB_RN1,OCT_2026,Off-peak,-14.866669
WAL_RN,OCT_2026,Off-peak,-1.205135
TGS_GT01,OCT_2026,Off-peak,-1.780534
CRWN_SLR_UN1,OCT_2026,Off-peak,-0.711193
FERGCC_GT2_3,OCT_2026,Off-peak,-1.541722
MLSES_UNIT1,OCT_2026,Off-peak,0.256362
MLSES_UNIT2,OCT_2026,Off-peak,0.256362
MLSES_UNIT3,OCT_2026,Off-peak,0.256362
ROW_ALL,OCT_2026,Off-peak,-0.377533
MWEC_G1,OCT_2026,Off-peak,0.584800
E_BLACK_RN,OCT_2026,Off-peak,-1.840135
JAR_RN,OCT_2026,Off-peak,-0.071791
MILTON_RN,OCT_2026,Off-peak,-2.668072
CHE_PUN2,OCT_2026,Off-peak,-0.903402
CHE_PUN1,OCT_2026,Off-peak,-0.903402
THW_1_CCU,OCT_2026,Off-peak,-0.699648
BAKE_RN_ALL,OCT_2026,Off-peak,0.470430
JC_BAT_RN,OCT_2026,Off-peak,-2.427377
HB_PAN,OCT_2026,Off-peak,8.075195
SANDLAKE_RN,OCT_2026,Off-peak,-28.982350
BOSQ_BSQS_34,OCT_2026,Off-peak,-0.315322
TNS_SLR_ALL,OCT_2026,Off-peak,-0.332460
GZ_RN,OCT_2026,Off-peak,-0.838862
GBY_GT,OCT_2026,Off-peak,-0.859599
FLCNS_UNIT3,OCT_2026,Off-peak,-20.468013
FENCESLR_ALL,OCT_2026,Off-peak,-0.233372
FLCNS_UNIT2,OCT_2026,Off-peak,-20.468013
FLCNS_UNIT1,OCT_2026,Off-peak,-20.468013
TOPAZ_ALL,OCT_2026,Off-peak,-1.264393
CORAZON_RN,OCT_2026,Off-peak,3.110048
LGW_UNIT_ALL,OCT_2026,Off-peak,3.172397
GWEC_G1,OCT_2026,Off-peak,0.307134
PANDA_S_ST1,OCT_2026,Off-peak,0.898694
WHCCS_CT1_ST,OCT_2026,Off-peak,0.813807
BOCO_ESS_RN,OCT_2026,Off-peak,-2.905498
FRNYPP_1_CCU,OCT_2026,Off-peak,0.232869
TGW_T1_T2,OCT_2026,Off-peak,0.567081
CHIL_SLR,OCT_2026,Off-peak,-0.903653
COYOTSPR_RN,OCT_2026,Off-peak,-29.119010
SAMSON_ALL,OCT_2026,Off-peak,0.471802
TTWEC_G1,OCT_2026,Off-peak,3.524944
WIPOPA_3_4,OCT_2026,Off-peak,-1.548521
JUNG_SLR_RN,OCT_2026,Off-peak,-1.369465
WOODWRD1_RN,OCT_2026,Off-peak,-27.392918
LAPETUS_U1,OCT_2026,Off-peak,-24.359841
LV5_UNIT1,OCT_2026,Off-peak,-0.464154
FRNYPP_2_CCU,OCT_2026,Off-peak,0.232869
FLOWERII_RN,OCT_2026,Off-peak,-28.733828
PNPI_GT2_RN,OCT_2026,Off-peak,-0.821693
LFSTH_RN,OCT_2026,Off-peak,0.140877
CONIGLIO_RN,OCT_2026,Off-peak,0.516827
MARBFA,OCT_2026,Off-peak,-2.190169
HAYSEN1_2,OCT_2026,Off-peak,-2.373419
HDNLAKES_RN,OCT_2026,Off-peak,-1.284706
FLUVANNA_1_2,OCT_2026,Off-peak,8.129835
CBY4_ALL,OCT_2026,Off-peak,-1.135324
ROSELAND_ALL,OCT_2026,Off-peak,-0.337476
TC_PUN1,OCT_2026,Off-peak,-0.770845
TC_PUN2,OCT_2026,Off-peak,-0.770845
TURQ_BESS1,OCT_2026,Off-peak,0.247668
LZ_CPS,OCT_2026,Off-peak,-3.363595
PHOEBE_ALL,OCT_2026,Off-peak,-27.016596
AMADEUS_ALL,OCT_2026,Off-peak,5.092129
FERGCC_ST1_5,OCT_2026,Off-peak,-1.541722
HHOLLW2_WND1,OCT_2026,Off-peak,0.069509
HOL_ALL,OCT_2026,Off-peak,-0.479482
FAL_FALCONG1,OCT_2026,Off-peak,2.541118
FAL_FALCONG2,OCT_2026,Off-peak,2.541118
EL_RAYO_ALL,OCT_2026,Off-peak,0.611179
FAL_FALCONG3,OCT_2026,Off-peak,2.541118
CNTRY_RN,OCT_2026,Off-peak,0.530099
FRYE_SLR_ALL,OCT_2026,Off-peak,8.514395
CPSES_UNIT2,OCT_2026,Off-peak,0.837421
THW_THWGT5X,OCT_2026,Off-peak,-0.680795
TAV_RN,OCT_2026,Off-peak,-1.255154
CPSES_UNIT1,OCT_2026,Off-peak,0.837421
MIL_MILG1_2,OCT_2026,Off-peak,0.285764
SWOOSEII_RN,OCT_2026,Off-peak,-30.478284
GRANDVW1_A_B,OCT_2026,Off-peak,8.172786
HB_HOUSTON,OCT_2026,Off-peak,-0.801693
PALMVIEW_RN,OCT_2026,Off-peak,-0.378103
ETCCS_CCU,OCT_2026,Off-peak,-1.018018
SCSES_UNIT2,OCT_2026,Off-peak,0.075821
SPLAIN1_RN,OCT_2026,Off-peak,8.721682
NBOHR_RN,OCT_2026,Off-peak,-2.547519
WIPOPA_1_2,OCT_2026,Off-peak,-1.548521
LON_RN1,OCT_2026,Off-peak,-0.968764
WHMESA_U1,OCT_2026,Off-peak,-9.624049
BOARDCRK_ALL,OCT_2026,Off-peak,0.145508
JAY_RN_1,OCT_2026,Off-peak,-0.341109
BYRDR_ES_ALL,OCT_2026,Off-peak,-1.004489
SBE_RN_1,OCT_2026,Off-peak,-1.450839
PHO_ALL,OCT_2026,Off-peak,-0.396891
REDGATE_RN,OCT_2026,Off-peak,-0.552404
TV_RN,OCT_2026,Off-peak,-0.788955
CFLATS_UNIT,OCT_2026,Off-peak,-3.601278
AMO_AMOCO_G1,OCT_2026,Off-peak,-1.371883
AMO_AMOCO_G2,OCT_2026,Off-peak,-1.371883
MERCURY_ALL,OCT_2026,Off-peak,0.892323
JCKCNTY2_ST2,OCT_2026,Off-peak,1.424878
AMO_AMOCO_G3,OCT_2026,Off-peak,-1.371883
FORMOSA_PUN2,OCT_2026,Off-peak,-3.831105
FORMOSA_PUN1,OCT_2026,Off-peak,-3.831105
DOWGEN_PUN2,OCT_2026,Off-peak,-0.216683
CBECII_89,OCT_2026,Off-peak,-0.229482
S_HILLS_RN,OCT_2026,Off-peak,3.751559
DOWGEN_PUN3,OCT_2026,Off-peak,-0.216683
L_FRE_ESR_RN,OCT_2026,Off-peak,1.433354
DOWGEN_PUN1,OCT_2026,Off-peak,-0.216683
SIL_SILAS_9,OCT_2026,Off-peak,0.453354
MGSES_CT123,OCT_2026,Off-peak,-6.814883
ANSON1_ALL,OCT_2026,Off-peak,2.497010
SGM_SIGNALMT,OCT_2026,Off-peak,-12.982591
CANYONWD_ALL,OCT_2026,Off-peak,1.405637
SIL_SILAS_6,OCT_2026,Off-peak,0.453354
PRSPERO2_ALL,OCT_2026,Off-peak,-23.717372
BRP_SWNY_RN,OCT_2026,Off-peak,-1.004489
FAULKNER_RN,OCT_2026,Off-peak,-29.127286
BRTSW_BCW1,OCT_2026,Off-peak,1.779599
BCK_RN,OCT_2026,Off-peak,-0.385484
WEBBER_WS_T1,OCT_2026,Off-peak,-1.797468
TRINITY_ALL,OCT_2026,Off-peak,3.750978
COTULLA_RN,OCT_2026,Off-peak,-6.026857
HEARN_RD_RN,OCT_2026,Off-peak,-1.457600
SANTACRU_ALL,OCT_2026,Off-peak,-0.841727
DDPEC_GT6,OCT_2026,Off-peak,-1.291360
PAVLOV_BT_RN,OCT_2026,Off-peak,-4.684485
EBELLS_UNIT1,OCT_2026,Off-peak,-0.708116
DDPEC_GT1,OCT_2026,Off-peak,-1.291360
DDPEC_GT4,OCT_2026,Off-peak,-1.291360
DDPEC_GT2,OCT_2026,Off-peak,-1.291360
DDPEC_GT3,OCT_2026,Off-peak,-1.291360
PCT_RN,OCT_2026,Off-peak,-0.050585
FOXTROT_ALL,OCT_2026,Off-peak,-0.620508
PSA_PUN4,OCT_2026,Off-peak,-0.839233
PSA_PUN5,OCT_2026,Off-peak,-0.931374
ELMCRK_RN,OCT_2026,Off-peak,0.502746
PSA_PUN2,OCT_2026,Off-peak,-0.931374
PSA_PUN3,OCT_2026,Off-peak,-0.840829
JUNO_ALL,OCT_2026,Off-peak,-3.085334
PSA_PUN1,OCT_2026,Off-peak,-0.931374
RUSSEKST_RN,OCT_2026,Off-peak,-70.027199
RIGGIN_UNIT1,OCT_2026,Off-peak,-27.124079
BASTEN_CCU,OCT_2026,Off-peak,-2.335702
WCPP_CT2,OCT_2026,Off-peak,1.480796
WCPP_CT1,OCT_2026,Off-peak,1.480796
KEO_KEO_SM1,OCT_2026,Off-peak,-27.508694
NWF_NWF1,OCT_2026,Off-peak,-25.343736
HRBESS_BESS,OCT_2026,Off-peak,-27.704557
KEECHI_U1,OCT_2026,Off-peak,2.061559
FREC_1_CCU,OCT_2026,Off-peak,0.115388
RIONOG_CT2,OCT_2026,Off-peak,-2.600221
RIONOG_CT3,OCT_2026,Off-peak,-2.600221
BTE_PUN2,OCT_2026,Off-peak,-1.143562
WLTC_ESR_RN,OCT_2026,Off-peak,-1.204395
BTE_PUN1,OCT_2026,Off-peak,-1.143562
GARC_BESS_RN,OCT_2026,Off-peak,-0.548719
GUADG_CCU1,OCT_2026,Off-peak,-2.622392
LGDRAW_S_ALL,OCT_2026,Off-peak,-2.985498
WND_WHITNEY,OCT_2026,Off-peak,-0.227508
PSG_PSG_GT3,OCT_2026,Off-peak,-1.164458
GUADG_CCU2,OCT_2026,Off-peak,-2.622392
MDANP_CT1_2,OCT_2026,Off-peak,0.250150
RAB_G1-8,OCT_2026,Off-peak,-0.367584
BCNV_RN,OCT_2026,Off-peak,-0.996505
RRANCHES_ALL,OCT_2026,Off-peak,-29.701510
TEN_CT1_STG,OCT_2026,Off-peak,0.406269
BRP_RN_UNIT1,OCT_2026,Off-peak,-3.434138
PSG_PSG_GT2,OCT_2026,Off-peak,-1.164458
TRENT_TRENT,OCT_2026,Off-peak,0.004902
TC_GTG2_RN,OCT_2026,Off-peak,-0.770845
KELAMSL_U1,OCT_2026,Off-peak,0.079509
RIONOG_CT1,OCT_2026,Off-peak,-2.600221
PAP1_PAP1,OCT_2026,Off-peak,-0.722353
ATK_ATKINSG7,OCT_2026,Off-peak,-0.633847
PROSPERO_ALL,OCT_2026,Off-peak,-23.717372
NF_BRP_RN,OCT_2026,Off-peak,-2.616841
SENATEWD_1,OCT_2026,Off-peak,2.604179
PENA_ALL,OCT_2026,Off-peak,0.567081
FLTBES1,OCT_2026,Off-peak,-28.733828
BRP_LOOP_RN,OCT_2026,Off-peak,-2.480917
BRP_LOP1_RN,OCT_2026,Off-peak,2.322007
CACH_ESS_RN,OCT_2026,Off-peak,-2.652456
BRA_AVR_CST1,OCT_2026,Off-peak,-3.411879
DIB_PUN2,OCT_2026,Off-peak,-1.397096
DIB_PUN1,OCT_2026,Off-peak,-1.397096
GRIM_SLR_RN,OCT_2026,Off-peak,-0.512842
TKWSW_ROSCOE,OCT_2026,Off-peak,2.086612
LHM_CVC_G4,OCT_2026,Off-peak,-0.841374
CCEC_PUN2,OCT_2026,Off-peak,-1.142129
LZ_WEST,OCT_2026,Off-peak,-19.292556
CCEC_PUN1,OCT_2026,Off-peak,-1.142129
OLNEYTN_AGR1,OCT_2026,Off-peak,2.048559
DIB_DIB_G3,OCT_2026,Off-peak,-1.397096
DIB_DIB_G4,OCT_2026,Off-peak,-1.397096
FREC_2_CCU,OCT_2026,Off-peak,0.099372
THW_THWGT_1,OCT_2026,Off-peak,-1.108366
TORT_ESS_RN,OCT_2026,Off-peak,-0.996505
BAFFIN_ALL,OCT_2026,Off-peak,0.567081
ANDMDSLR_ALL,OCT_2026,Off-peak,5.558804
LZ_LCRA,OCT_2026,Off-peak,-2.417232
CLO_RN,OCT_2026,Off-peak,-0.748661
DIB_DIB_G1,OCT_2026,Off-peak,-1.397096
DIB_DIB_G2,OCT_2026,Off-peak,-1.397096
PANDA_T1_ST1,OCT_2026,Off-peak,-0.917635
INDNNWP_RN,OCT_2026,Off-peak,-30.356229
MNWL_BESS_RN,OCT_2026,Off-peak,0.792669
RN_TOSBATT,OCT_2026,Off-peak,-9.954018
MIDWY_RN,OCT_2026,Off-peak,-26.419010
LAUR_BESS_RN,OCT_2026,Off-peak,1.493933
TAYGETE_ALL,OCT_2026,Off-peak,-28.176490
MCDLD_FCSBW1,OCT_2026,Off-peak,-12.580833
LHORN_N_U1_2,OCT_2026,Off-peak,8.234353
MOZART_WIND1,OCT_2026,Off-peak,0.233950
FRMRSVLW_RN,OCT_2026,Off-peak,0.267834
ANG_ALL,OCT_2026,Off-peak,-1.477356
JADE_SLR_ALL,OCT_2026,Off-peak,6.253123
CCEC_ST1,OCT_2026,Off-peak,-1.142129
RAMBLER_UNIT,OCT_2026,Off-peak,-1.477356
CALHOUN_ALL,OCT_2026,Off-peak,-3.431105
INDNENR_1_RN,OCT_2026,Off-peak,-31.564807
NOBLESLR_ALL,OCT_2026,Off-peak,1.747446
STWF_T1,OCT_2026,Off-peak,0.004902
LEG_LEG_G2,OCT_2026,Off-peak,-0.259686
LEG_LEG_G1,OCT_2026,Off-peak,-0.259686
WHTTAIL_WR1,OCT_2026,Off-peak,3.112623
TRSES_UNIT6,OCT_2026,Off-peak,-0.230179
CARN_ESS_RN,OCT_2026,Off-peak,-1.264556
SCLP_SCLPC_2,OCT_2026,Off-peak,-1.012549
SCLP_SCLPC_1,OCT_2026,Off-peak,-1.012549
SCLP_SCLPC_4,OCT_2026,Off-peak,-1.012549
SWEETWND_1,OCT_2026,Off-peak,1.510194
W_PECO_UNIT1,OCT_2026,Off-peak,-28.923828
AJAXWIND_RN,OCT_2026,Off-peak,4.340978
ALP_BESS_RN,OCT_2026,Off-peak,-26.132736
BIGSTAR_ALL,OCT_2026,Off-peak,-2.066444
RN_DEC_AGR_A,OCT_2026,Off-peak,3.726188
RN_DEC_AGR_B,OCT_2026,Off-peak,3.788513
MROW_SLR_RN,OCT_2026,Off-peak,-6.462791
ARAGORN_RN,OCT_2026,Off-peak,-29.142350
PHOENIX_RN,OCT_2026,Off-peak,0.505004
MIAM1_G1_G2,OCT_2026,Off-peak,7.793677
WFCOGEN_13,OCT_2026,Off-peak,3.819409
HWF_HWFG1,OCT_2026,Off-peak,2.323818
CHE_LYD,OCT_2026,Off-peak,-0.903402
HB_WEST,OCT_2026,Off-peak,-5.243388
RN_DEC_AGR_C,OCT_2026,Off-peak,3.804210
RN_DEC_AGR_D,OCT_2026,Off-peak,3.834210
STAM_SLR_ALL,OCT_2026,Off-peak,0.415571
PRID_RN,OCT_2026,Off-peak,1.189854
JACKCNTY_CT1,OCT_2026,Off-peak,2.081559
T_CK_GT2_RN,OCT_2026,Off-peak,-12.309040
JACKCNTY_CT2,OCT_2026,Off-peak,2.081559
SWEC_G1,OCT_2026,Off-peak,-19.951086
BYU_BYU_1,OCT_2026,Off-peak,-1.301007
VICTPORT_RN,OCT_2026,Off-peak,-3.081886
WFCOGEN_24,OCT_2026,Off-peak,3.819409
RAYB_G78910,OCT_2026,Off-peak,-2.648688
BYU_G4_RN,OCT_2026,Off-peak,-1.301007
SJS_SJS_G2,OCT_2026,Off-peak,-1.194943
SJS_SJS_G1,OCT_2026,Off-peak,-1.194943
DAN_ALL,OCT_2026,Off-peak,-0.567304
EIFSLR_UNIT1,OCT_2026,Off-peak,0.471530
SPARTA_ALL,OCT_2026,Off-peak,-0.620508
BRAZ_WND_ALL,OCT_2026,Off-peak,-1.178070
AMO_AMOCO_S1,OCT_2026,Off-peak,-1.371883
BLSMT1_5_A_6,OCT_2026,Off-peak,5.164502
SSPURT_WIND1,OCT_2026,Off-peak,8.553578
AMO_AMOCO_S2,OCT_2026,Off-peak,-1.371883
ECLIPSE_UN1,OCT_2026,Off-peak,-18.200594
LV4_UNIT_1,OCT_2026,Off-peak,2.255602
EUNICE_ALL,OCT_2026,Off-peak,-23.272041
STELLA_RN,OCT_2026,Off-peak,0.567081
CATARINA_B1,OCT_2026,Off-peak,-18.068691
OLMITO_RN,OCT_2026,Off-peak,0.463553
DKNS_ESS_RN,OCT_2026,Off-peak,6.692951
LV1A_LV1B,OCT_2026,Off-peak,1.087680
AGUAYO_UNIT1,OCT_2026,Off-peak,1.227466
LGD_LANGFORD,OCT_2026,Off-peak,-13.658132
ADL_RN,OCT_2026,Off-peak,-1.016106
DRYFRIO_RN,OCT_2026,Off-peak,-9.157285
MV_VALV4_RN,OCT_2026,Off-peak,-0.667242
WL_RANCH_RN,OCT_2026,Off-peak,-5.154979
YNG_WND_ALL,OCT_2026,Off-peak,3.480784
INGLCO_PUN1,OCT_2026,Off-peak,-1.269158
INGLCO_PUN2,OCT_2026,Off-peak,-1.304926
INGLCO_PUN3,OCT_2026,Off-peak,-1.309283
SADLBACK_RN,OCT_2026,Off-peak,-29.013828
X443ESRN,OCT_2026,Off-peak,-3.556779
PC_SOUTH_ALL,OCT_2026,Off-peak,-0.581333
MCSES_UNIT8,OCT_2026,Off-peak,-0.038390
BRP_DIKN_RN,OCT_2026,Off-peak,-1.210191
BVE_UNIT1,OCT_2026,Off-peak,-0.367584
SALVTION_GEN,OCT_2026,Off-peak,4.751455
ALVIN_RN,OCT_2026,Off-peak,-0.996505
UCC_COG_PUN2,OCT_2026,Off-peak,-1.426360
BVE_UNIT2,OCT_2026,Off-peak,-0.367584
BVE_UNIT3,OCT_2026,Off-peak,-0.367584
MCSES_UNIT7,OCT_2026,Off-peak,-0.038390
MCSES_UNIT6,OCT_2026,Off-peak,-0.038390
SIL_SILAS_10,OCT_2026,Off-peak,0.446746
HMNG_ESS_RN,OCT_2026,Off-peak,1.747446
JKLP_SLR_RN,OCT_2026,Off-peak,-1.201645
HB_SOUTH,OCT_2026,Off-peak,-1.682919
WZRD_ESS_RN,OCT_2026,Off-peak,-1.188858
LAMESASLR_G,OCT_2026,Off-peak,-26.132736
HV_BESS1_RN,OCT_2026,Off-peak,-0.836015
KARAKAW1_1,OCT_2026,Off-peak,-0.333763
TKWSW_CHAMP,OCT_2026,Off-peak,2.086612
CS_RN,OCT_2026,Off-peak,-1.073266
ANTL_ESS_ES1,OCT_2026,Off-peak,-29.529769
CHAMON_UN2,OCT_2026,Off-peak,-0.925527
CHAMON_UN1,OCT_2026,Off-peak,-0.925527
AQUI_ALL,OCT_2026,Off-peak,0.892323
LHM_PUN2,OCT_2026,Off-peak,-0.841374
LHM_PUN1,OCT_2026,Off-peak,-0.841374
SANDHSYD_5AC,OCT_2026,Off-peak,-2.267701
STRG_SLR_ALL,OCT_2026,Off-peak,-1.275974
PB2SES_CT3,OCT_2026,Off-peak,-30.799405
PB2SES_CT4,OCT_2026,Off-peak,-30.799405
RELOJ_ALL,OCT_2026,Off-peak,3.050008
PB2SES_CT5,OCT_2026,Off-peak,-30.799405
MAG_RN,OCT_2026,Off-peak,-0.403019
MIL_MILG345,OCT_2026,Off-peak,0.285764
RVRVLYS_ALL,OCT_2026,Off-peak,-1.633775
RN_OCI_ALAMO,OCT_2026,Off-peak,-3.391962
PB2SES_CT1,OCT_2026,Off-peak,-30.799405
PB2SES_CT2,OCT_2026,Off-peak,-30.799405
TAHOKA_ALL,OCT_2026,Off-peak,-2.938643
GPASTURE_ALL,OCT_2026,Off-peak,3.943701
PIRATE_RN,OCT_2026,Off-peak,-1.561198
ASTRA_RN,OCT_2026,Off-peak,8.937766
TNP_TNP_O_2,OCT_2026,Off-peak,-0.599542
NOVA1SLR_ALL,OCT_2026,Off-peak,6.282129
MOORE_FL_RN,OCT_2026,Off-peak,-0.514951
HOVEY_GEN,OCT_2026,Off-peak,-27.434557
CHISMGRD_RN,OCT_2026,Off-peak,1.473309
AURO_SLR_RN,OCT_2026,Off-peak,-0.794461
MUENSTER_RN,OCT_2026,Off-peak,3.308125
STRATEGC_RN,OCT_2026,Off-peak,0.232009
TNP_TNP_O_1,OCT_2026,Off-peak,-0.599542
TI_SOLAR_ALL,OCT_2026,Off-peak,-29.142350
SHANNONW_RN,OCT_2026,Off-peak,3.748881
HHOLLW3_WND1,OCT_2026,Off-peak,0.069509
PRO_RN,OCT_2026,Off-peak,-0.851115
GREGORY_RN,OCT_2026,Off-peak,-1.284392
TYNAN_RN,OCT_2026,Off-peak,-2.238669
PALACIOS_RN,OCT_2026,Off-peak,-4.524485
CTW_RN,OCT_2026,Off-peak,-0.996241
MAINLAND_RN,OCT_2026,Off-peak,-1.194885
SRWE1_UNIT1,OCT_2026,Off-peak,-2.995498
PORTSL_UNIT1,OCT_2026,Off-peak,3.307446
CAPRIDG4_CR4,OCT_2026,Off-peak,-2.493388
RN_RTS1,OCT_2026,Off-peak,0.717037
LOS_LOSTPST1,OCT_2026,Off-peak,-1.467468
BRP_PBL1_RN,OCT_2026,Off-peak,-17.554136
MONT_WND_RN,OCT_2026,Off-peak,5.063924
STEA_STEAM_2,OCT_2026,Off-peak,0.215429
STEA_STEAM_1,OCT_2026,Off-peak,0.082948
RHESS2_ESS1,OCT_2026,Off-peak,-3.264654
STEA_STEAM_3,OCT_2026,Off-peak,0.215429
OUTP_SLR_RN,OCT_2026,Off-peak,2.254668
GOLINDA_UN1,OCT_2026,Off-peak,-0.711193
JAD_RN,OCT_2026,Off-peak,-1.027964
BYU_BYU_12,OCT_2026,Off-peak,-1.301007
HYDR_ESS_RN,OCT_2026,Off-peak,-23.727117
OGSES_2,OCT_2026,Off-peak,-0.440756
DGFS_ESR_RN,OCT_2026,Off-peak,-27.210736
OGSES_1,OCT_2026,Off-peak,-0.440756
MESQCRK_ALL,OCT_2026,Off-peak,-2.995498
DA_BESS2,OCT_2026,Off-peak,-0.861594
GKS_BESS_RN,OCT_2026,Off-peak,0.437980
RIOG_ESR_RN,OCT_2026,Off-peak,-0.586506
SCES_UNIT1,OCT_2026,Off-peak,-0.356397
SPLAIN2_RN,OCT_2026,Off-peak,8.721682
WFTANK_ESS1,OCT_2026,Off-peak,2.812771
AVIL_ESS_RN,OCT_2026,Off-peak,-27.163518
BBREEZE_1_2,OCT_2026,Off-peak,1.451002
BRAUNIG_VHB3,OCT_2026,Off-peak,-3.344135
HICK_G1_G2,OCT_2026,Off-peak,-9.624049
PYR_PYRON1,OCT_2026,Off-peak,2.086612
BRAUNIG_VHB1,OCT_2026,Off-peak,-3.375945
BRAUNIG_VHB2,OCT_2026,Off-peak,-3.375945
WIR_WIRTZ_G1,OCT_2026,Off-peak,-2.122889
WIR_WIRTZ_G2,OCT_2026,Off-peak,-2.122889
HRZN_SLR_UN1,OCT_2026,Off-peak,-6.455707
JUNORTH_RN,OCT_2026,Off-peak,-6.383783
EMPCT_RN,OCT_2026,Off-peak,0.044281
AZ_ALL,OCT_2026,Off-peak,-1.375625
LACASAWD_RN,OCT_2026,Off-peak,1.261272
BYU_BYU_34,OCT_2026,Off-peak,-1.301007
OXY_OXY_CCG1,OCT_2026,Off-peak,-1.016684
COYOTSPR_AGR,OCT_2026,Off-peak,-29.119010
STAR_SLR_RN,OCT_2026,Off-peak,-0.618466
SWTWN4_WND45,OCT_2026,Off-peak,1.510194
CITYVICT_ALL,OCT_2026,Off-peak,-2.453378
CARBN_BSP_1,OCT_2026,Off-peak,-12.232726
TRUSGILL_RN,OCT_2026,Off-peak,4.849624
DENISON_G1_2,OCT_2026,Off-peak,0.840234
LZ_NORTH,OCT_2026,Off-peak,0.321045
BATCAVE_RN,OCT_2026,Off-peak,-1.986159
FWLR_SLR_1,OCT_2026,Off-peak,-26.691692
FIVEWSLR_ALL,OCT_2026,Off-peak,-0.903653
PANDA_T2_CT2,OCT_2026,Off-peak,-0.917635
PANDA_T2_CT1,OCT_2026,Off-peak,-0.917635
MAR_MARSFOG3,OCT_2026,Off-peak,-2.196207
MAR_MARSFOG2,OCT_2026,Off-peak,-2.188703
MAR_MARSFOG1,OCT_2026,Off-peak,-2.328703
EXGNSND_RN,OCT_2026,Off-peak,1.979816
TBWF_ES_BES1,OCT_2026,Off-peak,-26.961466
HLSES_UNIT3,OCT_2026,Off-peak,0.620157
HLSES_UNIT4,OCT_2026,Off-peak,0.620046
HLSES_UNIT5,OCT_2026,Off-peak,0.620157
BAIRDWND_ALL,OCT_2026,Off-peak,2.853168
SWOOSE1_U1,OCT_2026,Off-peak,-30.478284
AZURE_RN,OCT_2026,Off-peak,4.322129
HB_HUBAVG,OCT_2026,Off-peak,-1.838036
DANSBY_ALL,OCT_2026,Off-peak,-0.654871
BULLCRK_1_2,OCT_2026,Off-peak,-4.875334
GIGA_ESS_RN,OCT_2026,Off-peak,-1.974849
CHE_LYD2,OCT_2026,Off-peak,-0.903402
LV3_RN,OCT_2026,Off-peak,2.171082
RDCAN_RDCNY1,OCT_2026,Off-peak,-0.573388
BSS_U1,OCT_2026,Off-peak,-0.998115
BRPANGLE_RN,OCT_2026,Off-peak,-0.904946
GREASWOD_ALL,OCT_2026,Off-peak,-24.135029
CVC_CVC_G2,OCT_2026,Off-peak,-0.918270
CVC_CVC_G3,OCT_2026,Off-peak,-0.918270
ENDPARK_ESS1,OCT_2026,Off-peak,8.129835
FOARDCTY_ALL,OCT_2026,Off-peak,5.264660
CVC_CVCG1_5,OCT_2026,Off-peak,-0.918270
ELSA_ESR_RN,OCT_2026,Off-peak,-0.699937
RANCHERO_ALL,OCT_2026,Off-peak,-13.202556
ODESW_RN,OCT_2026,Off-peak,-22.858013
RADN_SLR_ALL,OCT_2026,Off-peak,1.002820
WAKEWE_ALL,OCT_2026,Off-peak,6.692951
POTEETS_RN,OCT_2026,Off-peak,-4.388930
POTSVIL_RN,OCT_2026,Off-peak,-3.667688
MEDILA_RN,OCT_2026,Off-peak,-4.183955
ANACACHO_ANA,OCT_2026,Off-peak,-15.881461
HB_BUSAVG,OCT_2026,Off-peak,-0.921196
BRP_BRAZ_RN,OCT_2026,Off-peak,-0.960075
CALAVER_OWS1,OCT_2026,Off-peak,-3.363818
DA_BESS,OCT_2026,Off-peak,-0.861594
FRONT_EC_RN3,OCT_2026,Off-peak,-0.340296
COL_COLETOG1,OCT_2026,Off-peak,-1.672384
CALAVER_OWS2,OCT_2026,Off-peak,-3.363818
HALO_RN1,OCT_2026,Off-peak,-0.875131
FRONT_EC_RN2,OCT_2026,Off-peak,-0.340296
FRONT_EC_RN1,OCT_2026,Off-peak,-0.340296
DDPEC_ST1,OCT_2026,Off-peak,-1.291360
DC2SES_ALL,OCT_2026,Off-peak,0.399787
SHAFFER_ALL,OCT_2026,Off-peak,-0.421727
HOUSEMTN_RN,OCT_2026,Off-peak,-27.805757
REROCK_ALL,OCT_2026,Off-peak,-27.425368
PEARSA_1_24,OCT_2026,Off-peak,-6.432791
CRANELL_ALL,OCT_2026,Off-peak,-0.966653
LZ_SOUTH,OCT_2026,Off-peak,-2.184613
PSA_PSA_G5,OCT_2026,Off-peak,-0.931374
PSA_PSA_G6,OCT_2026,Off-peak,-0.931374
BCH_RN,OCT_2026,Off-peak,-0.874659
PANDA_S_CT2,OCT_2026,Off-peak,0.898694
PSA_PSA_G7,OCT_2026,Off-peak,-0.931374
SGSA_DGR,OCT_2026,Off-peak,-27.454557
CAL_PUN1,OCT_2026,Off-peak,-1.309698
CAL_PUN2,OCT_2026,Off-peak,-1.309698
TIMPP_RN2,OCT_2026,Off-peak,-2.320919
ABINDUST_RN,OCT_2026,Off-peak,1.072467
