SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
TRIPBUT1_RN,MAY_2025,Off-peak,-29.544721
DUKE_GT2_CCU,MAY_2025,Off-peak,3.633369
WAP_WAP_G8,MAY_2025,Off-peak,0.270922
PANDA_T1_CT2,MAY_2025,Off-peak,-0.667874
WAP_WAP_G7,MAY_2025,Off-peak,-0.436888
EBNY_ESS_RN,MAY_2025,Off-peak,-1.978460
WAP_WAP_G6,MAY_2025,Off-peak,-0.436888
SWFT_SLR_RN,MAY_2025,Off-peak,-26.043918
WAP_WAP_G5,MAY_2025,Off-peak,-0.773298
CHAL_SLR_RN,MAY_2025,Off-peak,-35.102280
SG_BES_BESS1,MAY_2025,Off-peak,-28.831998
PANDA_T1_CT1,MAY_2025,Off-peak,-0.667874
NCARBIDE_1_7,MAY_2025,Off-peak,-1.027474
PAD1_ESS_RN,MAY_2025,Off-peak,-2.413621
CBY_CBY_G1,MAY_2025,Off-peak,-0.963683
CBY_CBY_G2,MAY_2025,Off-peak,-0.896660
BUFF_GAP_ALL,MAY_2025,Off-peak,1.256049
MRKM_SLR_RN,MAY_2025,Off-peak,-0.501670
HAYSEN3_4,MAY_2025,Off-peak,-1.554386
DUP_PUN2,MAY_2025,Off-peak,-0.918210
DUP_PUN1,MAY_2025,Off-peak,-0.918210
DUP_PUN4,MAY_2025,Off-peak,-0.918210
CALLAHA_WND1,MAY_2025,Off-peak,0.141174
DUP_PUN3,MAY_2025,Off-peak,-0.918210
OLNEYTN_RN,MAY_2025,Off-peak,1.105325
BLVN_RN,MAY_2025,Off-peak,-0.135235
CORALSLR_ALL,MAY_2025,Off-peak,-0.133167
LPCCS_CT11,MAY_2025,Off-peak,0.627967
SROSA_ESR_RN,MAY_2025,Off-peak,6.348935
LPCCS_CT12,MAY_2025,Off-peak,0.627967
INRT_W_ALL,MAY_2025,Off-peak,4.420184
DAG_ALL,MAY_2025,Off-peak,-0.685779
7RNCHSLR_ALL,MAY_2025,Off-peak,-1.237862
WEC_WECG1,MAY_2025,Off-peak,-0.623284
ELB_ELBCREEK,MAY_2025,Off-peak,-4.005887
MYRY_BES2_RN,MAY_2025,Off-peak,3.996277
HELIOS_RN,MAY_2025,Off-peak,-19.963407
HOLCOMB_RN1,MAY_2025,Off-peak,-5.617403
PEY_RN,MAY_2025,Off-peak,-0.052670
SADLBCK_AGR1,MAY_2025,Off-peak,-33.863712
GID_GIDEONG1,MAY_2025,Off-peak,-1.406490
DIBOL_RN,MAY_2025,Off-peak,0.102078
GID_GIDEONG2,MAY_2025,Off-peak,-1.406490
SOLARA_UNIT1,MAY_2025,Off-peak,-1.083245
GID_GIDEONG3,MAY_2025,Off-peak,-1.406490
BKSL_RN,MAY_2025,Off-peak,6.744779
LOS_LOSTPGT1,MAY_2025,Off-peak,-1.264660
MASSENGL_G7,MAY_2025,Off-peak,7.612307
FRMR_BS2_RN1,MAY_2025,Off-peak,0.450282
MASSENGL_G6,MAY_2025,Off-peak,7.612307
PRCRK_RN,MAY_2025,Off-peak,0.205325
LOS_LOSTPGT2,MAY_2025,Off-peak,-1.264660
MASSENGL_G8,MAY_2025,Off-peak,25.443427
SHEEPCRK_1,MAY_2025,Off-peak,2.390058
CASL_GAP_UN1,MAY_2025,Off-peak,-24.120981
FERGCC_GT1_1,MAY_2025,Off-peak,-1.393813
PSG_PSG_ST1,MAY_2025,Off-peak,-0.825609
AVIAT_ALL,MAY_2025,Off-peak,-1.487178
PH2_U1_U2,MAY_2025,Off-peak,8.366544
TREB_SOLAR1,MAY_2025,Off-peak,-0.812066
GRSES_UNIT1,MAY_2025,Off-peak,2.159540
FTWIND_UNIT1,MAY_2025,Off-peak,2.500665
GRSES_UNIT2,MAY_2025,Off-peak,2.341004
FALFUR_RN,MAY_2025,Off-peak,5.786056
WAYMARK_RN,MAY_2025,Off-peak,-23.325684
H_HOLLO_WND1,MAY_2025,Off-peak,1.318047
OXY_PUN1,MAY_2025,Off-peak,1.410707
OXY_PUN2,MAY_2025,Off-peak,1.410707
TXCTY_ST,MAY_2025,Off-peak,-1.036471
ANCHOR_ALL,MAY_2025,Off-peak,3.472724
LONESTAR_RN,MAY_2025,Off-peak,-33.578900
EXN_PUN3,MAY_2025,Off-peak,-0.908120
EXN_PUN2,MAY_2025,Off-peak,-0.908120
EXN_PUN1,MAY_2025,Off-peak,-0.908120
BLUEJAY_RN,MAY_2025,Off-peak,-0.454936
DMA_RN,MAY_2025,Off-peak,-0.676942
DILEOS_UNIT1,MAY_2025,Off-peak,-0.273446
ESTONIAN_ALL,MAY_2025,Off-peak,0.565827
HORSCR_RN,MAY_2025,Off-peak,-26.025617
TRBT_SLR_RN,MAY_2025,Off-peak,-23.245782
RRC_WIND_ALL,MAY_2025,Off-peak,2.390058
SKY1,MAY_2025,Off-peak,-0.939761
JACKCNTY_STG,MAY_2025,Off-peak,3.402760
KARAKAW2_1,MAY_2025,Off-peak,1.640707
WHITE_PT_UN1,MAY_2025,Off-peak,1.375855
STEAM_ENG123,MAY_2025,Off-peak,0.250137
VERAWIND_ALL,MAY_2025,Off-peak,4.692572
SE_EDINB_RN,MAY_2025,Off-peak,3.127450
AE_RN,MAY_2025,Off-peak,-0.608895
WIG_BESS_RN,MAY_2025,Off-peak,0.281128
CROSSTRL_RN,MAY_2025,Off-peak,-8.557801
BELM_SLR_RN,MAY_2025,Off-peak,-0.180885
NCO_RN,MAY_2025,Off-peak,-0.645708
PLN_ALL,MAY_2025,Off-peak,-0.721390
LILY_RN,MAY_2025,Off-peak,-0.020462
BUCKTHRN_RN,MAY_2025,Off-peak,-0.350462
FEGC_RN,MAY_2025,Off-peak,-0.796883
CBEC_ALL,MAY_2025,Off-peak,-0.981463
FILESSLR_PV1,MAY_2025,Off-peak,0.655245
BCATWD_WD_1,MAY_2025,Off-peak,3.589177
HOPKNSLR_ALL,MAY_2025,Off-peak,0.518918
RAT_RN_1,MAY_2025,Off-peak,-1.655447
SCLP_PUN2,MAY_2025,Off-peak,-0.638456
SCLP_PUN3,MAY_2025,Off-peak,-0.638456
SCLP_PUN4,MAY_2025,Off-peak,-0.638263
BAC_RN_ALL,MAY_2025,Off-peak,-1.036471
BRA_AVR1_CT2,MAY_2025,Off-peak,-1.275894
CITRUSCY_RN,MAY_2025,Off-peak,3.782792
BR_ARROW_ALL,MAY_2025,Off-peak,0.508012
LIGSW_RN,MAY_2025,Off-peak,0.441721
SCLP_PUN1,MAY_2025,Off-peak,-0.638254
LHSES_UNIT1,MAY_2025,Off-peak,0.256006
LHSES_UNIT2,MAY_2025,Off-peak,0.256006
NOVA2S_UNIT1,MAY_2025,Off-peak,6.282422
QUEEN_SL_RN,MAY_2025,Off-peak,-21.292287
CABEZON_ALL,MAY_2025,Off-peak,8.943689
CHEDPW_GT2,MAY_2025,Off-peak,-0.793464
T_CK_GT3_RN,MAY_2025,Off-peak,-11.945271
SHAMROCK_RN,MAY_2025,Off-peak,-10.523832
TAYGETE2_ALL,MAY_2025,Off-peak,-32.107634
B_D_B_DAVIG2,MAY_2025,Off-peak,1.717691
MESTENO_RN,MAY_2025,Off-peak,8.082609
MIRASOLE_GEN,MAY_2025,Off-peak,7.423144
LNCRK_ALL,MAY_2025,Off-peak,1.692856
KINGE_ALL,MAY_2025,Off-peak,-25.253875
MADERO_RN,MAY_2025,Off-peak,4.082280
CR_RN,MAY_2025,Off-peak,-0.798380
B_D_B_DAVIG1,MAY_2025,Off-peak,1.717691
VERTIGO_UN1,MAY_2025,Off-peak,3.592856
AEEC,MAY_2025,Off-peak,12.627824
KINGW_ALL,MAY_2025,Off-peak,-24.261110
ERSL_RN,MAY_2025,Off-peak,-13.727088
CCEC_GT1,MAY_2025,Off-peak,1.568831
CONTINEN_RN,MAY_2025,Off-peak,2.955680
JDKNS_RN,MAY_2025,Off-peak,-24.983485
SP_RN,MAY_2025,Off-peak,-0.867901
CCEC_GT2,MAY_2025,Off-peak,1.568831
MAVCRK_W_ALL,MAY_2025,Off-peak,0.907165
IMP_RN1,MAY_2025,Off-peak,0.594980
CEDRVALE_RN,MAY_2025,PeakWE,-11.296512
DSWL_BES1,MAY_2025,PeakWE,-0.007922
WRSBES_BESS1,MAY_2025,PeakWE,-12.122805
SBEAN_BESS,MAY_2025,PeakWE,-11.844704
REDBARN_RN,MAY_2025,PeakWE,-6.923687
VISION_RN,MAY_2025,PeakWE,-0.412331
GRIF_TRL_RN,MAY_2025,PeakWE,3.599639
PERE_SLR_RN,MAY_2025,PeakWE,2.644544
VIC_VICTORG6,MAY_2025,PeakWE,0.829123
VIC_VICTORG5,MAY_2025,PeakWE,0.829123
MYR_ALL,MAY_2025,PeakWE,-1.512738
HAMI_BESS_RN,MAY_2025,PeakWE,-8.094132
CMPD_SLR_RN,MAY_2025,PeakWE,3.315484
BRP_ZPT1_RN,MAY_2025,PeakWE,0.651254
N_MRD_ESR_RN,MAY_2025,PeakWE,-10.143142
SPNC_SPNCE_5,MAY_2025,PeakWE,1.321834
RIOG_ESR2_RN,MAY_2025,PeakWE,-0.791563
VORT_ALL_RN,MAY_2025,PeakWE,3.001183
SPNC_SPNCE_4,MAY_2025,PeakWE,1.321834
SAN_SANMIGG1,MAY_2025,PeakWE,1.080339
SC2SES_UNIT1,MAY_2025,PeakWE,-0.313701
MCLNSLR_RN,MAY_2025,PeakWE,-14.304680
WILDWIND_ALL,MAY_2025,PeakWE,0.989504
MU_RN,MAY_2025,PeakWE,-3.320561
HRNT_SLR_RN,MAY_2025,PeakWE,7.402278
CEDROHI_CHW1,MAY_2025,PeakWE,6.728574
CBECII_CT7,MAY_2025,PeakWE,0.305390
TGCCS_ALL,MAY_2025,PeakWE,-0.259458
HB_NORTH,MAY_2025,PeakWE,0.179575
COTPLNS_RN,MAY_2025,PeakWE,7.243073
SIG_SLR_RN,MAY_2025,PeakWE,-0.163238
CISC_RN,MAY_2025,PeakWE,-2.587026
TYSN_SLR_RN,MAY_2025,PeakWE,0.486906
CALAVER_JKS2,MAY_2025,PeakWE,-1.919362
CALAVER_JKS1,MAY_2025,PeakWE,-1.919362
FALFUR_RN2,MAY_2025,PeakWE,3.516822
FORTMA_RN,MAY_2025,PeakWE,-6.070488
CALAVER_JTD2,MAY_2025,PeakWE,-2.558343
CALAVER_JTD1,MAY_2025,PeakWE,-2.558343
HHGT_KENDAL,MAY_2025,PeakWE,-1.355598
BRPMAGNO_RN,MAY_2025,PeakWE,-4.597085
PEARSALL_RN,MAY_2025,PeakWE,-1.446321
LASSO_GEN,MAY_2025,PeakWE,-9.049202
LGE_LGE_GT2,MAY_2025,PeakWE,1.589309
LGE_LGE_GT1,MAY_2025,PeakWE,1.589309
RIPPEY_ALL,MAY_2025,PeakWE,1.441834
SANDHSYD6_7,MAY_2025,PeakWE,-3.501854
BRP_PBL2_RN,MAY_2025,PeakWE,-11.961458
DC_R,MAY_2025,PeakWE,0.583614
PAVO_ESS_ALL,MAY_2025,PeakWE,-7.849133
DC_N,MAY_2025,PeakWE,3.706880
PISG_RN_ALL,MAY_2025,PeakWE,-0.550538
ALGOD_ALL_RN,MAY_2025,PeakWE,3.860948
DC_L,MAY_2025,PeakWE,10.475987
TNSKA_CCU,MAY_2025,PeakWE,0.551555
VANCOURT_RN,MAY_2025,PeakWE,8.557097
LPCCS_UNIT1,MAY_2025,PeakWE,0.552813
DC_E,MAY_2025,PeakWE,0.680851
LPCCS_UNIT2,MAY_2025,PeakWE,0.552813
NCARBID_PUN1,MAY_2025,PeakWE,0.217941
NCARBID_PUN2,MAY_2025,PeakWE,0.218131
CN_BRKS_UNT1,MAY_2025,PeakWE,7.212131
FAGUSSLR_RN,MAY_2025,PeakWE,6.024465
QALSW_ALL,MAY_2025,PeakWE,-4.767727
LZ_AEN,MAY_2025,PeakWE,-3.806448
WAP_WAPGT_1,MAY_2025,PeakWE,-2.855040
TXCTY_CTB,MAY_2025,PeakWE,-5.241895
TXCTY_CTC,MAY_2025,PeakWE,-5.241895
TORR_ALL,MAY_2025,PeakWE,8.278798
TXCTY_CTA,MAY_2025,PeakWE,-5.241895
REDFISH_ALL,MAY_2025,PeakWE,3.446565
PANDA_T2_ST1,MAY_2025,PeakWE,-0.404132
SWT_BESS_RN,MAY_2025,PeakWE,-2.843988
DECKER_GT,MAY_2025,PeakWE,-3.466088
OBERON_U1,MAY_2025,PeakWE,-9.721009
GRAN_SLR_RN,MAY_2025,PeakWE,-1.879509
MISAE_GEN_RN,MAY_2025,PeakWE,6.022224
N_AL_BESS_RN,MAY_2025,PeakWE,-3.006982
ANEM_ESS_RN,MAY_2025,PeakWE,6.055696
ASCK_SLR_RN,MAY_2025,PeakWE,2.974088
LOWR_ESS_RN,MAY_2025,PeakWE,-4.394967
ZIER_SLR_ALL,MAY_2025,PeakWE,-6.906362
RSK_RN,MAY_2025,PeakWE,0.111600
BAYC_BESS_RN,MAY_2025,PeakWE,-1.286026
WHCCS2_4,MAY_2025,PeakWE,0.612123
RN_ECEC_HOLT,MAY_2025,PeakWE,-7.184929
BOSQ_BSQS_12,MAY_2025,PeakWE,0.726683
FLTCK_SSI,MAY_2025,PeakWE,-2.070678
NED_NEDIN_G1,MAY_2025,PeakWE,1.568865
LONEWOLF_ALL,MAY_2025,PeakWE,0.639095
NED_NEDIN_G2,MAY_2025,PeakWE,1.568865
NED_NEDIN_G3,MAY_2025,PeakWE,2.028865
BRISCOE_WIND,MAY_2025,PeakWE,6.922622
ELSAUZ_ALL,MAY_2025,PeakWE,13.384990
BOSQ_BSQSU_5,MAY_2025,PeakWE,0.726683
RTLSNAKE_BT,MAY_2025,PeakWE,-12.267091
COTTON_PAP2,MAY_2025,PeakWE,2.262337
JUNCTION_RN,MAY_2025,PeakWE,-9.176097
HI_LONEB_RN1,MAY_2025,PeakWE,-3.951699
AZSP_SLR_RN,MAY_2025,PeakWE,-0.553870
TGS_GT01,MAY_2025,PeakWE,-2.356670
CRWN_SLR_UN1,MAY_2025,PeakWE,1.546066
FERGCC_GT2_3,MAY_2025,PeakWE,-2.465301
MLSES_UNIT1,MAY_2025,PeakWE,-0.240793
MLSES_UNIT2,MAY_2025,PeakWE,-0.240793
MLSES_UNIT3,MAY_2025,PeakWE,-0.240793
ROW_ALL,MAY_2025,PeakWE,0.999500
MWEC_G1,MAY_2025,PeakWE,0.517570
E_BLACK_RN,MAY_2025,PeakWE,-3.631854
JAR_RN,MAY_2025,PeakWE,-1.847820
MILTON_RN,MAY_2025,PeakWE,-2.014743
CHE_PUN2,MAY_2025,PeakWE,-3.214371
CHE_PUN1,MAY_2025,PeakWE,-3.214371
THW_1_CCU,MAY_2025,PeakWE,-2.860904
BAKE_RN_ALL,MAY_2025,PeakWE,0.532008
JC_BAT_RN,MAY_2025,PeakWE,-2.507051
HB_PAN,MAY_2025,PeakWE,6.726206
SANDLAKE_RN,MAY_2025,PeakWE,-11.352889
BOSQ_BSQS_34,MAY_2025,PeakWE,0.337038
TNS_SLR_ALL,MAY_2025,PeakWE,1.808326
GZ_RN,MAY_2025,PeakWE,-3.066230
GBY_GT,MAY_2025,PeakWE,-2.962561
FLCNS_UNIT3,MAY_2025,PeakWE,-2.913839
FENCESLR_ALL,MAY_2025,PeakWE,-0.835756
FLCNS_UNIT2,MAY_2025,PeakWE,-2.913839
FLCNS_UNIT1,MAY_2025,PeakWE,-2.913839
TOPAZ_ALL,MAY_2025,PeakWE,-5.212210
CORAZON_RN,MAY_2025,PeakWE,8.278798
LGW_UNIT_ALL,MAY_2025,PeakWE,3.321004
GWEC_G1,MAY_2025,PeakWE,-0.020793
PANDA_S_ST1,MAY_2025,PeakWE,0.455983
WHCCS_CT1_ST,MAY_2025,PeakWE,0.615218
BOCO_ESS_RN,MAY_2025,PeakWE,2.349894
FRNYPP_1_CCU,MAY_2025,PeakWE,-0.147379
SL_PUN2,MAY_2025,PeakWE,-4.154961
SL_PUN1,MAY_2025,PeakWE,-4.154961
TGW_T1_T2,MAY_2025,PeakWE,9.487323
CHIL_SLR,MAY_2025,PeakWE,-0.635354
COYOTSPR_RN,MAY_2025,PeakWE,-11.411749
SAMSON_ALL,MAY_2025,PeakWE,0.712128
TTWEC_G1,MAY_2025,PeakWE,-2.604564
WIPOPA_3_4,MAY_2025,PeakWE,-1.208925
JUNG_SLR_RN,MAY_2025,PeakWE,0.599497
WOODWRD1_RN,MAY_2025,PeakWE,-7.895441
LAPETUS_U1,MAY_2025,PeakWE,-7.319973
LV5_UNIT1,MAY_2025,PeakWE,-0.065859
FRNYPP_2_CCU,MAY_2025,PeakWE,-0.147379
FLOWERII_RN,MAY_2025,PeakWE,-10.818593
PNPI_GT2_RN,MAY_2025,PeakWE,-2.855040
LFSTH_RN,MAY_2025,PeakWE,-0.508477
CONIGLIO_RN,MAY_2025,PeakWE,0.211715
MARBFA,MAY_2025,PeakWE,-2.585301
HAYSEN1_2,MAY_2025,PeakWE,-0.795598
HDNLAKES_RN,MAY_2025,PeakWE,-5.268324
FLUVANNA_1_2,MAY_2025,PeakWE,5.724983
CBY4_ALL,MAY_2025,PeakWE,-3.491844
ROSELAND_ALL,MAY_2025,PeakWE,1.848326
TC_PUN1,MAY_2025,PeakWE,-3.038731
TC_PUN2,MAY_2025,PeakWE,-3.038731
TURQ_BESS1,MAY_2025,PeakWE,-0.312855
LZ_CPS,MAY_2025,PeakWE,-2.286795
PHOEBE_ALL,MAY_2025,PeakWE,-9.510040
AMADEUS_ALL,MAY_2025,PeakWE,4.434070
FERGCC_ST1_5,MAY_2025,PeakWE,-2.465301
HHOLLW2_WND1,MAY_2025,PeakWE,1.807854
HOL_ALL,MAY_2025,PeakWE,0.003937
FAL_FALCONG1,MAY_2025,PeakWE,1.659782
FAL_FALCONG2,MAY_2025,PeakWE,1.659782
EL_RAYO_ALL,MAY_2025,PeakWE,7.816565
FAL_FALCONG3,MAY_2025,PeakWE,1.659782
CNTRY_RN,MAY_2025,PeakWE,0.374244
FRYE_SLR_ALL,MAY_2025,PeakWE,7.092846
CPSES_UNIT2,MAY_2025,PeakWE,0.666758
THW_THWGT5X,MAY_2025,PeakWE,-2.841057
TAV_RN,MAY_2025,PeakWE,-4.270955
CPSES_UNIT1,MAY_2025,PeakWE,0.666758
MIL_MILG1_2,MAY_2025,PeakWE,-0.921825
SWOOSEII_RN,MAY_2025,PeakWE,-13.096945
GRANDVW1_A_B,MAY_2025,PeakWE,6.873268
HB_HOUSTON,MAY_2025,PeakWE,-2.762452
PALMVIEW_RN,MAY_2025,PeakWE,0.305074
ETCCS_CCU,MAY_2025,PeakWE,0.028927
SCSES_UNIT2,MAY_2025,PeakWE,-0.313701
SPLAIN1_RN,MAY_2025,PeakWE,7.243073
NBOHR_RN,MAY_2025,PeakWE,0.111600
WIPOPA_1_2,MAY_2025,PeakWE,-1.208925
LON_RN1,MAY_2025,PeakWE,-1.996207
WHMESA_U1,MAY_2025,PeakWE,-2.409107
BOARDCRK_ALL,MAY_2025,PeakWE,-0.550538
JAY_RN_1,MAY_2025,PeakWE,-0.358131
BYRDR_ES_ALL,MAY_2025,PeakWE,-1.635359
SBE_RN_1,MAY_2025,PeakWE,-4.290809
PHO_ALL,MAY_2025,PeakWE,0.307345
REDGATE_RN,MAY_2025,PeakWE,1.518865
TV_RN,MAY_2025,PeakWE,-2.996012
CFLATS_UNIT,MAY_2025,PeakWE,0.823903
AMO_AMOCO_G1,MAY_2025,PeakWE,-5.256523
AMO_AMOCO_G2,MAY_2025,PeakWE,-5.256523
MERCURY_ALL,MAY_2025,PeakWE,2.974088
JCKCNTY2_ST2,MAY_2025,PeakWE,1.431164
AMO_AMOCO_G3,MAY_2025,PeakWE,-5.256523
FORMOSA_PUN2,MAY_2025,PeakWE,0.347008
FORMOSA_PUN1,MAY_2025,PeakWE,0.347008
DOWGEN_PUN2,MAY_2025,PeakWE,0.418865
CBECII_89,MAY_2025,PeakWE,0.305390
S_HILLS_RN,MAY_2025,PeakWE,1.787618
DOWGEN_PUN3,MAY_2025,PeakWE,0.418865
DOWGEN_PUN1,MAY_2025,PeakWE,0.418865
SIL_SILAS_9,MAY_2025,PeakWE,6.888750
MGSES_CT123,MAY_2025,PeakWE,-2.186363
ANSON1_ALL,MAY_2025,PeakWE,2.806650
SGM_SIGNALMT,MAY_2025,PeakWE,-8.777116
CANYONWD_ALL,MAY_2025,PeakWE,2.253136
PRSPERO2_ALL,MAY_2025,PeakWE,-6.705744
BRP_SWNY_RN,MAY_2025,PeakWE,-1.635359
FAULKNER_RN,MAY_2025,PeakWE,-11.411749
BRTSW_BCW1,MAY_2025,PeakWE,0.709616
BCK_RN,MAY_2025,PeakWE,0.782957
WEBBER_WS_T1,MAY_2025,PeakWE,-2.666731
TRINITY_ALL,MAY_2025,PeakWE,2.790018
COTULLA_RN,MAY_2025,PeakWE,-2.667415
HEARN_RD_RN,MAY_2025,PeakWE,0.608818
SANTACRU_ALL,MAY_2025,PeakWE,3.756256
DDPEC_GT6,MAY_2025,PeakWE,-3.053418
PAVLOV_BT_RN,MAY_2025,PeakWE,-1.587913
EBELLS_UNIT1,MAY_2025,PeakWE,-0.833774
DDPEC_GT1,MAY_2025,PeakWE,-3.053418
DDPEC_GT4,MAY_2025,PeakWE,-3.053418
DDPEC_GT2,MAY_2025,PeakWE,-3.053418
DDPEC_GT3,MAY_2025,PeakWE,-3.053418
PCT_RN,MAY_2025,PeakWE,0.081374
PSA_PUN4,MAY_2025,PeakWE,-3.529390
PSA_PUN5,MAY_2025,PeakWE,-3.477608
ELMCRK_RN,MAY_2025,PeakWE,-3.497732
PSA_PUN2,MAY_2025,PeakWE,-3.477608
PSA_PUN3,MAY_2025,PeakWE,-3.528804
JUNO_ALL,MAY_2025,PeakWE,2.359894
PSA_PUN1,MAY_2025,PeakWE,-3.477608
RUSSEKST_RN,MAY_2025,PeakWE,-21.292438
RIGGIN_UNIT1,MAY_2025,PeakWE,-9.074189
BASTEN_CCU,MAY_2025,PeakWE,-2.385301
WCPP_CT2,MAY_2025,PeakWE,1.415206
WCPP_CT1,MAY_2025,PeakWE,1.415206
KEO_KEO_SM1,MAY_2025,PeakWE,-7.849133
NWF_NWF1,MAY_2025,PeakWE,-8.204150
HRBESS_BESS,MAY_2025,PeakWE,-9.759338
KEECHI_U1,MAY_2025,PeakWE,0.611555
FREC_1_CCU,MAY_2025,PeakWE,-0.433701
RIONOG_CT2,MAY_2025,PeakWE,-1.025538
RIONOG_CT3,MAY_2025,PeakWE,-1.025538
BTE_PUN2,MAY_2025,PeakWE,-3.430964
WLTC_ESR_RN,MAY_2025,PeakWE,2.262337
BTE_PUN1,MAY_2025,PeakWE,-3.430964
GARC_BESS_RN,MAY_2025,PeakWE,-0.320811
GUADG_CCU1,MAY_2025,PeakWE,-1.006851
LGDRAW_S_ALL,MAY_2025,PeakWE,2.359894
WND_WHITNEY,MAY_2025,PeakWE,0.047038
PSG_PSG_GT3,MAY_2025,PeakWE,-3.560888
GUADG_CCU2,MAY_2025,PeakWE,-1.006851
MDANP_CT1_2,MAY_2025,PeakWE,-0.011073
RAB_G1-8,MAY_2025,PeakWE,-0.482212
RRANCHES_ALL,MAY_2025,PeakWE,-12.122805
TEN_CT1_STG,MAY_2025,PeakWE,-0.246812
BRP_RN_UNIT1,MAY_2025,PeakWE,-2.632063
PSG_PSG_GT2,MAY_2025,PeakWE,-3.560888
TRENT_TRENT,MAY_2025,PeakWE,-2.119127
TC_GTG2_RN,MAY_2025,PeakWE,-3.038731
KELAMSL_U1,MAY_2025,PeakWE,-0.564121
RIONOG_CT1,MAY_2025,PeakWE,-1.025538
PAP1_PAP1,MAY_2025,PeakWE,2.262337
ATK_ATKINSG7,MAY_2025,PeakWE,-2.116857
PROSPERO_ALL,MAY_2025,PeakWE,-6.705744
NF_BRP_RN,MAY_2025,PeakWE,-3.940384
SENATEWD_1,MAY_2025,PeakWE,2.406355
PENA_ALL,MAY_2025,PeakWE,9.487323
FLTBES1,MAY_2025,PeakWE,-10.818593
BRP_LOOP_RN,MAY_2025,PeakWE,0.517008
BRP_LOP1_RN,MAY_2025,PeakWE,1.305715
CACH_ESS_RN,MAY_2025,PeakWE,-0.930480
BRA_AVR_CST1,MAY_2025,PeakWE,-1.676851
DIB_PUN2,MAY_2025,PeakWE,-4.335027
DIB_PUN1,MAY_2025,PeakWE,-4.335027
GRIM_SLR_RN,MAY_2025,PeakWE,-1.816682
TKWSW_ROSCOE,MAY_2025,PeakWE,2.087692
LHM_CVC_G4,MAY_2025,PeakWE,-3.454777
CCEC_PUN2,MAY_2025,PeakWE,2.543104
LZ_WEST,MAY_2025,PeakWE,-6.060055
CCEC_PUN1,MAY_2025,PeakWE,2.543104
OLNEYTN_AGR1,MAY_2025,PeakWE,-3.578166
DIB_DIB_G3,MAY_2025,PeakWE,-4.335027
DIB_DIB_G4,MAY_2025,PeakWE,-4.335027
FREC_2_CCU,MAY_2025,PeakWE,-0.326197
THW_THWGT_1,MAY_2025,PeakWE,-3.185300
TORT_ESS_RN,MAY_2025,PeakWE,-4.786008
BAFFIN_ALL,MAY_2025,PeakWE,9.487323
ANDMDSLR_ALL,MAY_2025,PeakWE,4.636624
LZ_LCRA,MAY_2025,PeakWE,-6.820425
CLO_RN,MAY_2025,PeakWE,-2.985427
DIB_DIB_G1,MAY_2025,PeakWE,-4.335027
DIB_DIB_G2,MAY_2025,PeakWE,-4.335027
PANDA_T1_ST1,MAY_2025,PeakWE,-0.404132
INDNNWP_RN,MAY_2025,PeakWE,-8.224747
MNWL_BESS_RN,MAY_2025,PeakWE,-0.380039
RN_TOSBATT,MAY_2025,PeakWE,-0.815878
MIDWY_RN,MAY_2025,PeakWE,-8.865588
LAUR_BESS_RN,MAY_2025,PeakWE,11.259171
TAYGETE_ALL,MAY_2025,PeakWE,-10.496762
MCDLD_FCSBW1,MAY_2025,PeakWE,-4.635878
LHORN_N_U1_2,MAY_2025,PeakWE,6.922622
MOZART_WIND1,MAY_2025,PeakWE,-1.785815
FRMRSVLW_RN,MAY_2025,PeakWE,-0.004616
ANG_ALL,MAY_2025,PeakWE,1.415060
JADE_SLR_ALL,MAY_2025,PeakWE,4.930787
CCEC_ST1,MAY_2025,PeakWE,2.543104
RAMBLER_UNIT,MAY_2025,PeakWE,1.415060
CALHOUN_ALL,MAY_2025,PeakWE,0.527008
INDNENR_1_RN,MAY_2025,PeakWE,-8.389008
NOBLESLR_ALL,MAY_2025,PeakWE,1.118915
STWF_T1,MAY_2025,PeakWE,-2.119127
LEG_LEG_G2,MAY_2025,PeakWE,-1.091466
LEG_LEG_G1,MAY_2025,PeakWE,-1.091466
WHTTAIL_WR1,MAY_2025,PeakWE,2.747178
TRSES_UNIT6,MAY_2025,PeakWE,-0.510159
SCLP_SCLPC_2,MAY_2025,PeakWE,-1.677651
SCLP_SCLPC_1,MAY_2025,PeakWE,-1.677651
SCLP_SCLPC_4,MAY_2025,PeakWE,-1.677651
SWEETWND_1,MAY_2025,PeakWE,1.525139
W_PECO_UNIT1,MAY_2025,PeakWE,-11.900829
AJAXWIND_RN,MAY_2025,PeakWE,3.248577
ALP_BESS_RN,MAY_2025,PeakWE,-11.957457
BIGSTAR_ALL,MAY_2025,PeakWE,-2.526446
RN_DEC_AGR_A,MAY_2025,PeakWE,3.488161
RN_DEC_AGR_B,MAY_2025,PeakWE,3.478161
MROW_SLR_RN,MAY_2025,PeakWE,-1.446321
ARAGORN_RN,MAY_2025,PeakWE,-11.666637
PHOENIX_RN,MAY_2025,PeakWE,0.261399
MIAM1_G1_G2,MAY_2025,PeakWE,6.637957
WFCOGEN_13,MAY_2025,PeakWE,2.803372
HWF_HWFG1,MAY_2025,PeakWE,1.967915
CHE_LYD,MAY_2025,PeakWE,-3.214371
HB_WEST,MAY_2025,PeakWE,0.119894
