CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
153374553,XBTGP2,DECKER_GT,SANDHSYD3_4,OPT,Off-peak,10.0,0.059929
153374891,XBTGP2,TI_SOLAR_ALL,SBEAN_BESS,OPT,Off-peak,5.0,0.39622
153374907,XBTGP2,LACY_CRK_ALL,RSK_RN,OPT,Off-peak,5.0,0.528549
153374922,XBTGP2,JADE_SLR_ALL,DERMOTT_ALL,OPT,Off-peak,8.0,0.1271
153374923,XBTGP2,JADE_SLR_ALL,DERMOTT_ALL,OPT,Off-peak,10.0,0.1271
153374954,XBTGP2,SUNVASLR_ALL,AQUI_ALL,OPT,Off-peak,10.0,0.029881
153375084,XBTGP2,ELSA_ESR_RN,MV_VALV4_RN,OPT,Off-peak,8.0,0.104926
153375096,XBTGP2,RN_SR_WIND1,L_FRE_ESR_RN,OPT,Off-peak,6.2,0.15
153375324,XATNV1,CHISMGRD_RN,DC_N,OPT,PeakWE,10.0,0.414191
153375327,XATNV1,CHISMGRD_RN,NOBLESLR_ALL,OPT,PeakWE,7.3,0.331793
153375341,XATNV1,HB_NORTH,NOBLESLR_ALL,OPT,PeakWE,6.0,0.460741
153375459,XATNV1,CPSES_UNIT1,WHCCS_CT1_ST,OPT,PeakWE,25.0,0.083057
153375460,XATNV1,CPSES_UNIT1,WHCCS_CT2,OPT,PeakWE,15.0,0.083057
153375461,XATNV1,CPSES_UNIT1,WHCCS2_4,OPT,PeakWE,15.0,0.087827
153375561,XATNV1,MLSES_UNIT1,TGCCS_ALL,OPT,PeakWE,15.0,0.067808
153375622,XGVEC,HB_SOUTH,LZ_SOUTH,OPT,PeakWD,103.0,6.398754
153375623,XGVEC,HB_SOUTH,LZ_SOUTH,OPT,PeakWD,103.0,6.398754
153375632,XCC8C2,BRP_PBL2_RN,BRP_PBL1_RN,OPT,Off-peak,0.2,0.430946
