SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
RVRVLYS_ALL,JAN_2025,Off-peak,-1.810869
RN_OCI_ALAMO,JAN_2025,Off-peak,-3.127553
PB2SES_CT1,JAN_2025,Off-peak,-19.901350
PB2SES_CT2,JAN_2025,Off-peak,-19.901350
TAHOKA_ALL,JAN_2025,Off-peak,-4.728111
GPASTURE_ALL,JAN_2025,Off-peak,1.802043
ASTRA_RN,JAN_2025,Off-peak,5.628613
TNP_TNP_O_2,JAN_2025,Off-peak,-0.621817
NOVA1SLR_ALL,JAN_2025,Off-peak,2.655958
HOVEY_GEN,JAN_2025,Off-peak,-19.121317
CHISMGRD_RN,JAN_2025,Off-peak,0.315552
STRATEGC_RN,JAN_2025,Off-peak,0.187130
TNP_TNP_O_1,JAN_2025,Off-peak,-0.621817
TI_SOLAR_ALL,JAN_2025,Off-peak,-19.591925
SHANNONW_RN,JAN_2025,Off-peak,1.465282
HHOLLW3_WND1,JAN_2025,Off-peak,0.772907
PRO_RN,JAN_2025,Off-peak,-0.527591
SRWE1_UNIT1,JAN_2025,Off-peak,-2.882183
PORTSL_UNIT1,JAN_2025,Off-peak,0.781100
CAPRIDG4_CR4,JAN_2025,Off-peak,-8.292469
RN_RTS1,JAN_2025,Off-peak,-1.558179
LOS_LOSTPST1,JAN_2025,Off-peak,-1.241698
BRP_PBL1_RN,JAN_2025,Off-peak,-18.165885
STEA_STEAM_2,JAN_2025,Off-peak,-0.433520
STEA_STEAM_1,JAN_2025,Off-peak,-0.578197
RHESS2_ESS1,JAN_2025,Off-peak,-2.221737
STEA_STEAM_3,JAN_2025,Off-peak,-0.433520
GOLINDA_UN1,JAN_2025,Off-peak,-0.684135
BYU_BYU_12,JAN_2025,Off-peak,-2.329042
HYDR_ESS_RN,JAN_2025,Off-peak,-18.072142
OGSES_2,JAN_2025,Off-peak,-0.483258
OGSES_1,JAN_2025,Off-peak,-0.483258
MESQCRK_ALL,JAN_2025,Off-peak,-2.882183
RIOG_ESR_RN,JAN_2025,Off-peak,5.489594
SCES_UNIT1,JAN_2025,Off-peak,-0.454874
SPLAIN2_RN,JAN_2025,Off-peak,5.382679
WFTANK_ESS1,JAN_2025,Off-peak,6.265558
BBREEZE_1_2,JAN_2025,Off-peak,5.831641
BRAUNIG_VHB3,JAN_2025,Off-peak,-3.051042
HICK_G1_G2,JAN_2025,Off-peak,-8.567391
PYR_PYRON1,JAN_2025,Off-peak,5.000253
BRAUNIG_VHB1,JAN_2025,Off-peak,-2.814340
BRAUNIG_VHB2,JAN_2025,Off-peak,-2.814340
WIR_WIRTZ_G1,JAN_2025,Off-peak,-2.137988
WIR_WIRTZ_G2,JAN_2025,Off-peak,-2.137988
HRZN_SLR_UN1,JAN_2025,Off-peak,-5.721542
AZ_ALL,JAN_2025,Off-peak,-2.208401
BYU_BYU_34,JAN_2025,Off-peak,-2.329042
OXY_OXY_CCG1,JAN_2025,Off-peak,1.279185
SWTWN4_WND45,JAN_2025,Off-peak,2.317121
CITYVICT_ALL,JAN_2025,Off-peak,-0.625255
CARBN_BSP_1,JAN_2025,Off-peak,-10.829107
TRUSGILL_RN,JAN_2025,Off-peak,2.157868
DENISON_G1_2,JAN_2025,Off-peak,-0.197746
LZ_NORTH,JAN_2025,Off-peak,-0.267391
BATCAVE_RN,JAN_2025,Off-peak,-1.964477
FWLR_SLR_1,JAN_2025,Off-peak,-20.474950
FIVEWSLR_ALL,JAN_2025,Off-peak,-0.928544
PANDA_T2_CT2,JAN_2025,Off-peak,-0.978276
PANDA_T2_CT1,JAN_2025,Off-peak,-0.978276
MAR_MARSFOG3,JAN_2025,Off-peak,-3.102452
MAR_MARSFOG2,JAN_2025,Off-peak,-2.801827
MAR_MARSFOG1,JAN_2025,Off-peak,-3.383587
EXGNSND_RN,JAN_2025,Off-peak,6.046831
TBWF_ES_BES1,JAN_2025,Off-peak,-20.349241
HLSES_UNIT3,JAN_2025,Off-peak,0.123225
HLSES_UNIT4,JAN_2025,Off-peak,0.123259
HLSES_UNIT5,JAN_2025,Off-peak,0.123225
BAIRDWND_ALL,JAN_2025,Off-peak,1.977784
SWOOSE1_U1,JAN_2025,Off-peak,-20.573174
AZURE_RN,JAN_2025,Off-peak,1.995654
HB_HUBAVG,JAN_2025,Off-peak,-1.925141
DANSBY_ALL,JAN_2025,Off-peak,-0.688200
BULLCRK_1_2,JAN_2025,Off-peak,-0.826569
CHE_LYD2,JAN_2025,Off-peak,-1.397865
RDCAN_RDCNY1,JAN_2025,Off-peak,-4.490975
BSS_U1,JAN_2025,Off-peak,-0.487283
BRPANGLE_RN,JAN_2025,Off-peak,-0.522823
GREASWOD_ALL,JAN_2025,Off-peak,-18.340764
CVC_CVC_G2,JAN_2025,Off-peak,-1.334816
CVC_CVC_G3,JAN_2025,Off-peak,-1.334816
ENDPARK_ESS1,JAN_2025,Off-peak,1.245702
FOARDCTY_ALL,JAN_2025,Off-peak,2.328488
CVC_CVCG1_5,JAN_2025,Off-peak,-1.334816
ELSA_ESR_RN,JAN_2025,Off-peak,4.753103
RANCHERO_ALL,JAN_2025,Off-peak,-9.289684
ODESW_RN,JAN_2025,Off-peak,-20.332620
RADN_SLR_ALL,JAN_2025,Off-peak,-0.897789
WAKEWE_ALL,JAN_2025,Off-peak,3.061359
POTSVIL_RN,JAN_2025,Off-peak,-2.457455
ANACACHO_ANA,JAN_2025,Off-peak,-13.165005
HB_BUSAVG,JAN_2025,Off-peak,-1.025283
BRP_BRAZ_RN,JAN_2025,Off-peak,-0.547559
CALAVER_OWS1,JAN_2025,Off-peak,-2.897873
FRONT_EC_RN3,JAN_2025,Off-peak,5.092942
COL_COLETOG1,JAN_2025,Off-peak,0.346743
CALAVER_OWS2,JAN_2025,Off-peak,-2.897873
FRONT_EC_RN2,JAN_2025,Off-peak,5.092942
FRONT_EC_RN1,JAN_2025,Off-peak,5.092942
DDPEC_ST1,JAN_2025,Off-peak,-2.135893
DC2SES_ALL,JAN_2025,Off-peak,0.503547
SHAFFER_ALL,JAN_2025,Off-peak,3.473953
HOUSEMTN_RN,JAN_2025,Off-peak,-19.560621
REROCK_ALL,JAN_2025,Off-peak,-19.120644
PEARSA_1_24,JAN_2025,Off-peak,-5.531203
CRANELL_ALL,JAN_2025,Off-peak,2.592727
LZ_SOUTH,JAN_2025,Off-peak,-0.050912
PSA_PSA_G5,JAN_2025,Off-peak,-1.528861
PSA_PSA_G6,JAN_2025,Off-peak,-1.528861
BCH_RN,JAN_2025,Off-peak,-0.387646
PANDA_S_CT2,JAN_2025,Off-peak,-0.113685
PSA_PSA_G7,JAN_2025,Off-peak,-1.528861
SGSA_DGR,JAN_2025,Off-peak,-19.121317
CAL_PUN1,JAN_2025,Off-peak,-2.252263
CAL_PUN2,JAN_2025,Off-peak,-2.252263
SWEETWN3_3,JAN_2025,Off-peak,2.317121
GOMZ_RN,JAN_2025,Off-peak,-19.592433
WOODWRD2_RN,JAN_2025,Off-peak,-20.446010
WNDTS2_UNIT1,JAN_2025,Off-peak,-1.037095
PSA_PSA_G1,JAN_2025,Off-peak,-1.680619
PANDA_S_CT1,JAN_2025,Off-peak,-0.113685
PSA_PSA_G2,JAN_2025,Off-peak,-1.680619
PSA_PSA_G3,JAN_2025,Off-peak,-1.680619
PSA_PSA_G4,JAN_2025,Off-peak,-1.680619
WES_ALL,JAN_2025,Off-peak,-0.545729
BR_VHB6CT5_6,JAN_2025,Off-peak,-2.814340
MDANP_CT5_6,JAN_2025,Off-peak,0.151893
OLIN_OLING_4,JAN_2025,Off-peak,-0.450797
OLIN_OLING_3,JAN_2025,Off-peak,-0.450797
LEONLCPCT3_4,JAN_2025,Off-peak,-3.181308
OLIN_OLING_2,JAN_2025,Off-peak,-0.450797
OLIN_OLING_1,JAN_2025,Off-peak,-0.477380
STP_STP_G2,JAN_2025,Off-peak,0.000000
STP_STP_G1,JAN_2025,Off-peak,0.000000
SANDHSYD1_2,JAN_2025,Off-peak,-3.515850
ROUTE66_RN,JAN_2025,Off-peak,5.212439
AUSTPL_ALL,JAN_2025,Off-peak,-3.140640
SLCN_ESS_ALL,JAN_2025,Off-peak,-2.199517
ELECTRAW_1_2,JAN_2025,Off-peak,1.967871
SPTX12B_RN,JAN_2025,Off-peak,-20.670042
LZ_RAYBN,JAN_2025,Off-peak,-0.637822
AMOCO_PUN1,JAN_2025,Off-peak,-3.356036
AMOCO_PUN2,JAN_2025,Off-peak,-3.356036
TTRSW_RN,JAN_2025,Off-peak,-0.289737
OWF_OWF,JAN_2025,Off-peak,-13.370336
BOOTLEG_UN1,JAN_2025,Off-peak,-18.072142
B_DAVIS_4,JAN_2025,Off-peak,0.747550
B_DAVIS_3,JAN_2025,Off-peak,0.747550
WH_WIND_ALL,JAN_2025,Off-peak,2.642112
BRP_ZPT2_RN,JAN_2025,Off-peak,5.904224
LV3_UNIT1,JAN_2025,Off-peak,9.050510
MIRAGE_G1,JAN_2025,Off-peak,-2.303790
DUKE_GST1CCU,JAN_2025,Off-peak,4.657732
JCKCNTY2_CT4,JAN_2025,Off-peak,0.619356
JCKCNTY2_CT3,JAN_2025,Off-peak,0.619356
BYU_PUN4,JAN_2025,Off-peak,-2.329042
W_HRL_ESR_RN,JAN_2025,Off-peak,5.846845
LZ_HOUSTON,JAN_2025,Off-peak,-1.307391
VLSES_UNIT3,JAN_2025,Off-peak,-0.179337
HHOLLW4_WND1,JAN_2025,Off-peak,0.743593
BYU_PUN1,JAN_2025,Off-peak,-2.329042
AMISTAD_ALL,JAN_2025,Off-peak,-12.115885
BYU_PUN2,JAN_2025,Off-peak,-2.329042
BYU_PUN3,JAN_2025,Off-peak,-2.329042
LMAJADAS_ALL,JAN_2025,Off-peak,6.028482
WGU_RN,JAN_2025,Off-peak,-0.541751
CHALUP_ALL,JAN_2025,Off-peak,6.126961
BR_VHB6CT7_8,JAN_2025,Off-peak,-2.814340
GUNMTN_NODE,JAN_2025,Off-peak,-10.980571
CAPRIDGE_ALL,JAN_2025,Off-peak,-8.292469
MARIAH_ALL,JAN_2025,Off-peak,5.628613
HRFDWIND_ALL,JAN_2025,Off-peak,5.628613
SLTFRK_UN1_2,JAN_2025,Off-peak,5.024110
LEONLCPCT1_2,JAN_2025,Off-peak,-3.181308
MDANP_CT3_4,JAN_2025,Off-peak,0.144551
CAMWIND_RN,JAN_2025,Off-peak,6.269285
ELS_RN_1,JAN_2025,Off-peak,-0.364606
SANDHSYD3_4,JAN_2025,Off-peak,-3.515850
EXGNWTL_1,JAN_2025,Off-peak,7.868318
BARROW_ALL,JAN_2025,Off-peak,-21.711564
BUCHAN_ALL,JAN_2025,Off-peak,-2.774363
GOA_GOATWIND,JAN_2025,Off-peak,-9.542655
LGE_LGE_STG,JAN_2025,Off-peak,-4.926174
RN_APOGEE,JAN_2025,Off-peak,1.681719
PH1_UNIT1_2,JAN_2025,Off-peak,5.117183
LIG_RN,JAN_2025,Off-peak,-1.488177
PHILLWND_ALL,JAN_2025,Off-peak,-0.452667
FLVABES1_ESR,JAN_2025,Off-peak,-20.292538
PC_NORTH_1,JAN_2025,Off-peak,-10.835839
GALO_RN1,JAN_2025,Off-peak,-2.172112
BRIGHTSD_RN,JAN_2025,Off-peak,-2.775831
HI_LONE_ALL,JAN_2025,Off-peak,-10.329526
IND_INADALE1,JAN_2025,Off-peak,5.000253
BRANDON_RN,JAN_2025,Off-peak,1.343998
QUEEN_BA_RN,JAN_2025,Off-peak,-19.281542
WCPP_ST1,JAN_2025,Off-peak,0.668446
SWEETWN2_2_4,JAN_2025,Off-peak,2.317121
WAP_WAP_G4,JAN_2025,Off-peak,-0.571074
NACPW_UNIT1,JAN_2025,Off-peak,-0.068533
WAP_WAP_G3,JAN_2025,Off-peak,-0.571074
FERMI_ALL,JAN_2025,Off-peak,-19.057391
WHCCS2_5_6,JAN_2025,Off-peak,0.260198
WAP_WAP_G2,JAN_2025,Off-peak,-0.527391
WAP_WAP_G1,JAN_2025,Off-peak,-0.527391
DERMOTT_ALL,JAN_2025,Off-peak,2.354413
LACY_CRK_ALL,JAN_2025,Off-peak,-9.910031
NUE_NUECESG7,JAN_2025,Off-peak,1.102770
NUE_NUECESG8,JAN_2025,Off-peak,0.433906
NUE_NUECESG9,JAN_2025,Off-peak,0.303906
RN_SR_WIND1,JAN_2025,Off-peak,5.683236
RPUBRDS_RN,JAN_2025,Off-peak,-0.661234
FTR_FTR_G1_4,JAN_2025,Off-peak,-0.698695
INDNENR_2_RN,JAN_2025,Off-peak,-21.351875
OECCS_2,JAN_2025,Off-peak,-19.553623
MGSES_CT456,JAN_2025,Off-peak,-11.692872
BRIGHTSD_U1,JAN_2025,Off-peak,-2.516008
WHCCS_CT2,JAN_2025,Off-peak,0.258444
RIONOG_ST1,JAN_2025,Off-peak,-2.340935
TOYAH_RN,JAN_2025,Off-peak,-18.661925
VENADO_ALL,JAN_2025,Off-peak,5.709957
OECCS_1,JAN_2025,Off-peak,-19.553623
BRHEIGHT_RN,JAN_2025,Off-peak,-3.351302
PTLBES_BESS1,JAN_2025,Off-peak,-1.104923
TRUENO_ALL,JAN_2025,Off-peak,5.798595
BTM_ALL,JAN_2025,Off-peak,-0.432065
HOLSTEIN_ALL,JAN_2025,Off-peak,1.172337
SIRIUS_UNIT1,JAN_2025,Off-peak,-21.230887
LARDVFTN_G5,JAN_2025,Off-peak,7.586964
CROSSETT_ALL,JAN_2025,Off-peak,-20.476945
LARDVFTN_G4,JAN_2025,Off-peak,7.586964
HORSECRK_RN,JAN_2025,Off-peak,2.214817
GAMBIT_RN,JAN_2025,Off-peak,-0.515238
NEBULA_RN,JAN_2025,Off-peak,5.819894
PALE_ESS_EN,JAN_2025,Off-peak,5.885433
BLACKJAK_RN,JAN_2025,Off-peak,2.592727
SNY_BESS_RN,JAN_2025,Off-peak,-6.265513
CSC_CSECG1_2,JAN_2025,Off-peak,-1.372515
WOV_BESS_RN,JAN_2025,Off-peak,-21.390761
MUSTNGCK_ALL,JAN_2025,Off-peak,-1.206929
TYLRWIND_RN,JAN_2025,Off-peak,0.424224
FPPYD_FPP_G1,JAN_2025,Off-peak,-1.245208
BORDAS_345,JAN_2025,Off-peak,9.136904
FPPYD_FPP_G3,JAN_2025,Off-peak,-1.245604
FPPYD_FPP_G2,JAN_2025,Off-peak,-1.245208
LPCCS_CT22,JAN_2025,Off-peak,-0.213164
THW_2_CCU,JAN_2025,Off-peak,-0.872946
LPCCS_CT21,JAN_2025,Off-peak,-0.213164
APPALOSA_ALL,JAN_2025,Off-peak,-20.984478
GRDNE_ESR_RN,JAN_2025,Off-peak,-16.681117
PALMWI_UNIT1,JAN_2025,Off-peak,6.446385
INKS_INKS_G1,JAN_2025,Off-peak,-4.695604
MYRY_ESR_RN,JAN_2025,Off-peak,5.134663
SUNVASLR_ALL,JAN_2025,Off-peak,-0.098301
TRIPBUT1_RN,JAN_2025,Off-peak,-19.431449
DUKE_GT2_CCU,JAN_2025,Off-peak,4.657732
WAP_WAP_G8,JAN_2025,Off-peak,-0.250669
PANDA_T1_CT2,JAN_2025,Off-peak,-0.978276
WAP_WAP_G7,JAN_2025,Off-peak,0.312609
WAP_WAP_G6,JAN_2025,Off-peak,0.312609
WAP_WAP_G5,JAN_2025,Off-peak,-0.527391
CHAL_SLR_RN,JAN_2025,Off-peak,-19.623288
SG_BES_BESS1,JAN_2025,Off-peak,-19.804052
PANDA_T1_CT1,JAN_2025,Off-peak,-0.978276
NCARBIDE_1_7,JAN_2025,Off-peak,-1.334266
CBY_CBY_G1,JAN_2025,Off-peak,-1.858720
CBY_CBY_G2,JAN_2025,Off-peak,-2.007391
BUFF_GAP_ALL,JAN_2025,Off-peak,0.743593
HAYSEN3_4,JAN_2025,Off-peak,-2.321092
DUP_PUN2,JAN_2025,Off-peak,-0.749580
DUP_PUN1,JAN_2025,Off-peak,-0.749580
DUP_PUN4,JAN_2025,Off-peak,-0.749580
CALLAHA_WND1,JAN_2025,Off-peak,-1.233139
DUP_PUN3,JAN_2025,Off-peak,-0.759557
OLNEYTN_RN,JAN_2025,Off-peak,0.052373
LPCCS_CT11,JAN_2025,Off-peak,-0.213164
CORALSLR_ALL,JAN_2025,Off-peak,-0.456194
SROSA_ESR_RN,JAN_2025,Off-peak,5.822708
LPCCS_CT12,JAN_2025,Off-peak,-0.213164
INRT_W_ALL,JAN_2025,Off-peak,2.105235
DAG_ALL,JAN_2025,Off-peak,-0.749100
WEC_WECG1,JAN_2025,Off-peak,-2.011997
ELB_ELBCREEK,JAN_2025,Off-peak,-10.835839
HELIOS_RN,JAN_2025,Off-peak,-9.109165
HOLCOMB_RN1,JAN_2025,Off-peak,4.044171
PEY_RN,JAN_2025,Off-peak,0.035834
GID_GIDEONG1,JAN_2025,Off-peak,-1.645604
DIBOL_RN,JAN_2025,Off-peak,-0.001827
GID_GIDEONG2,JAN_2025,Off-peak,-1.645604
SOLARA_UNIT1,JAN_2025,Off-peak,-1.459910
GID_GIDEONG3,JAN_2025,Off-peak,-1.645604
LOS_LOSTPGT1,JAN_2025,Off-peak,-1.241698
MASSENGL_G7,JAN_2025,Off-peak,3.838511
MASSENGL_G6,JAN_2025,Off-peak,3.838511
LOS_LOSTPGT2,JAN_2025,Off-peak,-1.241698
MASSENGL_G8,JAN_2025,Off-peak,15.070857
SHEEPCRK_1,JAN_2025,Off-peak,1.180857
CASL_GAP_UN1,JAN_2025,Off-peak,-20.680042
FERGCC_GT1_1,JAN_2025,Off-peak,-1.645604
PSG_PSG_ST1,JAN_2025,Off-peak,-1.417540
AVIAT_ALL,JAN_2025,Off-peak,-8.292469
PH2_U1_U2,JAN_2025,Off-peak,5.117183
TREB_SOLAR1,JAN_2025,Off-peak,-0.753857
GRSES_UNIT1,JAN_2025,Off-peak,0.781484
FTWIND_UNIT1,JAN_2025,Off-peak,-0.054584
GRSES_UNIT2,JAN_2025,Off-peak,1.399840
FALFUR_RN,JAN_2025,Off-peak,5.358502
WAYMARK_RN,JAN_2025,Off-peak,-18.071358
H_HOLLO_WND1,JAN_2025,Off-peak,0.722706
OXY_PUN1,JAN_2025,Off-peak,1.279185
OXY_PUN2,JAN_2025,Off-peak,1.279185
TXCTY_ST,JAN_2025,Off-peak,-3.350831
ANCHOR_ALL,JAN_2025,Off-peak,1.621015
LONESTAR_RN,JAN_2025,Off-peak,-20.090219
EXN_PUN3,JAN_2025,Off-peak,-1.968112
EXN_PUN2,JAN_2025,Off-peak,-1.968112
EXN_PUN1,JAN_2025,Off-peak,-1.968112
BLUEJAY_RN,JAN_2025,Off-peak,-0.581268
DILEOS_UNIT1,JAN_2025,Off-peak,-0.845433
ESTONIAN_ALL,JAN_2025,Off-peak,-0.253090
HORSCR_RN,JAN_2025,Off-peak,-20.516955
RRC_WIND_ALL,JAN_2025,Off-peak,1.180857
SKY1,JAN_2025,Off-peak,-1.446242
JACKCNTY_STG,JAN_2025,Off-peak,-0.363989
KARAKAW2_1,JAN_2025,Off-peak,2.263941
WHITE_PT_UN1,JAN_2025,Off-peak,-4.620952
STEAM_ENG123,JAN_2025,Off-peak,-0.433520
VERAWIND_ALL,JAN_2025,Off-peak,2.157868
NCO_RN,JAN_2025,Off-peak,-0.547227
PLN_ALL,JAN_2025,Off-peak,-0.084249
LILY_RN,JAN_2025,Off-peak,-0.518869
BUCKTHRN_RN,JAN_2025,Off-peak,-1.341073
FEGC_RN,JAN_2025,Off-peak,-0.527591
CBEC_ALL,JAN_2025,Off-peak,-1.531529
FILESSLR_PV1,JAN_2025,Off-peak,0.054345
BCATWD_WD_1,JAN_2025,Off-peak,1.570983
HOPKNSLR_ALL,JAN_2025,Off-peak,-0.298672
RAT_RN_1,JAN_2025,Off-peak,1.171084
SCLP_PUN2,JAN_2025,Off-peak,-0.531011
SCLP_PUN3,JAN_2025,Off-peak,-0.531011
SCLP_PUN4,JAN_2025,Off-peak,-0.536472
BAC_RN_ALL,JAN_2025,Off-peak,-3.260311
BRA_AVR1_CT2,JAN_2025,Off-peak,-3.028116
BR_ARROW_ALL,JAN_2025,Off-peak,-0.302511
SCLP_PUN1,JAN_2025,Off-peak,-0.555291
LHSES_UNIT1,JAN_2025,Off-peak,-0.370842
LHSES_UNIT2,JAN_2025,Off-peak,-0.370842
NOVA2S_UNIT1,JAN_2025,Off-peak,2.689350
QUEEN_SL_RN,JAN_2025,Off-peak,-19.281542
CABEZON_ALL,JAN_2025,Off-peak,9.030510
CHEDPW_GT2,JAN_2025,Off-peak,-1.340828
T_CK_GT3_RN,JAN_2025,Off-peak,-10.446000
SHAMROCK_RN,JAN_2025,Off-peak,-8.908866
TAYGETE2_ALL,JAN_2025,Off-peak,-19.376696
B_D_B_DAVIG2,JAN_2025,Off-peak,0.747550
MESTENO_RN,JAN_2025,Off-peak,9.050510
MIRASOLE_GEN,JAN_2025,Off-peak,8.216447
LNCRK_ALL,JAN_2025,Off-peak,1.633211
KINGE_ALL,JAN_2025,Off-peak,-20.489785
MADERO_RN,JAN_2025,Off-peak,4.911813
B_D_B_DAVIG1,JAN_2025,Off-peak,0.747550
VERTIGO_UN1,JAN_2025,Off-peak,1.802043
AEEC,JAN_2025,Off-peak,5.985432
KINGW_ALL,JAN_2025,Off-peak,-20.349241
ERSL_RN,JAN_2025,Off-peak,-7.016825
CCEC_GT1,JAN_2025,Off-peak,0.442951
CCEC_GT2,JAN_2025,Off-peak,0.442951
MAVCRK_W_ALL,JAN_2025,Off-peak,-2.172112
IMP_RN1,JAN_2025,Off-peak,-0.233506
CEDRVALE_RN,APR_2025,PeakWE,-8.927407
WRSBES_BESS1,APR_2025,PeakWE,-9.286226
VISION_RN,APR_2025,PeakWE,2.144545
GRIF_TRL_RN,APR_2025,PeakWE,5.619321
VIC_VICTORG5,APR_2025,PeakWE,-3.357412
MYR_ALL,APR_2025,PeakWE,0.888573
SBEAN_BESS,APR_2025,PeakWE,-8.922706
REDBARN_RN,APR_2025,PeakWE,-5.945091
VIC_VICTORG6,APR_2025,PeakWE,-3.357412
CEDROHI_CHW1,APR_2025,PeakWE,6.909220
HAMI_BESS_RN,APR_2025,PeakWE,-6.816889
BRP_ZPT1_RN,APR_2025,PeakWE,4.514526
N_MRD_ESR_RN,APR_2025,PeakWE,2.606551
SPNC_SPNCE_5,APR_2025,PeakWE,2.702114
VORT_ALL_RN,APR_2025,PeakWE,5.089878
SPNC_SPNCE_4,APR_2025,PeakWE,2.702114
SAN_SANMIGG1,APR_2025,PeakWE,0.055516
SC2SES_UNIT1,APR_2025,PeakWE,2.346112
MCLNSLR_RN,APR_2025,PeakWE,-14.764635
CBECII_CT7,APR_2025,PeakWE,-0.346936
WILDWIND_ALL,APR_2025,PeakWE,2.960210
TGCCS_ALL,APR_2025,PeakWE,2.452395
HB_NORTH,APR_2025,PeakWE,2.287751
COTPLNS_RN,APR_2025,PeakWE,9.286590
CALAVER_JKS2,APR_2025,PeakWE,-2.997644
CALAVER_JTD2,APR_2025,PeakWE,-4.947898
CALAVER_JTD1,APR_2025,PeakWE,-4.947898
HHGT_KENDAL,APR_2025,PeakWE,-1.482249
BRPMAGNO_RN,APR_2025,PeakWE,-35.745141
LASSO_GEN,APR_2025,PeakWE,-8.497767
LGE_LGE_GT2,APR_2025,PeakWE,-28.485226
LGE_LGE_GT1,APR_2025,PeakWE,-28.485226
RIPPEY_ALL,APR_2025,PeakWE,0.640151
SANDHSYD6_7,APR_2025,PeakWE,-5.297886
DC_R,APR_2025,PeakWE,3.196147
DC_N,APR_2025,PeakWE,6.317945
PISG_RN_ALL,APR_2025,PeakWE,1.991171
ALGOD_ALL_RN,APR_2025,PeakWE,5.375726
DC_L,APR_2025,PeakWE,7.325848
TNSKA_CCU,APR_2025,PeakWE,3.013841
VANCOURT_RN,APR_2025,PeakWE,8.611897
LPCCS_UNIT1,APR_2025,PeakWE,2.863120
DC_E,APR_2025,PeakWE,2.496640
LPCCS_UNIT2,APR_2025,PeakWE,2.863120
NCARBID_PUN1,APR_2025,PeakWE,-8.754935
NCARBID_PUN2,APR_2025,PeakWE,-8.754597
CN_BRKS_UNT1,APR_2025,PeakWE,9.501907
QALSW_ALL,APR_2025,PeakWE,-8.758062
LZ_AEN,APR_2025,PeakWE,-4.872990
WAP_WAPGT_1,APR_2025,PeakWE,-1.965781
TXCTY_CTB,APR_2025,PeakWE,-14.059937
TORR_ALL,APR_2025,PeakWE,9.855016
TXCTY_CTA,APR_2025,PeakWE,-14.059937
REDFISH_ALL,APR_2025,PeakWE,6.921367
PANDA_T2_ST1,APR_2025,PeakWE,1.018887
CALAVER_JKS1,APR_2025,PeakWE,-2.997644
BRP_PBL2_RN,APR_2025,PeakWE,-17.716895
TXCTY_CTC,APR_2025,PeakWE,-14.059937
SWT_BESS_RN,APR_2025,PeakWE,1.508731
DECKER_GT,APR_2025,PeakWE,-5.673654
OBERON_U1,APR_2025,PeakWE,-8.675340
MISAE_GEN_RN,APR_2025,PeakWE,8.348798
N_AL_BESS_RN,APR_2025,PeakWE,2.132646
ZIER_SLR_ALL,APR_2025,PeakWE,-8.176160
RSK_RN,APR_2025,PeakWE,0.467138
BAYC_BESS_RN,APR_2025,PeakWE,-1.872110
WHCCS2_4,APR_2025,PeakWE,2.754506
RN_ECEC_HOLT,APR_2025,PeakWE,-9.559854
BOSQ_BSQS_12,APR_2025,PeakWE,1.688416
FLTCK_SSI,APR_2025,PeakWE,1.744719
NED_NEDIN_G1,APR_2025,PeakWE,1.858422
LONEWOLF_ALL,APR_2025,PeakWE,3.306266
NED_NEDIN_G2,APR_2025,PeakWE,2.087861
NED_NEDIN_G3,APR_2025,PeakWE,5.323682
BRISCOE_WIND,APR_2025,PeakWE,9.139271
ELSAUZ_ALL,APR_2025,PeakWE,10.227751
BOSQ_BSQSU_5,APR_2025,PeakWE,1.688416
RTLSNAKE_BT,APR_2025,PeakWE,-9.004615
COTTON_PAP2,APR_2025,PeakWE,4.779958
JUNCTION_RN,APR_2025,PeakWE,-3.387967
HI_LONEB_RN1,APR_2025,PeakWE,-4.874613
TGS_GT01,APR_2025,PeakWE,-1.467499
CRWN_SLR_UN1,APR_2025,PeakWE,1.852226
FERGCC_GT2_3,APR_2025,PeakWE,-4.061518
MLSES_UNIT1,APR_2025,PeakWE,2.424920
MLSES_UNIT2,APR_2025,PeakWE,2.424920
MLSES_UNIT3,APR_2025,PeakWE,2.424920
ROW_ALL,APR_2025,PeakWE,-0.944135
MWEC_G1,APR_2025,PeakWE,2.160348
E_BLACK_RN,APR_2025,PeakWE,-2.767737
CHE_PUN2,APR_2025,PeakWE,-4.746174
CHE_PUN1,APR_2025,PeakWE,-4.746174
THW_1_CCU,APR_2025,PeakWE,-2.947326
JC_BAT_RN,APR_2025,PeakWE,-4.919329
HB_PAN,APR_2025,PeakWE,8.964529
BOSQ_BSQS_34,APR_2025,PeakWE,1.670252
GBY_GT,APR_2025,PeakWE,-4.225178
FLCNS_UNIT3,APR_2025,PeakWE,-5.200890
FENCESLR_ALL,APR_2025,PeakWE,3.055106
FLCNS_UNIT2,APR_2025,PeakWE,-5.200890
FLCNS_UNIT1,APR_2025,PeakWE,-5.200890
TOPAZ_ALL,APR_2025,PeakWE,-14.119719
CORAZON_RN,APR_2025,PeakWE,9.855016
LGW_UNIT_ALL,APR_2025,PeakWE,3.997010
GWEC_G1,APR_2025,PeakWE,0.094158
PANDA_S_ST1,APR_2025,PeakWE,2.122114
WHCCS_CT1_ST,APR_2025,PeakWE,2.754677
FRNYPP_1_CCU,APR_2025,PeakWE,1.362323
SL_PUN2,APR_2025,PeakWE,-7.552439
SL_PUN1,APR_2025,PeakWE,-7.552439
TGW_T1_T2,APR_2025,PeakWE,9.200076
COYOTSPR_RN,APR_2025,PeakWE,-8.947040
