SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
SGM_SIGNALMT,DEC_2027,PeakWD,-18.575382
CANYONWD_ALL,DEC_2027,PeakWD,-1.203379
SIL_SILAS_6,DEC_2027,PeakWD,-5.871717
PRSPERO2_ALL,DEC_2027,PeakWD,-16.351172
BRP_SWNY_RN,DEC_2027,PeakWD,-1.697441
FAULKNER_RN,DEC_2027,PeakWD,-17.152878
BRTSW_BCW1,DEC_2027,PeakWD,-2.944934
BCK_RN,DEC_2027,PeakWD,-0.445625
WEBBER_WS_T1,DEC_2027,PeakWD,-5.065382
TRINITY_ALL,DEC_2027,PeakWD,0.072051
HEARN_RD_RN,DEC_2027,PeakWD,-1.264094
SANTACRU_ALL,DEC_2027,PeakWD,0.324500
DDPEC_GT6,DEC_2027,PeakWD,-2.986496
PAVLOV_BT_RN,DEC_2027,PeakWD,-7.012940
EBELLS_UNIT1,DEC_2027,PeakWD,-2.386566
DDPEC_GT1,DEC_2027,PeakWD,-2.986496
DDPEC_GT4,DEC_2027,PeakWD,-2.986496
DDPEC_GT2,DEC_2027,PeakWD,-2.986496
DDPEC_GT3,DEC_2027,PeakWD,-2.986496
PCT_RN,DEC_2027,PeakWD,0.100418
FOXTROT_ALL,DEC_2027,PeakWD,2.191848
PSA_PUN4,DEC_2027,PeakWD,-2.899142
PSA_PUN5,DEC_2027,PeakWD,-2.714393
ELMCRK_RN,DEC_2027,PeakWD,-21.257000
PSA_PUN2,DEC_2027,PeakWD,-2.714393
PSA_PUN3,DEC_2027,PeakWD,-2.901371
JUNO_ALL,DEC_2027,PeakWD,-5.840513
PSA_PUN1,DEC_2027,PeakWD,-2.714393
RUSSEKST_RN,DEC_2027,PeakWD,-35.917285
RIGGIN_UNIT1,DEC_2027,PeakWD,-17.253492
BASTEN_CCU,DEC_2027,PeakWD,-5.692545
WCPP_CT2,DEC_2027,PeakWD,-1.185416
WCPP_CT1,DEC_2027,PeakWD,-1.185416
KEO_KEO_SM1,DEC_2027,PeakWD,-17.519856
NWF_NWF1,DEC_2027,PeakWD,-16.568723
HRBESS_BESS,DEC_2027,PeakWD,-16.711962
KEECHI_U1,DEC_2027,PeakWD,-2.909025
FREC_1_CCU,DEC_2027,PeakWD,-2.037098
RIONOG_CT2,DEC_2027,PeakWD,-4.956514
RIONOG_CT3,DEC_2027,PeakWD,-4.956514
BTE_PUN2,DEC_2027,PeakWD,-3.038423
WLTC_ESR_RN,DEC_2027,PeakWD,0.827000
BTE_PUN1,DEC_2027,PeakWD,-3.038423
GARC_BESS_RN,DEC_2027,PeakWD,-4.317733
GUADG_CCU1,DEC_2027,PeakWD,-4.461433
LGDRAW_S_ALL,DEC_2027,PeakWD,-5.770513
WND_WHITNEY,DEC_2027,PeakWD,-3.847369
PSG_PSG_GT3,DEC_2027,PeakWD,-3.366782
GUADG_CCU2,DEC_2027,PeakWD,-4.461433
MDANP_CT1_2,DEC_2027,PeakWD,-2.018423
RAB_G1-8,DEC_2027,PeakWD,-0.455256
RRANCHES_ALL,DEC_2027,PeakWD,-17.493257
TEN_CT1_STG,DEC_2027,PeakWD,-7.678567
BRP_RN_UNIT1,DEC_2027,PeakWD,-6.189638
PSG_PSG_GT2,DEC_2027,PeakWD,-3.366782
TRENT_TRENT,DEC_2027,PeakWD,-12.447017
TC_GTG2_RN,DEC_2027,PeakWD,-1.773558
KELAMSL_U1,DEC_2027,PeakWD,-2.886393
RIONOG_CT1,DEC_2027,PeakWD,-4.956514
PAP1_PAP1,DEC_2027,PeakWD,0.218152
ATK_ATKINSG7,DEC_2027,PeakWD,-3.332074
PROSPERO_ALL,DEC_2027,PeakWD,-16.351172
NF_BRP_RN,DEC_2027,PeakWD,-10.998361
SENATEWD_1,DEC_2027,PeakWD,-0.587898
PENA_ALL,DEC_2027,PeakWD,2.674668
FLTBES1,DEC_2027,PeakWD,-17.244521
BRP_LOOP_RN,DEC_2027,PeakWD,-2.135942
BRP_LOP1_RN,DEC_2027,PeakWD,-5.541605
CACH_ESS_RN,DEC_2027,PeakWD,-5.016971
BRA_AVR_CST1,DEC_2027,PeakWD,-6.377597
DIB_PUN2,DEC_2027,PeakWD,-3.393300
DIB_PUN1,DEC_2027,PeakWD,-3.393300
GRIM_SLR_RN,DEC_2027,PeakWD,-2.987117
TKWSW_ROSCOE,DEC_2027,PeakWD,-0.360502
LHM_CVC_G4,DEC_2027,PeakWD,-2.732654
CCEC_PUN2,DEC_2027,PeakWD,4.193966
LZ_WEST,DEC_2027,PeakWD,-13.428423
CCEC_PUN1,DEC_2027,PeakWD,4.193966
OLNEYTN_AGR1,DEC_2027,PeakWD,-4.945484
DIB_DIB_G3,DEC_2027,PeakWD,-3.393300
DIB_DIB_G4,DEC_2027,PeakWD,-3.393300
FREC_2_CCU,DEC_2027,PeakWD,-2.075228
THW_THWGT_1,DEC_2027,PeakWD,-3.443711
TORT_ESS_RN,DEC_2027,PeakWD,-0.351410
BAFFIN_ALL,DEC_2027,PeakWD,2.674668
ANDMDSLR_ALL,DEC_2027,PeakWD,0.412258
LZ_LCRA,DEC_2027,PeakWD,-6.791848
CLO_RN,DEC_2027,PeakWD,-1.688723
DIB_DIB_G1,DEC_2027,PeakWD,-3.393300
DIB_DIB_G2,DEC_2027,PeakWD,-3.393300
PANDA_T1_ST1,DEC_2027,PeakWD,-2.971312
INDNNWP_RN,DEC_2027,PeakWD,-18.861697
MNWL_BESS_RN,DEC_2027,PeakWD,-4.281687
MIDWY_RN,DEC_2027,PeakWD,-16.700955
LAUR_BESS_RN,DEC_2027,PeakWD,1.612614
TAYGETE_ALL,DEC_2027,PeakWD,-16.835478
MCDLD_FCSBW1,DEC_2027,PeakWD,-11.098865
LHORN_N_U1_2,DEC_2027,PeakWD,4.013233
MOZART_WIND1,DEC_2027,PeakWD,-8.618143
FRMRSVLW_RN,DEC_2027,PeakWD,-2.393694
ANG_ALL,DEC_2027,PeakWD,-4.133819
JADE_SLR_ALL,DEC_2027,PeakWD,0.583166
CCEC_ST1,DEC_2027,PeakWD,4.193966
RAMBLER_UNIT,DEC_2027,PeakWD,-4.133819
CALHOUN_ALL,DEC_2027,PeakWD,-3.095363
INDNENR_1_RN,DEC_2027,PeakWD,-19.452197
NOBLESLR_ALL,DEC_2027,PeakWD,-2.012311
STWF_T1,DEC_2027,PeakWD,-12.447017
LEG_LEG_G2,DEC_2027,PeakWD,-2.191962
LEG_LEG_G1,DEC_2027,PeakWD,-2.191962
WHTTAIL_WR1,DEC_2027,PeakWD,-1.077973
TRSES_UNIT6,DEC_2027,PeakWD,-2.277310
CARN_ESS_RN,DEC_2027,PeakWD,0.435961
SCLP_SCLPC_2,DEC_2027,PeakWD,-1.700435
SCLP_SCLPC_1,DEC_2027,PeakWD,-1.700435
SCLP_SCLPC_4,DEC_2027,PeakWD,-1.700435
SWEETWND_1,DEC_2027,PeakWD,-2.182448
W_PECO_UNIT1,DEC_2027,PeakWD,-16.938628
AJAXWIND_RN,DEC_2027,PeakWD,0.316594
ALP_BESS_RN,DEC_2027,PeakWD,-14.312706
BIGSTAR_ALL,DEC_2027,PeakWD,-4.632477
RN_DEC_AGR_A,DEC_2027,PeakWD,-2.092499
RN_DEC_AGR_B,DEC_2027,PeakWD,-2.544370
MROW_SLR_RN,DEC_2027,PeakWD,-5.189731
ARAGORN_RN,DEC_2027,PeakWD,-16.683776
PHOENIX_RN,DEC_2027,PeakWD,-2.271312
MIAM1_G1_G2,DEC_2027,PeakWD,3.849537
WFCOGEN_13,DEC_2027,PeakWD,-0.331055
HWF_HWFG1,DEC_2027,PeakWD,-0.311229
CHE_LYD,DEC_2027,PeakWD,-2.501768
HB_WEST,DEC_2027,PeakWD,-5.658423
RN_DEC_AGR_C,DEC_2027,PeakWD,-2.388619
RN_DEC_AGR_D,DEC_2027,PeakWD,-2.558113
STAM_SLR_ALL,DEC_2027,PeakWD,-2.199692
PRID_RN,DEC_2027,PeakWD,-2.505745
JACKCNTY_CT1,DEC_2027,PeakWD,-2.949025
T_CK_GT2_RN,DEC_2027,PeakWD,-16.941029
JACKCNTY_CT2,DEC_2027,PeakWD,-2.949025
SWEC_G1,DEC_2027,PeakWD,-18.431811
BYU_BYU_1,DEC_2027,PeakWD,-3.410949
VICTPORT_RN,DEC_2027,PeakWD,-2.111034
WFCOGEN_24,DEC_2027,PeakWD,-0.331055
RAYB_G78910,DEC_2027,PeakWD,-2.751506
BYU_G4_RN,DEC_2027,PeakWD,-3.410949
SJS_SJS_G2,DEC_2027,PeakWD,-3.399884
SJS_SJS_G1,DEC_2027,PeakWD,-3.399884
DAN_ALL,DEC_2027,PeakWD,-1.176026
EIFSLR_UNIT1,DEC_2027,PeakWD,-1.885235
SPARTA_ALL,DEC_2027,PeakWD,2.191848
BRAZ_WND_ALL,DEC_2027,PeakWD,-6.030513
AMO_AMOCO_S1,DEC_2027,PeakWD,-3.630696
BLSMT1_5_A_6,DEC_2027,PeakWD,0.920273
SSPURT_WIND1,DEC_2027,PeakWD,4.312077
AMO_AMOCO_S2,DEC_2027,PeakWD,-3.630696
ECLIPSE_UN1,DEC_2027,PeakWD,-11.733496
LV4_UNIT_1,DEC_2027,PeakWD,1.306270
EUNICE_ALL,DEC_2027,PeakWD,-16.317573
STELLA_RN,DEC_2027,PeakWD,2.634668
CATARINA_B1,DEC_2027,PeakWD,-15.764548
DKNS_ESS_RN,DEC_2027,PeakWD,1.915820
LV1A_LV1B,DEC_2027,PeakWD,1.536090
AGUAYO_UNIT1,DEC_2027,PeakWD,-2.483010
LGD_LANGFORD,DEC_2027,PeakWD,-11.677439
ADL_RN,DEC_2027,PeakWD,-3.250237
DRYFRIO_RN,DEC_2027,PeakWD,-8.345707
MV_VALV4_RN,DEC_2027,PeakWD,-4.484812
WL_RANCH_RN,DEC_2027,PeakWD,-5.905954
YNG_WND_ALL,DEC_2027,PeakWD,-0.255133
INGLCO_PUN1,DEC_2027,PeakWD,-2.627341
INGLCO_PUN2,DEC_2027,PeakWD,-1.761074
INGLCO_PUN3,DEC_2027,PeakWD,-1.606398
SADLBACK_RN,DEC_2027,PeakWD,-17.258511
X443ESRN,DEC_2027,PeakWD,-6.490394
PC_SOUTH_ALL,DEC_2027,PeakWD,-7.329636
MCSES_UNIT8,DEC_2027,PeakWD,-3.618423
BRP_DIKN_RN,DEC_2027,PeakWD,-4.170569
BVE_UNIT1,DEC_2027,PeakWD,-0.455256
SALVTION_GEN,DEC_2027,PeakWD,0.656780
ALVIN_RN,DEC_2027,PeakWD,-0.351410
UCC_COG_PUN2,DEC_2027,PeakWD,-3.633008
BVE_UNIT2,DEC_2027,PeakWD,-0.455256
BVE_UNIT3,DEC_2027,PeakWD,-0.455256
MCSES_UNIT7,DEC_2027,PeakWD,-3.618423
MCSES_UNIT6,DEC_2027,PeakWD,-3.618423
SIL_SILAS_10,DEC_2027,PeakWD,-4.871717
HMNG_ESS_RN,DEC_2027,PeakWD,-2.012311
JKLP_SLR_RN,DEC_2027,PeakWD,-0.080124
HB_SOUTH,DEC_2027,PeakWD,-2.781848
LAMESASLR_G,DEC_2027,PeakWD,-14.312706
HV_BESS1_RN,DEC_2027,PeakWD,-2.801772
KARAKAW1_1,DEC_2027,PeakWD,1.779136
TKWSW_CHAMP,DEC_2027,PeakWD,-0.360502
CS_RN,DEC_2027,PeakWD,-3.326685
ANTL_ESS_ES1,DEC_2027,PeakWD,-20.299200
CHAMON_UN2,DEC_2027,PeakWD,-2.835452
CHAMON_UN1,DEC_2027,PeakWD,-2.835452
AQUI_ALL,DEC_2027,PeakWD,-0.165340
LHM_PUN2,DEC_2027,PeakWD,-2.732654
LHM_PUN1,DEC_2027,PeakWD,-2.732654
SANDHSYD_5AC,DEC_2027,PeakWD,-7.754418
PB2SES_CT3,DEC_2027,PeakWD,-17.329787
PB2SES_CT4,DEC_2027,PeakWD,-17.329787
RELOJ_ALL,DEC_2027,PeakWD,1.627662
PB2SES_CT5,DEC_2027,PeakWD,-17.329787
MIL_MILG345,DEC_2027,PeakWD,-4.935484
RVRVLYS_ALL,DEC_2027,PeakWD,-6.413587
RN_OCI_ALAMO,DEC_2027,PeakWD,-6.006916
PB2SES_CT1,DEC_2027,PeakWD,-17.329787
PB2SES_CT2,DEC_2027,PeakWD,-17.329787
TAHOKA_ALL,DEC_2027,PeakWD,-8.142975
GPASTURE_ALL,DEC_2027,PeakWD,0.306974
PIRATE_RN,DEC_2027,PeakWD,-2.674189
ASTRA_RN,DEC_2027,PeakWD,4.648353
TNP_TNP_O_2,DEC_2027,PeakWD,-2.348570
NOVA1SLR_ALL,DEC_2027,PeakWD,1.191017
MOORE_FL_RN,DEC_2027,PeakWD,-1.359083
HOVEY_GEN,DEC_2027,PeakWD,-16.491962
CHISMGRD_RN,DEC_2027,PeakWD,-1.338889
AURO_SLR_RN,DEC_2027,PeakWD,-2.835272
MUENSTER_RN,DEC_2027,PeakWD,-1.032522
STRATEGC_RN,DEC_2027,PeakWD,-2.077310
TNP_TNP_O_1,DEC_2027,PeakWD,-2.348570
TI_SOLAR_ALL,DEC_2027,PeakWD,-16.683776
SHANNONW_RN,DEC_2027,PeakWD,-0.081675
HHOLLW3_WND1,DEC_2027,PeakWD,-2.582553
PRO_RN,DEC_2027,PeakWD,-1.780332
GREGORY_RN,DEC_2027,PeakWD,-1.300203
TYNAN_RN,DEC_2027,PeakWD,-2.700806
PALACIOS_RN,DEC_2027,PeakWD,-12.342239
CTW_RN,DEC_2027,PeakWD,-1.875758
MAINLAND_RN,DEC_2027,PeakWD,-2.816337
SRWE1_UNIT1,DEC_2027,PeakWD,-5.800513
PORTSL_UNIT1,DEC_2027,PeakWD,-0.732311
CAPRIDG4_CR4,DEC_2027,PeakWD,-5.598423
RN_RTS1,DEC_2027,PeakWD,-2.785456
LOS_LOSTPST1,DEC_2027,PeakWD,-3.695382
BRP_PBL1_RN,DEC_2027,PeakWD,-11.912432
MONT_WND_RN,DEC_2027,PeakWD,0.787737
STEA_STEAM_2,DEC_2027,PeakWD,-2.701804
STEA_STEAM_1,DEC_2027,PeakWD,-2.823386
RHESS2_ESS1,DEC_2027,PeakWD,-7.998361
STEA_STEAM_3,DEC_2027,PeakWD,-2.701804
OUTP_SLR_RN,DEC_2027,PeakWD,-0.075228
GOLINDA_UN1,DEC_2027,PeakWD,-2.254833
JAD_RN,DEC_2027,PeakWD,-3.371569
BYU_BYU_12,DEC_2027,PeakWD,-3.410949
HYDR_ESS_RN,DEC_2027,PeakWD,-15.279719
OGSES_2,DEC_2027,PeakWD,-2.288423
DGFS_ESR_RN,DEC_2027,PeakWD,-17.108986
OGSES_1,DEC_2027,PeakWD,-2.288423
MESQCRK_ALL,DEC_2027,PeakWD,-5.800513
DA_BESS2,DEC_2027,PeakWD,-2.142566
GKS_BESS_RN,DEC_2027,PeakWD,0.018181
RIOG_ESR_RN,DEC_2027,PeakWD,-4.792086
SCES_UNIT1,DEC_2027,PeakWD,-1.920787
SPLAIN2_RN,DEC_2027,PeakWD,4.234475
WFTANK_ESS1,DEC_2027,PeakWD,-0.328611
BBREEZE_1_2,DEC_2027,PeakWD,3.348896
BRAUNIG_VHB3,DEC_2027,PeakWD,-5.971671
HICK_G1_G2,DEC_2027,PeakWD,-8.158423
PYR_PYRON1,DEC_2027,PeakWD,-0.360502
BRAUNIG_VHB1,DEC_2027,PeakWD,-6.201275
BRAUNIG_VHB2,DEC_2027,PeakWD,-6.201275
WIR_WIRTZ_G1,DEC_2027,PeakWD,-4.820354
WIR_WIRTZ_G2,DEC_2027,PeakWD,-4.820354
HRZN_SLR_UN1,DEC_2027,PeakWD,-5.349731
JUNORTH_RN,DEC_2027,PeakWD,-14.312934
EMPCT_RN,DEC_2027,PeakWD,-2.489489
AZ_ALL,DEC_2027,PeakWD,-3.800664
LACASAWD_RN,DEC_2027,PeakWD,-3.991781
BYU_BYU_34,DEC_2027,PeakWD,-3.410949
OXY_OXY_CCG1,DEC_2027,PeakWD,-0.734434
COYOTSPR_AGR,DEC_2027,PeakWD,-17.122878
STAR_SLR_RN,DEC_2027,PeakWD,-4.815882
SWTWN4_WND45,DEC_2027,PeakWD,-2.182448
CITYVICT_ALL,DEC_2027,PeakWD,-1.722965
CARBN_BSP_1,DEC_2027,PeakWD,-14.236879
TRUSGILL_RN,DEC_2027,PeakWD,0.721240
DENISON_G1_2,DEC_2027,PeakWD,-2.322311
LZ_NORTH,DEC_2027,PeakWD,-2.950903
BATCAVE_RN,DEC_2027,PeakWD,-5.412831
FWLR_SLR_1,DEC_2027,PeakWD,-17.038112
FIVEWSLR_ALL,DEC_2027,PeakWD,-2.947822
PANDA_T2_CT2,DEC_2027,PeakWD,-2.971312
PANDA_T2_CT1,DEC_2027,PeakWD,-2.971312
MAR_MARSFOG3,DEC_2027,PeakWD,-7.411987
MAR_MARSFOG2,DEC_2027,PeakWD,-7.351987
MAR_MARSFOG1,DEC_2027,PeakWD,-6.555331
EXGNSND_RN,DEC_2027,PeakWD,-7.145289
TBWF_ES_BES1,DEC_2027,PeakWD,-17.139291
HLSES_UNIT3,DEC_2027,PeakWD,-2.082181
HLSES_UNIT4,DEC_2027,PeakWD,-2.082149
HLSES_UNIT5,DEC_2027,PeakWD,-2.082181
BAIRDWND_ALL,DEC_2027,PeakWD,-0.372815
SWOOSE1_U1,DEC_2027,PeakWD,-17.851697
AZURE_RN,DEC_2027,PeakWD,0.147403
HB_HUBAVG,DEC_2027,PeakWD,-3.164312
DANSBY_ALL,DEC_2027,PeakWD,-3.192631
BULLCRK_1_2,DEC_2027,PeakWD,-4.992724
GIGA_ESS_RN,DEC_2027,PeakWD,-6.426859
CHE_LYD2,DEC_2027,PeakWD,-2.501768
LV3_RN,DEC_2027,PeakWD,1.290826
RDCAN_RDCNY1,DEC_2027,PeakWD,-5.518423
BSS_U1,DEC_2027,PeakWD,-1.737020
BRPANGLE_RN,DEC_2027,PeakWD,-1.536851
GREASWOD_ALL,DEC_2027,PeakWD,-15.555594
CVC_CVC_G2,DEC_2027,PeakWD,-2.925478
CVC_CVC_G3,DEC_2027,PeakWD,-2.925478
ENDPARK_ESS1,DEC_2027,PeakWD,0.565415
FOARDCTY_ALL,DEC_2027,PeakWD,0.968406
CVC_CVCG1_5,DEC_2027,PeakWD,-2.925478
ELSA_ESR_RN,DEC_2027,PeakWD,-3.593205
RANCHERO_ALL,DEC_2027,PeakWD,-8.753421
ODESW_RN,DEC_2027,PeakWD,-15.769021
RADN_SLR_ALL,DEC_2027,PeakWD,-2.618804
WAKEWE_ALL,DEC_2027,PeakWD,1.915820
POTSVIL_RN,DEC_2027,PeakWD,-5.776957
MEDILA_RN,DEC_2027,PeakWD,-7.012326
ANACACHO_ANA,DEC_2027,PeakWD,-10.896393
HB_BUSAVG,DEC_2027,PeakWD,-2.661322
BRP_BRAZ_RN,DEC_2027,PeakWD,-1.694934
CALAVER_OWS1,DEC_2027,PeakWD,-6.191275
DA_BESS,DEC_2027,PeakWD,-2.142566
FRONT_EC_RN3,DEC_2027,PeakWD,-2.026368
COL_COLETOG1,DEC_2027,PeakWD,0.218152
CALAVER_OWS2,DEC_2027,PeakWD,-6.191275
HALO_RN1,DEC_2027,PeakWD,-2.871594
FRONT_EC_RN2,DEC_2027,PeakWD,-2.026368
FRONT_EC_RN1,DEC_2027,PeakWD,-2.026368
DDPEC_ST1,DEC_2027,PeakWD,-2.986496
DC2SES_ALL,DEC_2027,PeakWD,-2.021508
SHAFFER_ALL,DEC_2027,PeakWD,0.933019
HOUSEMTN_RN,DEC_2027,PeakWD,-17.598403
REROCK_ALL,DEC_2027,PeakWD,-16.491962
PEARSA_1_24,DEC_2027,PeakWD,-5.447450
CRANELL_ALL,DEC_2027,PeakWD,0.577283
LZ_SOUTH,DEC_2027,PeakWD,-4.781848
PSA_PSA_G5,DEC_2027,PeakWD,-2.714393
PSA_PSA_G6,DEC_2027,PeakWD,-2.714393
BCH_RN,DEC_2027,PeakWD,-1.757867
PANDA_S_CT2,DEC_2027,PeakWD,-2.289176
PSA_PSA_G7,DEC_2027,PeakWD,-2.714393
SGSA_DGR,DEC_2027,PeakWD,-16.501962
CAL_PUN1,DEC_2027,PeakWD,-3.551286
CAL_PUN2,DEC_2027,PeakWD,-3.551286
TIMPP_RN2,DEC_2027,PeakWD,-5.594521
ABINDUST_RN,DEC_2027,PeakWD,-19.450955
TIMPP_RN1,DEC_2027,PeakWD,-5.594521
PLATINUM_RN,DEC_2027,PeakWD,-2.207608
SWEETWN3_3,DEC_2027,PeakWD,-2.182448
MAND_SLR_RN,DEC_2027,PeakWD,-2.409940
GOMZ_RN,DEC_2027,PeakWD,-16.840658
WOODWRD2_RN,DEC_2027,PeakWD,-17.351951
WNDTS2_UNIT1,DEC_2027,PeakWD,-1.820582
PSA_PSA_G1,DEC_2027,PeakWD,-2.899903
PANDA_S_CT1,DEC_2027,PeakWD,-2.289176
PSA_PSA_G2,DEC_2027,PeakWD,-2.899903
PSA_PSA_G3,DEC_2027,PeakWD,-2.899903
PSA_PSA_G4,DEC_2027,PeakWD,-2.899903
WES_ALL,DEC_2027,PeakWD,-1.660435
BR_VHB6CT5_6,DEC_2027,PeakWD,-6.201275
MDANP_CT5_6,DEC_2027,PeakWD,-2.018423
OLIN_OLING_4,DEC_2027,PeakWD,-2.698696
OR_BESS_RN,DEC_2027,PeakWD,-3.016198
OLIN_OLING_3,DEC_2027,PeakWD,-2.698696
LEONLCPCT3_4,DEC_2027,PeakWD,-7.181717
OLIN_OLING_2,DEC_2027,PeakWD,-2.698696
OLIN_OLING_1,DEC_2027,PeakWD,-3.008889
STP_STP_G2,DEC_2027,PeakWD,0.000000
STP_STP_G1,DEC_2027,PeakWD,0.000000
SANDHSYD1_2,DEC_2027,PeakWD,-7.754418
ROUTE66_RN,DEC_2027,PeakWD,3.993233
AUSTPL_ALL,DEC_2027,PeakWD,-7.614552
SLCN_ESS_ALL,DEC_2027,PeakWD,-7.204233
ELECTRAW_1_2,DEC_2027,PeakWD,0.496318
ELZA_SLR_RN,DEC_2027,PeakWD,-2.408868
OGS_SLR_RN,DEC_2027,PeakWD,-0.781106
SPTX12B_RN,DEC_2027,PeakWD,-17.254286
LZ_RAYBN,DEC_2027,PeakWD,-2.618423
AMOCO_PUN1,DEC_2027,PeakWD,-3.630696
AMOCO_PUN2,DEC_2027,PeakWD,-3.630696
TTRSW_RN,DEC_2027,PeakWD,-2.194795
OWF_OWF,DEC_2027,PeakWD,-10.499558
BOOTLEG_UN1,DEC_2027,PeakWD,-15.279719
B_DAVIS_4,DEC_2027,PeakWD,-2.351410
B_DAVIS_3,DEC_2027,PeakWD,-2.351410
CNLY_ESS_RN,DEC_2027,PeakWD,-2.468727
WH_WIND_ALL,DEC_2027,PeakWD,-1.016266
BRP_ZPT2_RN,DEC_2027,PeakWD,-7.855289
MIRAGE_G1,DEC_2027,PeakWD,-3.400403
DUKE_GST1CCU,DEC_2027,PeakWD,-0.744094
JCKCNTY2_CT4,DEC_2027,PeakWD,-1.475416
JCKCNTY2_CT3,DEC_2027,PeakWD,-1.475416
BYU_PUN4,DEC_2027,PeakWD,-3.410949
W_HRL_ESR_RN,DEC_2027,PeakWD,-3.331671
LZ_HOUSTON,DEC_2027,PeakWD,-2.504669
VLSES_UNIT3,DEC_2027,PeakWD,-2.208843
HHOLLW4_WND1,DEC_2027,PeakWD,-2.572553
BYU_PUN1,DEC_2027,PeakWD,-3.410949
AMISTAD_ALL,DEC_2027,PeakWD,-17.313496
LMO_ESR_RN,DEC_2027,PeakWD,-2.352923
BYU_PUN2,DEC_2027,PeakWD,-3.410949
BYU_PUN3,DEC_2027,PeakWD,-3.410949
LMAJADAS_ALL,DEC_2027,PeakWD,2.580820
WGU_RN,DEC_2027,PeakWD,-1.690484
CHALUP_ALL,DEC_2027,PeakWD,1.986516
BR_VHB6CT7_8,DEC_2027,PeakWD,-6.201275
GUNMTN_NODE,DEC_2027,PeakWD,-13.770513
CAPRIDGE_ALL,DEC_2027,PeakWD,-5.598423
MARIAH_ALL,DEC_2027,PeakWD,4.648353
HRFDWIND_ALL,DEC_2027,PeakWD,4.648353
SLTFRK_UN1_2,DEC_2027,PeakWD,3.750617
LEONLCPCT1_2,DEC_2027,PeakWD,-7.181717
MDANP_CT3_4,DEC_2027,PeakWD,-1.872459
CAMWIND_RN,DEC_2027,PeakWD,1.517053
ELS_RN_1,DEC_2027,PeakWD,-3.308423
SANDHSYD3_4,DEC_2027,PeakWD,-7.754418
HLY_RN,DEC_2027,PeakWD,-3.326685
EXGNWTL_1,DEC_2027,PeakWD,1.029215
BARROW_ALL,DEC_2027,PeakWD,-16.438631
BUCHAN_ALL,DEC_2027,PeakWD,-6.925954
GOA_GOATWIND,DEC_2027,PeakWD,-6.056439
LGE_LGE_STG,DEC_2027,PeakWD,-1.429992
RN_APOGEE,DEC_2027,PeakWD,0.165977
PH1_UNIT1_2,DEC_2027,PeakWD,3.895201
LIG_RN,DEC_2027,PeakWD,-2.831429
PHILLWND_ALL,DEC_2027,PeakWD,-2.200078
GOODNIT1_ALL,DEC_2027,PeakWD,3.993233
FLVABES1_ESR,DEC_2027,PeakWD,-17.244521
LBRA_BES1,DEC_2027,PeakWD,-4.378414
PC_NORTH_1,DEC_2027,PeakWD,-7.329636
EVLN_ESS_RN,DEC_2027,PeakWD,-4.552793
PITSDD_UNIT1,DEC_2027,PeakWD,-4.691385
GALO_RN1,DEC_2027,PeakWD,-2.940385
PIONR_DJ_RN,DEC_2027,PeakWD,-14.033379
HI_LONE_ALL,DEC_2027,PeakWD,-9.576981
IND_INADALE1,DEC_2027,PeakWD,-0.360502
BRANDON_RN,DEC_2027,PeakWD,-32.329787
QUEEN_BA_RN,DEC_2027,PeakWD,-15.972354
WCPP_ST1,DEC_2027,PeakWD,-1.185416
SWEETWN2_2_4,DEC_2027,PeakWD,-2.182448
PAULN_RN,DEC_2027,PeakWD,-2.622617
WAP_WAP_G4,DEC_2027,PeakWD,-2.048477
NACPW_UNIT1,DEC_2027,PeakWD,-2.278423
WAP_WAP_G3,DEC_2027,PeakWD,-2.048477
FERMI_ALL,DEC_2027,PeakWD,-20.299200
WHCCS2_5_6,DEC_2027,PeakWD,-1.570270
WAP_WAP_G2,DEC_2027,PeakWD,-1.798423
WAP_WAP_G1,DEC_2027,PeakWD,-1.798423
DERMOTT_ALL,DEC_2027,PeakWD,0.557446
LACY_CRK_ALL,DEC_2027,PeakWD,-6.878652
NUE_NUECESG7,DEC_2027,PeakWD,4.366673
NUE_NUECESG8,DEC_2027,PeakWD,-3.176328
NUE_NUECESG9,DEC_2027,PeakWD,-3.366328
ANOL_ESS_RN,DEC_2027,PeakWD,-2.084345
RN_SR_WIND1,DEC_2027,PeakWD,1.128283
RPUBRDS_RN,DEC_2027,PeakWD,-3.496038
FTR_FTR_G1_4,DEC_2027,PeakWD,-2.501399
INDNENR_2_RN,DEC_2027,PeakWD,-18.388720
OECCS_2,DEC_2027,PeakWD,-15.814910
MGSES_CT456,DEC_2027,PeakWD,-8.868865
BRIGHTSD_U1,DEC_2027,PeakWD,-2.547721
WHCCS_CT2,DEC_2027,PeakWD,-1.568423
RIONOG_ST1,DEC_2027,PeakWD,-4.956514
TOYAH_RN,DEC_2027,PeakWD,-16.331216
VENADO_ALL,DEC_2027,PeakWD,-5.421067
OECCS_1,DEC_2027,PeakWD,-15.814910
BRHEIGHT_RN,DEC_2027,PeakWD,-3.568941
PTLBES_BESS1,DEC_2027,PeakWD,-5.845382
TRUENO_ALL,DEC_2027,PeakWD,1.468283
BTM_ALL,DEC_2027,PeakWD,-1.762286
HOLSTEIN_ALL,DEC_2027,PeakWD,-2.493839
SIRIUS_UNIT1,DEC_2027,PeakWD,-18.303334
