CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
175359734,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWD,34.8,5.056349
175359735,XBPUB,SIL_SILAS_6,LZ_SOUTH,OPT,PeakWD,19.8,7.13077
175359736,XBPUB,SIL_SILAS_9,LZ_SOUTH,OPT,PeakWD,37.7,7.13077
175359741,XBTU,ATK_ATKINSG7,LZ_NORTH,OPT,PeakWD,13.0,2.10381
175359742,XBTU,DANSBY_ALL,LZ_NORTH,OPT,PeakWD,69.0,2.176915
175359759,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWD,164.0,1.869913
175359760,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,PeakWD,164.0,1.869913
175359761,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWD,184.0,1.869913
175359762,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,PeakWD,560.0,1.930097
175359763,XCPSE,CALAVER_OWS2,LZ_CPS,OPT,PeakWD,410.0,0.46
175359764,XCPSE,STP_STP_G1,LZ_CPS,OPT,PeakWD,370.4,8.173967
175359765,XCPSE,STP_STP_G2,LZ_CPS,OPT,PeakWD,366.8,8.173967
175359768,XGAR,OLIN_OLING_2,LZ_NORTH,OPT,PeakWD,59.1,1.147796
175359773,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,PeakWD,12.5,1.246577
175359774,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,PeakWD,22.5,1.246577
175359834,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,2.6,1.806499
175359835,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,3.0,1.806499
175359836,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,5.2,1.832454
175359837,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,5.2,1.832454
175359838,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,5.6,1.832454
175359839,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWD,197.8,4.998811
175359840,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWD,197.8,4.998811
175359841,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWD,291.3,4.991827
175359842,XLCRA,GID_GIDEONG1,LZ_LCRA,OPT,PeakWD,42.0,3.469547
175359843,XLCRA,GID_GIDEONG2,LZ_LCRA,OPT,PeakWD,44.0,3.469547
175359844,XLCRA,GID_GIDEONG3,LZ_LCRA,OPT,PeakWD,110.0,3.469547
175359845,XLCRA,INKS_INKS_G1,LZ_LCRA,OPT,PeakWD,4.6,2.66639
175359846,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWD,56.2,4.482053
175359847,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWD,54.3,4.482053
175359848,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWD,59.4,4.482053
175359849,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,6.9,1.610297
175359850,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,6.4,1.610297
175359851,XLCRA,MAR_MARSFOG1,LZ_LCRA,OPT,PeakWD,11.8,1.655973
175359852,XLCRA,MAR_MARSFOG2,LZ_LCRA,OPT,PeakWD,11.8,1.625973
175359853,XLCRA,MAR_MARSFOG3,LZ_LCRA,OPT,PeakWD,9.5,2.005973
175359854,XLCRA,WIR_WIRTZ_G1,LZ_LCRA,OPT,PeakWD,19.0,4.776454
175359855,XLCRA,WIR_WIRTZ_G2,LZ_LCRA,OPT,PeakWD,19.0,4.776454
175359869,XRBEC,DENISON_G1_2,LZ_RAYBN,OPT,PeakWD,10.9,0.746286
175359870,XRBEC,DENISON_G1_2,LZ_RAYBN,OPT,PeakWD,10.9,0.746286
175359892,XAEN,DECKER_GT,LZ_AEN,OPT,Off-peak,20.0,0.121573
175359893,XAEN,DECKER_GT,LZ_AEN,OPT,Off-peak,20.0,0.121573
175359894,XAEN,FPPYD_FPP_G1,LZ_AEN,OPT,Off-peak,301.5,1.035758
175359895,XAEN,FPPYD_FPP_G2,LZ_AEN,OPT,Off-peak,301.5,1.035758
175359896,XAEN,STP_STP_G1,LZ_AEN,OPT,Off-peak,211.7,2.03132
175359897,XAEN,STP_STP_G2,LZ_AEN,OPT,Off-peak,209.6,2.03132
175359915,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,9.54843
175359916,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,9.54843
175359917,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWD,10.5,4.660827
175359918,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWD,10.5,4.660827
175359919,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWD,10.5,4.660827
175359920,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWD,239.4,5.081204
175359921,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWD,239.4,4.966799
175359922,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWD,248.5,9.527878
175359923,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWD,195.5,4.669069
175359930,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,1.451317
175359931,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,1.451317
175359932,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,Off-peak,34.8,3.060965
175359933,XBPUB,DUKE_GT2_CCU,LZ_SOUTH,OPT,Off-peak,34.8,3.060965
175359934,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,Off-peak,34.8,3.060965
175359935,XBPUB,SIL_SILAS_6,LZ_SOUTH,OPT,Off-peak,19.8,3.940127
175359936,XBPUB,SIL_SILAS_9,LZ_SOUTH,OPT,Off-peak,37.7,3.940127
175359954,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,Off-peak,164.0,0.402728
175359955,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,Off-peak,164.0,0.402728
175359956,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,Off-peak,184.0,0.402728
175359957,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,Off-peak,560.0,0.579078
175359958,XCPSE,STP_STP_G1,LZ_CPS,OPT,Off-peak,370.4,3.427728
175359959,XCPSE,STP_STP_G2,LZ_CPS,OPT,Off-peak,366.8,3.427728
175359964,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,Off-peak,5.0,0.58
175359965,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,Off-peak,5.0,0.58
175359982,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,Off-peak,197.8,1.502245
175359983,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,Off-peak,197.8,1.502245
175359984,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,Off-peak,291.3,1.5
175359985,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,Off-peak,56.2,1.370165
175359986,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,Off-peak,54.3,1.370165
175359987,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,Off-peak,59.4,1.370165
175360011,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,Off-peak,33.0,3.829114
175360012,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,Off-peak,33.0,3.829114
175360013,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,Off-peak,10.5,7.643975
175360014,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,Off-peak,10.5,7.643975
175360015,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,Off-peak,10.5,7.643975
175360016,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,Off-peak,239.4,3.088737
175360017,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,Off-peak,239.4,3.04827
175360018,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,Off-peak,248.5,3.09827
175360019,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,Off-peak,195.5,1.795776
175360024,XETEC,DENISON_G1_2,LZ_NORTH,OPT,Off-peak,15.7,0.587617
175360025,XETEC,DENISON_G1_2,LZ_NORTH,OPT,Off-peak,15.7,0.587617
