CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
135166731,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,Off-peak,184.0,0.504949
135166732,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,Off-peak,560.0,0.549303
135166733,XCPSE,STP_STP_G1,LZ_CPS,OPT,Off-peak,362.0,2.1325
135166734,XCPSE,STP_STP_G2,LZ_CPS,OPT,Off-peak,358.4,2.1325
135166791,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,Off-peak,198.1,0.880181
135166792,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,Off-peak,196.5,0.880181
135166793,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,Off-peak,286.7,0.879011
135166794,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,Off-peak,53.7,0.663839
135166795,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,Off-peak,53.7,0.663839
135166796,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,Off-peak,59.4,0.663839
135166833,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,Off-peak,33.0,4.393452
135166834,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,Off-peak,33.0,4.393452
135166835,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,Off-peak,10.5,4.499879
135166836,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,Off-peak,10.5,4.499879
135166837,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,Off-peak,10.5,4.499879
135166838,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,Off-peak,218.1,5.090247
135166839,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,Off-peak,218.1,4.417908
135166840,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,Off-peak,239.4,4.417908
135166841,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,Off-peak,195.5,2.265054
135166847,XETEC,DENISON_G1_2,LZ_NORTH,OPT,Off-peak,15.7,0.378461
135166848,XETEC,DENISON_G1_2,LZ_NORTH,OPT,Off-peak,15.7,0.378461
135167036,XAEN,FPPYD_FPP_G1,LZ_AEN,OPT,PeakWD,302.0,2.838431
135167037,XAEN,FPPYD_FPP_G2,LZ_AEN,OPT,PeakWD,299.5,2.838431
135167038,XAEN,STP_STP_G1,LZ_AEN,OPT,PeakWD,206.9,6.794516
135167039,XAEN,STP_STP_G2,LZ_AEN,OPT,PeakWD,204.8,6.794516
135167178,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWD,35.0,7.811942
135167179,XBPUB,DUKE_GT2_CCU,LZ_SOUTH,OPT,PeakWD,35.0,7.811942
135167180,XBPUB,DUKE_GST1CCU,LZ_SOUTH,OPT,PeakWD,35.0,7.811942
135167181,XBPUB,SIL_SILAS_6,LZ_SOUTH,OPT,PeakWD,20.0,9.973783
135167182,XBPUB,SIL_SILAS_9,LZ_SOUTH,OPT,PeakWD,38.0,9.973783
135167187,XBTU,ATK_ATKINSG7,LZ_NORTH,OPT,PeakWD,18.0,2.673044
135167188,XBTU,DANSBY_ALL,LZ_NORTH,OPT,PeakWD,107.0,3.422204
135167236,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWD,164.0,3.097336
135167237,XCPSE,BRA_AVR1_CT2,LZ_CPS,OPT,PeakWD,164.0,3.097336
135167238,XCPSE,BRA_AVR_CST1,LZ_CPS,OPT,PeakWD,184.0,3.097336
135167239,XCPSE,BRAUNIG_VHB1,LZ_CPS,OPT,PeakWD,90.0,0.54
135167240,XCPSE,BRAUNIG_VHB2,LZ_CPS,OPT,PeakWD,95.0,0.54
135167241,XCPSE,BRAUNIG_VHB3,LZ_CPS,OPT,PeakWD,197.6,0.185139
135167242,XCPSE,CALAVER_JKS1,LZ_CPS,OPT,PeakWD,560.0,2.832631
135167243,XCPSE,CALAVER_OWS1,LZ_CPS,OPT,PeakWD,420.0,0.599246
135167244,XCPSE,CALAVER_OWS2,LZ_CPS,OPT,PeakWD,410.0,0.599246
135167245,XCPSE,STP_STP_G1,LZ_CPS,OPT,PeakWD,362.0,7.327975
135167246,XCPSE,STP_STP_G2,LZ_CPS,OPT,PeakWD,358.4,7.327975
135167257,XGAR,OLIN_OLING_2,LZ_NORTH,OPT,PeakWD,107.0,2.286601
135167258,XGAR,OLIN_OLING_3,LZ_NORTH,OPT,PeakWD,146.0,2.286601
135167269,XGEUS,STEA_STEAM_1,LZ_NORTH,OPT,PeakWD,12.0,2.887038
135167270,XGEUS,STEA_STEAM_2,LZ_NORTH,OPT,PeakWD,18.0,2.35941
135167271,XGEUS,STEA_STEAM_3,LZ_NORTH,OPT,PeakWD,30.0,2.35941
135167384,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,5.2,1.456146
135167385,XLCRA,AUSTPL_ALL,LZ_LCRA,OPT,PeakWD,5.9,1.456146
135167386,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,10.4,2.451396
135167387,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,10.4,2.451396
135167388,XLCRA,BUCHAN_ALL,LZ_LCRA,OPT,PeakWD,11.0,2.451396
135167389,XLCRA,FPPYD_FPP_G1,LZ_LCRA,OPT,PeakWD,198.1,3.0
135167390,XLCRA,FPPYD_FPP_G2,LZ_LCRA,OPT,PeakWD,196.5,3.0
135167391,XLCRA,FPPYD_FPP_G3,LZ_LCRA,OPT,PeakWD,286.7,2.995832
135167392,XLCRA,GID_GIDEONG1,LZ_LCRA,OPT,PeakWD,85.0,2.165486
135167393,XLCRA,GID_GIDEONG2,LZ_LCRA,OPT,PeakWD,88.0,2.165486
135167394,XLCRA,GID_GIDEONG3,LZ_LCRA,OPT,PeakWD,200.0,2.165486
135167395,XLCRA,INKS_INKS_G1,LZ_LCRA,OPT,PeakWD,9.1,2.737526
135167396,XLCRA,LOS_LOSTPGT1,LZ_LCRA,OPT,PeakWD,53.7,2.303237
135167397,XLCRA,LOS_LOSTPGT2,LZ_LCRA,OPT,PeakWD,53.7,2.303237
135167398,XLCRA,LOS_LOSTPST1,LZ_LCRA,OPT,PeakWD,59.4,2.303237
135167399,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,13.7,1.343141
135167400,XLCRA,MARBFA,LZ_LCRA,OPT,PeakWD,13.1,1.343141
135167401,XLCRA,MAR_MARSFOG1,LZ_LCRA,OPT,PeakWD,23.6,1.897649
135167402,XLCRA,MAR_MARSFOG2,LZ_LCRA,OPT,PeakWD,23.6,1.205052
135167403,XLCRA,MAR_MARSFOG3,LZ_LCRA,OPT,PeakWD,19.0,1.712324
135167404,XLCRA,WIR_WIRTZ_G1,LZ_LCRA,OPT,PeakWD,16.5,2.740067
135167405,XLCRA,WIR_WIRTZ_G2,LZ_LCRA,OPT,PeakWD,16.5,2.740067
135167421,XRBEC,DENISON_G1_2,LZ_RAYBN,OPT,PeakWD,24.3,6.084054
135167422,XRBEC,DENISON_G1_2,LZ_RAYBN,OPT,PeakWD,24.3,6.084054
135167454,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,10.207359
135167455,XSTEC,AMISTAD_ALL,LZ_SOUTH,OPT,PeakWD,33.0,10.207359
135167456,XSTEC,FAL_FALCONG1,LZ_SOUTH,OPT,PeakWD,10.5,8.638807
135167457,XSTEC,FAL_FALCONG2,LZ_SOUTH,OPT,PeakWD,10.5,8.638807
135167458,XSTEC,FAL_FALCONG3,LZ_SOUTH,OPT,PeakWD,10.5,8.638807
135167459,XSTEC,NED_NEDIN_G1,LZ_SOUTH,OPT,PeakWD,218.1,7.983757
135167460,XSTEC,NED_NEDIN_G2,LZ_SOUTH,OPT,PeakWD,218.1,7.966462
135167461,XSTEC,NED_NEDIN_G3,LZ_SOUTH,OPT,PeakWD,239.4,7.843757
135167462,XSTEC,SAN_SANMIGG1,LZ_SOUTH,OPT,PeakWD,195.5,7.981897
135167472,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,2.352865
135167473,XETEC,DENISON_G1_2,LZ_NORTH,OPT,PeakWD,15.7,2.352865
