SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
MCSES_UNIT7,NOV_2024,Off-peak,2.216660
MCSES_UNIT6,NOV_2024,Off-peak,2.216660
SIL_SILAS_10,NOV_2024,Off-peak,5.318904
HMNG_ESS_RN,NOV_2024,Off-peak,2.763480
HB_SOUTH,NOV_2024,Off-peak,-0.464198
LAMESASLR_G,NOV_2024,Off-peak,-2.013647
KARAKAW1_1,NOV_2024,Off-peak,1.522191
TKWSW_CHAMP,NOV_2024,Off-peak,8.541663
CHAMON_UN2,NOV_2024,Off-peak,0.434526
CHAMON_UN1,NOV_2024,Off-peak,0.434526
AQUI_ALL,NOV_2024,Off-peak,1.878446
LHM_PUN2,NOV_2024,Off-peak,0.472438
LHM_PUN1,NOV_2024,Off-peak,0.472438
SANDHSYD_5AC,NOV_2024,Off-peak,-1.217785
PB2SES_CT3,NOV_2024,Off-peak,-22.963665
PB2SES_CT4,NOV_2024,Off-peak,-22.963665
RELOJ_ALL,NOV_2024,Off-peak,10.843184
PB2SES_CT5,NOV_2024,Off-peak,-22.963665
MIL_MILG345,NOV_2024,Off-peak,1.683367
RVRVLYS_ALL,NOV_2024,Off-peak,-0.785684
RN_OCI_ALAMO,NOV_2024,Off-peak,-2.641799
PB2SES_CT1,NOV_2024,Off-peak,-22.963665
PB2SES_CT2,NOV_2024,Off-peak,-22.963665
TAHOKA_ALL,NOV_2024,Off-peak,-6.664855
GPASTURE_ALL,NOV_2024,Off-peak,4.843511
ASTRA_RN,NOV_2024,Off-peak,12.462190
TNP_TNP_O_2,NOV_2024,Off-peak,0.721574
NOVA1SLR_ALL,NOV_2024,Off-peak,5.653634
MOORE_FL_RN,NOV_2024,Off-peak,6.228604
HOVEY_GEN,NOV_2024,Off-peak,-21.018615
CHISMGRD_RN,NOV_2024,Off-peak,2.668661
STRATEGC_RN,NOV_2024,Off-peak,1.978690
TNP_TNP_O_1,NOV_2024,Off-peak,0.721574
TI_SOLAR_ALL,NOV_2024,Off-peak,-22.146954
SHANNONW_RN,NOV_2024,Off-peak,4.386218
HHOLLW3_WND1,NOV_2024,Off-peak,2.591556
PRO_RN,NOV_2024,Off-peak,0.258903
GREGORY_RN,NOV_2024,Off-peak,0.154170
PALACIOS_RN,NOV_2024,Off-peak,0.027510
MAINLAND_RN,NOV_2024,Off-peak,-0.048395
SRWE1_UNIT1,NOV_2024,Off-peak,-4.013928
PORTSL_UNIT1,NOV_2024,Off-peak,4.437766
CAPRIDG4_CR4,NOV_2024,Off-peak,-9.517337
RN_RTS1,NOV_2024,Off-peak,-0.739651
LOS_LOSTPST1,NOV_2024,Off-peak,-0.906753
BRP_PBL1_RN,NOV_2024,Off-peak,-12.439582
STEA_STEAM_2,NOV_2024,Off-peak,2.101320
STEA_STEAM_1,NOV_2024,Off-peak,2.023333
RHESS2_ESS1,NOV_2024,Off-peak,-1.001441
STEA_STEAM_3,NOV_2024,Off-peak,2.101320
GOLINDA_UN1,NOV_2024,Off-peak,0.741049
BYU_BYU_12,NOV_2024,Off-peak,-0.104430
HYDR_ESS_RN,NOV_2024,Off-peak,-18.920060
OGSES_2,NOV_2024,Off-peak,0.906682
OGSES_1,NOV_2024,Off-peak,0.906682
MESQCRK_ALL,NOV_2024,Off-peak,-4.013928
RIOG_ESR_RN,NOV_2024,Off-peak,5.266943
SCES_UNIT1,NOV_2024,Off-peak,1.037329
SPLAIN2_RN,NOV_2024,Off-peak,11.961749
WFTANK_ESS1,NOV_2024,Off-peak,10.805639
BBREEZE_1_2,NOV_2024,Off-peak,4.991032
BRAUNIG_VHB3,NOV_2024,Off-peak,-2.554954
HICK_G1_G2,NOV_2024,Off-peak,-9.478807
PYR_PYRON1,NOV_2024,Off-peak,8.541663
BRAUNIG_VHB1,NOV_2024,Off-peak,-2.431023
BRAUNIG_VHB2,NOV_2024,Off-peak,-2.431023
WIR_WIRTZ_G1,NOV_2024,Off-peak,-1.144575
WIR_WIRTZ_G2,NOV_2024,Off-peak,-1.144575
HRZN_SLR_UN1,NOV_2024,Off-peak,-5.287903
AZ_ALL,NOV_2024,Off-peak,-1.152295
BYU_BYU_34,NOV_2024,Off-peak,-0.104430
OXY_OXY_CCG1,NOV_2024,Off-peak,1.461468
SWTWN4_WND45,NOV_2024,Off-peak,5.209451
CITYVICT_ALL,NOV_2024,Off-peak,-0.640457
CARBN_BSP_1,NOV_2024,Off-peak,-6.517337
TRUSGILL_RN,NOV_2024,Off-peak,5.047409
DENISON_G1_2,NOV_2024,Off-peak,2.116660
LZ_NORTH,NOV_2024,Off-peak,2.040235
BATCAVE_RN,NOV_2024,Off-peak,-1.788748
FWLR_SLR_1,NOV_2024,Off-peak,-21.160717
FIVEWSLR_ALL,NOV_2024,Off-peak,0.311801
PANDA_T2_CT2,NOV_2024,Off-peak,-0.028147
PANDA_T2_CT1,NOV_2024,Off-peak,-0.028147
MAR_MARSFOG3,NOV_2024,Off-peak,-1.353604
MAR_MARSFOG2,NOV_2024,Off-peak,-1.296164
MAR_MARSFOG1,NOV_2024,Off-peak,-1.903994
EXGNSND_RN,NOV_2024,Off-peak,1.410084
TBWF_ES_BES1,NOV_2024,Off-peak,-21.101798
HLSES_UNIT3,NOV_2024,Off-peak,2.120724
HLSES_UNIT4,NOV_2024,Off-peak,2.120839
HLSES_UNIT5,NOV_2024,Off-peak,2.120724
BAIRDWND_ALL,NOV_2024,Off-peak,4.381117
SWOOSE1_U1,NOV_2024,Off-peak,-23.001284
AZURE_RN,NOV_2024,Off-peak,4.641711
HB_HUBAVG,NOV_2024,Off-peak,-0.822582
DANSBY_ALL,NOV_2024,Off-peak,0.722886
BULLCRK_1_2,NOV_2024,Off-peak,-0.954614
GIGA_ESS_RN,NOV_2024,Off-peak,-1.180945
CHE_LYD2,NOV_2024,Off-peak,0.402552
RDCAN_RDCNY1,NOV_2024,Off-peak,-3.471686
BSS_U1,NOV_2024,Off-peak,-0.069416
BRPANGLE_RN,NOV_2024,Off-peak,-0.103442
GREASWOD_ALL,NOV_2024,Off-peak,-19.184234
CVC_CVC_G2,NOV_2024,Off-peak,0.373283
CVC_CVC_G3,NOV_2024,Off-peak,0.373283
ENDPARK_ESS1,NOV_2024,Off-peak,3.404398
FOARDCTY_ALL,NOV_2024,Off-peak,5.512355
CVC_CVCG1_5,NOV_2024,Off-peak,0.373283
ELSA_ESR_RN,NOV_2024,Off-peak,6.329711
RANCHERO_ALL,NOV_2024,Off-peak,-10.451141
ODESW_RN,NOV_2024,Off-peak,-21.799519
RADN_SLR_ALL,NOV_2024,Off-peak,0.327346
WAKEWE_ALL,NOV_2024,Off-peak,6.537903
POTSVIL_RN,NOV_2024,Off-peak,-1.523999
ANACACHO_ANA,NOV_2024,Off-peak,-10.134270
HB_BUSAVG,NOV_2024,Off-peak,0.397367
BRP_BRAZ_RN,NOV_2024,Off-peak,-0.093830
CALAVER_OWS1,NOV_2024,Off-peak,-2.355900
DA_BESS,NOV_2024,Off-peak,-0.100541
FRONT_EC_RN3,NOV_2024,Off-peak,6.111094
COL_COLETOG1,NOV_2024,Off-peak,0.089543
CALAVER_OWS2,NOV_2024,Off-peak,-2.355900
HALO_RN1,NOV_2024,Off-peak,0.621574
FRONT_EC_RN2,NOV_2024,Off-peak,6.111094
FRONT_EC_RN1,NOV_2024,Off-peak,6.111094
DDPEC_ST1,NOV_2024,Off-peak,0.036595
DC2SES_ALL,NOV_2024,Off-peak,2.085306
SHAFFER_ALL,NOV_2024,Off-peak,5.135999
HOUSEMTN_RN,NOV_2024,Off-peak,-21.591655
REROCK_ALL,NOV_2024,Off-peak,-20.778845
PEARSA_1_24,NOV_2024,Off-peak,-5.247322
CRANELL_ALL,NOV_2024,Off-peak,0.926022
LZ_SOUTH,NOV_2024,Off-peak,0.354291
PSA_PSA_G5,NOV_2024,Off-peak,0.455215
PSA_PSA_G6,NOV_2024,Off-peak,0.455215
BCH_RN,NOV_2024,Off-peak,-0.003442
PANDA_S_CT2,NOV_2024,Off-peak,2.445595
PSA_PSA_G7,NOV_2024,Off-peak,0.455215
SGSA_DGR,NOV_2024,Off-peak,-21.038615
CAL_PUN1,NOV_2024,Off-peak,-0.072235
CAL_PUN2,NOV_2024,Off-peak,-0.072235
SWEETWN3_3,NOV_2024,Off-peak,5.209451
MAND_SLR_RN,NOV_2024,Off-peak,0.661574
GOMZ_RN,NOV_2024,Off-peak,-21.558939
WOODWRD2_RN,NOV_2024,Off-peak,-21.684600
WNDTS2_UNIT1,NOV_2024,Off-peak,3.938484
PSA_PSA_G1,NOV_2024,Off-peak,0.834526
PANDA_S_CT1,NOV_2024,Off-peak,2.445595
PSA_PSA_G2,NOV_2024,Off-peak,0.834526
PSA_PSA_G3,NOV_2024,Off-peak,0.834526
PSA_PSA_G4,NOV_2024,Off-peak,0.834526
WES_ALL,NOV_2024,Off-peak,-0.132351
BR_VHB6CT5_6,NOV_2024,Off-peak,-2.431023
MDANP_CT5_6,NOV_2024,Off-peak,2.143498
OLIN_OLING_4,NOV_2024,Off-peak,2.049495
OR_BESS_RN,NOV_2024,Off-peak,-0.308559
OLIN_OLING_3,NOV_2024,Off-peak,2.049495
LEONLCPCT3_4,NOV_2024,Off-peak,-2.696459
OLIN_OLING_2,NOV_2024,Off-peak,2.049495
OLIN_OLING_1,NOV_2024,Off-peak,2.039495
STP_STP_G2,NOV_2024,Off-peak,0.000000
STP_STP_G1,NOV_2024,Off-peak,0.000000
SANDHSYD1_2,NOV_2024,Off-peak,-1.217785
ROUTE66_RN,NOV_2024,Off-peak,11.718909
AUSTPL_ALL,NOV_2024,Off-peak,-1.187922
SLCN_ESS_ALL,NOV_2024,Off-peak,-1.018292
ELECTRAW_1_2,NOV_2024,Off-peak,5.064722
SPTX12B_RN,NOV_2024,Off-peak,-21.069737
LZ_RAYBN,NOV_2024,Off-peak,2.232013
AMOCO_PUN1,NOV_2024,Off-peak,-0.142799
AMOCO_PUN2,NOV_2024,Off-peak,-0.142799
TTRSW_RN,NOV_2024,Off-peak,2.322869
OWF_OWF,NOV_2024,Off-peak,-7.575375
BOOTLEG_UN1,NOV_2024,Off-peak,-18.920060
B_DAVIS_4,NOV_2024,Off-peak,0.837106
B_DAVIS_3,NOV_2024,Off-peak,0.837106
WH_WIND_ALL,NOV_2024,Off-peak,5.197054
BRP_ZPT2_RN,NOV_2024,Off-peak,1.340084
LV3_UNIT1,NOV_2024,Off-peak,7.341791
MIRAGE_G1,NOV_2024,Off-peak,-0.105351
DUKE_GST1CCU,NOV_2024,Off-peak,6.474767
JCKCNTY2_CT4,NOV_2024,Off-peak,3.198320
JCKCNTY2_CT3,NOV_2024,Off-peak,3.198320
BYU_PUN4,NOV_2024,Off-peak,-0.104430
W_HRL_ESR_RN,NOV_2024,Off-peak,6.157844
LZ_HOUSTON,NOV_2024,Off-peak,0.086636
VLSES_UNIT3,NOV_2024,Off-peak,2.461718
HHOLLW4_WND1,NOV_2024,Off-peak,2.591556
BYU_PUN1,NOV_2024,Off-peak,-0.104430
AMISTAD_ALL,NOV_2024,Off-peak,-13.934823
LMO_ESR_RN,NOV_2024,Off-peak,0.729741
BYU_PUN2,NOV_2024,Off-peak,-0.104430
BYU_PUN3,NOV_2024,Off-peak,-0.104430
LMAJADAS_ALL,NOV_2024,Off-peak,6.208886
WGU_RN,NOV_2024,Off-peak,-0.063357
CHALUP_ALL,NOV_2024,Off-peak,6.108206
BR_VHB6CT7_8,NOV_2024,Off-peak,-2.431023
GUNMTN_NODE,NOV_2024,Off-peak,-14.077191
CAPRIDGE_ALL,NOV_2024,Off-peak,-9.517337
MARIAH_ALL,NOV_2024,Off-peak,12.462190
HRFDWIND_ALL,NOV_2024,Off-peak,12.462190
SLTFRK_UN1_2,NOV_2024,Off-peak,11.391240
LEONLCPCT1_2,NOV_2024,Off-peak,-2.696459
MDANP_CT3_4,NOV_2024,Off-peak,2.159064
CAMWIND_RN,NOV_2024,Off-peak,6.730071
ELS_RN_1,NOV_2024,Off-peak,2.129462
SANDHSYD3_4,NOV_2024,Off-peak,-1.217785
EXGNWTL_1,NOV_2024,Off-peak,11.397687
BARROW_ALL,NOV_2024,Off-peak,-22.556309
BUCHAN_ALL,NOV_2024,Off-peak,-2.168777
GOA_GOATWIND,NOV_2024,Off-peak,-11.033708
LGE_LGE_STG,NOV_2024,Off-peak,0.188061
RN_APOGEE,NOV_2024,Off-peak,4.681981
PH1_UNIT1_2,NOV_2024,Off-peak,11.553175
LIG_RN,NOV_2024,Off-peak,0.435558
PHILLWND_ALL,NOV_2024,Off-peak,1.045885
FLVABES1_ESR,NOV_2024,Off-peak,-21.836606
LBRA_BES1,NOV_2024,Off-peak,-1.754825
PC_NORTH_1,NOV_2024,Off-peak,-14.175459
PITSDD_UNIT1,NOV_2024,Off-peak,1.695828
GALO_RN1,NOV_2024,Off-peak,-1.731588
BRIGHTSD_RN,NOV_2024,Off-peak,-1.562253
PIONR_DJ_RN,NOV_2024,Off-peak,-20.828670
HI_LONE_ALL,NOV_2024,Off-peak,-11.392580
IND_INADALE1,NOV_2024,Off-peak,8.541663
BRANDON_RN,NOV_2024,Off-peak,4.513214
QUEEN_BA_RN,NOV_2024,Off-peak,-20.194564
WCPP_ST1,NOV_2024,Off-peak,3.153664
SWEETWN2_2_4,NOV_2024,Off-peak,5.209451
PAULN_RN,NOV_2024,Off-peak,2.050698
WAP_WAP_G4,NOV_2024,Off-peak,0.188099
NACPW_UNIT1,NOV_2024,Off-peak,1.832375
WAP_WAP_G3,NOV_2024,Off-peak,0.188099
FERMI_ALL,NOV_2024,Off-peak,-11.626699
WHCCS2_5_6,NOV_2024,Off-peak,2.323919
WAP_WAP_G2,NOV_2024,Off-peak,0.185686
WAP_WAP_G1,NOV_2024,Off-peak,0.185686
DERMOTT_ALL,NOV_2024,Off-peak,4.857487
LACY_CRK_ALL,NOV_2024,Off-peak,-11.395026
NUE_NUECESG7,NOV_2024,Off-peak,1.354370
NUE_NUECESG8,NOV_2024,Off-peak,1.271413
NUE_NUECESG9,NOV_2024,Off-peak,1.271413
RN_SR_WIND1,NOV_2024,Off-peak,7.529385
RPUBRDS_RN,NOV_2024,Off-peak,0.602315
FTR_FTR_G1_4,NOV_2024,Off-peak,0.697718
INDNENR_2_RN,NOV_2024,Off-peak,-21.842269
OECCS_2,NOV_2024,Off-peak,-20.799519
MGSES_CT456,NOV_2024,Off-peak,-11.397228
BRIGHTSD_U1,NOV_2024,Off-peak,-1.442249
WHCCS_CT2,NOV_2024,Off-peak,2.322909
RIONOG_ST1,NOV_2024,Off-peak,-1.881044
TOYAH_RN,NOV_2024,Off-peak,-21.038615
VENADO_ALL,NOV_2024,Off-peak,2.720069
OECCS_1,NOV_2024,Off-peak,-20.799519
BRHEIGHT_RN,NOV_2024,Off-peak,-0.144638
PTLBES_BESS1,NOV_2024,Off-peak,-0.433482
TRUENO_ALL,NOV_2024,Off-peak,6.278872
BTM_ALL,NOV_2024,Off-peak,0.063328
HOLSTEIN_ALL,NOV_2024,Off-peak,3.310041
SIRIUS_UNIT1,NOV_2024,Off-peak,-21.873131
LARDVFTN_G5,NOV_2024,Off-peak,12.461052
CROSSETT_ALL,NOV_2024,Off-peak,-21.213936
LARDVFTN_G4,NOV_2024,Off-peak,12.461052
HORSECRK_RN,NOV_2024,Off-peak,4.941316
GAMBIT_RN,NOV_2024,Off-peak,-0.103442
NEBULA_RN,NOV_2024,Off-peak,6.226449
PALE_ESS_EN,NOV_2024,Off-peak,11.909680
CRAWFISH_RN,NOV_2024,Off-peak,-2.365583
BLACKJAK_RN,NOV_2024,Off-peak,0.926022
SNY_BESS_RN,NOV_2024,Off-peak,-6.981743
LGE_PUN2,NOV_2024,Off-peak,0.188061
LGE_PUN1,NOV_2024,Off-peak,0.188061
CSC_CSECG1_2,NOV_2024,Off-peak,-3.147706
WOV_BESS_RN,NOV_2024,Off-peak,-21.616881
MUSTNGCK_ALL,NOV_2024,Off-peak,-1.061181
TYLRWIND_RN,NOV_2024,Off-peak,3.538150
FPPYD_FPP_G1,NOV_2024,Off-peak,-0.887781
BORDAS_345,NOV_2024,Off-peak,10.951411
FPPYD_FPP_G3,NOV_2024,Off-peak,-0.887861
FPPYD_FPP_G2,NOV_2024,Off-peak,-0.887781
LPCCS_CT22,NOV_2024,Off-peak,2.634303
THW_2_CCU,NOV_2024,Off-peak,0.358220
LPCCS_CT21,NOV_2024,Off-peak,2.634303
APPALOSA_ALL,NOV_2024,Off-peak,-23.146954
GRDNE_ESR_RN,NOV_2024,Off-peak,-15.345243
PALMWI_UNIT1,NOV_2024,Off-peak,7.184058
INKS_INKS_G1,NOV_2024,Off-peak,-3.862587
MYRY_ESR_RN,NOV_2024,Off-peak,6.188105
RBN_BESS1,NOV_2024,Off-peak,0.030825
SUNVASLR_ALL,NOV_2024,Off-peak,1.444889
TRIPBUT1_RN,NOV_2024,Off-peak,-21.691008
DUKE_GT2_CCU,NOV_2024,Off-peak,6.474767
WAP_WAP_G8,NOV_2024,Off-peak,0.244358
PANDA_T1_CT2,NOV_2024,Off-peak,-0.028147
WAP_WAP_G7,NOV_2024,Off-peak,0.262817
EBNY_ESS_RN,NOV_2024,Off-peak,-2.229569
WAP_WAP_G6,NOV_2024,Off-peak,0.262817
WAP_WAP_G5,NOV_2024,Off-peak,0.185686
CHAL_SLR_RN,NOV_2024,Off-peak,-22.223700
SG_BES_BESS1,NOV_2024,Off-peak,-21.613112
PANDA_T1_CT1,NOV_2024,Off-peak,-0.028147
NCARBIDE_1_7,NOV_2024,Off-peak,-0.431493
CBY_CBY_G1,NOV_2024,Off-peak,0.055092
CBY_CBY_G2,NOV_2024,Off-peak,-0.195518
BUFF_GAP_ALL,NOV_2024,Off-peak,2.591556
HAYSEN3_4,NOV_2024,Off-peak,-1.850115
DUP_PUN2,NOV_2024,Off-peak,-0.576582
DUP_PUN1,NOV_2024,Off-peak,-0.576582
DUP_PUN4,NOV_2024,Off-peak,-0.576582
CALLAHA_WND1,NOV_2024,Off-peak,1.928858
DUP_PUN3,NOV_2024,Off-peak,-0.576582
OLNEYTN_RN,NOV_2024,Off-peak,1.239251
LPCCS_CT11,NOV_2024,Off-peak,2.634303
CORALSLR_ALL,NOV_2024,Off-peak,1.004019
SROSA_ESR_RN,NOV_2024,Off-peak,6.142621
LPCCS_CT12,NOV_2024,Off-peak,2.634303
INRT_W_ALL,NOV_2024,Off-peak,4.791514
DAG_ALL,NOV_2024,Off-peak,-0.361866
7RNCHSLR_ALL,NOV_2024,Off-peak,-1.002518
WEC_WECG1,NOV_2024,Off-peak,-0.359637
ELB_ELBCREEK,NOV_2024,Off-peak,-14.175459
HELIOS_RN,NOV_2024,Off-peak,-7.235593
HOLCOMB_RN1,NOV_2024,Off-peak,-4.731161
PEY_RN,NOV_2024,Off-peak,0.025120
GID_GIDEONG1,NOV_2024,Off-peak,-1.019241
DIBOL_RN,NOV_2024,Off-peak,1.831706
GID_GIDEONG2,NOV_2024,Off-peak,-1.019241
SOLARA_UNIT1,NOV_2024,Off-peak,1.552475
GID_GIDEONG3,NOV_2024,Off-peak,-1.019241
LOS_LOSTPGT1,NOV_2024,Off-peak,-0.906753
MASSENGL_G7,NOV_2024,Off-peak,8.282663
MASSENGL_G6,NOV_2024,Off-peak,8.282663
LOS_LOSTPGT2,NOV_2024,Off-peak,-0.906753
MASSENGL_G8,NOV_2024,Off-peak,28.199753
SHEEPCRK_1,NOV_2024,Off-peak,6.377093
CASL_GAP_UN1,NOV_2024,Off-peak,-21.247224
FERGCC_GT1_1,NOV_2024,Off-peak,-1.177217
PSG_PSG_ST1,NOV_2024,Off-peak,0.338236
AVIAT_ALL,NOV_2024,Off-peak,-9.517337
PH2_U1_U2,NOV_2024,Off-peak,11.553175
TREB_SOLAR1,NOV_2024,Off-peak,-0.261406
GRSES_UNIT1,NOV_2024,Off-peak,3.785264
FTWIND_UNIT1,NOV_2024,Off-peak,2.014571
GRSES_UNIT2,NOV_2024,Off-peak,4.279219
FALFUR_RN,NOV_2024,Off-peak,6.802665
WAYMARK_RN,NOV_2024,Off-peak,-18.759688
H_HOLLO_WND1,NOV_2024,Off-peak,2.601556
OXY_PUN1,NOV_2024,Off-peak,1.461468
OXY_PUN2,NOV_2024,Off-peak,1.461468
TXCTY_ST,NOV_2024,Off-peak,-0.143663
ANCHOR_ALL,NOV_2024,Off-peak,4.675621
LONESTAR_RN,NOV_2024,Off-peak,-22.358196
EXN_PUN3,NOV_2024,Off-peak,-0.127795
EXN_PUN2,NOV_2024,Off-peak,-0.127795
EXN_PUN1,NOV_2024,Off-peak,-0.127795
BLUEJAY_RN,NOV_2024,Off-peak,0.759141
DILEOS_UNIT1,NOV_2024,Off-peak,0.876048
ESTONIAN_ALL,NOV_2024,Off-peak,2.331873
HORSCR_RN,NOV_2024,Off-peak,-21.437575
RRC_WIND_ALL,NOV_2024,Off-peak,3.476017
SKY1,NOV_2024,Off-peak,-1.129986
JACKCNTY_STG,NOV_2024,Off-peak,2.562078
KARAKAW2_1,NOV_2024,Off-peak,1.522191
WHITE_PT_UN1,NOV_2024,Off-peak,1.178412
STEAM_ENG123,NOV_2024,Off-peak,2.101320
VERAWIND_ALL,NOV_2024,Off-peak,5.048217
NCO_RN,NOV_2024,Off-peak,-0.158326
PLN_ALL,NOV_2024,Off-peak,-0.009098
LILY_RN,NOV_2024,Off-peak,2.009371
BUCKTHRN_RN,NOV_2024,Off-peak,1.145199
FEGC_RN,NOV_2024,Off-peak,0.258903
CBEC_ALL,NOV_2024,Off-peak,-1.058169
FILESSLR_PV1,NOV_2024,Off-peak,2.021063
BCATWD_WD_1,NOV_2024,Off-peak,4.209827
HOPKNSLR_ALL,NOV_2024,Off-peak,2.325258
RAT_RN_1,NOV_2024,Off-peak,-0.916282
SCLP_PUN2,NOV_2024,Off-peak,-0.127185
SCLP_PUN3,NOV_2024,Off-peak,-0.127185
SCLP_PUN4,NOV_2024,Off-peak,-0.096535
BAC_RN_ALL,NOV_2024,Off-peak,-0.128329
BRA_AVR1_CT2,NOV_2024,Off-peak,-2.404967
BR_ARROW_ALL,NOV_2024,Off-peak,2.331516
SCLP_PUN1,NOV_2024,Off-peak,-0.135185
LHSES_UNIT1,NOV_2024,Off-peak,2.245478
LHSES_UNIT2,NOV_2024,Off-peak,2.245478
NOVA2S_UNIT1,NOV_2024,Off-peak,5.653634
QUEEN_SL_RN,NOV_2024,Off-peak,-20.194564
CABEZON_ALL,NOV_2024,Off-peak,7.701791
CHEDPW_GT2,NOV_2024,Off-peak,0.375559
T_CK_GT3_RN,NOV_2024,Off-peak,-16.952358
SHAMROCK_RN,NOV_2024,Off-peak,-9.917074
TAYGETE2_ALL,NOV_2024,Off-peak,-21.672487
B_D_B_DAVIG2,NOV_2024,Off-peak,0.837106
MESTENO_RN,NOV_2024,Off-peak,7.341791
MIRASOLE_GEN,NOV_2024,Off-peak,6.499385
LNCRK_ALL,NOV_2024,Off-peak,4.580217
KINGE_ALL,NOV_2024,Off-peak,-21.154581
MADERO_RN,NOV_2024,Off-peak,5.769327
B_D_B_DAVIG1,NOV_2024,Off-peak,0.837106
VERTIGO_UN1,NOV_2024,Off-peak,4.843511
AEEC,NOV_2024,Off-peak,11.989680
KINGW_ALL,NOV_2024,Off-peak,-21.101798
ERSL_RN,NOV_2024,Off-peak,-6.410388
CCEC_GT1,NOV_2024,Off-peak,1.351417
CONTINEN_RN,NOV_2024,Off-peak,5.226591
JDKNS_RN,NOV_2024,Off-peak,-21.896605
CCEC_GT2,NOV_2024,Off-peak,1.351417
MAVCRK_W_ALL,NOV_2024,Off-peak,-1.731588
IMP_RN1,NOV_2024,Off-peak,2.378723
CEDRVALE_RN,SEP_2024,PeakWE,-14.977514
WRSBES_BESS1,SEP_2024,PeakWE,-15.138316
SBEAN_BESS,SEP_2024,PeakWE,-14.735959
REDBARN_RN,SEP_2024,PeakWE,-13.684463
VISION_RN,SEP_2024,PeakWE,-1.132572
VIC_VICTORG6,SEP_2024,PeakWE,-1.836635
CEDROHI_CHW1,SEP_2024,PeakWE,8.112724
HAMI_BESS_RN,SEP_2024,PeakWE,-9.968786
GRIF_TRL_RN,SEP_2024,PeakWE,0.524227
VIC_VICTORG5,SEP_2024,PeakWE,-1.836635
MYR_ALL,SEP_2024,PeakWE,-0.448205
BRP_ZPT1_RN,SEP_2024,PeakWE,-5.842519
N_MRD_ESR_RN,SEP_2024,PeakWE,1.976176
SPNC_SPNCE_5,SEP_2024,PeakWE,-1.916785
SPNC_SPNCE_4,SEP_2024,PeakWE,-1.916785
SAN_SANMIGG1,SEP_2024,PeakWE,4.483527
SC2SES_UNIT1,SEP_2024,PeakWE,-1.097968
MCLNSLR_RN,SEP_2024,PeakWE,-3.934772
CBECII_CT7,SEP_2024,PeakWE,-0.791810
WILDWIND_ALL,SEP_2024,PeakWE,-1.855726
TGCCS_ALL,SEP_2024,PeakWE,-0.801957
HB_NORTH,SEP_2024,PeakWE,-1.702765
COTPLNS_RN,SEP_2024,PeakWE,3.107562
CISC_RN,SEP_2024,PeakWE,-3.770013
CALAVER_JKS2,SEP_2024,PeakWE,-9.277787
CALAVER_JKS1,SEP_2024,PeakWE,-9.277787
CALAVER_JTD2,SEP_2024,PeakWE,-7.945580
CALAVER_JTD1,SEP_2024,PeakWE,-7.945580
HHGT_KENDAL,SEP_2024,PeakWE,-6.214425
BRPMAGNO_RN,SEP_2024,PeakWE,-28.978288
LASSO_GEN,SEP_2024,PeakWE,-16.290714
LGE_LGE_GT2,SEP_2024,PeakWE,3.510652
LGE_LGE_GT1,SEP_2024,PeakWE,3.510652
RIPPEY_ALL,SEP_2024,PeakWE,-2.126755
SANDHSYD6_7,SEP_2024,PeakWE,-10.870977
BRP_PBL2_RN,SEP_2024,PeakWE,-9.523887
DC_R,SEP_2024,PeakWE,1.806080
PAVO_ESS_ALL,SEP_2024,PeakWE,-14.872646
DC_N,SEP_2024,PeakWE,1.724180
PISG_RN_ALL,SEP_2024,PeakWE,-1.512265
ALGOD_ALL_RN,SEP_2024,PeakWE,10.095988
DC_L,SEP_2024,PeakWE,9.850120
TNSKA_CCU,SEP_2024,PeakWE,-0.401129
VANCOURT_RN,SEP_2024,PeakWE,9.464128
LPCCS_UNIT1,SEP_2024,PeakWE,-0.352765
DC_E,SEP_2024,PeakWE,-1.032765
LPCCS_UNIT2,SEP_2024,PeakWE,-0.352765
NCARBID_PUN1,SEP_2024,PeakWE,-0.684023
NCARBID_PUN2,SEP_2024,PeakWE,-0.683937
CN_BRKS_UNT1,SEP_2024,PeakWE,3.312323
QALSW_ALL,SEP_2024,PeakWE,-15.315293
LZ_AEN,SEP_2024,PeakWE,-8.702765
WAP_WAPGT_1,SEP_2024,PeakWE,-3.503801
TXCTY_CTB,SEP_2024,PeakWE,-11.169130
TXCTY_CTC,SEP_2024,PeakWE,-11.169130
TORR_ALL,SEP_2024,PeakWE,10.177338
TXCTY_CTA,SEP_2024,PeakWE,-11.169130
REDFISH_ALL,SEP_2024,PeakWE,10.850704
PANDA_T2_ST1,SEP_2024,PeakWE,-3.776929
SWT_BESS_RN,SEP_2024,PeakWE,-7.183333
DECKER_GT,SEP_2024,PeakWE,-12.433273
OBERON_U1,SEP_2024,PeakWE,-15.319281
MISAE_GEN_RN,SEP_2024,PeakWE,2.367260
N_AL_BESS_RN,SEP_2024,PeakWE,-0.140979
ANEM_ESS_RN,SEP_2024,PeakWE,9.363358
ZIER_SLR_ALL,SEP_2024,PeakWE,-9.011938
RSK_RN,SEP_2024,PeakWE,-11.467073
BAYC_BESS_RN,SEP_2024,PeakWE,-13.640021
WHCCS2_4,SEP_2024,PeakWE,-1.971428
RN_ECEC_HOLT,SEP_2024,PeakWE,-15.465072
